"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"597",1966,9,"    0.00","    0.00","   34.52","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    0.00","    0.00","    1.03","   30.57","    2.28","    2.59","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   11.01","    0.00","NA"
"598",1966,10,"    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   10.81","    0.00","    0.00","    0.00","    0.00","    2.07","   12.57","    0.00","    0.15","    8.62","    3.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"599",1966,11,"    5.46","   34.58","    0.86","    0.72","    8.10","    3.63","    0.72","   12.57","   17.15","    4.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.50","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.23","    0.00","   13.09","    1.76","   14.67","    2.14","    0.00","NA"
"600",1966,12,"    0.00","    0.54","    0.00","   11.85","    3.11","   23.70","   33.48","    4.98","   31.41","    5.46","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","   18.74","    1.39","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.09","   11.07","    1.07","    0.00","    0.00"
"601",1967,1,"    0.00","    0.00","    0.00","    0.00","    0.00","    6.11","    0.00","    0.54","    0.00","    0.09","    0.00","    0.00","    0.00","    0.09","    0.09","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.07","    0.00","   12.89","   14.91","    0.00","    0.00","    0.00","    3.63"
"602",1967,2,"    8.39","    0.00","    0.00","    2.46","   12.74","    0.00","    0.00","    0.00","    0.00","    0.09","    0.54","    1.61","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.14","    1.07","    0.00","    0.00","    0.32","    8.67","    0.00","NA","NA","NA"
"603",1967,3,"    0.00","    0.00","    0.00","    0.00","    3.53","    0.00","    1.61","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.53","    1.39","    0.00","    0.00","    0.00","   21.52","    0.00","    3.94","    0.00","    0.00","    0.00","    0.72","    0.72","    0.00","    0.00","    0.00","    0.00"
"604",1967,4,"   15.80","   10.49","    0.00","    0.00","    7.06","    1.03","    0.00","    0.00","    8.93","    0.00","    0.00","    0.51","    4.98","    4.15","    0.00","    2.59","    1.76","    0.00","    0.00","    5.19","    8.93","    0.00","    6.02","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","NA"
"605",1967,5,"    7.37","    1.76","    0.72","    0.72","    0.00","    4.46","    6.85","    2.80","    0.00","   11.01","    9.45","    0.00","    0.00","    3.94","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    3.11","    0.00","    0.00","    0.00"
"606",1967,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    9.97","    9.97","    0.00","    8.62","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","   17.88","    0.00","    0.00","    1.55","   13.72","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    3.32","    0.15","    2.59","NA"
"607",1967,7,"    0.15","    0.00","    0.15","    2.28","    0.00","    0.15","    0.00","    0.00","    0.15","   50.64","    0.00","    0.00","    1.55","    0.00","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","    0.00","    6.54","    7.06","    0.00","    0.00","    0.51","    0.00"
"608",1967,8,"    0.00","    5.50","    0.72","    0.00","    0.00","    0.00","    7.06","    1.24","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.63","    4.67","    1.03","    9.66","    1.55","    0.00"
"609",1967,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","   25.05","    0.00","    0.00","    0.00","    0.00","    0.00","   19.75","    9.14","    2.28","    1.55","NA"
"610",1967,10,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   25.78","    0.00","    0.72","    1.24","    0.00","    2.80","    0.00","    5.71","   25.05","   30.88","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","    4.15","    4.46","    0.00","    0.00","    0.15","    1.24"
"611",1967,11,"   34.31","    0.72","   11.33","    1.03","    0.09","    0.00","    0.00","    0.00","    0.00","    0.15","    6.85","    0.00","    0.00","    4.39","    0.00","    8.41","    5.19","    2.07","    0.00","    0.00","    1.24","    4.67","    0.00","    0.00","    0.00","    0.00","    0.32","    0.09","    0.86","    0.00","NA"
"612",1967,12,"    0.00","   39.99","    0.00","    2.59","    6.02","    3.63","    0.15","    0.15","    3.11","   14.97","    5.19","    0.15","    0.00","    0.00","    0.00","    0.00","   11.01","    0.72","    0.00","    8.62","   31.92","    0.09","    0.00","    2.07","    2.68","    0.00","    3.00","    0.00","    0.00","    0.09","    1.07"
"613",1968,1,"    0.00","    0.00","    0.00","    0.15","    0.00","    5.46","    0.00","    0.54","    0.15","    0.00","    0.86","    2.14","   37.51","   10.39","    0.86","    0.00","    0.00","    6.54","    0.00","    0.00","    0.00","    3.36","    2.46","    0.00","    0.00","    0.00","   15.80","    7.06","   14.76","    0.00","    9.14"
"614",1968,2,"   13.93","    0.60","    4.07","    0.00","    0.00","    0.00","    0.00","    1.39","    0.32","    0.00","    0.54","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.86","    0.09","    0.00","    0.00","    0.09","    0.00","    0.00","    0.54","    3.21","    0.00","    0.09","NA","NA"
"615",1968,3,"    0.00","    0.00","    0.00","    0.00","    0.09","    0.00","    0.00","    1.24","    0.15","    0.00","    0.09","   13.60","    0.00","    0.00","   17.88","    0.15","    0.00","    0.00","    2.07","    3.11","    3.17","   32.87","   10.06","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    6.54"
"616",1968,4,"    0.00","    0.00","   24.74","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.57","    0.00","    0.00","    0.72","    0.00","    0.00","    0.15","    0.00","    0.00","   10.49","    1.24","    0.00","    3.32","    0.00","    0.00","    3.94","    0.15","NA"
"617",1968,5,"    0.00","    2.07","    0.00","    4.46","    0.00","    0.00","    0.00","    4.46","    7.37","    0.00","    6.85","    0.00","    0.00","    6.02","   20.06","    0.00","    2.07","    5.71","    2.59","    0.00","   13.09","    1.24","    0.00","    0.00","    0.00","   56.77","   49.60","    2.28","    0.00","    0.00","    0.00"
"618",1968,6,"    3.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.23","    0.00","    0.00","    1.55","    1.55","    3.32","    0.00","    0.00","    0.00","    0.00","   14.76","    0.00","    1.76","    7.37","   59.69","    3.11","    3.11","    0.72","    0.00","    0.00","NA"
"619",1968,7,"    0.00","    0.00","    0.00","    3.11","    8.93","    0.00","    0.00","    0.00","   11.01","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   45.85","    0.00","    3.63","    0.00","    0.00","    0.15","    0.72","   17.88","   22.66","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","   16.01"
"620",1968,8,"    0.00","    0.00","    0.00","    0.00","    0.00","    3.63","    0.51","    6.23","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   18.19","   17.36","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"621",1968,9,"   17.15","    2.59","    0.51","    2.28","    3.63","    0.00","    0.00","    0.00","    1.03","    0.00","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.89","    0.00","    0.00","    0.00","    0.00","    0.00","    3.11","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"622",1968,10,"    0.00","   32.96","    0.00","    0.00","    0.00","    3.11","    0.00","    0.00","    5.50","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","    1.76","    7.37","    0.00","    0.00","    0.00","    0.00","    0.00","    4.46","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    0.00"
"623",1968,11,"    0.00","    0.00","    0.00","    0.00","    3.94","    6.02","    0.00","    1.55","    0.81","    0.00","    0.00","    0.00","    0.00","    0.00","   31.61","   14.76","    2.80","    0.51","    0.00","    0.00","    0.00","    0.00","    0.72","    0.00","    1.03","    0.00","    6.02","   42.73","    0.00","    0.00","NA"
"624",1968,12,"    6.23","    0.00","    0.00","    0.00","    0.86","    0.00","    1.07","    0.00","    0.00","    0.54","    0.00","    6.85","    0.00","    0.54","    0.09","    0.00","    0.00","    4.98","    6.78","    0.00","    0.86","   30.72","    5.67","    0.00","    0.00","    1.61","   51.16","    8.01","    0.00","    3.53","    0.00"
"625",1969,1,"    0.32","    0.32","    0.54","    0.00","    3.53","    2.14","    0.00","    6.53","    0.00","    0.54","    0.54","    0.32","    0.00","    0.00","    0.00","    2.59","   24.01","    0.00","    0.00","    0.00","    0.15","    0.72","    4.98","    2.46","    0.09","    0.00","    0.09","   12.57","   20.06","   14.96","    0.00"
"626",1969,2,"    0.00","   10.06","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.32","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.86","    0.00","    0.00","    0.00","NA","NA","NA"
"627",1969,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.54","    0.00","    0.00","    0.09","    1.07","    0.00","    0.00","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    1.24","    1.55","    0.15","    0.00","    5.19","   30.88","   10.39","    3.00","    0.00","    2.07","    0.00","    0.00","    0.00"
"628",1969,4,"   19.44","    0.00","    0.00","   32.44","    0.72","    0.00","    0.00","    0.00","    1.55","    0.00","    0.00","    0.00","    0.00","    3.11","    0.51","    0.00","   26.09","   26.16","    0.00","    0.00","    4.15","    2.59","    0.72","    0.00","    0.00","    0.00","    3.32","    2.28","    0.15","    0.00","NA"
"629",1969,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.51","   38.26","    5.50","    8.41","   18.71","    3.11","    0.00","    7.37","    0.00","    0.00","    3.94","   12.37","   33.27","    0.00","    0.15","    0.15","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.76"
"630",1969,6,"    8.41","    3.94","    0.00","    5.19","    4.15","    0.15","    3.11","    8.10","    0.00","    0.00","    0.00","    9.66","    0.00","    3.94","    6.85","    0.00","    4.15","    1.76","   17.36","    1.76","    0.00","    8.10","    5.50","    1.24","    0.00","    0.00","    9.66","    0.00","    2.07","    0.00","NA"
"631",1969,7,"    0.00","    0.00","    0.00","   71.75","    0.00","    3.32","    0.72","    0.00","    0.00","    0.00","    1.03","    1.55","    0.00","    0.00","    0.00","    5.19","    5.71","   11.53","    8.62","    0.72","    0.00","    0.00","    0.00","   64.37","    1.76","   25.57","   24.22","    0.72","    5.71","    0.00","    0.00"
"632",1969,8,"    1.24","    0.00","    0.00","    1.03","   11.33","    0.00","    0.00","    0.00","   13.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   40.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"633",1969,9,"    0.00","    1.55","    0.00","    0.00","    1.03","    7.37","    0.15","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   23.18","    3.63","    0.00","    0.00","    0.00","    0.00","    0.00","   24.22","    0.15","    0.00","    2.07","    1.76","    0.15","    0.00","    0.00","NA"
"634",1969,10,"    0.00","    0.72","    0.00","    0.00","    0.00","    4.98","    4.46","    0.00","    0.00","   21.62","    0.00","    2.07","   13.93","    0.00","    1.03","    0.51","    0.00","    0.15","    6.54","    3.32","    0.15","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    1.55"
"635",1969,11,"   14.45","    0.00","    2.59","    2.07","    0.00","    0.00","    0.00","    0.00","    0.15","    0.51","   10.29","    0.00","    0.00","    0.00","    0.00","    0.00","   11.33","   44.61","    7.07","    0.09","    0.00","    5.50","    0.00","    0.00","    0.00","    0.00","    1.93","    0.00","    0.00","    0.00","NA"
"636",1969,12,"    0.00","    0.00","    0.09","    0.09","    0.00","    0.00","   21.83","    0.00","    0.00","   12.53","    0.00","    0.09","    0.51","    1.93","    0.09","    0.54","    0.00","    2.14","    0.09","    0.00","    0.00","    0.32","    8.14","    0.00","    0.00","    3.85","    0.00","    0.00","    0.00","   15.74","    0.54"
"637",1970,1,"    2.68","    0.54","    0.00","    0.09","    0.09","    0.54","    0.54","    0.00","    0.00","    0.32","    2.68","    0.09","    1.07","    0.00","    0.00","    2.46","    9.21","    0.00","    0.09","    0.54","    0.00","    1.93","    0.54","    0.54","    0.54","    2.14","    0.86","    0.54","    0.47","    0.09","    0.00"
"638",1970,2,"    7.37","    7.00","    0.32","    1.93","    0.00","    0.00","    0.00","    7.39","    3.00","    0.00","    0.00","    2.14","    0.00","    0.00","    0.00","    0.00","    0.00","    3.85","    0.09","    0.00","    0.00","    0.00","    0.00","    1.39","    0.09","    0.09","    0.00","    0.00","NA","NA","NA"
"639",1970,3,"    0.15","    1.03","   19.44","    5.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.54","    0.54","    3.21","    0.00","    6.00","    0.54","   12.05","    0.15","    0.00","    8.46","    0.15","    0.00","   11.53","    1.03","    0.86","    2.14","    0.00","    0.00","    0.00"
"640",1970,4,"   38.63","   13.04","    0.00","    0.00","    0.15","    3.11","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.67","    0.00","    0.00","    0.15","    0.00","    0.00","   22.87","    6.54","    0.00","    0.00","   10.81","    6.54","    0.00","    0.00","    0.15","    0.00","    0.00","    0.15","NA"
"641",1970,5,"    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.15","    0.00","    0.15","    0.00","   14.45","    3.32","   10.49","   16.53","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","   22.14","    4.67","    0.51","    4.67","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72"
"642",1970,6,"    7.37","    5.71","    1.03","    1.76","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    4.98","    0.00","    0.00","   10.49","    0.00","    2.59","    9.66","    0.00","    0.00","    2.80","    9.97","    0.00","    0.00","    9.45","    0.15","   22.14","    0.00","    2.59","    0.00","    0.00","NA"
"643",1970,7,"    0.00","    0.00","    3.94","    1.24","    0.00","    0.00","    0.00","   26.09","    0.00","    1.24","    0.00","    3.94","    1.55","    9.66","    0.00","    0.00","    0.00","    2.28","   48.77","    4.98","    0.00","    0.00","    0.51","    0.00","    3.32","    0.00","    0.00","   10.29","    5.71","    0.00","    9.14"
"644",1970,8,"    0.00","    2.07","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.19","    0.00","    0.00","   10.49","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.94","    0.00","    0.00"
"645",1970,9,"    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.15","    0.15","    0.00","    0.00","    0.00","    0.72","    3.94","   14.45","    3.94","    0.00","   11.33","    0.51","    0.00","    0.00","    0.00","    9.97","    0.51","    0.15","    0.00","    6.02","    0.00","    0.15","    0.00","    0.00","NA"
"646",1970,10,"    0.00","    1.03","    0.00","    0.00","    1.24","    0.00","    0.00","    0.00","    3.11","    0.00","    0.00","   13.41","    2.59","    4.67","    0.00","    0.00","    0.00","    0.00","    0.00","   22.35","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    7.89","    0.00","    1.76"
"647",1970,11,"    0.00","    9.14","    1.55","    0.51","    0.00","    0.00","    0.00","    0.00","    4.15","    0.00","    0.00","    0.00","    0.00","   16.31","    0.00","    0.00","    0.00","    0.00","   11.53","    2.28","    0.00","    0.00","    0.09","    1.39","    0.32","    1.55","   24.53","    0.00","    6.02","    0.00","NA"
"648",1970,12,"    0.00","    0.00","    5.19","    0.54","    0.00","    0.00","    0.00","    0.00","    0.00","    6.02","   10.29","    7.07","    0.86","    0.09","    0.00","   12.89","    0.00","    0.15","    0.00","    0.00","    3.85","    0.32","    1.24","    0.00","    0.86","    2.68","    0.00","    0.09","    0.00","    0.00","    0.00"
"649",1971,1,"    0.15","    0.00","   15.86","    0.09","    0.09","    0.00","    0.00","    0.00","    0.00","    0.09","    0.00","    0.00","    2.68","    0.15","    0.09","    3.53","    0.00","    0.86","    0.54","    0.00","    1.39","    0.54","    0.00","    0.00","    0.54","    2.46","    0.00","    0.32","    5.14","    0.54","    0.32"
"650",1971,2,"    0.32","    0.00","    7.07","   37.95","    0.00","    0.00","    0.54","    6.00","    0.09","    0.00","   13.41","   17.49","    0.00","    0.32","    0.32","   11.01","    0.72","    9.14","    7.89","    0.72","    0.15","   15.28","    1.61","    0.00","    0.00","    0.72","    0.00","    0.00","NA","NA","NA"
"651",1971,3,"    0.00","    0.00","    0.09","    0.32","    1.03","   19.32","    5.67","    0.86","    3.00","    8.46","    0.00","    0.00","    0.72","    4.15","    0.00","    1.39","    0.00","    1.24","    6.85","    0.00","    0.32","    1.93","    5.14","    0.09","    0.09","    0.00","    0.15","    0.00","    0.09","    0.00","    0.00"
"652",1971,4,"   10.81","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","   11.53","    0.00","    0.00","    2.07","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    1.76","    0.00","    0.00","NA"
"653",1971,5,"    2.07","    0.00","    0.00","    0.00","   10.29","    0.00","    0.00","    0.00","    0.00","    0.00","    3.32","    0.00","    0.00","    0.00","    0.72","    0.72","    0.00","    0.00","    3.63","    1.24","    0.00","    0.00","    0.00","   25.78","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"654",1971,6,"   12.37","    0.15","    0.00","    0.00","    5.19","    4.15","    0.00","    0.00","    0.00","    0.00","    2.59","   12.37","    4.67","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.05","    0.00","    0.00","    5.71","    0.00","    6.54","    0.00","    0.00","   16.01","    0.00","    0.00","NA"
"655",1971,7,"    0.00","    0.00","    0.00","    0.00","    4.98","    0.00","    0.00","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    1.24","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.54","    4.98","    0.51","    0.00","    0.00","    0.15","    1.24","   34.31","    0.00"
"656",1971,8,"    0.00","    0.00","    2.59","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   27.65","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   15.80","    0.00","    0.00","    0.00","    0.00"
"657",1971,9,"    0.00","    0.00","    0.00","   13.41","    0.00","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.72","    0.00","    0.00","   15.80","   12.05","    0.00","    0.00","    0.00","    0.00","    9.45","    4.98","   11.01","    0.00","    0.00","    0.00","NA"
"658",1971,10,"    0.00","    0.51","    0.00","    0.00","    0.72","    0.15","    0.00","    7.89","    1.76","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.15","   10.29","    0.00","    1.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"659",1971,11,"    4.98","    0.00","    0.00","    0.00","    0.00","    3.94","    0.00","    4.93","    1.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.54","    0.00","    6.23","    0.00","    0.00","    0.86","    0.00","    0.00","    7.89","    2.80","    1.24","   12.78","    0.00","NA"
"660",1971,12,"    0.00","    0.00","    0.00","    0.00","   11.85","   14.45","    5.19","    1.55","   17.15","   10.49","    0.00","    0.00","    0.00","   16.53","    3.32","    0.00","    0.32","    2.68","    7.58","    0.00","    0.00","    0.00","    0.00","    0.00","    3.63","    0.72","    0.54","    0.86","   27.13","    2.28","    0.54"
"661",1972,1,"    4.15","    0.00","    2.14","    8.46","    0.09","    0.00","    0.00","    2.28","    0.00","    0.00","    0.00","    0.00","   11.46","    0.32","    0.00","    0.00","    0.00","    0.00","    0.15","    7.06","    0.00","    8.62","    4.93","    0.15","    0.00","    0.86","    4.07","    0.09","    0.00","    0.09","    0.32"
"662",1972,2,"    0.32","    4.67","    3.94","    1.61","    4.07","    4.60","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","    1.03","    2.80","    0.32","    0.00","    1.93","    0.15","    0.00","    0.00","    0.00","    0.00","    2.14","    0.15","    5.08","    0.00","    0.00","    1.07","    0.00","NA","NA"
"663",1972,3,"   26.93","    1.93","    0.00","    1.07","    0.00","    0.54","    0.09","    0.00","    0.54","    0.00","    0.00","    7.37","   29.73","    1.55","    3.63","    0.00","    0.51","    0.00","    0.00","    0.00","    9.97","    1.39","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    8.10","    0.00","    0.00"
"664",1972,4,"    0.00","    0.09","   10.49","    0.00","    0.00","    3.21","    1.93","    0.00","    0.00","    0.00","    0.00","    5.50","    0.00","   15.80","    0.72","   32.65","    0.00","    0.00","   12.89","    0.00","   12.05","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.72","    7.58","NA"
"665",1972,5,"    2.80","    0.00","    0.00","    0.00","    4.46","    7.06","    7.58","    9.97","    0.00","    0.00","    0.00","    0.00","    4.46","   11.53","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.02","    4.98","    0.00"
"666",1972,6,"    3.63","    0.00","    0.51","    0.00","    0.72","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    4.98","    0.00","    5.50","    4.15","    0.00","    0.00","    0.00","    0.00","    2.28","    1.03","    3.94","    1.03","    6.54","    1.03","    0.00","    0.00","   27.13","    0.00","    0.00","NA"
"667",1972,7,"    0.00","    6.02","    0.51","    0.00","    0.00","    0.00","    1.03","    0.00","    0.51","    0.00","    0.00","    1.55","   21.31","    2.59","    4.67","    0.00","    0.00","   19.75","    0.00","    0.00","    4.67","    0.00","    0.72","    0.00","    0.00","    6.85","    0.51","    0.00","    0.00","    0.00","    0.00"
"668",1972,8,"    0.15","    1.76","    1.76","    0.00","    0.00","    7.06","    4.15","    3.94","    0.00","    0.00","    0.00","    0.00","    0.00","   67.07","    0.00","   41.90","    0.15","   18.19","    0.00","    0.00","    0.00","    9.45","    0.00","    0.00","    9.45","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00"
"669",1972,9,"    2.07","    5.50","    0.00","    0.00","    0.00","    0.00","    1.76","    0.00","    0.00","    0.00","    3.11","   11.01","    8.10","    3.63","    0.00","    0.00","   10.29","    0.72","    0.00","    0.00","    0.00","    0.00","    0.72","    2.80","   26.09","    3.63","    0.00","    1.55","   11.53","    0.00","NA"
"670",1972,10,"    0.00","    0.00","    0.00","    0.51","    0.72","    1.24","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","    0.00","    0.00","    1.55","    0.00","    1.39","    0.00","    0.00","    0.15","   12.05","   28.17","    0.51","    0.15","    0.00","    0.00","    2.07","    8.10","    0.00","    0.00","    0.00"
"671",1972,11,"   35.87","    0.72","    2.07","    1.24","    0.00","    0.51","   29.01","    0.00","    0.00","    4.46","    0.00","    1.76","   23.70","    9.21","    0.00","    0.00","    0.00","    0.00","    9.14","    0.51","    0.47","    0.00","    0.00","    0.00","    7.58","    2.07","    0.00","    0.00","    0.00","    0.54","NA"
"672",1972,12,"    6.00","    0.00","    1.61","    6.21","   18.40","    0.00","    4.93","    1.03","    1.39","    0.00","    3.85","   25.78","    0.00","    0.00","    9.53","    0.00","    0.00","    0.00","    3.63","    1.55","    0.00","    0.00","    0.00","    0.00","    3.85","    0.00","    0.00","    0.00","    7.58","    6.23","    0.00"
"673",1973,1,"    0.00","    0.00","   21.62","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.09","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.54","    0.09","   11.01","    4.46","    1.26","    0.00","    0.00","    0.00","    1.76","    1.39","    0.00","    0.00","    0.00"
"674",1973,2,"    6.85","    2.07","    0.00","    0.00","    0.00","    0.51","    6.85","    0.00","    0.00","    0.00","    0.00","    0.00","    1.93","    3.18","   10.39","    0.00","    0.00","    0.00","    0.86","    0.54","    0.00","    1.93","    0.86","    0.00","    3.53","    0.00","    0.00","    0.00","NA","NA","NA"
"675",1973,3,"    0.15","    0.00","    0.51","    2.28","    1.55","    0.15","    4.15","    0.00","    9.97","   30.36","    9.97","    0.15","    8.10","   13.09","    0.00","   21.62","   22.27","    2.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.32","    0.00","    0.00","    1.55","   12.57","    0.00","    1.24"
"676",1973,4,"    0.72","    0.00","    3.11","    4.98","    0.00","    0.00","    0.00","    0.00","   12.57","    0.15","    0.15","    0.00","    0.00","    0.00","    0.00","    1.76","    0.00","    1.24","    0.00","    4.46","    0.15","    8.62","    0.00","    0.00","    0.00","    2.07","    4.15","    0.00","    0.00","    3.63","NA"
"677",1973,5,"    0.15","    9.45","    0.72","    0.00","    0.00","    0.00","   14.24","    7.06","    1.76","    4.46","    0.00","    3.32","    8.62","    0.00","    0.00","    1.76","    0.15","    0.00","    1.55","    0.00","    0.00","   20.79","    9.14","    0.00","    0.72","    0.00","    7.37","    1.76","    5.19","    3.11","    0.00"
"678",1973,6,"    0.00","    0.51","   25.78","    7.89","   10.29","    2.28","    0.00","    0.00","    0.00","    0.00","    0.72","    5.19","    0.00","    0.00","    4.67","   10.81","    0.15","    0.00","    0.00","    1.03","    0.00","    0.00","    4.67","    0.00","    0.00","   26.30","    2.07","   15.49","    0.51","    0.00","NA"
"679",1973,7,"    0.00","   18.92","    2.28","    0.00","    0.00","    0.00","    0.00","    0.00","    3.11","    9.66","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   26.61","    0.00","    0.00","    0.00","    0.15","    0.00","    8.41","    0.00","    0.00","    0.00","   22.14","   10.81"
"680",1973,8,"    0.00","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    2.59","    5.19","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.32","    1.03","    3.32","    5.19","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
