"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"360",1968,12,"    0.00 ","    0.00 ","    0.00 ","    7.44 ","    0.61 ","    0.21","    0.21","    0.21","    6.83 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.98 ","    0.00 ","    0.21","    0.21","    0.21","    1.22 ","    0.00 ","    0.00 ","    0.21","    0.61 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.61 "
"361",1969,1,"    0.00 ","    0.98 ","    0.00 ","    0.00 ","    4.39 ","    0.21","    0.21","   16.47 ","    0.61 ","    0.00 ","    0.21","    0.61 ","    0.21","    0.98 ","   12.69 ","    6.83 ","    0.00 ","    0.00 ","    1.59 ","    0.98 ","    5.61 ","    4.03 ","    2.20 ","    9.03 ","    0.98 ","    0.00 ","    4.39 ","    0.98 ","    2.44 ","    1.83 ","    0.21"
"362",1969,2,"    0.21","    0.21","    0.00 ","    1.22 ","    0.00 ","    0.00 ","    0.37 ","    0.00 ","    0.00 ","    0.98 ","    0.21","    0.21","    0.00 ","    0.21","    0.98 ","    2.44 ","    0.98 ","    1.22 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"363",1969,3,"    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    1.22 ","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    3.05 "
"364",1969,4,"    4.64 ","    3.05 ","    0.00 ","    3.35","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"365",1969,5,"    4.15 ","    0.30","    0.00 ","    0.00 ","    5.50 ","    1.03 ","    0.30","    1.55 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.72 ","    0.30","    0.21","    0.00 ","    0.00 ","    5.19","    0.21","    0.00 ","    0.00 ","    1.97","    0.21","    0.00 ","    4.15 ","    6.85 ","    0.00 ","    0.00 ","    7.37 ","   14.14"
"366",1969,6,"   27.02 ","    0.00 ","    4.46 ","    0.00 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    9.66 ","    1.40 ","    0.72","    0.51 ","    0.00 ","    0.00 ","    2.80 ","    0.51 ","    7.58 ","    0.72 ","    1.03 ","    2.80 ","    0.00 ","    0.30","    0.00 ","   23.18 ","    6.85 ","   19.23 ","    0.00 ","   11.53 ","    0.51 ","NA"
"367",1969,7,"    6.23 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.30","    0.00 ","    0.00 ","    0.30","   18.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   11.53 ","    0.30","    2.07 ","    7.37 ","    0.30","    2.80 ","    0.30","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.51 "
"368",1969,8,"    1.03 ","    0.00 ","    0.30","   11.85 ","    0.00 ","    7.58 ","   19.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","   36.70 ","   12.37 ","    3.32 ","    0.30","    8.93 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    5.50 ","    2.07 ","    0.00 "
"369",1969,9,"    0.30","    1.55 ","    0.30","    0.00 ","   16.32 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   32.13 ","    8.41 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","   12.05 ","    4.98 ","    0.72","    8.41 ","   12.37 ","    7.06 ","    0.30","    8.41 ","    3.94 ","    0.51","NA"
"370",1969,10,"    4.46 ","    0.30","    7.58 ","    5.71 ","    5.71 ","    6.23 ","    5.71","    0.00 ","    3.11 ","    0.61 ","    0.21","    0.21","    0.00 ","    0.67","    3.78 ","    0.61 ","    0.00 ","    0.30","    0.00 ","    0.21","    0.21","    0.37 ","    4.03 ","    0.00 ","    0.00 ","    0.21","    0.98 ","    0.00 ","    0.30","    2.59 ","    0.72 "
"371",1969,11,"    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.72","    3.05 ","    2.44 ","    4.03 ","    4.39 ","    0.37 ","    0.21","    3.42 ","    0.98 ","    0.37 ","    0.98 ","    0.21","    0.37 ","    2.44 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.37 ","    0.00 ","NA"
"372",1969,12,"    0.00 ","    0.00 ","    0.21","    0.00 ","    0.61 ","    6.22 ","    1.83 ","    4.64 ","    1.22 ","    1.59 ","    1.22 ","    2.44 ","    1.59 ","    0.00 ","    0.00 ","    1.59 ","    1.59 ","    0.98 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.10 ","    2.44 ","    0.98 ","    0.21","    1.22 ","    0.61 ","    0.61 ","    4.39 "
"373",1970,1,"    0.37 ","    3.42 ","    1.59 ","    0.37 ","    0.98 ","    0.21","    0.37 ","    0.98 ","    0.00 ","    0.00 ","    4.64 ","    0.00 ","    0.00 ","    1.22 ","    5.25 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.61 ","    0.21","    0.37 ","    1.22 ","    0.21","    0.21","    0.21","    0.21","    0.21","    6.83 "
"374",1970,2,"    5.00 ","    0.21","    0.21","    0.00 ","    1.22 ","    0.21","    0.37 ","    0.00 ","    0.21","    0.00 ","    0.37 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    6.83 ","    4.03 ","    0.00 ","    0.37 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    3.42 ","    6.83 ","    0.21","    0.00 ","    0.21","NA","NA","NA"
"375",1970,3,"    0.37 ","    1.22 ","   22.94 ","    0.21","    1.83 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.59 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    4.03 ","    0.37 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 "
"376",1970,4,"    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    3.42 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.37 ","    5.91","    0.00 ","    0.00 ","    3.05 ","    0.21","    0.51","    0.61 ","    0.61 ","    0.21","    0.00 ","    0.00 ","    0.30","   19.23 ","   11.01 ","    0.72","NA"
"377",1970,5,"    0.00 ","    6.33 ","    0.88 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    1.83 ","    0.00 ","    0.30","    9.66","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.23 ","    2.20 ","    0.00 ","   14.45 ","   10.29 ","    0.30","    0.30"
"378",1970,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","   29.01 ","    8.41 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","NA"
"379",1970,7,"    0.00 ","    3.32 ","    4.67 ","    0.00 ","    0.51 ","    1.24 ","    8.41 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","   31.09 ","    4.98 ","   38.47 ","    0.00 ","    4.15 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    8.10 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","   20.79 ","    0.00 ","    0.72 "
"380",1970,8,"    1.03 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.72 ","    0.00 ","    0.00 ","    2.59 ","    0.30","    0.00 ","   22.35 ","    0.72 ","    0.00 ","   25.78 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    7.37 ","    0.00 ","    4.67 ","    0.00 ","    0.00 "
"381",1970,9,"    0.00 ","    5.71 ","    0.30","    0.30","    0.00 ","    6.23 ","   38.47 ","    0.30","   13.41 ","    2.07 ","    1.76 ","    2.59 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.92 ","    2.07 ","    0.00 ","    0.00 ","    4.15 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"382",1970,10,"    1.55 ","    2.16 ","    0.37 ","    0.00 ","    0.00 ","   78.09 ","    0.51","    0.98 ","   25.31 ","    1.12 ","    0.00 ","    0.51 ","    0.21","    1.22 ","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    3.32 ","    2.59 ","   40.65 ","   21.10 ","    4.36","    1.03 ","   11.85 "
"383",1970,11,"    5.50 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    0.37 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    1.22 ","    3.05 ","    0.21","    0.21","    2.44 ","    0.98 ","    0.21","    5.00 ","    4.69","    0.21","    0.00 ","    4.69","    0.21","    9.27 ","NA"
"384",1970,12,"    9.03 ","    0.21","    0.00 ","    9.88 ","    3.05 ","    0.00 ","    0.98 ","    6.83 ","    3.42 ","    0.00 ","    0.00 ","    0.37 ","    8.05 ","    0.00 ","    1.22 ","    0.21","    2.44 ","    3.42 ","    2.20 ","    0.00 ","    0.21","    3.42 ","    0.21","    1.83 ","    0.61 ","    1.59 ","    0.21","    0.21","    0.21","    0.00 ","    0.98 "
"385",1971,1,"    2.13","    3.42 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    3.05 ","    0.00 ","    0.00 ","    0.00 ","    5.86 ","    1.22 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    4.03 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.37 ","    0.21","    0.00 ","    0.00 "
"386",1971,2,"    0.37 ","    0.00 ","    0.00 ","    0.98 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    1.22 ","    1.83 ","    0.00 ","    3.42 ","    0.67","    0.21","    1.52","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.83 ","    0.21","NA","NA","NA"
"387",1971,3,"    0.37 ","    0.00 ","    0.00 ","    0.00 ","   10.25 ","    5.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.37 ","    2.81 ","    0.21","    0.00 ","    0.21","    0.37 ","    0.37 ","    4.03 ","    5.86 ","    8.05 ","    0.37 ","    0.00 ","    0.37 ","    4.03 ","    2.81 ","    0.98 ","    0.00 ","    4.39 ","    2.44 "
"388",1971,4,"   15.79","   17.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    0.30","   32.65 ","   11.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.30","    0.00 ","   16.10 ","NA"
"389",1971,5,"    2.44 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    1.24","    0.00 ","    0.00 ","    0.30","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    1.24 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    8.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 "
"390",1971,6,"    0.00 ","    0.00 ","    0.00 ","    0.30","    8.41 ","    5.19 ","    0.30","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    6.23 ","    0.30","    0.00 ","    0.30","    4.15 ","    0.30","    0.00 ","    0.30","    0.00 ","    4.98 ","    0.30","    2.59 ","    0.00 ","    0.00 ","   20.06 ","   39.82 ","   16.01 ","    0.00 ","    0.51 ","NA"
"391",1971,7,"    0.00 ","    0.00 ","    4.98 ","    2.80 ","    0.30","    0.00 ","   11.33 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    1.03 ","    0.30","    0.51 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.30","    0.72 ","    0.00 ","    8.10 ","   16.84 ","    1.24 ","   11.01 ","    4.98 ","    0.00 ","    0.00 ","    2.28 "
"392",1971,8,"    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.05 ","    0.30","    0.00 ","    0.00 ","    2.59 ","    0.51 ","    0.00 ","    0.00 "
"393",1971,9,"    0.30","    0.00 ","    4.98 ","    5.50 ","    6.23 ","    3.32 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.66 ","    0.30","    1.55 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    1.55 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","NA"
"394",1971,10,"    0.30","    7.89 ","    5.50 ","    3.32 ","    1.55 ","    0.30","    8.41 ","    2.07 ","    0.00 ","    0.51 ","    0.21","    0.72 ","    0.30","   11.85 ","    2.13","    6.83 ","    5.37 ","    1.03 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.51","    0.21","   26.39 ","    1.94 "
"395",1971,11,"    0.21","    6.94 ","    1.83 ","   11.83 ","    4.39 ","    2.20 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.72","    0.37 ","    0.51","    1.59 ","    3.05 ","    3.66 ","    0.00 ","    7.38","    1.89","    0.61 ","    0.61 ","    3.05 ","    0.00 ","    0.00 ","    0.21","    0.00 ","NA"
"396",1971,12,"    0.21","    0.00 ","    0.00 ","    0.21","    2.81 ","    9.88 ","    0.21","    0.00 ","    0.00 ","    4.64 ","    0.21","    0.37 ","    0.00 ","    0.98 ","    8.66 ","    5.25 ","    0.21","    0.37 ","    0.37 ","    2.20 ","    0.00 ","    0.37 ","    2.81 ","    0.21","    0.98 ","    0.00 ","    0.21","    0.98 ","    0.21","    0.21","    0.98 "
"397",1972,1,"    0.61 ","    0.37 ","    0.21","    0.00 ","    0.37 ","    3.42 ","    0.37 ","   12.44 ","    2.81 ","    0.00 ","    0.37 ","    0.00 ","    0.21","    0.21","    0.61 ","   17.93 ","    4.39 ","    0.67","    0.21","    0.21","   12.44 ","    0.37 ","    0.98 ","    2.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21"
"398",1972,2,"    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    8.05 ","    9.94","    2.13","    0.98 ","    0.21","    2.44 ","    0.98 ","    0.21","    4.03 ","    1.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","NA","NA"
"399",1972,3,"    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","   14.52 ","    7.08 ","    0.21","    0.00 ","    4.03 ","    0.21","    0.00 ","    0.00 ","    0.30","    3.11","    0.00 ","    0.21","    0.98 ","    0.61 ","    1.40 ","    2.50","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.59 ","    1.22 ","    4.03 ","    4.39 "
"400",1972,4,"    0.21","    2.44 ","    0.61 ","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    3.66 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.76 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","NA"
"401",1972,5,"    0.00 ","    0.00 ","    2.50","    0.00 ","    4.94","    1.22 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    4.98 ","    0.72 ","    0.00 ","    0.00 ","    1.55 ","    0.51 ","    0.00 ","   12.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.30","    0.00 ","   26.93 ","    0.30","    0.30","    0.00 ","    0.00 "
"402",1972,6,"    0.30","    0.00 ","    0.00 ","    0.30","    9.45 ","    0.30","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   23.49 ","    1.24 ","    0.21","    0.00 ","    0.00 ","   24.74 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    2.80 ","    1.24 ","NA"
"403",1972,7,"    1.24 ","    0.00 ","    0.00 ","    1.76 ","    0.30","    2.07 ","    2.28 ","   26.93 ","    0.30","    4.15 ","    0.30","    3.63 ","   26.09 ","    8.93 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","   19.23 ","    0.00 ","    0.00 ","    0.30","    2.80 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    9.45 ","    0.51 ","    0.30"
"404",1972,8,"    5.71 ","    4.15 ","    0.00 ","   10.81 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    1.55 ","    4.15 ","    0.51 ","    0.30","    0.00 ","    0.00 ","   43.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 "
"405",1972,9,"    0.00 ","    0.00 ","    4.67 ","    2.59 ","    0.00 ","   14.45 ","    0.30","    0.00 ","    5.19 ","    8.93 ","    0.00 ","    0.30","    0.30","    5.19 ","    2.49","   11.01 ","    0.30","    0.72 ","    0.30","    0.30","    2.68 ","    0.00 ","    0.00 ","   11.02","    0.98 ","    3.42 ","    9.45 ","    7.06 ","    0.51","    0.51","NA"
"406",1972,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    1.22 ","    0.00 ","    7.89 ","    4.88","    0.00 ","    0.00 ","    0.61 ","    0.00 ","    3.16 ","    0.00 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.80 ","    1.97","   17.08 ","    0.00 ","    0.61 ","    0.00 ","    0.00 "
"407",1972,11,"    0.21","    0.00 ","    3.66 ","    0.00 ","   12.05 ","    3.26 ","    0.37 ","    0.67","    8.72","    3.35","    3.05 ","    0.21","    0.00 ","    0.00 ","    0.61 ","    1.89","    2.44 ","    0.21","    0.21","    0.61 ","    0.98 ","    0.37 ","    0.00 ","    0.00 ","    6.47 ","    0.21","    2.20 ","    0.21","    0.21","    0.21","NA"
"408",1972,12,"    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.61 ","    0.21","    1.59 ","    0.21","    0.00 ","    0.21","    1.59 ","    0.21","    5.86 ","    0.21","    0.98 ","    1.83 ","   12.69 ","    0.37 ","    0.37 ","    5.61 ","    0.21","    1.83 ","    3.05 ","   12.08 "
"409",1973,1,"    0.21","    0.98 ","    0.21","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.61 ","    2.44 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.67","    0.37 ","    0.21","    0.00 ","    0.21","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21"
"410",1973,2,"    0.21","    0.21","    0.00 ","    0.21","    3.66 ","    0.37 ","    0.21","    0.37 ","    0.00 ","    0.00 ","    0.98 ","    1.59 ","    3.05 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.67","    0.21","    5.86 ","    5.00 ","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    4.39 ","    0.61 ","    9.78 ","NA","NA","NA"
"411",1973,3,"    0.51","    0.00 ","    1.12 ","    0.00 ","    0.00 ","    2.44 ","    0.51","    0.00 ","    0.00 ","    1.52","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.21","    0.00 ","    0.00 ","    0.00 "
"412",1973,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.30","    1.22 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    1.24 ","    3.42 ","    2.81 ","    0.21","    0.30","    0.00 ","   17.88 ","    9.45 ","    6.94 ","    1.22 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"413",1973,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    1.03 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.00 "
"414",1973,6,"    0.00 ","    0.00 ","    2.28 ","    1.76 ","    0.72 ","    0.30","    2.07 ","    1.76 ","    3.94 ","    0.00 ","    0.51 ","    0.30","    0.00 ","   16.01 ","    5.19 ","   31.09 ","   17.67 ","    3.11 ","    8.10 ","    2.07 ","    0.30","    3.11 ","    4.67 ","    0.30","   13.93 ","    0.30","    0.30","    1.55 ","    0.00 ","    0.00 ","NA"
"415",1973,7,"    0.00 ","    1.24 ","    1.03 ","    0.30","    0.30","    0.00 ","    4.67 ","    0.00 ","    2.07 ","    0.00 ","    0.30","    1.24 ","    2.28 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","   17.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   25.57 ","    2.28 ","    7.58 ","    0.30","    0.00 ","   12.05 ","    0.00 ","    0.00 "
"416",1973,8,"    0.00 ","    0.00 ","    7.37 ","   17.15 ","    0.00 ","   22.35 ","    0.00 ","   14.24 ","   13.72 ","    0.72 ","    0.00 ","    7.58 ","    0.00 ","    0.00 ","   35.56 ","    0.51 ","    0.00 ","    0.00 ","   10.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.81 ","    0.00 ","    0.00 ","   18.19 ","    0.00 ","    0.00 ","    0.30"
"417",1973,9,"   21.10 ","    3.11 ","    6.02 ","    8.62 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   20.27 ","    9.37 ","    0.91","    0.00 ","    1.55 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","   12.05 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"418",1973,10,"    0.00 ","    0.00 ","   14.45 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   36.39 ","    1.55 ","    9.66 ","    2.80 ","    4.15 ","    0.00 ","    0.30","    0.00 ","    5.25 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.03 ","    2.01 ","    0.37 ","    0.21","    0.30","    0.00 ","    0.72 "
"419",1973,11,"    0.61 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    7.81 ","    1.59 ","    0.61 ","    1.28","    1.28","    0.21","   31.35 ","    1.22 ","    0.61 ","    0.00 ","    0.30","    0.51","    3.66 ","    3.66 ","   13.82 ","    1.59 ","    0.61 ","    0.98 ","    3.11","    2.81 ","    3.42 ","    0.98 ","    6.22 ","    0.37 ","NA"
"420",1973,12,"    0.21","    0.30","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.91 ","    1.59 ","    0.00 ","    1.83 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.37 ","    0.21","    3.42 ","    6.47 ","    1.22 ","    0.21","    0.00 ","    0.00 "
"421",1974,1,"    0.00 ","    0.21","    0.21","    0.21","    0.21","    1.59 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    8.42 ","    3.42 ","   10.86 ","    0.00 ","    9.57","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    1.83 ","    0.61 ","    1.83 ","    9.27 ","    1.83 ","    0.61 ","   15.13 ","    4.03 ","    0.21"
"422",1974,2,"    0.00 ","    0.61 ","    0.21","    0.21","    0.21","    1.83 ","    0.61 ","    0.21","   12.08 ","    3.66 ","    0.37 ","    0.00 ","    0.00 ","    0.00 ","    8.66 ","    0.21","    2.20 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"423",1974,3,"   11.10 ","   11.83 ","    5.61 ","    0.00 ","    0.00 ","    6.16","    0.00 ","    3.11","    4.94","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.83 ","    2.44 ","    0.61 ","    0.21","   12.08 ","    0.00 ","    0.21","    0.00 ","    0.98 ","    1.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.52","    1.22 ","    0.00 "
"424",1974,4,"    2.81 ","    2.20 ","    0.21","    0.00 ","    0.00 ","    1.83 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.79 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","   22.14 ","   26.92 ","   15.49 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    8.83","   26.72 ","    0.00 ","    0.91","NA"
