"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"294",1963,6,"    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.57 ","    0.30","   16.86 ","   16.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"295",1963,7,"    0.00 ","    0.30","    0.00 ","    0.74 ","    0.00 ","   35.89 ","    6.87 ","    0.30","    3.34 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    5.73 ","    0.00 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    2.61 ","    1.57 ","    0.00 ","    0.30"
"296",1963,8,"   17.38 ","    1.05 ","   32.46 ","   16.55 ","    5.73 ","    1.26 ","    0.00 ","    2.30 ","   16.34 ","    4.17 ","   11.55 ","    0.00 ","    7.39 ","    0.74 ","    0.53 ","   24.24 ","   17.38 ","    0.00 ","    0.53 ","    2.09 ","    2.09 ","    2.82 ","   27.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    9.68 ","    9.47 ","    0.00 "
"297",1963,9,"    0.00 ","    7.60 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    3.34 ","    0.00 ","    0.00 ","    9.99 ","   13.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    1.57 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","   16.15 ","    0.00 ","    0.00 ","    0.00 ","NA"
"298",1963,10,"    0.00 ","    6.56 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    2.61 ","    0.00 ","    0.30","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.21","    2.09 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.30"
"299",1963,11,"    8.82 ","    4.76 ","    0.00 ","    0.00 ","    2.82 ","    0.30","    2.30 ","   17.38 ","    2.61 ","    5.52 ","    1.26","    4.48 ","    0.00 ","    0.58 ","    0.53 ","    0.00 ","   12.91 ","    0.00 ","    0.21","    0.53 ","    3.96 ","    3.65 ","    5.79 ","    0.35 ","    1.51 ","    5.94","    0.74","   18.28","    3.34","    1.16 ","NA"
"300",1963,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    1.51 ","    0.30","    0.21","   28.54 ","    1.16 ","    0.21","    0.58 ","    0.93 ","    1.16 ","    0.21","    0.00 ","    1.74 ","    0.35 ","    0.00 ","    0.93 ","    1.16 ","    0.21","    0.21","    7.08 ","    0.21","    0.00 ","    0.00 ","    0.35 ","    0.35 ","    0.00 ","    0.00 "
"301",1964,1,"    0.21","    2.09 ","    4.76 ","    0.93 ","    0.93 ","   10.90 ","    0.00 ","    0.58 ","   29.12 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.35 ","    1.16 ","    5.57 ","    1.81","    0.30","   14.79 ","    0.00 ","    0.21","    0.51","    0.00 ","    7.72","    2.90 ","    0.58 ","    0.21","    4.76 ","    0.35 ","    2.09 "
"302",1964,2,"    1.74 ","    0.00 ","    0.58 ","    0.58 ","    0.21","    3.25 ","   13.57 ","    2.90 ","    0.00 ","    0.58 ","    0.21","    8.24 ","    6.50 ","    0.00 ","    2.32 ","    0.21","    0.21","    1.16 ","    0.21","    0.00 ","    0.00 ","    0.21","    4.99 ","    0.21","    5.34 ","    0.21","    2.09 ","    1.51 ","    0.00 ","NA","NA"
"303",1964,3,"    0.00 ","    0.00 ","    0.00 ","    4.53 ","   39.44 ","    0.21","    7.08 ","    0.21","    6.15 ","    0.00 ","    0.00 ","    0.58 ","    1.16 ","    4.54 ","    0.35 ","    0.00 ","   11.83 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.30","    0.93 ","   32.13 ","    0.21","    4.99 ","    2.32 ","    0.00 ","    0.00 "
"304",1964,4,"    3.48 ","   10.90 ","    0.35 ","    0.00 ","    0.00 ","    0.51","    9.37","   10.86","    0.58 ","    0.21","    0.30","    0.30","    2.82 ","    0.21","    0.21","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.74 ","    2.32 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"305",1964,5,"    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.30","    0.30","    4.69 ","   14.26 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","   24.03 ","   23.51 ","    0.00 ","    0.00 ","   17.90 ","   16.03 ","   16.03 ","    0.30","    2.82 ","    2.09 ","    0.95","    0.53 ","    0.00 ","    0.00 "
"306",1964,6,"    0.00 ","    0.00 ","    9.47 ","    0.30","    0.00 ","    5.73 ","    0.00 ","    0.00 ","   28.19 ","   12.07 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","   27.47 ","    0.74 ","    0.30","    0.00 ","    0.00 ","    3.34 ","    9.99 ","    0.00 ","   14.47 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","NA"
"307",1964,7,"    0.00 ","    0.74 ","    1.57 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.30","    0.00 ","    1.78 ","    1.26 ","    2.09 ","    0.00 ","    9.47 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    2.82 ","    0.74 ","    8.12 ","    0.00 ","    0.00 ","    0.00 "
"308",1964,8,"    4.48 ","    0.30","    0.53 ","    0.30","    0.00 ","    0.00 ","    9.16 ","    0.74 ","    0.00 ","    0.30","   50.97 ","    5.52 ","    1.78 ","    0.30","    0.30","    6.04 ","    0.74 ","    1.78 ","    0.30","    1.05 ","    0.00 ","    2.82 ","    5.52 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.74 ","    0.30"
"309",1964,9,"    0.00 ","    0.30","    5.73 ","    0.30","    0.30","    0.00 ","    2.09 ","    2.09 ","    0.00 ","    7.91 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.05 ","   11.03 ","    0.00 ","    0.00 ","    0.30","    4.17 ","    6.25 ","   15.30 ","    1.26 ","    0.30","    5.73 ","    1.26 ","    0.00 ","    1.78 ","    0.00 ","NA"
"310",1964,10,"    0.00 ","    7.08 ","    0.30","    0.95","    0.58 ","    0.21","    0.00 ","    2.61 ","   18.68 ","    0.35 ","    0.30","    9.47 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.57 ","    3.25 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30"
"311",1964,11,"    5.52 ","    0.30","    0.00 ","    0.74 ","    9.68","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.21","    9.47 ","    1.57 ","    1.69 ","    0.00 ","    0.74","    2.85 ","    3.55","    0.21","    1.74 ","    4.76 ","    0.00 ","    0.93 ","    4.99 ","    1.09 ","    0.00 ","    2.09 ","    0.00 ","    3.17 ","    3.48 ","    0.21","NA"
"312",1964,12,"    0.00 ","    1.16 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.18 ","    0.93 ","    0.21","    0.00 ","   12.87 ","    0.30","   12.71","    1.74 ","    0.21","    2.32 ","    8.24 ","    0.00 ","    1.16 ","    0.93 ","    6.50 ","    7.66 ","    2.90 ","   14.74 ","    0.51","    4.76 ","    0.21","    0.00 ","   12.64 ","    5.57 ","    0.58 "
"313",1965,1,"    0.00 ","    0.00 ","    0.21","    0.21","    0.35 ","    0.21","    0.35 ","    5.50 ","    0.58 ","    0.35 ","    2.09 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    6.73 ","    0.93 ","    2.67 ","    1.74 ","    1.16 ","    0.93 ","    0.00 ","   17.05 ","    0.21","   13.80 ","    2.09 ","    1.74 ","    0.35 ","    0.93 ","    0.21"
"314",1965,2,"    5.34 ","    0.00 ","    0.35 ","    0.00 ","    5.34 ","    0.30","    2.28 ","    0.65","    0.00 ","    2.86 ","    0.21","   13.80 ","    0.00 ","    0.35 ","    2.90 ","    0.58 ","    3.83 ","    0.58 ","    0.00 ","    9.98 ","    6.15 ","    0.21","    0.21","    0.00 ","   27.72 ","   10.90 ","    1.51 ","    0.21","NA","NA","NA"
"315",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.35 ","    0.00 ","    0.00 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    1.16 ","    0.00 ","    0.21","    0.00 ","   14.73 ","    0.00 ","    0.00 ","    0.58 ","    0.35 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.51 ","    0.00 ","    0.00 ","    0.00 "
"316",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.90 ","    0.51","    0.30","    0.00 ","    0.21","    6.37 ","    0.00 ","    0.00 ","    9.16 ","    1.16 ","    0.21","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    2.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"317",1965,5,"    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    4.46 ","    7.58 ","    0.72 ","    0.30","    0.30","    0.00 ","    0.00 ","    3.32 ","   25.57 ","    0.72 ","    3.11 ","    3.32 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.30","    5.19 ","    0.30","    2.59 ","    0.00 "
"318",1965,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    3.11 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    0.72 ","   14.76 ","    0.30","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.30","    1.24 ","    0.00 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.30","    0.00 ","NA"
"319",1965,7,"    0.00 ","    0.51 ","    2.28 ","    5.50 ","   10.81 ","    0.00 ","    8.10 ","    0.51 ","   16.01 ","    0.30","    0.00 ","    0.00 ","    2.80 ","    2.28 ","    0.00 ","    5.19 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    9.97 ","    0.00 ","    0.72 ","    5.50 ","    0.51 ","    1.24 ","    0.72 ","    0.00 ","    0.00 ","    0.00 "
"320",1965,8,"   18.19 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","   49.08 ","    9.97 ","    1.24 ","   28.69 ","    0.00 ","    2.59 ","    7.89 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.30","    0.30","    0.00 ","    0.30","   32.44 ","    0.00 ","    0.51 ","    0.00 ","    0.30","   18.40 ","    3.63 ","    0.30","    0.00 ","    3.11 "
"321",1965,9,"    0.72 ","    0.00 ","    0.00 ","    0.00 ","   26.93 ","    0.00 ","    8.93 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","   13.41 ","    0.51 ","   17.36 ","    0.00 ","    0.30","    2.80 ","    9.45 ","   18.71 ","    3.32 ","    4.46 ","    2.28 ","    0.51 ","    0.30","    0.21","    0.00 ","    4.15 ","    0.00 ","    0.72 ","NA"
"322",1965,10,"   10.49 ","    2.80 ","    1.45","    0.35 ","    0.00 ","    0.00 ","   10.29 ","    9.45 ","    7.37 ","    0.30","    2.80 ","    3.01","    1.55 ","    3.11 ","    3.32 ","    0.00 ","    2.28 ","    0.51 ","    0.00 ","    0.51 ","    0.30","    1.76 ","    0.72","    0.21","    2.80","    0.21","    0.35 ","    0.21","    0.00 ","    0.00 ","   13.80 "
"323",1965,11,"    0.21","    1.51 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    0.35 ","   10.56 ","    0.21","    0.58 ","    0.58 ","   11.53 ","    8.62 ","    2.09 ","   27.96 ","    3.48 ","    4.18 ","    0.35 ","    0.21","    1.74 ","    0.00 ","    0.21","    0.58 ","    0.35 ","   34.22 ","    0.93 ","   28.54 ","    6.15 ","    1.16 ","    0.21","NA"
"324",1965,12,"    7.66 ","    1.74 ","    4.92 ","    3.48 ","    1.74 ","    0.93 ","   12.41 ","    4.18 ","    0.65","    0.35 ","    0.35 ","   13.87","    8.56 ","    1.81","    1.74 ","    0.58 ","    0.35 ","    0.21","    0.21","    1.51 ","    0.00 ","    0.65","    3.48 ","    1.16 ","    0.58 ","    0.00 ","    0.58 ","    3.83 ","    0.65","    0.30","    3.33 "
"325",1966,1,"    2.09 ","    4.41 ","    1.67 ","    0.58 ","    0.35 ","    4.41 ","    0.35 ","    0.00 ","    4.13","    2.83 ","    0.35 ","    0.21","    8.00 ","    0.93 ","    0.58 ","    0.58 ","    0.35 ","    2.09 ","    0.65","    0.88","    0.35 ","    0.21","   14.73 ","    0.93 ","    0.00 ","    0.00 ","    4.99 ","    5.92 ","    0.93 ","    8.00 ","   15.89 "
"326",1966,2,"    0.35 ","    3.83 ","    0.35 ","    0.93 ","    0.00 ","    0.00 ","    1.51 ","    1.74 ","    0.93","    1.03 ","    0.35 ","    0.35 ","    2.09 ","    1.16 ","    0.00 ","    3.48 ","    0.93 ","    0.21","    0.21","    0.35 ","    0.93 ","    0.58 ","    0.00 ","    0.35 ","    0.58 ","    0.21","    0.00 ","    0.00 ","NA","NA","NA"
"327",1966,3,"   17.63 ","    0.21","    0.00 ","   11.76 ","    8.00 ","    0.35 ","    0.58 ","    0.00 ","    0.35 ","    0.00 ","    0.00 ","   17.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.83 ","    4.46 ","    0.51 ","    0.00 ","    0.00 ","   15.89 ","   17.29 ","    5.64","    2.67 ","    1.16 ","    0.21","    0.00 ","    2.67 ","    0.35 ","    1.51 "
"328",1966,4,"    0.21","    0.00 ","    0.21","    0.93 ","    0.35 ","    4.76 ","    3.78","    0.00 ","    0.00 ","    0.21","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    2.59 ","    5.71 ","    0.00 ","    0.30","    5.71 ","    0.65","    0.00 ","    0.00 ","    0.86 ","    0.30","    2.28 ","NA"
"329",1966,5,"    0.21","    0.00 ","    9.12","    0.00 ","    0.30","    4.41 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.51 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.72 ","    9.66 ","    0.00 ","    2.07 ","    0.93","    0.00 "
"330",1966,6,"    0.00 ","    0.00 ","    1.55 ","    2.59 ","   20.79 ","    7.06 ","    0.72 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.51 ","   14.24 ","    4.15 ","    0.72 ","    1.55 ","    0.30","    3.32 ","    0.00 ","    4.15 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","   18.92 ","    0.00 ","    0.30","    0.00 ","    0.00 ","NA"
"331",1966,7,"    6.23 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   10.29 ","    5.50 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","   25.05 ","   27.65 ","    0.00 ","    5.19 ","    0.30","    4.15 ","    0.00 ","    1.55 ","   11.33 ","    0.00 ","    1.03 ","    2.07 ","    0.00 ","    0.00 ","   14.76 "
"332",1966,8,"   26.09 ","   11.33 ","    0.51 ","    2.07 ","    0.00 ","    9.97 ","    0.00 ","   22.14 ","   13.93 ","    1.55 ","    0.00 ","    0.30","    0.00 ","    0.51 ","    2.59 ","   25.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    4.67 ","    1.24 ","    8.93 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 "
"333",1966,9,"    0.30","    0.00 ","    0.00 ","    2.80 ","    4.98 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.51 ","    0.00 ","   25.26 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","   11.53 ","    0.72 ","    0.51 ","    0.00 ","    0.00 ","    3.32 ","    0.30","   21.10 ","    4.98 ","NA"
"334",1966,10,"    0.30","    0.00 ","    9.97 ","    8.10 ","    1.55 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","   18.19 ","    1.76","    0.51","    0.21","    3.32 ","   22.14 ","    1.38 ","    0.00 ","    0.00 ","    1.03 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.30 ","    0.58 ","    7.66 ","    6.58 "
"335",1966,11,"    0.58 ","   24.20","   31.93 ","    0.51","    0.00 ","    0.00 ","    0.30","    9.35","    9.45 ","    6.54 ","    1.46","    7.08 ","    0.93 ","    3.96 ","    0.93 ","   12.39 ","    7.03","    0.88","    0.21","    0.00 ","    0.00 ","    6.85 ","   15.80 ","    2.59 ","   15.80 ","    0.00 ","   25.54 ","   28.36 ","   17.41 ","    1.16 ","NA"
"336",1966,12,"    0.21","    0.00 ","    0.21","    0.21","    2.90 ","    7.93 ","    0.00 ","    2.59 ","    0.51","    0.35 ","    0.21","    0.00 ","    0.00 ","    1.74 ","    0.58 ","    1.67 ","    8.58 ","    2.32 ","    0.00 ","    1.51 ","    0.93 ","    0.21","    2.67 ","    0.00 ","    2.32 ","    1.51 ","    0.93 ","    2.90 ","    5.34 ","    0.21","    6.50 "
"337",1967,1,"    3.25 ","    0.21","   10.56 ","    0.58 ","    0.21","    0.00 ","   15.31 ","    0.35 ","    1.74 ","    3.25 ","    0.21","   12.64 ","    1.51 ","    2.90 ","    0.00 ","    4.18 ","    6.73 ","    0.00 ","    2.09 ","    5.34 ","   10.25 ","    3.73 ","    9.66 ","    2.54 ","    5.21 ","    0.00 ","   15.08 ","    9.98 ","    0.35 ","    0.00 ","    2.32 "
"338",1967,2,"    0.88","    0.35 ","    0.00 ","    6.73 ","    1.16 ","    0.00 ","    0.00 ","    1.51 ","    0.35 ","    9.40 ","    7.42 ","    0.21","    0.93 ","   12.94","   13.22 ","   15.31 ","    0.00 ","    0.00 ","    0.00 ","    5.57 ","    0.93 ","    9.74 ","    7.66 ","   13.57 ","    1.16 ","    0.00 ","   14.73 ","    6.50 ","NA","NA","NA"
"339",1967,3,"    0.35 ","    4.76 ","    0.93 ","    0.00 ","    0.35 ","    0.58 ","    1.74 ","    0.00 ","    0.93 ","    0.93 ","    0.93 ","    0.00 ","    2.90 ","    0.00 ","    0.21","    0.35 ","    0.93 ","    0.00 ","    0.58 ","    0.21","    2.09 ","    7.42 ","    0.58 ","    0.00 ","    0.00 ","   14.80 ","    2.07 ","    0.00 ","    0.00 ","    0.72 ","    0.72 "
"340",1967,4,"    1.03 ","    2.71 ","    0.00 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    3.83 ","    0.00 ","    0.00 ","    0.00 ","   26.30 ","    6.02 ","    2.07 ","   11.53 ","    0.65","    0.00 ","    0.00 ","    6.89 ","   19.23 ","    2.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","NA"
"341",1967,5,"   26.61 ","    4.15 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    5.91 ","    0.35 ","    1.16 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.51 ","   17.15 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.72 ","    0.00 ","    0.30","    0.00 ","    0.00 "
"342",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    1.24 ","    2.80 ","    6.85 ","    0.00 ","    0.00 ","   35.35 ","    4.67 ","   22.35 ","   16.53 ","    6.02 ","    9.66 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    1.55 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.94 ","NA"
"343",1967,7,"    7.37 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.28 ","    0.00 ","    4.15 ","    0.30","    0.30","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    0.30","    5.50 ","    4.67 ","   19.75 ","    2.07 ","    0.30","    1.03 ","    0.00 ","    1.24 ","    0.00 ","    0.00 "
"344",1967,8,"    0.00 ","   16.32 ","    1.55 ","    0.30","    0.00 ","    0.00 ","    7.37 ","    0.30","    6.23 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.51 ","   19.44 ","    4.98 ","    0.00 ","    1.76 ","   12.57 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    5.19 ","    0.30","    2.59 "
"345",1967,9,"    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    3.32 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.45 ","    0.00 ","    5.50 ","    1.24","    0.00 ","    4.67 ","    1.24","    2.07 ","   13.09 ","    0.30","NA"
"346",1967,10,"    0.00 ","    0.00 ","    0.51 ","    2.59 ","    0.88","    1.16 ","    0.00 ","   14.97 ","    5.50 ","    6.85 ","    1.38 ","    0.00 ","    0.72 ","    1.55 ","    8.62 ","   17.36 ","    0.00 ","   12.58","    0.21","    0.72 ","    2.28 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","    1.16 ","    0.21","    0.21","    1.45","   20.06 "
"347",1967,11,"   18.92 ","   15.28 ","    8.24 ","   18.21 ","    1.16 ","    0.21","    0.58 ","    0.35 ","    0.93 ","    0.00 ","   17.36 ","    2.80","    1.16 ","    0.35 ","    0.21","    0.93 ","    1.16 ","   19.65 ","    3.25 ","    0.35 ","    0.93 ","   11.25 ","    0.35 ","    1.74 ","    0.51","   10.32 ","    0.58 ","    0.35 ","    0.21","    0.21","NA"
"348",1967,12,"    0.21","    1.74 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    1.74 ","    2.90 ","    0.58 ","    0.21","   12.36","    8.08 ","    0.21","    0.21","    0.35 ","    0.21","    0.72 ","    0.30","    0.00 ","    0.30","    1.24 ","    0.35 ","    0.21","    0.00 ","   16.47 ","    0.00 ","    0.21","    0.21","    0.58 ","    2.32 ","    4.18 "
"349",1968,1,"    0.35 ","    7.08 ","    0.58 ","    1.74 ","    2.09 ","    1.16 ","    0.00 ","    0.00 ","    2.09 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.74 ","    0.35 ","    0.30","    0.86 ","    0.21","    0.21","    1.51 ","    0.35 ","    0.00 ","    0.21","    0.21","    0.00 ","    2.67 ","    8.17 ","    0.21","    1.55 "
"350",1968,2,"   43.57","   17.91 ","    2.67 ","    0.21","    0.21","    0.58 ","    0.00 ","    0.21","    1.51 ","    0.21","    0.58 ","    2.67 ","    0.58 ","    1.74 ","    0.21","    0.93 ","    0.58 ","    0.21","    0.21","    2.09 ","    0.21","    1.74 ","    0.35 ","    0.21","    0.00 ","    0.00 ","    1.16 ","    6.73 ","    0.93 ","NA","NA"
"351",1968,3,"    0.93 ","    1.51 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.67 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    3.18 ","    3.83 ","    0.35 ","    0.21","    0.58 ","    0.00 ","    1.76 ","    0.00 ","    0.51 ","    1.24 ","    3.11 ","   16.01"
"352",1968,4,"    0.00 ","    0.00 ","    0.00 ","   20.85 ","    0.93 ","    0.00 ","    0.00 ","    0.30","    2.54 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    7.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    1.76 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    9.14","NA"
"353",1968,5,"    0.72 ","    0.00 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.72 ","    1.76 ","    0.51 ","    0.00 ","    1.03 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    2.80 ","    0.30"
"354",1968,6,"    3.32 ","   12.05 ","    0.30","    0.00 ","    3.94 ","   30.57 ","    3.11 ","   16.84 ","    9.14 ","    0.00 ","    7.58 ","    0.51 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    2.07 ","   15.28 ","    0.00 ","    0.30","    5.19 ","    4.46 ","    1.03 ","    0.72 ","    0.00 ","    4.15 ","   12.05 ","    3.11 ","    0.00 ","NA"
"355",1968,7,"    4.15 ","    1.24 ","    0.00 ","    5.19 ","    0.72 ","   10.81 ","   12.37 ","    0.00 ","    4.15 ","    0.00 ","    0.30","    4.46 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    0.30","   13.41 ","    1.03 ","    0.30","    1.76 ","    2.07 ","    0.00 ","    0.00 ","   13.09 ","    2.07 ","    1.03 ","    0.00 ","   11.01 "
"356",1968,8,"    0.00 ","    0.00 ","   12.57 ","    0.00 ","   10.49 ","    0.30","    6.85 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    1.55 ","    0.72 ","    0.00 ","    4.46 ","    0.51 ","    0.00 ","    0.30","    2.80 ","    0.30","    0.00 ","    0.30","    5.71 ","    5.50 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"357",1968,9,"    0.00 ","    1.24 ","    0.00 ","    0.00 ","    7.89 ","    7.06 ","    2.07 ","    7.58 ","    0.00 ","   49.91 ","    0.72 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","   33.27 ","    0.51 ","    0.00 ","    1.24 ","    0.51 ","    0.00 ","    0.00 ","NA"
