"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"982",1964,10,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.15","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.04","    0.00","    1.15","    0.00","    0.48","    0.00","    0.00","    0.00","    0.00","    0.00","    9.09","    0.00","    0.00","    0.00"
"983",1964,11,"    0.00","    1.43","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.03","    0.96","    0.00","    0.96","    9.96","    0.86","    0.00","    0.00","    0.00","    0.00","    5.21","    0.00","    3.80","    5.97","    0.09","    0.09","NA"
"984",1964,12,"    4.61","   12.21","    0.14","    5.03","    0.00","    0.00","    1.39","    0.00","    0.00","    8.62","    9.38","    0.00","    1.90","    0.54","    0.00","    0.96","    0.00","    0.00","    8.14","    0.00","    0.00","    0.67","    3.04","   24.52","    0.96","    0.00","    0.00","    0.00","    0.96","    2.09","    0.00"
"985",1965,1,"   10.50","    2.16","    0.00","    0.00","    0.00","    0.00","   13.90","    5.01","    0.00","    0.00","    0.09","    0.00","    0.00","    0.09","    2.68","    0.00","    2.68","    0.00","    1.39","    0.86","    0.14","   26.72","    9.83","    6.90","    0.46","    7.18","    1.39","    0.00","    0.00","    0.09","    1.39"
"986",1965,2,"    8.14","    0.00","    0.09","    0.00","    0.00","    0.00","    7.18","    1.88","   23.46","    0.00","    0.14","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    9.53","    0.09","    0.00","    0.00","    0.00","    0.00","   32.02","    8.14","    0.00","    0.00","    0.00","NA","NA","NA"
"987",1965,3,"    0.00","    0.00","    0.00","   30.94","   17.22","    0.00","    0.00","    0.14","    3.21","    0.00","    0.00","    0.00","    0.00","    0.54","    1.39","    0.09","    7.66","    0.00","    0.00","    0.00","    1.39","    7.07","    2.68","    0.00","    0.54","    0.54","    0.00","   16.74","    0.00","    0.00","    0.00"
"988",1965,4,"    9.00","    0.00","    0.00","    0.00","    0.00","    4.06","    0.00","    3.30","    0.00","    4.53","    1.60","    0.00","    0.00","    1.13","    4.06","    0.00","    9.36","    0.00","    0.00","    0.00","    0.00","    0.46","    0.00","    0.00","    5.95","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"989",1965,5,"    0.00","    0.00","    0.00","   13.62","    0.65","   11.25","    0.00","    0.00","    0.65","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.46","    0.00","    0.00","    3.59","    0.00","    0.14","    4.72","    0.65","    5.95","    0.00","    1.88","    0.00","    0.00","    0.14"
"990",1965,6,"   26.11","   17.50","    0.00","    0.00","    0.00","    0.94","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.36","    0.00","    0.00","    0.65","    6.71","    0.94","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.60","    0.00","NA"
"991",1965,7,"    0.00","    6.71","    0.00","    0.00","    0.65","   19.39","    7.85","    0.00","   12.48","    0.00","    0.00","    0.00","    0.00","    2.36","    0.00","    9.55","    0.00","    0.00","    0.00","    0.00","    2.36","    0.00","    0.00","    2.55","    0.00","    0.00","    0.00","   12.20","    0.00","    0.00","    0.00"
"992",1965,8,"    6.90","    3.02","    1.88","    5.20","    0.00","    0.14","    0.14","    0.65","    4.06","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.30","   15.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.46","   13.90","    6.43","    0.00","    0.00","    3.02","   12.48"
"993",1965,9,"   10.50","    0.00","    0.00","    0.65","    3.02","    0.00","    0.00","    0.00","    7.85","   20.81","    0.00","    0.00","    0.00","    3.78","    0.00","    1.13","    0.00","    0.00","    0.00","    0.00","    0.00","    9.08","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   20.15","NA"
"994",1965,10,"    0.00","    0.00","    0.46","    0.00","    0.00","    0.00","   10.31","    5.20","    3.78","    0.00","    0.14","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.90","   29.71","   13.62","    1.88","    0.86","    0.00","    0.00","    0.00","    0.09","    0.00","    0.00","    0.46"
"995",1965,11,"    0.00","    0.00","    0.00","    0.00","    0.00","    6.71","    0.94","    0.65","    0.00","    0.00","    0.00","    2.55","    0.00","    0.00","    9.55","   15.89","    1.61","    0.00","    0.00","    0.00","    1.41","    4.53","    1.13","    0.00","    0.00","   11.73","    0.00","    1.93","    0.09","    0.00","NA"
"996",1965,12,"    0.00","    5.01","    2.83","    2.46","    0.00","    0.54","    0.00","    0.00","    0.00","    1.13","   17.22","    7.85","    0.14","    0.46","    0.00","    1.07","    1.61","    0.54","    0.00","    1.61","    0.00","    0.00","    0.65","   32.36","    1.07","    0.00","    0.00","    0.00","    0.00","    0.00","    1.60"
"997",1966,1,"    0.00","    1.88","    0.00","    0.00","    0.00","    0.09","    2.14","    0.00","    0.00","    0.00","    0.00","    0.86","    2.68","    3.21","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   13.60","    2.68","    0.00","    0.00","    0.32","    0.00","    0.00","    0.54","    0.00","    0.00"
"998",1966,2,"    1.07","    1.61","    0.00","    1.07","    0.00","    0.00","    0.00","    0.00","    2.83","   17.03","    0.00","    0.00","    2.20","    0.32","    0.54","    3.11","    0.54","    0.00","    0.00","    0.00","    1.39","    0.00","    0.00","    0.00","    0.86","    0.00","    0.00","   18.80","NA","NA","NA"
"999",1966,3,"    0.00","    0.00","    4.25","    0.00","    0.00","    0.09","    0.09","    0.00","    0.00","    1.60","    8.32","    0.65","    0.00","    0.00","    0.00","    0.00","    0.00","    1.13","    1.13","    0.00","    5.95","   15.04","    5.95","    5.46","    4.61","    0.09","    0.00","    0.00","    6.33","    0.65","    2.55"
"1000",1966,4,"    5.39","    0.00","    0.00","    0.14","    0.14","    9.83","    0.00","    0.00","    0.46","    0.65","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.72","    1.88","   17.69","    0.00","    0.65","    0.00","   13.43","    0.14","    0.00","    0.00","   18.92","    5.20","    1.41","    0.65","NA"
"1001",1966,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   15.80","   17.50","    0.00","    0.00","    0.94","    0.00","    0.14","    7.66","    0.00","    3.30","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.07","    0.00","    0.00","    0.00","    0.46"
"1002",1966,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.95","   17.03","    0.00","    0.00","    0.00","   38.13","    2.36","   16.74","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.65","    0.00","    0.00","    0.00","NA"
"1003",1966,7,"    0.00","    0.00","    0.00","    0.00","    0.00","    1.88","    0.00","    0.00","    2.36","    0.00","    0.00","    0.94","    0.00","    0.00","    0.00","    0.00","    0.00","    2.55","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.66","   14.38","    0.00","    0.00","    0.00","    0.00"
"1004",1966,8,"   17.03","    0.00","    0.00","    0.00","    0.00","    0.00","    6.43","    0.00","   14.85","   10.50","    0.65","    0.00","    0.00","    8.32","   21.57","    0.94","    0.00","    0.94","    0.00","    0.00","    3.30","    6.43","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.55"
"1005",1966,9,"    0.00","    4.72","   18.92","    2.55","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   31.22","    1.88","    0.00","    0.46","    0.00","    0.00","    0.00","    0.00","    0.00","    8.60","    0.00","NA"
"1006",1966,10,"    0.14","    0.00","    1.41","    0.00","    0.00","    0.00","    0.00","    0.00","    6.90","    0.00","    0.00","    0.00","    0.14","    0.00","   10.02","    0.00","    0.00","    5.01","    4.25","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14"
"1007",1966,11,"    0.46","   41.25","    1.60","    0.00","    7.37","    5.48","    2.07","    5.95","   11.73","    7.18","    0.00","    0.00","    0.00","    0.00","    0.00","    3.78","    5.01","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.36","    0.00","    5.01","    2.36","   17.99","    0.00","    0.54","NA"
"1008",1966,12,"   10.07","    0.00","    0.00","    8.60","    4.53","   25.45","   25.16","    4.06","   13.90","    5.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.94","    0.00","    8.68","    0.32","    0.86","    0.54","    0.09","    0.09","    0.09","    0.09","    0.00","    5.46","    0.09","    0.00","    0.00"
"1009",1967,1,"    0.09","    0.00","    0.54","    0.09","    1.07","    9.36","    0.00","    1.07","    0.00","    3.21","    0.09","    0.00","    0.00","    0.00","    1.07","    0.00","    0.09","    0.00","    0.00","    0.00","    0.00","    0.14","    0.00","    1.13","    0.14","   11.51","    4.53","    0.00","    0.00","    0.00","    2.07"
"1010",1967,2,"    6.21","    0.09","    0.09","    0.09","    5.46","    0.00","    0.00","    0.09","    0.00","    0.00","    0.00","    1.93","    0.00","    0.00","    3.87","    0.00","    0.00","    0.54","    0.00","    0.09","    0.00","    2.14","    0.00","    0.00","    0.00","    0.00","   16.28","    0.00","NA","NA","NA"
"1011",1967,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.09","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.00","    0.00","    0.09","    0.00","    0.00","   11.82","    1.19","    3.53","    0.00","    0.00","    0.00","    0.46","    0.00","    0.00","    0.00","    0.00","    0.46"
"1012",1967,4,"   16.74","    8.79","    0.00","    0.00","   17.50","    0.00","    0.00","    0.00","    6.43","    0.00","    0.00","    0.00","    1.13","    3.59","    0.00","    8.60","    0.65","    0.00","    0.00","    1.88","   12.96","    0.00","    3.86","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   10.31","NA"
"1013",1967,5,"   10.02","    5.48","    0.94","    0.14","    0.00","    0.00","   11.92","    3.59","    0.00","    5.48","    6.90","    0.00","    0.00","    3.59","    0.00","    0.00","    0.65","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1014",1967,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","   35.48","    0.00","   24.69","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.25","    0.46","    0.00","    0.00","    0.00","   19.20","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   80.25","    0.00","    0.00","NA"
"1015",1967,7,"    0.00","    1.13","    0.46","    2.83","    0.00","    0.00","    0.14","    0.00","    0.94","   23.46","    3.78","    0.00","    4.72","    0.00","    0.00","    0.00","    0.00","   14.57","    2.55","    2.36","    0.00","    0.00","    5.20","    0.00","    0.00","    3.02","   26.87","    0.14","    0.00","    0.00","    3.78"
"1016",1967,8,"    0.00","    0.00","   18.26","    0.00","    0.00","    0.00","    1.13","    0.00","    5.01","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","   42.77","    0.00","    0.00","    1.41","    0.00","    0.00","    0.00","    0.00","    6.71","    3.30","    1.13","    1.88","    0.46","    0.00"
"1017",1967,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","    0.94","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.94","   18.73","    1.60","    0.00","    0.00","    0.00","    0.00","   28.10","    6.24","    1.88","    0.00","NA"
"1018",1967,10,"    0.00","    0.00","    0.00","    5.95","    0.00","    0.00","    0.00","   24.98","    0.46","    0.65","    0.00","    0.00","    3.02","    0.00","    5.67","   15.32","   22.80","   10.31","    0.00","    0.00","    0.00","    0.00","    0.00","    1.13","    0.00","    1.60","    6.90","    0.00","    0.00","    0.00","    1.13"
"1019",1967,11,"   27.63","    0.65","    8.13","    0.54","    1.07","    0.09","    0.00","    0.00","    0.00","    1.60","    8.79","    0.94","    0.09","   19.06","    0.09","    0.65","    6.24","    2.92","    0.00","    0.00","    1.60","    2.36","    0.00","    1.88","    0.00","    0.14","    0.54","    0.09","    0.00","    0.00","NA"
"1020",1967,12,"    0.00","   15.32","    0.00","    0.14","    0.65","    3.30","    0.46","    0.14","    0.54","    9.55","    5.01","    0.00","    0.00","    0.00","    0.00","    0.14","    9.08","    0.00","    0.00","   11.73","   59.80","    0.09","    0.00","    1.39","    6.33","   10.92","    2.14","    0.00","    0.00","    0.00","    1.39"
"1021",1968,1,"    0.09","    0.09","    0.09","    1.07","    0.09","    2.68","    0.00","    0.86","    2.68","    0.00","    0.09","    0.00","   34.48","   11.46","    0.09","    0.00","    0.00","    4.53","    0.00","    0.00","    0.00","    2.74","    2.68","    0.86","    0.00","    0.00","    7.85","    1.41","   21.10","    0.00","    9.08"
"1022",1968,2,"    8.79","    4.07","    6.85","    0.00","    0.00","    0.00","    0.00","    3.86","    2.68","    0.00","    0.09","    0.00","    0.00","    0.00","    0.54","    0.00","    0.00","    0.00","    6.21","    0.09","    0.09","    0.09","    0.09","    0.00","    0.00","    0.09","    7.07","    0.00","    0.09","NA","NA"
"1023",1968,3,"    0.00","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    2.07","    0.46","    0.00","    0.00","   14.67","    0.00","    0.00","   12.20","    1.13","    0.00","    0.00","    3.02","    0.46","    2.20","   10.92","    5.46","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.78"
"1024",1968,4,"    0.00","    0.00","   25.92","    0.94","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.32","    0.00","    0.00","    0.65","    0.00","    0.00","    0.00","    0.00","    0.00","    4.06","    3.78","    0.00","    0.46","    0.00","    0.00","    0.94","    0.00","NA"
"1025",1968,5,"    0.00","    0.00","    0.94","    0.00","    0.00","    0.00","    0.00","    0.14","    7.18","    0.00","   11.44","    0.00","    0.00","    6.24","   10.02","    5.01","    2.07","    5.48","    7.37","    0.65","    2.36","    0.00","    0.00","    0.00","    0.00","   21.10","   58.57","    2.83","    0.00","    0.00","    0.00"
"1026",1968,6,"    1.88","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.85","    0.00","    0.00","    1.13","    1.88","    0.14","    0.00","    0.00","    3.30","    0.00","    5.67","    0.00","    0.14","    0.00","   68.89","    0.65","    0.65","    0.14","    5.67","    0.00","NA"
"1027",1968,7,"    0.00","    0.00","    0.00","    0.65","    3.02","    0.00","    0.00","    0.00","    5.67","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.96","    0.00","    6.43","    0.00","    0.00","    0.00","    0.00","   11.92","   10.97","    0.00","    0.00","    1.88","    0.00","    0.00","    0.00","    7.18"
"1028",1968,8,"    0.00","    0.00","    0.00","    0.00","    0.00","   10.02","    0.65","   25.45","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.25","   12.96","    0.00","   21.57","    4.53","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1029",1968,9,"   10.02","    1.13","    0.00","    6.24","    3.30","    0.00","    0.00","    0.00","    5.20","    0.14","    0.46","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.53","    0.46","    0.00","    0.00","   10.50","    2.07","    1.41","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1030",1968,10,"    0.00","   20.34","    0.00","    0.00","    0.00","    5.67","    0.00","    0.00","    6.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","   10.02","    0.00","    0.14","    0.00","    0.65","    0.00","    2.07","    0.94","    0.00","    0.46","    1.41","    0.00","    0.00","    0.00"
"1031",1968,11,"    0.00","    0.00","    0.00","    0.00","    0.14","    8.79","    0.00","    0.14","    1.13","    0.14","    0.09","    0.09","    0.00","   13.90","    6.43","   10.97","    5.20","    1.03","    1.39","    0.00","    0.00","    0.00","    0.94","    0.00","    0.00","    0.00","    4.06","   30.46","    0.00","    0.00","NA"
"1032",1968,12,"    3.30","    0.46","    4.53","    4.64","    0.09","    0.09","    0.00","    5.68","    0.09","    0.00","    0.00","    7.85","    0.00","    0.00","    3.21","    0.00","    0.00","    0.46","   11.64","    0.00","    0.00","    8.32","    0.09","    0.09","    0.00","    0.00","   42.92","    0.68","    0.00","    1.39","    0.00"
"1033",1969,1,"    0.54","    6.53","    0.00","    0.09","    1.39","   10.92","    3.00","    1.51","    0.00","    0.00","    0.00","    0.54","    0.09","    0.00","    0.00","    1.88","   17.22","    0.00","    0.00","    0.00","    0.14","    0.00","    1.88","    1.07","    0.09","    0.09","    0.00","    8.79","   15.32","   10.31","    0.00"
"1034",1969,2,"    0.00","    6.53","    0.00","    0.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.21","    0.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.55","    0.14","    0.09","    0.09","    0.00","    0.00","    0.00","NA","NA","NA"
"1035",1969,3,"    0.09","    0.00","    0.00","    0.00","    0.09","    0.09","    0.00","    0.00","    0.00","    0.09","    1.07","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","    0.00","    3.02","    1.69","    0.00","    0.14","   25.64","    9.65","    3.21","    0.00","    0.65","    0.00","    0.54","    0.00"
"1036",1969,4,"   14.38","    0.00","    0.00","   30.75","    0.00","    0.00","    0.00","    0.00","    3.59","    0.00","    0.00","    0.00","    0.00","    2.07","    0.94","    0.00","   26.58","   13.62","    0.00","    0.00","    4.25","    5.95","    3.02","    0.00","    0.00","    0.00","    4.06","    1.13","    0.00","    0.00","NA"
"1037",1969,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    1.41","   12.20","    2.07","   13.62","   13.62","    0.65","    0.00","    0.65","    0.00","    0.00","    2.55","    5.48","   58.10","    0.00","    0.00","    0.00","    0.65","    0.00","    0.00","    1.88","    0.00","    0.00","    0.00","   11.92","    0.00","   28.76"
"1038",1969,6,"    7.18","   15.04","    0.00","    2.07","    7.66","    0.00","    2.07","    5.95","    0.00","    0.00","    0.00","    0.14","    0.00","    5.95","    7.18","    0.00","    0.94","    1.13","    9.83","    5.95","    0.00","    4.06","    7.18","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1039",1969,7,"    0.00","    4.25","    0.00","   38.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    2.55","   23.93","    0.65","    0.46","    5.01","    0.00","    0.00","    0.00","    5.48","   14.57","   24.22","    0.14","    0.00","    0.00","    0.00"
"1040",1969,8,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.79","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   23.75","    0.46","    0.65","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1041",1969,9,"    0.00","    0.00","    0.00","    0.00","    2.36","    0.00","    0.00","    0.46","    0.65","    0.00","    1.41","    0.00","    0.00","    0.00","    0.00","   17.69","    2.36","    0.00","    0.00","    0.00","    0.00","    0.00","   11.25","    0.00","    0.00","    0.00","    2.36","    0.00","    0.00","    0.00","NA"
"1042",1969,10,"    0.65","   15.61","    0.00","    0.00","    0.00","    0.46","    8.79","    0.00","    0.00","    3.78","    0.00","    0.14","   10.50","    0.00","    0.14","    2.83","    0.00","    0.00","    2.55","    3.30","    0.94","    0.09","    0.09","    0.00","    0.00","    1.88","    0.00","    0.00","    0.00","    0.00","    0.00"
"1043",1969,11,"   36.52","    0.00","    0.94","    6.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.83","    0.00","    3.30","    0.00","    0.00","    0.00","   10.50","   31.88","   16.34","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.07","    1.07","    0.00","    0.00","    0.54","NA"
"1044",1969,12,"   13.60","    0.00","   15.53","    0.09","    0.00","    0.00","   22.04","    0.00","    0.00","   10.31","    1.50","    0.09","    0.09","    1.07","    2.14","    0.09","    0.00","    2.68","    7.60","    0.00","    0.09","    0.00","    6.53","    0.09","    0.00","    4.39","    0.00","    0.00","    0.00","   10.92","    0.86"
"1045",1970,1,"    4.93","    0.86","    0.00","    0.00","    0.00","    0.00","    0.09","    0.09","    0.00","    0.09","    5.14","    0.00","    0.09","    0.09","    0.00","    1.39","    5.46","    0.00","    0.09","    1.07","    0.00","    9.53","    8.14","    0.00","    0.94","    1.39","    0.09","    1.60","    0.54","    0.00","    0.00"
"1046",1970,2,"    3.09","    3.09","    0.00","    2.68","    2.68","    0.00","    0.00","    2.68","    0.23","    0.09","    0.00","    1.61","    0.00","    0.00","    0.00","    0.00","    0.00","    0.54","    0.00","    1.07","    0.00","    0.00","    0.00","    0.54","    0.09","    1.07","    0.00","    0.00","NA","NA","NA"
"1047",1970,3,"    0.00","    0.14","    5.20","    8.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   13.60","    0.00","    0.09","    0.00","    2.68","    0.09","    7.66","    0.65","    0.00","   11.92","    0.09","    0.00","    9.52","    0.14","    0.00","    2.16","    0.00","    0.00","    0.00"
"1048",1970,4,"   28.39","   18.26","    0.00","    0.00","    0.00","    0.94","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","    0.00","    0.00","   22.80","    3.02","    0.00","    0.00","    3.30","    9.83","    0.00","    0.00","    0.00","    0.00","    0.14","    4.06","NA"
"1049",1970,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.38","    1.60","    9.36","    5.20","    0.14","    0.14","    0.00","    0.00","    0.00","    0.00","    2.55","    3.02","    4.06","    3.78","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14"
"1050",1970,6,"    0.00","    4.25","    0.46","    0.00","    0.94","    0.00","    1.13","    0.00","    0.00","    0.00","    0.46","    0.00","    0.00","   13.62","    0.00","   17.97","   23.27","    0.00","    0.00","    0.00","    2.36","    0.65","    0.00","    9.83","    0.00","   13.15","    0.00","    2.36","    0.00","    0.00","NA"
"1051",1970,7,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1052",1970,8,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1053",1970,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1054",1970,10,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055",1970,11,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1056",1970,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1057",1971,1,"    0.00","    0.00","   10.53","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.09","    1.50","    0.00","    0.00","    0.09","    0.00","    0.09","    0.00","    0.00","    3.86","    0.00","    0.00","    0.00","    0.09","    2.68","    0.09","    0.09","    2.68","    0.09","    0.09"
"1058",1971,2,"    0.00","    0.00","    0.09","   31.22","    0.00","    0.00","    0.09","    5.46","    0.00","    0.00","    1.97","    8.14","    0.09","    1.07","    0.00","    9.99","    0.00","    7.18","    6.71","    2.07","    0.00","   14.38","    2.68","    0.00","    0.00","    2.55","    0.00","    0.00","NA","NA","NA"
"1059",1971,3,"    0.00","    0.00","    0.09","    0.00","    1.41","    6.99","    2.74","    0.09","    0.09","    6.53","    0.09","    0.00","    0.00","    0.94","    0.94","    0.09","    0.00","    2.68","    2.82","    0.00","    2.68","   14.67","    2.68","    0.54","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1060",1971,4,"   12.20","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.78","    0.00","    0.00","    0.65","    9.08","    0.00","    0.00","    0.00","    6.71","    0.00","    0.00","    0.00","    0.14","    0.00","    0.09","    1.97","    0.00","    0.00","    1.41","    3.68","    0.00","    0.14","NA"
"1061",1971,5,"    0.00","    0.00","    0.00","    0.00","    1.41","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.94","    0.65","    0.00","    0.00","    0.00","   20.62","    3.02","    3.30","    0.00","    0.00","    0.00","    0.00","    0.00"
"1062",1971,6,"   11.25","    1.88","    0.00","    0.00","    0.00","    2.55","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.48","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.65","    0.00","    1.13","    0.00","    0.00","    6.24","    0.00","    6.43","NA"
"1063",1971,7,"    0.00","    0.00","    0.00","    0.00","    7.18","    0.00","    0.00","    0.00","    0.00","    0.14","    0.00","    0.00","    0.00","    0.00","    0.94","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.06","    4.25","    8.79","    0.46","    0.00","    0.46","    0.00","   13.62","    0.00"
"1064",1971,8,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   52.61","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.07","   42.29","    0.00","   17.03","    0.00","    2.55","    9.83","   24.69","    0.14","    0.14","    0.00","    0.00","    0.00"
"1065",1971,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.83","    4.25","    0.00","    0.46","    1.88","    0.00","    0.00","    0.94","   23.75","    0.00","    0.00","    0.00","    0.00","    5.20","    0.00","    3.78","    0.00","    0.00","    0.00","NA"
"1066",1971,10,"    0.00","    0.00","    0.94","    0.00","    0.46","    3.78","    0.00","    4.72","   12.96","    0.00","    0.00","    0.00","    4.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.08","    0.00","    0.65","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1067",1971,11,"    4.53","    0.00","    1.03","    0.00","    0.00","    4.62","    0.00","    2.14","    8.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.55","    1.13","   13.06","   10.39","    0.00","    1.61","    6.53","    0.00","    7.37","    0.00","    0.46","   10.41","    0.00","NA"
