"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"736",1982,4,"    0.21","    0.00 ","   12.66 ","   10.33 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.23 ","    6.15 ","   16.39 ","    0.00 ","    0.00 ","    0.34 ","    4.24","    0.25 ","   10.82 ","   12.41 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.77 ","    0.21","    0.00 ","    0.00 ","    0.00 ","NA"
"737",1982,5,"    0.00 ","    0.30","    0.00 ","    0.00 ","    0.54 ","    1.76 ","    8.50 ","    0.00 ","    0.00 ","    0.30","    5.64 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.54 ","    0.00 ","    7.27 ","    2.78 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.54 ","    0.30","    0.30"
"738",1982,6,"   31.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.54 ","    0.00 ","    5.64 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.15 ","    0.30","    2.38 ","    0.00 ","   14.41 ","    0.30","    0.44 ","    0.44 ","    0.00 ","    5.64 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"739",1982,7,"    0.74 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.30","    0.34 ","   13.60 ","    6.66 ","    0.00 ","    0.00 ","    0.00 ","    3.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    5.64 ","    1.15 ","    0.00 ","    1.76 ","    0.00 "
"740",1982,8,"    0.54 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.54 ","    2.99 ","    0.95 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.00 ","    0.00 ","    5.64 ","    0.30","    0.00 ","   31.34 ","    0.95 ","    0.00 ","    0.30","    2.58 ","   16.25 ","    0.30","    0.30","    0.54 ","    0.54 "
"741",1982,9,"   26.04 ","    7.07 ","    5.84 ","    0.00 ","   18.70 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    8.70 ","    9.92 ","    0.44 ","   22.57 ","    0.74 ","    0.30","   18.49 ","    0.30","    0.00 ","    0.00 ","   14.51 ","    2.38 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"742",1982,10,"    0.34 ","    0.00 ","    4.01 ","    0.00 ","    0.00 ","    8.09 ","   38.89 ","    9.52 ","    0.30","    0.34 ","    1.36 ","    1.46 ","    0.74 ","    8.50 ","    1.46","    1.23 ","    0.00 ","    0.30","    0.74 ","   17.48","    0.21","    0.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    7.48 ","    0.00 ","    0.00 "
"743",1982,11,"    0.30","    8.70 ","    0.00 ","    2.78 ","    0.21","    0.21","    0.00 ","    0.30","    0.00 ","    1.97","    2.38 ","   30.94","    0.21","   20.30 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","   12.58 ","    2.17 ","    0.00 ","    4.67 ","    0.86 ","    0.21","    8.17","    0.00 ","    2.17 ","    0.74 ","    0.30","NA"
"744",1982,12,"    2.38 ","   15.43 ","    1.76 ","    0.00 ","   15.23 ","    1.36","    0.21","    1.72 ","    0.21","    5.17 ","    0.21","    0.21","    7.38 ","    4.13 ","    0.51","    0.51","    0.21","    3.87","    1.97","    1.72 ","    1.23 ","    3.20 ","    6.40 ","    8.50 ","   12.58 ","    0.21","    0.00 ","   14.88 ","    0.55","    2.21 ","    3.44 "
"745",1983,1,"    1.35 ","    1.23 ","    0.21","    0.62 ","    0.51","    0.21","   17.71 ","    0.00 ","    0.49 ","   16.67 ","    8.04 ","    0.21","    4.55 ","    0.49 ","    0.21","    0.25 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.68","    1.97 ","    2.46 ","    0.21","    0.21","    1.28","    0.30","   15.87 ","    3.69 "
"746",1983,2,"    0.00 ","   13.83","    5.96","    0.74 ","    0.74 ","    6.40 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.51","    0.30","    3.78 ","    3.01","    0.21","    0.55","    0.55","    0.21","    6.15 ","    1.72 ","    0.21","    0.21","    0.00 ","    0.30","    3.20","NA","NA","NA"
"747",1983,3,"    0.21","    2.58 ","    6.40 ","    3.20 ","    0.00 ","    2.38 ","    4.21 ","    5.23 ","   16.07 ","    0.21","    0.21","    0.00 ","    0.00 ","    1.57","    1.23 ","    0.00 ","    0.00 ","    2.38 ","   36.39 ","    5.17 ","   10.58 ","    6.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.41 ","    0.74 ","    0.00 ","    0.00 ","    0.00 "
"748",1983,4,"    0.00 ","    0.00 ","   10.14","    2.89","    0.51","    0.00 ","    7.56 ","    0.30","    0.21","    9.73","    0.51","    0.00 ","    0.95 ","   32.87 ","    0.21","    0.21","    0.21","    0.21","    1.35 ","    1.28","    1.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.48 ","    2.78 ","   10.43 ","NA"
"749",1983,5,"    0.00 ","   31.34 ","    0.34 ","    0.30","    0.21","    6.87","   12.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.82 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   12.78 ","    2.17 ","    0.00 ","   14.82 ","    5.44 ","    6.86 ","   12.68 ","    6.87","    0.55","    0.00 ","    8.90 ","   10.43 ","    2.27 "
"750",1983,6,"    0.30","    0.54 ","    0.00 ","    4.01 ","    2.38 ","    0.30","    0.30","    0.00 ","    4.82 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.30","    7.48 ","    0.34 ","    0.00 ","    0.00 ","   16.45 ","NA"
"751",1983,7,"    4.72 ","    0.00 ","    0.00 ","    0.74 ","    0.30","    0.00 ","    0.54 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    6.25 ","    0.00 ","   15.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.52 ","    0.30","    0.00 ","    7.88 "
"752",1983,8,"    1.76 ","    0.00 ","   43.99 ","    1.76 ","    0.00 ","    0.00 ","    0.34 ","    5.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.96 ","    0.00 ","    2.99 ","    0.00 ","    3.50 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","    0.34 ","    5.64 ","   17.88 ","    0.00 "
"753",1983,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    0.00 ","    0.30","    3.80 ","    5.23 ","    0.00 ","    0.30","    0.00 ","    0.54 ","    0.00 ","   21.55 ","    2.78 ","    1.46 ","    2.17 ","   42.16 ","    4.42 ","    0.54 ","    0.00 ","    0.00 ","   11.76 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","NA"
"754",1983,10,"    0.00 ","    1.15 ","   31.14 ","    0.74 ","    0.95 ","    4.21 ","   16.66 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","   10.54 ","   21.55 ","    4.83","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.38 ","    0.00 ","    6.05 ","    1.15 ","    0.51","    0.75","    0.21","    0.00 ","    0.00 "
"755",1983,11,"    0.00 ","    2.59","    0.21","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.21","    0.67","    9.84 ","    0.00 ","    1.72 ","    0.00 ","    3.20 ","    6.40 ","    0.00 ","    0.00 ","    0.75","   17.47 ","    3.40","    0.00 ","    4.82 ","    4.63","    2.34 ","    0.21","    0.00 ","   14.30 ","    5.59","    1.48 ","NA"
"756",1983,12,"    0.21","    0.98 ","    0.00 ","    0.00 ","    1.48 ","   16.24 ","    4.92 ","    1.48 ","    0.21","    0.49 ","    5.66 ","   11.07 ","    0.21","    5.47","   14.64 ","   10.82 ","    2.21 ","    0.21","    0.00 ","    0.21","    5.29 ","    7.87 ","    0.49 ","    0.21","    0.49 ","    4.30 ","    4.43 ","   18.57 ","    0.74 ","    2.34 ","    4.18 "
"757",1984,1,"    6.15 ","    2.21 ","    5.66 ","    0.74 ","    7.47 ","    2.76","    0.98 ","    8.36 ","    0.25 ","    2.21 ","    0.00 ","    0.00 ","    4.67 ","    0.49 ","    0.21","    3.20 ","    0.21","    0.21","    0.21","    1.23 ","    0.74 ","    3.69 ","    3.44 ","    2.59 ","    0.74 ","    0.98 ","    4.43 ","    0.74 ","    4.18 ","    0.21","    0.00 "
"758",1984,2,"    3.44 ","    5.22","    9.84 ","    6.64 ","   15.74 ","    0.74 ","    0.00 ","    0.49 ","    0.74 ","    0.00 ","    0.34 ","    0.95 ","    6.66 ","    5.84 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   14.28 ","    2.46 ","    0.25 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.98 ","NA","NA"
"759",1984,3,"    0.21","    0.21","    0.00 ","    0.00 ","    5.17 ","    0.25 ","    0.21","    0.00 ","    0.21","    3.94 ","    0.74 ","    0.00 ","    0.25 ","    0.21","    2.25 ","   10.32 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    2.78 ","    3.44 ","    0.25 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"760",1984,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.03 ","    5.96","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.30","   15.02 ","    3.27 ","    4.88 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.95 ","    0.00 ","    0.30","    0.00 ","    0.34 ","    0.34 ","    8.96 ","NA"
"761",1984,5,"    4.43 ","    0.21","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.34 ","    9.72 ","    0.00 ","    0.34 ","    4.11 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.30","    0.30","    0.00 ","    2.17 ","    0.00 ","   21.35 ","    1.76 ","    1.76 ","   34.00 ","    4.42 ","    0.00 ","    0.00 ","   16.25","    4.62 ","    0.00 "
"762",1984,6,"    0.00 ","    3.40 ","    5.03 ","    0.00 ","    0.30","    0.30","   12.17 ","    0.95 ","    0.30","   30.53 ","    0.30","   17.47 ","   33.59 ","    0.30","    0.00 ","    0.00 ","    4.01 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   45.62 ","    1.76 ","    9.92 ","   16.86 ","    1.15 ","    0.00 ","    0.00 ","NA"
"763",1984,7,"    0.00 ","    0.00 ","    3.80 ","    1.46 ","    0.34 ","    9.72 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.30","    5.64 ","    0.74 ","   11.56 ","    0.30","    8.70 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    2.17 ","   15.43 "
"764",1984,8,"    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","   24.41 ","    0.00 ","   32.36 ","    1.97 ","    0.34 ","    0.00 ","    0.00 ","    0.30","    1.56 ","   15.43 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","   24.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    1.36 ","    4.21 ","   26.45 ","    0.54 "
"765",1984,9,"    0.00 ","    5.84 ","    1.76 ","    0.30","    0.30","    0.00 ","    0.34 ","    0.00 ","   16.86 ","   19.92 ","    0.30","   12.17 ","   21.14 ","    0.00 ","    0.51","    1.97 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    3.60 ","   10.54","    0.21","    2.58 ","    1.76 ","    0.34 ","    0.34 ","NA"
"766",1984,10,"    0.00 ","    1.97 ","    4.42 ","    2.18","    0.00 ","    0.00 ","    4.62 ","    5.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    0.00 ","   19.31 ","    0.34 ","   17.27 ","    0.30","    0.00 ","    0.00 ","   11.15 ","    0.74 ","    2.17 ","    0.74 ","    0.00 ","    2.99 ","    0.30"
"767",1984,11,"   30.12 ","    0.21","    0.00 ","    0.30","    0.95","    0.21","    0.00 ","    0.54 ","    5.84 ","    8.09","    4.18 ","    0.21","    0.00 ","    0.00 ","   12.38","    7.97 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.51","    0.25 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   20.94 ","    0.34 ","    5.14","NA"
"768",1984,12,"    4.92 ","    0.21","   11.62","    0.25 ","    6.15 ","    2.95 ","    6.56 ","    0.00 ","    0.30","    1.56 ","    0.00 ","   16.79 ","    1.48 ","    6.08","    0.21","    7.37 ","    0.51","    0.49 ","    3.20 ","    1.97 ","    9.10 ","    3.74 ","    0.21","    2.46 ","    1.72 ","    0.21","    2.27","   14.39 ","    0.51","    4.43 ","    1.97 "
"769",1985,1,"   18.82 ","    0.49 ","    0.00 ","    0.79","    1.23 ","    0.21","   12.30 ","    0.21","    0.00 ","    0.21","    0.21","    0.98 ","    1.04","    4.28 ","    0.00 ","    0.74 ","    4.92 ","    5.41 ","    0.74 ","    3.69 ","    0.98 ","    0.25 ","    0.25 ","    2.46 ","    0.21","    0.21","    6.64 ","    0.25 ","    0.21","    3.69 ","    6.64 "
"770",1985,2,"    0.21","    0.00 ","    0.49 ","    0.21","    0.49 ","    0.00 ","    0.00 ","    0.25 ","    0.00 ","    0.00 ","   10.58 ","   28.78 ","   26.32 ","    6.89 ","    1.23 ","    4.18 ","    5.17 ","    3.20 ","   14.51 ","    1.48 ","    7.56 ","    3.85 ","    4.71 ","   24.85 ","    0.00 ","    1.78","    0.21","    0.25 ","NA","NA","NA"
"771",1985,3,"    7.74 ","    0.74 ","    0.00 ","   21.89 ","    2.71 ","    0.00 ","    3.50","    5.66 ","    0.00 ","    0.00 ","    9.92 ","    4.71 ","    0.98 ","    0.21","    0.00 ","   31.98 ","    1.72 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    7.78 ","    0.00 ","    5.09 ","    0.21","   13.09"
"772",1985,4,"   12.67 ","    0.21","    3.20 ","    0.21","   14.48 ","   16.60 ","    0.00 ","    0.00 ","    0.00 ","    3.20 ","    0.00 ","    0.00 ","   20.57 ","    3.80 ","    1.36 ","    0.00 ","    0.00 ","    3.60 ","    0.74 ","    0.30","    7.27 ","    0.00 ","    0.00 ","    7.27 ","    4.62 ","    0.00 ","    0.00 ","    0.21","    0.30","    0.34 ","NA"
"773",1985,5,"    0.00 ","    0.00 ","    0.30","    7.48 ","   14.62 ","    0.30","    0.74 ","    0.00 ","    1.56 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.46 ","    8.50 ","    1.76 ","    0.21","    0.95 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.95 ","    0.30","    0.00 ","    0.00 ","    4.62 ","    6.05 "
"774",1985,6,"    1.76 ","    0.30","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.30","    2.58 ","    0.95 ","    0.00 ","    0.00 ","    0.30","    1.46 ","    0.00 ","    0.00 ","    0.30","    3.29 ","   15.23 ","    2.99 ","    0.00 ","    0.00 ","   14.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","NA"
"775",1985,7,"    0.00 ","   11.56 ","    0.00 ","    0.30","    0.34 ","   40.93 ","    0.00 ","    0.00 ","    0.30","    0.95 ","    0.00 ","    0.00 ","   42.56 ","   14.41 ","    0.74 ","    5.44 ","    0.00 ","    1.36 ","    0.00 ","    0.34 ","    9.92 ","    0.74 ","    0.00 ","    0.00 ","   21.25 ","    2.38 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.30"
"776",1985,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   29.92 ","    3.60 ","    0.00 ","    0.00 ","    6.05 ","    0.00 ","    0.30","   12.27 ","    0.30","    0.30","    0.00 ","    0.00 ","   10.23 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    2.58 ","    0.34 ","    0.00 "
"777",1985,9,"    2.58 ","    0.34 ","   22.57 ","    0.00 ","    0.34 ","    0.00 ","    0.30","    0.00 ","   13.49 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    4.62 ","    8.50 ","    6.05 ","    0.30","    5.13 ","    0.00 ","    0.00 ","    0.30","    8.29 ","NA"
"778",1985,10,"    1.56 ","    0.95 ","    0.00 ","   10.33 ","   12.88 ","    0.30","    0.00 ","    4.42 ","    0.74 ","    4.42 ","    0.00 ","   10.33 ","    0.34 ","    0.30","   18.59 ","    0.21","    0.55","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    1.15 ","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"779",1985,11,"    0.00 ","    6.56 ","   14.82 ","   11.45 ","    0.34 ","    0.30","   13.19","    0.21","    0.21","    1.23 ","    0.21","    0.75","    0.51","    2.46 ","    0.00 ","    2.22 ","    2.17 ","    9.41 ","   15.23 ","   10.21 ","    0.00 ","    8.61 ","    1.23 ","    0.25 ","    0.00 ","    0.55","    0.00 ","    0.21","    0.49 ","    0.79","NA"
"780",1985,12,"   20.72","    7.47 ","    0.00 ","    2.09 ","    7.38 ","    0.49 ","    1.04","    0.51","    0.25 ","    2.95 ","    0.37 ","    4.43 ","    0.25 ","    1.23 ","    5.17 ","    0.21","    3.69 ","    0.21","    0.74 ","    0.25 ","    0.25 ","   18.63","    7.38 ","   11.07 ","    0.25 ","   13.04 ","   12.05 ","    3.44 ","    3.44 ","    4.18 ","    0.55"
"781",1986,1,"    0.21","    0.21","    0.21","    9.35 ","   11.32 ","    0.49 ","    0.00 ","    0.21","    0.49 ","    0.98 ","    0.51","    3.50","    0.00 ","    0.21","    2.46 ","    0.51","    0.30","    3.31 ","    0.34 ","    0.21","    0.00 ","    6.27 ","    0.49 ","    0.21","    8.21 ","    3.69 ","    1.48 ","    0.21","    0.25 ","    0.49 ","    0.00 "
"782",1986,2,"    5.66 ","    0.21","    0.25 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    5.41 ","    0.98 ","    0.21","    0.21","    0.00 ","    0.25 ","    0.21","    0.00 ","    0.00 ","    0.30","    0.30","    8.42","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.25 ","NA","NA","NA"
"783",1986,3,"    0.21","    0.00 ","    0.74 ","    0.25 ","    0.21","    6.40 ","    0.21","    5.54 ","    9.72 ","   34.56 ","    1.23 ","    0.21","    8.12 ","    0.30","    0.79","    0.25 ","    0.21","    3.01","   20.15 ","    0.00 ","    0.21","    0.25 ","    0.51","    0.21","    9.67 ","    4.82 ","   12.22 ","    0.00 ","    0.00 ","    1.15 ","    5.84 "
"784",1986,4,"    2.58 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.40 ","    1.15 ","    1.23 ","    0.49 ","    4.67 ","    2.83 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   12.46 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.54 ","NA"
"785",1986,5,"    4.87 ","    0.00 ","    0.00 ","    2.27 ","   14.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.80 ","    6.66 ","    4.82 ","   18.70 ","    0.54 ","   11.35 ","    1.87 ","    0.30","    3.70 ","    0.34 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    6.05 ","    0.54 "
"786",1986,6,"   24.61 ","    0.00 ","    0.30","    2.99 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.30","    2.38 ","   16.86 ","    0.00 ","    0.00 ","    0.30","    9.82 ","    0.00 ","    0.00 ","    8.50 ","    0.00 ","    0.54 ","    1.97 ","    0.34 ","    3.60 ","    0.30","   19.10 ","    2.17 ","    0.00 ","    1.66 ","    0.00 ","NA"
"787",1986,7,"    0.30","    2.78 ","    0.00 ","    9.31 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   18.08 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","   15.02 ","    0.34 ","    0.30","    0.00 ","    1.36 ","    0.00 ","    8.90 ","    0.30","    0.00 ","    0.00 ","   27.67 ","    0.54 ","    0.00 ","    0.30"
"788",1986,8,"    0.30","    1.97 ","    5.03 ","    2.38 ","    8.70 ","    0.00 ","    0.00 ","    4.42 ","    0.00 ","    1.76 ","    1.56 ","    0.00 ","    0.00 ","    1.15 ","    5.84 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    8.90 ","    0.30","   11.66 ","    0.00 ","    0.30","    0.74 ","    0.30","    0.54 ","    0.00 ","    0.00 ","    0.00 "
"789",1986,9,"    0.30","    0.30","    0.00 ","   12.58 ","    1.36 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","   15.33 ","   26.45 ","    4.21 ","    0.74 ","    0.30","    0.30","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.74 ","    0.00 ","    6.46 ","    0.00 ","    0.44 ","    0.74 ","    0.30","   13.80 ","    0.74 ","    7.27 ","    2.17 ","NA"
"790",1986,10,"    0.00 ","    0.00 ","    7.17 ","    0.21","    5.03 ","    0.00 ","    1.15 ","    8.29 ","    0.00 ","    0.00 ","    0.00 ","   28.08 ","    0.44 ","   16.66 ","    0.51","    1.64 ","    0.21","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    7.37 ","    0.00 ","    2.43 ","    0.00 ","    0.00 "
"791",1986,11,"    7.69","    0.21","    3.40","    0.21","    0.00 ","    0.00 ","    0.34 ","    6.35 ","    0.21","    0.49 ","    4.30 ","    1.23 ","    0.00 ","    1.78","   12.55 ","    2.51","    0.25 ","    0.21","    0.00 ","    3.94 ","    0.21","    8.42","    3.40 ","    0.98 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.21","    0.21","NA"
"792",1986,12,"    0.00 ","   14.08","   12.39 ","    2.71 ","    0.00 ","    4.18 ","    2.21 ","    0.00 ","   10.58 ","    2.46 ","    8.49 ","    0.00 ","    0.21","    3.69 ","    0.21","    0.55","    0.74 ","    0.55","    1.72 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.83 ","   15.80","    0.51","    0.00 ","    0.00 ","   10.18 ","    2.95 ","    0.51"
"793",1987,1,"    0.51","    0.51","    0.00 ","    0.21","    0.21","    1.48 ","    1.23 ","    0.55","    0.55","    0.21","    0.55","    0.51","    0.00 ","    0.00 ","    0.25 ","    0.00 ","    1.97 ","    4.67 ","    0.21","    3.44 ","    1.72 ","   12.79 ","    4.18 ","    0.21","    0.21","    0.21","    2.95 ","    3.20 ","    0.00 ","    8.86 ","    0.00 "
"794",1987,2,"   11.62","    3.25 ","    1.23 ","    1.23 ","    1.48 ","    5.71","   10.09 ","   27.06 ","    1.48 ","    0.74 ","    0.00 ","    1.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"795",1987,3,"   20.50 ","   14.76 ","    0.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.49 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.74 ","    0.30","    0.30","    9.31 ","    1.36 ","    0.21"
"796",1987,4,"    3.69 ","   14.27 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.30","    5.23 ","    0.00 ","    0.00 ","    0.00 ","   17.27 ","    4.22","    3.40","    0.00 ","NA"
"797",1987,5,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.78 ","    0.21","    0.00 ","   11.96 ","    0.00 ","    1.56 ","   12.17 ","    1.16","    0.30","    0.34 ","    1.15 ","   18.70 ","    4.01 ","    0.00 ","    0.00 ","    6.05 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    7.07 "
"798",1987,6,"    0.00 ","    0.30","   13.60 ","    0.30","    0.30","    0.34 ","    2.99 ","    0.34 ","    2.99 ","    0.00 ","    7.27 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    9.11 ","    3.40 ","    4.42 ","   15.43 ","    0.00 ","NA"
"799",1987,7,"    0.00 ","    0.00 ","   11.35 ","    0.00 ","    0.00 ","    2.17 ","    1.36 ","    0.00 ","    0.00 ","   13.39 ","    0.54 ","    0.34 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    3.60 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    6.86 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 "
"800",1987,8,"    0.00 ","    5.23 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","    9.92 ","    1.97 ","    0.44 ","    1.15 ","    2.99 ","    0.30","    0.54 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.13 ","    0.30"
