"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"566",1960,2,"    1.32 ","    2.64 ","    0.00 ","    0.00 ","    1.68","    6.25 ","    3.30 ","    2.38 ","    1.89","   21.12 ","   12.70","    0.11","   10.03 ","   67.06 ","    0.00 ","    0.11","    6.12 ","    1.72 ","   28.78 ","    2.38 ","    0.11","    0.00 ","    0.11","    0.11","   23.50 ","    3.30 ","    0.11","    0.11","    0.00 ","NA","NA"
"567",1960,3,"    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.11","    3.30 ","   22.44 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    2.38 ","    0.00 ","    0.11","   10.94","    0.00 ","    0.00 ","    3.96 ","   18.21 "
"568",1960,4,"    0.53 ","    0.00 ","   15.51 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    5.39 ","    0.00 ","    0.00 ","    4.48 ","    0.15","    0.74 ","    7.08 ","    0.00 ","    4.17 ","   12.91 ","    1.16","    0.00 ","    0.15","   32.15 ","    0.15","    2.61 ","   19.46 ","    0.15","    0.74 ","    1.57 ","    0.00 ","    0.00 ","    1.78 ","NA"
"569",1960,5,"    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    8.64 ","   17.17 ","    3.96 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    1.05 ","    5.73 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","   45.67 "
"570",1960,6,"    3.65 ","    1.26 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.60 ","    4.69 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   23.20 ","    1.26 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.15","    0.00 ","NA"
"571",1960,7,"    0.00 ","    0.00 ","    0.15","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    7.91 ","    0.00 ","    0.00 ","    5.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"572",1960,8,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.15","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","    0.00 ","    0.00 "
"573",1960,9,"    0.00 ","    0.00 ","   11.55 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   14.78 ","    7.39 ","    0.00 ","    0.15","    0.00 ","    4.69 ","    0.00 ","    6.56 ","    1.78 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","NA"
"574",1960,10,"    0.00 ","   11.03 ","    0.00 ","    0.00 ","   16.55 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    5.21 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    8.12 ","    0.15","    0.00 ","    0.00 ","   11.55 ","   24.76 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"575",1960,11,"    0.15","    1.57 ","    0.15","    0.00 ","    0.66 ","    0.74 ","    0.00 ","    1.26 ","    8.43 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","   12.39 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    7.60 ","    1.37","    0.66 ","NA"
"576",1960,12,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    1.92 ","    1.32 ","    3.30 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.30 ","    0.53 ","    1.26 ","    3.30 ","    5.41 ","    0.66 ","   10.03 ","    4.36 ","    3.30 ","    0.11","    5.02 ","    0.66 ","    9.27","    0.00 ","    0.00 ","    0.00 ","    0.40 ","    8.60"
"577",1961,1,"    3.30 ","    0.66 ","    4.36 ","    0.11","    1.32 ","    1.37","    3.13 ","    3.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.66 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.66 ","    0.11","    0.11","    0.00 ","    1.72 ","    0.11","    0.40 ","    0.00 ","    0.11","    0.00 "
"578",1961,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.15","    1.37","    0.00 ","    0.00 ","    6.87 ","    9.47 ","    0.15","    0.00 ","    0.00 ","    0.15","    8.52 ","    2.82 ","   30.97 ","    3.04 ","    0.00 ","    0.00 ","NA","NA","NA"
"579",1961,3,"    1.06 ","    0.00 ","    0.00 ","    8.12 ","    0.15","    4.69 ","    0.00 ","   18.48 ","   10.69 ","    0.00 ","    0.00 ","    0.00 ","    3.04 ","    9.11 ","    5.68 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    1.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"580",1961,4,"    8.45 ","    1.32 ","    1.37","    0.00 ","    0.00 ","    0.85","    4.70 ","    0.00 ","    0.74 ","   19.87 ","    0.74 ","    0.00 ","    8.04 ","    1.05 ","    0.00 ","   21.44","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    8.95 ","    0.00 ","    0.74 ","    7.08 ","    3.13 ","    0.00 ","    5.73 ","    1.05 ","    0.00 ","NA"
"581",1961,5,"    6.56 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    2.82 ","    0.15","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.15","    0.00 ","    6.25 ","    7.39 ","    0.74 ","    4.17 ","    1.57 ","    0.00 ","    0.00 ","   10.83 ","    7.19","    0.00 ","   15.30 ","    0.00 ","    0.00 ","    0.00 "
"582",1961,6,"    6.56 ","    2.82 ","    0.53 ","    0.15","    0.74 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    1.26 ","   26.11 ","    0.00 ","    9.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"583",1961,7,"   11.35 ","    6.56 ","    2.82 ","    0.00 ","    1.26 ","    1.57 ","    5.52 ","    0.15","   18.42 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","   12.91 ","    1.05 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.00 ","    0.74 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    7.39 ","    0.00 "
"584",1961,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","    1.05 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   25.59 ","    2.82 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.29 ","    0.00 ","    0.00 ","    0.74 ","   15.30 ","   39.84 ","    3.65 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"585",1961,9,"   16.86 ","    0.00 ","    0.00 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    5.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    2.09 ","    2.82 ","    0.15","    0.00 ","    0.00 ","NA"
"586",1961,10,"   17.90 ","    1.26 ","    5.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.47 ","    2.82 ","    0.00 ","    0.00 ","    7.60 ","    0.74 ","    3.13 "
"587",1961,11,"    0.11","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.21","    0.11","    0.11","    0.00 ","    7.60 ","    6.56 ","    0.15","    0.00 ","   11.03 ","    0.00 ","    0.00 ","    0.00 ","    0.40 ","    0.00 ","    0.00 ","   10.83 ","    8.64 ","    0.00 ","    0.00 ","    3.30 ","    3.70 ","    0.11","    0.00 ","NA"
"588",1961,12,"    0.00 ","    0.00 ","    0.00 ","   18.42 ","    1.05 ","    4.59","    2.49 ","    0.11","    0.00 ","    2.09 ","    0.00 ","    3.24","    0.00 ","    0.11","    0.00 ","    0.40 ","    3.95 ","    0.11","   20.06 ","    0.66 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.66 ","    0.11","    3.70 ","    1.72 ","    1.32 ","    0.40 ","    0.11"
"589",1962,1,"    0.00 ","    3.30 ","    6.73 ","    0.00 ","   12.41 ","   12.25 ","    0.26","    4.36 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   33.50 ","    0.40 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.89","    1.78 ","    0.00 ","    0.11","    0.11","    6.70 ","    0.00 ","    0.00 ","    9.37 ","    0.00 ","    0.11"
"590",1962,2,"    0.00 ","    1.98 ","    1.32 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.46 ","   10.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.76 ","    0.11","    2.38 ","    6.73 ","   16.76 ","    3.30 ","    0.00 ","    3.34 ","    4.48 ","    3.34 ","NA","NA","NA"
"591",1962,3,"    0.00 ","    0.00 ","    0.74 ","    0.26","    0.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.82 ","    1.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    8.60"
"592",1962,4,"   14.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","   30.59 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    3.34 ","    8.78 ","    1.57 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    1.78 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    7.60 ","    0.53 ","NA"
"593",1962,5,"    4.17 ","    4.48 ","    2.61 ","    0.15","    1.05 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","   15.82 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15"
"594",1962,6,"    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.11 ","    0.15","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    3.96 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","NA"
"595",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.15","    0.00 ","    1.05 ","    7.60 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","   11.55 ","    0.00 ","    5.00 ","    7.60 ","    0.00 ","    7.08 ","    0.00 ","   25.07 ","    5.73 ","    0.00 ","    0.15","    0.74 ","    8.95 ","    0.74 "
"596",1962,8,"    1.78 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","   13.43 ","   10.83 ","    0.00 ","    0.53 ","    0.53 ","    0.15","    0.00 ","    2.09 ","    0.74 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    1.05 ","    1.05 ","    3.65 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.48 ","    0.00 ","    0.00 ","    0.00 "
"597",1962,9,"    0.15","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    3.96 ","    0.15","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    1.57 ","   31.11 ","    3.13 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    5.00 ","    0.00 ","    0.00 ","   23.51 ","    1.05 ","    1.05 ","NA"
"598",1962,10,"    0.00 ","    0.00 ","    4.17 ","   10.31 ","   54.61 ","    5.52 ","    1.26 ","    1.26 ","    5.52 ","    0.00 ","    0.15","    3.65 ","    0.00 ","    0.00 ","    0.15","    6.56 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    0.00 ","   12.39 ","    0.26","    0.26","    0.00 ","    1.06 ","    3.65 ","   11.83 ","    0.00 ","   12.46 ","    0.00 "
"599",1962,11,"    0.00 ","    0.00 ","    8.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","   16.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"600",1962,12,"    0.00 ","    0.00 ","    0.15","    0.00 ","   16.03 ","    0.74 ","    0.40 ","    0.66 ","    2.64 ","   11.09 ","    8.45 ","    0.00 ","    1.32 ","    0.11","    1.72 ","    0.40 ","    3.30 ","    0.11","    0.26","    0.00 ","    5.02 ","   21.12 ","    1.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    1.98 "
"601",1963,1,"    3.70 ","    0.00 ","    4.36 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.40 ","    0.66 ","    3.30 ","    1.98 ","    6.34 ","    0.66 ","    0.11","    0.00 ","    0.66 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    0.40 ","    3.70 ","    5.02 ","    0.00 ","    0.00 ","    2.38 ","    6.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"602",1963,2,"    0.66 ","   12.39 ","    0.00 ","    9.11 ","    1.32 ","    8.45 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    6.73 ","    3.96 ","    2.38 ","    0.00 ","    0.00 ","    0.11","    6.34 ","    4.36 ","    3.96 ","    0.00 ","    0.00 ","    3.30 ","    1.98 ","    0.00 ","    0.00 ","    1.32 ","    0.00 ","NA","NA","NA"
"603",1963,3,"    0.00 ","    0.00 ","    0.00 ","    1.32 ","    4.69 ","   23.72 ","    0.00 ","    0.00 ","    0.40 ","    1.72 ","    2.64 ","    1.06 ","    0.66 ","    0.00 ","    0.00 ","    0.15","   10.83 ","    0.11","    3.70 ","    3.96 ","    0.11","    0.00 ","    0.11","    0.15","    0.00 ","    1.78 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"604",1963,4,"    0.53 ","   10.31 ","   19.46 ","    0.26","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    1.72 ","    3.24","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","    0.15","    2.09 ","    0.00 ","   12.59 ","    1.78 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","   18.42 ","NA"
"605",1963,5,"    3.30 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.15","   28.86 ","    0.40 ","    0.00 ","    1.78 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    8.43 ","    4.69 ","    3.13 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.15","    0.15","    0.00 "
"606",1963,6,"    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.15","    0.15","    5.52 ","    1.05 ","    0.00 ","    2.82 ","    0.53 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","NA"
"607",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    5.21 ","    1.05 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    3.34 ","    0.00 ","   12.07 ","    3.34 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 "
"608",1963,8,"   16.03 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    6.25 ","    0.00 ","   16.86 ","    0.00 ","   35.89 ","    0.00 ","   13.43 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","    0.00 ","    3.13 ","    0.00 "
"609",1963,9,"    0.00 ","    0.00 ","   17.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   55.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    1.05 ","    4.17 ","    0.00 ","NA"
"610",1963,10,"    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   17.17 "
"611",1963,11,"    3.65 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    4.17 ","   16.03 ","   14.99 ","    1.57 ","    8.64 ","    2.30 ","    0.15","    0.00 ","    0.11","    0.00 ","    0.00 ","    6.87 ","   20.81 ","    0.00 ","    3.13 ","    2.61 ","    1.26 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   49.12 ","NA","NA"
"612",1963,12,"    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.26","    0.00 ","    5.00 ","    1.06 ","    0.11","    0.00 ","   13.46 ","    1.32 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.98 ","    0.00 ","    0.00 ","    0.40 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"613",1964,1,"   23.50 ","    2.13","    0.15","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","   11.66","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.72 ","    0.00 ","    0.00 ","    0.00 ","   12.59 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","    7.26 ","    0.11","    0.11","    0.00 ","NA","    0.00 ","    2.30 "
"614",1964,2,"    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.75 ","    3.30 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    3.30 ","    2.38 ","    1.06 ","    0.00 ","    0.00 ","    0.00 ","NA","NA"
"615",1964,3,"    0.15","    0.00 ","    0.00 ","   11.55 ","    0.26","    0.00 ","    0.00 ","    8.30 ","    4.17 ","    3.70 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    1.06 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   10.69 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"616",1964,4,"    0.00 ","    9.77 ","    8.45 ","    0.00 ","    0.00 ","    6.87 ","    5.52 ","    0.55","    0.11","    0.15","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   14.26 ","   12.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"617",1964,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.77 ","    1.05 ","    0.15","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    1.05 ","    7.08 ","    0.00 ","    3.65 ","    2.61 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    3.13 ","    0.00 ","    4.48 ","    0.15","    0.15","    0.15","    0.00 ","    0.00 "
"618",1964,6,"   14.47 ","    0.00 ","    2.82 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"619",1964,7,"   16.03 ","    3.13 ","    7.60 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   16.03 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    6.87 ","   24.24 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.00 "
"620",1964,8,"    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    9.68 ","    0.15","    0.15","    0.15","    0.15","    1.57 ","   11.03 ","    0.15","    0.15","    0.15","    1.78 ","   28.71 ","    8.95 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15"
"621",1964,9,"    0.00 ","    0.00 ","   11.55 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","   14.99 ","    0.00 ","    5.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","NA"
"622",1964,10,"    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.15","    0.74 ","    4.07","    0.00 ","    1.05 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.57 ","    0.00 ","    4.69 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 "
"623",1964,11,"    0.00 ","    0.00 ","    0.00 ","    0.74 ","    9.68 ","    0.00 ","    0.00 ","    0.15","    3.96 ","    0.15","    3.34 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    9.99 ","    0.11","    0.00 ","   17.40 ","    2.38 ","    0.11","    0.11","    0.11","    0.00 ","   16.03 ","    3.34 ","    0.00 ","   18.21 ","    0.11","    0.11","NA"
"624",1964,12,"    0.00 ","    0.40 ","    0.11","   12.41 ","    6.73 ","    0.66 ","    0.40 ","    4.75 ","    0.66 ","    0.00 ","    7.91 ","    0.00 ","    1.57 ","    0.66 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    1.06 ","    0.40 ","    0.00 ","    0.00 ","    3.34 ","   11.87 ","   32.15 ","    1.05 ","    6.73 ","    1.98 ","    2.38 ","    3.10 ","    3.70 "
"625",1965,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    0.00 ","    0.00 ","    0.66 ","    0.11","    3.30 ","    0.00 ","    0.00 ","    0.00 ","    0.40 ","    0.11","    2.38 ","    1.06 ","    0.00 ","    0.00 ","    3.96 ","   20.21","    0.40 ","   16.29 ","    3.30 ","    0.11","    0.00 ","    0.11","    0.11"
"626",1965,2,"    5.68 ","    0.00 ","    0.11","    0.11","   26.80 ","    0.26","   12.05 ","    4.15 ","    5.30 ","   11.01 ","    5.50 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.66 ","    0.11","    0.00 ","    5.02 ","    8.60","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    1.72 ","    0.00 ","    0.00 ","NA","NA","NA"
"627",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.81","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.26","    0.00 ","    0.00 ","    0.11","    5.68 ","    0.00 ","    0.00 ","    0.66 ","    7.39 ","    0.00 ","    0.00 ","    5.02 ","    0.00 ","    0.00 "
"628",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.50 ","    0.72 ","    0.00 ","    0.00 ","    5.19 ","   17.15 ","    3.74","    0.00 ","   10.49 ","    6.54 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","   11.53 ","    0.00 ","    0.11","    0.00 ","    6.54 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"629",1965,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","    4.46 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.88 ","    1.76 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.00 ","    2.07 ","    0.00 ","    3.63 "
