"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1719",1983,3,"    0.00 ","    0.15","    3.60 ","    0.54 ","    0.00 ","    1.76 ","    0.34 ","    2.58 ","    1.76 ","    0.45","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   34.20 ","    9.21 ","    1.50 ","   16.75 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    9.82 ","    2.08","    0.00 ","    0.00 ","    0.00 "
"1720",1983,4,"    0.00 ","   13.81","    2.99 ","    0.95 ","    0.00 ","    5.23 ","    1.15 ","    0.00 ","   24.82 ","    1.15 ","    5.03 ","    0.00 ","    3.40 ","   13.19 ","    0.15","    0.00 ","    0.25 ","    0.11","    1.75 ","    0.00 ","    0.85","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    3.80 ","    0.00 ","   14.00 ","NA"
"1721",1983,5,"    9.92 ","   10.94 ","    4.82 ","    3.80 ","    0.00 ","    0.64 ","    7.99 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   29.51 ","    1.36 ","    0.00 ","   10.74 ","    2.78 ","    0.00 ","    9.11 ","    0.00 ","    0.15","    0.15","   13.80 ","    0.00 ","    2.17 "
"1722",1983,6,"    0.00 ","    0.00 ","    2.78 ","    3.60 ","    1.15 ","    7.88 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   14.41 ","    0.15","    0.00 ","    0.74 ","NA"
"1723",1983,7,"    2.48 ","    0.15","    0.00 ","    4.52 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    3.80 ","    1.76 ","    2.99 "
"1724",1983,8,"    0.00 ","    0.00 ","    1.97 ","    0.15","    0.34 ","    0.00 ","    0.00 ","   22.78 ","    0.00 ","    4.62 ","   15.94 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   31.14 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.20 ","    0.15","    0.00 ","    5.03 ","    0.00 "
"1725",1983,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.62 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   19.10 ","    0.00 ","    4.82 ","    0.00 ","    7.07 ","    5.03 ","    0.54 ","    0.74 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1726",1983,10,"    0.00 ","    0.00 ","    5.03 ","    2.38 ","    6.66 ","    0.00 ","    0.34 ","    8.09 ","    0.00 ","    0.00 ","   18.70 ","    8.09 ","   19.10 ","    0.15","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.17 ","    8.50 ","    0.00 ","    0.34 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1727",1983,11,"    2.99 ","   10.54 ","    1.50 ","    9.75 ","    1.66 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   11.76 ","   12.95 ","    0.00 ","    0.00 ","    0.11","   24.82 ","    9.46 ","    0.11","    0.15","    0.15","    4.42 ","    0.00 ","    0.00 ","    5.03 ","    0.26","    0.11","    0.15","    2.38 ","   13.39 ","    0.11","    0.50 ","NA"
"1728",1983,12,"    0.11","    0.11","    1.60 ","    6.54 ","   14.99 ","   19.18 ","    0.75 ","    0.11","    1.25 ","    0.00 ","   19.81 ","    4.62 ","    0.15","    2.17 ","    0.26","    0.11","    0.11","    0.11","    0.00 ","    0.75 ","   26.27 ","    0.26","    0.00 ","    0.38 ","    0.25 ","    0.00 ","    4.75 ","   11.00 ","    0.00 ","    0.00 ","    0.00 "
"1729",1984,1,"    5.88 ","    0.11","    0.11","    0.11","    3.90","    0.99 ","    4.75 ","    0.25 ","    5.00 ","    0.25 ","    0.11","    3.75 ","    7.50 ","    0.11","    0.11","    0.11","    0.00 ","    0.25 ","    0.11","    0.63 ","    0.11","    0.11","   10.87 ","    0.26","    0.11","    9.78","    0.11","    3.50 ","    2.65","    0.50 ","    0.00 "
"1730",1984,2,"    0.11","    1.36 ","    1.06","    4.15","    0.25 ","    0.25 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","   36.44 ","    0.54 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    3.13 ","    0.11","    0.00 ","    0.00 ","    3.75 ","    2.50 ","    0.00 ","   15.00 ","   30.50 ","    0.25 ","NA","NA"
"1731",1984,3,"    0.25 ","    1.00 ","    0.00 ","    2.75 ","   10.54 ","    0.11","    0.00 ","    0.00 ","    0.38 ","    1.25 ","    0.11","    6.25 ","    4.00 ","    0.00 ","    7.48 ","   13.89 ","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    9.64 ","    2.09 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    2.49","    0.00 ","    0.00 "
"1732",1984,4,"    0.00 ","    0.15","    0.00 ","   31.75 ","    0.95 ","    5.95","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    9.31 ","    2.17 ","    9.52 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    2.78 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.74 ","NA"
"1733",1984,5,"    0.15","    0.00 ","   24.82 ","    3.19 ","    0.74 ","    0.00 ","    6.05 ","   20.74 ","    1.67","    0.34 ","    2.99 ","    0.00 ","    1.56 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   20.12 ","    2.78 ","    0.15","    0.74 ","    0.00 ","    0.15","   15.84 ","    1.56 ","    0.15","    0.15"
"1734",1984,6,"    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.15","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   32.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.94 ","    0.34 ","    0.15","    0.00 ","    4.11 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1735",1984,7,"    0.00 ","    0.15","    1.56 ","    0.15","    8.70 ","   18.90 ","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","   10.13 ","    0.95 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1736",1984,8,"    0.00 ","    0.15","    0.34 ","    0.00 ","    0.00 ","    4.82 ","    0.95 ","   10.94 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    5.44 ","    1.76 ","    0.00 ","    0.00 ","    6.66 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   19.10 ","    1.56 ","    3.80 ","    0.00 "
"1737",1984,9,"   13.60 ","    7.27 ","    0.74 ","    0.00 ","    1.15 ","    0.15","    0.00 ","    0.00 ","   28.49 ","    0.15","   10.33 ","    0.00 ","   14.62 ","    3.60 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    0.34 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1738",1984,10,"    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    5.84 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    0.00 ","    3.40 ","    0.00 ","    4.82 ","    0.54 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1739",1984,11,"    1.97 ","    0.00 ","    0.15","   25.22 ","    0.15","    0.11","    0.00 ","    0.15","   13.19 ","   23.18 ","    3.30","    0.25 ","    0.00 ","    0.00 ","    3.51","    0.11","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.15","    0.15","NA"
"1740",1984,12,"    0.90","    5.23 ","    1.47","    0.11","    8.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.15","    0.00 ","    2.99 ","    0.11","    4.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.90","    0.11","   23.19 ","    0.26","    0.11","    1.75 ","    0.00 ","    2.50 ","    5.17 ","    0.64 ","    3.19 ","    0.00 ","    7.50 "
"1741",1985,1,"    9.01","    0.11","    0.00 ","    0.11","    0.00 ","    0.26","    7.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.38 ","    0.00 ","    2.25 ","    0.00 ","    7.50 ","    5.25 ","   10.75 ","    2.50 ","    0.63 ","    0.11","    0.11","    0.11","    7.00 ","    0.11","    0.11","    0.50 ","    0.11","    0.75 ","    5.00 ","    2.75 "
"1742",1985,2,"    0.11","    0.25 ","    0.00 ","    0.50 ","   14.00 ","   11.50 ","    1.00 ","    0.11","    0.00 ","    0.11","    8.15","   18.63 ","    3.90","    1.50 ","    0.11","    0.11","    0.50 ","    1.25 ","    0.11","    0.00 ","    3.60 ","    6.66 ","   25.43 ","    0.34 ","    0.00 ","    3.99 ","    0.00 ","    0.00 ","NA","NA","NA"
"1743",1985,3,"    0.34 ","    0.00 ","   12.00 ","   33.89 ","    0.25 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    6.86 ","    2.89","    0.11","    0.26","    0.11","    0.26","    1.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.47","    2.40","    0.00 ","    0.00 ","    1.97 ","   22.16 ","    0.34 ","    0.11","   22.37 "
"1744",1985,4,"    0.26","    3.22 ","    2.11 ","   11.15 ","    0.54 ","    2.67 ","    3.75 ","    0.50 ","    0.11","    0.11","    0.00 ","    0.15","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    7.48 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.97 ","    0.15","    0.00 ","    0.15","NA"
"1745",1985,5,"    4.82 ","    0.00 ","    0.00 ","    4.21 ","    6.05 ","   13.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    1.15 ","    0.00 ","    0.00 ","    0.34 ","    1.56 ","    0.34 ","    2.99 ","    0.00 ","    9.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   17.68 ","   11.76 ","    0.00 ","    0.00 ","    0.54 ","    3.60 "
"1746",1985,6,"    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.82 ","    0.15","    0.15","    0.15","    3.60 ","    0.74 ","   17.68 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","   12.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","NA"
"1747",1985,7,"    0.00 ","    1.97 ","    0.00 ","    0.00 ","    0.54 ","    6.46 ","    0.34 ","    0.00 ","    2.99 ","    0.00 ","    0.34 ","    2.17 ","    0.00 ","   18.90 ","   12.78 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.34 "
"1748",1985,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    7.27 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    4.82 ","    0.00 ","    0.00 ","   24.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.13 ","   29.51 ","    0.15","    2.99 ","    0.15","    4.21 ","   21.35 ","    5.23 ","    0.00 "
"1749",1985,9,"    4.62 ","    0.00 ","    0.00 ","    1.76 ","   11.15 ","    0.00 ","    8.09 ","    0.15","   14.41 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    1.15 ","    0.15","   15.02 ","    0.00 ","    0.00 ","    0.00 ","    5.44 ","NA"
"1750",1985,10,"    0.15","    0.00 ","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    2.99 ","    2.17 ","    0.00 ","   15.64 ","    0.00 ","    4.01 ","    0.74 ","    0.00 ","    0.00 ","   17.06 ","    2.38 ","    0.00 ","    0.00 ","    0.34 ","    3.40 ","    5.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1751",1985,11,"    0.00 ","   12.78 ","   42.16 ","   42.16 ","    0.74 ","    0.15","    2.78 ","    0.34 ","   25.43 ","    2.20 ","    0.15","    8.90 ","    1.15 ","   12.98 ","    0.00 ","   10.74 ","    0.15","    7.27 ","    4.21 ","    0.00 ","    0.11","    7.36 ","    0.00 ","    0.00 ","    6.65","    1.06","    3.50 ","    0.11","    0.15","    2.58 ","NA"
"1752",1985,12,"    9.72 ","    0.50 ","    0.11","    0.11","    1.40","    0.00 ","    0.00 ","    0.40","    0.99 ","    5.34","    9.00 ","    0.25 ","    5.25 ","    0.11","    0.25 ","    0.75 ","    0.75 ","    0.00 ","    0.11","    7.75 ","    0.11","    4.25 ","    1.90 ","    0.26","    0.00 ","    1.50 ","    1.00 ","    0.11","    0.25 ","    0.25 ","    0.11"
"1753",1986,1,"    0.00 ","    1.00 ","    2.75 ","    3.25 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.25 ","    0.25 ","    0.75 ","    0.11","    0.00 ","    2.58 ","    0.34 ","   12.17 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    1.25 ","    2.84 ","    1.00 ","   17.75 ","    0.50 ","    0.11","    0.11","    0.11"
"1754",1986,2,"   21.40 ","    0.00 ","    0.11","   13.39 ","    0.00 ","    0.11","   11.25 ","    0.75 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.25 ","    5.00 ","    1.65 ","    0.34 ","    0.00 ","    6.30 ","    0.00 ","    0.50 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.25 ","    0.11","NA","NA","NA"
"1755",1986,3,"    0.00 ","    0.00 ","    1.25 ","    0.65","    5.00 ","    9.75 ","    0.00 ","    1.25 ","    8.52 ","    6.16","    0.00 ","    8.09 ","    4.62 ","    1.15 ","    0.34 ","    0.00 ","    0.00 ","   10.54 ","    0.26","    0.00 ","    0.11","    0.15","    1.97 ","    0.00 ","    0.00 ","    8.29 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1756",1986,4,"    0.54 ","    0.00 ","    1.15 ","    0.15","    8.70 ","    0.15","    0.95 ","    0.26","    0.45","    2.50 ","    0.25 ","    0.00 ","    0.00 ","    4.62 ","   11.56 ","    9.31 ","    0.00 ","    0.00 ","    0.00 ","   11.96 ","    0.40","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","NA"
"1757",1986,5,"    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","   11.96 ","    2.17 ","    0.00 ","   22.78 ","    9.52 ","    4.62 ","    0.15","   17.06 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.34 "
"1758",1986,6,"    0.15","    0.00 ","    0.00 ","    0.00 ","    5.44 ","    0.00 ","   12.98 ","    0.00 ","    0.00 ","    5.03 ","   15.43 ","    2.78 ","    0.00 ","    0.00 ","    0.15","    6.05 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    6.46 ","    4.82 ","    8.09 ","    0.15","    0.00 ","    0.00 ","   12.37 ","    0.00 ","    4.82 ","    0.00 ","NA"
"1759",1986,7,"    1.15 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    6.25 ","   10.94 ","    7.88 ","    0.00 ","    0.00 ","    0.00 ","   17.27 ","   17.06 ","    0.54 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.39 ","    2.17 ","    0.00 ","    8.09 ","    0.00 ","    1.36 ","    4.01 "
"1760",1986,8,"    1.66 ","    4.62 ","    1.15 ","    0.15","    2.58 ","    7.88 ","   19.72 ","    0.74 ","    0.00 ","    2.78 ","    0.15","    0.00 ","    0.00 ","    4.62 ","   79.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","   12.37 ","    0.00 ","    0.15","   56.44 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 "
"1761",1986,9,"    0.00 ","    0.00 ","    0.00 ","   13.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   83.77 ","    6.46 ","    0.00 ","    0.15","    0.15","   20.53 ","    0.00 ","    0.00 ","    0.00 ","   10.94 ","    0.54 ","    0.00 ","   15.23 ","    4.21 ","    0.00 ","    0.34 ","    7.07 ","    0.15","    4.62 ","   53.38 ","    3.60 ","NA"
"1762",1986,10,"    8.09 ","    0.54 ","    5.03 ","   11.35 ","    1.56 ","    0.15","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    7.07 ","    9.52 ","    1.56 ","    0.34 ","    0.54 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.95 ","    0.54 ","   10.13 ","    0.00 ","    0.95 ","    0.00 ","    0.00 "
"1763",1986,11,"   12.98 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    2.38 ","    0.00 ","    0.26","    1.36 ","    0.50 ","    0.11","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   17.50 ","    0.00 ","    0.00 ","    1.56 ","    0.15","    1.36 ","   16.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1764",1986,12,"    6.50 ","   22.96 ","    0.65","    0.11","    0.11","    0.11","    3.93 ","    6.29 ","   12.22 ","    0.11","    0.25 ","    0.11","    0.00 ","    3.65","    0.00 ","    0.00 ","   14.62 ","    4.62 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","   35.83 ","    0.54 ","    0.00 ","    0.25 ","    0.00 ","    0.00 ","    0.11","    0.00 "
"1765",1987,1,"    2.00 ","    5.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.11","    0.25 ","    9.00 ","   10.15","    0.25 ","    0.25 ","    0.00 ","    3.60 ","    0.26","    0.25 ","    6.50 ","    7.50 ","   27.25 ","    0.11","    0.11","    3.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.25 ","    4.50 ","    9.15 ","    0.00 "
"1766",1987,2,"    0.11","    5.15","    0.11","    0.50 ","    0.11","    0.00 ","    0.00 ","   11.42 ","    0.11","    0.11","    0.00 ","    0.11","    0.11","    0.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","   14.11","NA","NA","NA"
"1767",1987,3,"   17.17","    0.88 ","    0.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    6.66 ","    0.15","    0.34 ","    0.00 ","    3.60 ","   23.72 ","   16.50 "
"1768",1987,4,"    7.17 ","    0.11","    0.11","    9.36 ","    6.25 ","    8.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","   13.39 ","    0.00 ","    1.15 ","    2.38 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.95 ","    0.15","    0.00 ","NA"
"1769",1987,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.95 ","    0.00 ","    0.00 ","    9.31 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.34 ","    0.95 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","   17.27 ","    0.15","    0.00 ","    6.66 ","   14.41 "
"1770",1987,6,"   16.25 ","    0.00 ","    0.15","    0.00 ","    1.56 ","    1.56 ","    2.17 ","    0.15","    0.15","    0.00 ","    2.38 ","    1.56 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.62 ","   24.61 ","    0.00 ","    0.00 ","   12.58 ","    0.34 ","    5.23 ","    0.34 ","    0.00 ","    0.00 ","NA"
"1771",1987,7,"    0.00 ","    0.54 ","    2.78 ","    0.00 ","    0.00 ","    0.95 ","    1.56 ","    0.15","    1.36 ","    0.15","    0.00 ","    0.00 ","   15.64 ","    7.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 "
"1772",1987,8,"    0.15","   12.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.48 ","    1.76 ","   15.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    4.01 ","    0.00 ","    3.60 ","   14.21 "
"1773",1987,9,"    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    7.88 ","    0.00 ","    0.00 ","    6.46 ","    0.15","    5.44 ","    0.00 ","    0.00 ","    8.50 ","   12.78 ","    4.62 ","    4.82 ","    8.50 ","   17.47 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.45 ","    0.00 ","    3.19 ","    0.34 ","NA"
"1774",1987,10,"    0.74 ","    0.95 ","    0.00 ","    0.00 ","    0.15","    1.36 ","   17.47 ","    0.15","    0.15","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.44 ","    0.00 ","    0.00 ","    0.34 ","    1.15 ","    8.09 ","    0.00 ","    6.66 ","    0.00 ","    0.54 ","    6.05 ","    0.34 ","    0.15","    0.15","    0.00 "
"1775",1987,11,"    0.00 ","    0.74 ","    2.78 ","    0.00 ","    0.26","    0.00 ","    4.62 ","    7.07 ","    0.00 ","    0.00 ","    0.11","    0.15","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.54 ","    2.65","    1.25 ","    0.00 ","    0.15","    0.34 ","    4.65 ","   33.87 ","    0.00 ","    0.00 ","   16.45 ","   14.82 ","    0.26","NA"
"1776",1987,12,"    0.50 ","    0.11","    3.65","    0.11","    0.00 ","    0.00 ","    0.54 ","    1.56 ","    2.99 ","    0.00 ","    2.38 ","    0.34 ","    0.00 ","    0.11","   27.87 ","    0.26","    0.11","    0.00 ","   15.80 ","    6.66 ","    0.00 ","    0.54 ","    0.00 ","    2.58 ","    0.15","    0.00 ","    0.00 ","    0.50 ","    0.11","    0.25 ","    0.11"
"1777",1988,1,"    0.11","    0.11","    0.11","    0.11","    0.11","    0.00 ","   10.00 ","    1.25 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.50 ","    0.00 ","    0.15","    8.09 ","    0.74 ","   11.15 ","    0.15","    0.11","    0.50 ","    4.00 ","    2.67 ","    0.11","    0.11","    0.11","    0.11","    0.00 ","    0.15","    1.56 "
"1778",1988,2,"   11.97 ","    0.11","   10.00 ","    0.00 ","    1.00 ","    0.75 ","    3.75 ","    1.75 ","    1.50 ","    0.75 ","   26.75 ","    4.50 ","    0.11","    4.21 ","    0.15","    0.50 ","    0.00 ","    0.00 ","   18.68 ","    0.45","    0.11","    0.59 ","    0.11","    0.11","    0.11","    4.25 ","    0.11","    1.00 ","    0.11","NA","NA"
"1779",1988,3,"    0.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.74 ","    0.00 ","    0.00 ","    3.10","    1.75 ","    1.75 ","    0.11","    0.00 ","    0.00 ","    0.50 ","    1.75 ","    0.11","    0.00 ","    1.00 ","    3.60 ","    0.15","   11.76 ","    2.38 ","    0.25 ","    0.95 ","    0.00 ","    0.34 ","    0.00 "
"1780",1988,4,"    0.00 ","    0.74 ","   16.04 ","    0.34 ","    0.00 ","    0.34 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   10.74 ","    0.11","    0.11","    5.23 ","    0.11","    0.11","    4.01 ","    0.26","    0.74 ","    2.17 ","    0.15","    0.00 ","    4.01 ","    5.23 ","    3.60 ","    6.86 ","    0.00 ","NA"
"1781",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.95 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","   17.68 ","    0.34 ","    0.54 ","    1.15 ","   11.76 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1782",1988,6,"    0.15","    2.38 ","    2.17 ","    0.00 ","    0.00 ","    3.60 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    0.95 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","NA"
