"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"851",1960,11,"    0.15","    0.53 ","    0.00 ","    0.11","    0.38 ","    0.00 ","    0.00 ","    3.34 ","   14.99 ","    0.15","    0.15","    2.30 ","    0.15","    1.05 ","   20.60 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    1.17","    0.00 ","NA"
"852",1960,12,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    2.09 ","    1.65 ","    0.00 ","    1.27 ","    0.11","    0.00 ","    0.00 ","    1.02 ","    4.57 ","    1.57 ","    0.26","    0.11","    3.18 ","    0.64 ","   10.03 ","    8.13 ","    0.11","    0.11","    7.11 ","    3.81 ","   14.86 ","    0.00 ","    0.00 ","    2.54 ","    2.54 ","    8.13 "
"853",1961,1,"    4.19 ","    0.00 ","    7.75 ","    0.00 ","    0.53 ","    4.72","    4.57 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.38 ","    0.38 ","    0.64 ","    0.00 ","    0.11","    0.00 "
"854",1961,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    1.57 ","    0.79","    0.00 ","    0.00 ","    0.79","    9.68 ","    0.15","    0.00 ","    0.00 ","    0.15","   13.57 ","    4.69 ","   28.46 ","    2.29 ","    0.11","    0.00 ","NA","NA","NA"
"855",1961,3,"    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.15","    8.62 ","    0.00 ","   15.75 ","    3.56 ","    0.00 ","    0.00 ","    0.00 ","    3.18 ","    9.02 ","    1.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 "
"856",1961,4,"    5.84 ","    0.11","    0.00 ","    0.00 ","    1.26 ","    1.26 ","    6.71 ","    0.00 ","    0.15","    9.27","    0.15","    0.00 ","   10.94","    1.05 ","    0.00 ","   23.72 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    3.65 ","    5.00 ","    0.00 ","    0.15","    8.64 ","    6.25 ","    0.00 ","   10.31 ","    0.53 ","    0.00 ","NA"
"857",1961,5,"    4.69 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.61 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.91 ","    1.26 ","    0.00 ","    6.25 ","    3.34 ","    0.74 ","    2.61 ","    0.00 ","    0.00 ","    0.15","   21.23 ","    1.26 ","    0.00 ","    8.43 ","    0.00 ","    0.00 ","    0.00 "
"858",1961,6,"   18.94 ","    1.26 ","    1.57 ","    4.48 ","    2.09 ","    0.00 ","    0.53 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    9.68 ","    3.34 ","   14.78 ","    0.00 ","   21.64 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","NA"
"859",1961,7,"   13.74 ","    0.53 ","    1.26 ","    0.00 ","    0.74 ","    0.00 ","   25.80 ","    2.09 ","    0.53 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","   18.42 ","    0.15","    3.65 ","    1.26 ","    0.15","    0.00 ","    0.74 ","    2.82 ","   16.03 ","    0.74 ","    0.00 "
"860",1961,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","   13.74 ","    5.73 ","    1.26 ","    0.00 ","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.53 ","   21.85 ","    1.78 ","    2.09 ","    0.15","    0.00 "
"861",1961,9,"   10.51 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.15","    0.15","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    7.08 ","    0.15","    1.05 ","    0.15","    0.00 ","    0.00 ","NA"
"862",1961,10,"    9.99 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","    0.15","    0.00 ","    0.15","    9.68 ","    0.74 ","    1.78 "
"863",1961,11,"    0.15","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.00 ","   11.55 ","    7.50","    0.26","    0.00 ","    7.60 ","    0.26","    0.00 ","    0.00 ","    6.73 ","    0.00 ","    0.00 ","   14.99 ","    7.60 ","    0.00 ","    0.15","    5.07 ","    0.11","    0.11","    0.00 ","NA"
"864",1961,12,"    0.00 ","    0.00 ","    0.00 ","   22.68 ","    2.93","    1.57 ","    1.68","    0.11","    0.11","    1.65 ","    0.00 ","    4.59 ","    0.00 ","    0.11","    0.00 ","    0.11","    2.69","    0.15","   13.84 ","    4.83 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    2.01 ","    0.00 ","    7.37 ","    0.64 ","    0.11"
"865",1962,1,"    0.11","    5.46 ","    2.69","    0.00 ","   13.21 ","   11.44 ","    0.11","    1.65 ","    1.65 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   10.51 ","    0.64 ","    0.00 ","    1.27 ","    0.00 ","    0.11","    2.39 ","    0.79","    0.11","    0.00 ","    1.02 ","    8.28 ","    0.00 ","    0.00 ","    8.13 ","    2.54 ","    0.11"
"866",1962,2,"    0.00 ","    0.38 ","    1.91 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.65 ","   12.57 ","    0.00 ","    8.38 ","    0.11","    0.11","    9.65 ","    0.11","    3.18 ","    6.48 ","   11.30 ","    6.48 ","    0.00 ","   11.70 ","    4.19 ","    2.93","NA","NA","NA"
"867",1962,3,"    0.00 ","    0.00 ","    1.65 ","    0.26","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.65 ","   42.94 ","    1.80","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    1.16"
"868",1962,4,"    8.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","   12.39 ","    0.15","    6.87 ","    0.00 ","    0.00 ","    2.61 ","   10.62","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    5.52 ","    0.74 ","    0.85","    1.78 ","    0.00 ","    0.74 ","   14.26 ","   16.86 ","    3.34 ","NA"
"869",1962,5,"    7.08 ","    5.00 ","    3.34 ","    0.53 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.30 ","    0.00 ","    0.00 ","   10.31 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 "
"870",1962,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","   15.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.11 ","    2.82 ","    0.15","    0.00 ","    0.15","    0.00 ","   29.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","NA"
"871",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.78 ","    1.26 ","    1.26 ","   38.80 ","    0.15","    9.47 ","    0.15","    0.00 ","    0.53 ","    0.74 ","    0.00 ","   18.21 ","    3.34 ","    0.00 ","    0.53 ","    0.00 ","   20.60 ","    2.30 ","    0.00 ","    0.00 ","    1.26 ","    6.25 ","   11.55 "
"872",1962,8,"    1.26 ","    0.00 ","    0.00 ","   10.51 ","    0.00 ","    1.57 ","   21.64 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","   23.20 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.30 ","    7.39 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"873",1962,9,"   13.95 ","    0.00 ","    0.00 ","    5.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.15","    1.05 ","    0.00 ","   13.11 ","    0.00 ","    0.00 ","    4.48 ","   13.74 ","    3.13 ","    0.53 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.00 ","    1.26 ","    0.00 ","   23.20 ","    0.74 ","    0.15","NA"
"874",1962,10,"    0.00 ","    0.00 ","    0.15","    3.65 ","   25.28 ","    1.26 ","    0.15","    1.57 ","   13.11 ","    0.00 ","    6.56 ","    2.61 ","    0.00 ","    0.00 ","    0.74 ","    2.82 ","    0.00 ","    0.53 ","    0.00 ","   11.87 ","    0.00 ","   17.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","   21.86 ","    0.00 ","   10.44","    0.00 "
"875",1962,11,"    0.00 ","    0.00 ","   14.22 ","    0.26","    0.00 ","    0.00 ","    0.15","    0.53 ","    9.16 ","   33.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"876",1962,12,"    0.00 ","    0.00 ","    0.15","    0.00 ","    9.68 ","    3.24","    3.18 ","    1.65 ","    6.48 ","    1.91 ","    0.00 ","    0.00 ","    2.54 ","    0.00 ","    0.38 ","    4.19 ","    4.57 ","    1.65 ","    0.53 ","    0.00 ","    5.84 ","    8.38 ","    3.18 ","    0.00 ","    1.27 ","    0.00 ","    0.11","    0.00 ","    7.75 ","    0.00 ","    1.27 "
"877",1963,1,"    0.11","    0.64 ","    1.80","    0.00 ","    0.38 ","    0.00 ","    0.11","    0.11","    4.57 ","    0.00 ","    3.18 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.83 ","    0.11","    0.64 ","    3.18 ","    2.54 ","    0.00 ","    0.11","    3.18 ","    5.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"878",1963,2,"    1.91 ","    5.36","    0.00 ","    9.17","    2.54 ","    8.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.81 ","    2.54 ","    0.00 ","    0.00 ","    0.11","    1.91 ","    3.81 ","    7.37 ","    3.18 ","    0.00 ","    0.00 ","    4.57 ","    7.37 ","    0.38 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"879",1963,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.43 ","   13.10","    0.00 ","    0.00 ","    2.29 ","    2.54 ","    2.92 ","    2.69","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    5.84 ","   14.22 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    2.61 ","    1.78 ","    3.13 ","    0.00 ","    1.57 ","    0.00 ","    0.00 "
"880",1963,4,"    0.00 ","   11.55 ","    1.57 ","    0.85","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    1.05 ","    6.04 ","    0.00 ","   12.39 ","    0.74 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","   20.59 ","NA"
"881",1963,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   12.59 ","    0.00 ","   13.21 ","    0.00 ","    0.00 ","    1.57 ","   21.64 ","    0.00 ","    0.00 ","    1.05 ","   11.03 ","    1.57 ","    0.00 ","    3.34 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    0.15","    0.00 ","    0.00 "
"882",1963,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.15","    0.00 ","    0.15","    0.00 ","    1.26 ","    5.00 ","    1.78 ","    0.00 ","    1.57 ","    4.17 ","    2.09 ","   10.51 ","    0.00 ","    3.34 ","   10.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"883",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","   11.35 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    5.52 ","    0.00 ","   18.73 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","   18.73 ","    0.00 ","    0.00 "
"884",1963,8,"    0.53 ","    0.53 ","    1.57 ","   12.07 ","    0.00 ","    3.13 ","    1.26 ","    0.00 ","    1.78 ","    0.15","    3.13 ","    0.15","   21.85 ","    0.00 ","    3.34 ","    0.15","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.95 ","   10.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    2.09 ","   18.73 ","    0.00 "
"885",1963,9,"    0.00 ","    2.09 ","   35.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","   57.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   10.83 ","    3.96 ","   13.95 ","    0.15","NA"
"886",1963,10,"    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.60 "
"887",1963,11,"    6.46 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    2.82 ","   41.40 ","   13.74 ","    0.74 ","   11.35 ","    3.65 ","    0.15","    0.53 ","    0.00 ","    0.74 ","    0.74 ","    2.09 ","   16.55 ","    0.15","    6.25 ","    2.09 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   31.98 ","   14.48 ","NA"
"888",1963,12,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    4.34 ","    0.15","    6.04 ","    5.21 ","    0.11","    0.00 ","   11.30 ","    0.64 ","    0.11","    0.00 ","    0.00 ","    0.11","    3.18 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.11","    7.11 ","    0.00 ","    0.00 ","    0.00 ","    1.91 ","    0.64 ","    0.11","    0.00 "
"889",1964,1,"   14.22 ","    1.91 ","    4.57 ","    0.11","    0.00 ","    1.27 ","    0.00 ","    0.00 ","   13.85","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    2.54 ","    0.11","    0.11","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    0.15","    7.91 ","    6.46 ","    1.91 ","    0.11","    0.11","    8.13 ","    0.00 ","   14.48 "
"890",1964,2,"    0.26","    0.00 ","    0.00 ","    0.26","    0.00 ","   12.95 ","    5.99","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","   13.59 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.02 ","    0.11","    1.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA"
"891",1964,3,"    0.00 ","    0.00 ","    0.00 ","    5.73 ","    6.04 ","    0.00 ","    0.00 ","   13.99","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    1.27 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.13 ","    6.00 ","    0.00 ","    1.02 ","    0.11","    0.00 ","    0.00 "
"892",1964,4,"    0.11","    2.54 ","    1.65 ","    0.00 ","    0.00 ","    7.08 ","    7.08 ","    2.06","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   14.47 ","   19.77 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"893",1964,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   14.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    8.43 ","    0.15","    4.69 ","    0.74 ","    0.00 ","    1.05 ","    2.61 ","    0.00 ","   15.51 ","    0.00 ","    7.60 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"894",1964,6,"    8.64 ","    0.00 ","    8.12 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    2.82 ","    0.00 ","    0.53 ","    1.05 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","   20.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"895",1964,7,"    1.05 ","   17.90 ","    8.43 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   17.69 ","   31.94 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.95 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","   13.74 ","    0.00 ","    0.74 ","    9.47 ","    0.00 ","    0.00 "
"896",1964,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   26.63 ","    2.82 ","    0.53 ","    0.00 ","    0.00 ","    5.21 ","    7.08 ","    0.15","    0.15","    0.15","    1.26 ","   22.89 ","    0.00 ","    0.00 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"897",1964,9,"    0.00 ","    0.00 ","   15.51 ","    5.73 ","    1.78 ","    0.00 ","    0.00 ","   22.16 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    1.05 ","    5.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"898",1964,10,"    0.00 ","    5.73 ","    0.00 ","    0.15","    0.15","    2.61 ","    0.00 ","    1.05 ","    2.93","    1.68","    0.00 ","    1.57 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.53 ","    0.15","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.15","    9.47 ","    0.00 ","    0.15"
"899",1964,11,"    0.00 ","    0.00 ","    0.00 ","    7.60 ","    7.60 ","    0.00 ","    0.15","    0.15","    5.84","    0.15","    3.34 ","    1.26 ","    2.09 ","    0.00 ","    1.78 ","    6.04 ","    0.15","    0.00 ","   10.95 ","    6.73 ","   10.29 ","    0.11","    0.64 ","    0.38 ","   14.47 ","    1.26 ","    0.00 ","    1.26 ","    0.00 ","    0.11","NA"
"900",1964,12,"    0.00 ","    0.00 ","    0.00 ","   15.49 ","    1.02 ","    1.27 ","    2.54 ","    5.84 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    0.74 ","    0.38 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    3.81 ","    0.38 ","    3.18 ","    7.11 ","    4.48 ","   14.78 ","   11.55 ","    2.61 ","    0.00 ","    0.00 ","    1.95 ","    2.06","    0.11"
"901",1965,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    6.54 ","    0.00 ","    1.27 ","    1.91 ","    0.00 ","    3.18 ","    0.00 ","    0.00 ","    0.00 ","    2.54 ","    0.11","   13.59 ","    6.73 ","    0.00 ","    0.00 ","    5.21 ","   10.29 ","    0.00 ","   14.22 ","    0.38 ","    1.27 ","    0.00 ","    0.00 ","    0.11"
"902",1965,2,"   13.59 ","    0.11","    0.64 ","    0.11","   12.57 ","    0.00 ","   16.01 ","    1.24 ","    4.83 ","    7.48","    3.11 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.54 ","    0.00 ","    0.00 ","    2.92 ","    5.84 ","    0.00 ","    0.00 ","    5.21 ","    9.39 ","    0.11","    0.00 ","    0.00 ","NA","NA","NA"
"903",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.02 ","    0.00 ","    0.00 ","    6.73 ","    9.40 ","    0.00 ","    0.00 ","    3.18 ","    0.00 ","    0.00 "
"904",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","    0.15","    0.00 ","    0.00 ","    5.71 ","   14.56","    2.80 ","    0.00 ","   14.45 ","    2.07 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    3.94 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"905",1965,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   11.85 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    1.03 ","    0.00 ","    0.72 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    1.03 ","    0.00 ","    0.15","    0.72 ","    0.00 "
"906",1965,6,"    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    1.24 ","    0.51 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","NA"
"907",1965,7,"    0.00 ","   18.71 ","    4.67 ","    0.00 ","    3.63 ","    0.00 ","   15.28 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    3.94 ","    0.51 ","    0.00 ","    1.24 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 "
"908",1965,8,"   16.01 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","   37.74 ","   34.83 ","    0.15","   11.01 ","    2.80 ","    0.00 ","    9.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    2.28 ","    0.72 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    1.55 ","    4.98 ","    2.80 ","    5.19 ","    0.51 ","    1.03 ","    0.00 ","    9.14 "
"909",1965,9,"   16.84 ","    0.15","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    4.67 ","    0.00 ","   20.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","   16.53 ","    0.00 ","    0.51 ","   19.23 ","    0.72 ","    0.15","    0.00 ","    0.00 ","    1.24 ","    1.24 ","    0.00 ","    2.70","    0.00 ","    1.55 ","    0.00 ","    7.58 ","NA"
"910",1965,10,"    0.72 ","    3.11 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","   22.87 ","    4.98 ","    6.54 ","    0.15","    0.15","    1.03 ","    0.15","    1.24 ","    8.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   11.53 ","   26.61 ","    0.15","    0.00 ","    0.00 ","    0.11","   10.29 ","    0.11","    0.00 ","    8.10 ","    8.62 "
"911",1965,11,"    1.02 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.26","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    1.55 ","    0.00 ","   16.71 ","   16.01 ","    3.56 ","    0.11","    0.00 ","    9.02 ","    1.27 ","    0.15","    0.00 ","    0.00 ","   12.45 ","   12.57 ","    4.15 ","    0.64 ","    0.11","    0.00 ","NA"
"912",1965,12,"    0.00 ","    0.11","    4.67 ","    0.72 ","    1.91 ","    0.00 ","    0.64 ","    0.11","    0.11","    0.00 ","    0.00 ","    7.64 ","    3.94 ","    6.48 ","    1.91 ","    0.38 ","    1.02 ","    3.18 ","    0.00 ","    1.02 ","    0.00 ","    0.00 ","   15.90 ","   22.24 ","    0.64 ","    0.00 ","    0.64 ","    0.38 ","    0.00 ","    2.07 ","    0.15"
"913",1966,1,"    0.00 ","    1.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.65 ","    0.00 ","    0.15","    2.37 ","    0.00 ","    0.00 ","    3.18 ","    0.00 ","    1.27 ","    0.11","    0.64 ","    2.54 ","    1.91 ","    1.02 ","    0.11","    0.00 ","   21.97 ","    0.00 ","    0.00 ","    0.00 ","    5.46 ","    0.00 ","    0.11","   44.20 ","    2.54 "
"914",1966,2,"    0.11","    0.00 ","    0.11","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.36 ","    1.55 ","    0.00 ","    0.00 ","   18.67 ","    0.64 ","    0.00 ","    3.81 ","    1.91 ","    0.00 ","    0.00 ","    0.64 ","    0.64 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.27 ","NA","NA","NA"
