"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"255",1966,3,"    0.33 ","    0.00 ","    0.21","    9.42 ","    5.78 ","    1.42 ","    0.21","    0.33 ","    0.00 ","    1.64 ","    4.51 ","   16.53","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.32 ","    7.25 ","    0.00 ","    3.94 ","    0.72 ","   30.79 ","    2.51 ","    0.21","    0.87 ","    0.00 ","    0.00 ","    1.42 ","    0.87 ","    4.47 "
"256",1966,4,"    1.09 ","    0.00 ","    0.21","    1.09 ","    1.09 ","    3.27 ","    1.94","    0.51","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.51 ","    9.97 ","    8.10 ","    5.31 ","    0.00 ","    0.51 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    4.49 ","    2.80 ","    2.28 ","NA"
"257",1966,5,"    0.21","    5.23 ","   11.12 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   11.53 ","    0.30","   16.01 ","    0.51 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    1.24 ","    3.11 ","    6.05 ","    0.00 ","    0.00 ","    0.00 "
"258",1966,6,"    0.00 ","    0.00 ","   19.23 ","    5.50 ","   22.87 ","    3.11 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.67 ","    0.30","    2.07 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"259",1966,7,"    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.72 ","    0.30","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    7.06 ","    9.97 ","    0.30","    3.32 ","    0.30","    0.00 ","    0.00 ","    0.00 "
"260",1966,8,"   11.01 ","    0.00 ","    0.00 ","    0.30","    0.30","    5.71 ","    8.93 ","    2.59 ","    0.30","    0.30","    4.67 ","    0.00 ","    0.00 ","    1.03 ","    1.03 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.66 ","    5.71 ","    0.30","    0.30","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    0.00 ","    0.00 "
"261",1966,9,"    6.02 ","    0.30","    6.23 ","    3.94 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.30","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    2.07 ","    3.63 ","    0.51 ","    2.28 ","    2.28 ","    0.72 ","    0.30","   34.52","    0.72 ","NA"
"262",1966,10,"    3.11 ","    6.23 ","    7.06 ","    4.46 ","    5.71 ","    0.00 ","    0.00 ","    1.76 ","   10.29 ","    6.54 ","    8.83","    0.30","    0.30","    7.37 ","   32.44 ","    0.93","    0.30","    1.76 ","   13.09 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.51 ","    2.07 ","    0.00 ","    0.00 ","    0.30","    0.93","    0.55 ","    3.97 "
"263",1966,11,"    2.73 ","    0.00 ","   27.14 ","   12.21 ","    0.00 ","    0.00 ","    2.28","    0.72","   12.05 ","    2.49","    2.59 ","    7.82","    0.00 ","    0.33 ","    9.13","    0.51","    0.51","    1.27 ","    0.00 ","    0.00 ","    0.00 ","   25.05 ","    7.37 ","   12.57 ","    4.15 ","    0.00 ","   34.25 ","    1.72","   10.25 ","    5.01 ","NA"
"264",1966,12,"    7.19 ","    9.92 ","    0.33 ","    7.28","    1.94","   19.23 ","    0.00 ","    3.32 ","    1.09 ","    0.00 ","    4.47 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.51","   12.41 ","    0.00 ","    2.51 ","    2.51 ","    0.21","    0.21","    3.92 ","    7.52 ","    0.21","    0.21","    0.21","   10.57 ","    6.98 ","    0.00 ","    5.01 "
"265",1967,1,"    5.23 ","    1.42 ","    5.56 ","    0.21","    6.32 ","    7.52 ","   23.00 ","    0.21","    9.37 ","    2.73 ","    1.64 ","    3.27 ","    2.81","    4.69 ","    2.51 ","    9.70 ","   22.45 ","    3.05 ","    3.05 ","    1.42 ","    0.21","    0.30","    0.72 ","   13.41 ","    2.67 ","    0.21","    3.27 ","    1.09 ","    0.00 ","    0.00 ","    4.14 "
"266",1967,2,"    1.96 ","    5.56 ","    0.21","   11.88 ","    1.42 ","    0.00 ","    0.00 ","    1.42 ","    0.21","    8.91","    4.14 ","    0.21","    4.69 ","    0.21","   19.62 ","    2.18 ","    0.21","    2.18 ","    2.18 ","    4.14 ","    2.73 ","    1.96 ","    0.21","    0.21","    0.21","    0.00 ","    5.01 ","    0.00 ","NA","NA","NA"
"267",1967,3,"    0.21","    0.00 ","    0.87 ","    0.00 ","    0.21","    0.55 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.85","    0.00 ","    0.00 ","    4.47 ","    1.96 ","    0.00 ","    0.00 ","    0.21","    7.74 ","    0.30","    0.00 ","    0.00 ","    1.55 ","   18.71 ","    1.24 ","    0.00 ","    0.00 ","    0.30","    0.30"
"268",1967,4,"    0.00 ","    5.03 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.62","    2.73 ","    0.00 ","    0.00 ","    1.55 ","    7.89 ","    5.19 ","    0.30","   18.40 ","    0.00 ","    0.00 ","    0.30","    5.50 ","    7.55 ","    0.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.30","   16.01 ","NA"
"269",1967,5,"   26.30 ","    4.49 ","    1.96 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    3.63 ","    4.98 ","    0.30","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"270",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    2.80 ","    0.72 ","   14.45 ","    0.00 ","    5.50 ","    4.46 ","   12.05 ","    0.30","    1.76 ","    1.55 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","   17.67 ","    0.30","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","NA"
"271",1967,7,"    1.24 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.30","    0.00 ","    0.72 ","    0.51 ","    0.72 ","    0.72 ","    0.00 ","    0.30","    5.71 ","    0.30","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    1.76 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 "
"272",1967,8,"    0.00 ","   13.93 ","    6.23 ","    0.30","    0.00 ","    0.30","   58.02 ","    0.00 ","   13.72 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    5.71 ","    1.03 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.49 ","    1.03 ","    0.00 ","    0.30","    0.00 ","    0.00 "
"273",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.49 ","    2.80 ","    0.00 ","    9.97 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    3.94 ","    1.03 ","NA"
"274",1967,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","   16.53 ","    2.80 ","    0.30","    0.93","    0.00 ","    7.58 ","    0.00 ","    7.89 ","    3.32 ","    7.37 ","    1.76 ","    0.00 ","    5.50 ","    5.71 ","    0.00 ","    0.00 ","    0.51 ","    5.19 ","    2.15 ","    0.51","    0.55 ","    1.76 ","   12.89 ","    6.23 "
"275",1967,11,"    9.97 ","    8.41 ","    2.51 ","    1.09 ","    3.05 ","    1.09 ","    0.87 ","    3.32 ","    1.03 ","    2.80 ","    7.06 ","    5.19","    6.10 ","    2.73 ","    0.21","    2.14 ","    3.53","    3.92 ","    3.92 ","    0.21","    1.60 ","    7.28","    0.33 ","    8.07 ","    3.60 ","    2.73 ","    1.42 ","    8.28 ","    0.33 ","    0.21","NA"
"276",1967,12,"    0.00 ","    0.63","    0.00 ","    0.00 ","    0.00 ","    1.06 ","    7.52 ","    0.00 ","    0.00 ","    7.74 ","   25.45 ","    7.39 ","    0.33 ","    5.01 ","    2.18 ","    0.00 ","    2.59 ","    0.30","    0.00 ","    0.72","   18.22 ","    8.07 ","   17.11 ","    3.92 ","    9.92 ","    0.00 ","    0.00 ","    2.73 ","    4.14 ","    0.00 ","   21.36 "
"277",1968,1,"    4.14 ","    4.14 ","    3.27 ","   16.35 ","    3.60 ","    8.28 ","    1.09 ","    0.55 ","    7.19 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.30","    0.51","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    5.23 ","    1.05 ","    4.27 ","    0.00 ","    0.72"
"278",1968,2,"   14.76 ","   44.04 ","    3.27 ","    0.00 ","    0.00 ","    7.74 ","    6.98 ","    3.92 ","    0.21","    0.21","    8.83 ","    2.73 ","    6.32 ","    7.74 ","    0.87 ","    0.00 ","   28.23 ","   11.12 ","    1.64 ","    0.21","    1.96 ","    5.56 ","    0.00 ","    0.00 ","    0.00 ","    2.73 ","    0.55 ","    1.64 ","    0.00 ","NA","NA"
"279",1968,3,"    1.42 ","    0.33 ","    0.00 ","    0.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.51","    0.87 ","    0.00 ","    0.00 ","    0.00 ","    0.55 ","    0.30","    0.00 ","    1.55 ","    6.23 ","    0.51","    1.09 ","    0.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    2.59 ","    1.55 ","    0.72 ","   14.45 "
"280",1968,4,"    2.51 ","    0.00 ","    3.63 ","   21.83","    0.00 ","    0.00 ","    0.30","    2.80","    4.19 ","    0.30","    0.00 ","    0.30","    9.97 ","   20.83 ","    4.22","    0.00 ","    1.55 ","    0.30","    0.00 ","    0.30","    1.76 ","    0.00 ","    6.54 ","   13.09 ","    4.65 ","    2.51 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","NA"
"281",1968,5,"    0.00 ","    1.24 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    0.51 ","   18.92 ","    0.00 ","    0.00 ","    0.30","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.57 ","    0.51 ","    4.15 ","    2.07 ","    0.00 "
"282",1968,6,"    6.23 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    7.89 ","    0.30","    0.00 ","    1.55 ","    0.72 ","    0.00 ","    6.54 ","    0.00 ","    0.00 ","    0.30","   10.29 ","    0.72 ","    0.00 ","   16.01 ","    0.30","   19.75 ","    0.30","    0.30","    2.07 ","    9.14 ","   10.29 ","    0.72 ","    9.97 ","NA"
"283",1968,7,"    0.51 ","    0.30","    0.00 ","    3.32 ","    0.00 ","    0.72 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.72 ","    0.30","    0.72 ","   10.81 ","    0.30","    7.58 ","   19.44 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    4.15 ","    0.30","    0.00 ","    2.28 ","   16.32 "
"284",1968,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","   18.40 ","    0.30","    0.30","    0.72 ","    0.00 ","    0.00 ","    0.51 ","    3.11 ","    0.00 ","    6.54 ","    3.94 ","    0.00 ","    0.00 ","    9.66 ","    0.00 ","    3.32 ","   42.21 ","    7.58 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"285",1968,9,"   11.33 ","    0.30","    0.30","    2.80 ","   10.29 ","   15.49 ","    3.63 ","    5.71 ","    4.15 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","    7.89 ","    0.00 ","    0.00 ","    0.30","   12.89 ","    0.30","    0.30","    1.03 ","    0.30","    0.00 ","    0.00 ","NA"
"286",1968,10,"    0.00 ","    2.80 ","   14.45 ","   12.58","    0.51","    1.76 ","    0.00 ","    0.30","   21.31 ","    1.03 ","    0.00 ","    0.00 ","    0.30","    0.51 ","    0.00 ","    0.00 ","    1.24 ","    8.62 ","    3.32 ","    0.72 ","    0.00 ","   17.36 ","    5.71 ","    2.80 ","    3.16 ","    0.21","   12.89 ","    3.16 ","    0.55 ","    0.00 ","    0.00 "
"287",1968,11,"    0.30","    1.24","    1.42 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    2.18 ","    0.21","    5.86","    0.55 ","    0.21","    0.00 ","    0.21","    9.50 ","    0.00 ","    1.96 ","   13.30 ","    3.27 ","    4.14 ","    4.80 ","    1.55 ","    8.65 ","    3.56 ","    3.27 ","    2.18 ","    0.00 ","    0.00 ","    0.00 ","    0.21","NA"
"288",1968,12,"    0.00 ","    0.33 ","    4.20 ","    2.12 ","   11.34 ","    4.69 ","    0.21","    0.00 ","    0.21","    0.33 ","    0.00 ","    9.87","    9.19 ","    0.55 ","    0.00 ","    0.00 ","    0.21","    0.55 ","   10.57 ","    0.87 ","    0.21","    7.19 ","    5.78 ","    2.18 ","    1.42 ","    1.64 ","    5.01 ","   14.72 ","    1.09 ","    9.37 ","    3.05 "
"289",1969,1,"   16.90 ","    2.18 ","    9.37 ","    6.10 ","    0.55 ","    1.64 ","    0.55 ","    5.01 ","   11.66 ","    3.92 ","    3.27 ","    0.21","    0.00 ","    0.00 ","    0.00 ","   13.26 ","    2.73 ","   15.23 ","    1.96 ","    0.21","    0.51","    1.24 ","   12.06","   11.65 ","    1.09 ","    1.96 ","    0.21","    4.44","    4.44","    3.53","    0.33 "
"290",1969,2,"    8.07 ","    0.55 ","    5.01 ","    7.74 ","    2.51 ","    0.00 ","    0.00 ","    0.33 ","    0.00 ","    0.87 ","    7.52 ","    0.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.42 ","    0.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.51 ","    2.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"291",1969,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.64 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    1.42 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","   19.26 ","    0.21","    0.00 ","    5.68 ","    0.30","    0.21","    0.00 ","    0.00 ","    2.26","    4.69 ","    5.56 ","    1.64 "
"292",1969,4,"   12.37 ","    0.00 ","    0.00 ","   26.61 ","    0.30","    0.00 ","    0.00 ","    0.30","    9.66 ","    0.93","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    1.03 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","   30.36 ","    0.00 ","    0.00 ","    0.00 ","NA"
"293",1969,5,"    0.30","    7.89 ","    0.51 ","    1.03 ","    5.19 ","    7.06 ","    0.30","    6.02 ","    5.50 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.51 ","    0.30","    7.37 ","    3.63 ","    3.32 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    9.14 "
"294",1969,6,"   29.73 ","    2.80 ","   14.76 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.71 ","   35.56 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    1.76 ","    8.41 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.51 ","    0.30","    9.14 ","   80.49 ","    9.97 ","    2.28 ","    4.46 ","    7.06 ","NA"
"295",1969,7,"    0.00 ","    2.07 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.30","    8.62 ","    4.46 ","    0.00 ","    2.28 ","    3.94 ","    0.51 ","    0.00 ","    4.67 "
"296",1969,8,"    3.32 ","    0.00 ","    0.00 ","    0.72 ","    2.59 ","    0.00 ","   11.01 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   53.86 ","    1.55 ","    0.00 ","    3.63 "
"297",1969,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.30","    0.30","    0.30","    0.00 ","    0.30","    8.41 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.62 ","    0.00 ","    2.80 ","   30.36 ","    0.72 ","    0.00 ","    3.94 ","    0.30","NA"
"298",1969,10,"   12.57 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   11.53 ","    6.85 ","    1.03 ","    0.00 ","    4.15 ","   18.92 ","    1.24 ","   25.26 ","    2.49","    2.80 ","   16.84 ","    2.59 ","    0.00 ","    1.55 ","   11.22","    1.38 ","    3.05 ","    6.32 ","    0.30","    3.94 ","   12.38 ","    7.24 ","    0.87 ","    0.00 ","    0.00 ","    2.07 "
"299",1969,11,"    5.50 ","    0.00 ","    3.37 ","    2.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    2.59 ","   15.08 ","    2.73 ","    3.05 ","    0.21","    0.21","    5.92","   13.06 ","    8.83 ","   12.21 ","    0.21","    0.21","    0.33 ","    0.21","    0.93","    2.18 ","    0.21","    0.00 ","    2.18 ","    2.73 ","NA"
"300",1969,12,"    0.21","    4.98 ","    1.09 ","    0.21","    0.00 ","    0.00 ","    1.64 ","    1.39","    0.55 ","    0.00 ","    0.21","    2.18 ","    5.78 ","    1.42 ","    0.00 ","    0.21","    0.87 ","   17.77 ","   10.25 ","    1.09 ","    5.78 ","    0.00 ","    0.21","    0.21","    0.55 ","    1.42 ","    0.00 ","    0.00 ","    1.09 ","    0.21","    0.00 "
"301",1970,1,"    0.00 ","    0.21","    1.09 ","    1.09 ","    1.09 ","    0.21","    0.21","   18.86 ","    1.64 ","    0.55 ","    3.05 ","   18.86 ","   12.43 ","    0.21","    0.21","   14.47","    9.16 ","    8.61 ","    1.64 ","    0.33 ","    0.21","    4.69 ","    0.55 ","    4.14 ","    0.21","    3.05 ","    1.96 ","   27.14 ","    1.96 ","    0.21","    0.21"
"302",1970,2,"    0.00 ","    3.35","    0.21","    2.73 ","    7.74 ","    0.21","    2.73 ","    0.00 ","    0.00 ","    2.51 ","    0.00 ","    0.55 ","    0.21","    0.21","    1.64 ","    1.09 ","    0.21","    0.87 ","    1.42 ","    0.55 ","    1.96 ","    0.21","    0.21","    1.09 ","    0.21","    7.74 ","    0.00 ","    0.00 ","NA","NA","NA"
"303",1970,3,"    6.32 ","    0.21","   14.45 ","   21.10 ","    0.00 ","    3.60 ","    9.70 ","    3.92 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.56 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    1.96 ","    3.27 ","    0.21","    0.00 ","    0.00 ","    0.55 "
"304",1970,4,"    0.21","    0.00 ","    0.00 ","    0.33 ","    0.21","    3.92 ","    0.00 ","    0.30","    0.87 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.53","    1.76 ","    0.00 ","    1.55 ","   17.36","    0.30","    2.83 ","    4.67 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.59 ","NA"
"305",1970,5,"    4.15 ","    0.51","    0.72","    0.51 ","    4.36","    0.00 ","    2.07 ","    0.30","    7.06 ","   13.09 ","    0.30","    1.76 ","    0.00 ","    0.00 ","   16.84 ","    2.80 ","    0.30","    3.11 ","    0.00 ","    1.55 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    0.72 ","    0.00 ","    0.00 ","    0.30","    2.80 ","  121.46 "
"306",1970,6,"    4.46 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","   13.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   27.45 ","    4.67 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    0.30","    0.00 ","NA"
"307",1970,7,"    1.24 ","    0.00 ","    9.97 ","    0.30","    0.00 ","    0.00 ","    1.55 ","    9.97 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   19.75 ","    3.94 ","    4.46 ","    0.00 ","    0.00 ","    0.30","   39.30 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   20.79 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.30","    0.51 ","    0.00 "
"308",1970,8,"    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","    0.72 ","    0.51 ","    8.41 ","    0.00 ","   35.87 ","    0.51 ","    0.00 ","    0.30","    0.00 ","    3.11 ","    0.00 ","    0.30","    9.97 ","    0.00 "
"309",1970,9,"    0.00 ","   21.10 ","   11.85 ","    7.89 ","    0.00 ","    0.00 ","   11.85 ","    7.37 ","    0.00 ","    7.89 ","    0.00 ","   14.76 ","    0.00 ","    0.30","   11.53 ","    0.51 ","    1.55 ","    0.00 ","    0.00 ","   11.53 ","   67.07 ","    0.00 ","    0.30","   17.88 ","    0.00 ","    9.45 ","    1.55 ","    0.51 ","    1.55 ","    0.00 ","NA"
"310",1970,10,"    0.30","    3.53","    6.23","    9.33 ","    0.00 ","    0.00 ","    0.30","    0.30","   17.88 ","    0.72 ","    0.00 ","    1.55 ","    0.00 ","    0.30","    3.03","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.98 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.30","   22.87 ","   13.09 ","    0.00 ","    3.89 "
"311",1970,11,"    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.19 ","    8.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.94","    0.72 ","    1.06 ","    0.51 ","   15.80 ","    0.87 ","   20.81 ","    5.78 ","   11.34 ","    6.98 ","    9.92 ","    0.21","    0.00 ","    2.36 ","    0.00 ","NA"
"312",1970,12,"   11.01 ","    0.21","    0.87 ","    0.00 ","   12.18","    0.21","    2.51 ","    0.87 ","    4.22","    0.21","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    0.21","    0.00 ","    0.21","    4.32 ","    4.65 ","    4.69 ","    3.60 ","    3.27 ","    9.67","    0.87 ","   12.97 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.21"
"313",1971,1,"    1.64 ","    4.14 ","    0.21","   12.51","    5.23 ","    0.21","    2.18 ","    0.33 ","    3.60 ","    1.96 ","    3.05 ","    2.73 ","    1.39","    4.44","    1.42 ","    1.64 ","    0.21","    1.09 ","    0.33 ","    0.55 ","    9.16 ","    5.23 ","    0.33 ","    6.10 ","   11.66 ","    7.19 ","   11.12 ","   12.75 ","    6.10 ","    0.33 ","    1.42 "
"314",1971,2,"    0.33 ","    0.21","    2.18 ","    2.15 ","   17.08 ","    1.09 ","    0.00 ","    0.55 ","    0.21","    2.73 ","   14.39 ","    2.18 ","    0.00 ","    0.87 ","    1.64 ","    0.21","   10.25 ","    0.21","   10.55","    0.51","    0.00 ","    5.78 ","    8.83 ","    0.00 ","    0.00 ","    3.01","    8.90 ","   13.52 ","NA","NA","NA"
"315",1971,3,"    1.42 ","    0.55 ","    0.00 ","    0.00 ","    0.21","    0.21","    8.07 ","    1.09 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    7.06 ","   24.62 ","    0.21","    0.00 ","    0.00 ","    3.92 ","    0.33 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    2.18 ","   12.38 ","    2.51 ","    0.00 ","    0.51"
"316",1971,4,"    1.55 ","    1.72","    2.73 ","    0.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    5.15 ","    2.73 ","    0.51","    0.00 ","    0.30","   10.49 ","    0.30","    0.00 ","NA"
"317",1971,5,"   11.01 ","    0.30","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    6.62 ","    0.51 ","    0.00 ","    5.19 ","    0.00 ","    0.51 ","   12.89 ","   17.67 ","    0.30","    0.00 ","    0.00 ","    1.55 ","    4.15 ","   20.27 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 "
"318",1971,6,"    0.00 ","    0.30","    0.30","    0.00 ","    9.45 ","    5.71 ","   23.70 ","    0.72 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   11.33 ","    0.00 ","    0.51 ","    0.51 ","    6.54 ","   14.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","NA"
"319",1971,7,"    0.51 ","    0.00 ","    0.00 ","    3.11 ","    3.11 ","    0.00 ","    0.30","    6.23 ","    0.00 ","    0.00 ","    0.00 ","   20.58 ","    7.06 ","    0.00 ","    0.30","    7.37 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.24 ","    7.37 ","    6.02 ","    0.00 ","    0.30","    0.30","   13.41 ","    7.58 ","    0.00 ","    0.00 ","    0.00 "
