"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"572",1964,8,"    4.17 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    8.12 ","    0.74 ","    0.00 ","   30.07 ","   20.08 ","    1.26 ","    1.05 ","    1.05 ","    0.00 ","    0.15","    1.05 ","    1.05 ","    1.26 ","    0.00 ","    0.00 ","    6.25 ","    3.34 ","   16.34 ","    6.56 ","    0.00 ","    0.00 ","    7.91 ","    2.30 ","    0.53 ","    0.00 "
"573",1964,9,"    0.53 ","    4.69 ","    0.74 ","    1.26 ","    0.00 ","    0.74 ","    1.78 ","    0.00 ","    8.12 ","    0.53 ","    0.00 ","    0.00 ","    1.05 ","    1.37","    0.00 ","    1.57 ","    0.15","    0.00 ","    0.00 ","    2.09 ","    0.74 ","    0.15","   26.95 ","    0.74 ","    0.00 ","   12.91 ","    1.89","    1.78 ","    0.26","    0.74 ","NA"
"574",1964,10,"    5.52 ","    0.53 ","   13.74 ","    7.50","    2.20","    0.00 ","    4.59","   19.80 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    7.04 ","    4.17 ","    0.00 ","    3.45","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    5.52 "
"575",1964,11,"    0.15","    0.15","    0.15","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","   15.75 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    8.36 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   13.64 ","    0.00 ","    0.00 ","    2.75 ","    0.00 ","   25.41 ","   10.89 ","    1.65 ","    0.00 ","NA"
"576",1964,12,"   11.44 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.98 ","    0.00 ","    0.00 ","    0.00 ","    0.33 ","    1.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.09 ","    0.00 ","    0.00 ","    8.36 ","    0.00 ","   10.01 ","    9.46 ","    0.00 ","    1.65 ","    3.63 ","    0.00 ","    0.00 ","    1.98 ","   10.34 ","    0.11","    0.00 "
"577",1965,1,"   19.25 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    8.59 ","    0.00 ","    0.00 ","    1.98 ","    6.71 ","    0.00 ","    0.00 ","    0.00 ","   16.72 ","   17.27 ","    0.00 ","   11.99 ","    0.88 ","    6.38 ","    0.00 ","    2.75 ","    6.38 ","    3.08 ","   17.60 ","   16.72 ","    0.00 ","   11.44 ","    0.00 ","    0.00 "
"578",1965,2,"    0.00 ","    0.00 ","    0.00 ","    1.65 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.11","    3.96 ","   13.64 ","   11.99 ","    0.00 ","   15.07 ","    3.63 ","    0.88 ","   28.82 ","    0.00 ","    0.00 ","   14.85 ","    0.00 ","    0.88 ","    0.00 ","    0.00 ","    0.00 ","    4.73 ","    0.88 ","    0.00 ","NA","NA","NA"
"579",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    7.81 ","   17.93 ","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"580",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    2.59 ","    0.00 ","    0.00 ","    0.15","    1.35","    9.45 ","    0.00 ","    3.63 ","   10.31 ","    0.00 ","    0.11","    0.00 ","    5.06 ","    1.35","    0.00 ","    6.38 ","    0.00 ","    0.00 ","    0.00 ","    3.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"581",1965,5,"    0.00 ","    0.00 ","    7.58 ","    0.00 ","    0.72 ","    0.72 ","    0.00 ","    1.24 ","    7.37 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.92 ","   17.15 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   13.41 ","    5.19 ","    0.00 ","    0.00 ","    0.51 ","   21.83 ","    6.96","    1.35","    0.00 ","    1.55 ","    0.00 "
"582",1965,6,"    0.00 ","    0.00 ","    0.00 ","    1.76 ","    7.89 ","    5.50 ","    0.00 ","    2.59 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.28 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    1.03 ","   41.17 ","    0.00 ","    0.00 ","    0.00 ","NA"
"583",1965,7,"    6.23 ","    5.19 ","    0.15","    1.76 ","    0.00 ","    0.00 ","    0.15","    0.72 ","    0.15","    0.72 ","    0.00 ","    3.11 ","    1.55 ","    0.15","    8.62 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    5.50 ","    0.15","    1.03 ","    1.76 ","    0.15","    3.63 ","    8.93 ","    0.15","    0.15","    0.00 ","NA"
"584",1965,8,"    0.15","    0.00 ","    0.00 ","    0.72 ","    7.89 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.72 ","    0.15","    0.00 ","    1.03 ","    2.59 ","    5.71 ","    4.67 ","   13.93 ","   14.45 ","    0.72 ","    0.00 ","   17.88 ","    1.24 "
"585",1965,9,"    0.72 ","    0.15","    3.63 ","    2.80 ","    0.00 ","   10.49 ","    0.15","    4.67 ","    5.19 ","    0.72 ","    0.00 ","    9.97 ","    0.00 ","   16.01 ","   16.84 ","    0.15","    6.23 ","    0.72 ","    4.15 ","    0.72 ","   10.49 ","    5.50 ","    5.50 ","   10.29 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    8.41 ","    9.45 ","NA"
"586",1965,10,"    1.03 ","    5.42 ","    9.29 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    1.76 ","    1.03 ","    3.94 ","    6.85 ","    2.80 ","    2.80 ","    8.41 ","    0.51 ","    0.00 ","    7.06 ","    1.55 ","    0.51 ","    3.63 ","    0.00 ","    5.61 ","   15.16 ","    2.28 ","    1.55 ","    4.33","    4.18 ","    0.00 ","    3.32 ","    0.00 ","    2.75 "
"587",1965,11,"    0.00 ","    0.00 ","    1.65 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","   11.21 ","    0.11","    5.83 ","    8.14 ","    1.43 ","    0.00 ","    0.11","    0.55 ","    0.11","    4.51 ","    0.00 ","    0.70","    0.00 ","    0.00 ","   26.51 ","   14.30 ","    2.75 ","    0.15","   14.85 ","NA"
"588",1965,12,"    1.65 ","    0.00 ","    1.10 ","    4.18 ","   11.99 ","    0.00 ","    3.96 ","    0.00 ","    0.11","    0.48","    0.00 ","    3.63 ","    0.70","    0.11","    6.16 ","    3.30 ","    0.88 ","    0.00 ","    0.00 ","    0.11","    2.20 ","    0.26","   11.44 ","    0.00 ","    0.00 ","    0.88 ","    0.00 ","    0.00 ","    0.11","    9.24 ","    1.43 "
"589",1966,1,"    0.00 ","   17.60 ","    6.38 ","    5.06 ","    7.04 ","    0.00 ","    0.00 ","    1.43 ","   13.64 ","    5.06 ","    0.00 ","    5.61 ","    2.75 ","    0.00 ","    0.00 ","    3.96 ","    0.11","    0.11","    0.00 ","    0.00 ","    3.96 ","    3.30 ","    1.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    1.43 "
"590",1966,2,"    5.83 ","    2.75 ","    3.08 ","    0.00 ","    0.00 ","    1.43 ","    2.75 ","    0.55 ","    5.50 ","    1.55 ","    0.11","    0.11","    0.00 ","    2.75 ","    8.36 ","    8.36 ","    0.00 ","    0.00 ","    6.38 ","    4.18 ","    0.00 ","    0.00 ","    0.00 ","   13.97 ","    0.55 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"591",1966,3,"    1.43 ","    0.00 ","    0.00 ","   11.22 ","   11.22 ","   11.44 ","    0.00 ","    3.08 ","    0.00 ","    0.00 ","    0.11","    4.51 ","    0.00 ","    0.00 ","    0.00 ","    4.78 ","    8.41 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   39.16 ","   29.37 ","    0.00 ","    0.00 ","    0.00 ","    2.75 ","   10.01 ","    0.00 ","    0.00 "
"592",1966,4,"    0.00 ","    2.75 ","    3.63 ","    3.63 ","    6.38 ","    3.96 ","    1.43 ","   16.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.55 ","   13.41 ","   16.72 ","   17.60 ","    0.00 ","    0.72 ","    1.24 ","    1.24 ","    0.00 ","    1.43 ","    5.00 ","    4.18 ","    4.05","NA"
"593",1966,5,"    0.00 ","    8.36 ","    5.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.15","    4.46 ","    0.15","   15.49 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.72 ","    0.15","    0.72 ","    1.24 ","    0.00 ","    0.00 "
"594",1966,6,"    0.00 ","    0.00 ","   20.06 ","    1.03 ","    0.00 ","    3.94 ","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","NA"
"595",1966,7,"    0.00 ","   28.17 ","    2.59 ","    0.15","    0.51 ","    0.72 ","    0.00 ","    2.28 ","   86.10 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    1.03 ","    0.00 ","    9.97 ","    0.00 ","    5.19 ","    2.80 ","    0.00 ","    0.00 ","    0.00 "
"596",1966,8,"   15.80 ","    0.00 ","    3.11 ","    4.67 ","    0.00 ","    0.00 ","   21.62 ","   45.85 ","   14.76 ","    0.15","    0.00 ","    0.00 ","    0.72 ","   10.49 ","    0.00 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    2.28 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"597",1966,9,"    0.00 ","    0.00 ","    9.45 ","    7.89 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    1.55 ","    0.00 ","   12.05 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    3.94 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.51 ","    2.59 ","NA"
"598",1966,10,"    2.07 ","   14.76 ","   28.49 ","   10.81 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   14.45 ","    6.57 ","    9.01 ","    1.03 ","    0.00 ","   11.33 ","    7.81 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    9.97 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.75 ","    0.00 ","    5.94 ","    1.43 "
"599",1966,11,"    7.04 ","   11.22 ","   41.36 ","    0.00 ","    0.00 ","    0.15","   12.54 ","    0.00 ","    5.61 ","    0.00 ","    0.00 ","    5.61 ","    8.36 ","    0.00 ","    3.63 ","   13.97 ","   28.97","    5.83 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   18.63","    3.08 ","    6.38 ","   11.22 ","    0.11","NA"
"600",1966,12,"    0.00 ","    0.00 ","    2.75 ","    2.90","    0.00 ","    5.76","    0.00 ","   22.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.11","    8.84","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    8.69 ","    3.08 ","    0.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.61 ","    5.61 "
"601",1967,1,"    0.00 ","    2.75 ","    0.11","    0.00 ","    0.00 ","    5.61 ","    8.36 ","    0.00 ","    7.04 ","    0.00 ","    6.38 ","    5.61 ","   17.60 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    2.75 ","    0.11","    5.61 ","    0.00 ","    8.36 ","    5.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.61 "
"602",1967,2,"    0.00 ","    0.00 ","   13.97 ","    0.11","    0.00 ","    0.00 ","    0.11","    1.43 ","    4.18 ","   17.60 ","    0.00 ","    0.00 ","    1.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    1.43 ","    0.11","    1.43 ","    0.00 ","    0.00 ","    0.00 ","    4.18 ","    0.00 ","NA","NA","NA"
"603",1967,3,"    4.18 ","    2.75 ","    0.00 ","    2.75 ","    7.04 ","   15.62 ","    0.00 ","    1.43 ","    9.46 ","    1.65 ","    0.00 ","    5.61 ","    1.43 ","    0.00 ","    0.00 ","    1.43 ","    0.00 ","    0.00 ","    1.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.75 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 "
"604",1967,4,"    0.11","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.19 ","   11.11 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   15.49 ","    0.15","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    4.33","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.36 ","   18.70 ","    0.00 ","NA"
"605",1967,5,"    2.90","    0.26","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.15","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    8.58","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"606",1967,6,"    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","   17.88 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    1.03 ","    4.15 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    5.19 ","NA"
"607",1967,7,"    7.06 ","    4.15 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.07 ","    0.15","    6.54 ","    8.41 ","    0.00 ","    0.00 ","    2.80 ","    9.97 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    3.63 ","    0.00 ","    3.32 ","    0.00 ","    3.11 ","    0.72 ","    0.00 ","    0.00 "
"608",1967,8,"   13.41 ","    2.07 ","    9.14 ","    0.15","    0.15","    0.51 ","    0.15","    5.19 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    4.98 ","    0.00 ","    0.00 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 "
"609",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.81 ","    0.72 ","    0.00 ","   13.41 ","    0.72 ","    0.15","    2.07 ","    0.72 ","    0.00 ","    0.15","    0.00 ","NA"
"610",1967,10,"    0.00 ","    0.51 ","    1.76 ","    1.24 ","    0.72 ","    0.00 ","    4.18 ","   29.61 ","   12.32 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.11","    0.00 ","    2.39","    0.15","    0.00 ","    0.00 ","    1.03 ","    0.15","    1.14","    0.11","    0.11","    0.00 ","    0.11","    0.00 "
"611",1967,11,"    0.15","    0.11","    4.18 ","    3.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.14 ","    0.11","    1.10 ","    2.75 ","    0.11","    0.00 ","    2.20 ","    0.26","    3.96 ","    2.20 ","    0.00 ","    7.81 ","    9.79 ","    0.00 ","    1.10 ","    0.11","    0.11","    0.55 ","    0.00 ","    0.00 ","    0.00 ","NA"
"612",1967,12,"    5.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    8.36 ","    0.11","    0.11","    2.20 ","    1.10 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    8.91 ","    0.00 ","    0.00 ","    0.11","    8.91 ","    0.00 ","    0.00 ","    0.00 ","    5.06 ","    0.00 ","    0.00 "
"613",1968,1,"    0.00 ","    0.00 ","    1.10 ","    0.00 ","    2.20 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.16 ","    3.30 ","    0.00 ","    0.00 ","    3.30 ","    0.00 ","    0.00 ","    0.11","    1.80","    0.00 ","    0.00 "
"614",1968,2,"    1.65 ","   12.32 ","    0.11","    0.00 ","    0.00 ","    1.10 ","    0.00 ","   10.67 ","    1.10 ","    0.00 ","    0.00 ","    1.10 ","    0.00 ","    1.10 ","    0.00 ","    1.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.20 ","    0.00 ","    0.00 ","    0.00 ","    1.43 ","    0.11","    0.11","    0.00 ","NA","NA"
"615",1968,3,"    3.30 ","    0.00 ","    0.00 ","    0.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   11.22 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.51 ","    8.10 ","   15.62 ","    0.00 ","    1.65 ","    0.00 ","    0.00 ","    0.00 ","    2.53 ","    0.00 ","    2.59 ","    2.28 ","    1.10 ","    0.00 "
"616",1968,4,"    0.00 ","    0.00 ","    5.61","    7.04","    0.00 ","    0.00 ","    4.67 ","    7.89 ","    2.20 ","    0.15","    0.15","    0.00 ","    8.10 ","   17.93 ","    0.00 ","    0.00 ","    3.32 ","    1.24 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","   17.39 ","    0.55 ","    0.26","    0.00 ","    0.00 ","    4.15 ","    1.24 ","NA"
"617",1968,5,"    0.00 ","    0.11","    0.00 ","    0.55 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.76 ","    0.00 ","    0.00 ","    0.15","    2.59 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    0.72 ","    0.00 "
"618",1968,6,"    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","   15.80 ","    5.19 ","    0.00 ","    8.10 ","   30.05 ","    0.00 ","    6.85 ","    0.15","    0.00 ","    0.15","    0.00 ","   10.81 ","    0.00 ","    0.00 ","    1.55 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    1.76 ","    0.00 ","   21.31 ","NA"
"619",1968,7,"    6.85 ","    0.00 ","    4.15 ","    0.00 ","    2.59 ","   16.53 ","   14.24 ","    8.10 ","    2.07 ","    3.94 ","    4.15 ","    0.00 ","   19.23 ","    4.67 ","    0.00 ","    0.00 ","   24.53 ","    3.32 ","    5.19 ","    0.15","    2.59 ","    0.00 ","   12.05 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    6.85 ","    1.24 ","   20.06 ","    8.93 "
"620",1968,8,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    1.55 ","    0.00 ","    5.71 ","    1.76 ","    0.00 ","    4.15 ","    0.51 ","    0.00 ","    0.00 ","    0.72 ","    5.71 ","    2.80 ","    0.00 ","   16.01 ","   14.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"621",1968,9,"    0.00 ","    1.76 ","    0.51 ","   28.17 ","    2.80 ","    0.00 ","    0.15","   26.30 ","   12.89 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.15","    6.02 ","    0.51 ","    2.07 ","    0.00 ","    1.03 ","    0.15","    0.00 ","    0.00 ","NA"
"622",1968,10,"    0.00 ","   13.93 ","    0.72 ","    0.11","    0.00 ","   10.49 ","    0.00 ","    0.15","    0.72 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    4.67 ","   15.28 ","    0.00 ","    4.15 ","    3.11 ","    0.15","    0.72 ","    0.00 ","   11.53 ","    9.05 ","    0.11","    0.11","    0.11","   15.07 ","    0.15","    0.11","    0.00 ","    0.00 "
"623",1968,11,"    7.06 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.11","    0.11","    0.55 ","    0.55 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.20 ","    3.96 ","   20.13 ","    0.55 ","    3.30 ","    0.00 ","    0.72 ","    1.65 ","    5.06 ","    3.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"624",1968,12,"    6.16 ","    0.11","    0.11","    5.61 ","    0.00 ","    1.65 ","    0.55 ","    0.00 ","    0.00 ","    0.11","    1.25","    0.00","   20.68","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.55 ","   11.77 ","    6.71 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    7.26 "
"625",1969,1,"    5.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.16 ","    0.00 ","    0.00 ","    1.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.65 ","    0.00 ","    0.00 ","    2.20 ","    0.15","    0.15","    0.15","    1.80","    2.20 ","    0.11","    0.00 ","    0.00 ","    5.06 ","    7.26 ","    3.30 ","    0.00 "
"626",1969,2,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.20 ","    0.11","    0.00 ","    0.11","    5.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    5.06 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"627",1969,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.11","    0.55 ","    0.11","    0.00 ","    0.00 ","   11.22 ","    0.11","    0.00 ","    0.00 ","    0.00 "
"628",1969,4,"    5.61 ","    5.06 ","    0.00 ","    5.21","    3.30 ","    0.00 ","    0.00 ","    6.85 ","    6.96","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    5.30","    0.00 ","    0.00 ","    0.00 ","   12.05 ","   10.60","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"629",1969,5,"    0.72 ","    0.00 ","    0.00 ","    0.00 ","    3.94 ","    4.15 ","    0.00 ","    0.15","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    0.15","   19.75 ","    1.87","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.62","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    1.03 ","   16.01 "
"630",1969,6,"    5.71 ","    2.28 ","    0.15","    0.15","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    5.50 ","    1.03 ","    0.15","    0.00 ","    0.00 ","    0.15","    7.58 ","    0.15","   18.71 ","    7.06 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    6.85 ","    1.03 ","    4.15 ","    0.15","NA"
"631",1969,7,"    0.00 ","    0.15","    0.00 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    2.80 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.94 ","    3.94 ","    0.00 ","    0.00 ","   11.53 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.15","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"632",1969,8,"    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","   16.32 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.66 ","    0.15","    0.00 "
"633",1969,9,"    0.00 ","   14.97 ","    0.15","    0.00 ","    7.58 ","    6.23 ","    0.15","    4.98 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.15","    0.72 ","    0.15","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    2.59 ","    0.11","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    5.19 ","    4.57","NA"
"634",1969,10,"   25.78 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.15","    1.24 ","    1.76 ","    0.72 ","    1.87","   11.44","    6.65","    0.11","    0.55 ","    2.28 ","    0.26","    0.15","    0.11","    0.11","   17.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"635",1969,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.26","   13.42 ","    0.00 ","    0.00 ","    0.11","   20.13 ","    0.72 ","    0.72 ","    6.16 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.52 ","    0.11","NA"
