"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"444",1960,12,"    0.00 ","    0.00 ","    0.00 ","    1.05 ","   12.18","    3.99 ","    1.37 ","    0.00 ","    2.62 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.11","    0.00 ","    0.00 "
"445",1961,1,"    1.37 ","    1.37 ","    1.37 ","    3.99 ","    0.00 ","    0.11","    1.37 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    0.00 ","    1.37 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"446",1961,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    1.52","    5.36 ","    0.00 ","    0.00 ","   13.33 ","    0.00 ","    0.11","    0.00 ","    1.37 ","    7.98 ","    2.62 ","    6.72 ","    0.00 ","    0.11","    9.34 ","    2.62 ","    0.11","NA","NA","NA"
"447",1961,3,"    2.62 ","    1.37 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    0.84 ","    0.00 ","    0.84 ","    2.62 ","    0.00 ","    0.84 ","    5.36 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    3.34 ","    4.69 ","   23.51 ","    1.37 ","    0.11","    0.84 ","    0.00 "
"448",1961,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    7.39 ","    2.82 ","    0.00 ","    0.00 ","   10.51 ","    8.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.85","    0.11","    5.11","    1.37 ","NA"
"449",1961,5,"    2.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    2.82 ","    7.71","    0.00 ","    3.34 ","    0.00 ","    7.08 ","    0.15","   17.90 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.59 "
"450",1961,6,"    9.68 ","    0.53 ","    0.15","    0.00 ","    0.15","    3.13 ","    0.15","    5.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    2.82 ","    0.00 ","    3.34 ","    6.56 ","    0.00 ","    0.15","    3.34 ","    0.00 ","    2.30 ","    0.00 ","   13.43 ","    0.00 ","    0.00 ","NA"
"451",1961,7,"    0.00 ","    8.43 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    1.05 ","    0.00 ","    3.96 ","    0.00 ","    1.26 ","   29.03 ","    0.00 ","    0.00 ","    0.74 ","   22.89 ","    0.00 ","    0.00 ","   19.77 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 "
"452",1961,8,"    1.05 ","    0.00 ","    0.00 ","    7.39 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    1.78 ","    3.13 ","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    3.13 ","    0.00 ","    0.00 ","    2.82 ","   14.26 ","    0.00 ","    0.00 ","   14.26 ","    0.00 ","    0.00 ","    0.00 ","    8.43 ","    9.47 ","   11.35 "
"453",1961,9,"   10.83 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    3.65 ","    0.00 ","    8.43 ","    3.65 ","   37.45 ","    0.74 ","    1.57 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.15","    0.74 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","   25.28 ","    0.00 ","   12.91 ","    0.74 ","NA"
"454",1961,10,"    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","   17.69 ","    0.53 ","    3.34 ","    9.68 ","   17.17 ","    2.72","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.15","    0.74 ","    2.41","    0.85","    9.16 ","    1.26 ","    0.15","    0.00 ","    0.11"
"455",1961,11,"    0.74 ","   18.73 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    6.72 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    0.84 ","    1.37 ","    0.00 ","    0.00 ","    3.99 ","    7.98 ","    0.00 ","    0.00 ","    0.00 ","    7.98 ","    9.49","    0.26","    0.00 ","    0.00 ","    7.98 ","    0.00 ","    0.00 ","    1.37 ","    1.52","NA"
"456",1961,12,"    0.00 ","    0.00 ","    4.17 ","   11.68 ","    0.00 ","    0.11","    0.11","    0.00 ","    2.62 ","    5.36 ","    0.00 ","    5.36 ","    1.37 ","    0.00 ","    0.11","    0.00 ","    3.99 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.36 ","    0.00 ","    0.84 ","    0.11","    0.11","    0.84 ","    0.11"
"457",1962,1,"   15.96 ","    8.13","    1.37 ","    3.46 ","    0.00 ","    1.37 ","    0.00 ","    0.00 ","    1.37 ","    0.11","    6.72 ","    1.37 ","    7.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.37 ","    2.62 ","    0.11","    2.62 ","   11.97 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 "
"458",1962,2,"    2.62 ","    2.10 ","    0.11","   18.69 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.84 ","    0.11","    0.00 ","   17.32 ","    0.00 ","    3.46 ","    5.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.37 ","    0.84 ","    0.00 ","    0.11","    0.00 ","NA","NA","NA"
"459",1962,3,"    0.11","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.84 ","    2.41","   10.71 ","   21.74 ","    1.37 ","    0.00 ","    0.00 "
"460",1962,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.52","    0.00 ","   20.15 ","   21.83 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    0.00 ","    0.53 ","    0.15","    0.11","    0.00 ","    0.74 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","   15.94 ","    0.11","    0.11","    2.09 ","NA"
"461",1962,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    5.52 ","    1.57 ","    9.99 ","    0.15","    0.00 ","    4.48 ","   26.11 ","    0.00 ","    0.00 ","   21.33 ","    3.96 ","    1.57 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","   15.51 ","    2.61 ","    3.96 "
"462",1962,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","   30.07 ","    1.05 ","   11.35 ","    0.74 ","    0.00 ","    5.52 ","    0.00 ","    0.15","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","NA"
"463",1962,7,"    0.00 ","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    7.60 ","    0.74 ","    0.15","    0.15","    0.74 ","    1.57 ","    1.26 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    9.99 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   12.91 ","    0.00 ","    0.00 "
"464",1962,8,"    0.00 ","   17.17 ","    0.00 ","    0.15","   20.60 ","   14.47 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","   13.74 ","    0.00 ","    0.15","   12.39 ","    0.15","    0.00 ","   25.07 ","    8.64 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   23.51 "
"465",1962,9,"    0.00 ","    0.00 ","    8.64 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","   15.51 ","    0.53 ","   20.81 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.74 ","    7.91 ","    0.64","    0.00 ","   10.51 ","    0.00 ","    2.09 ","    6.25 ","    7.60 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"466",1962,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.74 ","    2.09 ","    0.00 ","    0.00 ","    7.08 ","    0.74 ","    4.50 ","    1.37 ","    6.72 ","    0.11","    0.11","    0.11","    0.00 ","    4.48 ","    7.31 ","    0.11"
"467",1962,11,"    0.11","    0.00 ","   15.96 ","    0.00 ","    0.00 ","    1.57 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    0.84 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.37 ","   14.69 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    1.05 ","    0.15","NA"
"468",1962,12,"    0.00 ","    0.00 ","    3.96 ","    0.99","    3.99 ","    1.37 ","    2.62 ","   13.33 ","    6.72 ","    0.11","    0.00 ","    5.36 ","    0.11","    2.62 ","    7.98 ","    1.37 ","    0.00 ","    6.72 ","    0.11","    0.11","    5.36 ","    5.36 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    7.98 "
"469",1963,1,"    0.00 ","    4.83 ","    0.00 ","    2.62 ","    0.00 ","    0.00 ","    6.72 ","    3.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"470",1963,2,"   24.04 ","    0.00 ","    2.62 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.84 ","    0.84 ","    0.00 ","    2.62 ","    0.84 ","    0.00 ","    0.00 ","    0.84 ","    0.11","    0.00 ","    1.37 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.84 ","    0.00 ","    0.00 ","NA","NA","NA"
"471",1963,3,"    1.37 ","    0.00 ","    0.84 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    0.11","    1.37 ","   15.96 ","    0.00 ","    0.00 ","    0.00 ","    2.10 ","    9.34 ","NA","    0.00 ","   10.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 "
"472",1963,4,"    0.00","   23.74","    5.36 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.15","    2.77","    2.09 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    4.69 ","    0.00 ","NA"
"473",1963,5,"    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    6.04 ","    0.15","    0.00 ","    3.96 ","   14.47 ","    0.15","    0.00 ","    8.14 ","    5.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","    0.53 ","    0.15","    0.00 ","   16.03 "
"474",1963,6,"    0.74 ","    1.26 ","    0.00 ","    6.25 ","   10.31 ","    4.17 ","    0.74 ","    0.74 ","   18.94 ","   18.42 ","   11.35 ","    1.26 ","    2.30 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   17.38 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","NA"
"475",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    0.53 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.15","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.15","    7.91 ","    4.17 ","    0.00 ","    0.00 ","    0.00 "
"476",1963,8,"   12.91 ","    6.25 ","    0.53 ","    7.39 ","    0.00 ","    7.08 ","    0.00 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.53 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    5.52 ","   17.17 ","    0.00 ","    2.61 "
"477",1963,9,"    0.00 ","    0.00 ","    0.00 ","    0.53 ","    1.05 ","    9.99 ","    1.57 ","    3.96 ","    0.74 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.15","   24.76 ","    5.52 ","    0.15","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","NA"
"478",1963,10,"    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.51 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    3.65 ","    0.00 ","    0.00 "
"479",1963,11,"   12.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   19.46 ","    9.99 ","    1.89 ","   24.24 ","    2.63 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.11","    6.27 ","   16.03 ","    0.00 ","    0.00 ","    3.99 ","    0.00 ","    2.62 ","   13.48","    2.62 ","    0.11","NA"
"480",1963,12,"    0.00 ","    0.00 ","    2.62 ","    1.37 ","    0.11","    0.00 ","    5.51","   15.96 ","    3.99 ","    0.00 ","    0.00 ","   29.29 ","    0.11","    5.36 ","    0.00 ","    0.00 ","    0.11","    3.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.33 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"481",1964,1,"    2.25","    6.72 ","    5.36 ","    0.84 ","    0.00 ","    0.84 ","    0.00 ","    3.46 ","    6.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","   13.33 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.52","    0.00 ","   21.31 ","   10.71 ","    0.00 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    0.11"
"482",1964,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    7.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    3.99 ","    2.62 ","    0.00 ","    2.62 ","    0.00 ","    0.00 ","NA","NA"
"483",1964,3,"    0.00 ","    0.00 ","    2.62 ","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    7.98 ","    0.00 ","    0.00 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    7.98 ","    2.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    0.00 "
"484",1964,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.15","   23.51 ","    0.11","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.86","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    5.52 ","    4.17 ","    6.04 ","NA"
"485",1964,5,"    3.96 ","    7.39 ","    0.00 ","    9.99 ","   12.59 ","    3.65 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.15","    0.15","    1.05 ","   14.99 ","    8.12 ","    5.52 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 "
"486",1964,6,"    0.00 ","    3.65 ","    0.00 ","    0.00 ","    6.25 ","    0.15","    0.00 ","   48.06 ","    0.74 ","    0.00 ","    0.00 ","    2.61 ","    0.15","    1.78 ","    0.00 ","    0.00 ","   17.69 ","   61.79 ","    6.87 ","    0.00 ","    0.00 ","   18.73 ","   47.75 ","    0.00 ","    9.47 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"487",1964,7,"    1.05 ","   28.71 ","    0.00 ","    0.00 ","    0.00 ","   30.59 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","   17.69 ","    0.00 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.15","    1.26 ","    2.09 ","    0.15","    0.00 ","    6.56 "
"488",1964,8,"    1.05 ","   36.72 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    1.05 ","    0.00 ","    0.15","   49.10 ","    3.96 ","    0.15","    2.30 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    1.57 ","    2.82 ","    2.61 ","    0.00 ","    1.05 ","    0.00 ","   10.83 ","    8.95 ","    0.00 "
"489",1964,9,"    1.26 ","   16.34 ","    0.00 ","    1.26 ","    0.74 ","   25.59 ","    6.04 ","    0.00 ","   63.14 ","    1.26 ","    0.53 ","    0.00 ","    2.82 ","    0.00 ","    0.15","    1.26 ","    0.00 ","    0.00 ","    7.08 ","   13.95 ","    2.30 ","    0.00 ","    8.12 ","    1.57 ","    2.61 ","   16.55 ","    3.45","    0.53 ","    0.00 ","    7.08 ","NA"
"490",1964,10,"    7.91 ","    0.74 ","   17.69 ","    0.11","    0.11","    1.78 ","   22.48 ","    0.11","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    4.07","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    7.08 "
"491",1964,11,"    0.00 ","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","   14.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.11","    0.00 ","    1.37 ","    1.37 ","    1.37 ","   26.67 ","    2.62 ","    1.37 ","    0.00 ","NA"
"492",1964,12,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    0.00 ","    7.31 ","    0.53 ","    0.00 ","    0.11","    0.00 ","    5.36 ","    7.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    1.37 ","    2.62 ","    0.11","    2.62 ","    0.00 ","    1.37 ","    6.72 ","    2.62 ","    1.37 ","    0.00 "
"493",1965,1,"    5.51","    1.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.36 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.99 ","    0.11","    0.11","    1.37 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    0.11","    1.37 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"494",1965,2,"    0.00 ","    0.00 ","    0.00 ","    3.99 ","    7.98 ","    1.88 ","    0.00 ","    0.00 ","   13.33 ","    7.98 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    1.37 ","    1.37 ","    9.34 ","    0.00 ","    7.98 ","   15.96 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","NA","NA","NA"
"495",1965,3,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    2.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.11","    2.62 ","    0.00 ","    0.00 ","    0.11","    1.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    5.36 ","    0.00 ","    0.52 "
"496",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.61","    0.00 ","    0.00 ","    5.50 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"497",1965,5,"    0.00 ","    5.71 ","    0.00 ","    0.00 ","    2.59 ","    0.51 ","    0.00 ","    0.00 ","    2.59 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","   13.09 ","    9.14 ","    0.15","    4.67 ","    1.03 ","    0.00 ","   29.21 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    5.82 ","    2.28 ","    3.32 ","    0.00 ","    0.00 "
"498",1965,6,"    0.00 ","    0.00 ","    0.00 ","    0.72 ","    4.46 ","    7.06 ","    0.51 ","    0.15","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    6.54 ","    4.15 ","    0.00 ","    0.00 ","    0.72 ","   20.79 ","    3.11 ","    0.00 ","    0.00 ","NA"
"499",1965,7,"   15.49 ","   14.24 ","    1.03 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   17.67 ","    6.85 ","    0.00 ","    2.80 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.51 ","    1.55 ","    4.67 ","    0.72 ","    0.00 ","    0.00 ","    0.15","   12.89 "
"500",1965,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    0.15","    0.15","    0.00 ","    0.00 ","    1.76 ","    2.59 ","    0.00 ","    1.55 ","    2.28 ","    0.00 ","    1.03 ","    9.97 ","    4.98 ","    0.72 ","    9.14 ","    4.46 ","    0.00 ","    0.00 ","   22.35 ","    6.02 "
"501",1965,9,"    0.72 ","    2.59 ","    0.00 ","    2.80 ","    0.00 ","    8.62 ","    0.15","   33.48 ","    0.15","    0.00 ","    0.00 ","   16.32 ","    0.00 ","   37.43 ","    0.00 ","    2.28 ","   12.89 ","    1.76 ","    1.55 ","    1.03 ","   13.41 ","    6.85 ","    6.54 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.87 ","   27.97 ","NA"
"502",1965,10,"    1.24 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","   14.24 ","    8.41 ","    0.00 ","    1.55 ","    0.51 ","    0.00 ","    0.00 ","    3.94 ","    1.03 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.87","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    2.28 ","    0.11"
"503",1965,11,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    0.11","    0.00 ","    0.00 ","    2.59 ","   20.27 ","    0.00 ","    9.34 ","    5.36 ","    3.99 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.99 ","    2.77","    6.72 ","   18.69 ","    0.00 ","   32.03 ","   26.67 ","    3.99 ","    0.00 ","    5.36 ","NA"
"504",1965,12,"    0.00 ","    1.37 ","    0.11","    0.26","    7.98 ","    0.00 ","    3.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    5.36 ","   10.71 ","    0.11","    0.11","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    7.98 ","    1.37 ","    0.00 ","    5.36 ","    0.00 ","    1.37 ","    0.84 ","    5.36 ","    3.99 "
"505",1966,1,"    0.11","    1.37 ","    0.00 ","    0.00 ","    5.36 ","    0.00 ","    0.00 ","    7.98 ","    1.37 ","    0.00 ","    1.37 ","    7.98 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","    5.36 ","    0.00 ","    0.00 ","    0.11","    1.37 ","    2.62 ","    0.00 ","    0.00 ","    9.34 ","    2.62 ","    0.00 ","    0.11","    0.11","    0.11","    1.37 "
"506",1966,2,"    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.99 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.84 ","    0.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.52 ","    0.00 ","    0.00 ","    0.00 ","    2.62 ","NA","NA","NA"
"507",1966,3,"    0.11","    0.00 ","    0.00 ","   24.04 ","    2.62 ","    0.00 ","    0.00 ","    2.62 ","    0.00 ","    2.62 ","    2.10 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    8.12 ","    2.80 ","    6.13","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.36 "
