"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1099",1967,7,"   12.89","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","    3.94","    0.00","    3.94","    0.00","    0.00","    2.59","    2.28","    0.15","    0.51","    0.00","    2.28","    0.00","    0.00","    0.00","   20.06","   21.62","    5.50","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00"
"1100",1967,8,"    0.00","    1.03","    2.59","    0.00","    0.00","    0.00","    7.37","    0.15","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.32","   20.58","    0.00","   11.01","    0.00","    0.00","    0.00","    0.00","    0.00","   36.91","   13.93","    7.58","    7.58","    0.00"
"1101",1967,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.45","   17.15","    0.00","    2.07","    0.15","    5.50","   18.19","   11.85","   24.53","    0.00","    0.72","NA"
"1102",1967,10,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","   10.81","    4.46","    4.46","    0.51","    0.00","    1.76","    0.00","   17.36","    6.02","   28.49","    4.15","    0.00","    9.45","    5.50","    0.00","    0.00","    0.15","    9.14","    6.54","   20.58","    0.00","    0.00","    0.00","    9.97"
"1103",1967,11,"   36.08","    5.71","   12.37","    1.78","    0.10","   26.10","    0.00","    0.82","    1.03","    5.50","   18.92","    7.16","    0.10","    9.97","    0.00","    0.49","    5.05","    1.55","    0.10","    0.00","    1.27","   10.23","    0.00","    0.00","    2.80","   18.67","   24.83","    9.97","    2.44","    0.00","NA"
"1104",1967,12,"    0.00","   12.42","    0.00","    0.00","    0.00","    5.96","    7.11","    0.00","    0.00","    2.11","   12.05","    3.32","    0.00","    0.10","    0.00","    0.00","    0.72","    6.23","    0.00","    0.51","   18.19","    2.74","    0.29","    1.96","    8.85","   12.42","    9.97","    3.71","    0.10","    9.97","    7.43"
"1105",1968,1,"    1.27","    6.75","    7.43","   12.42","    6.94","    1.27","    0.00","    0.00","    2.44","    0.00","    0.00","    0.00","    0.00","    5.39","    0.00","    0.49","    0.00","    0.51","    0.78","    0.00","    0.00","    2.74","    0.00","    0.00","    0.00","    0.00","    2.44","    2.59","    7.06","    0.00","    0.00"
"1106",1968,2,"   54.59","    8.26","    0.49","    0.00","    0.00","    0.00","    0.00","    7.43","    0.10","    0.10","    0.49","    0.78","    4.99","    4.50","    0.00","   14.86","    6.75","    0.78","    0.49","    0.00","    0.10","    4.99","    0.00","    0.00","    0.00","    0.10","    5.67","    2.93","    0.00","NA","NA"
"1107",1968,3,"    3.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    3.71","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    3.11","    0.00","    1.55","    9.21","   14.52","    0.00","    4.67","    4.15","    0.00","    0.51","    0.00","    1.03","    5.71"
"1108",1968,4,"    0.10","    0.00","    2.80","   10.59","    0.00","    0.00","    0.00","    0.51","    0.15","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    1.76","    0.15","    0.00","    0.00","    0.00","    0.00","    7.58","    4.67","NA"
"1109",1968,5,"    8.51","    2.59","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.62","    0.00","    0.00","    0.00","    0.00","    2.07","    0.00","   18.92","    0.00","    0.00","    6.54","    3.94","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.37","   12.05","    2.80","    0.00"
"1110",1968,6,"    3.94","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   11.85","    0.00","   14.45","    3.94","    0.00","    0.00","    0.00","    0.00","    1.24","    5.50","    0.72","    0.00","   12.57","    0.00","    3.63","    0.00","    0.51","   12.37","    3.32","   12.57","    1.24","    0.15","NA"
"1111",1968,7,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.15","    8.41","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   18.40","    0.51","    0.00","    0.51","    0.00","    0.72","    0.72","    0.00","    0.00","   12.57","    0.00","    0.00","    0.00","   26.61"
"1112",1968,8,"    0.00","    0.00","    0.00","    0.00","    1.24","   15.49","    0.00","    8.10","    0.00","    2.07","    0.00","    0.72","    0.00","    0.00","   14.97","   13.09","    1.03","    0.00","   31.09","    0.00","    4.46","    9.14","    0.00","    0.00","    4.46","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1113",1968,9,"   10.81","    2.59","    0.00","    0.00","   64.89","   12.05","    0.00","    0.72","    0.00","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.07","    0.00","    0.00","    0.00","   14.76","    4.46","    7.89","   13.93","    0.00","    0.00","    0.00","NA"
"1114",1968,10,"    0.00","    9.66","   12.05","    0.72","    0.00","    7.58","    0.00","    0.00","    1.55","    3.11","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","   10.29","    2.80","    1.76","    0.00","    5.71","    6.54","    2.28","    1.34","    0.00","    1.03","    1.99","    0.10","    0.00","    0.00"
"1115",1968,11,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.82","   10.20","    4.15","    0.82","    0.00","    0.00","    0.10","    0.00","    0.00","    5.79","    0.00","    1.24","   10.20","    8.41","    1.27","    8.46","    0.49","    2.59","    1.55","    0.00","    7.43","    0.00","   21.67","    8.70","    0.00","NA"
"1116",1968,12,"    2.44","    2.44","    2.44","    6.26","   11.14","    0.00","    0.00","    0.10","    0.00","    0.00","    0.00","   29.73","    6.38","    0.78","    0.00","    0.00","    0.00","    0.00","    7.23","    0.00","    0.00","    7.58","    2.44","    0.00","    0.00","    0.10","    6.26","    6.94","    0.10","    0.10","    8.70"
"1117",1969,1,"    2.44","    0.00","    0.00","   22.39","    0.10","   16.13","    1.96","    2.93","   16.91","    0.10","    0.10","    0.10","    0.00","    0.00","    0.00","    3.71","    6.41","    1.01","    2.44","    0.00","    0.00","    0.00","    0.72","   11.70","    4.20","    0.10","    0.00","    2.93","    8.41","    2.28","    1.76"
"1118",1969,2,"    0.78","    5.96","    4.99","    0.10","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.25","    0.49","    0.00","    0.00","    0.00","    0.00","    0.00","    0.10","    0.00","    0.00","    0.00","    0.00","    4.20","    3.52","    0.98","    0.00","    0.00","    0.00","NA","NA","NA"
"1119",1969,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.78","    0.10","    0.00","    0.00","    0.29","    0.00","    0.10","    0.49","    0.00","    0.00","    0.00","    0.00","    0.00","   22.87","    5.55","    0.00","    0.00","    2.80","    1.34","    0.10","    0.00","    7.47","    1.27","    2.44","    0.78"
"1120",1969,4,"    9.22","    0.00","    0.00","    1.76","    0.51","    0.00","    0.00","    0.00","   11.01","    2.80","    0.00","    0.00","    0.00","    0.00","    6.02","    0.15","   13.72","    0.00","    0.00","    0.00","    7.58","    1.55","    0.00","    0.00","    0.00","    5.50","   17.36","    7.06","    0.00","    0.00","NA"
"1121",1969,5,"    0.00","    7.37","    0.00","    0.00","    0.00","    5.19","    0.00","   23.70","   18.28","    0.00","    5.50","    0.15","    0.00","    0.00","    0.00","    2.07","   10.49","   26.61","    0.15","    1.24","    2.07","    0.00","    0.00","    6.23","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1122",1969,6,"    6.54","    5.19","    4.67","    6.23","    4.98","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","   11.33","    0.00","    0.00","    2.28","    0.00","    7.06","   17.88","    0.00","    0.00","    0.00","    5.50","   13.41","    0.00","   18.19","    9.97","    0.00","    0.72","    0.15","    1.03","NA"
"1123",1969,7,"    0.00","    0.72","    0.00","    9.66","    0.00","    0.00","    0.00","    0.00","    6.02","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    2.59","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    2.07","    0.00","    9.14","    0.00","    0.72","   24.53","    0.00","    0.00","    8.10"
"1124",1969,8,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.37","    2.80","    1.24","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","   20.79","    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    1.55","    0.00","    0.00"
"1125",1969,9,"    0.00","    0.00","    0.00","    0.00","    9.14","    0.00","    0.15","    4.15","    0.15","    5.50","    5.50","    0.00","    0.00","    0.00","   12.57","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.71","    0.00","    0.72","   18.40","    2.59","    0.00","    0.72","    1.03","NA"
"1126",1969,10,"    0.00","   20.27","    0.00","    0.00","    0.00","    1.55","    7.58","    4.67","    0.00","    2.07","    1.03","    4.98","   18.40","    0.15","    0.00","   11.01","    6.23","    1.03","   17.15","    4.67","    3.23","    0.00","    0.00","    0.72","    0.72","    7.37","    0.00","    0.00","    0.00","    0.00","    0.00"
"1127",1969,11,"   30.57","   11.33","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.46","    8.33","    7.43","    4.99","    5.47","   10.66","    7.58","   27.13","   25.46","    0.10","    0.10","    0.00","    0.00","    0.00","    0.10","    0.10","    0.00","    0.49","   13.69","    5.67","NA"
"1128",1969,12,"    0.00","    3.23","    0.00","    0.00","    0.00","    0.00","    0.10","    0.00","    0.00","   13.39","   13.39","    0.78","    6.26","    2.93","    0.00","    0.00","    0.10","    5.47","    0.10","    1.96","    4.50","    0.00","    0.00","    0.00","    0.00","    0.10","    0.00","    0.00","    0.00","    0.00","    0.00"
"1129",1970,1,"    0.00","    0.00","    0.10","    5.67","   18.67","    5.96","    0.78","    3.52","    0.00","    0.00","    1.47","    2.44","    0.10","    0.00","    0.00","    2.25","    0.98","    0.00","    0.78","    0.29","    0.00","    7.43","    0.00","    1.96","   12.42","    0.00","    1.27","   25.68","    0.78","    0.49","    0.29"
"1130",1970,2,"    0.00","    3.06","    0.00","    2.93","    8.90","    0.00","    0.00","    0.00","    0.00","    5.51","    7.43","    0.49","    0.00","    0.00","    1.47","    0.00","    0.10","    0.49","    0.10","    1.47","    2.44","    0.10","    0.10","    2.93","    0.00","    1.96","    1.96","    0.00","NA","NA","NA"
"1131",1970,3,"    5.47","    0.00","    2.07","   20.76","    0.00","    0.10","    2.44","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.47","    0.98","    0.00","    0.00","    0.00","    0.00","    2.71","    0.00","    4.65","    4.27","    0.00","    4.50","    3.02","    4.99","    3.71","    0.00","    0.00","    0.00"
"1132",1970,4,"    8.41","   20.33","    0.00","    0.10","    0.00","    0.00","    0.00","    0.00","    0.98","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.62","   10.29","   22.14","    3.32","    0.00","    2.07","    0.00","    0.00","    0.00","    0.00","    0.00","    3.32","NA"
"1133",1970,5,"    9.97","    0.00","    1.24","    0.00","   10.91","    0.00","    0.51","    9.45","    2.80","    7.06","    2.07","    0.00","    0.15","    0.15","   12.57","    9.97","    0.00","    0.00","    0.00","    0.00","    5.50","    6.85","    0.00","    0.00","   12.05","    0.00","    0.00","    0.00","    0.00","    1.03","    1.24"
"1134",1970,6,"    1.55","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.37","    0.00","    0.00","    0.00","    0.00","   24.53","    0.00","    0.72","    8.10","    0.00","    0.00","    0.00","    0.00","   33.27","    0.00","    8.62","    0.00","    4.67","    0.51","    0.00","NA"
"1135",1970,7,"   14.76","    1.24","    3.94","    6.02","    0.00","    0.00","    0.00","    2.59","    0.15","   41.38","    0.15","    0.00","   12.05","   25.05","    3.63","    2.59","    0.72","    0.15","   26.30","   16.01","    0.00","    0.00","    0.00","    5.71","    0.00","    0.00","   17.15","    0.00","    0.00","   10.81","    8.62"
"1136",1970,8,"    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.89","    0.00","    0.00","    1.76","    1.76","    0.00","    8.10","    0.72","    0.00","    0.00","    0.00","    0.00","    2.80","    0.00","    0.00","    1.24","    0.00","   11.53","   21.31","    0.00"
"1137",1970,9,"    0.00","    5.19","   12.37","    1.76","    0.00","    0.00","    0.00","   25.78","    0.00","    1.55","    0.00","    2.59","    0.15","    0.00","    5.50","    0.00","    4.46","    0.00","    0.00","    0.15","    1.55","    1.03","    0.00","   28.17","    0.00","   16.01","    5.50","    2.80","    3.32","    0.00","NA"
"1138",1970,10,"    0.00","   17.15","    6.23","    1.03","    0.00","    0.00","    0.00","    0.00","    3.11","    3.11","    0.72","    0.15","   25.57","   17.88","    1.24","    0.00","    0.00","    0.00","    0.00","    8.93","   22.87","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.62","   19.23","    3.63"
"1139",1970,11,"    1.55","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.94","    2.59","    2.80","    0.00","    0.00","    0.29","    0.00","    7.43","    0.00","    2.07","    0.00","   14.76","    3.71","    9.66","    7.92","    0.10","    0.78","    2.07","    1.24","    0.00","    4.46","    0.00","NA"
"1140",1970,12,"    1.55","    0.00","   23.07","    0.00","   11.14","    0.10","    6.26","    6.75","    4.46","    0.00","    0.00","    2.44","    4.99","    2.44","    0.00","    9.97","    0.00","    2.89","    4.46","    7.43","    0.00","    6.45","   16.13","    0.78","    1.27","    2.25","    0.10","    0.49","    0.00","    0.00","    0.00"
"1141",1971,1,"    1.47","    5.47","    0.10","    6.95","   29.82","   18.87","    2.25","    0.10","    4.01","    4.01","   14.37","    0.00","    1.47","    0.49","    0.10","    0.00","    0.00","    1.47","    0.00","    2.44","    9.48","    1.96","    6.94","    0.10","    6.94","    6.45","    0.00","    4.01","   11.93","    0.10","    1.27"
"1142",1971,2,"    0.10","    0.10","    0.00","   13.39","   13.08","    2.93","    4.01","    5.96","    4.01","   11.44","    5.47","    5.96","    0.00","    0.49","    0.98","    0.00","    4.99","    0.00","   15.90","    7.34","    0.00","   22.39","    0.98","    0.00","    0.00","    7.37","    7.43","    0.10","NA","NA","NA"
"1143",1971,3,"    0.00","    0.00","    0.00","    0.00","    0.00","   12.42","   14.86","    1.76","    0.00","    1.47","    0.10","    0.00","    0.00","    0.00","    8.62","    0.49","    0.00","    0.00","   10.95","    0.10","    0.00","    0.00","    1.47","    0.49","    0.00","    0.00","    0.00","    7.43","    2.44","    0.00","    1.55"
"1144",1971,4,"   16.94","    0.98","    1.47","    0.10","    0.00","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    7.89","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.24","    0.15","    0.00","    0.51","    2.44","    6.23","    0.00","    0.00","    5.71","    0.51","    0.00","NA"
"1145",1971,5,"   10.49","    8.62","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    1.76","    1.76","    0.00","    0.00","    0.00","    0.00","   10.29","   11.53","    4.15","    0.00","    0.00","    0.00","    0.00","    0.00"
"1146",1971,6,"    0.51","    8.41","    0.00","    0.00","    0.00","    0.00","    8.62","    2.59","    0.00","    0.15","    0.00","   13.09","    0.00","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","   14.24","    0.00","    1.24","    2.59","   21.62","    7.89","    0.00","    3.32","    0.00","    0.00","    6.54","NA"
"1147",1971,7,"    0.00","    0.00","    0.00","    0.00","    2.59","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    7.06","    1.76","    0.00","    0.00","   21.31","    0.00","    4.46","    1.76","    0.00","    2.28","   10.49","    1.03","    4.15","    1.76","    7.58","    0.00","    5.71","    0.00","    2.28","    2.07"
"1148",1971,8,"    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   26.09","    0.00","    0.72","    0.15","   10.49","    0.00","    0.00","    0.00","    0.00","    1.55","    4.98","    0.15","   28.49","    0.15","    5.19","    0.72","   18.19","    0.72","    0.00","    0.00","    1.24","    0.00"
"1149",1971,9,"    0.00","    5.71","    0.00","    0.72","    0.00","    4.67","    0.00","    0.15","    0.00","    6.85","    0.51","    1.03","    1.03","    0.00","    0.51","    1.24","    0.15","    0.00","    0.51","   19.23","    0.00","    0.00","    1.76","    0.51","    0.00","    0.00","    0.00","    1.24","    0.00","    0.00","NA"
"1150",1971,10,"    0.00","    0.00","    2.28","    3.11","    0.51","    3.11","    0.61","    4.67","    8.62","    9.97","   13.41","    1.55","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.85","    0.00","    6.85","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1151",1971,11,"    2.28","    6.23","    8.62","    0.49","    0.00","   19.63","   17.40","    0.00","   11.93","    0.72","    0.00","    0.00","    0.00","    4.98","    1.03","    0.00","    0.00","   10.81","   14.09","    1.96","    0.10","    0.00","    0.00","    1.27","    0.98","    2.44","    4.01","    0.00","    6.94","    0.00","NA"
"1152",1971,12,"    0.00","    4.01","    0.00","    0.00","    1.96","    7.06","    0.00","    2.38","    3.11","   15.80","    0.00","    0.00","    0.00","    2.04","   26.09","    2.38","   11.63","    0.00","   10.46","    2.04","    0.00","    0.00","    1.76","    3.63","    2.93","    0.10","    4.95","    1.96","    0.78","   15.93","    0.00"
"1153",1972,1,"    1.47","   12.90","    0.78","    0.10","    0.10","    3.23","    4.99","    2.59","    5.19","    0.00","    1.96","    0.00","    7.79","    8.41","    0.00","    7.43","    2.93","    5.71","    2.44","    4.50","    0.00","   10.49","    0.49","    8.67","    4.99","    0.10","   11.44","    4.50","    6.45","    0.10","    4.99"
"1154",1972,2,"    0.00","    9.97","   21.31","    0.00","    6.45","    0.00","    0.00","    0.00","    0.00","    0.10","    0.10","    0.98","    0.10","    4.50","    5.47","    0.00","    0.00","    9.48","    1.76","    5.96","    2.44","    0.00","    7.43","    0.00","    0.98","    0.10","    2.44","    1.47","    5.03","NA","NA"
"1155",1972,3,"    3.86","    0.00","    0.00","    9.48","    4.01","    4.01","    2.44","    0.00","    0.00","    0.00","    0.98","    0.00","    2.44","    7.58","    0.49","    1.27","    0.00","    0.00","    0.10","    0.10","   15.80","   12.99","    0.49","    0.00","    0.00","    0.00","    0.00","    0.00","    0.10","    0.49","    0.00"
"1156",1972,4,"    0.93","    1.47","    2.93","    0.10","    2.44","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   24.22","    6.85","    0.72","    0.15","    0.00","    0.00","    4.67","    8.41","    0.00","    0.00","   11.01","    4.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","NA"
"1157",1972,5,"    6.85","    8.10","    0.51","    0.51","    0.00","   20.27","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    9.97","    9.14","   11.85","    6.02","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.37","    9.66","    0.51"
"1158",1972,6,"    0.00","    0.00","    0.00","    0.00","    0.15","    0.15","    1.76","    7.06","    0.00","    0.00","    0.00","    0.00","    0.00","    6.23","    5.71","    0.00","    0.00","    0.00","   21.10","    1.55","   21.10","    7.89","    3.94","    5.50","    1.24","    0.15","    0.00","    0.00","    1.24","    0.00","NA"
"1159",1972,7,"    0.00","    0.51","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    3.11","    0.00","    0.00","   50.64","    7.37","   12.57","    1.55","    0.00","    0.00","   10.49","    0.00","   17.88","    0.00","    2.07","    5.50","   17.15","    3.32","    0.00","    0.00","    0.00","    0.00","    0.00","    8.93"
"1160",1972,8,"    0.00","   15.28","    0.00","    0.00","    0.00","   23.18","    4.46","   37.22","    5.50","    0.00","    2.59","    0.00","   15.80","    0.00","    0.00","    1.24","    6.23","    0.00","    0.00","    0.00","    0.15","    0.00","    4.15","    1.76","    0.51","    0.51","    6.85","    0.00","    0.00","    0.00","    0.00"
"1161",1972,9,"    1.55","    5.71","    0.00","    0.00","    3.11","    0.00","   16.84","    0.00","    0.00","    0.00","    0.00","    0.00","    6.02","    0.00","    0.00","    1.76","    0.00","    8.41","    0.00","    0.00","    1.76","    0.00","    0.51","    0.72","   14.97","    1.03","    0.00","   15.80","   13.93","    4.46","NA"
"1162",1972,10,"    3.63","    0.00","    0.00","    0.00","    0.51","   17.36","    1.76","    3.94","    0.00","    0.00","    4.98","    0.00","    0.00","    1.24","    1.55","    1.55","    0.00","    2.44","    0.00","    0.00","    8.93","   26.09","   14.24","    0.00","    0.00","    0.00","    1.03","   17.67","    0.00","    0.00","    0.00"
"1163",1972,11,"    0.15","    9.45","    0.15","    3.73","    0.00","    0.00","   21.62","   11.53","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.27","    2.93","    0.00","    0.00","    0.10","    0.00","    0.00","    0.72","   19.36","    7.23","   11.63","    1.96","    0.78","NA"
"1164",1972,12,"    1.27","   15.93","    0.00","    0.10","    9.97","    3.89","    0.29","    2.93","    4.50","    1.96","   11.14","   14.37","    0.10","    0.00","   20.33","    0.10","    0.78","    2.25","    1.76","    0.49","    0.00","    0.00","    0.15","    0.00","    3.60","    1.96","    9.97","    0.10","    7.23","   18.08","    6.95"
"1165",1973,1,"    8.41","    2.93","    8.16","    3.29","    6.45","    0.00","    0.00","    0.00","   38.22","   21.31","    5.47","    4.01","    0.10","    3.71","    0.00","    0.00","    0.00","    1.24","    6.11","    0.00","    0.15","   16.94","    2.44","    0.00","    0.00","    0.00","    0.00","    6.45","   12.90","    4.20","    0.00"
"1166",1973,2,"   16.96","   17.65","    0.10","    0.00","    0.00","    0.10","    8.41","    0.00","    2.44","    0.00","    0.00","    0.00","    0.00","    0.00","    0.10","    0.00","    1.47","    0.10","    5.96","    0.49","    0.49","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.20","NA","NA","NA"
"1167",1973,3,"    0.98","    0.15","    1.24","    0.00","    7.37","    0.00","   11.53","    0.00","    2.07","    0.15","    9.45","    3.63","    0.00","    0.51","    3.11","    3.86","    7.92","    3.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.37","    9.14","    8.93","    4.46"
"1168",1973,4,"    3.63","   11.73","    2.28","    0.15","    1.27","    0.00","    0.00","    0.00","    3.71","    3.71","    0.00","    0.00","    0.00","    0.00","    0.00","    2.80","    0.00","    0.00","    0.00","    0.00","    6.23","    2.59","    0.00","    0.00","    0.00","    0.00","   17.88","    7.06","    0.00","    0.00","NA"
"1169",1973,5,"   18.92","    1.03","    2.80","    2.59","    0.00","    0.00","    4.15","   18.40","    4.46","    6.02","    1.03","    0.00","    0.00","    0.00","    0.00","    4.15","    0.15","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    4.98","   22.66","   11.33","    0.00","    0.00","    2.07"
"1170",1973,6,"    0.00","    0.00","    4.15","    0.00","    0.15","   53.86","    7.06","   21.31","    0.00","    0.15","    0.72","    0.00","    0.00","    0.51","    0.00","    2.59","    3.11","    0.00","    1.24","    7.89","    0.00","    0.15","   11.33","   26.09","    0.00","    6.02","    8.62","    7.58","    2.07","    2.07","NA"
"1171",1973,7,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.51","    0.00","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.50","   13.09","   53.55","    7.06","    0.00","    0.00","    0.15","   13.72"
"1172",1973,8,"    2.28","   22.87","    0.00","    0.00","    4.67","    7.37","    3.94","    0.15","    8.41","    6.02","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.06","    0.15","    0.00","    8.10","    1.55","    0.51","    1.24","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.15"
"1173",1973,9,"    0.00","    7.37","    0.00","    0.00","    3.32","    3.63","    0.00","    0.00","    0.00","    6.02","    1.03","    0.15","    0.00","    0.00","    0.51","    0.15","   16.53","    0.72","    8.41","    0.15","   22.35","    6.54","    2.59","    0.00","    3.32","    0.51","    1.55","    0.00","    0.00","    0.00","NA"
"1174",1973,10,"    3.32","   15.28","    2.07","    7.06","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   13.72","   56.46","    0.72","    3.32","    0.51","    4.98","    0.72","    8.41","    0.00","    0.00","    0.00","    0.00","    0.00","    1.76","    0.00","    0.00","    3.11","    1.03","   12.37","   15.49"
"1175",1973,11,"   13.72","    8.15","    0.00","    0.15","    1.27","    0.29","   10.24","    9.33","    0.00","    0.00","    2.44","    0.72","    7.06","    4.15","    9.24","    0.00","    0.00","    1.27","    0.00","    0.00","   12.89","    0.00","    0.00","   18.92","    0.00","    0.25","    6.23","   21.16","    2.02","    0.00","NA"
"1176",1973,12,"    0.00","    0.72","    0.00","    8.10","    5.55","    3.71","    0.00","    0.00","    4.99","    2.44","    1.47","    1.96","    2.44","    0.00","    0.00","    0.00","    0.00","    0.00","    8.90","    7.92","    0.00","    2.25","    0.00","    0.00","    8.93","    2.80","    5.04","    2.44","   19.85","   14.86","    0.00"
"1177",1974,1,"    0.49","   20.82","    8.41","   16.42","   19.85","   39.69","   16.91","    1.96","    0.10","    5.96","    0.98","    0.98","    0.49","    2.44","   12.42","    0.49","    0.00","    2.74","    0.00","   20.16","    2.56","    6.94","    1.27","    1.27","    0.98","   19.23","    4.46","    0.00","    0.00","    0.00","    3.06"
"1178",1974,2,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.10","    0.00","    0.00","    0.10","    5.96","    0.49","    0.10","    0.00","    0.00","    0.00","    5.47","    0.10","    5.96","    4.01","    0.00","    6.60","   14.50","    0.00","    0.00","    0.00","    0.00","    0.00","    7.91","NA","NA","NA"
"1179",1974,3,"    1.76","    0.00","    0.72","   14.58","    0.00","    0.00","    0.00","    0.15","    0.25","    0.00","    0.00","    0.00","    0.00","    0.00","    2.93","    8.90","    0.00","    2.44","    0.00","    0.78","    2.25","    4.99","    0.98","    1.47","    7.92","    7.43","    0.00","    0.00","    0.15","    3.94","    0.51"
"1180",1974,4,"   10.29","    0.15","   24.01","    0.49","    0.49","    6.94","    0.10","    0.00","    0.00","    0.00","    3.32","   20.27","    0.15","    9.76","    1.13","    0.00","    0.00","    0.00","    0.00","    0.00","    2.59","    6.02","    6.23","    0.00","    0.00","    0.00","    0.00","    1.76","    4.15","    7.37","NA"
"1181",1974,5,"    0.00","    0.00","    2.59","    0.00","   22.92","   10.14","    0.15","   12.37","    1.55","    0.00","   15.28","    8.10","    2.80","   17.15","    2.07","    6.23","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.98","    1.24","    8.93","    3.32","    0.00","    1.55","    4.67"
"1182",1974,6,"    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    1.76","   11.01","    1.76","    0.15","    0.15","    0.00","    0.72","   33.48","    1.76","    5.19","    0.15","    0.72","    0.00","    0.15","    0.00","    0.00","    0.00","    7.37","    0.00","    0.00","    1.24","    7.37","    0.00","NA"
