"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"354",1963,6,"    5.00 ","    5.21 ","    0.74 ","    0.00 ","   13.43 ","    0.00 ","    0.00 ","    0.74 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    2.61 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    2.82 ","NA"
"355",1963,7,"    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","   13.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    3.96 ","   30.59 ","    3.13 ","    0.00 ","    1.05 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","    6.87 ","    5.73 ","    0.00 ","    1.78 "
"356",1963,8,"    2.09 ","    0.53 ","   50.14 ","    0.15","    0.53 ","   13.43 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   11.03 ","    2.30 ","    2.09 ","    7.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    3.13 "
"357",1963,9,"    3.13 ","    2.30 ","    0.00 ","    3.13 ","    0.00 ","    4.48 ","    1.05 ","    9.16 ","    0.74 ","    1.57 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   32.46 ","    0.00 ","    3.34 ","    1.57 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    1.78 ","    0.74 ","    0.53 ","NA"
"358",1963,10,"    0.00 ","    1.26 ","    1.57 ","    0.00 ","    0.00 ","    1.78 ","    3.13 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    1.78 ","    0.00 ","    0.74 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    1.51 "
"359",1963,11,"   12.35 ","    2.90 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    3.65 ","    0.15","    0.00 ","    8.43 ","    3.13 ","    2.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.93 ","   19.92 ","    8.24 ","    0.00 ","    0.00 ","    7.42 ","    0.00 ","   12.64 ","    3.83 ","    0.11","NA"
"360",1963,12,"    0.11","    0.11","    0.00 ","    0.00 ","    1.51 ","    0.11","    1.51 ","   17.63 ","    1.74 ","    0.00 ","    0.00 ","    0.00 ","    3.25 ","    2.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.32 ","    1.74 ","    2.32 ","    0.00 ","    0.00 ","    7.66 ","    0.00 ","    0.00 ","    0.93 ","    0.11","    0.11","    0.00 ","    0.00 "
"361",1964,1,"    1.51 ","    3.83 ","    8.82 ","    0.00 ","    2.32 ","    0.93 ","    0.93 ","    2.32 ","   11.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.32 ","    0.00 ","    4.41 ","    2.32 ","    2.32 ","    3.83 ","    0.93 ","    0.11","    0.00 ","    2.90 ","   10.32 ","    0.93 ","    0.00 ","    0.00 ","    0.93 ","    0.00 ","    0.11"
"362",1964,2,"    0.00 ","    0.00 ","    4.41 ","    5.92 ","    1.51 ","    5.34 ","    2.90 ","    0.00 ","    0.00 ","    0.11","    1.51 ","    2.90 ","    0.00 ","    2.90 ","    0.00 ","    0.00 ","    2.90 ","    0.93 ","    1.51 ","    0.11","    0.00 ","    3.83 ","    0.00 ","    0.93 ","    1.16 ","    0.00 ","    2.32 ","    0.00 ","    3.83 ","NA","NA"
"363",1964,3,"    0.00 ","    0.11","    5.92 ","   17.05 ","    0.00 ","    5.92 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.92 ","   15.37 ","    0.00 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    2.32 ","    0.00 ","    0.00 ","    0.93 ","   16.24 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"364",1964,4,"    2.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.93 ","    0.93 ","    0.00 ","    0.00 ","    1.26 ","    6.56 ","    4.17 ","    2.09 ","    3.75 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","    3.83 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"365",1964,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    0.74 ","   16.55 ","   41.92 ","    0.53 ","    2.09 ","   11.03 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    4.17 ","    0.00","    0.00","   30.59","    0.00 ","    3.34 ","    9.46 ","   11.03 ","    0.00 ","    0.00 ","    0.00 "
"366",1964,6,"    0.00 ","    4.17 ","    0.74 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.61 ","   18.21 ","    0.00 ","    0.00 ","    3.65 ","   12.07 ","    5.52 ","    2.61 ","    0.00 ","    0.00 ","   32.15 ","   10.83 ","    0.00 ","    0.00 ","    4.17 ","   40.36 ","    0.00 ","    2.09 ","   26.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"367",1964,7,"    0.00 ","   17.38 ","   10.51 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    1.05 ","    0.00 ","    0.74 ","    1.26 ","   20.29 ","   28.71 ","    9.99 ","    0.74 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    3.65 ","    7.60 ","    3.34 ","    0.00 ","    0.74 "
"368",1964,8,"    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","   12.91 ","    8.64 ","    1.57 ","    0.00 ","   10.31 ","   55.44 ","   11.35 ","    6.56 ","    0.00 ","    0.00 ","    1.78 ","    0.15","    0.15","    0.53 ","    0.00 ","    0.00 ","    0.00 ","   17.90 ","   17.69 ","   11.55 ","    0.15","    0.00 ","    5.00 ","    0.00 ","    0.00 ","    0.00 "
"369",1964,9,"    0.74 ","    0.15","    0.74 ","    0.15","    0.15","    5.00 ","    2.30 ","    0.00 ","    2.30 ","    0.53 ","    0.15","    2.72","    0.15","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.00","   18.42","    3.34 ","    0.00 ","    0.00 ","   18.21 ","    9.16 ","    0.15","    0.15","    0.00 ","NA"
"370",1964,10,"    4.17 ","    1.57 ","   13.02","    0.11","    2.32 ","    0.93 ","    8.82 ","    0.93 ","    0.00 ","    0.00 ","    2.82 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"371",1964,11,"    0.00 ","    0.00 ","    0.15","   18.21 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","   30.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.93 ","    1.51 ","   10.32 ","    0.93 ","    0.00 ","    5.34 ","    0.93 ","    0.93 ","    5.34 ","    9.74 ","   10.32 ","   22.16 ","    3.25 ","    0.00 ","NA"
"372",1964,12,"    2.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    6.14 ","    0.11","    2.19 ","    0.58 ","    0.00 ","   10.32 ","    1.51 ","    0.00 ","    0.00 ","    0.93 ","   19.14 ","    5.92 ","    0.00 ","    6.73 ","    0.00 ","    0.11","    0.00 ","    2.90 ","   11.83 ","    0.11","    0.00 "
"373",1965,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.32 ","    0.00 ","    0.11","   14.15 ","    0.00 ","    0.00 ","    0.93 ","    1.51 ","    0.00 ","    0.00 ","    0.00 ","    2.90 ","    2.32 ","    0.11","    6.73 ","    1.51 ","    0.93 ","    0.00 ","    5.92 ","    5.92 ","    0.93 ","    6.73 ","    2.90 ","    0.00 ","    1.51 ","    0.93 ","    0.93 "
"374",1965,2,"    0.11","    0.11","    0.11","    0.00 ","    0.93 ","    0.11","    0.11","    0.00 ","    0.93 ","    5.92 ","    0.93 ","    2.90 ","    2.32 ","    3.83 ","    2.32 ","    0.93 ","   14.73 ","    0.00 ","    0.11","   14.73 ","    0.93 ","    0.11","    0.11","    0.00 ","    8.24 ","    0.11","    6.73 ","    0.00 ","NA","NA","NA"
"375",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.64 ","    3.83 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"376",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.51 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    9.09 ","    0.00 ","    0.00 ","    5.14 ","    1.55 ","    0.00 ","    0.00 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    1.51 ","    0.11","    0.00 ","    0.00 ","    0.51 ","NA"
"377",1965,5,"    0.00 ","    0.72 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.76 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    8.10 ","    0.15","    0.00 ","    0.51 ","    0.00 ","    0.00 ","   18.92 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","   38.47 ","   16.53 ","    3.32 ","    0.15","    1.03 ","    0.00 "
"378",1965,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.89 ","    0.00 ","    2.28 ","    0.15","    0.00 ","    9.66 ","    4.15 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","   11.85 ","    0.00 ","    0.00 ","NA"
"379",1965,7,"    6.23 ","    7.58 ","    0.00 ","   17.15 ","    3.63 ","    0.00 ","    3.94 ","    0.00 ","    1.24 ","    1.55 ","    0.00 ","    2.28 ","    1.55 ","    0.00 ","    5.71 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   13.93 ","    0.00 ","   11.33 ","    0.15","    1.55 ","    5.71 ","    5.71 ","    0.72 ","    0.51 ","    0.00 ","   15.28 "
"380",1965,8,"   16.84 ","    0.00 ","    0.00 ","    2.07 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    1.55 ","    5.19 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.09 ","    0.00 ","    0.00 ","    4.15 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    5.71 ","   11.53 ","    3.32 ","    1.03 ","    0.00 ","    9.97 "
"381",1965,9,"    1.03 ","    0.00 ","    1.24 ","    2.07 ","   10.81 ","    2.28 ","    2.59 ","    0.00 ","   15.28 ","    0.00 ","    0.00 ","   12.05 ","    2.07 ","   16.01 ","   21.31 ","    0.00 ","    5.50 ","    9.14 ","    3.94 ","    0.00 ","    4.98 ","    1.76 ","    2.80 ","    3.32 ","    4.25 ","    0.15","    0.00 ","    0.00 ","    1.24 ","   26.93 ","NA"
"382",1965,10,"    3.11 ","   11.12","    2.90 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    6.54 ","    0.00 ","    4.46 ","    1.24 ","    2.80 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    2.59 ","    1.55 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    3.63 ","    1.24 ","    1.74 ","    0.00 ","    1.76 ","    0.11","    0.00 "
"383",1965,11,"    0.00 ","    0.11","    1.51 ","    0.11","    0.00 ","    0.00 ","    0.93 ","    1.51 ","    0.00 ","    0.00 ","    0.00 ","    2.32 ","    0.00 ","    0.00 ","    1.74 ","    0.93 ","    0.00 ","    1.74 ","    0.00 ","    0.00 ","    0.93 ","    2.32 ","    1.51 ","    0.93 ","    0.93 ","   17.63 ","   18.56 ","    2.90 ","    1.74 ","   14.73 ","NA"
"384",1965,12,"    0.11","    0.00 ","    6.73 ","    3.83 ","    1.51 ","    0.93 ","    0.93 ","    0.93 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    1.51 ","    1.51 ","    5.92 ","    0.93 ","    2.32 ","    1.51 ","    2.32 ","    2.32 ","    0.93 ","    2.32 ","    5.34 ","    0.11","    0.00 ","    0.00 ","    2.90 ","    1.55 ","    0.00 ","    2.90 ","   13.22 "
"385",1966,1,"    0.00 ","   11.83 ","    1.51 ","   11.83 ","    0.11","    2.90 ","    0.00 ","   10.32 ","    4.41 ","    0.93 ","    0.00 ","    0.93 ","    0.93 ","    2.32 ","    5.34 ","    3.83 ","    2.32 ","    1.51 ","    0.35 ","    1.51 ","    2.32 ","    3.25 ","    1.51 ","    0.00 ","    0.11","    1.51 ","    1.51 ","    0.58 ","    4.18 ","   17.05 ","   11.83 "
"386",1966,2,"    3.25 ","    4.18 ","    1.74 ","    0.00 ","    0.00 ","    0.00 ","    1.16 ","    0.11","    9.45 ","    7.70 ","    4.41 ","    0.11","    0.00 ","    0.00 ","    0.58 ","    5.92 ","    0.00 ","    0.00 ","    1.51 ","    2.09 ","    1.51 ","    1.16 ","    0.00 ","    1.51 ","    1.51 ","    0.00 ","    0.00 ","    0.11","NA","NA","NA"
"387",1966,3,"    0.00 ","    0.00 ","    0.00 ","    7.08 ","   22.39 ","   22.39 ","    0.00 ","    0.00 ","    1.74 ","    0.00 ","    1.51 ","    4.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    4.98 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   13.80 ","    6.50 ","   11.48 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.00 "
"388",1966,4,"    0.35 ","    0.93 ","    2.67 ","    1.16 ","    1.51 ","    1.16 ","    0.00 ","    2.60 ","    2.32 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.34 ","    0.58 ","    3.32 ","    0.00 ","   13.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.51 ","    0.11","    0.11","NA"
"389",1966,5,"    0.00 ","    1.74 ","    0.00 ","    0.93 ","    0.11","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","   11.85 ","    2.07 ","    4.15 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    6.02 ","    0.00 ","    5.70 ","    3.94 ","   13.93 ","    7.37 ","    0.00 "
"390",1966,6,"    0.00 ","    2.59 ","   21.83 ","    0.00 ","    0.00 ","   13.72 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","   21.83 ","    8.10 ","    0.00 ","   12.57 ","    6.02 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    1.55 ","NA"
"391",1966,7,"    0.00 ","    0.00","   18.71","    0.00 ","    0.15","   11.53 ","    0.00 ","    0.00 ","   47.73 ","    1.03 ","    4.67 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    8.10 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","   12.57 ","    0.51 ","    1.03 ","   17.67 ","    0.72 ","    0.72 ","    2.07 ","    0.15","    1.55 ","    0.00 "
"392",1966,8,"    0.00 ","    0.00 ","    9.97 ","    0.00 ","    1.24 ","    1.76 ","    0.15","   16.01 ","    5.19 ","    6.23 ","    0.15","    0.00 ","    0.00 ","    1.55 ","    1.24 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.41 ","   12.05 ","    5.19 ","    5.19 ","   10.81 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 "
"393",1966,9,"    1.76 ","    0.00 ","    0.00 ","    5.50 ","   11.53 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","   15.28 ","    0.72 ","    1.24 ","    0.00 ","    3.63 ","    2.59 ","    0.00 ","    0.00 ","    2.80 ","   13.93 ","    2.18","    7.06 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    4.67 ","    0.51 ","NA"
"394",1966,10,"    3.63 ","    0.00 ","   23.18 ","   27.97 ","    0.15","    0.00 ","    0.00 ","    2.59 ","   32.13 ","    2.59 ","    3.63 ","    3.11 ","    0.00 ","    6.85 ","   21.83 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.15","    1.03 ","    0.15","    0.15","    0.00 ","    0.35 ","    0.11","    3.25 ","   19.94 "
"395",1966,11,"   10.32 ","    5.57 ","   25.29 ","    0.35 ","    0.00 ","    0.00 ","   18.91 ","    1.16 ","    8.82 ","    3.48 ","    0.93 ","    0.00 ","    5.34 ","    4.76 ","    7.66 ","    4.18 ","   13.57 ","    9.98 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.58 ","    0.00 ","    9.60 ","   22.16 ","   13.57 ","    9.98 ","    0.93 ","NA"
"396",1966,12,"    0.35 ","    1.16 ","    0.58 ","    1.16 ","    1.51 ","    2.59 ","    0.00 ","   18.21 ","    4.76 ","    0.58 ","    0.35 ","    0.00 ","    2.90 ","    0.00 ","    1.74 ","   10.56 ","    0.58 ","    0.11","    0.00 ","    0.11","    0.93 ","    1.74 ","   24.48 ","    8.00 ","    3.48 ","    0.58 ","    0.93 ","    1.51 ","    0.93 ","    4.18 ","    2.67 "
"397",1967,1,"    0.35 ","    0.93 ","    3.25 ","    0.00 ","    0.00 ","    0.00 ","    2.32 ","    0.35 ","    0.35 ","    2.09 ","    0.11","    1.74 ","    4.18 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    1.16 ","    8.24 ","    7.08 ","    8.24 ","    0.58 ","    4.18 ","   13.22 ","    0.00 ","    0.11","   18.21 ","    0.00 ","    0.00 ","    2.32 "
"398",1967,2,"    3.83 ","    0.00 ","    2.32 ","    0.11","    0.00 ","    0.00 ","    1.51 ","    0.11","    2.90 ","    9.74 ","    0.00 ","    0.00 ","    7.42 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.16 ","    3.48 ","    0.00 ","NA","NA","NA"
"399",1967,3,"    2.32 ","    1.74 ","    0.00 ","    0.00 ","    1.51 ","    8.82 ","    0.11","    0.00 ","    3.25 ","    6.50 ","    0.00 ","    4.18 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.93 ","    0.00 ","    3.48 ","    0.11","    0.00 ","    0.00 ","    5.50 ","   14.76 ","    0.51 ","    0.00 ","    0.00 ","    6.23 ","    0.00 "
"400",1967,4,"    0.00 ","    4.18 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    9.66 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","    1.87","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   33.64 ","    0.00 ","NA"
"401",1967,5,"   31.92 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","   17.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"402",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    8.93 ","    0.00 ","   35.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","   11.85 ","    6.02 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.45 ","NA"
"403",1967,7,"    5.71 ","    1.24 ","    1.76 ","    0.15","    0.00 ","    0.51 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","    2.28 ","    1.24 ","    1.03 ","    0.00 ","    3.32 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    2.59 ","   42.42 ","    2.07 ","    0.51 ","    0.00 ","    0.00 ","    0.72 ","    0.51 ","    0.00 "
"404",1967,8,"    5.50 ","   10.29 ","   14.97 ","    5.50 ","    0.00 ","   20.27 ","    0.15","    2.80 ","    3.94 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","   10.81 ","   17.36 ","    0.00 ","    0.51 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    3.11 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","   10.29 "
"405",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.14 ","    3.32 ","    0.00 ","   11.53 ","    0.15","    0.15","    2.07 ","    1.03 ","    0.00 ","    0.72 ","    4.46 ","NA"
"406",1967,10,"    0.00 ","    0.00 ","    0.00 ","    7.17","    4.67 ","    0.15","    0.00 ","   47.84","    8.93 ","    3.81 ","   11.10 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    3.63 ","    1.03 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.22","   11.83 ","    1.35","    5.71 ","    7.58 ","    0.00 "
"407",1967,11,"    9.68 ","    8.72 ","    2.32 ","   25.64 ","    1.51 ","    4.76 ","    0.58 ","    1.16 ","    0.00 ","    5.19 ","    2.07 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.48 ","    4.18 ","    8.00 ","    2.90 ","    2.09 ","    4.41 ","    1.51 ","    1.16 ","    0.00 ","    0.15","    4.86 ","    4.41 ","    2.32 ","    1.51 ","    0.11","NA"
"408",1967,12,"    1.51 ","    0.35 ","    0.11","    0.11","    0.00 ","    0.00 ","    1.74 ","    9.40 ","    0.93 ","    4.76 ","    5.57 ","    8.58 ","    2.90 ","    2.32 ","    2.09 ","    0.11","    2.59 ","    0.15","    0.00 ","    2.07 ","   14.52 ","    5.85 ","    0.00 ","    8.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    2.09 ","    2.32 ","    0.11"
"409",1968,1,"    0.00 ","    0.00 ","    0.58 ","    0.11","    0.93 ","    0.00 ","    0.00 ","    0.00 ","    1.16 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.93 ","    0.00 ","    0.11","    0.00 ","    0.93 ","    0.11","    2.09 ","    7.66 ","   10.32 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.16 ","    0.00 ","    0.11"
"410",1968,2,"    0.11","   10.32 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    7.04 ","    0.11","    4.41 ","    2.09 ","    3.83 ","    0.11","    0.11","    0.00 ","    2.32 ","    0.93 ","    0.00 ","    0.35 ","    0.11","   13.22 ","    9.40 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    8.24 ","    0.11","    0.00 ","NA","NA"
"411",1968,3,"    1.16 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.41 ","    1.51 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    4.99 ","    0.00 ","    0.00 ","   13.72 ","    5.68 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    2.80 ","    5.83 ","    0.00 ","    8.41 ","    2.80 ","    2.80 ","    0.26"
"412",1968,4,"    0.00 ","    0.00 ","    2.90 ","   14.38 ","    0.00 ","    0.00 ","    7.58 ","    9.56","    8.24 ","    0.11","    0.72 ","    0.00 ","    0.11","   32.19 ","    0.00 ","    0.00 ","    8.10 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   12.87 ","    1.16 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    2.69 ","NA"
"413",1968,5,"    1.76 ","    0.00 ","    0.51 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.83","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    8.62 ","    1.55 ","    1.03 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"414",1968,6,"    5.71 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    1.76 ","    0.72 ","    6.23 ","    0.15","    7.37 ","   32.96 ","    1.24 ","    2.28 ","   10.49 ","    0.15","    0.51 ","    0.00 ","   14.97 ","    2.07 ","    0.00 ","    4.15 ","    0.51 ","    1.03 ","    0.15","    0.00 ","    0.00 ","    0.51 ","    0.15","    1.24 ","   14.76 ","NA"
"415",1968,7,"    8.62 ","    2.80 ","    2.07 ","    0.00 ","    0.00 ","   10.81 ","   20.06 ","    4.67 ","    3.11 ","    0.00 ","    6.54 ","    0.00 ","    2.59 ","    4.46 ","    0.00 ","    1.55 ","   32.65 ","   36.08 ","    0.51 ","   20.79 ","   11.53 ","    1.76 ","    9.14 ","    2.28 ","    0.00 ","    1.03 ","    2.80 ","    5.19 ","    1.76 ","   10.29 ","   14.97 "
"416",1968,8,"    0.00 ","    0.15","    2.28 ","    0.00 ","    1.76 ","    1.24 ","    1.03 ","    3.94 ","    3.11 ","    6.54 ","    7.58 ","    3.63 ","    8.10 ","    1.55 ","    0.00 ","    3.94 ","    0.15","    0.00 ","    0.15","    5.19 ","    0.00 ","    0.00 ","    3.32 ","   48.04 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
