"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"155",1960,11,"    9.47 ","    6.56 ","    5.32","    0.53 ","    0.11","    2.82 ","    0.11","   18.42 ","   10.83 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    2.82 ","   21.33 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    5.52 ","    8.37 ","    1.69 ","NA"
"156",1960,12,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.16","   17.20 ","    2.63 ","    1.41 ","    0.28 ","    0.11","    0.47 ","    0.28 ","    0.11","    3.84 ","   10.53 ","    8.37 ","   13.63 ","    4.32 ","    7.61 ","    5.26 ","   15.98 ","    3.38 ","    0.11","    0.15","    3.53","    0.11","    0.00 ","    1.69 ","    4.51 ","    3.57 "
"157",1961,1,"    0.28 ","    4.51 ","    6.49 ","    0.11","    0.11","    0.00 ","    3.24 ","    0.94 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.47 ","    0.75 ","    4.04 ","   10.53 ","    8.37 ","    0.94 ","    0.47 ","   16.45 ","    4.79 ","   17.95 ","    2.35 ","    4.98 ","    0.94 "
"158",1961,2,"    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.11","    6.02 ","    0.26","    0.15","   15.41","   11.47 ","    0.75 ","    0.00 ","    0.15","   15.30 ","    6.52 ","    0.15","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"159",1961,3,"    0.11","    0.15","    0.75 ","    7.15 ","    0.26","    9.27","    0.00 ","   15.32 ","    1.22 ","    0.11","    0.75 ","    0.11","   15.31 ","    4.94","    1.88 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.15","    4.51 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.11","    1.22 ","    0.00 ","    2.43 "
"160",1961,4,"    5.26 ","    1.22 ","    0.00 ","    0.00 ","    0.26","    0.47 ","    0.94 ","    0.00 ","    1.22 ","    6.15 ","    0.00 ","    0.74 ","    0.15","    0.00 ","    0.15","    3.13 ","    0.26","    0.00 ","    0.00 ","    0.15","    2.82 ","    0.00 ","    1.57 ","    0.15","   10.83 ","    0.74 ","    5.52 ","    0.11","    0.28 ","    1.57 ","NA"
"161",1961,5,"    0.94 ","    6.17","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    5.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.74 ","    0.00 ","    1.05 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.53 "
"162",1961,6,"   23.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    4.48 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   37.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","   12.91 ","    0.00 ","    0.00 ","   11.03 ","    4.69 ","    1.05 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","NA"
"163",1961,7,"    0.00 ","    0.74 ","    1.26 ","    0.00 ","    0.00 ","    1.57 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    7.39 ","    0.74 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    3.96 ","    4.17 ","    5.21 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 "
"164",1961,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.73 ","   60.43 ","    0.15","    0.15","    0.00 ","    7.08 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.48 ","    5.73 ","    1.05 ","    0.00 ","   26.63 ","    0.00 ","    7.60 ","    0.00 "
"165",1961,9,"    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.15","   20.29 ","    7.91 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.53 ","    4.17 ","   34.33 ","   45.67 ","    6.04 ","    0.15","    0.00 ","    1.78 ","NA"
"166",1961,10,"    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.43 ","    2.72","    6.56 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    5.73 ","   10.83 ","    0.00 ","    0.15","    7.91 ","    1.78 ","    0.15"
"167",1961,11,"    2.82 ","    1.57 ","    6.04 ","    0.00 ","    0.15","    0.15","    3.45","    2.35 ","   17.67 ","    0.00 ","    0.00 ","    2.61 ","    5.00 ","    0.00 ","    0.00 ","   18.21 ","    0.85","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.52 ","   13.11 ","    3.65 ","    0.00 ","    0.00 ","    0.26","    0.11","    0.00 ","    0.15","NA"
"168",1961,12,"    0.15","    0.00 ","    0.00 ","   34.33 ","    2.20","    9.58 ","   13.35 ","    1.88 ","    0.11","    8.96 ","    0.00 ","    0.43","    2.16 ","    1.22 ","    1.41 ","    0.00 ","    1.33 ","    0.15","    0.26","    0.62","    0.11","    0.28 ","    0.47 ","    0.11","    0.11","    2.35 ","    1.88 ","    6.67 ","   11.19 ","    6.49 ","    3.38 "
"169",1962,1,"    0.11","    3.10 ","    4.13 ","    1.69 ","    4.57 ","    1.73 ","   15.57 ","   10.53 ","   12.69 ","    4.51 ","    3.38 ","    4.79 ","    2.35 ","    4.04 ","   10.72 ","    1.88 ","    3.38 ","    1.22 ","    0.11","    1.41 ","    2.31","    0.11","    1.22 ","    0.11","    0.11","   10.03 ","    2.35 ","    0.47 ","    6.49 ","    5.73 ","   11.19 "
"170",1962,2,"    0.75 ","    0.11","    0.75 ","    0.00 ","    4.00","    0.94 ","    7.90 ","    1.69 ","    1.41 ","    1.22 ","    0.75 ","    0.11","    8.37 ","   11.47 ","    0.00 ","    4.04 ","    1.69 ","    1.22 ","   10.40","    0.28 ","    1.88 ","    7.14 ","    0.47 ","    3.38 ","    0.00 ","   17.38 ","    0.75 ","    4.51 ","NA","NA","NA"
"171",1962,3,"    1.22 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    6.31 ","    1.09","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.15","    0.00 "
"172",1962,4,"    0.00 ","    0.11","    0.11","    0.00 ","    0.15","    5.21 ","    0.00 ","    0.00 ","    7.35 ","    0.47 ","    0.00 ","    0.53 ","   12.80 ","    1.22 ","    1.41 ","    0.00 ","    4.28","    0.15","    1.21 ","    0.00 ","    0.15","    6.56 ","    1.16","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","   14.99 ","    3.34 ","NA"
"173",1962,5,"    5.52 ","    1.05 ","    5.52 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    7.60 ","    0.00 ","    0.00 ","    6.87 ","    4.17 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    1.05 ","    0.15"
"174",1962,6,"    0.15","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   25.07 ","    0.15","    0.00 ","    0.00 ","    0.53 ","   19.46 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","NA"
"175",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    0.00 ","   28.71 ","    0.15","    0.00 ","   21.33 ","    0.00 ","    2.82 ","    1.05 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 "
"176",1962,8,"    0.00 ","    0.00 ","    0.00 ","   10.51 ","    0.00 ","    0.15","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    4.48 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.15"
"177",1962,9,"    0.53 ","    0.00 ","    0.00 ","   20.81 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","   18.73 ","    5.73 ","    3.13 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    5.00 ","    0.15","    0.15","    4.17 ","    5.73 ","    0.00 ","    0.15","   14.47 ","    0.00 ","    0.00 ","   19.46 ","    1.57 ","    0.15","NA"
"178",1962,10,"    0.00 ","    0.00 ","    0.00 ","    7.08 ","   44.83 ","    0.15","    0.53 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.15","    7.39 ","    0.00 ","    0.00 ","    0.00 ","   18.42 ","    2.82 ","    8.64 ","    0.53 ","    2.63 ","    1.69 ","    6.49 ","    1.37","    1.57 ","    0.00 ","    9.47 ","    5.00 "
"179",1962,11,"    0.00 ","    1.26 ","    0.00 ","    2.20","    0.00 ","    0.00 ","    2.09 ","    0.15","    0.00 ","   11.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.90 ","    0.00 ","    0.00 ","    4.17 ","    6.25 ","    1.88 ","    5.26 ","    0.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"180",1962,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","   47.54 ","   10.83 ","    4.79 ","    0.28 ","    2.16 ","    0.11","    2.16 ","   17.20 ","    0.11","    1.69 ","    2.63 ","    1.84","    0.11","    1.00 ","    0.47 ","    0.00 ","    1.88 ","    6.67 ","    0.11","    4.98 ","    1.41 ","    1.41 ","    0.47 ","    2.31","    0.75 ","    1.41 "
"181",1963,1,"    0.00 ","    0.00 ","    1.88 ","    0.00 ","    0.15","    0.00 ","    1.84","    2.31","    2.50","    3.38 ","    1.69 ","    2.35 ","    4.79 ","    8.84 ","    6.96 ","    8.55 ","    0.28 ","    1.69 ","    7.61 ","   10.53 ","   14.57 ","   10.53 ","    4.04 ","    6.67 ","    6.20 ","    6.67 ","    2.63 ","    0.28 ","    0.47 ","    4.79 ","    1.41 "
"182",1963,2,"    0.62","    2.01 ","    1.69 ","    2.16 ","    0.43","    2.09 ","    0.28 ","    0.11","    0.00 ","    0.28 ","    2.82 ","    0.28 ","    4.32 ","    3.85 ","    0.11","    0.11","    0.75 ","    2.63 ","    4.04 ","    3.10 ","   12.41 ","    1.88 ","    1.41 ","    0.94 ","    0.11","    0.11","    6.49 ","    0.75 ","NA","NA","NA"
"183",1963,3,"    0.00 ","    0.11","    0.75 ","    3.10 ","    0.15","   10.73 ","    0.00 ","    0.75 ","    0.00 ","    4.98 ","    0.62","    0.26","    0.11","    0.11","    0.00 ","    3.13 ","    4.48 ","    0.11","    3.00 ","   10.36 ","    0.47 ","    0.11","    0.00 ","    1.05 ","    0.53 ","   10.51 ","    0.53 ","    0.00 ","    5.00 ","    0.00 ","    0.00 "
"184",1963,4,"    0.00 ","    0.00 ","    0.53 ","    0.43","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   22.89 ","    0.00 ","    1.68","    0.00 ","    5.45 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    5.21 ","   30.85 ","NA"
"185",1963,5,"    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    3.34 ","   23.72 ","    0.00 ","   29.97 ","    0.00 ","    0.00 ","    3.34 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.15","    0.00 ","    4.17 ","    0.75 ","    0.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.17 ","    0.15","    0.00 ","    0.00 "
"186",1963,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.74 ","   16.03 ","    9.16 ","    6.25 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"187",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   50.97 ","    1.05 ","    0.00 ","    0.15","    0.00 ","    1.57 ","   32.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 "
"188",1963,8,"   16.03 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    8.95 ","   36.10 ","    0.15","    2.82 ","    5.52 ","   14.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    1.26 ","    6.56 ","    0.00 "
"189",1963,9,"    0.00 ","    6.04 ","   15.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   92.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   25.59 ","    1.57 ","    0.15","NA"
"190",1963,10,"    0.00 ","    0.53 ","   17.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.15","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.68 "
"191",1963,11,"    8.43 ","    2.16 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    1.57 ","    7.60 ","    0.74 ","    0.00 ","   12.39 ","    6.56 ","    4.69 ","    0.11","    0.00 ","    0.00 ","    1.57 ","    8.12 ","    0.00 ","    6.04 ","    4.17 ","    5.00 ","    3.45 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.19 ","    0.11","NA"
"192",1963,12,"   13.16 ","    1.41 ","    0.11","    0.00 ","    0.47 ","    0.64","    0.15","    4.54 ","   11.19 ","    2.35 ","    0.11","   11.00 ","    4.98 ","    4.32 ","    0.11","   15.51 ","    7.61 ","   11.19 ","    3.10 ","    8.37 ","    0.11","    0.11","    0.11","   11.00 ","    1.88 ","   10.53 ","    2.35 ","    8.84 ","    3.38 ","    0.47 ","    4.79 "
"193",1964,1,"    0.00 ","    0.26","    0.00 ","    3.57 ","    0.11","    1.47 ","    0.11","    0.00 ","   17.80 ","    3.38 ","    0.47 ","    1.41 ","    3.10 ","    0.47 ","    0.11","    2.63 ","    0.94 ","    0.90","    0.15","    7.39 ","    0.00 ","    0.00 ","    0.15","    1.57 ","   11.39 ","    3.38 ","    1.69 ","    0.75 ","    2.35 ","    0.00 ","    0.85"
"194",1964,2,"    0.26","    0.28 ","    0.11","    0.00 ","    0.00 ","    2.03","    2.31","    6.02 ","    0.11","    0.11","    0.11","    2.16 ","    6.02 ","    1.41 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.47 ","    0.94 ","    0.00 ","    9.78 ","    0.11","    0.94 ","    3.38 ","    0.75 ","    0.94 ","    0.00 ","NA","NA"
"195",1964,3,"    0.26","    0.00 ","    0.00 ","    0.15","    4.07 ","    0.28 ","    0.15","    5.88","    1.94 ","    0.00 ","    0.11","    0.28 ","    0.00 ","    5.21 ","    0.00 ","    0.11","    6.96 ","    0.47 ","    0.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.75 ","    5.41","    0.47 ","    9.12 ","    2.16 ","    0.11","    2.35 "
"196",1964,4,"    0.00 ","    1.49 ","    0.47 ","    0.00 ","    0.00 ","   18.21 ","    3.34 ","    0.26","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.11","    0.00 ","    1.26 ","    0.15","    0.00 ","    0.00 ","   10.31 ","    0.15","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.15","    3.96 ","    6.87 ","NA"
"197",1964,5,"    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   35.06 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","   13.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","   23.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"198",1964,6,"    0.00 ","    0.74 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.53 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"199",1964,7,"    0.15","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","   14.26 ","   17.90 ","   16.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.53 ","    0.15","    0.00 ","    0.00 "
"200",1964,8,"    6.25 ","   30.38 ","   20.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   10.31 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.15","    0.00 ","    0.00 ","    2.09 ","    6.87 ","    2.30 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","   16.03 ","    0.00 ","    0.00 ","    0.00 "
"201",1964,9,"    0.00 ","    0.00 ","    1.26 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","   14.99 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.15","    0.53 ","    1.57 ","   17.17 ","    4.69 ","   10.83 ","    0.15","    8.43 ","   14.99 ","    0.00 ","    0.00 ","    0.00 ","NA"
"202",1964,10,"    0.00 ","    4.17 ","    0.00 ","    4.17 ","    1.26 ","    2.72 ","    0.00 ","    2.82 ","    5.96 ","    0.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    7.56 ","    7.39 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    1.26 ","    0.00 ","    0.00 "
"203",1964,11,"    0.00 ","    0.00 ","    0.00 ","    0.15","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.15","    3.65 ","    1.78 ","    1.57 ","    0.00 ","    6.56 ","    5.11","    0.90","    0.11","    8.55 ","   15.32 ","   11.19 ","    7.61 ","    0.00 ","    0.00 ","    0.00 ","    5.11","    1.05 ","    6.98","    2.82 ","   10.53 ","NA"
"204",1964,12,"    0.47 ","    6.49 ","    1.22 ","    2.82 ","    0.75 ","    3.38 ","   15.79 ","    2.16 ","    0.00 ","    0.00 ","   17.69 ","    0.00 ","    6.67","    6.49 ","    2.82 ","    0.11","    2.82 ","    2.16 ","    4.32 ","    2.16 ","    4.79 ","    6.00 ","    1.26 ","    9.47 ","    0.74 ","    1.02 ","    0.47 ","    0.28 ","    0.15","    1.49 ","    0.00 "
"205",1965,1,"    0.00 ","   17.67 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.83","   15.49 ","    0.47 ","    3.85 ","   11.66 ","    4.32 ","    3.85 ","    0.00 ","    0.75 ","    2.82 ","    9.78 ","    3.57 ","    5.45 ","    3.85 ","    0.11","    0.26","    4.57 ","   14.66 ","    0.47 ","   13.40 ","    6.02 ","    9.31 ","    1.88 ","    2.63 ","    1.41 "
"206",1965,2,"    5.73 ","    7.61 ","    4.32 ","    1.88 ","   15.32 ","    0.00 ","    1.55 ","    3.72","    2.80 ","    5.50 ","    0.00 ","    4.69 ","    0.11","    1.41 ","    0.94 ","    0.75 ","    1.41 ","    0.94 ","    1.41 ","    4.79 ","    1.69 ","    6.02 ","    0.11","   12.41 ","   28.86 ","    1.22 ","    0.11","    0.00 ","NA","NA","NA"
"207",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.75 ","    0.94 ","    0.00 ","    0.00 ","    0.00 ","    6.49 ","    1.22 ","    2.82 ","   15.04 ","   11.85 ","    5.73 ","    9.59 ","    5.73 ","    2.16 ","    0.11","    0.00 ","    1.88 ","    4.04 ","    6.20 ","    0.11","    7.14 ","    0.00 ","    0.00 "
"208",1965,4,"    1.22 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    1.35","    0.00 ","    0.00 ","    0.00 ","   25.78 ","    5.14 ","    1.22 ","    0.00 ","   11.64","    0.75 ","    2.35 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    0.00 ","    0.26","    0.00 ","    1.24 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"209",1965,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.00 ","   14.97 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    9.97 ","    0.72 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    2.28 ","    0.15","    0.15","    1.03 ","    0.15","    0.15","    0.00 "
"210",1965,6,"    8.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    5.71 ","    0.00 ","    0.00 ","    3.11 ","    0.15","    1.03 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","NA"
"211",1965,7,"    0.00 ","   10.81 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    1.03 ","    0.00 ","   20.79 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 "
"212",1965,8,"    0.15","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.84 ","   17.15 ","    2.07 ","    2.80 ","    0.00 ","    1.24 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","   18.92 ","    1.24 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    4.15 ","    1.03 ","    0.15","    1.55 ","    1.55 ","    0.15","    3.11 "
"213",1965,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    4.15 ","    0.15","   68.32 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    5.50 ","    0.00 ","    7.89 ","    2.80 ","    0.00 ","    8.10 ","   23.70 ","    5.50 ","    0.00 ","    0.72 ","    0.00 ","    1.55 ","    0.00 ","    0.15","    8.93 ","   14.76 ","NA"
"214",1965,10,"   11.53 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.51 ","   11.53 ","   10.49 ","    1.55 ","    0.00 ","    0.51 ","   13.52","    0.00 ","    0.00 ","   22.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.15","    0.15","    6.02 ","    1.73 ","    0.00 ","    0.11","    2.75 ","    2.35 ","    0.72 ","    0.00 ","    5.19 "
"215",1965,11,"    1.09","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    9.45 ","    0.00 ","    0.15","    0.00 ","    4.98 ","    3.43","    0.11","    9.82 ","    3.11 ","    5.59 ","    0.26","    0.11","    4.58 ","    0.15","    2.59 ","    4.98 ","    0.72 ","    7.17","   15.28 ","   11.14 ","    9.78 ","    4.32 ","    0.11","NA"
"216",1965,12,"    0.00 ","    0.00 ","    8.41 ","    2.13 ","    5.45 ","    0.94 ","    0.00 ","    2.39 ","    0.00 ","    0.00 ","    0.15","   15.80 ","    4.67 ","    0.26","    0.98 ","    2.35 ","    4.79 ","    9.78 ","    1.22 ","    0.28 ","    0.11","    0.00 ","    9.66 ","   19.45 ","   10.25 ","    0.47 ","    0.75 ","    0.11","    0.26","    0.51 ","    1.55 "
"217",1966,1,"    0.11","    4.46 ","    0.75 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    1.22 ","    0.00 ","    2.82 ","    0.94 ","    0.11","    3.10 ","    3.57 ","    2.82 ","    0.11","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    2.35 ","   12.69 ","    7.90 ","    0.75 ","    0.11","   16.45 ","    7.61 ","    0.11","    0.94 ","    0.28 "
"218",1966,2,"    0.11","    0.28 ","    0.11","    2.63 ","    0.94 ","    0.11","    0.11","    0.15","    3.63 ","   15.80 ","    0.00 ","    0.11","    0.11","    3.10 ","    0.00 ","    2.63 ","    2.35 ","    0.94 ","    0.11","    3.38 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.94 ","    0.00 ","    0.00 ","    8.86 ","NA","NA","NA"
