"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"584",1960,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    3.13 ","    5.21 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.53 ","   18.94 ","   11.55 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    2.82 ","   39.84 ","    0.00 ","   10.31 ","    0.00 ","    0.00 ","    0.15","    3.96 "
"585",1960,9,"    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.15","    5.52 ","    0.00 ","    1.26 ","    0.00 ","    1.57 ","    1.05 ","    1.05 ","    0.15","    0.15","    0.00 ","   14.47 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    2.30 ","    1.05 ","    0.00 ","    0.00 ","   15.82 ","    0.15","    0.15","    0.00 ","NA"
"586",1960,10,"    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    1.05 ","    0.00 ","    0.15","    1.05 ","    0.00 ","    1.26 ","    0.26","    0.00 ","    0.00 ","   13.43 ","    8.02","    0.00 ","    0.15","    1.26 ","    0.00 ","    0.00 ","    0.00 ","   24.03 ","    3.34 ","    0.74 "
"587",1960,11,"    0.53 ","    0.11","    0.00 ","    0.15","    2.65 ","    0.00 ","    0.53 ","    1.91 ","    0.11","    2.97 ","    0.11","    0.00 ","    0.53 ","    0.74 ","    0.26","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.81 ","    0.11","    0.00 ","NA"
"588",1960,12,"    0.00 ","    0.00 ","    0.00 ","   20.08 ","   13.28 ","    1.38 ","    0.00 ","    0.00 ","    0.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.03 ","    0.00 ","    0.00 ","    0.32 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.50 ","    4.56 ","    1.06 ","    4.56 "
"589",1961,1,"    0.00 ","    0.32 ","    0.00 ","    0.00 ","    0.00 ","    7.68","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.32 ","    0.11","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.32 ","    0.00 ","    0.00 ","    1.59 ","    0.00 "
"590",1961,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.34 ","    0.00 ","    0.15","    0.68","    3.50 ","    0.00 ","    2.65 ","    0.11","    0.00 ","    0.00 ","    0.68","    0.00 ","    0.26","    2.65 ","    0.00 ","    4.03 ","    1.38 ","    0.11","    0.11","NA","NA","NA"
"591",1961,3,"    0.00 ","    0.32 ","    0.11","    0.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.26 ","   11.55 ","    0.64","    0.47","    0.00 ","    0.15","    0.00 "
"592",1961,4,"    0.00 ","    0.00 ","    0.00 ","    5.41 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.32 ","    0.00 ","    0.00 ","    5.62 ","    6.57 ","   12.14 ","    8.17 ","    0.11","    0.00 ","    7.39 ","   15.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.44 ","    0.53 ","    0.11","    1.38 ","    0.11","    0.11","NA"
"593",1961,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    7.60 ","    7.08 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","   10.51 ","    0.00 ","   11.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 "
"594",1961,6,"    2.30 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    7.39 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","NA"
"595",1961,7,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    2.82 ","    3.13 ","    0.15","    4.48 ","    7.39 ","    8.43 ","    0.00 ","   34.33 ","    1.78 ","    0.15","   27.15 ","    3.34 ","   24.03 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"596",1961,8,"    0.15","NA","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   23.20 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","   17.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","   11.03 ","   30.38 "
"597",1961,9,"   57.31 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.15","   16.03 ","    0.00 ","   11.03 ","   25.28 ","    0.00 ","   18.73 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","   18.73 ","    2.82 ","    0.15","    0.00 ","    0.15","    0.00 ","    8.43 ","    0.11","   13.95 ","    6.56 ","    0.00 ","NA"
"598",1961,10,"    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","    0.15","    8.64 ","    3.65 ","    1.26 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    1.78 ","    0.00 ","    0.74 ","    0.00 ","    0.00 "
"599",1961,11,"    0.26","   12.12 ","    1.38 ","    0.11","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.43 ","    0.00 ","    0.00 ","    0.00 ","    1.38 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    7.68","    0.26","    4.35 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.41 ","NA"
"600",1961,12,"    0.00 ","    0.15","    3.14 ","    0.85 ","    0.00 ","    0.53 ","    0.11","    5.41 ","    7.00 ","    0.00 ","    0.11","    0.11","    4.03 ","    0.00 ","    0.11","    0.32 ","    0.00 ","    1.59 ","    1.59 ","    0.11","    0.00 ","    0.85 ","    0.11","    0.00 ","    2.65 ","    0.11","    2.65 ","    0.00 ","    1.38 ","    1.06 ","    2.12 "
"601",1962,1,"    0.11","    2.44 ","    1.06 ","    9.43 ","    0.11","    0.53 ","    0.11","    0.11","    0.11","    2.97 ","    1.91 ","    1.59 ","    3.82 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.32 ","    2.97 ","    0.32 ","    0.11","    0.11","    0.32 ","    0.00 ","    0.00 ","    3.18 ","    3.82 ","    1.06 ","    0.11","    0.00 "
"602",1962,2,"    0.11","    1.38 ","    5.41 ","    3.18 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.88 ","    0.11","    0.00 ","   18.02 ","    0.11","   10.28 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.32 ","    0.00 ","    0.32 ","    0.32 ","    0.11","    0.00 ","    0.32 ","    0.00 ","NA","NA","NA"
"603",1962,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    3.18 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.32 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    2.65 ","    0.00 ","    0.00 ","    0.11","    1.78 ","    6.56 ","    5.00 ","    5.40 ","    0.00 ","    0.00 "
"604",1962,4,"    1.91 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","   30.95 ","    5.94 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    9.06","    0.00 ","    8.12 ","    0.00 ","NA"
"605",1962,5,"    0.00 ","    0.00 ","    0.15","    1.57 ","    0.00 ","    0.11","    8.02","    0.00 ","   15.30 ","    0.15","    0.00 ","    0.15","   21.85 ","   12.59 ","   11.55 ","   36.72 ","    0.00 ","    5.00 ","   10.31 ","    0.00 ","    2.82 ","   34.33 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.21 ","   22.16 ","    0.53 "
"606",1962,6,"    0.00 ","    0.00 ","    0.00 ","    2.61 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","   20.08 ","    7.60 ","   26.63 ","    0.15","    0.15","    0.00 ","    7.08 ","    0.00 ","    6.25 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","   26.32 ","    0.00 ","    0.00 ","NA"
"607",1962,7,"    3.96 ","    0.53 ","    0.15","    7.91 ","    0.00 ","   46.71 ","    6.25 ","    0.00 ","   35.89 ","    0.53 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    4.48 ","    1.57 ","    6.87 ","    1.57 ","    3.13 ","   25.28 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    2.61 ","    1.26 ","    0.00 "
"608",1962,8,"    0.00 ","    6.04 ","    1.05 ","    3.34 ","   20.60 ","    0.53 ","    0.00 ","    0.15","    0.00 ","    0.15","    8.64 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    7.08 ","   25.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 "
"609",1962,9,"    0.00 ","    1.57 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","   39.32 ","   40.67 ","   11.35 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","NA"
"610",1962,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    2.61 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.15","    1.26 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.11","    0.64","    0.00 ","    0.15","    0.00 ","    0.26","    0.00 ","    0.00 "
"611",1962,11,"    0.00 ","    0.00 ","    7.53 ","    0.11","    0.00 ","    0.53 ","    2.20","    0.00 ","    0.00 ","    4.07","    0.15","    0.00 ","    0.00 ","    0.15","    1.05 ","    0.11","    0.11","    2.12 ","    1.57 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    1.57 ","    0.15","NA"
"612",1962,12,"    2.09 ","    0.00 ","   12.91 ","    0.11","    0.85 ","    0.11","    1.59 ","    0.11","    0.00 ","    0.11","    0.00 ","    2.65 ","    0.00 ","    2.65 ","    0.11","    0.00 ","    0.15","    0.68","    0.00 ","    0.11","    5.41 ","    0.85 ","    0.00 ","    0.00 ","    0.00 ","    2.12 ","    2.12 ","    0.00 ","    0.00 ","    0.00 ","    0.11"
"613",1963,1,"    0.11","    0.00 ","    0.11","    0.47","    0.85 ","    0.11","    0.26","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.11","    0.11","    4.03 ","    0.00 ","    1.06 ","    0.00 ","    1.06 ","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"614",1963,2,"    4.03 ","    0.00 ","    6.47 ","    0.11","    0.00 ","    0.11","    1.06 ","    0.53 ","    5.62 ","    0.11","    0.00 ","    1.38 ","    0.00 ","    0.00 ","    5.09 ","    2.65 ","    0.85 ","    1.38 ","    0.32 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.91 ","    0.00 ","    1.53","NA","NA","NA"
"615",1963,3,"    0.11","    2.44 ","    1.06 ","    0.00 ","    0.00 ","    0.11","    7.53 ","    1.59 ","    0.32 ","    2.44 ","    1.59 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15"
"616",1963,4,"   22.68 ","   41.19 ","    2.41","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.55 ","    4.80","    0.00 ","    5.11","    0.11","    0.11","    0.64","    0.00 ","    0.00 ","    1.05 ","    0.15","    0.00 ","    0.00 ","    4.17 ","    0.11","    0.00 ","NA"
"617",1963,5,"    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.15","    9.16 ","    1.57 ","    0.00 ","   11.35 ","    0.00 ","    0.00 ","   16.55 ","    3.65 ","    0.00 ","    0.15","    7.39 ","    2.82 ","    0.26","    1.89","    6.15","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   23.20 ","    0.74 ","    0.15","    0.00 ","    5.00 ","   26.32 "
"618",1963,6,"    2.82 ","    0.00 ","    0.74 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    0.15","    0.00 ","   11.03 ","    0.15","    0.00 ","    2.30 ","    0.15","    1.26 ","   13.11 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   10.31 ","NA"
"619",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","   29.75 ","   13.11 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.15","    0.00 ","    1.26 ","   17.38 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    7.60 ","   28.51 ","    2.30 ","    0.00 ","    0.00 ","   10.83 "
"620",1963,8,"    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.15","    0.00 ","    0.00 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","   48.79 ","    0.00 ","    0.00 ","   18.73 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","   15.30 ","    0.00 ","    0.53 ","    0.00 ","    0.00 "
"621",1963,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.15","   35.58 ","    2.61 ","    1.05 ","    2.09 ","    0.00 ","    0.00 ","    0.53 ","    6.04 ","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","NA"
"622",1963,10,"    0.53 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    8.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    0.00 ","    0.00 "
"623",1963,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","   10.31 ","    0.15","    0.85","    2.80","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.49 ","    1.59 ","    0.11","    3.50 ","    0.00 ","    0.00 ","    0.53 ","    1.06 ","    0.00 ","    0.00 ","NA"
"624",1963,12,"    9.43 ","    0.32 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    6.93","    3.18 ","    0.11","    0.00 ","    0.00 ","    4.35 ","    1.06 ","    0.32 ","    0.00 ","    0.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.82 ","    2.44 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 "
"625",1964,1,"    0.15","    2.84 ","    0.11","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    5.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    6.15 ","    1.53","    0.32 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    3.50 ","    3.50 ","    0.85 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 "
"626",1964,2,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.32 ","    1.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.32 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    6.15 ","    2.44 ","    4.56 ","    0.32 ","    0.00","    1.91","    0.00 ","    0.00 ","NA","NA"
"627",1964,3,"    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    1.38 ","    0.00 ","    0.00 ","    0.53 ","    9.12 ","    0.32 ","    0.11","    0.11","    9.65 ","    0.32 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.53 ","    0.00 ","    0.00 "
"628",1964,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.52 ","    4.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   12.39 ","   13.77 ","    0.32 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   28.62","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","    0.74 ","    0.53 ","    3.34 ","NA"
"629",1964,5,"    1.26 ","    0.00 ","    6.04 ","   12.07 ","   13.43 ","    5.52 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   15.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"630",1964,6,"    0.00 ","    0.15","    0.00 ","    0.00 ","    1.78 ","    5.73 ","   15.51 ","   72.29 ","    6.04 ","    0.00 ","    2.82 ","    7.60 ","    0.15","    0.00 ","    0.00 ","    4.69 ","    2.30 ","   18.73 ","    4.17 ","    4.17 ","    0.00 ","   24.76 ","   11.35 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","NA"
"631",1964,7,"    1.26 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    3.96 ","    1.05 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   30.59 ","    0.00 ","    0.74 ","   35.06 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","    0.00 ","    0.15","    8.64 ","    4.48 ","    1.05 ","    0.00 ","    0.74 ","    0.53 "
"632",1964,8,"   36.93 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.74 ","    0.00 ","    0.00 ","    0.15","   13.11 ","    0.15","    0.15","    0.00 ","    1.26 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    9.68 ","    3.96 ","    3.96 ","    0.74 ","    2.09 ","    0.00 ","   43.59 ","    4.48 ","    8.43 ","    2.09 ","    0.15"
"633",1964,9,"   34.85 ","    0.15","    0.15","    1.26 ","    5.52 ","    1.05 ","    0.00 ","    0.15","   12.07 ","    0.53 ","    0.00 ","    0.00 ","    0.85","    0.00 ","    0.74 ","    1.26 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","   11.35 ","    5.00 ","    1.05 ","   14.99 ","    8.75","    0.00 ","    0.00 ","    0.00 ","    8.75","NA"
"634",1964,10,"    5.73 ","    0.15","    1.57 ","    0.47","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.47","    0.00 ","    6.25 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.26 "
"635",1964,11,"    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.59 ","    1.26 ","    0.68","    1.16","    0.00 ","    0.11","    0.00 ","    0.11","    0.53 ","    0.11","    0.53 ","    0.11","    0.00 ","    0.00 ","    0.15","    0.00 ","    2.65 ","    5.41 ","    0.53 ","    0.00 ","    0.32 ","NA"
"636",1964,12,"    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    1.59 ","    0.00 ","    0.11","    1.05 ","    0.00 ","    0.15","    0.53 ","    1.06 ","    0.00 ","    6.78 ","    1.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.85 ","    7.84 ","    3.97","    0.00 ","    0.32 ","    0.00 ","    0.11","    9.12 ","    0.11","    2.12 ","    0.32 "
"637",1965,1,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.32 ","    0.00 ","    0.32 ","    7.84 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.32 ","    0.00 ","    0.11","    0.00 ","    1.06 ","    0.53 ","    0.32 ","    1.59 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 "
"638",1965,2,"    0.00 ","    0.11","    0.00 ","    3.82 ","    0.11","    0.00 ","    0.00 ","    1.59 ","    2.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.06 ","    3.82 ","    0.11","    0.68","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.07 ","NA","NA","NA"
"639",1965,3,"   10.28 ","    1.38 ","    0.00 ","    0.32 ","    0.32 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.06 ","    0.00 ","    1.38 ","    3.18 ","    0.00 ","    7.53 ","    4.03 ","    0.00 ","    0.32 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.53 ","    1.59 ","    0.11","    0.00","   12.93"
"640",1965,4,"    0.15","    3.63 ","    1.76 ","    0.15","    0.00","   18.30","    0.00 ","    0.00 ","    0.51 ","   13.52","    0.72 ","    0.00 ","    0.00 ","    2.80 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"641",1965,5,"    6.85 ","   11.85 ","    0.00 ","    6.23 ","    1.24 ","    0.00 ","    0.00 ","    1.76 ","   11.33 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","   19.23 ","    1.55 ","    0.00 ","    6.54 ","    0.15","    0.00 ","   13.41 ","    0.15","    0.00 ","   14.24 ","    0.00 ","    0.00 ","    0.72 ","    3.14 ","    0.00 ","    7.37 ","    0.00 ","    0.15"
"642",1965,6,"    0.00 ","   21.62 ","    0.00 ","   31.40 ","   18.19 ","    2.59 ","   11.53 ","    2.28 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    4.15 ","    5.19 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    9.66 ","    5.19 ","    0.00 ","    0.00 ","NA"
"643",1965,7,"   23.18 ","    2.07 ","    7.58 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   16.32 ","    1.24 ","    0.51 ","    0.15","    5.19 ","    1.76 ","    0.00 ","    0.15","    5.50 ","    0.15","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    6.54 ","    0.00 "
"644",1965,8,"    0.00 ","    2.07 ","    0.00 ","    0.00 ","    9.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    0.00 ","   32.44 ","    0.72 ","    0.00 ","    4.98 ","    1.03 ","    0.51 "
"645",1965,9,"    0.00 ","    0.00 ","    0.00 ","   18.40 ","    0.15","    7.37 ","    0.00 ","    8.10 ","    1.03 ","    0.00 ","   19.23 ","   13.72 ","    1.03 ","   38.99 ","    0.00 ","   14.97 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","   15.28 ","   19.44 ","    1.55 ","    9.66 ","    0.11","    0.00 ","    0.15","    0.00 ","   24.53 ","    4.67 ","NA"
"646",1965,10,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.55 ","   11.33 ","    0.15","    0.00 ","    0.15","    1.35","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","   60.41 ","    9.14 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    5.50 ","    0.72 "
"647",1965,11,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    6.78 ","    0.32 ","    0.11","    0.00 ","    6.47 ","    0.26","    0.11","    0.00 ","   10.81 ","    8.59 ","    0.00 ","    0.00 ","    5.62 ","    0.85 ","    0.11","    2.30 ","    1.06 ","    2.65 ","    5.41 ","   24.27 ","    4.88 ","    0.53 ","    0.11","    0.00 ","NA"
"648",1965,12,"    0.00 ","    0.26","    0.00 ","    0.11","    0.11","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.32 ","    2.08 ","    6.47 ","    2.12 ","    5.09 ","    1.38 ","    0.32 ","    0.11","    0.00 ","    0.53 ","    1.59 ","    0.00 ","    0.00 ","    3.82 ","    0.11","    0.00 ","    5.94 ","    0.00 ","    0.00 ","    0.00 ","   16.11 ","    0.85 "
