"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1119",1966,3,"    0.00 ","    0.00 ","    2.28 ","   14.45 ","    3.50 ","    1.03 ","    0.11","    0.00 ","    0.00 ","    4.59 ","    6.54 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    3.63 ","    0.00 ","   10.29 ","    7.58 ","   11.35 ","   17.18","    0.11","    0.11","    0.00 ","    0.00 ","    4.35 ","    5.93 ","    0.11"
"1120",1966,4,"    5.71 ","    0.00 ","    0.00 ","    0.83","    1.93 ","    1.03 ","    1.87","    0.11","    6.13","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    2.28 ","    2.80 ","    0.00 ","   18.40 ","    0.00 ","    0.00 ","    1.75 ","   27.45 ","    0.72 ","    0.00 ","    3.11 ","NA"
"1121",1966,5,"    0.00 ","    0.00 ","    0.83","    0.00 ","    0.15","    0.51 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","   10.81 ","   10.81 ","    0.00 ","    0.00 ","    1.24 ","    7.89 ","    0.72 ","    8.62 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15"
"1122",1966,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","   23.49 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    4.15 ","   16.01 ","    2.28 ","    0.51 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1123",1966,7,"    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   32.65 ","    0.51 ","    0.00 ","    0.00 ","    0.00 "
"1124",1966,8,"    7.89 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.14 ","    0.15","    0.15","    0.00 ","    0.15","   15.49 ","    2.80 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    2.28 ","    2.80 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1125",1966,9,"    0.00 ","    2.07 ","    7.37 ","   23.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.14 ","    7.37 ","    4.98 ","    3.94 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.35 ","    0.00 ","NA"
"1126",1966,10,"    0.72 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    4.98 ","    1.03 ","    0.00 ","    0.15","    0.00 ","   13.09 ","    0.00 ","    1.24 ","    0.15","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 "
"1127",1966,11,"   13.26 ","   18.71 ","   12.51 ","    1.68 ","    6.19 ","    0.15","    6.85 ","    5.19 ","    3.63 ","   17.36 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    3.63 ","    9.66 ","    0.72 ","    5.50 ","   20.60 ","    0.39 ","    0.00 ","NA"
"1128",1966,12,"    0.11","    0.00 ","    1.93 ","    0.00 ","    5.71 ","   15.49 ","   14.24 ","    0.51 ","    7.58 ","   21.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.11","    0.65 ","    6.21 ","    0.00 ","    7.22 ","    0.00 ","    0.11","    4.64 ","    1.93 ","    0.11","   10.47 ","    7.22 ","    0.11","    0.72 "
"1129",1967,1,"    1.87","    0.00 ","    0.65 ","    0.00 ","    2.58 ","    0.65 ","    7.06 ","    1.68 ","    3.23 ","    1.93 ","    1.93 ","    0.00 ","    0.00 ","    2.28 ","    3.23 ","    0.11","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.72 ","    1.24 ","    0.11","    3.94 ","   11.38 ","    7.48 ","    0.00 ","    0.00 ","    1.83"
"1130",1967,2,"   10.33 ","    0.11","    0.00 ","    0.65 ","    3.23 ","    0.39 ","    1.29 ","    0.11","    0.11","    0.11","    0.39 ","    0.00 ","    3.61 ","    0.00 ","    9.66 ","    0.11","    0.00 ","    0.11","    0.65 ","    0.00 ","    0.00 ","    4.64 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    9.55 ","    1.29 ","NA","NA","NA"
"1131",1967,3,"    0.00 ","    7.37 ","    0.00 ","    1.68 ","    0.39 ","    0.11","    0.11","    0.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    9.55 ","   15.09 ","    1.93 ","    0.00 ","    0.00 ","   10.45 ","    8.75 ","    0.39 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1132",1967,4,"    8.62 ","   16.32 ","    0.11","    0.00 ","   15.28 ","    0.72 ","    2.28 ","    0.00 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    1.24 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    7.89 ","    0.11","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1133",1967,5,"    1.24 ","   12.89 ","    0.11","    1.76 ","    0.00 ","    0.00 ","   30.16","    7.89 ","    1.55 ","    1.55 ","   19.23 ","    0.00 ","    0.00 ","    8.93 ","    2.59 ","    0.00 ","    0.15","    3.32 ","    0.72 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.15","    0.00 ","    0.00 ","    0.00 "
"1134",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.83 ","    1.03 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","   13.93 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.67 ","    1.03 ","    0.00 ","NA"
"1135",1967,7,"    0.00 ","   10.49 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.15","    0.15","    3.32 ","    1.76 ","    0.00 ","    1.55 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","    0.15","   13.93 ","    0.00 ","    0.51 ","    0.00 "
"1136",1967,8,"    0.00 ","    9.45 ","   19.75 ","    0.15","    0.00 ","    0.00 ","    2.59 ","    0.00 ","   26.09 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","   26.61 ","    4.98 ","    0.00 ","    0.15","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","    0.15","    0.00 ","   11.33 ","    0.00 "
"1137",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.89 ","    0.00 ","    5.19 ","    0.51 ","    0.00 ","    0.00 ","   35.56 ","   34.52 ","    0.51 ","   11.53 ","NA"
"1138",1967,10,"    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    9.14 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.72 ","    7.89 ","   17.67 ","   21.31 ","    1.55 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","   13.41 ","    0.15","    5.19 ","    0.00 ","    0.00 ","    0.00 ","    0.51 "
"1139",1967,11,"    6.02 ","    2.80 ","    1.76 ","    0.00 ","    0.65 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.51 ","   12.57 ","    6.02 ","    0.26","   11.87 ","    0.11","    0.15","    9.04","    5.50 ","    0.65 ","    0.00 ","    4.90 ","    8.42 ","    0.00 ","    1.03 ","    1.24 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","NA"
"1140",1967,12,"    0.00 ","    6.85 ","    0.11","    0.00 ","    0.11","    6.02 ","    3.94 ","    0.11","    0.00 ","   11.85 ","    2.07 ","    0.15","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    3.32 ","    7.37 ","    0.00 ","    0.00 ","   33.27 ","    0.65 ","    0.11","    1.18","    5.82","    0.65 ","    1.68 ","    1.68 ","    0.11","    3.61 ","    5.29 "
"1141",1968,1,"    1.68 ","    0.00 ","    1.68 ","    0.11","    0.00 ","   11.09 ","    0.39 ","    0.65 ","   15.74 ","    1.29 ","    0.00 ","    0.00 ","   10.81 ","   28.81 ","    7.87 ","    0.00 ","    0.00 ","    4.79 ","    1.03 ","    0.00 ","    0.00 ","    1.66","    0.65 ","    1.29 ","    0.11","    0.11","    2.80 ","    5.71 ","   20.79 ","    0.00 ","    0.00 "
"1142",1968,2,"    3.63 ","    1.68 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.61 ","    5.29 ","   14.71 ","    0.11","    0.00 ","    0.11","    2.32 ","    0.65 ","    0.00 ","    0.00 ","    4.26 ","    0.11","    0.11","    3.87 ","    0.00 ","    0.11","    0.00 ","    0.39 ","    5.93 ","    4.64 ","    0.00 ","NA","NA"
"1143",1968,3,"    6.84 ","    4.64 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   10.49 ","    1.24 ","    0.00 ","    0.00 ","   27.22 ","    0.00 ","    0.00 ","   11.53 ","    7.58 ","    0.00 ","    0.00 ","    1.03 ","    0.51 ","    2.07 ","    4.98 ","    9.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 "
"1144",1968,4,"    0.00 ","    0.00 ","    5.50 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.15","    0.00 ","    8.10 ","    3.94 ","    1.55 ","    0.72 ","    0.00 ","    0.00 ","    2.07 ","    7.06 ","NA"
"1145",1968,5,"    0.00 ","    3.11 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.14 ","    0.00 ","    5.71 ","    6.54 ","    0.00 ","    2.07 ","    0.00 ","   10.29 ","    1.76 ","    2.59 ","    6.85 ","    3.94 ","    0.51 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","   15.49 ","    0.15","    0.15","    0.51 "
"1146",1968,6,"    0.72 ","    4.15 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.41 ","    0.00 ","    0.72 ","    0.51 ","    6.85 ","    1.03 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    7.06 ","   96.92 ","    1.76 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","NA"
"1147",1968,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   23.70 "
"1148",1968,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","    1.76 ","    6.02 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.27 ","   33.79 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","   48.56 ","    6.85 ","    0.72 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1149",1968,9,"    0.51 ","   11.01 ","    0.00 ","    0.00 ","   45.85 ","    0.15","    0.00 ","    0.00 ","    2.07 ","    6.23 ","   17.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    9.14 ","    0.15","    4.98 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.15","    0.00 ","NA"
"1150",1968,10,"    0.00 ","    4.98 ","   10.81 ","    1.55 ","    0.00 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.24 ","    0.72 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    2.28 ","   19.75 ","    0.00 ","    4.46 ","   15.80 ","    0.00 ","    0.00 ","    0.00 "
"1151",1968,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.49 ","    1.55 ","    0.15","   12.37 ","    2.28 ","    0.65 ","   10.19 ","    0.00 ","    7.89 ","   11.53 ","    4.90 ","    9.66 ","    4.46 ","    1.03 ","    0.00 ","    1.03 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","   48.25 ","    0.11","    0.11","NA"
"1152",1968,12,"    3.11 ","    1.24 ","   12.89 ","    9.04","    3.63 ","    0.00 ","    5.55 ","    1.93 ","    0.00 ","    0.11","    0.00 ","    8.10 ","    1.24 ","    3.23 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    4.57","    1.14","    0.00 ","   11.01 ","    5.29 ","    1.29 ","    0.00 ","    1.68 ","   41.22 ","    9.13 ","    1.68 ","    0.00 ","    0.39 "
"1153",1969,1,"    1.29 ","    0.11","    4.26 ","    6.58 ","    3.23 ","    3.23 ","    6.58 ","    1.03 ","   10.45 ","    0.39 ","    6.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","   20.58 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    2.93 ","    0.11","    4.90 ","    0.39 ","    2.80 ","   13.72 ","   24.85 ","    0.11"
"1154",1969,2,"    0.00 ","    2.80 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    1.29 ","    3.23 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.39 ","    2.58 ","    4.26 ","    0.11","    0.00 ","NA","NA","NA"
"1155",1969,3,"    2.32 ","    0.00 ","    0.00 ","    0.00 ","    1.29 ","    1.29 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.65 ","    0.65 ","    0.65 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    6.54 ","    1.03 ","    0.00 ","    0.00 ","   14.97 ","    7.18 ","    4.90 ","    0.00 ","    2.80 ","    0.00 ","    0.39 ","    0.00 "
"1156",1969,4,"   17.36 ","    2.07 ","    0.00 ","   22.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.62 ","    0.00 ","    4.46 ","   23.30 ","    0.00 ","    0.00 ","    0.15","   16.53 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.00 ","NA"
"1157",1969,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    3.32 ","   10.29 ","    8.10 ","   24.53 ","    1.03 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","   51.16 ","    0.72 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1158",1969,6,"   11.53 ","   36.08 ","    2.28 ","    0.00 ","    0.72 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   16.01 ","    0.00 ","    1.24 ","    1.03 ","    6.85 ","    0.72 ","    0.00 ","    7.58 ","   16.32 ","    0.00 ","    0.00 ","    0.15","    2.07 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1159",1969,7,"    2.07 ","    2.59 ","    0.00 ","   11.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   31.09 ","    3.94 ","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.97 ","    0.00 ","   27.45 ","   22.35 ","    0.51 ","    0.00 ","    0.00 ","    0.00 "
"1160",1969,8,"    9.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   44.81 ","    2.07 ","    0.15","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 "
"1161",1969,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.49 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    3.32 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","NA"
"1162",1969,10,"    0.51 ","   16.01 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.15","    0.15","    5.19 ","    0.15","    0.00 ","    7.89 ","    8.93 ","   13.83","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 "
"1163",1969,11,"   17.67 ","    6.85 ","    6.23 ","    4.67 ","    0.00 ","    1.35","    0.15","    1.55 ","    0.51 ","    0.72 ","    2.80 ","    0.00 ","   13.41 ","    1.87","   42.57 ","    0.00 ","    0.51 ","    2.28 ","   28.54 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.65 ","    0.00 ","    2.58 ","   18.06 ","NA"
"1164",1969,12,"    4.90 ","    0.39 ","    6.58 ","    0.11","    0.00 ","    0.00 ","   28.17 ","    1.03 ","    0.00 ","   28.91 ","    0.65 ","    0.00 ","    0.11","    5.29 ","    3.23 ","    0.00 ","    0.00 ","   14.71 ","    1.68 ","    0.11","    3.23 ","    1.29 ","    4.64 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    9.80 ","    6.58 "
"1165",1970,1,"    0.00 ","    4.90 ","    2.58 ","    6.58 ","    0.00 ","    0.00 ","   19.61 ","   19.61 ","   11.48 ","    3.23 ","    8.90 ","    5.29 ","    0.65 ","    0.00 ","    0.00 ","    1.68 ","   10.19 ","    0.00 ","    0.11","   12.51 ","    0.00 ","    9.80 ","    3.23 ","    0.11","    0.72 ","    0.00 ","    2.32 ","    4.15 ","    0.80","    0.11","    0.00 "
"1166",1970,2,"    4.15 ","   14.76 ","    1.93 ","    4.64 ","    0.00 ","    0.00 ","    0.00 ","    3.23 ","    3.76 ","   17.41 ","    4.90 ","    8.51 ","    0.00 ","    0.00 ","    1.68 ","    0.00 ","    0.00 ","    3.23 ","    0.65 ","    0.00 ","    7.48 ","    0.00 ","    0.00 ","    0.11","    3.87 ","    0.00 ","    1.68 ","    0.00 ","NA","NA","NA"
"1167",1970,3,"    1.29 ","    0.00 ","    2.59 ","   25.89 ","    0.00 ","    0.00 ","    4.64 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.23 ","    0.39 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    8.41 ","    0.00 ","    8.73","    8.21","    0.00 ","    0.65 ","    8.73","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 "
"1168",1970,4,"   22.66 ","    9.25 ","    0.00 ","    1.68 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","   16.84 ","    3.32 ","    0.00 ","    0.00 ","    2.07 ","   12.57 ","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    0.15","    0.15","NA"
"1169",1970,5,"    0.15","    2.59 ","    0.00 ","    2.28 ","    1.24 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.51 ","    7.06 ","    8.10 ","    6.02 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    5.71 ","   13.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1170",1970,6,"    0.00 ","    4.15 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    1.24 ","    3.63 ","    0.15","   13.72 ","    3.94 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","   17.15 ","    0.00 ","    1.55 ","    1.03 ","    0.00 ","NA"
"1171",1970,7,"    0.72 ","    0.15","   25.26 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   22.87 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    7.58 ","   18.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 "
"1172",1970,8,"    1.03 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    1.24 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   35.87 ","    0.00 ","    0.00 ","    1.76 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    8.93 ","    9.66 ","    0.00 "
"1173",1970,9,"    0.00 ","    0.00 ","   13.41 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   36.39 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    8.62 ","    0.00 ","    1.76 ","    0.00 ","    7.89 ","    7.89 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.72 ","   25.05 ","    0.00 ","   16.32 ","    0.15","    1.24 ","    1.55 ","    0.00 ","NA"
"1174",1970,10,"    0.00 ","   16.32 ","    2.59 ","    0.00 ","    2.80 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    2.59 ","   22.66 ","    3.94 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","   11.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.62 ","   18.71 ","    1.03 "
"1175",1970,11,"    0.00 ","    0.00 ","    3.94 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    6.23 ","    3.11 ","    2.59 ","    1.03 ","   11.85 ","    4.57","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   12.37 ","    0.72 ","    1.03 ","    0.11","    0.15","    0.26","    0.00 ","   19.23 ","    0.00 ","    1.76 ","    0.00 ","NA"
"1176",1970,12,"    0.51 ","    0.00 ","   14.76 ","    3.11 ","    0.54","    5.29 ","    1.03 ","    2.80 ","    0.15","    0.39 ","   16.38 ","    9.95","   13.16 ","    8.51 ","    0.00 ","    6.58 ","    0.15","    0.72 ","    2.07 ","    0.00 ","    8.26 ","    1.75 ","    1.03 ","    2.39","    3.87 ","    9.80 ","    0.11","    0.11","    1.29 ","    0.11","    0.00 "
"1177",1971,1,"    0.00 ","    0.11","    1.29 ","    2.07 ","    0.00 ","    0.00 ","    0.39 ","    0.00 ","    0.65 ","    0.00 ","    1.03 ","    0.11","    3.94 ","    0.00 ","    3.23 ","    6.58 ","    1.68 ","    0.65 ","    3.23 ","    0.00 ","    3.23 ","    0.39 ","    0.00 ","    0.00 ","    9.97 ","    2.32 ","    0.00 ","    0.00 ","   13.42 ","    0.00 ","    0.00 "
"1178",1971,2,"    0.00 ","    0.11","    0.00 ","   13.41 ","    4.98 ","    0.00 ","    3.87 ","   44.89 ","    6.58 ","    6.58 ","    0.83","   11.12 ","   16.38 ","    4.90 ","    0.00 ","    0.00 ","   14.03 ","    0.00 ","    3.63 ","    2.70","    0.00 ","   14.24 ","    0.11","    1.03 ","    0.00 ","   14.76 ","    0.00 ","    0.00 ","NA","NA","NA"
"1179",1971,3,"    0.00 ","    0.00 ","   12.77 ","    1.93 ","    0.11","   10.92","    0.15","    5.44","    0.00 ","   27.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    1.68 ","    0.11","    0.65 ","   11.44 ","    4.90 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.15"
"1180",1971,4,"    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.31 ","    0.00 ","    0.00 ","    2.28 ","   10.60","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    2.28 ","    1.03 ","    3.94 ","    8.10 ","    0.15","    3.11 ","    6.23 ","    0.00 ","    0.72 ","NA"
"1181",1971,5,"    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","   12.57 ","    0.00 ","    0.00 ","    4.98 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.05 ","    1.55 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
