"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"943",1961,7,"    0.30","   45.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","   10.51 ","    0.00 ","   13.43 ","    3.96 ","   10.51 ","    0.00 ","    0.00 ","   44.11 ","    0.00 ","    3.13 ","    6.87 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.53 ","    0.00 ","    9.68 "
"944",1961,8,"    0.30","   42.44 ","    0.00 ","    1.05 ","   38.80 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    1.78 ","    0.30","    0.30","   39.32 ","    1.05 ","    0.00 ","    0.53 ","   10.31 ","    0.00 ","    0.30","    0.00 "
"945",1961,9,"   22.68 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.30","    0.30","    2.82 ","    1.26 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   19.46 ","    6.56 ","   30.38 ","    2.09 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","NA"
"946",1961,10,"    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    0.30","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    4.17 ","    3.34 ","    0.74 ","    0.30","   14.99 ","    2.09 ","    0.00 "
"947",1961,11,"    0.30","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    3.39 ","    0.97 ","    0.00 ","    0.00 ","    0.53 ","   11.87 ","    0.30","    0.00 ","   16.86 ","    6.70 ","    3.99 ","    0.21","    0.97 ","    0.21","    0.74 ","   23.51 ","    0.53 ","    0.00 ","    0.00 ","    0.51","    0.21","    0.00 ","    0.30","NA"
"948",1961,12,"    0.00 ","    0.00 ","    0.00 ","   20.08 ","    1.74 ","    1.95 ","    3.03 ","    1.57 ","    4.66","    2.97 ","    0.00 ","    0.74 ","    0.97 ","    3.03 ","    0.21","    1.05 ","    2.09 ","    0.00 ","    2.10 ","    4.60 ","    0.97 ","    0.21","    0.00 ","    0.21","    0.21","    0.36 ","    3.39 ","    3.03 ","    0.21","    0.21","    1.21 "
"949",1962,1,"    1.21 ","    3.03 ","    6.47","    0.00 ","   11.35 ","    3.55","    4.36 ","    1.57 ","    1.82 ","    0.21","    0.21","    0.21","    0.36 ","    0.00 ","   22.67 ","    0.61 ","    0.21","    0.21","    0.21","    0.97 ","    0.74","    3.18 ","    1.21 ","    0.00 ","    0.00 ","    9.25 ","    0.21","    4.96 ","    7.74 ","   15.73 ","    5.57 "
"950",1962,2,"    0.00 ","    0.97 ","    1.51","    0.21","    1.57 ","    0.61 ","    0.97 ","    0.97 ","    0.21","    0.00 ","    6.78 ","    0.21","    5.04 ","   21.79 ","    0.00 ","    1.82 ","    0.36 ","    7.38 ","   12.58 ","    0.36 ","    8.59 ","    1.66 ","    2.78 ","    3.03 ","    0.00 ","    8.64 ","    0.51","    4.93 ","NA","NA","NA"
"951",1962,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.30","    0.00 ","    0.00 ","    0.61 ","    0.00 ","    2.09 ","    6.46","    5.26","    0.51","    0.61 ","    0.21","    0.00 ","    0.00 ","    1.71 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.53 ","    0.00 "
"952",1962,4,"    0.00 ","    0.00 ","    0.21","    0.00 ","    0.30","    5.21 ","    2.61 ","    0.00 ","    8.85","    0.00 ","    0.00 ","    1.26 ","    3.51 ","    2.18 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","   15.19 ","    0.00 ","    0.30","    5.21 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","   24.76 ","NA"
"953",1962,5,"    0.30","    1.26 ","    5.00 ","    0.00 ","    0.00 ","   11.55 ","    3.13 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 "
"954",1962,6,"    0.00 ","    0.00 ","    0.00 ","    0.74 ","   12.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","   18.42 ","    6.87 ","    2.82 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","   21.12 ","    0.30","    0.00 ","    0.00 ","    5.52 ","    2.09 ","    5.00 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.11 ","NA"
"955",1962,7,"    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.53 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.95 ","    0.00 ","    1.05 ","    7.60 ","    0.00 ","   26.63 ","    6.25 ","    0.00 ","    0.30","    0.00 ","    4.17 ","    0.00 "
"956",1962,8,"    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","   36.72 ","    0.00 ","    1.05 ","    2.30 ","    0.00 ","    0.00 ","    1.57 ","    1.26 ","    0.30","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    1.05 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   11.03 ","    0.30","    0.00 ","    0.00 ","    0.30"
"957",1962,9,"    3.13 ","    0.00 ","    0.00 ","    1.78 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    3.65 ","    0.00 ","    0.00 ","   30.38 ","    1.05 ","    0.00 ","    3.13 ","   18.21 ","    0.30","    2.82 ","    1.05 ","    3.13 ","    5.73 ","    0.00 ","    0.00 ","    3.96 ","    0.30","    1.57 ","    6.04 ","    1.05 ","    0.00 ","NA"
"958",1962,10,"    0.00 ","    0.00 ","    1.26 ","    0.53 ","    0.00 ","    0.74 ","    0.00 ","    5.73 ","    0.30","    8.64 ","    1.57 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.30","    0.00 ","   10.31 ","    0.00 ","   17.90 ","   12.32 ","    3.39 ","    3.63 ","    0.36 ","    0.00 ","    0.00 ","    0.21","    5.00 ","    2.30 "
"959",1962,11,"    0.30","    0.00 ","    0.00 ","    0.51","    0.21","    0.00 ","    0.74 ","    0.00 ","    1.78 ","   36.93 ","    0.00 ","    0.21","    1.78","    0.00 ","    0.00 ","    1.05 ","    1.05 ","    0.00 ","    0.00 ","    0.21","    5.52 ","    2.78 ","    1.99","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"960",1962,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.73 ","   28.60 ","   10.94 ","    0.95","    0.00 ","    2.18 ","    0.36 ","    0.61 ","    2.42 ","    3.39 ","   10.77 ","    0.21","    0.51","    0.51","    0.00 ","    0.21","    1.82 ","    5.81 ","    7.38 ","    0.36 ","    3.63 ","    0.21","    0.36 ","    0.36 ","    4.60 ","    6.41 ","    0.00 "
"961",1963,1,"    0.00 ","    0.00 ","    0.21","    0.51","    0.21","    0.51","    0.51","    0.74","    0.51","    0.00 ","    3.33","    0.51","    0.21","    0.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.33","    6.70 ","    0.21","    9.56 ","    3.99 ","    0.97 ","    0.36 ","    2.42 ","   10.41 ","    0.00 ","    0.00 ","    0.21","    0.00 "
"962",1963,2,"    0.51","    4.39 ","    0.21","    2.42 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.97 ","    1.57 ","    5.57 ","    0.21","    1.82 ","    2.78 ","    0.21","    0.00 ","    7.02 ","    0.21","    0.21","    1.57 ","    1.82 ","    0.97 ","    2.42 ","    7.02 ","    0.36 ","    0.00 ","    3.63 ","    0.97 ","NA","NA","NA"
"963",1963,3,"    0.21","    0.00 ","    2.18 ","    1.99","    0.53 ","   12.10 ","    1.21 ","    0.21","    0.00 ","    0.97 ","    3.52 ","    0.53 ","    6.59 ","    0.00 ","    0.00 ","    1.26 ","    1.26 ","    0.21","    5.21","    8.35 ","    2.48","    0.00 ","    0.21","    2.82 ","   16.86 ","   10.51 ","    8.57 ","    0.00 ","    2.09 ","    0.30","    0.00 "
"964",1963,4,"    1.57 ","    0.00 ","    1.05 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   24.03 ","    0.53 ","   24.55 ","    0.00 ","    0.00 ","    0.74 ","    2.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","   11.04 ","NA"
"965",1963,5,"    0.00 ","    0.00 ","    0.00 ","   17.38 ","    0.00 ","    0.00 ","    0.30","    0.74 ","    1.05 ","   20.60 ","    0.00 ","    0.00 ","    0.53 ","    0.30","    0.00 ","    0.00 ","   13.74 ","   10.83 ","    0.30","    0.30","    2.61 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    8.12 ","    0.53 ","    0.30","    0.00 "
"966",1963,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.74 ","    0.00 ","    0.00 ","   21.33 ","   13.95 ","    0.30","    0.30","    2.82 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"967",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    8.95 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","   22.37 ","    1.05 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    9.47 ","    0.00 ","    7.91 "
"968",1963,8,"    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.53 ","    5.52 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.57 ","    5.00 ","    0.00 ","    0.30","    0.30","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    2.82 ","    0.00 "
"969",1963,9,"    0.00 ","    0.30","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    6.25 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.57 ","    0.00 ","NA"
"970",1963,10,"    0.00 ","    0.30","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    4.69 "
"971",1963,11,"   17.07","    7.74 ","    1.82 ","    0.00 ","    3.65 ","    0.30","    0.30","    1.26 ","    0.00 ","    0.53 ","    0.53 ","    0.53 ","    0.51","    0.95","    0.00 ","    0.00 ","    1.26 ","    2.30 ","    0.00 ","    9.16 ","    2.61 ","    3.34 ","    0.51","    0.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.38","    1.21 ","NA"
"972",1963,12,"    2.18 ","    0.21","    0.21","    3.99 ","    0.61 ","    0.21","    0.00 ","   10.94 ","    4.60 ","    2.42 ","    1.21 ","    4.96 ","    0.21","    0.61 ","   26.38 ","    9.56 ","    2.78 ","    7.99 ","    1.21 ","    9.20 ","    1.27","    0.74","    1.21 ","    4.36 ","    1.82 ","    2.12","    3.99 ","    1.82 ","    0.97 ","    0.21","    0.21"
"973",1964,1,"   10.77 ","    1.51","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","   19.26 ","    1.82 ","    0.97 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    3.39 ","    0.61 ","    0.00 ","    1.05 ","    9.37","    0.00 ","    0.00 ","    0.30","    9.47 ","   14.43 ","    6.41 ","    0.36 ","    2.42 ","    1.82 ","    0.21","    6.46"
"974",1964,2,"    2.30","    0.21","    0.21","    0.00 ","    0.00 ","    5.48 ","    0.91","    3.99 ","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    8.29","    0.61 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    1.21 ","    6.17 ","    0.36 ","    0.21","   13.79 ","    0.21","    0.00 ","    0.00 ","NA","NA"
"975",1964,3,"    0.36 ","    0.30","    0.00 ","   10.31 ","    2.54 ","    0.61 ","    0.00 ","   14.62 ","    3.13 ","    7.38 ","    0.00 ","    0.51","    0.00 ","    1.26 ","    0.21","    1.78","    6.17 ","    2.42 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    3.65 ","   26.11 ","    7.21 ","    0.61 ","    2.83 ","    0.21","    0.61 ","    0.97 "
"976",1964,4,"    0.00 ","   14.68","    6.60 ","    0.00 ","    0.00 ","   19.46 ","    1.57 ","    1.82 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.09 ","    0.53 ","    0.74 ","   17.17 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.47 ","    1.26 ","   14.99 ","    0.30","NA"
"977",1964,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.37 ","    0.53 ","    0.30","    0.00 ","    0.00 ","    7.08 ","    0.74 ","    0.00 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","   14.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"978",1964,6,"    0.00 ","    0.00 ","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    7.39 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","   14.78 ","    0.00 ","    0.00 ","    0.30","    4.69 ","    0.30","   26.95 ","    0.00 ","   12.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","NA"
"979",1964,7,"    1.78 ","    2.30 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   13.43 ","    0.30","    0.00 ","    2.30 ","   40.88 ","    3.13 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"980",1964,8,"    5.73 ","   53.05 ","   39.01 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","   40.67 ","    2.09 ","    2.61 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    6.87 ","   20.81 ","   28.51 ","    0.30","    0.00 ","    1.57 ","    0.00 ","    0.00 ","   35.37 ","    0.00 ","    0.00 ","    0.00 "
"981",1964,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.53 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    1.57 ","    0.74 ","    0.00 ","    0.30","    1.05 ","    4.17 ","    0.53 ","    0.30","    4.69 ","    0.00 ","    0.00 ","    0.00 ","NA"
"982",1964,10,"    0.00 ","    2.61 ","    0.00 ","    0.53 ","    1.26 ","    2.99 ","    0.00 ","    4.17 ","    1.57 ","    0.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   10.20","    0.00 ","    5.42","    0.53 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    8.12 ","    0.00 ","    0.00 "
"983",1964,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    1.05 ","    2.09 ","    0.30","    0.00 ","    5.34 ","   13.79 ","    1.21 ","    0.36 ","    0.00 ","    0.00 ","    5.00 ","    2.30 ","    0.00 ","    8.95 ","    0.61 ","    3.63 ","NA"
"984",1964,12,"    0.97 ","    9.80 ","    1.21 ","    7.11 ","    1.82 ","    0.21","    9.56 ","    1.82 ","    0.00 ","    0.00 ","   17.38 ","    0.30","    2.82 ","    1.21 ","    1.21 ","    0.00 ","    1.66 ","    3.99 ","    4.60 ","    4.96 ","    0.97 ","    0.00 ","    3.34 ","   30.07 ","    6.04 ","    1.05 ","    0.00 ","    0.00 ","    1.26","    0.74","    0.21"
"985",1965,1,"    0.21","    9.84 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    4.98 ","   12.37 ","    0.51","    0.21","    1.57 ","    0.00 ","    1.21 ","    1.21 ","    0.61 ","    0.00 ","   11.74 ","    5.81 ","    3.99 ","    6.11","    0.00 ","   17.55 ","   21.78 ","   13.09 ","    0.00 ","   12.98 ","    3.99 ","    3.99 ","    0.00 ","    0.00 ","    0.97 "
"986",1965,2,"    8.35 ","    0.21","    0.21","    0.21","    1.82 ","    0.00 ","    6.02 ","    2.28 ","    5.71 ","   29.53 ","    0.30","    3.06 ","    2.18 ","    0.21","    0.00 ","    0.21","    0.21","    2.18 ","    0.21","    0.97 ","    1.27","    1.57 ","    0.21","    4.96 ","   43.67 ","    2.42 ","    0.00 ","    0.00 ","NA","NA","NA"
"987",1965,3,"    0.00 ","    0.00 ","    0.30","   23.70 ","   18.19 ","    0.51 ","    0.00 ","    0.51","    3.03 ","    2.18 ","    0.21","    0.21","    0.21","    3.99 ","    2.78 ","    0.97 ","    8.66 ","    0.91","    0.61 ","    0.36 ","    0.36 ","   13.19 ","   12.95 ","    0.00 ","    1.82 ","    4.60 ","    0.21","    0.21","    2.28 ","    0.21","    0.00 "
"988",1965,4,"   12.34 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","   20.79 ","    0.30","    0.21","    0.00 ","    4.15 ","    2.85 ","   14.16 ","    0.00 ","    0.00 ","    3.94 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    2.07 ","    0.30","    0.00 ","    0.00 ","    0.30","NA"
"989",1965,5,"    0.72 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    4.15 ","    0.30","    0.00 ","    9.45 ","    5.50 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.30","    0.00 ","    9.45 ","   16.01 ","    0.51 ","    0.00 ","    1.03 ","    0.00 ","    0.00 "
"990",1965,6,"    3.94 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.92 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","   18.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","NA"
"991",1965,7,"    0.00 ","   17.88 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","   10.81 ","    1.55 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.10 ","    0.00 ","    0.30","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.89 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"992",1965,8,"    3.32 ","   16.01 ","    0.51 ","    9.66 ","    0.00 ","    0.00 ","   17.36 ","    0.30","    1.55 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.63 ","    8.10 ","   10.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    7.06 ","    3.63 ","    5.71 ","    0.00 ","    1.24 ","    1.24 "
"993",1965,9,"    5.50 ","    0.00 ","    0.00 ","    0.00 ","   15.80 ","    0.00 ","    0.30","    0.30","   16.01 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.30","    0.30","    0.30","    2.07 ","    6.54 ","    0.00 ","    9.66 ","    7.06 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","   27.65 ","NA"
"994",1965,10,"    4.15 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","   12.37 ","    2.07 ","    1.55 ","    0.51 ","    1.55 ","    0.00 ","    1.76 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","   40.34 ","   13.41 ","    9.14","    0.51","    0.00 ","    0.30","    1.55 ","    4.60 ","    0.00 ","    0.00 ","    1.03 "
"995",1965,11,"    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.11 ","   13.09 ","    0.91","    0.00 ","    0.00 ","    3.63 ","    0.87 ","    0.21","    6.85 ","   21.00","    4.14 ","    0.21","    0.21","    0.51","    0.00 ","    3.32 ","    6.23 ","    1.45","    0.51 ","   11.53 ","    4.36","    3.03 ","    1.21 ","    0.97 ","NA"
"996",1965,12,"    0.00 ","    0.30","    6.85 ","    1.93 ","    2.08 ","    5.81 ","    0.00 ","    0.51","    0.00 ","    0.30","   18.40 ","   14.76 ","    3.11 ","    1.45","    0.51","    0.97 ","    1.57 ","    0.61 ","    2.42 ","    0.21","    0.00 ","    0.00 ","    1.55 ","   18.92 ","   27.68 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    1.55 "
"997",1966,1,"    0.00 ","    4.15","    0.21","    0.00 ","    0.00 ","    0.00 ","   11.01 ","    1.82 ","    0.21","    0.97 ","    3.99 ","    0.00 ","    5.81 ","    2.42 ","    0.36 ","    3.63 ","    2.12","    0.97 ","    0.36 ","    0.21","    0.21","   12.34 ","    9.80 ","    0.36 ","    0.00 ","    0.36 ","    2.18 ","    0.00 ","    0.36 ","   21.78 ","    7.74 "
"998",1966,2,"    3.08","    1.57 ","    1.21 ","    0.97 ","    0.21","    0.00 ","    0.00 ","    0.30","    0.00 ","   17.88 ","    0.72 ","    0.00 ","    5.02 ","    0.36 ","    0.61 ","    6.78 ","    1.21 ","    8.95 ","    0.61 ","    0.21","    1.51","    0.51","    0.00 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","   10.81 ","NA","NA","NA"
"999",1966,3,"    3.81 ","    0.00 ","    0.00 ","   11.01 ","    0.61 ","    3.39 ","    3.39 ","    0.00 ","    0.00 ","    4.98 ","    6.02 ","    9.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    1.97","    0.21","    7.37 ","   10.81 ","    6.23 ","    2.42 ","    3.39 ","    1.57 ","    0.36 ","    1.21 ","    3.32","    3.63 ","    3.03 "
"1000",1966,4,"   20.15 ","    0.66","    0.21","    0.97 ","    3.03 ","    3.50 ","    4.60 ","    0.21","    1.69 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","   12.89 ","    6.85 ","    3.94 ","    0.00 ","   16.84 ","    7.89 ","    0.30","    0.66","   20.48","    5.19 ","    0.00 ","    4.98 ","NA"
"1001",1966,5,"    0.00 ","    0.00 ","    0.51","    0.00 ","    0.30","    0.00 ","    0.72","    0.00 ","    0.00 ","    0.00 ","    3.32 ","   18.19 ","    0.30","    0.00 ","    0.00 ","    5.50 ","    0.30","   17.15 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 "
"1002",1966,6,"    0.00 ","    0.00 ","    0.30","    0.00 ","    3.94 ","    6.54 ","    0.00 ","    0.30","   43.25 ","    0.30","    0.00 ","    0.00 ","   11.01 ","   15.28 ","   14.97 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1003",1966,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.80 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.76 ","   54.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1004",1966,8,"    0.72 ","   31.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    4.46 ","   12.05 ","    1.24 ","    0.00 ","    0.51 ","    0.00 ","   14.76 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.30","   13.41 ","    0.00 ","    0.72 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 "
"1005",1966,9,"    0.00 ","    3.32 ","   17.15 ","    1.24 ","    0.30","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    0.51 ","   16.32 ","   15.49 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","   18.71 ","    0.00 ","NA"
"1006",1966,10,"    0.30","    0.00 ","    1.55 ","    1.76 ","    4.15 ","    0.30","    0.00 ","    0.00 ","    0.30","    6.54 ","    0.72","    1.55 ","    0.30","    0.00 ","   14.97 ","    1.03 ","    2.07 ","    1.24 ","    1.24 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.72 "
"1007",1966,11,"    0.93","   48.44 ","    0.72","    0.21","    4.36 ","    0.00 ","    3.68 ","    7.89 ","   10.49 ","   16.84 ","    0.72 ","    0.93","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.24 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","   19.75 ","    0.30","    9.45 ","    6.41 ","    5.81 ","    1.87","NA"
