"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"573",1966,9,"    0.00","    1.03","   11.01","    8.41","    1.03","    0.15","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    0.00","    1.55","    0.00","    0.00","    0.00","    0.00","    0.00","   13.72","    6.54","    3.11","    2.07","    0.00","    0.00","    0.00","    0.00","    0.00","   26.61","    0.15","NA"
"574",1966,10,"    0.51","    0.00","    1.55","    0.72","    0.15","    0.00","    0.00","    0.00","   10.29","    1.55","    4.67","    0.00","    0.51","    0.00","   12.89","    0.00","    0.72","    0.15","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.55"
"575",1966,11,"   14.82","   17.88","    9.03","    0.10","    3.69","    0.51","    4.46","    6.54","    2.59","   11.53","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    1.24","    5.19","    6.23","    1.03","    3.63","   15.69","    1.16","    0.00","NA"
"576",1966,12,"    1.16","    0.93","    0.00","    0.15","    2.80","   18.40","    9.14","    0.72","   18.19","   15.86","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","    1.75","    1.90","    0.10","    3.49","    0.10","    2.33","    0.93","    0.00","    0.10","    9.70","    0.35","    0.35","    0.00"
"577",1967,1,"    0.51 ","    0.00 ","    0.11","    0.00 ","    0.11","    1.29 ","    4.48 ","    0.00 ","    1.29 ","    0.65 ","    1.29 ","    0.65 ","    0.00 ","    0.00 ","    0.65 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    1.24 ","    0.00 ","   18.77 ","   10.31 ","    0.11","    0.00 ","    0.00 ","    3.30 "
"578",1967,2,"    5.93 ","    1.93 ","    0.00 ","    1.44","    2.58 ","    1.93 ","    1.29 ","    0.11","    0.00 ","    1.66","    0.11","    0.11","    3.23 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","    0.11","    1.29 ","    0.26","    0.15","    1.29 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    6.58 ","    0.65 ","NA","NA","NA"
"579",1967,3,"    0.00 ","    1.24 ","    0.00 ","    0.65 ","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    3.87 ","   13.16 ","    0.11","    0.00 ","    0.00 ","    7.22 ","    3.48 ","    0.65 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"580",1967,4,"    3.11 ","   25.05 ","    0.00 ","    0.00 ","   13.09 ","    2.28 ","    0.39 ","    0.15","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    9.97 ","    0.00 ","   10.29 ","    3.32 ","    0.15","    0.00 ","    0.15","    5.71 ","    2.91","    1.24 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"581",1967,5,"    1.24 ","   12.05 ","    1.14","    0.15","    0.00 ","    0.00 ","   19.86","    5.50 ","    0.72 ","    1.03 ","   16.53 ","    0.00 ","    0.00 ","    8.62 ","    0.72 ","    0.00 ","    1.24 ","    3.11 ","    1.24 ","    0.15","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"582",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.23 ","    3.11 ","    0.00 ","   18.92 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","    6.02 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","   15.28 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   21.31 ","    3.11 ","    0.00 ","NA"
"583",1967,7,"    0.00 ","    3.11 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.15","    0.00 ","    2.07 ","    0.15","    1.24 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.72 ","    0.00 ","    0.15","    0.00 "
"584",1967,8,"    0.00 ","    6.85 ","   15.28 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","   20.06 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   29.01 ","    3.94 ","    0.72 ","    1.24 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.15","    0.15","    5.19 ","    0.00 "
"585",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   22.14 ","    0.00 ","    2.28 ","    0.15","    0.00 ","    0.00 ","   23.70 ","   35.35 ","    3.11 ","    5.19 ","NA"
"586",1967,10,"    0.00 ","    0.00 ","    0.00 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    4.46 ","   10.49 ","   15.28 ","   16.84 ","    0.15","    1.03 ","    0.15","    0.00 ","    0.00 ","    0.72 ","    7.06 ","    0.00 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"587",1967,11,"    8.10 ","    2.28 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   14.76 ","    4.67 ","    0.11","    0.65 ","    0.11","    0.00 ","    6.23 ","    1.55 ","    0.65 ","    0.00 ","    4.46 ","   11.44","    0.00 ","    0.15","    0.72 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.65 ","NA"
"588",1967,12,"    0.00 ","    7.89 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    4.15 ","    0.00 ","    0.00 ","   13.09 ","    2.07 ","    0.15","    0.00 ","    0.00 ","    1.93 ","    0.00 ","    3.63 ","    0.72 ","    0.00 ","    0.00 ","   29.73 ","    0.65 ","    0.11","    0.11","    6.41 ","    0.00 ","    1.29 ","    0.65 ","    0.00 ","    1.29 ","    0.65 "
"589",1968,1,"    0.00 ","    0.65 ","    0.65 ","    0.11","    0.00 ","    4.64 ","    0.65 ","    1.29 ","    9.80 ","    3.87 ","    0.65 ","    0.00 ","    8.41 ","   34.82 ","    6.58 ","    0.00 ","    0.00 ","   14.76 ","    0.15","    0.15","    0.00 ","    1.68 ","    0.11","    1.03 ","    0.65 ","    0.11","    3.63 ","    5.50 ","   14.97 ","    0.00 ","    0.00 "
"590",1968,2,"   14.24 ","    1.37 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    1.29 ","    1.29 ","    0.65 ","    0.11","    0.11","    3.23 ","    0.11","    0.11","    0.00 ","    0.65 ","    0.00 ","    0.65 ","    0.11","    0.00 ","    1.29 ","    0.00 ","    0.39 ","    1.93 ","    0.00 ","    0.00 ","NA","NA"
"591",1968,3,"    3.23 ","    1.29 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.51 ","    0.00 ","    0.00 ","   16.38 ","    0.00 ","    0.00 ","    2.07 ","    5.71 ","    0.00 ","    0.00 ","    0.72 ","    0.51 ","    1.87","    5.11 ","    4.90 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.94 "
"592",1968,4,"    0.00 ","    0.00 ","   18.92 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    4.15 ","    1.03 ","    0.62","    0.51 ","    0.00 ","    0.00 ","    2.28 ","    2.28 ","NA"
"593",1968,5,"    0.00 ","    3.11 ","    3.11 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    9.97 ","    0.00 ","    5.50 ","    7.37 ","    0.00 ","    1.76 ","    0.15","    7.58 ","    2.80 ","    3.63 ","    6.54 ","    0.15","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","   13.72 ","    0.15","    0.72 ","    0.51 "
"594",1968,6,"    0.15","    1.03 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.15","    0.51 ","    0.00 ","    5.71 ","    1.03 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    1.24 ","   81.84 ","    1.03 ","    0.00 ","    0.15","    5.19 ","    0.00 ","NA"
"595",1968,7,"    0.00 ","    0.00 ","    0.15","    0.51 ","   14.76 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.41 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 "
"596",1968,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.31 ","    2.59 ","    3.94 ","    0.15","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    8.41 ","    0.00 ","    0.51 ","    2.59 ","    0.00 ","    0.00 ","   47.73 ","    3.63 ","    0.51 ","    0.15","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"597",1968,9,"   16.53 ","    7.58 ","    0.00 ","    0.00 ","   71.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","   22.14 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.15","   27.65 ","    0.15","    7.37 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.15","    0.00 ","NA"
"598",1968,10,"    0.00 ","    3.94 ","    4.46 ","    0.51 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   10.29 ","    0.51 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    1.03 ","   17.67 ","    0.51 ","    0.51 ","   13.72 ","    0.15","    0.00 ","    0.00 "
"599",1968,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.84 ","    3.94 ","    1.55 ","    2.07 ","    1.55 ","    6.65","    1.29 ","    0.00 ","    9.45 ","    8.10 ","    6.13","    9.97 ","    2.28 ","    0.65 ","    0.11","    1.03 ","    0.00 ","    3.94 ","    0.51 ","    0.00 ","    5.50 ","    0.15","   41.38 ","    0.26","    0.11","NA"
"600",1968,12,"    3.94 ","    1.03 ","   12.57 ","    7.06 ","    0.62","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.72 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    4.26","    0.11","    0.11","   13.04 ","    1.93 ","    0.11","    0.11","    2.58 ","   30.28 ","    3.76 ","    1.29 ","    0.00 ","    0.00 "
"601",1969,1,"    3.23 ","    0.00 ","    0.11","    0.00 ","    0.11","    7.87 ","    2.58 ","    3.87 ","    1.93 ","    1.29 ","    0.00 ","    0.65 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   14.56","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    4.57","    0.11","    0.11","    0.11","    1.76 ","   11.85 ","   18.19 ","    0.39 "
"602",1969,2,"    0.15","    6.96","    0.39 ","    1.03 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.68 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    2.20 ","    0.11","    0.65 ","    2.58 ","    0.00 ","    0.11","NA","NA","NA"
"603",1969,3,"    1.03 ","    0.00 ","    0.00 ","    0.00 ","    1.29 ","    1.03 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.39 ","    0.11","    0.11","    0.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    8.41 ","    2.27 ","    0.00 ","    0.00 ","   14.76 ","    8.66 ","    0.65 ","    0.00 ","    2.80 ","    0.39 ","    0.39 ","    0.00 "
"604",1969,4,"   16.53 ","    1.87","    0.00 ","   13.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    0.15","   12.57 ","   27.71 ","    0.00 ","    0.00 ","    1.76 ","   10.49 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.98 ","    0.00 ","    0.00 ","NA"
"605",1969,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    9.45 ","    9.66 ","    7.89 ","   20.27 ","    0.15","    0.15","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","   25.57 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"606",1969,6,"   21.31 ","   25.78 ","    0.51 ","    0.00 ","    0.72 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","   14.76 ","    0.00 ","    2.07 ","    2.80 ","   11.33 ","    2.59 ","    0.00 ","    8.62 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.00 ","    0.72 ","NA"
"607",1969,7,"    0.72 ","    0.51 ","    0.15","   12.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.62 ","   11.33 ","   16.01 ","   23.49 ","    6.54 ","    1.03 ","    2.80 ","    0.00 "
"608",1969,8,"   11.33 ","   18.19 ","    0.00 ","    0.00 ","    0.15","   12.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"609",1969,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.15","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   16.32 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    3.94 ","    1.76 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"610",1969,10,"    0.72 ","    8.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    6.02 ","    6.23 ","   18.44 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"611",1969,11,"   15.28 ","    2.28 ","    1.24 ","    0.51 ","    0.00 ","    0.72 ","    0.72 ","    2.80 ","    0.51 ","    0.72 ","    5.19 ","    0.72 ","   13.09 ","    0.51 ","   13.80 ","    0.00 ","    1.55 ","    1.55 ","    9.45 ","    0.11","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.93 ","    0.00 ","    0.11","    4.90 ","NA"
"612",1969,12,"    1.29 ","    0.11","    1.29 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    0.15","    0.00 ","   35.47 ","    1.14","    0.11","    0.39 ","    3.23 ","    0.39 ","    0.65 ","    0.00 ","   11.09 ","    0.11","    0.00 ","    1.29 ","    0.11","    5.55 ","    0.39 ","    0.00 ","    0.39 ","    0.00 ","    0.00 ","    0.00 ","    5.29 ","    7.87 "
"613",1970,1,"    0.00 ","    1.68 ","    0.65 ","    0.65 ","    0.00 ","    0.00 ","    0.11","    0.65 ","    0.00 ","    0.11","    5.93 ","    1.93 ","    0.00 ","    1.29 ","    0.00 ","    0.65 ","   14.45 ","    0.65 ","    0.39 ","    1.29 ","    0.11","    1.29 ","    0.11","    0.39 ","    5.18 ","    0.11","    0.39 ","    4.15 ","    0.26","    0.11","    0.00 "
"614",1970,2,"    5.50 ","   11.32 ","    0.65 ","    1.29 ","    0.11","    0.00 ","    0.00 ","    0.11","    1.89 ","   20.25 ","    1.29 ","    5.29 ","    0.00 ","    0.00 ","    0.65 ","    0.00 ","    0.00 ","    6.65 ","    0.00 ","    0.11","    0.65 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    2.58 ","    0.65 ","    0.00 ","NA","NA","NA"
"615",1970,3,"    3.87 ","    0.00 ","    4.67 ","   23.52 ","    0.00 ","    0.00 ","    3.23 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.15","    5.71 ","    0.00 ","   14.74 ","    1.42 ","    0.00 ","    1.93 ","    7.17","    0.00 ","    1.68 ","    0.11","    0.00 ","    0.00 "
"616",1970,4,"   23.18 ","    7.69","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","   17.36 ","    3.32 ","    1.03 ","    0.00 ","    2.80 ","   12.89 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","NA"
"617",1970,5,"    0.15","    0.51 ","    0.00 ","    4.98 ","    2.80 ","    0.00 ","    2.80 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.15","    3.32 ","    8.93 ","    4.46 ","   24.01 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    1.76 ","    6.54 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"618",1970,6,"    0.00 ","    2.80 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.15 ","    0.15","    0.00 ","    1.03 ","    5.71 ","    0.00 ","    7.89 ","    3.63 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   53.55 ","    0.00 ","    1.03 ","    0.72 ","    0.00 ","NA"
"619",1970,7,"    0.15","    0.00 ","   16.84 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    1.24 ","    0.15","    0.00 ","    0.00 ","    1.55 ","   26.61 ","    0.00 ","    0.15","    0.00 ","    1.55 ","   11.01 ","   13.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.72 ","    0.00 ","    0.51 "
"620",1970,8,"    0.51 ","   12.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    3.11 ","    0.15","    0.15","    0.00 ","    9.45 ","    0.00 ","    4.46 ","   40.86 ","    9.14 ","    0.00 ","    1.03 ","    0.15","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","   15.80 ","   19.23 ","    0.00 "
"621",1970,9,"    0.00 ","    1.03 ","    3.63 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   22.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.41 ","    1.03 ","    2.28 ","    0.00 ","    7.58 ","    3.32 ","    0.00 ","    0.00 ","    0.15","    7.06 ","    0.15","   16.01 ","    0.00 ","   16.53 ","    1.24 ","    0.15","    1.03 ","    0.15","NA"
"622",1970,10,"    0.00 ","    5.71 ","    0.72 ","    0.00 ","    6.02 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","   16.53 ","    3.11 ","    0.51 ","    0.15","    0.26","    0.00 ","    0.00 ","    0.00 ","    3.94 ","   10.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","   17.36 ","    3.94 "
"623",1970,11,"    0.72 ","    0.15","    2.07 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    2.59 ","    2.28 ","    0.51 ","    0.15","   16.32 ","    3.74","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    7.58 ","    1.55 ","    0.51 ","    0.11","    0.11","    0.65 ","    0.00 ","   17.15 ","    0.00 ","    1.03 ","    0.00 ","NA"
"624",1970,12,"    0.72 ","    0.00 ","   31.92 ","    0.65 ","    0.26","    0.00 ","    0.39 ","    3.32 ","    0.15","    5.93 ","   13.16 ","    6.58 ","    7.22 ","    7.22 ","    0.65 ","    6.19 ","    0.00 ","    0.00 ","    0.72 ","    0.65 ","    2.58 ","    1.44","    1.66","    1.29 ","    7.22 ","    0.39 ","    2.58 ","    0.11","    1.03 ","    0.11","    0.00 "
"625",1971,1,"    0.15","    0.00 ","    3.69 ","    1.24 ","    0.11","    0.11","    0.11","    0.11","    0.11","    0.00 ","    1.03 ","    0.39 ","    2.59 ","    0.15","    0.65 ","   15.09 ","    2.58 ","    0.65 ","    1.03 ","    0.00 ","    1.29 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    3.38","    0.11","    0.11","    4.90 ","    0.00 ","    0.00 "
"626",1971,2,"    0.00 ","    0.11","    0.11","   15.60","    4.26","    0.00 ","    2.58 ","   19.61 ","    1.68 ","    1.93 ","    3.19 ","   13.24 ","    4.64 ","    0.39 ","    0.65 ","    0.00 ","    4.79","    0.00 ","    3.63 ","    2.91","    0.00 ","   21.10 ","    0.00 ","    0.39 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","NA","NA","NA"
"627",1971,3,"    0.00 ","    0.00 ","    3.61 ","    0.65 ","    0.11","   17.47","    0.39 ","    1.29 ","    0.00 ","   13.16 ","    0.65 ","    0.00 ","    0.00 ","    0.00 ","    0.83","    0.11","    0.00 ","    0.11","   17.25 ","    0.65 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.72 ","    0.11","    0.72 "
"628",1971,4,"    5.71 ","    3.87 ","    1.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.80 ","    0.00 ","    0.00 ","    2.59 ","    9.66 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    1.24 ","    4.26","    6.54 ","    0.51 ","    1.76 ","    2.80 ","    0.15","    0.51 ","NA"
"629",1971,5,"    1.24 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    4.15 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   19.23 ","    0.15","    0.51 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"630",1971,6,"    1.24 ","   26.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   20.27 ","   29.73 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","   16.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","NA"
"631",1971,7,"    0.15","    0.00 ","    0.00 ","    0.00 ","   21.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   30.36 ","    0.00 ","    0.00 ","    6.02 ","    1.03 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.15","    8.41 ","   11.33 ","    0.00 ","    0.51 ","    0.00 ","    4.46 ","    0.00 ","    1.03 ","    0.00 "
"632",1971,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    7.06 ","    0.00 ","   37.22 ","    0.00 ","    3.32 ","    0.51 ","   12.89 ","    5.50 ","    1.24 ","    0.00 ","    0.15","    0.00 "
"633",1971,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    9.66 ","   40.34 ","    0.72 ","    0.15","    0.15","    0.00 ","    0.00 ","    3.94 ","   20.58 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    3.63 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","NA"
"634",1971,10,"    0.00 ","    0.00 ","    0.00 ","    3.32 ","    4.46 ","    0.15","    0.00 ","    3.63 ","   11.33 ","    0.00 ","    1.55 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","    0.51 ","   10.81 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"635",1971,11,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    5.30","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    2.80 ","   11.44","    0.26","    0.00 ","    0.00 ","    3.23 ","    0.00 ","    0.72 ","    5.50 ","    0.00 ","   13.12 ","    0.11","NA"
"636",1971,12,"    0.11","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   11.85 ","    0.15","    0.51 ","    8.10 ","    5.19 ","    0.00 ","    0.00 ","    0.00 ","   13.73 ","   13.41 ","    0.00 ","    4.90 ","    4.64 ","    7.88 ","    0.51 ","    0.00 ","    0.00 ","    0.72 ","    0.15","    3.32 ","    0.00 ","    3.32 ","    0.00 ","    5.93 ","   17.93 ","    0.11"
"637",1972,1,"    2.07 ","    2.07 ","    0.65 ","    9.80 ","    0.11","    7.22 ","    1.29 ","    1.35","    1.24 ","    1.24 ","    0.00 ","    0.00 ","    8.87 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.11","    9.55 ","    0.15","    4.67 ","    1.93 ","    2.18","    0.11","    0.11","   11.74 ","    0.11","    0.00 ","    0.11","    0.65 "
