"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1008",1970,12,"    2.07 ","    0.00 ","   28.33 ","    1.52 ","    1.52 ","    5.97 ","    2.11 ","    0.00 ","    0.72 ","    0.00 ","    3.51 ","    7.14 ","    7.72 ","    1.75 ","    0.11","    7.49 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.00 ","    4.45 ","    5.97 ","    1.52 ","    5.97 ","    3.51 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1009",1971,1,"    0.00 ","    0.00 ","    5.38 ","    5.50 ","    1.17 ","    0.11","    0.58 ","    0.00 ","    0.58 ","    0.00 ","    6.55 ","    0.00 ","    1.90","    0.00 ","    0.58 ","    0.00 ","    0.58 ","    0.00 ","    0.11","    1.17 ","    5.97 ","    0.00 ","    0.11","    0.00 ","    2.34 ","    8.89 ","    1.75 ","    2.92 ","    5.38 ","    0.00 ","    0.00 "
"1010",1971,2,"    0.58 ","    0.11","    0.00 ","   14.39 ","    1.17 ","    0.58 ","    4.21 ","    6.55 ","    0.11","    0.58 ","    0.11","   19.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.97 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","   11.86 ","    1.17 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    1.17 ","NA","NA","NA"
"1011",1971,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.97 ","    2.92 ","    1.52 ","    0.00 ","   10.06 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    4.32","    0.00 ","    0.00 ","    0.00 ","   12.67","    1.75 ","    0.00 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.58 ","    0.00 ","    1.76 "
"1012",1971,4,"    9.45 ","    1.17 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    4.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.58 ","    2.92","    1.52","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    1.55","NA"
"1013",1971,5,"    5.71 ","    2.07 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.05 ","    2.28 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1014",1971,6,"    2.80 ","    6.02 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   39.30 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","   15.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","NA"
"1015",1971,7,"    0.00 ","    0.00 ","    0.00 ","    4.15 ","   31.92 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    2.80 ","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    6.02 ","    1.55 ","    0.00 ","    0.00 ","   14.97 ","    0.00 ","    0.15","    0.00 ","   25.26 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 "
"1016",1971,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","   29.21 ","    0.00 ","    0.00 ","    0.00 ","    9.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.84 ","    0.00 ","    4.98 ","    0.00 ","   22.66 ","   12.05 ","    0.00 ","    0.00 ","    1.55 ","    0.00 "
"1017",1971,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.15","    0.00 ","    0.15","    1.03 ","    0.00 ","    0.00 ","    0.72 ","   18.40 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","NA"
"1018",1971,10,"    0.00 ","    0.00 ","    1.03 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    4.67 ","   13.93 ","    0.00 ","    3.63 ","    0.51 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1019",1971,11,"    0.51 ","    6.54 ","    2.92 ","    0.72 ","    0.00 ","    6.73 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.73","    2.92 ","    1.17 ","    0.11","    0.00 ","    2.34 ","    0.00 ","    0.00 ","    4.45 ","    0.00 ","   11.35 ","    0.58 ","NA"
"1020",1971,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    8.93 ","    0.15","    1.03 ","    7.37 ","   22.66 ","    0.00 ","    0.00 ","    0.00 ","   16.12","    9.66 ","    0.00 ","    2.92 ","    0.11","   14.86 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.11","    0.83","    0.26","    8.10 ","    0.11","    7.14 ","   16.61 ","    0.00 "
"1021",1972,1,"    0.11","    4.21 ","    0.00 ","    8.31 ","    0.00 ","    0.58 ","    4.45 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    7.73 ","    0.58 ","    0.11","    0.00 ","    0.00 ","    4.98 ","    0.00 ","   11.93 ","    0.00 ","    6.85 ","    0.58 ","    2.91","    1.17 ","    0.00 ","    8.89 ","    1.75 ","    0.00 ","    0.11","    0.00 "
"1022",1972,2,"    0.00 ","   11.93 ","    9.48 ","    5.97 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.17 ","    5.97 ","    2.92 ","    0.00 ","    0.00 ","    7.49 ","    0.00 ","    5.97 ","    1.75 ","    0.00 ","    5.97 ","    0.00 ","    1.17 ","    0.00 ","    5.97 ","    0.26","    0.00 ","NA","NA"
"1023",1972,3,"   43.78 ","    0.00 ","    0.00 ","    4.45 ","    1.52 ","    5.97 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.21 ","    5.97 ","    0.26","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    9.40 ","    1.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.14","    0.58 ","    0.00 "
"1024",1972,4,"    0.58 ","    0.00 ","    5.97 ","    4.21 ","    0.00 ","   13.10 ","    0.00 ","    0.00 ","    0.11","    4.46 ","    0.00 ","   11.01 ","    0.15","    4.98 ","    0.00 ","   10.29 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1025",1972,5,"   11.85 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   11.85 ","    2.07 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.45 ","    5.19 "
"1026",1972,6,"    3.11 ","    0.00 ","   22.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","   25.05 ","   18.19 ","    2.80 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","    3.11 ","NA"
"1027",1972,7,"    0.00 ","    4.46 ","    6.02 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","    0.51 ","    0.00 ","    1.55 ","   12.05 ","    4.15 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15"
"1028",1972,8,"    1.76 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    8.62 ","    4.98 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.49 ","    0.00 ","    0.00 ","    3.32 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1029",1972,9,"    4.15 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    5.19 ","    3.11 ","    0.00 ","    0.00 ","   18.19 ","    0.72 ","NA"
"1030",1972,10,"    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.09 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    2.28 ","    0.72 ","    0.00 ","    0.00 ","    0.83","    0.00 ","    4.45 ","    0.11","    0.00 ","    0.00 ","    6.02 ","   45.65 ","   16.01 ","    0.26","    0.00 ","    0.00 ","    0.00 ","   12.89 ","    2.28 ","    0.00 ","    0.00 "
"1031",1972,11,"    8.10 ","    8.93 ","    0.72 ","    2.28 ","    0.00 ","    0.00 ","   19.23 ","    3.32 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    2.92 ","    2.92 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   11.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    5.97 ","    0.00 ","    0.11","    0.00 ","    0.58 ","NA"
"1032",1972,12,"    2.92 ","    2.34 ","    0.11","    2.92 ","   26.61 ","    5.61","    0.00 ","    5.53","    1.09","    2.69 ","    0.00 ","   39.79 ","    0.00 ","    0.00 ","   14.86 ","    7.49 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    1.17 ","    0.00 ","    0.58 ","    0.11","   10.29 ","    9.66 ","    3.32 "
"1033",1973,1,"    1.75 ","    0.00 ","    6.67 ","    0.58 ","    0.58 ","    0.00 ","    0.00 ","    0.11","    1.17 ","    0.58 ","    1.75 ","    7.72 ","    0.00 ","    1.17 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.11","    0.00 ","    2.80 ","    6.85 ","    2.13 ","    0.11","    0.00 ","    0.00 ","    5.56 ","    4.21 ","    0.11","    5.97 ","    0.58 "
"1034",1973,2,"    5.50 ","   10.29 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   13.34 ","    1.52 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.58 ","    0.00 ","    0.00 ","    0.15","    0.26","    2.34 ","    5.38 ","    0.00 ","    0.58 ","    3.51 ","    4.45 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"1035",1973,3,"    0.15","    0.00 ","    1.24 ","    0.00 ","    6.54 ","    0.00 ","    7.06 ","    0.00 ","    1.55 ","    0.15","   24.01 ","    1.03 ","    0.51 ","   16.01 ","    0.00 ","    3.95 ","   13.17 ","    2.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","    8.10 ","    4.15 ","    9.45 "
"1036",1973,4,"   19.23 ","   16.01 ","    0.72 ","    0.15","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    2.92 ","    1.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    9.45 ","    4.67 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   21.83 ","    1.24 ","    0.00 ","    0.51 ","NA"
"1037",1973,5,"   10.49 ","   11.33 ","    1.76 ","    0.72 ","    0.00 ","    0.00 ","    2.28 ","   13.09 ","    4.98 ","    7.37 ","    1.24 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.81 ","    3.94 ","   15.28 ","    7.06 ","    0.00 ","    6.23 ","    3.32 "
"1038",1973,6,"    0.15","    0.00 ","    0.72 ","    2.28 ","    0.00 ","    2.59 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.24 ","    1.76 ","   11.33 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","   25.78 ","   12.57 ","    0.00 ","    0.72 ","    4.67 ","    8.93 ","    0.00 ","    0.00 ","NA"
"1039",1973,7,"    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    1.76 ","    0.15","    2.80 ","    0.00 ","    0.00 ","   35.04 "
"1040",1973,8,"   65.72 ","   13.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.21 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.72 ","    2.80 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1041",1973,9,"    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","   21.31 ","    0.00 ","    0.51 ","    0.00 ","    7.06 ","    6.54 ","    8.10 ","    2.28 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1042",1973,10,"    3.32 ","    6.85 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   10.49 ","    0.00 ","    2.07 ","    3.74","    2.28 ","    0.51 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    7.58 ","   26.93 ","   17.67 ","   11.01 "
"1043",1973,11,"    2.80 ","    8.73","    0.11","    0.11","    1.52 ","    0.35 ","    0.00 ","    0.00 ","    4.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.93 ","   17.89 ","    0.00 ","    0.00 ","    4.62 ","    0.00 ","    0.00 ","    7.89 ","    0.00 ","    0.00 ","   12.37 ","    0.00 ","    0.72 ","    6.85 ","   12.95 ","    0.11","    1.17 ","NA"
"1044",1973,12,"    0.00 ","    0.00 ","    1.24 ","    6.02 ","    0.00 ","    2.34 ","    0.00 ","    0.00 ","    2.92 ","    0.00 ","    0.11","    0.00 ","    8.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.93 ","   14.86 ","    2.92 ","    0.15","    0.00 ","    0.72 ","    2.80 ","   14.24 ","    0.58 ","    0.58 ","    7.49 ","    4.45 ","    4.45 "
"1045",1974,1,"    0.00 ","    0.00 ","    0.11","    1.52 ","    0.00 ","    4.45 ","    2.11 ","   11.93 ","    1.52 ","    2.92 ","    1.52 ","    1.52 ","    0.00 ","    1.52 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","   37.48 ","    0.00 ","   11.82 ","    0.00 ","    0.00 ","    0.00 ","   31.40 ","    0.72 ","    0.35 ","    0.00 ","    0.00 ","    1.07 "
"1046",1974,2,"    2.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.89 ","    0.00 ","    0.00 ","    0.35 ","   11.93 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.52 ","    8.89 ","   14.86 ","    0.00 ","   16.85 ","    7.75 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    5.20 ","NA","NA","NA"
"1047",1974,3,"    0.35 ","    0.72 ","    1.03 ","   33.10 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.45 ","    0.11","    0.00 ","    5.97 ","    0.00 ","    0.11","    2.92 ","    0.58 ","    2.92 ","    2.11 ","    0.11","    2.92 ","    0.00 ","    0.00 ","    2.80 ","    2.28 ","    0.00 "
"1048",1974,4,"   24.01 ","    0.00 ","   29.21 ","    0.00 ","    0.00 ","    1.76 ","    3.43","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    8.62 ","    0.51 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.84 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","    4.46 ","    1.03 ","NA"
"1049",1974,5,"    0.00 ","    0.00 ","    0.51 ","    0.00 ","   12.37 ","    0.83","    0.00 ","   21.31 ","    4.15 ","    0.00 ","   12.89 ","    5.19 ","    0.51 ","   12.57 ","    4.46 ","   31.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    1.03 ","    4.15 ","    0.00 ","    0.00 ","    1.24 "
"1050",1974,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.00 ","    0.72 ","    1.55 ","    1.03 ","    0.00 ","    0.15","   29.01 ","    0.00 ","    3.63 ","    3.94 ","    2.07 ","    0.51 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.00 ","    0.00 ","    4.98 ","    8.93 ","    0.15","NA"
"1051",1974,7,"    0.00 ","    1.76 ","    0.72 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    3.32 ","    3.32 ","    0.15","    0.00 ","    1.03 ","    9.97 ","    0.00 "
"1052",1974,8,"    8.10 ","   19.75 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   33.27 ","    0.00 ","    0.00 ","   36.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 "
"1053",1974,9,"    0.00 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.72 ","    0.00 ","    0.72 ","    0.00 ","    9.66 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    4.98 ","    4.67 ","    0.00 ","    4.67 ","    9.14 ","    5.19 ","    0.83","NA"
"1054",1974,10,"    2.39","    2.92 ","    0.11","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.15","    3.32 ","    8.62 ","    6.85 ","    0.00 ","    1.03 ","    0.58 ","    0.00 ","    1.17 ","    0.94 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.15","    0.00 "
"1055",1974,11,"    0.15","    0.51 ","    8.93 ","    0.00 ","    9.14 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.62 ","    5.50 ","    8.89 ","    0.00 ","    1.52 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","   45.24","    0.58 ","    0.00 ","    5.50 ","    0.62","    0.35 ","    0.00 ","    1.75 ","    4.45 ","    0.00 ","    0.00 ","NA"
"1056",1974,12,"    0.00 ","    3.51 ","    0.94 ","    0.00 ","    0.58 ","    0.00 ","    3.11 ","    0.83","    0.58 ","    0.00 ","    5.97 ","    1.52 ","    0.00 ","    0.00 ","    7.49 ","    0.00 ","    0.58 ","    0.58 ","    8.89 ","    1.52 ","    1.75 ","    0.00 ","    0.11","    1.52 ","    0.58 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    8.89 "
"1057",1975,1,"    1.52 ","    1.52 ","    4.45 ","    2.11 ","    0.00 ","    0.58 ","    0.00 ","    6.54 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.58 ","    2.11 ","    3.51 ","    5.03 ","    2.92 ","    2.92 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   12.65 ","    0.11","    0.00 ","    0.72 ","    8.21","    0.11","    0.00 "
"1058",1975,2,"    0.00 ","    0.00 ","    0.00 ","    0.11","    4.45 ","    0.11","    1.52 ","    0.58 ","    0.00 ","    4.45 ","    2.34 ","    7.49 ","    2.92 ","    0.00 ","    2.92 ","    0.00 ","    7.58 ","    9.61 ","    0.26","    0.00 ","    0.00 ","    5.19 ","   18.71 ","   18.19 ","    5.97 ","    4.45 ","    2.92 ","    1.52 ","NA","NA","NA"
"1059",1975,3,"    1.52 ","    0.11","    0.00 ","    0.00 ","    5.97 ","    0.00 ","   11.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.11","    1.52 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","   13.41 ","    0.00 ","    0.00 ","   13.09 ","    0.00 ","   11.33 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.58 ","    5.97 ","    1.17 "
"1060",1975,4,"    0.11","   17.78 ","    8.89 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.73 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","NA"
"1061",1975,5,"    0.00 ","    0.00 ","    3.11 ","   24.22 ","    6.54 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    4.98 "
"1062",1975,6,"    0.00 ","    0.00 ","    1.03 ","    6.54 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.76","    0.00 ","    0.00 ","    3.63 ","   17.67 ","    0.00 ","    9.66 ","   12.05 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1063",1975,7,"    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.21 ","   17.15 ","   20.58 ","    0.00 ","    0.51 ","    7.06 ","    0.51 ","    0.00 ","    1.24 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1064",1975,8,"    0.00 ","    6.02 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","   43.77 ","    3.94 ","    8.62 ","    0.72 ","    0.00 ","    0.00 ","   35.35 ","    0.00 ","    7.37 "
"1065",1975,9,"    0.51 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    1.03 ","    0.00 ","    1.03 ","    0.72 ","   25.26 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","   24.01 ","    0.15","    1.76 ","    0.51 ","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","NA"
"1066",1975,10,"    1.66","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.80 ","    0.00 ","    0.72 ","    0.51 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","   15.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1067",1975,11,"    9.66 ","    2.28 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","   12.37 ","    5.50 ","    0.15","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","    0.58 ","    0.11","    0.00 ","    0.35 ","    0.58 ","    7.72 ","    0.15","    0.00 ","    1.55 ","    5.19 ","NA"
"1068",1975,12,"    6.55 ","   11.93 ","    0.58 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    5.97 ","    8.89 ","    0.26","    0.00 ","    0.00 ","    1.76 ","   13.09 ","    0.00 ","    1.52 ","    1.52 ","    2.92 ","    7.49 ","    5.97 ","    0.00 ","    1.75 ","    0.00 ","    0.00 ","    8.89 ","    8.89 ","    0.00 ","    0.11","    3.07","    2.28 ","    0.00 "
"1069",1976,1,"    0.00 ","    0.51 ","   13.34 ","    0.00 ","    0.11","    8.89 ","    0.11","    0.00 ","    0.00 ","    8.89 ","    5.97 ","    0.00 ","   11.93 ","    8.89 ","   11.93 ","    7.49 ","    0.00 ","    0.00 ","    5.97 ","    5.97 ","    1.52 ","    0.00 ","    1.52 ","    2.11 ","    4.32 ","    1.14","    0.00 ","    0.58 ","    1.52 ","    0.00 ","    1.52 "
"1070",1976,2,"    5.97 ","    4.45 ","    0.11","    5.97 ","    0.11","    0.58 ","    2.92 ","    5.97 ","    0.00 ","    0.83","    0.58 ","    0.00 ","    0.58 ","    0.00 ","    7.58 ","    6.60 ","    2.80 ","    8.93 ","    1.75 ","    0.00 ","   43.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","NA","NA"
