"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1072",1961,4,"    8.10 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    2.59 ","    0.00 ","    1.60 ","   23.24 ","    0.15","    0.00 ","    4.69 ","    0.00 ","    0.00 ","   15.30 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    9.68 ","    0.00 ","    0.00 ","    9.47 ","    1.26 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","NA"
"1073",1961,5,"    5.21 ","    5.00 ","    2.82 ","    0.00 ","    0.00 ","   10.51 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","   33.81 ","    0.00 ","    0.00 ","   20.60 ","    8.12 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","   14.47 ","    1.05 ","    0.00 ","   11.03 ","    0.00 ","    0.00 ","    0.00 "
"1074",1961,6,"   11.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   13.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","   13.74 ","    8.95 ","    0.00 ","   13.74 ","    0.15","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1075",1961,7,"    0.15","    5.52 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    7.91 ","    0.74 ","    0.00 ","    0.00 ","    9.99 ","    9.99 ","    0.15","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1076",1961,8,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   17.17 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.78 ","    4.17 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    5.21 ","    1.26 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.15","    0.00 "
"1077",1961,9,"   13.95 ","    0.00 ","    1.05 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.05 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   16.03 ","    1.05 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1078",1961,10,"   25.59 ","    1.26 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.11 ","    0.00 ","    0.00 ","    0.00 ","   14.99 ","    0.00 ","    0.15"
"1079",1961,11,"    0.00 ","    0.00 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    3.96 ","    9.16 ","    0.00 ","    0.00 ","   24.03 ","    0.00 ","    0.00 ","    0.00 ","    3.08 ","    0.00 ","    0.00 ","   36.10 ","    1.57 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.11","NA"
"1080",1961,12,"    0.00 ","    0.00 ","    0.00 ","   25.07 ","    0.15","    5.00 ","    2.61 ","    0.00 ","    3.08 ","    0.15","    1.05 ","    9.68 ","    0.00 ","    0.11","    0.00 ","    0.62 ","    3.08 ","    0.00 ","   20.66 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.17 ","    0.00 ","    2.83 ","    6.52 ","    2.83 "
"1081",1962,1,"    0.00 ","    1.60 ","    1.60 ","    0.00 ","    0.00 ","NA","    1.60 ","    6.27 ","    6.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.60 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    1.85 ","    0.00 ","    0.00 "
"1082",1962,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.98 ","    0.00 ","    0.00 ","    0.00 ","   12.55 ","   24.97 ","    0.00 ","    9.35 ","    0.00 ","    0.00","   14.17","    3.08 ","    3.08 ","    0.26","   10.95 ","   18.70 ","    0.00 ","    5.21 ","    5.00 ","    2.09 ","NA","NA","NA"
"1083",1962,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.26 ","   30.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   13.16 "
"1084",1962,4,"    9.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","   12.59 ","    0.00 ","    9.47 ","    0.00 ","    0.00 ","    6.87 ","    7.08 ","    0.53 ","    0.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.03 ","    3.34 ","NA"
"1085",1962,5,"    3.65 ","    7.39 ","    1.57 ","    0.15","    1.05 ","    1.05 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","   32.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 "
"1086",1962,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    5.52 ","    0.00 ","    0.15","    0.00 ","   17.69 ","    0.00 ","    6.87 ","   14.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","NA"
"1087",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   27.47 ","    3.13 ","    0.00 ","    0.00 ","   20.81 ","    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.00 ","   17.90 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","   11.35 ","    0.00 ","   11.55 ","    1.05 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 "
"1088",1962,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.59 ","    7.91 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","   13.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.11 ","    0.74 ","    0.00 ","    0.00 ","    0.00 "
"1089",1962,9,"    7.91 ","    0.00 ","    0.00 ","    1.57 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","   10.31 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    1.78 ","   42.44 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.99 ","    0.00 ","    1.05 ","   21.33 ","    1.57 ","    0.00 ","NA"
"1090",1962,10,"    0.00 ","    0.00 ","    1.57 ","   22.16 ","    7.91 ","    0.15","    0.00 ","    0.00 ","    3.34 ","    0.74 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    0.00 ","    9.68 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    2.61 ","    4.17 ","    0.00 ","   14.78 ","    5.00 "
"1091",1962,11,"    0.00 ","    0.00 ","    7.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.81 ","   12.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.15","    0.00 ","    5.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1092",1962,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","   11.87 ","    6.27 ","NA","NA","    0.00 ","    0.11","    0.00 ","    4.67 ","    0.00 ","    3.08 ","    0.00","    6.27","    0.00 ","    0.00 ","    0.00 ","    0.00","    6.89","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    5.04 ","    0.00 ","    0.00 "
"1093",1963,1,"    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.08 ","    0.00 ","    0.11","    6.27 ","   12.55 ","   10.95 ","    0.00 ","    1.60 ","    0.00 ","    0.00 ","    0.15","    0.26","    5.04 ","    4.43 ","NA","    0.00 ","    0.11","    4.67 ","    6.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1094",1963,2,"    0.15","    0.15","    0.00 ","    0.11","    0.00 ","    1.60 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    6.27 ","    0.62 ","    4.43 ","    0.00 ","    0.00 ","    0.62 ","    0.00 ","    2.21 ","    1.60 ","    0.00 ","    0.11","    2.46 ","    4.67 ","    0.98 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"1095",1963,3,"    0.00","    0.62","    0.00 ","    9.35 ","   13.43 ","   17.83 ","    0.00 ","    0.11","    0.11","    0.11","    6.27 ","    0.00 ","    6.42","    0.00 ","    0.00 ","    0.00","    6.04","    0.00 ","    2.00","    0.62 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    2.30 ","    1.26 ","    3.99 ","    0.00 ","    4.69 ","    0.00 ","    0.00 "
"1096",1963,4,"    0.00 ","    3.13 ","    8.95 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","   37.45 ","    0.00 ","    1.57 ","    0.00 ","   12.91 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.39 ","    5.73 ","NA"
"1097",1963,5,"    3.08 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.74 ","    5.52 ","    0.00 ","   21.33 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","   16.55 ","    4.17 ","    3.96 ","    3.13 ","    5.00 ","    1.57 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.15","    0.00 "
"1098",1963,6,"    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    9.99 ","    0.00 ","    2.61 ","    1.26 ","    5.21 ","    4.69 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   18.73 ","    0.00 ","    0.00 ","    2.61 ","    0.15","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1099",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.74 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"1100",1963,8,"    3.96 ","    0.00 ","   25.80 ","    1.05 ","    0.00 ","    1.78 ","    2.09 ","    0.00 ","    1.05 ","    0.15","   11.35 ","    0.74 ","   40.88 ","    0.00 ","    9.47 ","    0.15","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.03 ","    0.53 ","    7.91 ","    0.00 "
"1101",1963,9,"    0.00 ","    0.00 ","   25.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","   10.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.00 ","    9.16 ","    0.00 ","NA"
"1102",1963,10,"    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","   16.34 "
"1103",1963,11,"    7.60 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    6.04 ","   15.51 ","    1.26 ","    0.00 ","   16.34 ","    0.00 ","    2.61 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    8.95 ","   15.30 ","    0.00 ","    6.56 ","    3.65 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","   30.99 ","    4.67 ","NA"
"1104",1963,12,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    3.99 ","    0.00 ","   34.33 ","    0.15","    0.00 ","    1.60 ","   17.22 ","    7.87 ","    0.00 ","    0.00 ","    0.00 ","    7.87 ","    3.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   10.95 ","    0.11","    0.11","    0.11","    6.27 ","    0.00 ","    0.00 ","    0.11"
"1105",1964,1,"   21.89 ","    0.26","    0.00 ","    0.11","    0.00 ","    1.60 ","    0.00 ","    0.15","   17.90 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    0.00 ","    0.00 ","   13.74 ","    8.36 ","    0.00 ","    0.00 ","    0.00 ","    1.60 ","    0.00 ","    5.52 "
"1106",1964,2,"    2.93","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.13 ","    5.19","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.27 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.60 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","NA","NA"
"1107",1964,3,"    0.00 ","    0.00 ","    0.00 ","    5.00 ","    4.48 ","    0.00 ","    0.00 ","   12.70","   15.82 ","   18.70 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    2.46 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.74 ","    0.00 ","    2.30 ","   13.95 ","    8.64 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 "
"1108",1964,4,"    0.00 ","   10.95 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","   15.30 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    1.57 ","   12.59 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    7.91 ","   14.47 ","    3.65 ","NA"
"1109",1964,5,"    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.07 ","    0.00 ","    0.00 ","    8.12 ","    1.26 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    9.16 ","    0.00 ","   18.42 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1110",1964,6,"   10.83 ","    1.05 ","    2.09 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","   10.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1111",1964,7,"    6.87 ","   13.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","    7.60 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.74 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"1112",1964,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    1.78 ","    0.00 ","    6.25 ","   12.39 ","   23.20 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1113",1964,9,"    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.05 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    1.78 ","    1.57 ","    3.34 ","    0.74 ","   10.31 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1114",1964,10,"    0.00 ","    7.08 ","    0.00 ","    0.00 ","    1.89","    1.68","    0.00 ","    0.00 ","    2.30 ","    4.51 ","    0.00 ","    0.15","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.15","    7.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.61 ","    0.00 ","    0.00 "
"1115",1964,11,"    0.00 ","    0.00 ","    0.00 ","    5.52 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    3.96 ","    0.74 ","    0.00 ","    0.00 ","    2.30 ","    7.08 ","    0.00 ","    0.00 ","   14.58","    4.43 ","    0.00 ","    0.00 ","    0.11","    0.00 ","   18.94 ","    2.09 ","    0.00 ","    3.96 ","    0.00 ","    0.11","NA"
"1116",1964,12,"    0.00 ","   31.24 ","    0.00","   12.55","    0.11","    0.00 ","    7.13 ","    9.35 ","    0.00 ","    0.00 ","   12.39 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    1.60 ","    1.60 ","    0.00 ","    0.15","    1.57 ","    6.87 ","   28.71 ","    2.82 ","    1.57 ","    0.00 ","    0.15","    1.78 ","    0.00 "
"1117",1965,1,"    0.00 ","   15.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.60 ","    0.00 ","    0.00 ","    0.00 ","   15.62 ","    3.08 ","    9.35 ","NA","    0.00 ","    0.00 ","   28.17 ","    6.27 ","    0.00 ","    3.08 ","    0.11","    3.08 ","    0.00 ","    0.00 ","    1.60 "
"1118",1965,2,"   20.30 ","    0.98 ","    7.87 ","    0.11","   24.97 ","    0.00 ","   20.06 ","    2.59 ","   19.23 ","NA","   10.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.98 ","    0.00 ","    0.00 ","    0.98 ","    2.21 ","    0.00 ","    0.00 ","    6.27 ","   24.22 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"1119",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.60 ","    0.98 ","    0.62 ","   12.55 ","    0.11","    0.00 ","    0.00 ","    2.21 ","    9.35 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    3.08 ","    9.35 ","    0.00 ","    0.00 "
"1120",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","   24.22 ","    3.94 ","    1.24 ","    0.00 ","   14.24 ","    3.11 ","    5.15 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.62 ","    0.00 ","    7.37 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1121",1965,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.28 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   27.97 ","    0.15","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.72 ","    0.00 "
"1122",1965,6,"    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","   18.71 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.80 ","    0.00 ","    0.00 ","NA"
"1123",1965,7,"    0.00 ","   25.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.83 ","    0.00 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 "
"1124",1965,8,"    6.23 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.46 ","    8.62 ","    3.32 ","    6.54 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","   10.81 ","    2.07 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","   15.80 ","    0.51 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","   17.36 "
"1125",1965,9,"   19.75 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   12.05 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    9.14 ","    0.00 ","    3.63 ","   14.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    3.94 ","    0.00 ","    0.72 ","    0.00 ","    2.07 ","    0.51 ","   15.49 ","NA"
"1126",1965,10,"    3.94 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   30.57 ","    8.93 ","    6.02 ","    0.00 ","    0.51 ","    2.80 ","    0.00 ","    0.00 ","   16.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   22.35 ","    2.07 ","    0.00 ","    0.00 ","    1.14","    0.00 ","    0.00 ","    0.11","    1.03 ","    5.19 "
"1127",1965,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    1.03 ","   13.93 ","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    2.28 ","    0.00 ","   17.67 ","   25.26 ","    7.50 ","    0.00 ","    0.00 ","   11.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.66 ","   29.73 ","    5.50 ","    1.60 ","    0.11","    0.00 ","NA"
"1128",1965,12,"    0.00 ","    0.00 ","    8.10 ","    0.00 ","    7.87 ","    0.00 ","    0.11","    1.60 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    7.58 ","    1.03 ","    0.15","    4.67 ","    3.08 ","    2.46 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    9.45 ","    7.58 ","    4.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 "
"1129",1966,1,"    0.00 ","    5.19 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    7.87 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    6.27 ","    0.00 ","    0.37 ","    0.98 ","    0.11","    0.98 ","    2.21 ","    0.00 ","    0.00 ","    3.69 ","   35.67 ","    0.00 ","    0.00 ","    0.00 ","    5.66 ","    0.00 ","    0.62 ","   46.86 ","    7.87 "
"1130",1966,2,"    0.00 ","    1.23 ","    0.11","    0.11","    3.08 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    8.41 ","    0.00 ","    0.00 ","   15.62 ","    0.00 ","    0.00 ","    7.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.62 ","    0.00 ","    0.00 ","   36.91 ","NA","NA","NA"
"1131",1966,3,"    1.76 ","    0.00 ","    0.00 ","    8.41 ","    2.80 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    9.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    3.32 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","   15.72 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    2.28 ","    0.26"
"1132",1966,4,"    4.05","    0.00 ","    0.00 ","    0.11","    2.83 ","    1.24 ","    2.80 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    5.50 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.15","    0.00 ","    1.24 ","NA"
"1133",1966,5,"    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.24 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 "
"1134",1966,6,"    1.55 ","    0.00 ","    0.00 ","   10.49 ","    0.15","   14.76 ","    0.00 ","    2.59 ","   14.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    6.23 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
