"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"544",1960,4,"    0.00 ","    5.52 ","    0.95","    2.57 ","    1.52 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    9.89","    1.26","    8.12","    0.30","    0.30","    4.17 ","    6.39 ","    0.58 ","    0.21","    0.30","    7.60 ","    0.53 ","    6.87 ","    5.73 ","    0.30","    0.51","    0.51","    0.00 ","    0.00 ","    9.68 ","NA"
"545",1960,5,"    0.95","    1.78 ","    3.13 ","    0.00 ","    0.00 ","    1.05 ","   18.73 ","    9.47 ","   11.87 ","    0.30","    0.53 ","    6.25 ","    2.30 ","    0.00 ","    0.53 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","   13.11 ","    3.96 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   40.67 "
"546",1960,6,"    2.30 ","   12.91 ","    8.43 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.30","    0.00 ","    0.00 ","    9.16 ","   22.16 ","    5.00 ","    3.34 ","    4.17 ","    0.53 ","    2.09 ","    0.00 ","    1.78 ","    9.99 ","   29.23 ","    0.74 ","    0.00 ","    0.00 ","   32.98 ","    1.78 ","    0.00 ","NA"
"547",1960,7,"    0.00 ","   18.21 ","   24.03 ","    4.17 ","    0.30","    0.00 ","    3.34 ","   18.94 ","    0.00 ","    0.00 ","    1.78 ","    6.04 ","    0.30","    0.00 ","    0.30","   22.89 ","    0.00 ","   11.87 ","    6.25 ","    0.00 ","    9.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   48.79 ","    0.00 ","    0.00 ","    0.00 ","    8.43 ","    0.00 "
"548",1960,8,"    0.30","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","   19.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.53 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.53 ","   21.33 ","    0.00 ","    5.00 "
"549",1960,9,"    0.00 ","    0.00 ","   15.51 ","    0.30","    0.00 ","    0.30","    0.00 ","    5.73 ","    0.30","    0.00 ","    0.00 ","    3.65 ","    0.53 ","   10.83 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.74 ","    0.30","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    9.16 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","    0.30","NA"
"550",1960,10,"    1.57 ","   12.59 ","    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","   19.25 ","    0.30","    0.53 ","    0.30","    0.53 ","    8.64","    0.21","    0.74","   17.17 ","   10.64 ","    0.35 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.35 "
"551",1960,11,"    3.34 ","    5.42","    0.21","    0.21","    0.35 ","    0.35 ","    0.35 ","    6.56 ","    7.19 ","    0.35 ","    5.10","    2.22 ","    4.69 ","    4.48 ","   24.03 ","    5.21","    0.21","    2.28 ","    0.30","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    5.77 ","    2.69 ","NA"
"552",1960,12,"    0.35 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.47","    2.69 ","    0.21","    6.79 ","    0.00 ","    0.00 ","    0.00 ","    1.82","    1.63 ","    9.36 ","    2.34 ","    1.17 ","    2.92 ","    0.21","    0.94 ","    0.58 ","    2.69 ","    3.28 ","    4.80 ","    7.72 ","    1.75 ","    0.35 ","    3.51 ","    5.38 ","    6.20 ","    4.80 "
"553",1961,1,"    0.21","    0.00 ","    3.86 ","    0.00 ","    0.51","    6.71 ","   16.03 ","    0.94 ","    0.00 ","    0.35 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    2.05","    0.00 ","    0.21","    0.21","    0.35 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.94 ","    0.35 ","    0.21","    0.21","    1.17 ","    0.21"
"554",1961,2,"    0.00 ","    0.00 ","    0.58 ","    0.58 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    2.13 ","    2.11 ","    0.00 ","    1.82","    0.74","   13.56 ","    2.41","    0.35 ","    0.21","    0.00 ","    6.88 ","    2.99","    0.00 ","    1.52 ","    0.58 ","    0.21","NA","NA","NA"
"555",1961,3,"    0.21","    0.65","    0.21","    5.54 ","    0.21","   11.27 ","    0.21","   12.75 ","    4.80 ","    0.00 ","    0.35 ","    0.21","    2.87 ","   16.38 ","    2.92 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.41","    4.91 ","    1.47","    0.21","    0.30","    1.57 ","    4.25 ","    0.94 ","    0.00 ","    1.17 "
"556",1961,4,"   14.86 ","    3.28 ","    0.94 ","    0.00 ","    0.65","    0.58 ","    0.21","    0.21","    0.35 ","    2.88 ","    0.00 ","    0.00 ","    2.51 ","    0.51","    0.00 ","   12.03 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    5.94","    2.92 ","    0.94 ","    8.85","    0.30","    0.00 ","    1.05 ","NA"
"557",1961,5,"   14.41 ","    0.88","    0.65","    0.30","    0.00 ","    7.91 ","    0.30","    7.60 ","    0.95","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.55 ","    1.84 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    2.61 ","    0.30","    0.00 ","    2.82 ","    6.75 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.30","    0.30"
"558",1961,6,"   20.81 ","    2.30 ","    1.57 ","    4.48 ","    1.78 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.30","    0.00 ","    0.00 ","    0.30","    8.43 ","    3.65 ","    5.52 ","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","NA"
"559",1961,7,"    9.68 ","    1.57 ","   12.07 ","    0.30","    1.05 ","    0.53 ","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","    6.25 ","   19.77 ","    1.05 ","    0.30","    0.00 ","    1.26 ","   23.20 ","    4.17 ","   25.80 ","    2.09 ","    8.12 ","    0.00 ","    0.30","    3.65 ","   10.51 ","    0.30","    0.00 "
"560",1961,8,"    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.30","    4.17 ","    1.26 ","    0.30","    0.00 ","   13.95 ","    0.30","   22.68 ","    2.30 ","    0.30","    2.82 ","    0.00 ","    0.00 ","    0.00 ","   25.28 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   10.51 ","    2.61 ","    9.47 ","    2.82 ","    0.00 ","    0.00 ","    0.30","    0.00 "
"561",1961,9,"    0.30","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","   33.81 ","   22.16 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    7.39 ","   12.59 ","   16.86 ","    7.08 ","    7.08 ","    0.00 ","    0.00 ","    0.30","NA"
"562",1961,10,"    0.53 ","    0.30","    0.51","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.30","    0.00 ","   14.99","    0.35 ","    1.17 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    2.61 ","    0.51","    0.00 ","    1.78 ","   10.83 ","    1.57 ","    4.34 "
"563",1961,11,"    0.21","    2.61 ","    6.87 ","    0.00 ","    0.00 ","    0.21","    1.24","    1.52 ","    1.52 ","    0.21","    0.00 ","    1.26 ","    8.43 ","    0.53 ","    0.00 ","   12.07 ","    2.44 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    1.61 ","   16.43 ","    1.57 ","    0.00 ","    0.00 ","    5.38 ","    1.75 ","    0.58 ","    0.51","NA"
"564",1961,12,"    0.51","    0.00 ","    0.30","   40.15 ","    3.81","    4.45 ","    2.69 ","    0.21","    0.00 ","    5.54 ","    0.00 ","    7.19 ","    0.21","    5.62 ","    0.21","    0.21","    3.81","    0.51","    0.88","    0.58 ","    0.35 ","    0.21","    0.21","    0.21","    0.21","    3.81","    1.52 ","    0.94 ","    7.14 ","    0.21","    2.34 "
"565",1962,1,"    1.17 ","    4.80 ","    7.64 ","    0.00 ","    2.34 ","    1.82","   31.47 ","    0.21","    0.21","    0.21","    2.92 ","    9.83 ","    3.28 ","    4.45 ","   18.37 ","    0.35 ","    0.00 ","    0.21","    0.35 ","    0.58 ","    7.49 ","    1.75 ","    0.21","    0.65","    0.94 ","    9.83 ","    0.00 ","    0.00 ","    3.51 ","    4.45 ","    0.21"
"566",1962,2,"    0.00 ","    0.00 ","    6.85","    1.47","    2.49 ","    0.00 ","    0.35 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.35 ","   13.69 ","    0.21","   10.41 ","    1.17 ","    0.00 ","   10.65 ","    0.35 ","    0.21","    6.55 ","    0.00 ","    0.00 ","    2.11 ","   12.82","    4.80 ","    6.85","NA","NA","NA"
"567",1962,3,"    0.00 ","    0.00 ","    0.21","    1.52 ","    1.24","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.41 ","    5.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.69 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.86","    0.53 ","    0.95","    0.00 "
"568",1962,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    1.26 ","    3.13 ","    6.25","    0.21","    0.00 ","    0.00 ","   10.41 ","    7.14 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    3.13 ","   19.67","    1.11 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    7.39 ","    0.53 ","    0.30","NA"
"569",1962,5,"   12.07 ","   21.12 ","    2.09 ","    0.30","    0.53 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.59 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    5.73 ","    0.00 ","    0.00 ","   25.80 ","    4.69 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    1.05 "
"570",1962,6,"    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","   11.03 ","    2.61 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   15.30 ","    1.26 ","    0.00 ","    0.00 ","   10.83 ","    0.00 ","    3.96 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.53 ","NA"
"571",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.57 ","    5.00 ","    1.57 ","   10.31 ","    0.30","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    1.78 ","    2.09 ","    0.00 ","    1.26 ","   12.39 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    2.61 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 "
"572",1962,8,"    0.30","    0.00 ","    0.00 ","   22.89 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","   19.25 ","    0.30","    0.30","    2.30 ","    1.57 ","    0.30","    3.34 ","    0.30","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","    1.57 ","    0.30","    0.00 ","    0.00 ","    0.53 ","    0.30"
"573",1962,9,"    0.53 ","    0.00 ","    0.00 ","    4.48 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","   17.69 ","    7.39 ","   24.55 ","    0.30","    0.53 ","    0.30","    0.00 ","    9.16 ","    0.53 ","    5.52 ","    3.03","    0.65","    0.00 ","    4.69 ","    0.00 ","    1.05 ","    5.00 ","    0.30","    0.00 ","    4.48 ","    4.69 ","    0.30","NA"
"574",1962,10,"    0.00 ","    0.00 ","    0.00 ","    0.30","   19.46 ","    0.53 ","    0.30","    0.00 ","    1.26 ","    0.00 ","    0.74 ","    0.30","    0.00 ","    0.30","    0.00 ","    6.04 ","    0.30","    0.53 ","    0.00 ","    0.00 ","    0.30","    0.74 ","    0.94 ","    0.35 ","    5.97 ","    0.00 ","    3.03 ","    0.21","    0.21","   30.65 ","    6.55 "
"575",1962,11,"    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    2.51","    0.51","    0.51","    2.09 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.17 ","    0.65","    4.05 ","    0.21","    2.92 ","    1.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"576",1962,12,"    0.00 ","    0.30","    0.00 ","    0.00 ","    0.74 ","   20.03 ","    8.89 ","    0.35 ","    0.21","    1.52 ","    0.21","    0.21","    8.66 ","    0.21","    5.38 ","    8.66 ","   10.59 ","    4.21 ","    1.47 ","    0.00 ","    0.35 ","    0.35 ","   16.38 ","    1.17 ","    6.20 ","    0.21","    0.94 ","    0.21","    2.34 ","    0.00 ","    0.21"
"577",1963,1,"    0.00 ","    0.21","    3.51 ","    2.92 ","    2.64 ","    0.21","    3.66 ","    4.02 ","    9.19","    0.00 ","    0.00 ","    6.20 ","    1.52 ","    3.28 ","    0.00 ","    1.75 ","    0.00 ","    1.75 ","    7.72 ","    8.07 ","    0.35 ","    5.38 ","    0.00 ","    1.17 ","    0.21","    1.17 ","    0.35 ","    0.21","    2.11 ","    0.21","    0.35 "
"578",1963,2,"    0.21","   12.40 ","    0.00 ","    6.50 ","    1.24","    2.05","    0.21","    0.00 ","    0.94 ","    0.00 ","    1.17 ","    0.21","    2.34 ","    1.17 ","    0.21","    0.21","    7.49 ","   10.41 ","    5.97 ","    2.11 ","    0.21","    0.35 ","    2.69 ","    0.35 ","    0.58 ","    0.21","    1.17 ","    0.00 ","NA","NA","NA"
"579",1963,3,"    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","   20.48 ","    0.21","    2.11 ","    0.00 ","    1.52 ","    0.35 ","    2.34 ","    0.35 ","    0.00 ","    0.00 ","    0.35 ","   13.82 ","    0.21","    4.45 ","   11.35 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.30","   40.36 ","    7.29","    0.00 ","    5.73 ","    0.30","    0.00 "
"580",1963,4,"    0.00 ","   20.08 ","    8.12","    3.51 ","    0.00 ","    1.09 ","    0.00 ","    0.00 ","    0.21","    0.88","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.53 ","    0.00 ","    7.81","    5.00 ","    0.51","    0.21","    0.51","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","   19.25 ","NA"
"581",1963,5,"    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    6.87 ","    4.48 ","    0.30","    2.34 ","    0.00 ","    0.00 ","    0.74 ","   15.51 ","    0.00 ","    0.00 ","    0.00 ","   16.34 ","   17.38 ","    0.74 ","    8.95 ","    5.64 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.03 ","    2.09 ","    0.74 ","    0.00 "
"582",1963,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.30","    1.57 ","   24.76 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    2.82 ","    0.00 ","    4.17 ","    6.25 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"583",1963,7,"    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    2.09 ","    0.53 ","    0.53 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    9.16 ","   19.25 ","    0.30","    7.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.82 "
"584",1963,8,"   19.25 ","    0.30","   11.35 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.99 ","    2.09 ","    3.13 ","    0.30","   26.11 ","    0.30","    2.61 ","   13.95 ","   42.44 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    5.21 ","    0.53 ","    0.00 "
"585",1963,9,"    0.00 ","    8.12 ","   10.31 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.53 ","    0.00 ","    0.30","    0.00 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    2.30 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","   14.78 ","    0.74 ","    1.57 ","    0.30","NA"
"586",1963,10,"    0.00 ","    0.53 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.30","    0.30","    0.30","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.30","    0.00 ","    0.30","    1.57 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    3.13 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.30"
"587",1963,11,"   10.81 ","    0.94 ","    0.21","    0.00 ","    5.00 ","    1.57 ","    2.30 ","    3.34 ","    2.61 ","    2.09 ","    2.30 ","    5.99 ","    0.51","    0.65","    0.30","    0.00 ","   21.33 ","    4.90","    0.88 ","    1.05 ","    4.48 ","    2.82 ","   10.52","    0.21","    0.94 ","    5.42","    0.74","    0.30","    3.82 ","    2.11 ","NA"
"588",1963,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.17 ","    5.58 ","    0.53 ","    1.24","   19.07 ","    1.52 ","    0.00 ","    2.69 ","    3.51 ","    1.17 ","    0.21","    0.21","    1.52 ","    2.69 ","    0.00 ","    0.94 ","    0.58 ","    1.52 ","    0.21","    7.14 ","    1.17 ","    0.21","    0.21","    0.35 ","    0.94 ","    0.00 ","    2.11 "
"589",1964,1,"    0.21","    3.22 ","    0.88","    0.94 ","    0.21","    8.07 ","    0.21","    0.21","   23.09 ","    2.92 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.35 ","    1.52 ","    0.35 ","    3.58","    0.30","    5.21","    0.00 ","    0.00 ","    1.26 ","    0.21","   18.75 ","    2.34 ","    1.17 ","    0.21","    4.80 ","    0.35 ","    0.65"
"590",1964,2,"    3.58","    0.21","    0.35 ","    0.21","    0.00 ","    2.34 ","   13.69 ","    0.58 ","    0.00 ","    0.00 ","    0.21","    0.88","   12.75 ","    0.21","    3.28 ","    0.21","    0.00 ","    0.65","    0.21","    0.21","    0.21","    0.21","    5.38 ","    0.35 ","   12.17 ","    0.21","    0.21","    8.66 ","    0.00 ","NA","NA"
"591",1964,3,"    1.47","    0.00 ","    0.00 ","    2.30 ","    7.25 ","    0.00 ","    2.64","    1.52 ","    5.97 ","    0.21","    0.00 ","    0.21","    0.00 ","    3.55","    0.58 ","    0.21","    5.91 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    9.42 ","    0.58 ","    5.62 ","    9.48 ","    0.21","    0.00 "
"592",1964,4,"    0.35 ","   14.86 ","    0.21","    0.00 ","    0.00 ","    3.34","   10.31 ","    1.75 ","    1.17 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.58 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.05 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    1.78 ","   14.26 ","NA"
"593",1964,5,"    1.05 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    6.25 ","    9.68 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    4.48 ","    0.53 ","    0.30","    1.78 ","    0.51","    0.53 ","    0.30","    1.26 ","    2.61 ","    0.30","    6.87 ","    2.61 ","    0.51","    0.30","    0.30","    0.00 "
"594",1964,6,"    0.00 ","    0.00 ","    0.30","    1.26 ","    0.00 ","    0.00 ","    1.78 ","    0.30","   12.39 ","    4.17 ","    0.00 ","    0.30","    0.30","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.30","   10.51 ","    0.00 ","    0.53 ","    0.00 ","    1.78 ","    3.34 ","    0.00 ","   12.39 ","    0.00 ","    0.30","    0.00 ","    0.30","NA"
"595",1964,7,"    0.00 ","    6.87 ","    1.78 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.53 ","   16.55 ","    2.61 ","    0.30","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.30","    0.53 ","    0.00 ","    0.00 ","    0.00 ","   20.60 ","    0.30","    0.30","    6.87 ","   16.86 ","    0.30","    0.00 "
"596",1964,8,"   11.55 ","    0.30","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.30","    1.57 ","    0.00 ","    0.30","    9.68 ","    7.60 ","    1.78 ","    1.57 ","    2.30 ","   34.02 ","    0.30","    3.65 ","    0.30","    3.13 ","    0.53 ","    2.09 ","    2.09 ","    0.30","    5.00 ","    0.30","    0.00 ","    3.96 ","    0.00 ","    0.30","    1.57 "
"597",1964,9,"    0.30","    0.30","   16.55 ","    8.12 ","    0.74 ","    0.00 ","   10.83 ","   21.64 ","    0.30","   18.42 ","    0.00 ","    0.30","    0.00 ","    8.95 ","    0.00 ","    0.00 ","   15.82 ","    0.00 ","    0.00 ","    3.96 ","    1.05 ","   24.76 ","    4.48 ","    3.65 ","    0.74 ","    9.99 ","   12.59 ","    0.00 ","    3.13 ","    0.51","NA"
"598",1964,10,"    0.00 ","    5.21 ","    0.30","    2.30","    1.99","    0.35 ","    0.58 ","    0.53 ","   14.43 ","    0.58 ","    0.00 ","    7.60 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.15 ","    6.27","    3.55","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.74 ","    0.00 ","    0.00 ","    0.00 "
"599",1964,11,"    0.30","    0.00 ","    0.00 ","    0.30","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    1.78","    6.75 ","    3.96 ","    3.65 ","    0.95","    0.00 ","    6.56 ","    1.26 ","    1.99","    0.00 ","   22.58 ","    3.51 ","    0.58 ","    1.52 ","    2.22 ","    0.35 ","    0.30","   11.09 ","    0.21","    3.65 ","    1.52 ","    0.21","NA"
"600",1964,12,"    0.00 ","    2.92 ","    0.21","    2.34 ","    1.17 ","    0.21","    5.62 ","    5.03 ","    0.35 ","    0.21","   18.20 ","    0.30","    5.24 ","    9.48 ","    0.21","    0.21","    2.34 ","    0.21","    2.92 ","    1.52 ","    1.52 ","   12.46 ","   15.01 ","   27.15 ","    5.94","    5.09 ","    0.00 ","    0.00 ","    0.51","    2.72 ","    1.17 "
"601",1965,1,"    0.00 ","    0.21","    0.21","    1.52 ","    0.94 ","    0.00 ","    1.45 ","    9.97 ","    0.21","    1.75 ","    2.34 ","    0.58 ","    0.94 ","    0.00 ","    0.35 ","    0.00 ","    2.34 ","    2.92 ","    4.21 ","    6.20 ","    0.58 ","    0.51","    4.21 ","   18.13 ","    3.51 ","   19.07 ","    1.17 ","    2.92 ","    0.00 ","    3.86 ","    0.21"
"602",1965,2,"   12.17 ","    0.00 ","    0.94 ","    0.35 ","   10.71","    0.65","    8.41 ","    3.95 ","    0.30","    9.49 ","    0.21","    9.48 ","    0.21","    0.21","    2.11 ","    0.21","    1.75 ","    0.35 ","    0.00 ","    5.33","    6.71 ","    0.21","    0.00 ","    4.75","   30.89 ","    1.52 ","    1.52 ","    0.21","NA","NA","NA"
"603",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.35 ","    0.21","    0.00 ","    0.21","    1.52 ","   11.35 ","    1.17 ","    0.00 ","    1.52 ","    2.11 ","    0.21","    0.00 ","    0.21","    3.28 ","    0.00 ","    2.34 ","    5.03 ","    0.00 ","    0.00 "
"604",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    3.07 ","    1.75 ","    0.00 ","    0.00 ","    0.51","   16.36 ","    1.75 ","    0.00 ","   11.00 ","    0.94 ","    0.21","    0.00 ","    0.21","    0.58 ","    1.45","    0.00 ","    0.94 ","    0.00 ","    0.00 ","    2.49","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"605",1965,5,"    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.72 ","    4.46 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    1.03 ","    0.51 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.76 ","    1.55 ","    0.51 ","    2.07 ","    0.30"
"606",1965,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    2.59 ","    0.30","    1.55 ","    1.24 ","    0.00 ","    0.30","   17.88 ","    0.00 ","    0.30","    0.51 ","    0.72 ","    0.30","    0.00 ","    1.03 ","    1.55 ","    1.03 ","   12.05 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"607",1965,7,"    0.00 ","   31.09 ","    4.98 ","    0.00 ","    6.23 ","    0.00 ","    1.55 ","    0.00 ","   12.05 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    6.23 ","    0.00 ","   17.36 ","    0.00 ","    0.72 ","    0.72 ","    0.00 ","    0.00 ","    4.67 ","    0.30","    6.85 ","    0.00 ","    0.00 ","    0.30","    1.55 ","    0.30","    0.00 ","    0.00 "
"608",1965,8,"    7.37 ","    7.37 ","    0.51 ","    0.00 ","    0.00 ","    2.80 ","   41.90 ","    1.03 ","    4.67 ","    0.72 ","    0.30","   26.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    4.67 ","    0.30","    0.30","    1.24 ","    5.50 ","    0.00 ","    2.28 ","    0.51 ","    0.00 ","    0.30","    0.51 ","    0.51 ","    0.00 ","    1.24 "
