"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1150",1961,10,"    0.15","    0.15","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.82","    0.00","    0.12","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.13","    0.00","    0.00","    0.00","    3.96","    0.15","    2.30"
"1151",1961,11,"    0.00","    0.00","    3.34","    0.00","    0.00","    0.00","    0.00","    0.12","    0.00","    0.00","    0.00","   11.35","   13.95","    0.00","    0.00","   12.39","    1.57","    0.12","    0.00","    2.62","    0.00","    0.15","   27.67","    0.00","    0.00","    0.00","    0.00","    0.12","    0.00","    0.00","NA"
"1152",1961,12,"    0.00","    0.00","    0.00","   26.63","    0.00","    1.78","    1.05","    0.00","    0.00","    3.13","    2.61","    3.65","   25.02","    0.12","    0.00","    1.70","    2.82","    0.00","    8.38","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    4.98","    0.00","    0.00","    4.32","    0.00"
"1153",1962,1,"    0.00","    6.03","    0.15","    0.00","    5.23","    8.38","    1.05","    0.12","    0.00","    0.00","    0.00","    0.00","    0.00","    2.62","    5.73","    0.00","    1.70","    0.00","    0.00","    0.12","    0.12","    1.05","    2.62","    0.00","    0.00","    2.30","    0.00","    0.00","   15.98","    0.00","    0.12"
"1154",1962,2,"    0.00","    6.68","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.12","    0.00","    0.00","    0.00","   14.93","   11.66","    0.00","   11.66","    0.00","   16.63","    4.32","    0.00","    6.68","    0.15","   21.61","    4.32","    0.00","    6.25","    0.15","    2.61","NA","NA","NA"
"1155",1962,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.68","    3.27","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.12"
"1156",1962,4,"    0.00","    0.00","    0.00","    0.00","    0.00","    3.34","    8.43","    0.00","    7.60","    0.00","    0.00","    0.00","    7.91","    0.12","    0.00","    0.00","    1.70","    0.00","    0.00","    0.00","    3.13","    3.65","    0.00","    0.00","    0.00","    0.00","    0.00","NA","NA","    0.00","NA"
"1157",1962,5,"    8.12","    0.15","    0.15","    0.00","    2.61","    0.00","    0.00","    0.27","    0.00","    0.00","    0.00","    0.00","    6.25","    0.15","    0.00","    0.00","    0.00","    0.00","    2.09","    0.00","    0.00","    0.00","    0.15","    3.96","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.87"
"1158",1962,6,"    0.00","    0.00","    0.00","    0.00","    1.05","    0.00","    0.00","    0.00","    5.52","   12.59","    3.13","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","   13.43","    0.00","    0.00","    0.00","    5.52","    1.57","    8.95","    0.00","    0.00","    0.00","    0.00","    0.00","    9.68","NA"
"1159",1962,7,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.78","    0.00","    0.15","    2.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","   12.59","    0.00","    0.00","   22.37","    0.00","   19.46","    0.00","    0.00","    3.65","    2.61","    0.15","    0.00"
"1160",1962,8,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1161",1962,9,"    0.00","    0.00","    0.00","    0.00","    2.30","    0.00","    0.00","    0.00","    3.34","    5.00","    0.15","    0.15","    3.13","    0.00","    0.00","    7.60","    3.13","    0.15","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    9.16","    0.00","    4.17","   18.42","   10.83","    0.00","NA"
"1162",1962,10,"    0.00","    0.00","    3.13","   39.01","    3.34","    0.15","    0.00","    0.00","    0.00","    2.82","    0.00","    0.00","    0.00","    0.15","    0.00","    6.87","    0.00","    0.00","    0.00","   10.83","    0.00","   20.29","    0.12","    3.77","   11.66","    0.00","    0.00","    3.13","    2.09","   15.82","    0.15"
"1163",1962,11,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   10.51","   44.83","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.12","    0.00","    0.00","    0.15","    0.15","    0.12","    3.27","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1164",1962,12,"    0.00","    0.00","    0.00","    0.00","    0.00","    7.39","    1.70","    1.70","    0.00","    6.03","    0.00","    0.00","    0.00","    0.00","    4.32","    4.98","    0.00","    0.00","    0.00","    0.00","    7.60","   13.36","    4.32","    0.00","    3.27","    0.00","    0.00","    1.70","    7.60","    0.00","    0.00"
"1165",1963,1,"    0.00","    0.00","    4.98","    0.12","    0.15","    0.00","    0.15","    4.32","    9.95","    0.15","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.12","    7.60","    0.00","    3.27","    2.62","    0.00","    0.00","    0.00","    4.98","    0.00","    0.00","    0.00","    0.00"
"1166",1963,2,"    0.00","    5.73","    1.70","    4.98","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.12","    0.00","    0.00","    0.00","    0.00","    0.00","    0.12","    0.00","    3.27","    1.05","    0.00","    0.00","    9.95","    0.00","    0.00","    0.00","    1.70","    0.00","NA","NA","NA"
"1167",1963,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1168",1963,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1169",1963,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1170",1963,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.15","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.15","    6.56","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1171",1963,7,"    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","   17.90","    0.00","    0.00","    0.00","    0.00","   18.73","    1.78","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    2.30","    0.00","NA"
"1172",1963,8,"   13.43","    0.15","   44.63","    0.00","    0.00","    3.13","    0.15","    0.00","    5.00","    0.00","    0.00","   14.78","   37.97","    0.00","    0.00","    0.15","    3.34","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.96","    0.15","NA","    0.00"
"1173",1963,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1174",1963,10,"    0.00","    0.00","    1.26","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","   16.34"
"1175",1963,11,"    3.34","    0.27","    0.00","    0.00","    3.34","    3.65","    9.47","    0.15","    0.00","    0.00","    0.15","    0.00","    0.15","    0.00","    0.00","    0.00","   17.38","    9.47","    0.00","    9.68","    1.26","    2.09","    1.05","    0.00","    0.00","    0.00","    0.00","    0.00","   16.34","    1.05","NA"
"1176",1963,12,"    1.70","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.03","    0.00","    0.00","   18.34","   11.66","    0.12","    0.12","    0.00","    0.12","    0.00","    7.60","    0.12","    0.12","    0.00","    0.12","    0.00","    7.60","    6.68","   12.71","    0.12","    0.00","    0.00","    0.00","    0.00"
"1177",1964,1,"   20.96","    0.15","    0.00","    0.12","    0.00","    0.12","    0.00","    6.56","    8.43","    1.05","    0.00","    0.00","    0.00","    0.00","    0.00","    1.05","    0.00","    0.00","    0.00","    5.52","    0.00","    0.00","    0.00","NA","    1.05","    0.00","    0.00","    0.00","    6.68","    0.00","NA"
"1178",1964,2,"    0.15","    0.00","    0.00","    0.00","    0.00","    6.83","    0.12","    0.00","    0.00","    0.00","    0.00","    3.27","    7.60","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.12","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA","NA"
"1179",1964,3,"    0.00","    0.00","    0.00","    9.68","    0.00","    0.00","    0.00","   15.13","    0.00","    6.68","    0.00","    0.00","    0.00","    0.15","    1.70","    0.12","    9.95","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    2.62","    0.15","    3.27","    2.62","    0.00","    0.00","    0.00"
"1180",1964,4,"    0.00","   18.34","    0.00","    0.00","    0.00","   13.43","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.68","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","   14.78","    6.56","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.15","    0.15","NA"
"1181",1964,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.73","    0.00","    0.00","    0.00","    0.00","    3.65","    0.00","    0.00","   28.19","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    7.39","   20.08","    0.00","   20.08","    0.00","    0.00","    0.00","    0.00","    0.00"
"1182",1964,6,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1183",1964,7,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1184",1964,8,"    0.00","    4.69","    0.00","    0.15","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","   20.08","    8.12","    0.15","    0.00","    0.15","    0.00","    0.00","    0.15","    0.00","    5.52","   18.42","NA","    0.15","    0.00","   23.51","    0.00","    0.00","NA","    0.00","    0.00","    0.00"
"1185",1964,9,"    0.00","    0.00","   10.31","    0.00","    0.00","    0.00","    0.00","    8.12","    0.00","    3.65","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    6.56","    5.52","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","NA"
"1186",1964,10,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1187",1964,11,"    0.00","    0.00","    0.00","    0.00","    6.87","    0.00","    0.00","    0.15","    0.15","    0.00","    3.96","    0.15","    0.00","    0.00","    0.00","    4.17","    0.00","    0.12","    8.38","NA","    0.12","    0.00","    0.00","    0.00","    0.15","   10.83","    0.00","    5.73","    0.12","    0.00","NA"
"1188",1964,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1189",1965,1,"    0.00","   13.36","    0.00","    0.00","    0.00","    0.00","    0.00","    7.37","    1.05","    0.00","    1.05","    0.12","    1.05","    0.00","    0.00","    0.00","    9.95","    1.70","    1.70","    7.60","    0.00","    0.00","   18.34","    5.71","    0.00","    6.68","    0.12","    1.70","    0.00","    0.00","    0.00"
"1190",1965,2,"    7.60","    0.00","    0.00","    0.00","   21.61","    0.00","    0.15","    0.00","   18.92","   17.15","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.12","    1.05","    0.00","    1.05","    0.12","    0.12","    0.00","   13.36","   21.76","    0.00","    3.27","    0.00","NA","NA","NA"
"1191",1965,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.62","    0.12","    4.32","    4.98","    0.00","    0.00","    0.00","    0.12","    4.98","    0.12","    0.00","    1.70","    4.98","    0.00","    9.30","    0.00","    0.00","    0.00"
"1192",1965,4,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.15","    0.00","    0.00","    0.00","NA","    3.32","    0.00","    0.00","    6.85","    0.00","    2.62","    0.00","    0.00","    0.15","NA","    0.00","    0.00","    0.00","   10.81","    6.23","    0.00","    0.00","    0.00","    0.00","NA"
"1193",1965,5,"    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.15","    0.00","   10.49","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    5.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00"
"1194",1965,6,"    1.76","    0.00","    0.00","    0.00","    0.00","    0.00","    2.28","    0.00","    6.23","    0.00","    0.00","    0.00","    8.62","    0.00","    0.00","    0.00","    8.41","    0.00","    0.00","    0.00","    0.00","    0.00","    9.66","    0.00","    0.00","    0.00","    0.00","   59.89","    0.00","    0.00","NA"
"1195",1965,7,"    0.00","   27.45","    0.00","    0.00","    0.00","    0.00","   15.49","    0.00","    9.14","    0.00","    0.00","    0.00","    3.94","    0.00","    0.00","    8.93","    0.15","    8.41","    0.15","    0.00","    0.00","    4.98","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1196",1965,8,"    5.50","   52.72","    0.00","    0.00","    0.00","    7.37","    0.15","    0.15","    4.67","    1.76","    0.00","    1.03","    9.14","    0.00","    0.00","    0.00","    5.71","    0.15","    0.15","    0.00","    0.00","    0.15","    0.00","    0.00","    6.02","    0.15","    7.58","    0.15","    0.15","    0.00","    9.97"
"1197",1965,9,"    8.41","    0.00","    0.00","    0.00","    5.19","    0.00","    0.15","    0.00","   10.49","    3.11","    0.00","    0.00","    0.00","    0.15","    0.15","    0.00","    6.85","    0.00","    0.00","    0.00","    0.00","    0.00","    4.15","    0.00","    0.00","    0.00","    0.00","    5.50","    3.63","   11.53","NA"
"1198",1965,10,"    0.15","    2.80","    0.15","    0.00","    0.00","    0.00","   25.26","    7.37","    0.15","    0.00","    0.00","    7.89","    0.15","    0.00","    7.37","    0.00","    0.00","    0.00","    0.00","    6.85","   19.44","   27.45","    8.10","    0.00","    0.00","    0.00","    0.12","    0.12","    0.00","    0.00","    8.41"
"1199",1965,11,"    0.12","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","   14.24","    0.00","    0.00","    0.00","    5.71","    6.68","    0.00","    7.37","    7.43","    7.60","    0.00","    0.00","    0.15","    0.00","    0.00","    0.12","    0.00","    2.62","   11.33","    2.62","    1.70","    0.00","    0.00","NA"
"1200",1965,12,"    0.00","    0.15","    7.58","    0.12","    4.32","    0.00","    0.00","    1.05","    0.15","    0.00","    0.00","    8.41","    0.15","    0.15","    0.00","    1.05","    0.12","    0.12","    1.05","    0.00","    0.00","    0.00","   10.29","    4.15","   11.66","    0.00","    0.00","    0.12","    0.00","    0.15","    0.15"
"1201",1966,1,"    0.00","    0.12","    1.05","    0.00","    0.00","    0.00","   11.00","    0.00","    0.12","    0.12","    0.00","    0.00","    2.62","    8.38","    0.00","    0.00","    0.00","    0.12","    1.70","    0.00","    0.00","    4.32","   14.93","    0.00","    0.00","    0.00","    6.68","    0.00","    0.00","    6.68","    8.38"
"1202",1966,2,"    0.00","    0.00","    0.00","    1.85","    0.00","    0.00","    0.00","    0.00","    0.15","    1.76","    0.00","    0.00","    8.53","    0.00","    0.00","    0.12","    6.68","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.70","    0.00","    0.00","   25.78","NA","NA","NA"
"1203",1966,3,"    0.12","    0.00","    0.00","NA","    0.27","    1.70","    0.00","    0.00","    0.00","    0.00","    0.00","   13.41","    0.00","    0.00","    0.00","    0.00","    0.00","NA","NA","    0.15","    3.94","    0.00","NA","    9.30","    3.27","    0.00","    0.00","    0.00","    0.12","    0.00","    1.70"
"1204",1966,4,"    6.68","    0.00","    0.00","    0.00","    0.12","    0.00","    3.63","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.15","    0.15","    3.11","    0.00","    0.15","    0.00","    0.00","    0.00","    7.37","    2.59","    0.00","    0.00","NA"
"1205",1966,5,"    0.00","    0.00","    2.80","    0.00","    2.07","    0.15","    0.12","    0.00","    0.12","    0.12","    0.00","   11.33","    0.00","    0.00","    0.15","   11.01","    0.15","   32.44","    0.15","   11.33","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.15","    0.27","    0.15","    0.00","    0.00"
"1206",1966,6,"    0.00","    0.00","    0.00","   34.83","    0.00","    6.85","    0.00","    3.11","   20.06","    0.15","    0.00","    0.00","    2.07","    5.71","    5.50","    0.00","    0.00","    0.15","    0.00","    5.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.15","    0.00","NA"
"1207",1966,7,"    0.00","    0.00","    0.15","    0.00","    0.00","   47.21","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   22.87","    0.00","    0.00","    0.00"
"1208",1966,8,"    0.15","   12.89","    0.00","    0.00","    0.00","    3.94","    0.00","    0.00","    0.00","    3.32","   13.41","    0.15","    0.00","    0.00","    0.15","   10.81","    0.00","    0.00","    0.00","    0.00","    8.10","   13.41","    0.00","    0.00","    2.80","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00"
"1209",1966,9,"    0.00","    0.00","   20.58","    0.00","    0.15","    5.50","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","   19.23","    4.67","    0.00","    3.32","    0.00","    0.00","    0.00","    0.00","   10.81","    0.00","NA"
"1210",1966,10,"    0.00","    0.00","    0.00","    0.00","    6.85","    0.00","    0.00","    0.00","NA","    7.06","    3.32","    0.00","    0.15","    0.00","    4.46","    0.00","    2.07","    0.15","    4.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15"
"1211",1966,11,"    4.15","   13.84","    5.51","    0.00","    0.00","    0.00","   14.24","   21.62","   17.36","    4.46","    0.00","    0.00","    0.00","    0.00","    0.12","    0.12","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.76","   21.62","    1.55","    0.00","   15.80","   18.19","    0.00","    1.70","NA"
"1212",1966,12,"    1.05","    0.00","    0.00","    0.00","    1.05","   26.09","   23.49","    3.94","   12.89","    7.90","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    2.28","    0.15","    1.05","    1.70","    0.12","    0.00","    0.12","    3.27","    1.05","    0.00","    1.05","    7.60","    1.05","    0.00","    0.00"
"1213",1967,1,"    7.60","    1.70","    6.68","    0.00","    1.70","    0.00","   14.93","    0.12","    0.12","    0.00","    4.32","    3.27","    0.00","    0.00","    0.00","    0.12","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.07","    0.00","    8.38","    3.27","    6.03","    0.00","    0.00","    1.70"
"1214",1967,2,"    7.60","    0.12","    0.00","   17.03","    0.00","    0.00","    0.00","    0.00","    0.00","    1.05","    0.00","    0.00","    3.27","    0.00","    0.27","    0.00","    0.00","    0.00","    3.27","    6.68","    1.05","    6.68","    8.38","    0.00","    0.00","    0.00","   12.71","    0.00","NA","NA","NA"
"1215",1967,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    1.05","    0.12","    0.00","    0.12","    0.00","    0.00","    0.00","   11.00","    0.12","    0.12","    0.00","    0.12","    0.00","    4.15","    0.00","    0.00","    0.00","    0.00"
"1216",1967,4,"    0.00","   20.06","    0.00","    0.00","    0.15","    8.42","    1.70","    0.00","    9.66","    0.00","    0.00","    0.00","    3.63","   11.01","    1.24","    0.15","    4.46","    0.00","    0.00","    0.00","   14.24","    0.00","    0.12","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1217",1967,5,"    3.63","   20.27","    0.00","    0.00","    0.00","    0.00","    8.62","    4.15","    1.76","    0.00","   11.53","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   17.36","    2.07","    0.00","    4.27","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00"
"1218",1967,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.71","   13.41","    0.15","    9.97","    0.00","    4.67","    0.00","    2.80","   15.49","   14.24","   25.26","    0.00","    0.00","    0.00","   34.52","    3.11","    0.00","   15.28","    1.76","    0.00","    0.00","    0.15","   17.88","    5.71","NA"
"1219",1967,7,"   26.30","   27.13","    1.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.24","    4.15","    0.15","    0.15","    0.00","    0.15","    0.00","    0.00","    0.15","    1.24","    0.00","    0.00","    0.15","   20.27","    0.15","    0.00","    0.15","   27.65","    0.00","    0.00","   26.93","   11.33"
"1220",1967,8,"    0.00","    2.80","    0.00","    1.76","    0.00","    0.00","    1.24","    0.15","    5.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.54","   11.53","    0.00","    5.71","    0.00","    0.00","    0.00","    0.00","    0.00","    8.10","    0.00","    0.15","    6.85","    0.00"
"1221",1967,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    5.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   44.61","    0.15","    0.15","    5.50","    0.00","    0.00","   12.37","   80.49","    0.00","    4.15","NA"
"1222",1967,10,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.80","    0.00","    0.00","    0.15","    0.00","    0.15","    5.71","    9.97","   12.57","    9.97","   18.19","    0.00","   22.66","    0.15","    0.00","    0.00","    0.00","   16.01","    0.15","    5.19","    0.00","    0.00","    0.00","    3.94"
"1223",1967,11,"   10.29","    6.02","    6.85","    0.12","    0.12","    0.00","    0.12","    0.00","    0.15","    0.00","    9.66","   14.97","    6.03","    9.30","    0.00","    0.00","    0.00","    3.63","    0.00","    0.00","    4.98","    0.00","    0.15","    0.00","    0.00","    0.00","    0.12","    6.68","    0.12","    0.00","NA"
"1224",1967,12,"    0.00","    6.03","    2.62","    0.15","    0.00","    0.00","    6.85","    0.15","    0.00","    1.85","   17.36","    0.00","    0.00","    0.00","    1.70","    0.12","    0.15","    8.41","    0.00","    0.00","   12.37","    0.12","    6.68","    0.00","    4.98","    0.00","    1.70","    0.12","    0.00","    0.12","    3.27"
"1225",1968,1,"    0.00","    4.98","    4.98","    6.68","    0.12","    0.12","    0.00","    0.00","    1.70","    0.00","    0.00","    0.00","    0.00","   12.32","    4.98","    0.00","    0.00","    1.70","    0.00","    0.00","    0.00","    4.98","    0.00","    0.00","    0.00","    0.00","   11.66","   13.41","    5.50","    0.00","    0.00"
"1226",1968,2,"   14.45","    9.47","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.12","    0.00","    1.70","    0.00","    6.68","    4.98","    0.00","    0.00","    0.00","    8.38","    0.00","    0.00","    0.00","    0.12","    0.00","    0.00","    0.00","    0.00","    1.70","    3.27","    0.00","NA","NA"
"1227",1968,3,"    1.05","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   18.34","    0.00","    0.00","   11.53","    3.94","    0.00","    0.00","    3.11","    0.15","    8.62","    6.97","    4.98","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00"
"1228",1968,4,"    0.12","    0.00","    9.66","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.02","    3.32","    0.00","    2.40","    0.00","    0.00","    0.00","    1.03","    2.07","NA"
"1229",1968,5,"    4.15","    0.15","    4.67","    0.12","    0.00","    0.00","    0.00","    0.15","    7.58","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","   17.67","    0.00","    0.00","   31.92","    4.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.50","   13.41","    0.00","    0.00"
"1230",1968,6,"    0.00","   10.81","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.02","   14.24","    0.00","    0.00","    0.15","    0.00","    6.02","    5.50","    0.00","    0.00","    7.06","    0.00","    8.10","    0.00","    7.06","   13.41","   10.81","    0.00","    0.00","    0.15","NA"
"1231",1968,7,"    0.00","    0.00","    0.00","    0.15","    0.15","    0.00","    0.00","    0.00","   30.57","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.15","    1.76","    0.00","    0.00","    5.71","    0.00","    0.00","    0.00","   28.17"
"1232",1968,8,"    0.00","    0.00","    0.00","    0.00","    7.06","    4.67","    0.00","    3.11","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.57","    0.00","    0.00","   16.01","    0.00","    0.00","   30.57","    0.00","    0.00","    0.15","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00"
"1233",1968,9,"    0.00","    6.85","    0.00","    0.00","   29.21","    0.00","    0.00","    0.00","    0.00","    2.80","    6.02","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","NA"
"1234",1968,10,"    0.00","    3.32","   10.81","    0.00","    0.00","    3.63","    5.50","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.41","   14.45","    0.15","    0.00","    0.15","    0.15","    0.15","    0.15","    0.12","    0.15","    0.15","    2.80","    0.00","    0.00"
"1235",1968,11,"    0.00","    0.15","    0.00","    0.00","    0.00","    0.15","   14.76","    5.50","    0.27","    5.50","    0.00","    1.70","    0.00","    3.63","    3.32","    1.70","    0.15","    8.41","    4.98","    0.12","    8.38","    0.00","    0.15","    0.15","    0.00","    9.95","    0.00","   19.44","    1.70","    0.00","NA"
"1236",1968,12,"    1.70","    0.27","   14.93","   11.66","   11.66","    6.68","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.15","    0.12","    0.00","    0.00","    0.00","    0.00","    4.15","    3.27","    0.00","    8.53","    0.00","    0.00","    0.00","    0.00","   29.99","   13.36","    0.00","    0.00","    0.00"
