"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"961",1963,1,"    0.00","    0.00","    3.02","    0.39","    0.28","    0.00","    1.20","    1.71","    9.15","    3.29","    0.39","    0.81","    0.00","    0.66","    0.00","    0.66","    0.66","    0.39","   11.70","    2.63","    0.66","    1.71","    1.05","    0.00","    0.39","    0.66","    1.97","    0.00","    1.05","    0.13","    0.39"
"962",1963,2,"    8.41","    2.48","    0.00","    4.99","    0.00","    5.88","    0.00","    0.00","    0.00","    0.00","    5.65","    2.63","    2.63","    3.02","    0.00","    0.00","    1.97","    6.46","    6.05","    3.29","    0.00","    0.39","    3.02","    1.97","    0.13","    0.00","    0.66","    0.00","NA","NA","NA"
"963",1963,3,"    0.00","    0.00","    0.00","    3.29","   10.83","   10.65","    0.00","    4.34","    1.31","    1.05","    1.71","    0.74","    0.00","    0.00","    0.00","    7.60","    2.09","    0.00","    8.41","    4.99","    0.00","    0.39","    0.00","    3.13","    0.74","   15.95","    0.53","    0.00","    9.68","    0.00","    0.00"
"964",1963,4,"    0.00","    4.17","    2.09","    0.53","    0.00","    0.15","    0.00","    0.00","    0.39","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.74","    7.91","    8.43","    0.00","    0.28","    0.15","    7.08","    0.13","    0.00","    0.00","    0.00","    0.00","   10.83","   15.88","NA"
"965",1963,5,"    0.00","    0.00","    0.00","    2.61","    0.00","    0.00","    1.05","    2.09","    0.00","   20.44","    0.00","    0.00","    3.96","    1.05","    0.00","    0.00","   16.55","    9.68","    0.15","    0.00","    6.04","    0.39","    0.00","    0.00","    0.00","    0.00","    0.00","   11.55","    0.00","    0.00","    0.00"
"966",1963,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.61","   12.07","    1.78","    0.00","    0.00","    2.09","    0.00","    0.00","    0.00","    0.00","    6.04","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"967",1963,7,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"968",1963,8,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"969",1963,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"970",1963,10,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"971",1963,11,"   13.70","    0.39","    0.13","    0.00","    1.78","    1.05","    8.64","    2.30","    0.53","    1.05","    5.21","    0.15","    0.00","    0.13","    0.15","    0.00","    2.30","   19.46","    0.00","   10.31","    1.57","    9.47","    0.66","    0.00","    0.00","    0.00","    0.00","    0.00","   18.93","    0.66","NA"
"972",1963,12,"    1.05","    0.00","    0.00","    0.00","    0.00","    0.28","    0.00","   19.79","    2.63","    0.13","    0.66","    1.05","    2.63","    1.31","    0.00","    0.00","    0.66","    0.66","    0.00","    0.00","    0.13","    0.00","    0.00","    5.39","    8.68","    1.71","    0.00","    3.29","    0.00","    0.39","    0.39"
"973",1964,1,"   13.01","    1.79","    5.90","    0.66","    0.00","    3.29","    0.00","    0.00","   12.22","   13.41","    0.00","    0.00","    0.00","    0.13","    0.00","    1.31","    0.00","    2.63","    4.17","    3.47","    0.00","    0.00","    1.57","   16.55","   12.22","   19.98","    1.71","    0.00","    6.70","    0.00","    3.29"
"974",1964,2,"    1.31","    0.00","    0.00","    0.00","    0.00","    1.97","    1.31","    1.97","    0.00","    0.00","    0.13","    3.29","    6.70","    0.13","    0.00","    0.00","    0.13","    1.31","    0.00","    0.00","    0.00","    0.00","    3.29","    0.66","    0.00","    0.00","    0.00","    0.13","    0.00","NA","NA"
"975",1964,3,"    1.91","    0.00","    0.00","    9.99","    5.87","    0.00","    0.00","   13.41","    0.00","    0.00","    0.00","    0.13","    0.00","    4.09","    0.00","    3.29","    1.97","    0.00","    0.00","    0.00","    1.31","    0.00","    0.00","    0.00","    3.29","    6.82","    0.39","   11.30","    3.29","    0.00","    0.00"
"976",1964,4,"    0.00","    6.70","    0.13","    0.00","    0.15","    6.56","    2.82","    1.71","    0.00","    0.00","    0.00","    0.00","   11.55","    0.00","    0.13","    0.15","    6.04","    0.00","    0.13","    0.00","   22.89","    1.26","    0.13","    0.00","    0.00","    0.00","    2.61","    4.69","    6.25","   12.39","NA"
"977",1964,5,"    0.53","    0.00","    0.00","    0.00","    0.00","    0.00","    2.61","   36.41","    4.48","    0.00","    0.00","    0.00","    0.00","    0.00","    3.65","    5.21","    0.00","   11.55","    0.00","    0.00","    2.09","    0.00","    3.34","   30.07","    0.00","    7.39","    2.82","    0.00","    0.00","    0.00","    0.00"
"978",1964,6,"    0.74","    1.26","    8.43","    0.00","    0.00","    0.00","    6.25","    0.00","    9.47","    1.05","    0.00","    0.15","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","   13.11","    0.00","    0.00","    0.00","   14.78","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","NA"
"979",1964,7,"    2.30","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    1.05","    0.00","    1.05","   31.42","   13.95","    0.15","    0.00","    0.00","    0.00","   18.73","    0.00","    1.26","    0.00","    0.00","    0.00","    0.00","    9.99","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"980",1964,8,"    4.17","    0.00","    0.00","    0.00","    0.00","    0.00","    4.69","    1.26","    0.00","    0.00","   23.20","    4.69","    0.15","    0.53","    1.57","    1.78","    0.15","    2.82","    0.00","    3.13","   10.31","    4.69","    1.05","    0.00","    4.69","    0.00","    0.00","   18.73","    0.00","    0.00","    1.05"
"981",1964,9,"    0.00","    0.00","   13.95","    1.57","    5.73","    0.00","    0.00","    5.00","    0.00","    8.12","    0.00","    0.00","    0.00","    2.09","    0.00","    0.15","    0.15","    0.00","    0.00","    0.15","    9.68","    2.09","    2.30","    5.21","    0.00","    7.91","   12.39","    0.00","    0.00","    0.00","NA"
"982",1964,10,"    0.00","   10.83","    0.00","    1.78","    0.15","    2.74","    0.00","    3.13","    0.54","    3.02","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.74","    0.00","    5.21","    0.39","    0.00","    0.00","    0.00","    0.00","    0.00","    7.39","    0.53","    0.00","    0.00"
"983",1964,11,"    0.00","    0.00","    0.00","    1.78","    7.08","    0.00","    0.00","    0.00","   11.87","    0.15","    3.13","    1.78","    2.61","    0.00","    3.34","    3.96","    1.05","    0.00","   11.96","   11.30","    8.02","    0.00","    0.00","    0.00","    6.25","    2.09","    0.00","   12.76","    5.39","    0.00","NA"
"984",1964,12,"    0.00","    0.00","    0.00","    3.29","    0.00","    0.00","    6.70","    0.00","    0.00","    0.15","   17.17","    0.15","    5.00","   13.41","    0.00","    0.00","    0.28","    6.70","    3.29","    0.00","    0.00","    0.00","    5.21","   35.06","    0.15","    7.39","    0.00","    0.00","    0.00","    5.07","    0.00"
"985",1965,1,"    0.00","    8.02","    0.00","    0.00","    0.15","    0.00","    1.76","   20.58","    1.05","    3.29","    4.73","    1.05","    4.34","    0.00","    0.00","    0.00","    6.05","    3.29","    9.99","    0.00","    0.00","    2.80","    3.29","    9.99","    6.70","   13.41","    3.29","    0.00","    0.00","    1.97","    0.00"
"986",1965,2,"    0.00","    0.00","    0.00","    0.13","   26.03","    1.76","    9.45","    3.11","    6.85","    8.41","    1.76","    5.71","    0.00","    0.00","    0.00","    0.00","    6.70","    0.66","    0.00","    3.29","    0.00","    0.00","    0.00","   16.69","   33.39","    0.00","    0.00","    0.00","NA","NA","NA"
"987",1965,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.97","    0.13","    0.13","    6.70","    3.29","    1.31","    0.00","    1.31","    1.97","    0.00","    0.00","    8.02","    9.99","    0.00","    0.13","    0.66","    0.00","    0.00"
"988",1965,4,"    0.00","    0.00","    0.00","    0.00","    0.00","    2.80","    3.63","    0.15","    0.00","    0.00","   18.19","    9.45","    0.00","    0.00","   12.51","    0.54","    3.68","    0.00","    0.13","    0.00","    6.85","    0.66","    0.13","    0.00","   10.49","    2.28","    0.00","    0.00","    0.00","    0.00","NA"
"989",1965,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.80","   22.35","    9.45","    0.00","    0.00","    0.00","    0.00","    0.72","   17.67","    0.15","    0.51","    7.06","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","   10.49","    2.59","    0.51","    0.00","    0.00","    0.00"
"990",1965,6,"    1.03","    0.00","    0.00","    0.00","    0.00","    0.15","    1.03","    0.51","    1.03","    0.00","    0.00","    0.72","   12.57","    0.00","    0.00","    0.00","    2.80","    0.00","    0.00","    0.00","    0.00","    0.72","    8.93","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"991",1965,7,"    0.00","    6.23","    0.00","    0.00","    2.59","    0.00","    8.10","    0.00","   10.49","    0.00","    0.00","    0.00","    6.85","    0.00","    0.00","    0.72","    0.00","    0.72","    0.00","    0.00","    0.00","    4.15","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00"
"992",1965,8,"   25.05","   43.77","    0.00","    0.00","    0.00","    2.28","   24.01","    9.97","   14.76","    0.00","    0.00","    4.67","    0.00","    0.00","    0.00","    0.00","   12.57","    2.28","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.97","    0.00","    4.67","    1.03","    0.00","    0.00","    8.62"
"993",1965,9,"    1.76","    0.00","    0.00","    0.00","   64.37","    0.00","    6.85","    0.00","   39.51","    0.00","    0.00","    0.00","    0.00","    8.10","    4.15","    0.00","    6.85","    9.45","    0.00","   12.37","    2.59","   15.49","    1.24","    0.00","    3.32","    2.46","    0.00","    2.80","    0.72","   32.44","NA"
"994",1965,10,"    2.80","    0.72","    1.68","    0.00","    0.00","    0.00","   19.75","    4.98","    0.51","    0.15","    2.80","    7.06","    0.72","    0.00","   24.01","    0.00","    0.00","    0.00","    0.00","    7.89","    9.45","   24.22","    2.59","    0.39","    0.15","    0.15","    1.71","    3.29","    0.00","    0.00","   17.06"
"995",1965,11,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   11.85","    0.00","    1.46","    0.00","   12.05","    3.35","    0.00","   13.13","    6.12","    2.63","    0.00","    0.00","   17.35","    0.00","    0.00","    0.00","    0.00","   19.32","   22.73","    1.05","    1.97","    0.00","    0.00","NA"
"996",1965,12,"    0.00","    0.00","   14.84","    0.00","    9.07","    0.00","    3.94","    0.00","    0.00","    0.00","    0.00","   15.49","    7.58","    1.94","    0.13","    3.68","    6.05","    6.70","    0.13","    0.13","    0.13","    0.00","   13.61","   16.82","    3.29","    0.00","    0.00","    0.66","    0.00","    1.24","    2.07"
"997",1966,1,"    0.00","    3.98","   13.41","    0.00","    0.00","    0.00","    1.31","    0.00","    0.13","   14.06","    0.00","    0.00","    9.73","    8.02","    0.00","    0.00","    0.00","    0.13","    0.00","    0.39","    0.00","    2.63","   24.32","    1.31","    0.00","    0.00","    3.02","    0.00","    0.00","   11.04","    9.33"
"998",1966,2,"    0.13","    0.13","    0.13","    1.31","    0.00","    0.00","    0.00","    4.15","    0.00","   17.15","    0.00","    0.00","    4.34","    0.66","    0.00","    8.02","    5.39","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    3.94","    0.00","    0.00","   20.63","NA","NA","NA"
"999",1966,3,"   14.06","    0.00","    0.00","   28.69","    6.05","    0.13","    0.00","    0.00","    0.00","    0.39","    0.13","    9.58","    0.00","    0.00","    0.00","    0.00","    0.00","    4.67","    7.42","    0.13","    4.67","    0.00","    3.45","   19.98","    0.39","    0.00","    0.00","    0.00","    0.39","    0.00","    1.71"
"1000",1966,4,"    0.13","    0.00","    0.13","    0.13","    0.13","    0.66","    7.36","    3.29","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.50","    0.15","    6.02","    0.00","    0.15","    0.15","    0.00","    0.00","    0.15","    6.23","    0.00","    0.00","NA"
"1001",1966,5,"    0.00","    0.00","    8.56","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.76","    0.00","    0.00","    1.55","    8.41","    0.72","   30.36","    6.23","    8.93","    0.00","    0.00","    0.00","    4.67","    0.00","    0.00","    0.72","    8.41","    0.00","    0.00","    0.72"
"1002",1966,6,"    0.00","    0.00","    3.63","    5.71","   17.88","   10.29","    2.28","    0.15","    3.63","    0.15","    0.00","    0.00","   10.49","   24.53","    1.03","    9.14","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    4.15","    0.00","    0.00","    0.15","    0.00","NA"
"1003",1966,7,"    0.00","    0.00","    3.32","    0.00","    2.07","    3.63","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.41","    0.00","    0.00","    1.03","    0.00","    0.00","    0.00","    3.11","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1004",1966,8,"    9.14","   12.57","    0.00","    0.00","    1.76","    7.89","    0.00","    0.00","   12.37","    8.10","   14.45","    0.00","    0.00","    0.00","    3.32","    9.66","    0.00","    0.72","    0.00","    0.00","    1.03","   17.15","    3.11","    0.00","    6.02","    0.00","   11.53","    0.00","    0.51","    0.00","    0.00"
"1005",1966,9,"    0.00","    0.00","    0.00","   15.28","    0.72","    5.19","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   13.09","    7.58","    2.28","    3.94","    0.00","    0.00","    1.76","    1.76","   10.49","    1.24","NA"
"1006",1966,10,"    7.37","    1.03","   14.24","   20.79","    0.51","    0.00","    0.00","    3.11","   13.41","    5.71","    3.63","    0.00","    2.80","    0.00","   26.61","    1.03","    0.00","    0.00","    3.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    3.32"
"1007",1966,11,"    9.29","   30.57","    0.13","    0.13","    0.00","    0.00","   26.30","   18.71","    7.06","   12.89","    1.03","    2.28","    0.00","    0.00","   16.04","    5.39","   13.09","    1.24","    0.00","    0.00","    0.00","    0.00","    4.67","   17.88","    3.63","    0.00","   13.09","   35.56","    0.00","    1.97","NA"
"1008",1966,12,"    8.41","   13.67","    0.00","    0.00","    6.97","   26.93","   17.36","    0.00","    6.70","    1.31","    0.00","    0.00","    0.00","    0.00","    0.00","    1.76","    8.85","    0.00","    0.00","    9.33","    0.00","    0.00","    2.63","    0.00","    6.97","    0.00","    1.71","   11.70","    6.31","    3.29","    4.99"
"1009",1967,1,"    1.97","    1.31","    5.54","    3.02","    0.13","    8.02","    8.02","    5.65","    2.63","    3.94","    0.66","    1.05","    0.00","    1.71","    1.97","    3.29","    9.99","    0.00","   11.70","    1.31","    0.00","    0.00","    0.00","    5.50","    0.00","    3.94","    9.33","    1.97","    0.00","    0.00","    2.63"
"1010",1967,2,"    3.29","    0.66","    0.00","   11.70","    0.39","    0.00","    0.00","    0.00","    0.00","   16.04","    0.39","    0.00","    0.66","    0.00","   17.35","    0.00","    0.00","    0.00","    1.97","    8.41","    1.05","    6.05","    0.66","    3.94","    0.00","    0.00","   12.75","    0.00","NA","NA","NA"
"1011",1967,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.06","    3.02","    1.71","    0.00","    0.00","    5.71","    9.14","    0.00","    0.00","    0.00","    4.98"
"1012",1967,4,"    0.00","    8.93","    0.13","    0.00","    0.66","    1.97","    0.00","    2.07","   10.29","    0.00","    0.00","    0.00","    4.15","   16.84","    8.10","    0.00","    6.54","    6.23","    0.00","    0.00","   11.66","    6.54","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1013",1967,5,"    3.11","   16.84","    0.00","    0.00","    0.00","    0.00","    8.41","    4.67","    4.46","    0.00","   12.75","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   21.83","    6.23","    2.07","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    0.00","    0.00"
"1014",1967,6,"    0.00","    0.00","    0.00","    0.00","   18.71","    7.58","   11.53","   17.67","    4.15","    1.55","    7.58","   10.81","    2.28","    0.00","   14.45","   26.09","    8.10","    0.00","    0.00","    0.00","   45.65","    0.00","    0.00","   31.61","    4.98","    0.00","    0.00","    0.00","   15.28","    0.15","NA"
"1015",1967,7,"   16.84","   24.53","    1.76","    0.00","    0.00","    0.00","    0.00","   23.49","    0.00","    7.89","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    0.00","    2.28","    1.76","    0.00","    0.00","   16.53","   20.58","    8.93","    0.00","    0.00","    1.76","    0.00","    0.00","    0.00","    0.00"
"1016",1967,8,"    0.00","    0.51","    0.00","    0.00","    0.00","    0.00","   13.41","    0.51","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.51","    0.00","   13.93","   16.53","    0.00","   10.81","    0.00","    0.00","    0.00","    0.00","    0.00","   35.35","    3.32","    4.15","   19.75","    0.00"
"1017",1967,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.46","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.71","   26.09","    0.00","    0.72","    0.15","    0.00","    5.71","    7.06","   45.13","    0.00","    4.15","NA"
"1018",1967,10,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.66","    0.72","    1.03","    0.72","    0.00","    1.55","    0.00","   17.36","    9.97","   47.73","   14.32","    9.99","    3.63","    6.02","    0.00","    0.00","    0.00","    9.45","    1.37","   13.22","    0.00","    0.00","    8.93","    6.23"
"1019",1967,11,"   27.45","   11.85","    9.14","   11.02","    0.13","    0.13","    0.13","    3.29","    1.76","    3.11","   14.24","   14.97","    1.97","   19.32","    0.00","    0.13","    6.80","    0.00","    0.13","    0.13","    0.00","   11.75","    0.66","    0.00","    6.54","    6.70","    8.41","    5.39","    0.00","    0.00","NA"
"1020",1967,12,"    0.00","    8.62","    0.00","    0.00","    0.00","    1.97","    3.11","    0.00","    0.00","    4.99","    6.02","    1.24","    0.00","    0.00","    0.13","    0.13","    0.72","    7.89","    0.00","    0.00","   15.80","    1.31","    1.71","    3.94","   19.98","    0.00","    0.13","    0.13","    0.00","    0.00","    4.73"
"1021",1968,1,"    1.05","    6.70","   10.65","    9.07","    3.94","    3.02","    0.00","    0.00","    5.65","    0.00","    0.13","    0.00","    0.00","    3.83","    0.00","    1.71","    1.05","    1.38","    0.00","    0.00","    0.00","    3.94","    1.05","    0.00","    0.00","    0.13","    0.00","    1.71","    8.66","    0.00","    0.00"
"1022",1968,2,"   46.17","   13.75","    1.05","    0.00","    0.00","    0.00","    0.00","    0.39","    3.94","    0.00","    0.13","    1.31","    8.68","   10.38","    0.00","    9.07","    2.63","    1.05","    1.97","    0.13","    0.00","   13.41","    0.00","    0.00","    0.00","    0.00","    2.37","    4.99","    1.31","NA","NA"
"1023",1968,3,"    0.13","    0.00","    0.00","    1.31","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.72","    0.00","    0.00","    0.00","    6.02","    0.00","    0.00","    5.19","    1.55","    0.15","    1.71","   18.73","    0.00","    0.00","    1.76","    0.00","    0.00","    0.00","    0.00","   14.76"
"1024",1968,4,"    0.13","    0.00","    2.59","    7.37","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    0.00","    5.19","    0.00","    0.13","    0.00","    0.00","    0.00","    6.02","    5.19","NA"
"1025",1968,5,"    0.72","    1.03","    2.80","    0.00","    0.00","    0.00","    0.00","    0.72","    3.63","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.76","    1.03","    0.00","    1.55","    8.41","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.54","   12.89","    0.72","    0.00"
"1026",1968,6,"    3.11","    2.07","    2.07","    0.00","    0.00","    0.00","    0.00","    0.00","    8.93","    0.00","   10.49","    9.14","    0.00","    0.00","    2.28","    0.00","    0.00","    5.19","    4.67","    0.00","    8.93","    0.00","    6.54","    0.00","    2.80","    0.00","   10.29","    8.93","    0.51","    0.00","NA"
"1027",1968,7,"    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    0.00","    0.51","    1.76","    0.00","    0.00","    0.00","    0.00","    7.06","    0.00","    0.00","    1.76","    8.41","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.94","    0.00","    0.00","    0.00","   37.74"
"1028",1968,8,"    0.00","    0.00","    0.00","    0.00","    8.10","    1.03","    0.00","   10.29","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    3.63","   15.80","    1.76","    0.00","   20.27","    0.00","    0.51","   11.33","    0.00","    0.00","    0.72","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00"
"1029",1968,9,"    0.15","   18.71","    0.00","    0.00","   45.13","    6.23","    0.00","    0.51","    0.00","    6.23","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   23.70","    0.00","    2.07","    1.03","    0.00","    0.00","    0.00","NA"
"1030",1968,10,"    0.00","   12.89","    7.58","    1.24","    0.00","    8.62","    0.00","    0.00","    0.00","    5.50","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.54","    5.19","    2.59","    0.00","    4.67","    2.59","   10.29","    1.03","    0.00","    3.63","    4.82","    0.51","    0.00","    0.00"
"1031",1968,11,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","   19.06","    5.39","    4.99","    4.34","    0.00","    1.71","    0.00","    0.00","    4.34","    0.00","    0.13","    9.58","    6.31","    2.37","   13.11","    2.37","    3.11","    0.00","    0.00","   11.96","    0.00","   11.54","    0.00","    0.00","NA"
"1032",1968,12,"    6.05","    2.63","    0.00","   26.03","   14.06","    0.66","    0.13","    0.13","    0.00","    0.00","    0.00","   15.49","    0.13","    2.37","    0.00","    0.00","    0.00","    0.00","    7.62","    1.97","    0.00","   13.67","    4.99","    0.00","    0.00","    0.00","   11.30","   18.66","    0.00","    0.66","    1.97"
"1033",1969,1,"    1.05","    0.00","    0.00","    7.36","    0.00","   19.06","    1.97","    2.37","    6.31","    0.13","    0.00","    1.05","    0.00","    0.00","    0.00","    3.94","    8.41","    0.13","    0.00","    0.00","    0.00","    0.00","    3.11","   11.53","    1.31","    0.00","    0.00","    1.31","    4.73","    5.19","    0.00"
"1034",1969,2,"    1.71","   13.41","   11.70","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.31","    7.36","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.33","    1.71","    0.39","    0.00","    0.00","    0.00","NA","NA","NA"
"1035",1969,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1036",1969,4,"   11.96","    0.00","    0.00","    1.76","    0.00","    0.00","    0.00","    0.00","   14.76","    2.59","    0.00","    0.00","    0.00","    0.00","    2.59","    0.15","   23.49","    0.15","    0.00","    0.00","    2.28","    5.19","    2.07","    0.00","    0.00","    4.46","   24.22","    7.58","    0.00","    0.00","NA"
"1037",1969,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1038",1969,6,"    0.15","   11.85","    6.85","    1.76","    3.94","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.02","    0.00","    0.00","    4.46","    0.00","    5.50","   21.10","    0.00","    0.00","    0.00","    2.59","   31.40","    0.00","    1.76","   67.80","    1.24","    0.72","    1.76","    1.24","NA"
"1039",1969,7,"    0.00","    0.00","    0.00","    4.46","    0.00","    0.00","    0.00","    0.00","    5.50","    0.72","    1.76","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    2.59","    0.72","    0.72","   13.09","    0.00","    0.00","    3.63"
"1040",1969,8,"   30.05","    0.00","    0.00","    0.00","    0.00","    0.00","    5.19","    1.24","    4.67","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    4.46","    0.00","    3.94","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1041",1969,9,"    4.67","    0.00","    0.00","    0.00","    4.67","    0.00","    0.00","    0.00","    0.00","    0.00","    3.94","    0.00","    0.00","    0.00","    0.00","   13.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.63","    0.15","    0.00","   10.81","    1.76","    0.15","    0.51","    0.15","NA"
"1042",1969,10,"    0.00","    1.24","    0.00","    0.00","    0.00","    0.00","    6.02","    1.24","    0.00","    0.00","    0.15","    1.55","   19.75","    0.15","    0.00","   13.41","    7.89","    1.55","   14.24","    7.58","    3.94","    0.13","    0.00","    0.00","    3.32","    8.41","    0.00","    0.00","    0.00","    0.00","    0.00"
"1043",1969,11,"   28.49","    6.85","    3.94","    0.00","    0.15","    0.15","    0.00","    0.00","    0.51","    1.76","    3.63","    6.90","    3.94","    9.38","    1.05","    4.34","    6.54","   12.89","   19.47","    1.97","    0.13","    0.28","    4.40","    0.00","    0.13","    0.13","    0.00","    8.41","   11.04","   25.37","NA"
"1044",1969,12,"    8.02","    9.73","    0.13","    0.13","    0.00","    0.00","    3.02","    0.00","    0.00","   14.80","   17.35","    5.39","    1.05","    8.68","    0.00","    0.00","    0.00","    8.02","    1.71","    1.71","    6.70","    0.00","    0.00","    0.00","    0.00","    1.05","    0.00","    0.00","    0.00","    0.00","    0.00"
"1045",1970,1,"    0.00","    0.00","    0.00","    3.29","   17.74","    0.13","    2.37","    1.97","    0.00","    0.00","    0.66","    5.39","    0.00","    0.00","    0.00","    1.05","    5.39","    0.00","    1.05","    0.13","    0.13","    3.29","    0.66","    5.39","   15.38","    0.13","    0.66","   37.53","    1.31","    0.13","    0.13"
"1046",1970,2,"    0.00","    5.37","    0.00","    3.94","    9.07","    0.00","    0.00","    0.00","    0.00","   21.03","   11.30","    0.66","    0.00","    0.00","    0.13","    0.00","    0.00","    1.31","    0.00","    1.31","    1.71","    1.05","    0.13","    1.31","    0.00","    4.73","    1.05","    0.00","NA","NA","NA"
