"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"481",1964,1,"   16.94 ","    1.72","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","   32.05","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.03 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    0.15","NA","NA","NA","NA","    0.00 ","    1.57 ","    0.00 ","NA"
"482",1964,2,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"483",1964,3,"    0.00 ","    0.00 ","    0.00 ","    7.08 ","    5.73 ","    0.00 ","    0.00 ","   12.43 ","    0.00 ","    0.00 ","    0.97 ","    0.00 ","    0.00 ","    1.16","    0.00 ","    0.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    9.83 ","    0.00 ","    0.00 ","   13.95 ","    0.00 ","    0.00 ","    0.00 "
"484",1964,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"485",1964,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"486",1964,6,"    7.91 ","    0.74 ","    7.60 ","    0.53 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.53 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"487",1964,7,"    0.53 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00","   16.34","    7.91 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.60 ","    0.00 ","    3.13 ","    0.15","    0.00 ","    0.00 "
"488",1964,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","   36.10 ","    0.53 ","    1.26 ","    0.00 ","    0.15","    1.26 ","    0.00 ","    0.15","    0.53 ","    0.53 ","    0.00","    0.00","   21.85","    0.15","   11.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 "
"489",1964,9,"    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","NA"
"490",1964,10,"    0.00 ","    0.00","    0.00","   11.55","    0.00 ","    5.00 ","    0.00 ","    0.74 ","NA","NA","    0.00 ","    5.52 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.56 ","    0.00 ","    0.00 "
"491",1964,11,"    0.00 ","    0.00 ","    0.00 ","    7.60 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","   12.91 ","    0.74 ","    2.61 ","    0.53 ","    0.00 ","    0.00 ","    2.61 ","    4.17 ","    0.00 ","    0.00 ","   12.55 ","    0.00 ","   15.37 ","    0.00 ","    0.00 ","    0.00 ","   11.03 ","    1.57 ","    0.00 ","    6.87 ","    0.00 ","    0.11","NA"
"492",1964,12,"    0.00 ","    1.57 ","    0.11","    0.00","   12.34","    0.00 ","    6.17 ","   10.77 ","    0.11","    0.00 ","    0.00","    0.00","   11.87","    2.42 ","    0.00 ","    0.00 ","    1.16","    0.00 ","    0.00 ","    6.17 ","    3.03 ","    1.57 ","    0.00","    0.00","   22.89","    3.96 ","    0.00 ","    0.11","    0.00 ","    1.50 ","    0.00 "
"493",1965,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.50 ","    0.00 ","    0.00 ","    4.60 ","    1.57 ","    0.97 ","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    3.03 ","    4.60 ","    3.03 ","    0.00 ","    0.00 ","    0.00 ","   16.94 ","    0.00 ","   12.34 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"494",1965,2,"    6.17 ","    0.00 ","    0.00 ","    0.11","NA","    0.00 ","   27.42 ","    2.80 ","   16.01 ","    7.06 ","    0.00 ","    7.89 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    0.00 ","    0.00 ","   21.69","   22.31 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"495",1965,3,"    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.49","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    0.00 ","    0.00 ","    6.17 ","    7.74 ","    0.00 ","    0.00 ","    6.17 ","    0.00 ","    0.00 "
"496",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    6.02 ","    0.15","    0.00 ","    0.00 ","   11.53 ","    8.10 ","    1.24 ","    0.00 ","    0.00","    0.00","   13.41","    0.00 ","    0.00 ","    0.00 ","NA","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"497",1965,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.05 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.97 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.15","    0.00 "
"498",1965,6,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   26.93 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.15","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","NA"
"499",1965,7,"    0.00 ","   22.35 ","    5.19 ","    0.00 ","    1.03 ","    0.00 ","   14.45 ","    0.00 ","   12.05 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"500",1965,8,"    0.00","   17.15","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    0.00","   17.88","    1.03 ","    6.54 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    1.55 ","    3.94 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","   11.33 ","    1.03 ","    0.00","   17.67","    0.00 ","    0.00 ","   10.49 "
"501",1965,9,"   16.53 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    4.15 ","    0.00 ","   26.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","   14.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.01 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","NA","NA"
"502",1965,10,"   14.76 ","    0.00 ","    6.23 ","    0.11","    0.00 ","    0.00 ","   26.61 ","    0.00","   18.92","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    1.03 ","   14.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","   19.75 ","   29.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    1.57 ","    0.00 ","    0.00 ","NA"
"503",1965,11,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.73","    0.00 ","    0.00 ","    0.15","    0.00","   12.57","    0.00 ","   12.05 ","   16.96 ","    4.60 ","    0.11","    0.00 ","    8.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.88 ","    0.00","   24.44","    0.11","    0.11","    0.00 ","NA"
"504",1965,12,"    0.00 ","    0.62","    0.00 ","    0.00 ","   19.26 ","    0.00 ","    0.11","    3.03 ","    0.00 ","    0.00 ","    0.00 ","    8.62 ","    4.67 ","    1.14","    1.57 ","    3.03 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","   15.09 ","    8.10 ","    9.20 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 "
"505",1966,1,"    0.00 ","    5.19 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    3.33 ","    0.00 ","    0.00 ","    3.03 ","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    3.03 ","    3.03 ","    0.00 ","    0.00 ","    0.00","   21.54","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    0.00 ","    0.00 ","    0.00","   36.91"
"506",1966,2,"    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    8.62 ","    0.00 ","    0.00 ","   13.79 ","    0.11","    0.00 ","    6.17 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA","NA"
"507",1966,3,"    5.50 ","    0.00 ","    0.00 ","    0.00","   20.28","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    0.00 ","    0.15","    4.15 ","    0.15","   11.67 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    6.17 ","    0.11","    0.11"
"508",1966,4,"    0.11","    0.00 ","    0.00 ","    0.11","    1.21 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.72 ","    4.15 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    1.66","    0.00 ","    0.00 ","NA"
"509",1966,5,"    0.00 ","    0.72 ","    2.59 ","    0.00 ","    0.00 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    0.00 ","    0.00 ","    0.15","   10.49 ","    0.15","   11.53 ","    0.00 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","    0.00 ","    0.15"
"510",1966,6,"    0.00 ","    0.00 ","    0.00 ","    0.00","   15.28","    6.02 ","    0.00 ","    6.02 ","    8.93 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   16.32 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","NA"
"511",1966,7,"    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.15","    8.10 ","    0.15","    0.00 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    7.89 ","    3.63 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.97 ","    0.00 ","    0.00 ","    0.00 "
"512",1966,8,"    0.00 ","   21.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.66 ","    0.00 ","    0.00 ","    4.15 ","   16.84 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","   14.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   13.93 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 "
"513",1966,9,"    0.00 ","    0.00 ","    0.00 ","    0.00","   13.72","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","NA"
"514",1966,10,"    0.00 ","    2.80 ","    1.55 ","   10.29 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.97 ","    1.03 ","    0.00 ","    0.15","    0.00 ","   16.53 ","    0.00 ","    0.00 ","    0.51 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    1.03 "
"515",1966,11,"    9.66 ","   42.21 ","    0.00 ","    0.11","    1.03 ","    0.00 ","   14.45 ","   10.49 ","   16.01 ","   17.15 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.60 ","    3.03 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","   12.37 ","    0.00 ","    0.00 ","    4.46 ","   20.27 ","    0.00 ","    1.57 ","NA"
"516",1966,12,"    6.17 ","    0.00 ","    0.00 ","    0.00 ","    6.17 ","   17.15 ","   15.28 ","    0.00 ","    0.00","   23.70","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    7.74 ","    3.03 ","    0.00 ","    0.00 ","    0.00 ","    7.74 ","    0.00 ","    0.00 ","    9.20 ","    1.57 ","    0.00 ","    0.00 "
"517",1967,1,"    3.03 ","    0.00 ","    3.03 ","    1.57 ","    0.00 ","    0.00 ","   15.37 ","    0.00 ","    1.57 ","    4.60 ","    0.11","    4.60 ","    0.00 ","    0.00 ","    1.57 ","    3.03 ","    0.11","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    3.32 ","    1.55 ","    7.74 ","   32.46","    0.11","    0.00 ","    0.00 ","    1.57 "
"518",1967,2,"    4.60 ","    6.17 ","    0.00 ","    6.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.42 ","    0.00 ","   12.34 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    3.03 ","    0.00 ","    4.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.34 ","    0.00 ","NA","NA","NA"
"519",1967,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.34 ","    3.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"520",1967,4,"    0.00 ","    9.14 ","    0.11","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   13.72","    0.00 ","   20.06 ","    1.03 ","    0.00 ","    0.00 ","   15.91","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"521",1967,5,"    0.00 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    4.15 ","    7.37 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","   13.09 ","    0.15","    7.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"522",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.15","    2.07 ","    8.93 ","    0.00","    0.00","   30.36","    9.14 ","    0.51 ","    0.51 ","    9.97 ","    0.00","   38.26","    0.00 ","    0.00 ","    0.00 ","   17.88 ","    6.23 ","    0.00 ","   11.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","NA"
"523",1967,7,"    0.00 ","   23.49 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   34.83 ","    0.00 ","    1.76 ","    0.15","    0.72 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","   31.92 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    8.62 "
"524",1967,8,"    0.00 ","    3.32 ","    0.00","   17.67","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    0.00","   27.45","   13.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.53 ","   10.29 ","    2.59 ","   11.01 ","    0.00 "
"525",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","   40.34 ","    0.15","    0.15","    5.71 ","    0.00 ","    0.00 ","    6.02 ","   19.75 ","   38.99 ","    0.00 ","NA"
"526",1967,10,"    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    6.02 ","   21.83 ","   42.53","    5.19 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","   18.92 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    1.24 "
"527",1967,11,"    3.32 ","   14.76 ","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   21.31","    0.11","   16.94 ","    0.00 ","    0.00 ","    0.97 ","   17.79 ","    0.00 ","    0.00 ","    4.60 ","   18.22 ","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    0.11","    3.03 ","    0.00 ","    0.00 ","NA"
"528",1967,12,"    0.00 ","    3.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    3.94 ","   11.01 ","    2.07 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.15","   13.41 ","    0.00 ","    0.00 ","   13.72 ","    0.00 ","    0.00 ","    0.00 ","    9.20 ","    0.00 ","    0.11","    1.57 ","    0.00 ","    0.00 ","    0.00 "
"529",1968,1,"    4.60 ","    1.82 ","    9.20 ","    3.03 ","    0.00 ","    6.17 ","    0.00 ","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   33.91","    4.60 ","    0.00 ","    0.00 ","    0.83","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    6.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.32","    7.06 ","    0.00 ","    0.00 "
"530",1968,2,"    3.32 ","   13.72 ","    0.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.03 ","    0.11","    0.97 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.97 ","    0.00 ","    0.00 ","    4.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    9.20 ","    0.00 ","NA","NA"
"531",1968,3,"    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.56 ","    0.00 ","    0.00 ","    0.00 ","   18.71 ","    0.00 ","    0.00 ","    3.63 ","    4.98 ","    6.23 ","    0.00","   34.48","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 "
"532",1968,4,"    0.00 ","    0.00 ","    6.54 ","    4.05","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    4.46 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.19 ","NA"
"533",1968,5,"    1.55 ","    0.72 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    0.15","    0.00 ","    4.46 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","   30.88 ","    0.15","    0.15"
"534",1968,6,"    0.00 ","    5.19 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    9.14 ","   18.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   17.88 ","    2.07 ","    0.15","    0.00 ","   37.43 ","    0.15","    0.00 ","    0.00 ","NA"
"535",1968,7,"   16.32 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.76 ","    0.00 ","    0.00 ","   11.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   63.64 ","    1.76 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   25.57 "
"536",1968,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.01 ","    0.00 ","   18.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"537",1968,9,"    0.00 ","   15.28 ","    0.00 ","    0.00 ","   33.79 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   39.82 ","   41.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"538",1968,10,"    0.00 ","   14.97 ","    7.37 ","    0.00 ","    0.00 ","    7.58 ","    1.55 ","    0.00 ","    0.00 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   26.61","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    8.10 ","    0.15","    0.00 ","    4.15 ","    0.15","    0.00 ","    0.00 ","    0.00 "
"539",1968,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   42.04 ","    0.15","    0.15","    2.07 ","    0.00 ","    9.20 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   14.76 ","    4.15 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    7.74 ","    0.00 ","   32.03","    0.00 ","    0.00 ","NA"
"540",1968,12,"    9.20 ","    0.11","    9.20 ","   12.34 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.34 ","    0.11","    0.00 ","   12.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.37 ","   12.34 ","    0.00 ","    0.00 ","    0.00 "
"541",1969,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.74 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    3.03 ","   13.19 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.15","    0.00 ","    0.11","    0.00 ","    0.97 ","   13.41 ","    8.62 ","    0.00 "
"542",1969,2,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"543",1969,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.15","    0.00 ","    1.55 ","   20.27 ","    5.50 ","    3.03 ","    0.00 ","    4.79 ","    0.11","    0.00 ","    0.00 "
"544",1969,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"545",1969,5,"    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    1.03 ","   10.81 ","    0.15","    0.15","   20.79 ","    5.19 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   69.67","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 "
"546",1969,6,"    0.00 ","    7.37 ","    2.80 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.15","   21.31 ","    0.00 ","    1.55 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","   34.00 ","    0.00 ","    0.00 ","   11.01 ","    6.02 ","    0.00 ","    0.00 ","   25.57 ","NA"
