"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"539",1960,11,"    7.60 ","    0.00 ","    0.00 ","    0.00 ","    1.42 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.15","    0.00 ","    1.26 ","    0.00 ","    4.17 ","   14.47 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.47 ","    5.56 ","    0.11","NA"
"540",1960,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    2.73 ","    0.00 ","    0.11","    8.28 ","    0.00 ","    4.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.56 ","    8.28 ","    0.00 ","    0.00 ","    0.00 ","    4.14 ","    8.28 "
"541",1961,1,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"542",1961,2,"    0.00 ","    0.00 ","   11.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    0.11","    0.00 ","    0.11","    0.00 ","   13.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.60 ","    4.48 ","    1.42 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"543",1961,3,"    0.00 ","    1.78 ","    0.00 ","    7.39 ","    0.00 ","   13.11 ","    0.00 ","   13.84 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.56 ","    8.28 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.60 ","    1.05 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    2.73 "
"544",1961,4,"   13.84 ","    0.11","    0.00 ","    0.00 ","   12.07 ","    0.00 ","    0.00 ","    0.00 ","    8.28 ","    2.73 ","    0.00 ","    4.48 ","    5.56 ","    0.00 ","    0.00 ","   22.79","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    2.73 ","    0.15","    5.52 ","    6.04 ","    0.00 ","    0.00 ","NA"
"545",1961,5,"    5.52 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.60 ","    0.00 ","    0.00 ","   12.91 ","    0.00 ","    1.57 ","    7.60 ","    0.74 ","    0.00 ","    0.00 ","   11.12 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 "
"546",1961,6,"   10.51 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","   18.21 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","NA"
"547",1961,7,"    0.00 ","    6.04 ","    0.74 ","    0.00 ","    0.00 ","    9.68 ","   27.99 ","    1.05 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    4.48 ","    9.68 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","   11.03 ","    7.39 ","    0.00 ","    0.00 ","    7.60 ","    1.78 ","    0.00 ","    0.00 "
"548",1961,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.03 ","   36.41 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","   22.37 ","    5.52 ","    0.74 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 "
"549",1961,9,"   10.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   13.43 ","   11.03 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","   11.03 ","    1.26 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","NA"
"550",1961,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    1.57 ","    1.05 "
"551",1961,11,"    2.30 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    8.43 ","    0.00 ","    8.95 ","    2.09 ","    0.00 ","    0.00 ","    5.56 ","    0.00 ","    0.00 ","   14.99 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"552",1961,12,"    0.00 ","    0.00 ","    3.65 ","   22.89 ","    0.00 ","    5.56 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    3.34 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"553",1962,1,"    0.00 ","    0.11","    3.60 ","    0.00 ","   11.12 ","    5.56 ","    2.73 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","   22.13 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.56 ","    0.00 ","    0.00 ","    0.00 ","    5.56 ","    0.00 ","    0.00 ","    8.28 ","    0.00 ","    0.00 "
"554",1962,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.84 ","   24.96 ","    0.00 ","    5.56 ","    0.00 ","    5.56 ","    2.73 ","    0.00 ","    8.28 ","    2.73 ","    4.14 ","    0.00 ","    5.56 ","    2.73 ","    2.73 ","    2.73 ","NA","NA","NA"
"555",1962,3,"    0.00 ","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.56 ","    5.56 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 "
"556",1962,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    5.73 ","    0.00 ","    2.72","    0.11","    0.00 ","    0.00 ","    5.56 ","    5.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.89 ","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","   11.87 ","    0.00 ","NA"
"557",1962,5,"   12.39 ","   14.78 ","    2.82 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.43 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    7.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","   17.17 "
"558",1962,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   13.95 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    5.73 ","   13.11 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","NA"
"559",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.74 ","   10.51 ","    0.00 ","   31.94 ","    1.05 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 "
"560",1962,8,"    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    5.21 ","    0.53 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 "
"561",1962,9,"    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00","    8.12","    0.00 ","   12.39 ","    0.00 ","    0.00 ","    0.00","    2.09","    7.39 ","    1.26 ","    1.05 ","    4.17 ","    3.13 ","    0.00 ","    2.30 ","   10.51 ","    0.00 ","    0.00 ","   25.07 ","    5.21 ","    0.00 ","NA"
"562",1962,10,"    0.00 ","    0.00 ","    0.74 ","   19.46 ","   12.07 ","    4.48 ","    0.00 ","    1.05 ","    3.34 ","    1.57 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","   12.39 ","    0.00 ","    0.00 ","    0.00 ","    9.47 ","    0.00 ","   17.80","    0.11","    0.11","    0.00 ","    0.00 ","    6.98","    2.73 ","    0.00 ","   11.62 ","    0.00 "
"563",1962,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","   18.73 ","   25.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"564",1962,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","   20.60 ","    5.56 ","    0.00 ","    4.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   11.12 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    4.14 ","    2.73 ","    8.28 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"565",1963,1,"    0.11","    0.00 ","    0.00 ","    0.11","    0.15","    0.15","    0.11","    0.00 ","    0.11","    4.14 ","    2.73 ","    5.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.84 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.73 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"566",1963,2,"    5.56 ","    0.15","    0.00 ","    2.73 ","    0.00 ","    4.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.73 ","    0.11","    0.11","    2.73 ","    0.00 ","    0.11","    0.11","    2.73 ","    2.73 ","    2.73 ","    0.00 ","    0.00 ","    2.73 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"567",1963,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.73 ","    8.28 ","    0.00 ","    1.42 ","    0.00 ","    0.00 ","    2.73 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    1.57 ","    0.00 ","    8.28 ","    5.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.59 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 "
"568",1963,4,"    0.00 ","   13.95 ","    5.73 ","    0.11","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.83 ","   23.27 ","NA"
"569",1963,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","   22.13 ","    0.00 ","    0.00 ","    2.61 ","    1.78 ","    0.00 ","    0.00 ","   13.95 ","    4.69 ","    5.21 ","    0.00 ","    3.34 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.51 ","    0.00 ","    0.00 ","    0.00 "
"570",1963,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","   22.16 ","    7.08 ","    1.57 ","    0.00 ","    1.05 ","    0.00 ","   15.51 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"571",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    6.04 ","    2.30 ","    0.00 ","    8.95 ","    0.00 ","    0.00 ","    0.00 ","   25.07 ","    3.65 ","    0.00 ","   33.50 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    6.87 ","    0.00 ","    1.57 "
"572",1963,8,"   15.30 ","    0.00 ","    5.00 ","    2.30 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    7.39 ","   31.94 ","    0.00 ","    0.00 ","    9.47 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    3.65 ","   40.36 ","    0.00 "
"573",1963,9,"    0.00 ","    5.21 ","   18.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.28 ","   26.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   10.83 ","   19.46 ","    4.48 ","    0.00 ","NA"
"574",1963,10,"    0.00 ","    1.05 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    8.43 "
"575",1963,11,"   10.33 ","    0.11","    0.00 ","    0.00 ","    2.09 ","    1.05 ","   16.55 ","    3.34 ","    0.00 ","    1.26 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.60 ","   22.16 ","    0.00 ","    2.61 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.74 ","    0.00 ","NA"
"576",1963,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.57 ","    0.11","    0.11","    2.73 ","    2.73 ","    2.73 ","    0.11","    0.00 ","    0.00 ","    1.42 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"577",1964,1,"    8.28 ","    5.71","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   24.14","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.26 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","   15.82 ","    0.26","    9.70 ","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    4.14 "
"578",1964,2,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"579",1964,3,"    0.00 ","    0.00 ","    0.00 ","   13.95 ","    2.30 ","    0.00 ","    0.00 ","   11.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    4.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    8.28 ","    0.11","    0.00 ","   11.12 ","    0.00 ","    0.00 ","    0.00 "
"580",1964,4,"    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    5.73 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","   30.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    5.00 ","NA"
"581",1964,5,"    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","   11.35 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    7.08 ","    0.00 ","    6.87 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"582",1964,6,"    0.00 ","NA","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.77 ","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"583",1964,7,"    3.65 ","   15.51 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    7.91 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","   14.47 ","    0.00 ","    0.00 ","    0.00 "
"584",1964,8,"    1.57 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    9.16 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    7.39 ","    6.04 ","    1.05 ","    0.00 ","    5.00 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 "
"585",1964,9,"    0.00 ","    0.00 ","    9.68 ","    0.00 ","    2.09 ","    0.00 ","    2.82 ","   27.67 ","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.74 ","    1.57 ","    5.73 ","    0.00 ","    8.43 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","NA"
"586",1964,10,"    0.00 ","    6.87 ","    0.00 ","    1.05 ","    0.00 ","    2.72","    0.00 ","    1.78 ","    0.11","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.11","    1.26 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 "
"587",1964,11,"    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","    0.00 ","    4.48 ","    3.96 ","    0.00 ","    0.00 ","    5.00 ","    1.78 ","    0.00 ","    0.00 ","   11.12 ","   11.12 ","   19.40 ","    0.00 ","    0.00 ","    0.00 ","    9.47 ","    4.17 ","    0.00 ","    8.95 ","    0.11","    0.00 ","NA"
"588",1964,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"589",1965,1,"    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    0.00 ","    5.56 ","    5.56 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    8.28 ","    0.11","    0.00 ","    0.00 ","    8.28 ","    8.28 ","    2.73 ","   19.40 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"590",1965,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.12 ","    0.00 ","    7.89 ","    0.00 ","    2.73 ","    2.80 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.73 ","    2.73 ","    0.00 ","    0.00 ","   24.96 ","   35.97 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"591",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   13.84 ","    2.73 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   11.12 ","    5.56 ","    0.00 ","    0.11","    8.28 ","    0.00 ","    0.00 "
"592",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    7.17","    0.00 ","    0.00 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    1.42 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"593",1965,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","   14.45 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.80 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"594",1965,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    9.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"595",1965,7,"    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.81 ","    0.00 ","   16.01 ","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.46 ","    0.00 ","    0.00 ","    0.00 "
"596",1965,8,"    8.93 ","   21.62 ","    0.00 ","    0.00 ","    0.00 ","   79.45 ","    0.00 ","    6.85 ","    6.54 ","    0.00 ","    0.00 ","    9.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","   16.32 ","    0.00 ","   11.01 ","    2.07 ","    0.00 ","    0.00 ","    7.89 "
"597",1965,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","   23.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","    3.32 ","    0.00 ","    2.80 ","    1.76 ","    0.00 ","    7.89 ","   34.83 ","   10.49 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    4.67 ","    0.00 ","   25.78 ","NA"
"598",1965,10,"NA","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.14 ","   17.88 ","    4.46 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","   15.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","   25.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","   15.49 ","    6.54 "
"599",1965,11,"    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.62 ","    0.00 ","    0.11","    0.00 ","   12.05 ","    5.01 ","    0.00 ","    9.50 ","   16.57 ","    5.56 ","    0.00 ","    0.00 ","    8.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.96 ","   25.26 ","   22.20 ","    5.56 ","    0.00 ","    0.00 ","NA"
"600",1965,12,"    0.00 ","    0.00 ","    5.50 ","    0.00 ","    8.28 ","    0.00 ","    2.73 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    2.73 ","   25.26 ","    1.24 ","    0.00 ","    0.00 ","    5.56 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.15","   13.84 ","NA","   11.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 "
"601",1966,1,"    0.00 ","    5.61","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.73 ","   13.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.57 ","    0.00 "
"602",1966,2,"    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.15 ","   14.45 ","    0.00 ","    0.00 ","    5.56 ","    0.00 ","    0.00 ","    2.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   11.79 ","NA","NA","NA"
