"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"635",1966,11,"    0.13","    0.00","    0.00","    0.13","    3.65","    3.65","   24.08","    0.00","    0.00","    1.90","    0.00","    1.90","    2.92","    7.44","    0.00","    3.65","   18.68","    0.13","    0.13","    0.00","    0.00","    0.15","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.73","    0.13","NA"
"636",1966,12,"    0.13","    0.00","    0.00","    3.65","   16.63","    3.65","    5.54","    7.44","    3.65","    0.00","    0.00","    0.00","    0.15","    0.00","    0.28","    3.65","   14.88","    0.00","    1.90","    1.90","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.13","    0.00","    3.65","    3.65"
"637",1967,1,"    3.65","    0.13","    0.00","    0.00","    3.65","    0.00","    0.00","    1.90","    1.90","    0.00","   12.99","    1.90","    0.13","    0.13","    1.90","    0.00","    0.00","    0.13","    3.65","    5.54","    0.13","   11.09","    0.00","    7.44","    0.00","    0.00","    0.00","    0.00","    0.00","    3.65","    0.15"
"638",1967,2,"    0.00","    0.00","    3.65","    0.00","    0.00","    0.00","    3.65","    0.13","    3.65","    0.13","    0.00","    9.34","    9.34","    0.00","    0.13","    0.00","    0.00","    0.13","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","NA","NA","NA"
"639",1967,3,"    0.00","    0.00","    1.90","    1.90","    3.65","    0.00","    0.00","    3.65","   11.09","    0.00","    0.00","    3.65","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.90","    1.90","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.88","    0.00","    0.00"
"640",1967,4,"    3.65","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    2.07","    1.03","    1.03","    5.50","    0.00","    0.13","    0.00","    0.00","    3.32","   29.53","    4.16","   11.09","    0.00","    0.00","    0.00","    0.00","    0.00","    3.65","    0.00","    0.00","NA"
"641",1967,5,"    9.49","    5.54","    0.00","    0.00","    0.00","    0.00","    2.07","    0.00","    0.00","    0.28","    0.00","    0.00","    1.24","    0.00","    0.00","    1.03","    2.28","    0.72","    0.64","    0.00","    0.00","   20.58","    0.00","    0.00","    3.94","    1.76","    0.00","    0.00","    0.00","    0.00","    0.00"
"642",1967,6,"    0.00","    0.00","    4.46","    0.00","    0.00","    0.00","    0.00","   18.71","    0.00","    0.72","    1.55","    7.37","    9.97","    2.80","    0.00","    0.00","    0.00","    1.24","   14.97","   17.67","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.14","    1.76","    0.00","NA"
"643",1967,7,"    2.07","    3.63","    0.00","    0.00","    0.00","   16.32","    3.11","    0.00","    0.00","    0.00","    2.28","    0.51","    0.00","    0.00","   12.37","    1.76","    7.06","    0.00","    4.46","    0.00","   14.76","   19.75","    4.67","    0.00","    2.80","    0.00","    2.28","    2.07","    0.00","    0.00","    0.00"
"644",1967,8,"   23.49","   23.70","    0.51","    0.00","    8.62","    0.00","   14.76","    2.07","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   13.93","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"645",1967,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.32","    0.00","   19.23","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.41","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"646",1967,10,"    0.15","    0.00","    1.03","    0.00","    0.15","    0.00","   16.45","    4.16","    0.13","    0.00","    0.00","    0.72","    4.67","    0.00","    0.00","    7.89","    1.55","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"647",1967,11,"    0.00","    0.13","    2.92","    1.90","    0.00","    1.17","    0.13","    1.03","    1.90","    1.03","    0.00","    0.13","    7.44","    0.00","    1.37","    1.89","    1.90","    0.00","    0.00","    6.71","    1.17","    0.00","    3.80","    1.17","    2.92","    0.13","    0.13","    0.00","    0.00","    0.00","NA"
"648",1967,12,"    0.13","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    1.17","    6.71","    3.65","    0.13","    0.00","    0.00","    0.00","    8.84","    0.13","    0.00","   14.88","   14.88","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    1.90","    1.90","    0.00","    0.00"
"649",1968,1,"    0.13","    0.00","    1.17","    9.34","    0.13","    0.13","    0.00","    1.90","    0.00","    0.00","    7.44","    4.97","    0.13","    0.00","    0.00","    0.00","    0.00","    1.17","    0.00","    0.00","    0.15","    0.13","    3.65","    7.44","    0.13","    0.00","    0.00","    7.44","    0.00","    0.00","    0.13"
"650",1968,2,"    0.00","    0.00","    0.00","    0.00","   18.53","    0.00","    0.13","    0.13","    0.00","    0.00","    0.00","    0.13","    0.00","    1.90","    3.65","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.13","    0.00","    0.00","NA","NA"
"651",1968,3,"    0.00","    0.00","    1.17","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    1.90","    0.00","    0.00","    0.00","   11.09","    0.00","    0.00","    2.28","    2.80","    1.90","    9.34","    0.13","    0.00","    0.00","    0.00","    0.00","    2.59","   12.37","    0.72","    6.71","    1.24","    0.13"
"652",1968,4,"    0.00","   11.09","   11.09","    0.00","    0.00","    2.07","   24.31","    1.03","    0.13","    0.00","    0.00","    0.00","    7.44","    0.15","    0.15","    1.03","    0.00","    0.00","    0.00","    3.94","    0.00","    0.00","    3.65","    0.13","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","NA"
"653",1968,5,"    0.00","    0.00","    0.15","    0.00","    0.00","    4.46","    3.11","    0.51","    0.13","    0.00","    0.00","    0.00","    0.00","    4.46","    0.51","    7.44","    0.51","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","   13.41","    1.76","    2.80","    1.24","    2.07","    3.94"
"654",1968,6,"    0.72","    2.07","    7.37","    0.51","   16.01","    2.59","   31.09","    5.19","   21.83","   11.33","    1.03","    0.51","    9.14","    0.00","    0.00","    0.15","   21.31","    0.00","    0.00","    5.50","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.93","    2.80","   20.79","NA"
"655",1968,7,"    4.46","    5.19","    9.14","    0.00","    0.00","   24.22","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    7.37","    0.00","    1.03","    4.46","    0.00","    0.00","    0.00","    0.72","    1.03","    9.97","    5.50","    0.00","    7.37","    3.11","    0.72","    0.00","   18.71","   16.32","    0.00"
"656",1968,8,"    1.24","    0.00","    4.98","   10.29","    9.45","    0.00","    0.00","    0.00","    0.51","    0.00","    0.00","    2.28","    1.76","    0.00","    6.85","    0.00","    0.00","    6.23","    0.51","    0.00","    2.59","    0.00","   28.49","    3.63","    0.00","    0.00","    0.00","    0.00","    0.72","   20.06","   22.35"
"657",1968,9,"    0.51","    0.00","    3.32","    0.00","    0.72","    2.07","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    0.00","    0.00","   28.17","   11.53","    3.63","    0.00","    0.00","    0.00","   22.35","    1.55","    7.58","    1.76","    5.19","    1.55","    0.00","    0.00","    0.00","NA"
"658",1968,10,"   14.76","    5.50","    2.72","    0.64","    6.02","    0.00","    0.00","   12.89","   12.37","    0.51","    0.00","    0.00","    0.00","    5.19","    6.23","    8.41","   10.49","    3.63","    2.07","    0.00","    7.58","    0.15","    0.28","    0.15","    0.00","    1.24","    0.64","    0.13","    0.00","    0.00","    0.00"
"659",1968,11,"    4.59","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.13","    0.13","    0.13","    0.00","    0.00","    1.90","    0.13","    0.00","    0.13","    0.13","    0.13","    0.13","    0.28","    0.00","    0.00","    1.90","    0.13","    0.13","    0.13","    0.00","    0.13","    0.00","    0.00","NA"
"660",1968,12,"    0.00","    0.00","    0.00","   11.09","    0.13","    0.13","    0.00","    0.00","    9.34","    0.13","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.13","    0.13","    0.13","    3.65","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    1.17","    2.92","    0.13"
"661",1969,1,"    0.00","    1.90","    0.00","    7.44","    7.44","    0.00","    3.65","    5.54","    0.00","    0.13","    0.13","    0.00","    0.00","    9.34","   16.63","    3.65","    0.00","    1.17","   11.09","    7.44","    4.82","   11.09","   18.53","    5.54","    0.00","    0.13","   12.99","    0.13","   11.09","    0.00","    1.90"
"662",1969,2,"    1.17","    0.00","    0.13","    0.00","    0.00","    0.13","    3.65","    0.00","    0.13","    3.65","    0.00","    0.00","    0.00","   11.09","    1.90","    0.13","    0.13","    0.13","    0.13","    0.13","    0.13","    0.13","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","NA","NA","NA"
"663",1969,3,"    0.13","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.65","    0.00","    0.00","    0.00","   11.09"
"664",1969,4,"    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    2.80","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    4.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.85","    0.51","    0.00","    0.00","    0.00","    5.50","NA"
"665",1969,5,"    1.24","    0.72","    0.00","    9.14","   13.72","    5.71","    1.24","    4.46","    0.13","    0.13","    0.13","    0.00","    0.00","   15.28","    5.50","    0.13","    0.00","    4.98","    0.00","    0.00","    0.00","    0.00","    2.07","    5.50","    0.00","    0.00","    0.00","    0.00","    0.00","   21.31","   23.18"
"666",1969,6,"    4.15","    1.76","    2.59","    8.10","    0.15","    0.00","    0.00","    0.00","   10.29","    2.59","    0.00","    0.00","    0.00","    0.15","    0.00","    0.72","    9.45","    3.32","    4.67","    0.00","    0.00","    0.00","    0.00","    0.00","   18.71","   14.24","    1.55","    4.67","    2.28","    0.15","NA"
"667",1969,7,"    3.11","    0.00","    3.63","   11.53","    0.00","    0.00","    0.00","    1.03","    1.24","    0.00","    0.00","    0.00","    4.98","   25.78","    1.03","    0.00","    0.00","    0.72","    0.00","    0.00","    8.10","   16.01","    0.00","   13.93","    1.24","    2.07","   15.49","    0.00","    0.00","   16.53","    0.00"
"668",1969,8,"    1.24","    0.00","   18.40","    1.03","    0.00","   34.31","   17.15","    0.00","    0.15","    0.00","    0.00","   33.79","    5.71","    0.15","    0.00","    2.07","    1.03","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    1.03","    1.76","   49.08","    0.00","    0.15"
"669",1969,9,"    0.00","    0.72","    0.00","    0.00","   19.44","    0.15","    3.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.89","    3.94","    0.15","    0.00","    0.00","    0.00","    0.00","    6.54","    2.28","    0.28","   10.81","    6.54","    3.11","    4.67","   12.57","    2.07","    3.94","NA"
"670",1969,10,"    2.80","    0.00","    1.55","   31.92","    2.80","    2.59","    4.46","    0.00","   15.49","    0.64","    0.00","    0.00","    0.13","    2.93","    1.76","    0.13","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    0.28","    0.13","    0.13","    1.90","    0.00","    0.00","    0.00","    0.15","    0.15"
"671",1969,11,"    5.63","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","    1.90","    4.82","    9.34","    0.13","    0.13","   10.36","    5.54","    7.44","    0.13","    0.00","    1.90","    0.00","    0.13","    1.17","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"672",1969,12,"    0.00","    0.00","    0.00","    0.00","    6.71","    2.92","   11.09","   14.88","    1.90","    1.17","    1.90","    3.65","    0.00","    0.00","    0.00","    0.13","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.44","    0.00","    0.13","    0.13"
"673",1970,1,"    0.11","    0.92 ","    1.50 ","    0.34 ","    0.58 ","    0.34 ","    3.45 ","    1.15 ","    0.00 ","    3.80 ","    0.34 ","    0.00 ","    0.11","    7.02 ","    3.45 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.58 ","    1.15 ","    0.00 ","    0.34 ","    0.34 ","    0.11","    4.71 ","    5.29 ","    0.00 ","    0.00 ","    6.44 "
"674",1970,2,"    1.15 ","    0.11","    0.00 ","    1.50 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","   14.03 ","    9.89 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    5.87 ","    5.87 ","    0.00 ","    0.00 ","    0.11","NA","NA","NA"
"675",1970,3,"    0.00 ","   13.46 ","    5.87 ","    0.00 ","    0.11","    0.11","    0.11","    0.11","    0.11","    0.11","    0.11","    1.50 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    8.74 ","    0.00 ","    0.00 ","    2.88 ","    4.14 ","    0.00 "
"676",1970,4,"    0.00 ","    0.00 ","    0.11","    1.73 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    2.91","    0.00 ","    0.00 ","    0.11","    4.14 ","    0.11","    5.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   32.13 ","    1.66","    8.62 ","    0.00 ","NA"
"677",1970,5,"    0.00 ","    1.55 ","    0.15","    3.74","    0.00 ","    0.15","    0.00 ","    5.19 ","    1.14","    0.11","    0.11","    5.50 ","    0.00 ","    5.82","    7.89 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","   11.85 ","    0.00 ","    0.00 ","    0.00 ","   12.05 ","   16.32 ","    0.72 ","    0.00 ","    0.00 ","    6.02 ","    0.72 ","   15.28 "
"678",1970,6,"    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","   25.26 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","   53.03 ","    0.51 ","    0.00 ","    7.37 ","    0.00 ","    3.94 ","NA"
"679",1970,7,"    0.00 ","   20.06 ","    2.07 ","    0.00 ","    4.15 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    4.15 ","    5.50 ","    7.06 ","    0.00 ","    6.85 ","    0.51 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    1.55 ","    0.00 "
"680",1970,8,"    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    8.62 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    2.80 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","   16.53 ","    0.15","    0.15","    0.00 ","    0.00 ","    7.37 ","    0.15","    0.00 ","    9.66 ","    0.00 ","    0.00 "
"681",1970,9,"    0.00 ","   32.44 ","    3.32 ","    0.00 ","    0.00 ","   14.45 ","   31.09 ","    2.28 ","    0.51 ","    5.50 ","   30.88 ","    4.46 ","    0.15","    0.00 ","    7.37 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    2.59 ","    1.03 ","    0.15","    0.00 ","    0.51 ","    4.15 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"682",1970,10,"    1.03 ","    1.87","    0.72 ","    0.15","    0.00 ","    6.85 ","    0.00 ","   12.05 ","   31.09 ","    0.15","    0.15","    7.37 ","    4.15 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    1.55 ","    1.24 ","   22.35 ","   17.36 ","    4.15 ","    4.15 ","    7.58 ","   10.29 "
"683",1970,11,"    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.17 ","    1.50 ","    1.15 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    2.88 ","    4.37 ","    0.00 ","    0.00 ","    1.15 ","    0.58 ","    9.09 ","NA"
"684",1970,12,"    5.87 ","    0.00 ","    0.00 ","    5.52 ","    0.92 ","    0.00 ","    0.00 ","    5.87 ","    1.15 ","    0.00 ","    0.11","    0.34 ","    3.45 ","    0.00 ","    0.11","    0.11","    7.36 ","    0.00 ","    0.00 ","    0.00 ","    2.88 ","    2.65 ","    0.00 ","    1.50 ","    0.00 ","    5.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.23 "
"685",1971,1,"    3.22 ","    1.15 ","    0.00 ","    0.92 ","    0.11","    0.00 ","    0.00 ","    2.30 ","    0.58 ","    0.00 ","    0.00 ","    1.73 ","    7.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 "
"686",1971,2,"    0.00 ","    0.00 ","    3.45 ","    1.50 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    7.36 ","    0.00 ","    0.00 ","    1.73 ","    0.11","    0.11","    0.92 ","    0.58 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.74 ","   10.81 ","    0.58 ","NA","NA","NA"
"687",1971,3,"    0.00 ","    0.00 ","    0.00 ","    2.88 ","    4.37 ","    6.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.37 ","    5.87 ","    0.00 ","    0.00 ","    0.11","    1.50 ","    2.30 ","    2.07 ","    1.50 ","    0.11","    0.11","    0.00 ","    8.17 ","    0.00 ","    0.11","    0.58 ","    0.00 ","    2.07 ","    5.87 "
"688",1971,4,"    4.37 ","   11.16 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    1.03 ","    3.63 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    5.29 ","    0.00 ","    8.74 ","    0.00 ","NA"
"689",1971,5,"    0.00 ","    0.00 ","    1.03 ","    1.76 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.15","    0.15","   10.47 ","    0.00 ","    0.00 ","    6.85 ","    0.15","    0.00 ","   14.45 ","    5.50 ","   20.06 ","    0.15","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 "
"690",1971,6,"    0.00 ","    0.00 ","    0.00 ","   16.53 ","    6.23 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   12.57 ","    0.15","    3.32 ","    3.94 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   23.18 ","    2.07 ","    0.00 ","   16.84 ","NA"
"691",1971,7,"    0.00 ","    0.00 ","   18.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    8.10 ","   10.29 ","    0.00 ","    1.03 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    1.03 ","    0.72 ","    4.46 ","    3.11 ","    0.15","   34.31 ","    1.24 ","    0.00 ","    0.15","    4.46 "
"692",1971,8,"    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   21.62 ","    1.76 ","    0.00 ","    2.28 ","    0.00 ","    1.03 ","    0.00 ","    3.94 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 "
"693",1971,9,"    3.32 ","   33.27 ","   30.88 ","   28.69 ","    9.66 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    2.80 ","    4.15 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","   24.53 ","    0.00 ","   42.94 ","NA"
"694",1971,10,"    0.51 ","    2.07 ","   48.04 ","    0.00 ","    1.55 ","    3.94 ","    7.06 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","   20.06 ","   19.75 ","    3.63 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    5.50 ","   16.01 ","    0.00 ","    0.00 ","   22.02 ","    0.00 "
"695",1971,11,"    0.15","    6.26 ","    1.15 ","   11.73 ","    3.80 ","    3.22 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.94 ","    0.26","    2.65 ","    9.81","    3.60","    5.67","    0.92 ","    0.00 ","    5.87 ","    3.45 ","    1.50 ","    0.11","    1.73 ","    0.11","    0.11","    0.11","    0.11","NA"
"696",1971,12,"    0.00 ","    0.00 ","    0.00 ","    1.50 ","    0.58 ","    2.88 ","    0.11","    0.00 ","    0.00 ","    4.71 ","    0.00 ","    0.11","    0.11","    1.50 ","    8.17 ","    1.73 ","    0.00 ","    2.88 ","    1.50 ","    2.88 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 "
"697",1972,1,"    2.65 ","    2.30 ","    0.00 ","    1.50 ","    2.88 ","    1.50 ","    3.45 ","    5.29 ","    0.11","    4.71 ","    3.22 ","    0.00 ","    0.00 ","    0.00 ","    2.88 ","    4.37 ","    2.30 ","    0.11","    2.30 ","    9.32 ","    0.11","    4.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11"
"698",1972,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.50 ","    7.59 ","    0.58 ","    1.73 ","    3.45 ","    4.71 ","    0.00 ","    0.11","    1.50 ","    0.11","    1.50 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.11","    0.58 ","NA","NA"
"699",1972,3,"    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","   17.48 ","    0.58 ","    0.00 ","    0.00 ","    1.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.45 ","    0.00 ","    2.30 ","    2.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.73 ","    1.73 ","    2.88 ","    0.11"
"700",1972,4,"    0.00 ","    1.50","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"701",1972,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.18","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.24 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   45.65 ","    0.15","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","   18.19 ","    0.15","    0.00 ","    0.00 "
"702",1972,6,"   12.05 ","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","   60.73 ","    0.00 ","   11.53 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   17.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"703",1972,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   15.49 ","    0.00 ","    4.67 ","    5.19 ","    8.10 ","   35.04 ","    3.11 ","    0.00 ","    2.07 ","    0.00 ","    0.72 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.79 ","    0.00 ","    0.00 "
"704",1972,8,"    9.45 ","    0.51 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    3.32 ","    1.24 ","    0.00 ","    0.72 ","   11.85 ","    9.14 ","    0.15","    0.00 ","    4.15 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.49 ","    0.15"
"705",1972,9,"    0.00 ","    0.00 ","   12.37 ","    0.00 ","    0.00 ","   35.87 ","    0.00 ","    3.32 ","    0.72 ","   11.53 ","    0.00 ","    1.24 ","    0.00 ","    1.24 ","    3.63 ","    3.11 ","    0.00 ","    0.00 ","   15.49 ","    0.00 ","    0.00 ","    0.00 ","   24.53 ","    1.24 ","    7.36 ","    3.11 ","   14.97 ","    1.03 ","    1.24 ","    2.07 ","NA"
"706",1972,10,"    2.07 ","    4.98 ","    0.15","    1.76 ","    0.72 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.15","    2.59 ","    7.06 ","    6.02 ","    0.11","    0.11","    3.45 ","    0.11","    0.00 "
"707",1972,11,"    0.00 ","    0.00 ","    3.43 ","    1.50 ","   21.31 ","    8.08 ","    0.92 ","    1.24 ","    2.59 ","    4.71 ","    1.50 ","    0.58 ","    0.11","    0.11","    1.50 ","    1.15 ","    0.11","    0.11","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    1.73 ","    1.73 ","    2.88 ","    2.88 ","    0.00 ","    0.34 ","    0.00 ","NA"
