"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"273",1963,9,"    1.78 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    2.82 ","    1.78 ","    0.30","    0.74 ","    3.65 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    1.05 ","    3.96 ","    0.00 ","    0.30","    5.73 ","    0.30","    0.00 ","    0.00 ","    0.53 ","    0.74 ","    0.51","    0.00 ","    1.47","    0.74 ","    0.30","NA"
"274",1963,10,"    0.74 ","    0.53 ","    0.30","    0.00 ","   17.59","    0.21","    3.34","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    6.04 ","    0.00 ","    0.30","    0.00 ","    1.05 ","    0.51","    1.26 ","    0.51","    1.57 ","    3.71 "
"275",1963,11,"    8.91 ","    0.92 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   12.28","    3.47 ","    7.72 ","    2.88 ","    0.21","    0.21","    9.66 ","    1.22","    0.34 ","    0.00 ","    0.51","    0.21","   26.91 ","    7.36 ","    0.21","    6.10 ","    7.02 ","    0.00 ","    0.00 ","    1.73 ","    0.21","NA"
"276",1963,12,"    0.00 ","    0.00 ","    2.30 ","    1.15 ","    1.50 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    4.95 ","    0.21","    0.00 ","    8.74 ","    2.88 ","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","   10.47 "
"277",1964,1,"   10.23 ","    0.58 ","   11.73 ","    1.50 ","    0.34 ","    0.92 ","    0.58 ","    1.73 ","   11.96 ","    0.00 ","    0.00 ","    0.21","    0.21","    1.73 ","    2.65 ","    0.00 ","    3.22 ","    0.00 ","    5.87 ","    2.07 ","    2.88 ","    7.59 ","    5.52 ","    0.00 ","   44.16 ","    6.67 ","    0.92 ","    1.15 ","    5.52 ","    1.15 ","    0.21"
"278",1964,2,"    0.21","    0.34 ","    2.51","    2.07 ","    2.03","    1.50 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    4.95 ","    0.92 ","    0.34 ","    4.71 ","    0.92 ","    0.00 ","    1.73 ","    1.15 ","    0.21","    0.21","    0.21","    4.37 ","    0.00 ","    0.58 ","    0.58 ","    0.00 ","    0.58 ","    1.73 ","    3.80 ","NA","NA"
"279",1964,3,"    0.00 ","    3.52","    0.00 ","    1.50 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.88 ","    0.00 ","    1.73 ","    5.52 ","    0.21","    2.30 ","    1.15 ","    0.00 ","    0.00 ","    3.80 ","    0.21","    0.21","    4.14 ","    8.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 "
"280",1964,4,"    4.71 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    4.14 ","    2.30 ","    0.00 ","    1.50 ","    0.74 ","    0.30","    3.45 ","   10.03 ","   10.40 ","    0.00 ","    0.74 ","    1.08 ","    0.00 ","    0.00 ","    0.53 ","    0.51","    2.88 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","NA"
"281",1964,5,"    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","   14.26 ","   12.59 ","    1.26 ","    0.30","    0.30","    3.13 ","    0.30","    0.00 ","    0.00 ","    3.34 ","    0.30","    0.00 ","    8.12 ","    5.73","    0.00 ","    9.35 ","    0.53 ","    1.05 ","    0.30","    0.30","    3.34","    1.78","    0.51","    0.00 ","    0.00 ","    0.00 "
"282",1964,6,"    0.30","    0.95","    0.21","    0.00 ","    3.13 ","    0.00 ","    0.00 ","   15.51 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","    1.05 ","    2.82 ","    0.51","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.30","    0.00 ","   12.39 ","    5.21 ","    0.00 ","NA"
"283",1964,7,"    0.00 ","    4.48 ","    0.00 ","    0.00 ","    2.09 ","    1.05 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.69 ","   12.91 ","    6.87 ","    1.78 ","    0.53 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    8.64 ","    1.78 ","    0.30","    0.00 ","    5.52 "
"284",1964,8,"    0.30","    0.30","    0.00 ","    0.00 ","    1.05 ","   29.03 ","    5.00 ","    0.74 ","    0.00 ","    0.00 ","    2.82 ","    0.30","    1.26 ","    0.53 ","    0.00 ","    1.05 ","    0.53 ","    1.78 ","    1.57 ","    0.00 ","    0.00 ","    0.30","    3.96 ","    1.26 ","    0.53 ","    0.30","    0.30","   27.99 ","    0.74 ","   26.32 ","    0.00 "
"285",1964,9,"    0.00 ","    0.30","    7.91 ","    7.91 ","    0.74 ","    2.30 ","    6.04 ","    0.00 ","   12.39 ","    1.57 ","    0.51","   17.17 ","   10.58 ","    0.87 ","    0.00 ","    4.17 ","    0.30","    0.00 ","    4.17 ","    5.21 ","    0.00 ","    0.30","    1.26 ","    0.30","    1.26 ","   23.80 ","    5.87 ","    4.14 ","    1.80","    3.86","NA"
"286",1964,10,"   12.59 ","    4.90","    0.74","    0.34 ","   13.46 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.51","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.21","    0.21","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73","    0.92 ","    2.30 ","    0.00 ","    0.30"
"287",1964,11,"    0.30","    0.00 ","    0.53 ","    0.64","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.30","    0.30","    2.76 ","    0.21","    6.67 ","    0.21","    0.21","    0.21","    0.21","    3.45 ","    0.21","    0.21","    8.74 ","    0.00 ","    1.15 ","    8.74 ","    0.21","    0.00 ","NA"
"288",1964,12,"    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    4.14 ","    0.21","    0.34 ","    0.21","    0.30","    5.87 ","    4.37 ","    8.74 ","    1.73 ","    0.21","    0.58 ","    0.21","    0.00 ","    0.00 ","    0.34 ","   10.23 ","    0.00 ","    0.00 ","   12.30 ","    0.58 ","    0.21","    0.00 ","    0.00 ","    6.10 ","    4.14 ","    0.00 "
"289",1965,1,"    8.74 ","    1.15 ","    0.00 ","    0.00 ","    1.50 ","    0.00 ","    1.80","    8.51 ","    0.00 ","    0.00 ","    1.15 ","    1.15 ","    0.00 ","    0.92 ","    0.00 ","    7.59 ","   11.39 ","    1.15 ","    4.14 ","    0.21","    4.95 ","    0.00 ","    0.00 ","    0.21","    0.34 ","    1.50 ","    0.21","    0.00 ","    0.21","    0.21","    0.58 "
"290",1965,2,"    0.21","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    2.65 ","    5.87 ","    1.73 ","    7.36 ","    4.95 ","    0.00 ","    0.00 ","    0.21","    6.10 ","    0.58 ","    0.34 ","    0.21","    0.34 ","    0.00 ","   11.96 ","    2.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.73 ","    4.37 ","    0.00 ","NA","NA","NA"
"291",1965,3,"    0.00 ","    1.22","   14.26 ","    0.00 ","    2.65 ","    0.34 ","    0.21","   13.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.95 ","    2.30 ","    0.21","    0.21","    0.34 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"292",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.52","    0.00 ","    0.00 ","    3.95 ","    0.34 ","    0.58 ","    1.15 ","    2.88 ","    2.07 ","   12.30 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"293",1965,5,"    0.00 ","   14.24 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    1.55 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.51","    0.30","    9.79 ","    0.21","    0.00 ","   20.27 ","    6.85 ","    8.89 ","    5.29 ","    0.00 ","    0.00 ","    0.30","    0.00 "
"294",1965,6,"    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   11.53 ","    3.94 ","    2.28 ","    1.03 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   10.81 ","   13.72 ","    3.94 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    8.62 ","    0.00 ","    0.30","NA"
"295",1965,7,"    0.00 ","    3.11 ","    2.07 ","   18.19 ","    0.00 ","    6.02 ","    0.51 ","    1.55 ","    5.50 ","    0.72 ","    0.00 ","    8.62 ","   16.32 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    2.28 ","    4.98 ","    0.30","    9.45 ","    1.03 ","    4.67 ","    1.03 ","    0.00 ","    0.00 ","    5.19 "
"296",1965,8,"    0.51 ","    0.00 ","    0.00 ","    9.14 ","    1.76 ","    0.30","    0.00 ","    1.24 ","    0.00 ","    6.54 ","    0.30","    0.00 ","    0.00 ","    1.24 ","    2.28 ","    5.50 ","    2.59 ","    7.37 ","    0.30","    2.59 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    8.62 ","    0.72 ","    0.72 ","    0.00 ","    0.00 ","    2.59 ","    2.07 "
"297",1965,9,"    3.94 ","    0.00 ","    0.00 ","    0.00 ","    5.71","    0.72 ","    2.07 ","    0.51 ","   14.45 ","    3.01","    0.00 ","    1.76 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.76 ","    3.63 ","   10.77 ","    6.95 ","    2.88 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.51 ","NA"
"298",1965,10,"    0.00 ","   33.10 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    6.02 ","    0.51 ","    3.32 ","    3.17 ","    1.15 ","    0.34 ","    2.59 ","    0.51 ","    0.30","   13.72 ","    0.00 ","    3.32 ","    7.37 ","    0.00 ","    9.24 ","    4.37 ","    0.00 ","    1.64 ","    3.80 ","    2.37","    0.00 ","    1.03 ","    0.30","    4.71 "
"299",1965,11,"    0.00 ","    0.34 ","    5.82","    0.00 ","    3.45 ","    0.34 ","    2.30 ","    2.65 ","    0.92 ","    0.34 ","    0.92 ","   13.76","    1.50 ","    0.21","    0.00 ","    0.21","    2.65 ","    1.50 ","    0.58 ","    0.21","    3.22 ","    2.88 ","    0.00 ","    0.34 ","    2.88 ","    0.51","   11.73 ","    9.04","    2.07 ","    2.60","NA"
"300",1965,12,"    0.00 ","    1.50 ","    6.10 ","    2.88 ","    9.89 ","    0.21","    0.92 ","    0.64","    2.03","    0.51","    0.51","    0.21","    0.34 ","    0.58 ","    0.21","    0.34 ","    0.34 ","    0.34 ","    0.00 ","    0.21","    1.15 ","    2.60","    0.58 ","    4.37 ","    0.00 ","    0.88","    1.45","    0.00 ","    1.80","    0.51","    3.80 "
"301",1966,1,"    0.00 ","   13.46 ","    1.73 ","    5.52 ","    3.45 ","    4.71 ","    0.00 ","    0.92 ","   10.47 ","    2.30 ","    0.00 ","    1.50 ","    0.58 ","    0.21","    0.21","   11.96 ","    0.21","    0.00 ","    0.00 ","    0.92 ","    1.15 ","    2.30 ","    1.73 ","    0.00 ","    0.21","    6.44 ","    4.95 ","    2.07 ","    4.71 ","    7.36 ","    0.92 "
"302",1966,2,"    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.21","    1.15 ","    0.34 ","    2.65 ","    4.44","    8.47","    0.21","    2.65 ","    0.21","    0.92 ","    0.21","    0.34 ","    0.21","    0.21","    0.34 ","    5.87 ","    3.45 ","    0.00 ","    0.00 ","    1.50 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","NA","NA","NA"
"303",1966,3,"    4.37 ","    0.58 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    1.73 ","    0.34 ","    0.00 ","    0.58 ","    1.73 ","    0.00 ","    0.00 ","    0.00 ","    2.65 ","   13.55 ","   16.71 ","   12.30 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 "
"304",1966,4,"    0.00 ","    0.21","    0.21","    1.15 ","   10.53","    1.22","    2.65 ","    0.58 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    2.70 ","    9.72 ","   11.26 ","    0.00 ","    0.51","    0.00 ","    1.06 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.58 ","    0.58 ","NA"
"305",1966,5,"    0.21","    4.37 ","    0.21","    0.72 ","    0.93","    0.00 ","    0.34 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.30","   15.49 ","   12.05 ","    1.03 ","    0.00 ","    3.32 ","    0.51 ","    6.54 ","    4.46 ","    0.30","    1.22","    6.74","    0.21","    0.00 ","    0.00 "
"306",1966,6,"    0.00 ","    7.06 ","    3.11 ","    0.00 ","    2.07 ","   32.13 ","   18.45 ","    0.21","    0.00 ","    0.00 ","    3.63 ","    1.76 ","    4.98 ","    0.51 ","    0.30","    0.51 ","    9.97 ","    0.00 ","   17.88 ","    0.00 ","    3.94 ","   32.13 ","    0.72 ","    0.00 ","    9.45 ","    1.55 ","    0.00 ","    1.24 ","    0.30","   31.09 ","NA"
"307",1966,7,"   11.01 ","    7.58 ","    0.00 ","    0.00 ","    1.55 ","    0.30","    0.00 ","    0.00 ","   12.05 ","    9.97 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.72 ","    8.10 ","    2.07 ","    0.72 ","    1.55 ","    0.72 ","    0.30","    1.55 ","    0.00 "
"308",1966,8,"    0.00 ","    0.00 ","    0.51 ","    0.00 ","    2.59 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.15 ","    0.00 ","    4.15 ","    9.45 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.51 ","    4.46 ","    0.51 ","   11.85 ","    0.00 ","    2.07 ","    0.51 ","    0.00 ","    0.30"
"309",1966,9,"    5.50 ","    0.00 ","    4.46 ","   11.01 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","   12.05 ","    0.00 ","    0.00 ","    0.00 ","   22.35 ","    0.93","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    0.51 ","    0.21","    0.30","    0.00 ","    7.37 ","    1.24","    0.00 ","    1.03 ","    4.36","NA"
"310",1966,10,"    0.72 ","    0.00 ","    2.80 ","    8.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.28 ","    8.17 ","    0.34 ","    1.15 ","   14.33","    0.21","    0.21","    0.00 ","    1.45","    0.00 ","    0.00 ","    0.00 ","    6.23","   16.79 ","    2.24 ","    0.21","    0.00 ","    0.00 ","    1.73 ","    0.21","   13.69 ","    9.66 "
"311",1966,11,"    0.58 ","    0.21","    0.00 ","    0.21","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.21","    0.21","    3.80 ","    0.00 ","    4.71 ","    1.15 ","    0.21","    0.92 ","    0.21","    0.58 ","    0.30","    2.28","    0.21","    0.21","    1.15 ","    4.14 ","    0.00 ","    0.00 ","    0.34 ","    0.34 ","NA"
"312",1966,12,"    0.00 ","    1.73 ","    0.00 ","    2.65 ","    1.50 ","    3.80 ","    0.00 ","    1.73 ","    2.07 ","    4.14 ","    0.34 ","    0.21","    0.34 ","    0.00 ","   12.03","    1.15 ","    0.34 ","    0.00 ","    3.45 ","    4.95 ","    2.07 ","    1.73 ","    0.00 ","    0.34 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.21"
"313",1967,1,"    0.21","    2.07 ","    2.65 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.34 ","    2.88 ","    2.88 ","    2.30 ","    0.92 ","    0.21","    0.00 ","    0.21","    0.34 ","    0.00 ","    3.80 ","    0.92 ","    1.15 ","   13.46 ","    0.00 ","    5.87 ","    0.00 ","    1.73 ","    1.50 ","    0.00 ","    0.00 ","    3.22 "
"314",1967,2,"    0.58 ","    0.00 ","    3.22 ","    1.15 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    7.94 ","    0.92 ","    0.00 ","    0.00 ","    4.14 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.58 ","    0.21","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","NA","NA","NA"
"315",1967,3,"    7.02 ","    1.73 ","    0.00 ","    0.58 ","    0.00 ","    2.07 ","    0.21","    0.21","    0.92 ","    0.00 ","    0.00 ","    1.73 ","    3.45 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    1.06 ","    3.31 ","    1.09 ","    2.88 ","    0.58 ","    2.30 ","    2.07 ","    0.92 "
"316",1967,4,"    1.15 ","    6.10 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.43 ","    0.58 ","    0.00 ","    0.00 ","    0.51","    0.21","   12.57 ","    1.09 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    5.29 ","   20.70 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"317",1967,5,"   10.47 ","   11.16 ","    3.80 ","    0.34 ","    0.00 ","    0.00 ","    1.76 ","    7.87 ","    0.92 ","    0.00 ","    0.21","    0.00 ","   17.08 ","    2.65 ","    0.58 ","    0.51","    0.00 ","    0.30","    4.71 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.30","   10.81 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"318",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    3.11 ","    2.07 ","    1.76 ","    1.03 ","    0.00 ","    0.00 ","    2.28 ","    6.54 ","    2.80 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.03 ","NA"
"319",1967,7,"    0.30","    1.76 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","    3.32 ","    0.00 ","    7.89 ","    7.06 ","    9.66 ","    0.00 ","    0.00 ","    0.72 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    9.97 ","    1.24 ","   72.58 ","    0.30","    0.00 ","    0.51 ","    0.00 ","    0.72 ","    0.51 ","    0.00 ","    0.00 "
"320",1967,8,"    0.30","   11.33 ","    0.30","    0.00 ","    3.11 ","    0.51 ","    0.51 ","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.30","    0.51 ","    0.00 ","    2.59 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.51 "
"321",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.28 ","    0.21","    0.51 ","    0.72 ","    0.30","    0.00 ","    0.72 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   17.88 ","    0.72","    0.00 ","    9.14","    1.97","   23.12 ","    3.22 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","NA"
"322",1967,10,"    0.30","    0.00 ","    0.21","    8.31 ","    0.64","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.21","    0.00 ","    0.00 ","    3.63 ","    1.03 ","    0.00 ","    0.00 ","    3.11 ","    0.34 ","    0.00 ","    4.95 ","    0.58 ","    0.00 ","    0.00 ","   10.49 ","   23.44 ","    5.52 ","    1.15 ","    0.34 ","    0.64","    1.66 ","    8.62 "
"323",1967,11,"    2.10 ","    0.21","    0.92 ","    0.92 ","    0.21","    0.58 ","    0.00 ","    0.92 ","    0.00 ","    4.65 ","    5.32 ","    2.30 ","    0.34 ","    0.00 ","    0.00 ","    1.73 ","    0.92 ","    7.02 ","    1.15 ","    3.22 ","    0.92 ","    0.58 ","    0.00 ","    1.50 ","    4.14 ","    3.45 ","    1.50 ","    3.22 ","    0.34 ","    0.21","NA"
"324",1967,12,"    2.88 ","    0.21","    0.34 ","    0.21","    0.34 ","    0.21","    0.34 ","    0.58 ","    0.00 ","    0.34 ","    1.15 ","    3.45 ","    7.36 ","    1.50 ","    0.00 ","    0.00 ","   12.57 ","    1.45","    0.21","    5.87 ","   30.70 ","    4.71 ","    0.00 ","    1.50 ","    0.21","    0.21","    0.34 ","    0.00 ","    2.30 ","    0.21","    0.00 "
"325",1968,1,"    0.00 ","    0.00 ","    1.15 ","    0.21","    0.92 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.65 ","    0.34 ","    0.58 ","    0.00 ","    0.92 ","    0.00 ","    0.21","    0.34 ","    1.15 ","    3.80 ","    0.58 ","    0.21","    0.21","    6.67 ","    2.88 ","    0.00 ","    0.00 ","    9.09 ","    0.00 ","    1.15 "
"326",1968,2,"    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.58 ","    0.21","    1.15 ","    2.65 ","    0.00 ","    0.92 ","    8.74 ","    0.58 ","    0.58 ","    0.34 ","    0.21","    0.58 ","    1.15 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.92 ","    3.22 ","    0.21","    0.21","NA","NA"
"327",1968,3,"    5.87 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.73 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.92 ","    4.71 ","    0.34 ","    2.37","    3.91 ","    0.34 ","    0.21","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    3.63 ","    0.00 ","   10.81 ","    0.34 "
"328",1968,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.71 ","    7.80 ","    0.21","    0.00 ","    3.32 ","    0.00 ","    0.00 ","   24.50 ","    0.34 ","   13.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.72 ","   11.53 ","   10.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","NA"
"329",1968,5,"    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    4.84 ","    0.58 ","    8.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.00 ","   12.57 ","    0.30","    1.03 ","    0.00 ","    3.11 ","    2.49","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.55 ","    0.72 ","    0.30"
"330",1968,6,"    5.50 ","    2.80 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   10.29 ","   33.48 ","    0.00 ","    5.40","    1.45","    3.94 ","    0.51 ","    0.00 ","    3.63 ","    0.30","    0.51 ","   10.29 ","    6.02 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    5.50 ","    0.30","NA"
"331",1968,7,"   14.45 ","    0.00 ","    2.28 ","    0.30","    0.00 ","   14.97 ","    9.97 ","   20.79 ","    2.07 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","   19.23 ","    0.72 ","    0.30","    0.30","    0.30","   12.89 ","    0.72 ","    0.00 ","    0.30","    0.51 ","    5.71 ","    3.32 ","    2.28 ","    0.00 ","    9.45 ","    6.23 "
"332",1968,8,"    0.51 ","    7.06 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.30","    0.51 ","    2.28 ","    0.72 ","    3.63 ","   25.26 ","   12.37 ","    0.00 ","    9.66 ","    4.46 ","    0.00 ","    0.00 ","    6.02 ","    0.72 ","    0.00 ","    0.30","    0.00 ","   18.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 "
"333",1968,9,"    0.72 ","    0.30","    0.00 ","    4.98 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.30","    0.00 ","    0.30","    6.02 ","    1.55 ","    0.51 ","    0.51 ","    0.72 ","    0.30","    0.30","    0.00 ","NA"
"334",1968,10,"    0.00 ","    2.07 ","    1.61 ","    0.58 ","    0.00 ","    7.06 ","   18.40 ","    3.11 ","   15.80 ","    9.14 ","    0.51 ","    0.30","    1.24 ","    2.80 ","   28.49 ","   36.91 ","    1.03 ","    0.51 ","    0.51 ","    2.34 ","    4.15 ","   36.24 ","   22.20 ","    2.07 ","    0.21","    0.00 ","    0.51","    2.07 ","    0.21","    0.00 ","    0.00 "
"335",1968,11,"   15.54 ","    9.32 ","    0.92 ","    0.58 ","    0.21","    2.30 ","    4.14 ","    0.34 ","    1.15 ","    2.07 ","    1.15 ","    0.00 ","    0.21","    2.88 ","    0.21","    0.00 ","    0.21","    1.22","    2.88 ","    1.73 ","   12.26","    0.34 ","    4.95 ","    4.14 ","    0.58 ","    1.50 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","NA"
"336",1968,12,"    0.00 ","    0.00 ","    0.92 ","    0.21","    1.15 ","    2.65 ","    0.34 ","    0.21","    0.34 ","    5.29 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.58 ","    0.51","    0.58 ","    1.50 ","    0.92 ","    2.07 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.92 ","    9.66 "
"337",1969,1,"    0.92 ","    0.21","    1.73 ","    0.00 ","    0.58 ","    0.58 ","    0.21","    0.00 ","    1.73 ","    5.52 ","    1.45","    0.34 ","    0.34 ","    0.21","    0.58 ","    9.09 ","    1.73 ","    0.00 ","    0.21","    2.65 ","   10.23 ","    7.59 ","   33.93 ","   27.49 ","    5.52 ","    0.00 ","    4.14 ","    6.10 ","    0.00 ","   15.53 ","    0.21"
