"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"903",1967,3,"    2.14 ","    6.90 ","    0.21","    0.21","    1.79 ","    3.93 ","    0.21","    0.21","    2.14 ","    0.21","    0.00 ","    0.00 ","    6.07 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.60 ","    0.00 ","    0.21","    2.98 ","    0.21","    0.00 ","    1.39 ","    2.38 ","   14.73 ","    0.95 ","    0.00 ","    3.86 ","    0.00 "
"904",1967,4,"    0.95 ","    7.62 ","    0.00 ","    1.85","    0.21","    0.00 ","    0.00 ","    0.00 ","   18.41 ","    0.60 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    7.58 ","    4.94 ","    0.66","    0.21","    0.00 ","    0.21","    2.74 ","    2.43 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.30","   10.23 ","    5.71 ","NA"
"905",1967,5,"    6.85 ","   13.09 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.21","    0.21","    0.60 ","    0.00 ","    0.30","    0.66","    1.79 ","    1.19 ","    0.00 ","    0.51","    3.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"906",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.24 ","    0.72 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.51 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    9.97 ","    0.30","    3.11 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","NA"
"907",1967,7,"    0.51 ","    8.93 ","    1.24 ","    0.30","    0.00 ","    7.89 ","    0.00 ","   13.09 ","    0.00 ","    0.00 ","   23.49 ","   21.83 ","    0.51 ","    2.28 ","    0.00 ","    3.94 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    8.93 ","    7.58 ","    0.30","    0.00 ","    0.30","    1.76 ","    0.00 ","    0.30","    0.30","    2.80 "
"908",1967,8,"    0.00 ","   10.29 ","    1.55 ","    5.19 ","    3.11 ","    9.14 ","    0.00 ","    0.51 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.71 ","    3.94 ","    5.71 ","   13.41 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.72 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    6.02 ","    0.30","    1.24 "
"909",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.30","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   12.89 ","    2.59 ","    0.30","    6.54 ","    0.51","    2.80 ","    9.45 ","    0.21","    0.00 ","    0.30","    0.72 ","NA"
"910",1967,10,"    0.00 ","    0.00 ","    0.30","    1.03 ","    1.08 ","    0.51","    0.00 ","    0.00 ","   27.45 ","    2.28 ","    1.60 ","    0.60 ","    0.30","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.93","    2.38 ","    0.21","    0.36 ","    0.21","    0.30","    0.72 ","    0.00 ","    3.23 ","    0.21","    2.14 ","    0.21","    7.37 ","    0.00 "
"911",1967,11,"    1.55 ","    5.48 ","    0.00 ","   13.33 ","   26.89 ","    0.36 ","    0.00 ","    0.36 ","    0.95 ","    0.21","    7.44 ","    0.21","    0.21","    0.60 ","    0.21","    0.95 ","    0.60 ","    0.95 ","    2.14 ","    0.21","    2.98 ","    0.60 ","    0.21","    0.36 ","    0.21","    0.36 ","    1.19 ","    1.19 ","    0.95 ","    0.21","NA"
"912",1967,12,"    0.60 ","    1.55 ","    0.21","    0.95 ","    0.21","    0.21","    0.21","    2.98 ","    0.21","    0.21","    9.64 ","    5.47 ","    4.52 ","    0.36 ","    1.19 ","    0.21","    2.07 ","    0.51 ","    0.00 ","    0.00 ","    7.58 ","    6.84 ","    1.55 ","    3.93 ","    2.14 ","    0.00 ","    0.21","    0.00 ","    0.21","    1.79 ","    0.60 "
"913",1968,1,"    0.00 ","    0.00 ","    0.21","    0.60 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.60 ","    0.00 ","    1.55 ","    0.00 ","    0.66","    2.44","    9.64 ","    0.21","    1.79 ","    3.57 ","    0.21","    0.36 ","    2.14 ","    0.00 ","    0.21","    0.36 ","    0.00 ","    1.19 "
"914",1968,2,"    0.21","    0.21","    0.21","    0.36 ","    0.21","    0.95 ","    0.00 ","    2.98 ","    0.60 ","    2.98 ","    0.21","    1.55 ","    0.60 ","    0.21","    0.00 ","    0.60 ","    1.19 ","    0.36 ","    0.36 ","    1.19 ","    2.14 ","    4.88 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.60 ","    0.21","    0.00 ","NA","NA"
"915",1968,3,"    2.74 ","    0.00 ","    0.00 ","    0.36 ","    1.55 ","    0.21","    0.21","    0.21","    0.21","    3.33 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    8.45 ","    0.00 ","    0.30","    3.63 ","   18.85 ","    0.36 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    2.22 ","    0.30","    0.72 ","    0.72 ","    0.00 ","    3.11 "
"916",1968,4,"    0.00 ","    0.00 ","    0.21","   19.99 ","    0.00 ","    0.00 ","    0.30","    7.33 ","    3.57 ","    0.00 ","    1.97","    0.00 ","    0.00 ","    6.23","    2.95 ","    0.30","    1.76 ","    6.23 ","    0.21","    0.21","    0.00 ","    1.76 ","    0.30","   16.01 ","   18.21 ","   13.57 ","    0.00 ","    0.00 ","    2.80 ","    2.28 ","NA"
"917",1968,5,"    0.00 ","    0.21","    0.21","    2.38 ","    0.60 ","    0.00 ","    0.00 ","    0.00 ","    6.31 ","    1.55 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    4.46 ","    0.30","    0.51","    0.30","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"918",1968,6,"    3.11 ","   13.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","   10.29 ","   12.05 ","    0.00 ","    7.89 ","    1.24 ","    1.55 ","    0.00 ","    0.72 ","   18.92 ","    0.00 ","    0.00 ","    2.28 ","    9.45 ","    0.30","    0.30","    0.00 ","    0.00 ","    6.54 ","    6.02 ","    0.51 ","NA"
"919",1968,7,"    4.46 ","   21.83 ","    0.30","    3.63 ","    0.72 ","    0.00 ","    0.51 ","   17.36 ","    3.94 ","    0.00 ","    3.63 ","    0.00 ","    0.30","    0.51 ","    1.55 ","    0.00 ","    9.14 ","   46.17 ","    0.00 ","    0.30","    0.30","    2.80 ","    0.30","    1.55 ","    0.51 ","    4.67 ","    7.89 ","    7.06 ","    1.03 ","   12.37 ","   24.01 "
"920",1968,8,"    1.55 ","    4.67 ","    0.51 ","    0.00 ","   22.66 ","    2.80 ","    0.51 ","    0.51 ","    4.46 ","    2.28 ","    2.28 ","    4.46 ","    7.89 ","    2.28 ","    0.00 ","   20.58 ","    1.03 ","    0.00 ","    0.51 ","   23.49 ","    0.00 ","    4.67 ","    0.51 ","   24.74 ","   18.92 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    8.93 "
"921",1968,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.03 ","    0.00 ","   12.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","   10.49 ","    1.03 ","    0.72 ","    8.62 ","    3.94 ","    4.15 ","    0.00 ","    0.30","    1.03 ","    0.00 ","NA"
"922",1968,10,"    0.00 ","    6.54 ","    4.15 ","    0.30","    0.21","    1.55 ","    1.55 ","    0.00 ","    0.30","    3.32 ","    4.15 ","    0.00 ","    2.07 ","   22.66 ","   24.53 ","   28.17 ","    0.51 ","   18.92 ","   37.95 ","    2.07 ","    0.00 ","    9.66 ","    1.55 ","    3.68 ","    0.95 ","    0.95 ","    0.21","    1.08 ","    0.95 ","    0.00 ","    0.00 "
"923",1968,11,"    3.63 ","    9.52 ","    2.38 ","    0.36 ","    0.95 ","    0.21","    0.36 ","    2.74 ","    6.31 ","    1.55 ","    0.95 ","    0.95 ","    3.04","    0.21","    0.95 ","    0.21","    0.51","    0.36 ","   21.18 ","    1.19 ","    6.07 ","    0.60 ","    0.36 ","    7.26 ","    1.55 ","    1.19 ","    0.95 ","    0.21","    0.21","    0.00 ","NA"
"924",1968,12,"    0.00 ","    0.21","    0.21","    3.33 ","    1.79 ","   11.54 ","    2.98 ","    2.98 ","    0.95 ","    1.55 ","    5.12 ","    0.21","    0.60 ","    0.00 ","    0.21","    1.55 ","    2.14 ","    3.93 ","    0.51","    1.19 ","    0.51","    0.21","   16.90 ","    1.19 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.21","    8.21 "
"925",1969,1,"    0.95 ","    1.55 ","    4.88 ","    4.52 ","    0.60 ","    2.74 ","    1.79 ","    0.00 ","    6.31 ","   11.84","    2.68","    0.36 ","    0.21","    0.00 ","    0.00 ","    6.31 ","    0.60 ","    0.21","    0.00 ","    9.40 ","    2.98 ","    6.07 ","   11.10 ","    6.90 ","    6.22 ","    0.36 ","    0.00 ","    2.14 ","    1.19 ","    5.47 ","    0.00 "
"926",1969,2,"    0.00 ","    2.38 ","    2.74 ","    0.00 ","    2.98 ","    1.79 ","    0.00 ","    0.60 ","    0.00 ","    2.98 ","    5.71 ","    0.60 ","    0.95 ","    0.21","    0.00 ","    0.00 ","    5.47 ","    3.93 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"927",1969,3,"    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    2.38 ","    3.33 ","    0.36 ","    0.60 ","    2.98 ","    2.38 ","    1.55 ","    0.21","    0.36 ","    0.00 ","    0.21","    2.98 ","    0.60 ","    0.21","    0.00 ","    0.00 ","    0.51 ","    2.68","    0.60 ","    0.60 ","    0.36 ","    0.60 ","    0.21","    0.00 ","    0.60 "
"928",1969,4,"    2.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    1.25","    0.36 ","    4.52 ","    0.00 ","    0.00 ","    0.00 ","    1.39 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.36 ","    1.25","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","NA"
"929",1969,5,"    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","   13.93 ","    3.32 ","    0.00 ","    0.00 ","    0.90","    0.21","    1.24","    1.76","    0.00 ","    2.28 ","   19.95 ","    0.21","    0.00 ","    0.51 ","    0.36 ","    0.51","    0.30","    1.24 ","    7.27","    2.14 ","    0.00 ","    3.11 ","    1.03 ","    1.24 ","    0.51","    0.00 "
"930",1969,6,"    4.15 ","    9.45 ","   26.61 ","    0.30","    0.00 ","    2.28 ","    3.53","    6.02 ","    2.28 ","    6.04 ","    0.00 ","    5.50 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    4.46 ","    7.58 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    6.23 ","   18.71 ","    6.02 ","    5.71 ","   11.85 ","NA"
"931",1969,7,"    2.28 ","    3.11 ","    5.19 ","    4.67 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   17.15 ","   10.81 ","    0.00 ","    0.00 ","    0.00 ","   19.75 ","    2.07 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.51 ","    2.59 ","   25.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"932",1969,8,"    9.45 ","    0.72 ","    3.63 ","    9.14 ","    2.80 ","    0.00 ","   10.49 ","    8.62 ","    2.80 ","    0.00 ","    0.00 ","   13.09 ","    0.51 ","   11.53 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.72 ","   13.41 ","    4.67 ","    0.00 ","    2.28 ","    0.51 "
"933",1969,9,"    0.00 ","    0.30","   10.49 ","    0.00 ","    0.00 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","    0.72 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","    0.72 ","    0.93","    1.76 ","    0.30","    0.00 ","    0.30","    5.19 ","    3.63 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    6.54 ","    3.32 ","NA"
"934",1969,10,"    0.30","   14.45 ","    0.72 ","    0.00 ","    0.00 ","    6.85 ","    2.07 ","    1.76 ","    2.07 ","   10.81 ","   15.28 ","    0.51","    2.98 ","    3.87","    0.51 ","    0.00 ","    1.19 ","    1.19 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.36 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"935",1969,11,"    6.23 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    8.10 ","    0.36 ","    1.19 ","    0.60 ","    0.60 ","   10.53","    6.23 ","   13.33 ","    0.60 ","    0.00 ","    3.33 ","    0.21","    1.19 ","    1.25","    0.21","    0.00 ","    2.14 ","    0.60 ","    3.93 ","NA"
"936",1969,12,"    0.21","    1.79 ","    4.88 ","    1.19 ","    0.00 ","    0.00 ","    0.00 ","    1.79 ","    0.00 ","    0.00 ","   16.07 ","    4.52 ","    3.57 ","    0.95 ","    0.36 ","    0.21","    0.21","    3.33 ","    0.21","    0.36 ","    0.36 ","    0.36 ","    0.21","    0.00 ","    0.36 ","    0.00 ","    0.21","    0.36 ","    0.21","    0.21","    0.00 "
"937",1970,1,"    0.00 ","    0.00 ","    0.00 ","    0.36 ","    1.55 ","    0.00 ","    0.95 ","    1.19 ","    0.95 ","    0.21","    0.60 ","    0.21","    0.21","    0.00 ","    0.21","   12.14 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.36 ","    2.98 ","    0.00 ","    3.33 ","    1.19 ","    0.21","    0.95 ","   14.16 ","    1.19 ","    0.21","    2.74 "
"938",1970,2,"    8.81 ","    1.55 ","    0.00 ","    0.00 ","    0.95 ","    0.21","    0.60 ","    0.00 ","    3.57 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    1.79 ","    8.45 ","    0.00 ","    0.21","    3.93 ","    2.14 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"939",1970,3,"    0.00 ","    0.00 ","    0.00 ","    3.04","    0.21","    3.57 ","    0.00 ","    0.21","    0.21","    4.28 ","    0.66","    6.37","    1.79 ","    0.60 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.36 ","    0.95 ","    0.00 ","    0.21","    0.95 ","    2.74 ","    0.00 ","    0.21","    0.60 "
"940",1970,4,"    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.60 ","    5.12 ","    0.21","    3.93 ","    3.33 ","    0.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    9.97 ","    0.51 ","    0.51 ","    0.00 ","    0.30","    0.51","    0.30","   14.45 ","NA"
"941",1970,5,"    5.65 ","    2.44","    2.80 ","    2.12 ","    0.60 ","    0.00 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   13.41 ","    1.03 ","    2.80 ","    0.51","    0.00 ","    3.94 ","    0.30","    0.21","    0.00 ","   10.81 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 "
"942",1970,6,"    4.46 ","    1.03 ","    0.30","    1.55 ","    0.72 ","    0.00 ","    0.51 ","    0.00 ","    7.06 ","   34.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","   20.58 ","    5.92","    0.00 ","    0.51 ","    0.00 ","    3.11 ","    1.03 ","    0.30","    0.30","    0.00 ","    0.30","    2.80 ","    0.00 ","NA"
"943",1970,7,"    0.00 ","   10.49 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.94 ","    4.46 ","    6.23 ","    0.51 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.30","    0.00 ","    0.00 ","    0.30","   14.45 "
"944",1970,8,"    0.00 ","    5.50 ","    4.46 ","    0.30","   22.35 ","    0.00 ","    0.00 ","    8.93 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    1.03 ","    0.30","    0.00 ","    0.00 ","   13.41 ","    0.51 ","    1.03 ","    0.00 ","    0.00 ","    0.30","    1.03 ","    2.07 ","    1.76 ","    4.46 ","    0.30","    6.54 ","    2.28 "
"945",1970,9,"    0.00 ","    0.00 ","    0.51 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   32.96 ","    3.63 ","   19.13","    0.51 ","    0.00 ","    0.30","    5.50 ","    0.00 ","    2.28 ","    1.03 ","   10.29 ","   12.05 ","    0.30","    0.51 ","    0.51 ","    0.00 ","   16.84 ","    1.76 ","    0.51 ","    3.63 ","    0.51 ","NA"
"946",1970,10,"    0.72 ","    4.15 ","   13.09 ","    0.93","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.30","    0.30","    2.07 ","    3.11 ","    8.21 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.51 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    4.15 "
"947",1970,11,"    3.63 ","    0.90","    0.30","    0.51","    1.55 ","    0.95 ","    0.21","    0.00 ","    0.30","   14.14","    8.81 ","    2.38 ","    6.07 ","    1.79 ","    0.95 ","    2.74 ","    0.21","    0.36 ","    1.55 ","    7.26 ","    3.93 ","    0.00 ","    5.12 ","    0.60 ","    1.55 ","    8.21 ","    0.00 ","    0.00 ","    4.88 ","    0.00 ","NA"
"948",1970,12,"   16.16 ","    3.83 ","    0.21","    0.36 ","    4.88 ","    1.19 ","    0.21","    0.95 ","    0.36 ","    0.21","    0.00 ","    1.19 ","    0.36 ","    0.00 ","    0.21","    2.14 ","    4.52 ","    6.66 ","    2.14 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.57 ","    1.55 ","    0.60 ","    0.60 ","    0.00 ","    0.00 ","    0.00 "
"949",1971,1,"    0.00 ","    0.00 ","    0.21","    7.26 ","   12.38 ","    1.19 ","    0.00 ","    0.00 ","    0.00 ","    2.74 ","    0.36 ","    0.00 ","    0.00 ","    0.60 ","    0.00 ","    0.36 ","    0.60 ","    0.95 ","    0.95 ","    2.98 ","    2.74 ","    1.55 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.60 ","    0.00 ","    0.00 "
"950",1971,2,"    0.21","    0.36 ","    0.00 ","    0.00 ","   16.90 ","    2.14 ","    0.60 ","    0.21","    2.14 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    1.55 ","    2.27 ","    0.72","    0.21","    0.00 ","    0.00 ","    0.95 ","    0.21","    0.21","    0.00 ","    0.00 ","    6.59 ","    4.28 ","NA","NA","NA"
"951",1971,3,"    1.79 ","    2.38 ","    0.36 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.11 ","    0.66","    0.21","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.60 ","    1.19 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.36 ","    0.21","    0.00 "
"952",1971,4,"    0.00 ","    8.25 ","    0.00 ","    0.21","    0.00 ","    1.25","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    3.94 ","    7.27","    4.35 ","    0.00 ","    6.31 ","    5.09 ","    1.55 ","    0.51 ","    0.66","    0.00 ","    0.00 ","    0.21","NA"
"953",1971,5,"    0.21","    0.21","    0.72","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","   20.01 ","    6.09 ","    0.51","    0.30","    0.00 ","    8.93 ","    0.51","    6.54 ","    0.72 ","    1.70 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.21","    0.00 "
"954",1971,6,"    0.00 ","    0.00 ","    1.55 ","    0.72","    0.21","    5.71 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.78 ","    7.89 ","    3.94 ","    7.58 ","    0.00 ","    4.98 ","   22.66 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","   12.89 ","    0.30","    0.00 ","NA"
"955",1971,7,"    0.00 ","    0.30","    0.30","    2.80 ","    0.00 ","    0.51 ","    0.00 ","    4.98 ","    0.51 ","    1.24 ","    0.00 ","    3.63 ","   34.52 ","    2.28 ","    2.28 ","    7.58 ","    1.24 ","    1.55 ","    0.72 ","    1.24 ","   12.05 ","    0.30","    4.98 ","    0.00 ","   12.89 ","    2.07 ","    1.55 ","    3.63 ","    1.24 ","    0.00 ","    0.00 "
"956",1971,8,"    8.62 ","    1.55 ","    0.30","    1.03 ","    0.00 ","    1.24 ","    0.30","    1.03 ","    9.97 ","    9.14 ","    8.10 ","   12.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    3.32 ","    1.76 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    1.24 ","    0.00 "
"957",1971,9,"    0.30","   14.76 ","    0.00 ","   16.01 ","    2.59 ","    6.02 ","    3.11 ","    1.24 ","    0.00 ","   16.01 ","   12.37 ","    0.30","    0.30","    2.28 ","    0.51 ","    9.45 ","    0.00 ","    0.30","    0.00 ","    0.72 ","   18.71 ","    0.30","   19.23 ","    1.97","    0.00 ","    0.00 ","    0.00 ","   53.34 ","    0.30","    0.51 ","NA"
"958",1971,10,"   28.49 ","    0.00 ","   24.74 ","    4.46 ","    0.51 ","    0.51","    0.51 ","    0.30","    0.00 ","    0.72 ","    1.76","    0.60 ","    0.00 ","    6.85 ","    0.30","    0.00 ","    7.14 ","    0.30","    0.30","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.80 ","    3.63 ","    1.97","    0.21","    0.00 ","    7.37 "
"959",1971,11,"    0.00 ","    3.33 ","    3.93 ","    1.79 ","    3.83 ","    0.21","    1.55 ","    0.00 ","    3.57 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.30","    1.49","   14.36 ","    2.44","    1.19 ","    5.47 ","    0.21","    0.21","    0.36 ","    2.14 ","    0.36 ","    0.21","    0.21","    3.93 ","    5.47 ","NA"
"960",1971,12,"    0.21","    1.19 ","    0.21","    0.00 ","    2.38 ","    0.00 ","    0.21","    5.12 ","    6.07 ","    7.26 ","    7.85 ","    0.95 ","    6.07 ","    0.21","    3.57 ","   11.78 ","    0.21","    0.21","    1.19 ","    2.38 ","    1.55 ","    0.00 ","    4.88 ","    9.04 ","    6.07 ","    0.21","    0.21","    0.95 ","    1.55 ","    0.21","    0.21"
"961",1972,1,"    4.88 ","    0.21","    0.21","    0.00 ","    0.21","    0.60 ","    2.98 ","    5.47 ","   10.23 ","    0.00 ","    7.26 ","    2.14 ","    7.85 ","    0.00 ","    0.00 ","    1.19 ","    2.14 ","   13.92 ","    0.36 ","    0.60 ","    4.88 ","   12.38 ","    0.36 ","    1.79 ","   10.59 ","    0.00 ","    0.60 ","    0.21","    0.00 ","    0.21","    0.21"
"962",1972,2,"    0.00 ","    0.21","    3.57 ","    2.14 ","    0.21","    0.21","    0.60 ","    0.95 ","    0.21","    0.00 ","    0.21","    0.36 ","    0.21","    1.79 ","    0.36 ","    0.21","    0.00 ","    2.38 ","    1.19 ","    0.21","    0.60 ","    0.21","    0.21","    0.21","    0.00 ","    0.60 ","    0.21","    0.21","    0.36 ","NA","NA"
"963",1972,3,"    0.00 ","    2.14 ","    0.00 ","    3.33 ","    4.88 ","    0.00 ","   16.66 ","    0.60 ","    0.21","    0.00 ","    3.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.08 ","    1.79 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.30","    0.21"
"964",1972,4,"    0.21","    0.21","    0.60 ","    0.95 ","    5.47 ","    2.38 ","    1.19 ","    0.00 ","    0.00 ","    0.95 ","    0.60 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.30","    0.30","    0.00 ","    0.00 ","NA"
"965",1972,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    3.87","    0.21","    0.21","    0.30","    0.00 ","    0.30","    0.30","    1.76 ","    0.30","    0.00 ","    0.30","    0.00 ","    1.55 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.03 ","    0.51","    0.21","    0.72 "
"966",1972,6,"    0.00 ","    0.00 ","    4.67 ","    0.21","    0.72 ","    2.07 ","    0.00 ","    0.30","    0.00 ","    0.21","    0.00 ","    0.51","    0.00 ","    1.55 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    6.02 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.98 ","NA"
"967",1972,7,"    1.03 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    8.10 ","    1.76 ","    5.50 ","    1.03 ","    0.30","   26.61 ","    1.03 ","    7.06 ","    0.00 ","    0.00 ","    0.30","   21.62 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    0.30","    2.28 ","    0.30","    0.00 ","    6.23 ","    7.89 "
