"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"588",1963,12,"    0.00","    0.00","    1.00","    0.00","    0.00","    0.00","    0.00","    3.65","    2.89","    0.00","    3.76","   13.42","    1.88","    0.38","    0.00","    0.00","    0.00","    3.14","    0.00","    0.00","    0.00","    0.00","    0.38","    6.40","    6.65","    0.00","    2.89","    0.00","    0.00","    0.00","    0.00"
"589",1964,1,"   16.93","    1.63","    0.00","    0.00","    0.00","    1.25","    0.00","    0.00","   16.03","    0.10","    0.00","    0.00","    0.00","    0.00","    0.10","    2.89","    0.00","    0.00","    0.00","    8.95","    0.00","    0.00","    0.00","   19.25","    8.95","    0.00","    0.00","    0.00","    5.77","    0.00","    0.10"
"590",1964,2,"    3.76","    0.00","    0.00","    1.05","    0.00","   15.55","    4.52","    0.00","    0.00","    0.00","    0.00","    0.00","    6.65","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.63","    0.10","    0.00","    6.65","    1.00","    9.53","    1.25","    0.00","    0.00","    0.00","NA","NA"
"591",1964,3,"    0.00","    0.00","    0.00","    5.73","    6.87","    0.00","    0.00","    5.14","    4.69","   24.21","    0.00","    0.00","    0.00","    5.00","    0.00","    1.25","    0.38","    0.00","    0.00","    0.00","    0.15","    0.53","    0.00","    0.00","    5.77","    8.75","    0.00","    2.61","    0.00","    0.00","    0.00"
"592",1964,4,"    0.00","   19.69","    7.02","    0.00","    0.00","    6.25","   12.07","    0.10","    0.00","    1.57","    0.00","    0.00","   11.55","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.05","   18.42","    4.69","    0.00","    0.00","    0.00","    0.00","    0.00","    5.21","    4.69","    6.56","NA"
"593",1964,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   28.51","    0.74","    0.00","    0.00","    0.00","   16.03","    0.15","    0.00","   12.91","    0.00","    6.25","    0.74","    0.00","    0.00","    0.15","    0.00","    2.82","    0.00","   10.83","    0.74","    0.00","    1.05","    0.00","    0.00"
"594",1964,6,"   17.90","    1.05","    4.48","    1.26","    0.00","    0.00","    0.00","    0.00","    1.57","    0.00","    0.00","    0.15","    0.00","    0.00","    6.87","    0.00","    0.00","    0.00","    1.05","    0.00","    0.00","    0.00","    1.57","    0.00","    0.00","    1.78","    0.00","    0.00","    0.00","    0.00","NA"
"595",1964,7,"    3.96","    4.48","    0.00","    1.57","    0.74","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   17.90","   10.83","    2.82","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.74","    1.57","    0.00","    0.00","    6.25","    1.05","    0.00","    0.00","    2.82","    0.00","    0.00"
"596",1964,8,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.34","    0.00","    0.00","    2.09","    0.00","    0.00","   13.43","    3.96","    0.00","    0.00","    9.47","   20.29","    0.15","    0.00","    0.74","    0.00","    0.00","    0.00","    0.53","    0.00","    0.00"
"597",1964,9,"    0.00","    0.00","    1.78","    0.00","    1.05","    0.00","    0.00","    1.78","    0.00","    3.96","    0.53","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.53","    7.08","    0.00","    0.00","   10.31","    0.00","    0.00","    0.00","NA"
"598",1964,10,"    0.00","    9.47","    0.00","    0.00","    0.15","    7.08","    0.00","    0.15","    2.30","    5.83","    0.00","    2.61","    5.00","    0.00","    0.00","    0.00","    0.00","    2.82","    0.00","    0.00","    9.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.53","    4.48","    0.00","    0.00"
"599",1964,11,"    0.00","    0.00","    0.00","    7.60","    5.73","    0.00","    0.00","    0.00","    9.47","    0.53","    2.61","    0.00","    0.00","    0.00","    1.05","   10.31","    0.00","    0.00","   14.53","    7.65","    0.00","    0.00","    0.00","    0.00","   21.64","    2.30","    0.00","    9.68","    0.00","    0.00","NA"
"600",1964,12,"    0.00","    1.25","    1.00","   10.79","    4.14","    0.00","    0.63","    1.88","    0.00","    0.00","    9.68","    0.00","    9.47","    0.10","    0.00","    0.00","    2.30","    0.00","    0.00","    0.00","    0.00","    0.00","    1.78","   12.39","   31.11","    2.82","    4.52","    1.25","    1.05","    2.20","    0.00"
"601",1965,1,"    0.00","    1.25","    0.00","    0.00","    1.00","    0.00","    0.00","   16.01","    0.00","    0.38","    2.89","    0.00","    5.14","    0.00","    0.00","    0.00","    1.88","    2.51","    7.65","    6.65","    0.00","    0.00","    8.66","    7.37","    0.00","   12.19","    0.10","    5.14","    0.00","    0.00","    0.00"
"602",1965,2,"    5.77","    0.38","    0.10","    0.00","   13.42","    0.00","   19.23","    5.19","   32.13","    8.93","    4.46","    6.02","    0.00","    0.00","    0.00","    0.00","    1.00","    0.63","    0.00","    1.25","    3.14","    0.00","    0.00","    0.72","    8.00","    2.51","    0.00","    0.00","NA","NA","NA"
"603",1965,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.10","    0.10","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.30","    0.72","    0.00","    0.00","    0.10","    8.28","    0.38","    0.00","    0.00","   11.42","    0.00","    1.00","    4.77","    0.00","    0.00"
"604",1965,4,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.55","    0.00","    0.00","    0.00","   16.84","   14.97","    6.54","    0.00","   13.72","    5.71","    1.88","    0.00","    0.00","    0.00","   12.37","    0.00","    0.63","    0.00","    4.46","    3.32","    0.00","    0.00","    0.00","    0.00","NA"
"605",1965,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    3.63","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   17.36","    1.76","    0.00","    1.03","    0.00","    0.00","    0.15","    0.00","    0.00","    0.00","    0.72","    4.46","    0.00","    0.00","    0.00","    0.00"
"606",1965,6,"    0.00","    0.00","    2.07","    0.00","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    1.24","    2.07","    0.00","    2.07","    0.00","    1.76","    0.00","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","    0.00","    0.00","    0.00","    2.59","    0.00","    0.00","NA"
"607",1965,7,"    0.00","    8.93","    8.10","    0.00","    0.72","    0.00","   27.45","    0.00","    8.10","    0.00","    0.00","    0.00","    4.67","    0.00","    0.00","    2.28","    0.00","    0.00","    3.11","    0.00","    0.00","    0.51","    0.00","    0.00","    0.00","    0.00","    0.72","    5.50","    1.03","    0.00","    0.00"
"608",1965,8,"    5.50","   30.36","    0.15","    0.00","    0.00","    3.94","   17.67","    2.59","   12.89","   21.83","    0.00","   20.27","    0.00","    0.00","    0.00","    0.00","    6.54","   11.33","   14.76","    0.00","    0.00","    0.00","    0.00","    0.00","   17.88","    0.51","    4.46","    0.00","    0.72","    0.00","   14.24"
"609",1965,9,"   25.57","    0.00","    0.00","    0.00","    2.07","    0.00","    4.46","    0.00","   25.26","    0.00","    0.00","    0.00","    0.00","    0.72","   12.05","    0.00","    0.15","    0.72","    0.00","    1.03","    0.00","    0.00","    1.55","    9.45","    0.00","    1.55","    0.00","    0.00","    0.00","   16.01","NA"
"610",1965,10,"    4.15","    4.98","    0.72","    0.10","    0.00","    0.00","   34.52","    2.80","    4.67","    0.00","    0.51","    4.46","    0.00","    0.00","   10.81","    0.00","    0.00","    0.00","    0.00","    0.00","    5.71","   25.78","   11.33","    0.15","    0.00","    0.72","    0.10","    0.00","    0.00","    0.00","    5.19"
"611",1965,11,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.37","    0.00","    0.00","    0.00","    8.93","    4.15","    0.00","   11.53","   19.44","    7.02","    0.00","    0.00","    3.63","    0.72","    0.00","    0.00","    0.00","    7.06","   25.78","    4.46","    3.76","    1.25","    0.00","NA"
"612",1965,12,"    0.00","    0.00","    4.46","    0.15","   11.16","    0.00","    0.00","    1.00","    0.00","    0.00","    0.00","    5.19","    8.62","    1.76","    1.24","    3.76","    2.51","    5.77","    0.00","    0.63","    0.10","    0.00","    8.62","    3.23","    5.77","    0.00","    0.00","    1.88","    0.00","    0.00","    0.72"
"613",1966,1,"    0.00","    5.71","    0.00","    0.00","    0.00","    0.00","   11.42","    0.00","    0.00","    0.00","    0.00","    0.00","    6.02","    0.00","    0.00","    1.63","    1.97","    1.25","    1.25","    1.88","    2.51","    7.65","   51.56","    0.00","    0.00","    0.00","    1.88","    0.00","   17.19","   64.98","   12.17"
"614",1966,2,"    0.00","    0.00","    0.00","    0.10","    0.10","    0.00","    0.00","    0.00","    0.00","    3.32","    0.00","    0.00","   22.96","    0.00","    0.00","    8.28","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.63","    5.77","    0.00","    0.00","   29.01","NA","NA","NA"
"615",1966,3,"    3.32","    0.00","    0.00","   14.24","    6.02","    0.00","    0.00","    0.00","    0.00","    1.03","    0.63","    8.28","    0.00","    0.00","    0.00","    0.00","    0.00","    0.51","    2.07","    0.00","    0.00","    0.00","    0.00","   15.36","    0.63","    0.00","    0.00","    0.00","    5.77","    0.10","    0.10"
"616",1966,4,"    3.14","    0.00","    0.00","    0.00","    3.51","    1.93","    4.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.59","    0.72","    5.19","    0.00","    4.67","    0.51","    0.00","    0.00","    0.10","    1.97","    0.00","    1.24","NA"
"617",1966,5,"    0.00","    0.00","    3.94","    0.00","    0.00","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","   16.01","    0.15","    0.00","    0.00","    8.10","    0.51","    6.85","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","    1.24","    0.72","    0.00"
"618",1966,6,"    0.51","    0.00","    1.24","    1.03","    0.00","    8.10","    0.00","   10.49","   16.84","    2.80","    0.00","    0.00","    0.00","    5.50","    8.10","    0.51","    0.00","    0.00","    0.00","   12.05","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.45","    0.00","NA"
"619",1966,7,"    0.00","    0.00","    2.80","    0.00","    0.00","    1.76","    6.02","    0.00","    0.00","    2.80","    3.63","    2.59","    0.00","    0.00","    0.00","    0.00","    0.00","    6.54","    0.72","    2.80","    2.28","    0.00","    0.00","    0.00","    0.00","    0.00","    5.71","    0.51","    0.00","    0.00","    0.00"
"620",1966,8,"    0.00","   10.81","    0.00","    0.00","    1.24","    0.15","    0.00","    0.00","   11.33","   11.01","    1.03","   16.01","    0.00","    0.51","    6.02","   14.76","    0.00","    0.00","    0.00","    0.00","    0.00","   18.71","    0.00","    0.51","    4.46","    0.00","   10.49","    0.00","    0.00","    9.97","    0.00"
"621",1966,9,"    0.00","    0.00","   17.36","   14.97","    0.72","    6.85","    0.00","    0.00","    0.00","    5.19","    0.00","    0.00","    0.00","    7.37","    5.71","    0.00","    0.00","    0.00","    0.00","    0.00","   25.05","   17.67","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    7.06","    0.15","NA"
"622",1966,10,"    0.00","    0.00","    0.72","    8.62","    0.51","    0.00","    0.00","    0.72","    1.24","    5.19","    3.11","    0.00","    0.51","    0.00","    8.62","    0.00","    0.51","    0.00","    5.19","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"623",1966,11,"   12.89","   10.49","    2.66","    0.00","    6.23","    0.00","   10.49","   10.29","   22.87","   15.49","    0.00","    0.00","    0.00","    1.55","    1.88","    8.28","    3.11","    0.00","    0.00","    0.00","    0.00","    0.00","    2.28","    5.50","    8.41","    0.00","    0.00","    4.46","    0.15","    4.52","NA"
"624",1966,12,"    7.02","    0.00","    0.00","    0.00","    3.76","   11.85","   12.89","    0.15","    4.67","   18.30","    0.00","    0.00","    0.00","    0.00","    0.00","    1.55","    6.23","    0.10","    0.00","    3.14","    1.25","    0.63","    0.10","   15.30","   10.16","    0.00","    0.00","   12.79","    3.76","    0.00","    0.00"
"625",1967,1,"    1.25","    0.00","    0.00","    0.00","    0.00","    0.00","   18.83","    0.10","    0.00","    2.51","    1.88","    2.51","    0.00","    1.24","    0.63","    0.63","    1.88","    0.00","    1.88","    3.76","    0.00","    1.03","    1.55","    2.28","    4.15","    9.63","    7.65","    1.88","    0.00","    0.00","    7.65"
"626",1967,2,"    5.14","    4.52","    0.00","    2.51","    0.00","    0.00","    0.00","    1.25","    0.00","    5.77","    3.76","    0.00","    2.51","    0.00","    3.53","    1.25","    0.00","    0.00","    1.25","    5.77","    2.51","    1.88","    2.51","    1.88","    0.10","    0.00","   13.42","    1.25","NA","NA","NA"
"627",1967,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","    0.15","    0.00","    0.00","    0.00","    0.00","    1.25","    0.00","   14.05","    9.53","    1.25","    0.00","    0.00","    0.00","    2.28","    0.00","    0.00","    0.00","    0.00"
"628",1967,4,"    0.00","    7.06","    1.00","    0.00","    1.24","    4.56","    1.00","    0.00","   10.29","    0.51","    0.00","    0.00","    0.00","    8.41","    4.67","    0.00","   20.58","    2.28","    0.51","    0.00","    8.10","    3.94","    1.03","    3.11","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"629",1967,5,"    0.00","    6.85","    0.00","    0.00","    0.00","    0.00","   14.97","    3.11","    2.80","    0.00","    8.62","    0.00","    0.00","    0.72","    1.55","    0.00","    3.94","   15.28","    1.76","    1.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"630",1967,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   11.01","    8.41","   12.89","    0.00","    0.00","    3.94","    0.00","   13.93","   18.71","   12.37","   32.65","    0.00","    0.00","    0.00","    6.54","    9.66","    0.00","    6.85","    0.00","    0.00","    0.00","    0.00","    1.24","    0.00","NA"
"631",1967,7,"    2.59","   26.93","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.63","    0.00","   19.23","    0.00","    3.32","    0.00","    9.45","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.51","    4.15","    6.54","    0.51","    0.00","    0.00","    8.10","    0.00","    1.76","    2.07"
"632",1967,8,"    0.00","    0.00","    1.24","    4.67","    0.00","    0.00","    0.00","    1.24","    4.67","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.07","    0.72","   40.86","    2.07","    0.00","    0.00","    0.00","    0.00","    0.00","   30.57","    0.00","    0.72","    6.02","    0.00"
"633",1967,9,"    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   32.44","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.98","   52.51","    9.45","    3.32","    1.03","    0.00","    0.00","   12.89","    8.62","    7.37","    0.72","NA"
"634",1967,10,"    0.00","    0.00","    0.00","    1.24","    0.00","    0.00","    0.00","    9.45","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","    7.06","   16.84","    6.23","   32.65","    7.06","    3.11","    1.24","    0.00","    0.00","    0.00","   17.36","    0.00","    4.67","    0.00","    0.00","    0.00","    0.51"
"635",1967,11,"    0.51","   25.78","    3.32","    3.11","    0.00","    0.00","    0.00","    0.63","    0.82","    0.00","   12.05","    8.10","    0.00","   17.19","    0.00","    0.00","    1.88","    9.66","    2.51","    0.00","    4.52","   14.97","    0.51","    0.00","    3.11","    0.72","    0.00","    4.52","    0.00","    0.00","NA"
"636",1967,12,"    0.00","    5.14","    0.00","    0.00","    0.00","    0.00","    3.11","    2.28","    0.00","    3.32","   17.88","    3.32","    0.00","    0.00","    0.00","    0.00","    0.00","    8.41","    0.00","    0.00","    9.45","    0.00","    0.00","    0.00","   10.79","    0.00","    4.52","    6.40","    1.25","    0.63","    8.91"
"637",1968,1,"    0.00","    0.00","   10.79","    1.88","    1.88","    2.51","    0.00","    0.00","    1.25","    0.00","    0.00","    0.00","    0.00","    9.20","   20.45","    0.00","    0.00","    5.77","    0.25","    0.00","    1.25","    6.40","    2.51","    0.00","    0.00","    0.00","    3.76","    2.39","    8.93","    0.00","    0.00"
"638",1968,2,"    5.50","   14.14","    0.63","    0.00","    0.00","    0.00","    0.00","    0.00","    3.76","    0.00","    0.00","    3.76","    3.14","    4.52","    0.00","    2.51","    0.00","    0.00","    3.76","    0.00","    0.00","    5.77","    0.00","    0.00","    0.00","    0.00","    0.00","    9.53","    0.00","NA","NA"
"639",1968,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   26.72","    1.25","    0.00","    1.24","   13.09","    0.00","    0.00","    0.00","    9.14","    4.46","    9.97","   16.18","    0.00","    0.00","    4.67","    0.00","    0.00","    0.00","    0.00","   18.40"
"640",1968,4,"    0.00","    0.00","    4.98","    8.93","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.23","    2.28","    2.07","    0.51","    0.72","    1.03","    0.00","    0.00","    0.72","NA"
"641",1968,5,"    0.00","    2.07","    0.72","    0.00","    0.00","    0.00","    0.00","    0.00","   13.72","    0.00","    1.24","    0.15","    0.00","    0.00","    0.00","    2.59","    2.07","    6.85","   37.95","   14.97","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.46","   30.57","    1.76","    1.03"
"642",1968,6,"    1.55","    4.98","    6.23","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   26.09","    4.15","    0.72","    0.00","    0.51","    0.00","    0.00","    1.24","    4.46","    0.00","    6.02","    2.80","    9.97","    0.15","    2.59","    0.15","   26.93","    6.23","    0.00","   16.32","NA"
"643",1968,7,"    0.00","    0.00","    0.00","    0.00","    8.41","    0.72","    0.00","    0.00","    3.63","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","    0.00","   19.23","    5.71","    0.00","    0.00","    0.00","    0.00","    5.71","    0.00","    0.00","    6.85","    0.00","    3.94","    0.00","   14.76"
"644",1968,8,"    0.00","    0.00","    0.00","    0.00","    4.15","   20.79","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   13.93","    6.54","    0.00","   18.40","    1.03","    0.00","    3.94","    0.00","    0.00","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"645",1968,9,"    0.00","   13.41","    0.00","    0.00","   25.78","    5.50","    0.00","    0.00","    0.00","   16.01","   39.30","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.46","    0.72","    0.00","    0.51","    0.00","    0.00","    0.00","NA"
"646",1968,10,"    0.00","    9.97","    5.50","    3.32","    0.00","    6.02","    3.11","    0.00","    0.00","    4.46","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   19.23","    1.55","    0.00","    0.00","    1.55","    0.00","   20.27","    1.24","    0.38","    1.55","    0.51","    0.00","    0.00","    0.00"
"647",1968,11,"    1.76","    0.00","    0.00","    0.00","    0.00","    6.54","   20.06","    1.03","    0.00","    0.00","    0.00","   26.72","    2.51","    0.00","    3.94","    0.00","    1.76","   12.37","    0.00","    0.00","    7.02","    0.00","    3.63","    1.24","    0.00","    8.28","    0.00","   36.08","    3.14","    0.00","NA"
"648",1968,12,"    3.76","    3.76","    8.62","   22.63","   12.17","    0.00","    0.00","    1.88","    0.00","    0.00","    0.00","    0.00","    2.28","    0.00","    4.52","    3.76","    0.00","    0.00","    5.77","    2.51","    0.00","    7.65","    0.00","    0.00","    0.00","    0.00","   19.69","   19.07","    0.00","    0.00","    0.00"
"649",1969,1,"    0.00","    0.00","    0.10","    0.00","    1.88","    1.25","    0.00","    0.00","    1.25","    0.00","    0.00","    1.25","    1.88","    0.00","    0.00","    0.00","    2.60","    1.24","    1.25","    0.00","    0.00","    0.00","    6.54","   14.24","    0.00","    0.00","    0.00","    1.24","    4.98","   23.70","    0.00"
"650",1969,2,"    0.00","    1.88","    3.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.63","    2.51","    2.51","    0.00","    0.00","    0.00","    0.00","    0.00","    4.52","    0.00","    0.00","    0.00","    1.88","    2.51","   12.17","   12.79","    0.00","    0.00","NA","NA","NA"
"651",1969,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.25","    3.76","    0.00","    0.00","    0.00","    0.00","    0.00","    3.32","    5.50","    1.03","    0.00","    0.00","   17.88","    9.14","    4.52","    0.00","   11.01","    0.15","    0.00","    0.00"
"652",1969,4,"    1.25","    0.00","    0.00","   12.05","    2.28","    0.00","    0.00","    0.00","    2.07","   10.29","    0.00","    0.00","    0.00","    0.00","    1.03","    2.59","    3.32","   16.37","    0.00","    0.00","    2.28","   17.36","    4.98","    0.00","    0.00","    0.51","    1.03","    5.19","    0.00","    0.00","NA"
"653",1969,5,"    0.00","    2.28","    0.00","    0.00","    0.00","    0.00","    1.24","    4.98","    8.10","   16.01","    5.71","    0.00","    7.37","    0.51","    0.00","    0.00","    4.15","   19.44","    2.07","    2.59","    0.00","    0.00","    0.00","    3.32","    1.03","    0.00","    0.00","    0.00","   35.87","    0.00","    0.00"
"654",1969,6,"    0.00","   15.49","    0.00","    0.00","    1.24","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.66","   11.85","    0.00","    0.72","    1.24","    1.03","    0.00","    0.00","    1.24","   54.38","    0.51","    0.00","    0.00","    0.00","    0.00","    4.98","    6.85","NA"
"655",1969,7,"    0.00","    0.00","    0.15","    5.71","    0.00","    0.00","    0.00","    0.00","    2.80","    1.24","    5.19","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    0.15","    5.71","    2.07","   19.23","    0.00","    0.00","    0.00","    0.00"
"656",1969,8,"    8.62","    0.00","    0.00","    1.24","    0.00","   17.36","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   30.05","    0.51","   16.01","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.80","    0.00","    0.00"
"657",1969,9,"   14.97","    0.00","    0.00","    0.00","    2.07","    0.00","    6.02","    0.00","    0.00","    0.00","    2.07","    0.00","    0.00","    0.00","    0.72","   15.28","    5.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.59","    0.00","    1.55","    1.76","    0.00","    0.00","    0.00","NA"
"658",1969,10,"    0.00","    7.37","    0.00","    0.00","    0.00","    0.00","    3.94","    0.00","    0.00","    0.00","    0.00","    0.00","    4.15","    0.00","    0.00","    6.85","    0.00","    0.00","   17.67","   15.80","    5.39","    3.14","    0.00","    2.28","    0.51","    6.23","    0.00","    0.00","    0.00","    0.00","    0.00"
"659",1969,11,"    6.02","   20.06","   19.75","    0.00","   10.81","    3.94","    0.00","    0.00","    0.00","    1.24","    0.00","    4.46","    2.07","   19.23","    3.14","    0.00","    3.32","    0.00","   13.84","    2.51","    0.00","    0.00","    1.88","    0.00","    2.80","    0.00","    0.00","    0.10","    4.14","   15.30","NA"
"660",1969,12,"    1.88","    1.25","    3.14","    0.63","    0.00","    0.00","    3.54","    2.07","    0.00","   33.48","    2.28","    0.00","    0.00","    3.14","    0.00","    0.00","    0.00","    8.91","    4.52","    0.00","    5.14","    0.00","    0.00","    0.00","    1.88","   24.21","   18.44","    0.00","    0.00","    0.00","    0.00"
"661",1970,1,"    0.00","    0.00","    0.00","    1.88","    0.00","    0.00","    0.38","    3.14","    2.51","    0.00","    0.00","    1.25","    0.00","    0.00","    0.00","    5.14","    9.53","    0.00","    0.10","    3.14","    0.00","    5.14","    7.65","    0.63","   15.30","    0.00","    0.00","    4.16","    9.31","    0.63","    1.25"
"662",1970,2,"    0.00","   19.23","   16.56","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   13.42","   10.79","    1.25","    0.00","    1.88","    4.52","    0.00","    0.00","    3.76","    0.00","    0.00","    0.00","    0.00","   10.16","    5.77","    0.00","    0.00","    7.02","    0.00","NA","NA","NA"
"663",1970,3,"    5.77","    0.00","    0.00","    7.06","    0.00","    0.00","    4.52","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.10","    0.63","    0.00","    0.00","    0.00","    0.00","    6.02","    0.00","   12.80","    4.69","    1.25","    1.88","   14.24","    0.00","    0.10","    0.00","    0.00","    0.00"
"664",1970,4,"    8.91","   17.79","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.91","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.15","   18.92","    3.11","    1.55","    1.03","   17.88","    0.00","    0.00","    0.00","    0.00","    0.00","    0.51","NA"
"665",1970,5,"    0.72","    2.80","    0.00","    1.55","    2.90","    0.00","    0.00","    0.00","   15.80","    1.55","    1.76","    0.00","    0.72","    0.00","    6.85","   13.93","    0.72","    0.00","    0.00","    0.00","    0.00","   11.01","    0.00","    0.00","    7.06","    0.00","    0.00","    0.00","    0.00","    0.00","   11.33"
"666",1970,6,"    0.00","    0.51","    0.51","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","   11.01","    1.55","    0.00","    0.00","    0.00","    0.00","    0.00","    3.63","    0.00","   34.00","    0.72","    0.00","   18.71","    0.00","NA"
"667",1970,7,"    1.03","    0.00","   10.49","    2.80","    0.00","    0.00","    0.00","    0.00","    2.80","   39.82","   44.09","    0.00","    2.28","    3.63","    1.55","    8.41","    0.72","    0.00","   22.87","   35.87","    2.80","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   11.33","    0.00","    3.32","    8.10"
"668",1970,8,"    4.46","    1.24","    3.94","    0.00","    0.00","    0.00","    7.58","    0.00","    0.00","    0.00","    1.03","    0.00","    0.00","    0.00","    0.00","    5.19","    0.00","    0.00","    0.51","    8.10","    0.00","    3.32","    1.55","    0.00","    0.00","    1.03","    0.00","   43.77","    0.00","   12.57","    0.00"
"669",1970,9,"    0.00","    1.76","   10.29","    3.94","    0.72","    0.00","    0.00","    0.72","    0.00","   33.48","    0.00","    0.00","    4.67","    0.00","    7.37","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.72","    0.00","    4.15","    0.00","   16.32","    0.00","    5.19","    0.72","    4.98","NA"
"670",1970,10,"    0.00","   15.49","    4.46","    0.00","    0.00","    1.76","    0.00","    0.00","    0.00","    7.37","    1.03","    7.06","    1.76","    0.72","    0.00","    0.38","    0.00","    0.00","    0.00","    0.00","   15.49","    9.97","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"671",1970,11,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.32","   16.84","   25.26","    3.63","   12.36","   11.01","    0.00","    0.00","    0.00","    0.00","   18.40","    3.11","    0.51","    1.88","    0.00","    1.88","    0.00","   11.01","    4.67","    3.63","    0.51","NA"
