"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1023",1962,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.49 ","    0.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    3.24","    7.01 ","    0.30","    5.72 ","    1.96 ","    0.21"
"1024",1962,4,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.51","    0.21","   15.75 ","    4.86 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.51","    0.00 ","    1.76 ","    0.00 ","    4.48 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.81 ","    0.78 ","    0.59","    2.61 ","NA"
"1025",1962,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.21","    8.43 ","    0.00 ","    1.05 ","    0.30","    0.00 ","    8.95 ","    0.53 ","    8.64 ","    0.30","    0.00 ","    1.57 ","   11.87 ","    1.05 ","    0.00 ","    9.99 ","    3.96 ","    2.82 ","    0.74 ","    0.00 ","    0.00 ","    0.53 ","    5.21 ","    1.57 ","    0.30"
"1026",1962,6,"    0.30","    0.00 ","    0.00 ","    1.78 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    7.39 ","    9.16 ","    0.30","    0.00 ","    0.74 ","    0.30","    2.82 ","    2.30 ","    0.30","    0.00 ","    0.00 ","    8.43 ","    0.30","    0.00 ","NA"
"1027",1962,7,"    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    0.30","   46.19 ","    4.48 ","    0.00 ","    3.34 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.30","    1.26 ","    0.00 ","    0.00 ","   24.76 ","    0.30","    0.00 ","    0.30","    0.30","    6.04 ","    0.00 ","    0.30"
"1028",1962,8,"    0.00 ","   23.20 ","    6.04 ","    0.00 ","   17.90 ","   27.99 ","    5.52 ","    1.78 ","    0.00 ","    0.00 ","    1.26 ","    4.69 ","    0.00 ","    0.00 ","    9.47 ","    0.30","    0.30","   10.51 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.61 ","   20.29 "
"1029",1962,9,"    0.30","    0.00 ","    4.48 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","   19.46 ","    3.65 ","   33.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.47 ","    0.30","    0.53 ","    0.30","    0.00 ","    0.30","    0.00 ","    1.78 ","    9.68 ","    1.78 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1030",1962,10,"    0.00 ","    0.00 ","    0.30","    2.09 ","    0.00 ","    0.00 ","    1.05 ","    0.30","    1.57 ","    0.30","    0.53 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    4.90","    0.21","    0.49 ","    0.21","    0.21","    0.30","    0.74","    0.21","    0.53 ","    0.00 "
"1031",1962,11,"    0.00 ","    0.00 ","    5.00 ","    6.47 ","    0.21","    0.30","    6.79 ","    0.21","    0.00 ","    0.00 ","    2.30","    0.51","    0.00 ","    0.30","    0.21","    0.00 ","    0.21","    1.27 ","    0.29 ","    9.04 ","    0.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","NA"
"1032",1962,12,"    0.00 ","    0.30","    0.30","    0.51","    0.21","    0.21","    0.21","    1.96 ","    0.78 ","    0.21","    0.21","    5.68 ","    5.00 ","    1.27 ","    1.27 ","    0.51","    0.51","    6.33 ","    0.51","    2.45 ","    0.98 ","    4.02 ","    0.00 ","    0.00 ","    0.21","    4.02 ","    0.98 ","    0.21","    0.21","    0.00 ","   12.15 "
"1033",1963,1,"    1.77","    2.45 ","    0.21","    1.57","    0.30","    0.51","    0.51","    4.74 ","    0.21","    0.00 ","    0.00 ","    1.76 ","    0.21","    0.21","    0.00 ","    0.21","    2.94 ","    0.00 ","    1.47 ","    0.78 ","    0.49 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 "
"1034",1963,2,"   12.15 ","    0.00 ","    1.96 ","    1.76 ","    0.51","    0.21","    0.21","    0.49 ","    0.78 ","    0.21","    3.23 ","    0.29 ","    1.27 ","    0.21","    0.00 ","    0.98 ","    0.21","    0.21","    1.76 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.98 ","    0.29 ","    0.21","NA","NA","NA"
"1035",1963,3,"    1.27 ","    0.21","    3.23 ","    0.21","    0.00 ","    0.21","    0.21","    6.76 ","    1.96 ","    0.00 ","    8.43 ","    3.72 ","    0.00 ","    0.00 ","    0.21","   10.68 ","    7.25 ","    0.00 ","    9.70 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.30"
"1036",1963,4,"    3.65 ","   29.00 ","   10.22 ","    0.21","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.95","    0.00 ","    6.23 ","    0.00 ","    0.98 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    3.34 ","    9.94 ","    0.00 ","NA"
"1037",1963,5,"    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    2.30 ","    0.30","    0.30","    0.00 ","    0.30","    5.73 ","    0.30","    0.00 ","    1.05 ","    6.04 ","    9.68 ","    0.30","    2.61 ","    4.86 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","   12.91 ","   15.51 ","    0.00 ","    0.00 ","    3.34 "
"1038",1963,6,"    0.30","    1.57 ","    0.00 ","    0.74 ","    0.74 ","    0.74 ","    0.53 ","    0.00 ","   30.38 ","   17.38 ","    0.53 ","    0.53 ","   14.47 ","    0.30","    0.30","    0.30","    0.00 ","   22.37 ","   24.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"1039",1963,7,"    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.78 ","    9.16 ","    6.56 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.09 ","    2.82 ","    0.00 ","    0.00 ","    0.00 "
"1040",1963,8,"    0.00 ","    0.74 ","   35.06 ","    0.53 ","    3.13 ","    0.53 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    0.30","    0.53 ","    0.00 ","    9.68 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   14.47 ","    0.30","    0.00 ","    0.00 ","    0.53 ","    0.30","   11.35 ","   13.11 ","    0.30","    0.53 "
"1041",1963,9,"    0.00 ","    0.30","    0.30","    0.30","    0.30","    4.69 ","    0.00 ","    0.30","    0.30","    3.34 ","   13.95 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","   27.47 ","    0.00 ","    5.52 ","    0.30","    0.00 ","    0.00 ","    6.87 ","    1.26 ","    0.00 ","    0.30","    8.12 ","    0.30","    0.00 ","NA"
"1042",1963,10,"    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    4.69 ","    1.05 ","    0.00 ","    0.30","    0.30","    0.30","    0.30","    0.30","    0.00 ","    1.26 ","    0.00 "
"1043",1963,11,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   12.59 ","    0.53 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    2.06","   12.60","    0.21","    0.00 ","    2.45 ","    0.00 ","    0.21","   10.53 ","    0.21","    0.21","NA"
"1044",1963,12,"    0.21","    1.47 ","    1.96 ","    0.29 ","    0.21","    0.00 ","    0.53 ","    9.45 ","    0.49 ","    0.00 ","    0.21","    8.92 ","    6.76 ","    0.00 ","    0.21","    0.21","    0.98 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.29 ","    0.21","    0.00 ","    0.00 ","    0.29 ","    0.00 ","    0.00 ","    0.00 ","    0.21"
"1045",1964,1,"    0.59","    2.49 ","    0.51","    0.29 ","    0.29 ","    1.47 ","    0.49 ","    2.94 ","    1.76 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.49 ","   10.00","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.70 ","    7.94 ","    0.29 ","    0.21","    0.21","    1.27 ","    0.00 ","    0.21"
"1046",1964,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.53 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.21","    0.21","    0.21","    0.21","    0.29 ","    0.21","    0.21","    0.29 ","    0.98 ","    0.00 ","    3.23 ","    0.29 ","    4.21 ","    0.78 ","    0.00 ","    1.47 ","    0.21","    0.00 ","NA","NA"
"1047",1964,3,"    0.00 ","    0.00 ","    2.74 ","    3.72 ","    0.00 ","    2.25 ","    0.00 ","    0.21","    2.45 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    3.72 ","    0.21","    0.00 ","    0.21","    1.96 ","    0.21","    0.29 ","    1.57","    3.83","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 "
"1048",1964,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","   12.89 ","    2.75","    0.00 ","    0.00 ","    0.74","    0.00 ","    4.17 ","   26.92 ","    2.21 ","    0.51","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   45.56","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    6.87 ","   17.17 ","    5.52 ","NA"
"1049",1964,5,"    6.56 ","    4.48 ","    0.00 ","   24.76 ","   34.54 ","   16.34 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.30","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","   15.30 ","   17.38 ","   12.39 ","    6.56 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.30"
"1050",1964,6,"    0.00 ","    2.30 ","    0.00 ","    0.00 ","    2.61 ","   22.89 ","    0.00 ","    5.73 ","    8.43 ","    0.00 ","    0.30","    0.53 ","    0.30","   39.53 ","    0.00 ","    0.00 ","    2.30 ","    3.13 ","    0.30","    0.00 ","    0.00 ","    0.74 ","   37.45 ","    0.30","   20.60 ","    0.30","    0.00 ","    0.00 ","    3.13 ","    0.74 ","NA"
"1051",1964,7,"    0.30","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    1.78 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    1.05 ","    5.52 ","    0.30","    0.00 ","    0.30"
"1052",1964,8,"    0.00 ","   39.01 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","   22.89 ","   12.59 ","    0.30","    0.74 ","    0.00 ","    7.08 ","    0.30","    0.53 ","    0.30","    0.00 ","    0.00 ","   10.51 ","    2.30 ","    0.30","    5.00 ","    1.26 ","    0.30","    0.00 ","    5.21 ","    0.30","    4.48 ","    0.00 "
"1053",1964,9,"    2.30 ","    0.30","    2.09 ","    0.00 ","    0.00 ","    0.30","    6.56 ","    0.00 ","    5.21 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    3.13 ","   16.86 ","    0.30","    0.30","   14.78 ","    0.30","    0.30","   14.78 ","    0.51","    0.30","    0.00 ","    1.78 ","NA"
"1054",1964,10,"    3.65 ","    1.05 ","    3.96 ","    0.51","    0.51","    0.21","   12.39 ","    1.99","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.21","    1.77","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.53 "
"1055",1964,11,"    0.00 ","    0.30","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.79 ","    0.30","    3.13 ","   12.28","    0.21","    0.30","    0.95","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    0.49 ","    0.21","    1.28","    0.51","    0.21","   17.64 ","    0.21","    0.21","    0.00 ","NA"
"1056",1964,12,"    2.25 ","    0.00 ","    0.21","    0.21","    0.21","    3.23 ","    0.21","    0.21","    0.21","    7.45 ","    5.23 ","    0.30","    0.21","    0.21","    7.74 ","   11.96 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.49 ","    3.72 ","    5.19 ","    1.08","    0.98 ","    0.00 ","    1.76 ","    5.49 ","    3.04","    0.29 ","    0.59"
"1057",1965,1,"    3.83","    0.29 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.30","    8.04","    0.00 ","    0.00 ","    2.45 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.79","    1.08","    0.21","    1.27 ","    0.21","    0.21","    0.00 ","    0.49 ","    5.49 ","    0.49 ","    0.21","    1.47 ","    0.00 ","    0.00 ","    0.21","    0.21"
"1058",1965,2,"    0.00 ","    0.29 ","    0.21","    1.27 ","    6.27 ","    1.24","    0.51 ","    0.21","    8.92 ","   13.43 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    2.45 ","    0.21","    5.98 ","    2.74 ","    8.23 ","    9.21 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.81 ","NA","NA","NA"
"1059",1965,3,"    3.11 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.29 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.29 ","    0.21","    4.21 ","    0.78 ","    3.72 ","    5.98 ","    0.21","    0.49 ","    0.21","    2.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    1.76 ","    5.00 ","    0.21","    9.21 "
"1060",1965,4,"    2.45 ","    0.00 ","    0.00 ","    1.28","    0.29 ","   23.55 ","    0.59","    0.00 ","    0.00 ","    0.30","    7.53 ","    0.21","    0.00 ","    2.28 ","    1.24","    0.21","    0.00 ","    0.00 ","    0.51","    0.59","    0.72 ","    5.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    1.47 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1061",1965,5,"    0.00 ","    2.59 ","    0.00 ","    0.00 ","    0.51 ","    0.72 ","    1.55 ","    0.30","    3.32 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","   19.23 ","    2.28 ","    0.51 ","    2.59 ","    0.30","    0.72 ","   22.35 ","    0.00 ","    0.30","    2.59 ","    0.30","    4.15 ","   10.29 ","    0.51","    0.30","    0.51 ","    0.00 "
"1062",1965,6,"    0.00 ","    0.00 ","    0.30","    2.59 ","    4.98 ","    7.37 ","    0.00 ","    3.32 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    5.71 ","    1.55 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    2.28 ","   30.05 ","    1.03 ","    1.03 ","    0.00 ","NA"
"1063",1965,7,"   18.71 ","    2.80 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","   13.72 ","    0.30","    0.30","    1.03 ","    3.63 ","    3.32 ","    0.00 ","    0.30","    0.51 ","    0.00 ","    0.30","    0.30","    1.76 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    8.41 "
"1064",1965,8,"    0.00 ","    0.30","    0.00 ","    0.00 ","    0.72 ","   34.31 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    2.59 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.30","    0.30","    5.71 ","    0.00 ","    0.51 ","    0.30","    1.24 ","    1.55 ","   22.66 ","    4.46 ","    0.00 ","    0.00 ","   11.33 ","    5.71 "
"1065",1965,9,"    0.00 ","    0.30","    0.30","    0.72 ","    0.00 ","    3.63 ","    3.63 ","    0.30","    1.24 ","    0.30","    3.11 ","   13.93 ","    0.00 ","   37.43 ","    8.93 ","    0.30","    7.37 ","    4.98 ","    6.23 ","    0.00 ","   14.45 ","    2.07 ","    1.76 ","    0.30","    0.72","    0.00 ","    0.30","    0.00 ","   27.13 ","   38.99 ","NA"
"1066",1965,10,"    0.30","    0.72 ","    0.78 ","    0.00 ","    0.00 ","    0.00 ","    9.97 ","    6.23 ","    0.00 ","    0.30","    0.51 ","    0.30","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    1.03 ","    2.28 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.21","    0.00 ","    0.00 ","    3.32 ","    1.03 "
"1067",1965,11,"    0.30","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.51","    1.32 ","    1.70 ","    0.21","    0.00 ","    0.21","   11.02","    0.78 ","    0.21","    4.02 ","   12.15 ","    0.21","    0.21","    3.53 ","    1.47 ","    5.00","    1.57","    0.29 ","    6.77","    0.79","   33.81 ","    8.43 ","    0.29 ","    0.21","    0.00 ","NA"
"1068",1965,12,"    0.51","    0.00 ","    0.51","    5.68 ","    0.29 ","    0.21","    1.96 ","    0.00 ","    0.00 ","    0.21","    0.51","    7.64 ","    7.06","    4.70 ","    8.43 ","    0.21","    0.21","    0.21","    0.21","    0.78 ","    0.00 ","    0.21","    7.45 ","    0.00 ","    0.00 ","    2.94 ","    0.21","    5.98 ","    0.30","    0.49 ","    9.22"
"1069",1966,1,"    1.47 ","   16.95 ","    0.21","    0.21","    1.27 ","    1.76 ","    0.21","    2.25 ","    5.00 ","    1.47 ","    0.29 ","    6.76 ","    0.21","    0.00 ","    0.00 ","    0.21","    5.98 ","    1.96 ","    0.21","    0.29 ","    3.72 ","    4.21 ","    0.21","    0.00 ","    2.94 ","    8.23 ","    0.00 ","    0.21","    0.29 ","    0.78 ","    0.21"
"1070",1966,2,"    0.21","    0.21","    0.49 ","    0.00 ","    0.00 ","    0.21","    0.21","    5.57 ","    8.41 ","    0.51","    0.21","    0.21","    0.29 ","    0.21","    0.49 ","    0.98 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.29 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.78 ","NA","NA","NA"
"1071",1966,3,"    0.21","    0.00 ","    2.25 ","   25.49","    1.47 ","    0.00 ","    0.00 ","    0.78 ","    0.00 ","    2.94 ","    3.54 ","    1.08","    0.00 ","    0.00 ","    2.25 ","    3.57 ","    0.51 ","    9.97 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.19 "
"1072",1966,4,"    3.83","    0.21","    0.00 ","    0.21","    0.29 ","    0.29 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    1.55 ","    7.06 ","    1.24","    0.98 ","    1.32 ","    1.55 ","    0.30","    0.00 ","    0.00 ","    1.08","   11.47","    2.04 ","    0.29 ","NA"
"1073",1966,5,"    0.00 ","    5.49","    0.00 ","    0.00 ","    0.30","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.28 ","   13.09 ","    0.51 ","   15.28 ","    0.30","    0.51 ","    0.30","    0.00 ","    0.00 ","    7.37 ","    0.72 ","    0.00 ","    0.30","    0.00 ","    1.24","    0.30","    0.00 ","    0.00 "
"1074",1966,6,"    0.00 ","    8.62 ","    1.76 ","    0.00 ","    4.46 ","   15.28 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    4.46 ","    1.55 ","    0.00 ","    0.30","    0.30","    1.55 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1075",1966,7,"    0.00 ","    0.00 ","   17.36 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","   21.31 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    6.23 ","    0.00 ","    1.76 ","    0.30","    0.00 ","    0.00 ","    0.30"
"1076",1966,8,"    4.67 ","    0.00 ","   12.57 ","    4.98 ","    0.30","   10.81 ","   18.19 ","   16.84 ","    7.37 ","    0.51 ","    0.00 ","    0.00 ","    0.51 ","    0.72 ","    0.00 ","    0.00 ","   14.97 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   30.88 ","    1.03 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1077",1966,9,"    0.00 ","    0.00 ","    0.72 ","    4.67 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","   21.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    8.62 ","    2.28 ","    0.30","NA"
"1078",1966,10,"    0.30","   13.41 ","   28.49 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    1.03 ","    6.23 ","    0.51 ","    0.21","    0.00 ","    0.30","   10.29 ","   11.43 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.51","    0.30","    0.00 ","    3.11 ","    6.98 ","    0.00 ","    0.51","    0.72"
"1079",1966,11,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    1.24 ","   14.21 ","    0.29 ","    7.45 ","    2.45 ","    0.00 ","    0.00 ","    2.94 ","    1.27 ","    1.08","    0.00 ","    4.25 ","    0.79","    0.21","    0.00 ","    0.30","    0.30","    0.29 ","    0.00 ","    0.00 ","    8.88 ","    0.29 ","    0.00 ","    0.00 ","    0.21","NA"
"1080",1966,12,"    0.21","    0.00 ","    0.49 ","    1.76 ","    0.00 ","    8.33 ","    0.00 ","   10.19 ","    0.49 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.51","    2.25 ","    7.74 ","    0.21","    5.00 ","    0.21","    2.25 ","    0.00 ","    0.00 ","    0.98 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    1.27 ","    4.70 "
"1081",1967,1,"    0.49 ","    2.45 ","    0.21","    0.21","    0.00 ","    1.47 ","    0.49 ","    0.21","    3.23 ","    0.21","    8.72 ","    0.21","    1.96 ","    0.29 ","    0.78 ","    4.21 ","    0.00 ","    0.78 ","    0.21","    4.21 ","    0.21","    0.30","    0.51 ","    2.25 ","    1.47 ","    0.00 ","    0.21","    0.98 ","    0.00 ","    0.21","    2.74 "
"1082",1967,2,"    0.00 ","    0.21","    4.70 ","    1.96 ","    0.00 ","    0.00 ","    0.21","    1.96 ","    0.49 ","    2.45 ","    0.00 ","    2.25 ","    8.43 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    2.25 ","    0.49 ","    2.45 ","    0.00 ","    0.29 ","    0.21","    0.00 ","    0.29 ","    0.21","    0.00 ","NA","NA","NA"
"1083",1967,3,"    2.74 ","    0.00 ","    0.00 ","    0.00 ","    0.49 ","    0.21","    0.00 ","    0.21","    0.21","    1.96 ","    0.00 ","    1.47 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    2.94 ","    4.02 ","    1.27 ","    0.21","    0.30","    0.30","    7.55 ","    1.03 ","    0.00 ","    2.55","    3.11 ","    1.03 "
"1084",1967,4,"    0.21","    3.83","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    3.53","    0.21","    0.00 ","    0.51","    1.55 ","   17.67 ","    4.46 ","    0.30","   28.72 ","    0.00 ","    0.00 ","    0.51 ","    2.07 ","    0.51","    0.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","   10.49 ","    4.44 ","NA"
"1085",1967,5,"   16.01","    0.29 ","    0.78 ","    0.21","    0.00 ","    0.00 ","    4.67","    1.45","    0.21","    0.21","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    1.76 ","    3.32 ","    0.51","    0.00 ","    0.00 ","    0.72 ","    2.28 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1086",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    4.98 ","    0.30","   31.40 ","    0.00 ","    0.30","   10.81 ","   10.29 ","    0.30","    7.06 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","   14.45 ","    4.98 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.55 ","    5.50 ","NA"
"1087",1967,7,"    2.28 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    1.24 ","    0.00 ","    0.00 ","    9.66 ","    5.50 ","   10.81 ","    6.54 ","    0.72 ","    0.00 ","    4.67 ","    6.23 ","    7.89 ","    0.00 ","    0.00 ","    0.00 "
"1088",1967,8,"   28.49 ","    1.76 ","    9.14 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    7.58 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.30","   22.14 ","    0.30","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    1.76 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 "
