"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"510",1963,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.51 ","    0.00 ","    2.09 ","    4.69 ","    5.52 ","    1.26 ","    0.00 ","    0.00 ","    0.53 ","    6.25 ","    0.15","    0.00 ","    0.00 ","    1.26 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"511",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   27.47 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.74 ","   20.08 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15"
"512",1963,8,"    3.96 ","    0.00 ","   39.53 ","    0.00 ","    0.00 ","   14.47 ","    0.15","    0.00 ","    3.13 ","    1.78 ","    0.53 ","    4.69 ","   38.80 ","    0.00 ","    1.05 ","    0.53 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.43 ","    0.15","   29.55 ","    0.00 "
"513",1963,9,"    0.00 ","    0.74 ","   15.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    6.25 ","    0.00 ","NA"
"514",1963,10,"    0.00 ","    0.15","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 "
"515",1963,11,"    2.61 ","    0.11","    0.00 ","    0.15","    1.57 ","    7.08 ","   11.55 ","    1.57 ","    0.74 ","    8.95 ","    0.15","    0.74 ","    0.15","    0.11","    0.00 ","    0.00 ","   16.03 ","   11.55 ","    0.00 ","    7.08 ","    2.61 ","    4.17 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","   34.28 ","    1.15 ","NA"
"516",1963,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    1.15 ","    0.00 ","   19.92 ","    0.11","    0.11","    9.09 ","    8.17 ","    4.71 ","    0.00 ","    0.00 ","    0.00 ","    4.71 ","    2.65 ","    0.34 ","    0.11","    0.11","    0.11","    1.15 ","    3.45 ","    2.65 ","    2.88 ","    1.15 ","    0.11","    0.11","    0.11","    0.92 "
"517",1964,1,"    9.32 ","    0.11","    0.00 ","    0.58 ","    0.11","    1.07","    0.00 ","    2.09 ","   14.37","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.15","   16.55 ","    4.11 ","    0.11","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    3.51 "
"518",1964,2,"    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.06 ","    1.89 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.58 ","    3.80 ","    0.00 ","    0.34 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.92 ","    0.11","    0.58 ","    0.11","    0.11","    0.00 ","    0.00 ","NA","NA"
"519",1964,3,"    1.57 ","    0.00 ","    0.00 ","    5.73 ","    1.89","    0.00 ","    0.00 ","   13.53 ","    2.09 ","    9.89 ","    0.00 ","    0.11","    0.00 ","    3.34 ","    0.00 ","    0.58 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    1.68","    1.05 ","    0.00 ","    3.13 ","   14.23 ","    6.10 ","    0.11","    1.15 ","    0.11","    0.00 ","    0.00 "
"520",1964,4,"    0.00 ","   13.46 ","    0.34 ","    0.00 ","    0.15","   11.46","    9.16 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    2.30 ","    0.74 ","   21.64 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.57 ","   13.95 ","   20.08 ","NA"
"521",1964,5,"    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.59 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    5.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","   13.95 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15"
"522",1964,6,"    7.39 ","    0.15","    3.34 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    9.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    1.05 ","    0.15","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"523",1964,7,"    0.15","   12.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   10.51 ","    9.99 ","   12.39 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    2.09 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"524",1964,8,"    0.53 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   50.14 ","    0.00 ","    0.00 ","    0.15","    1.05 ","    0.00 ","    1.78 ","    6.56 ","    0.00 ","    8.12 ","   18.94 ","   10.83 ","    0.15","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 "
"525",1964,9,"    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.74 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.53 ","    0.00 ","    0.15","    5.52 ","    0.00 ","    0.00 ","    0.00 ","NA"
"526",1964,10,"    0.00 ","    9.47 ","    0.00 ","    0.00 ","    6.04 ","    4.17 ","    0.00 ","    4.17 ","    2.93","    0.11","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.00 ","    0.15","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    8.95 ","    0.00 ","    0.00 "
"527",1964,11,"    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.26","    1.57 ","    0.15","    0.53 ","    0.00 ","    1.26 ","    4.17 ","    0.00 ","    0.11","   13.22 ","    2.30 ","    0.11","    0.11","    0.00 ","    0.00 ","   16.03 ","    2.09 ","    0.00 ","    5.21 ","    0.11","    0.00 ","NA"
"528",1964,12,"    0.00 ","    9.09 ","    1.15 ","   11.73 ","    0.11","    0.11","    3.22 ","    1.73 ","    0.11","    0.15","   14.26 ","    0.00 ","    3.96 ","    0.11","    0.00 ","    0.11","    2.20","    0.00 ","    2.07 ","    2.07 ","    0.00 ","    0.53 ","    4.69 ","    8.64 ","    6.56 ","    5.73 ","    0.00 ","    0.00 ","    0.64","    1.05 ","    0.00 "
"529",1965,1,"    0.00 ","   20.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    9.66 ","    0.26","    2.07 ","    1.15 ","    0.00 ","    0.34 ","    0.00 ","    0.11","    0.00 ","    2.88 ","    3.80 ","   10.38","    0.11","    0.00 ","    0.00 ","   16.10 ","   11.26 ","    0.00 ","   19.49 ","    2.88 ","    1.50 ","    0.00 ","    0.11","    0.11"
"530",1965,2,"    3.80 ","    0.11","    0.00 ","    0.34 ","   20.47 ","    0.15","   22.66 ","    1.24 ","   20.06 ","    5.50 ","    8.93 ","    0.51 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.92 ","    0.58 ","    0.11","    0.00 ","   16.77 ","   26.32 ","    0.26","    0.58 ","    0.00 ","NA","NA","NA"
"531",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.55 ","    0.15","    0.51 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.29 ","    0.58 ","    2.65 ","    8.89","    0.11","    0.11","    0.11","    0.92 ","    8.17 ","    0.11","    0.11","    2.07 ","    5.87 ","    0.00 ","   16.10 ","    1.50 ","    0.00 ","    0.00 "
"532",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","   22.66 ","    1.55 ","    0.15","    0.00 ","    7.58 ","    0.51 ","    4.37 ","    0.00 ","    0.00 ","    0.15","    9.97 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    1.55 ","    0.00 ","    0.00 ","    0.15","    0.00 ","NA"
"533",1965,5,"    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.51 ","    0.15","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.15","    0.00 ","    0.15","    0.00 "
"534",1965,6,"    1.55 ","    1.03 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","   11.01 ","    0.15","    0.00 ","    0.15","    7.37 ","    2.80 ","    0.00 ","    0.15","    0.00 ","    0.15","   14.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    0.00 ","    0.00 ","NA"
"535",1965,7,"    0.00 ","   23.18 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","   34.00 ","    0.00 ","   15.80 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    4.15 ","    0.00 ","    3.94 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    1.55 "
"536",1965,8,"    5.50 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.89 ","    1.03 ","    1.03 ","    6.23 ","    0.00 ","    0.15","   13.41 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    9.97 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   13.41 ","    0.72 ","    4.15 ","    0.15","    0.15","    0.15","   25.26 "
"537",1965,9,"   14.76 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    3.94 ","    0.00 ","    2.80 ","    0.15","    0.00 ","    0.15","    0.51 ","    0.72 ","    4.46 ","    0.00 ","    3.32 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.72 ","    0.00 ","    0.15","    0.00 ","    1.24 ","    0.15","   31.40 ","NA"
"538",1965,10,"    2.07 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   31.92 ","   10.81 ","    3.32 ","    0.00 ","    0.51 ","    1.24 ","    0.00 ","    0.15","    7.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","   16.32 ","    1.24 ","    0.00 ","    0.15","    0.15","    2.70","    0.11","    0.00 ","    0.72 ","    0.72 "
"539",1965,11,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    1.55 ","   11.64","    0.00 ","    0.11","    0.00 ","   12.57 ","    0.34 ","    0.11","   22.35 ","   29.16 ","    2.65 ","    0.00 ","    0.11","    2.28 ","    0.51 ","    0.00 ","    0.62","    0.00 ","    8.41 ","   30.57 ","    1.87","    0.58 ","    0.11","    0.00 ","NA"
"540",1965,12,"    0.00 ","    0.15","    7.48","    0.62","    4.95 ","    0.11","    0.11","    0.58 ","    0.00 ","    0.00 ","    0.62","    9.14 ","    5.50 ","    0.15","    1.24 ","    1.73 ","    0.11","    0.34 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   11.01 ","   10.95 ","    5.29 ","    0.00 ","    0.11","    0.34 ","    0.00 ","    0.51 ","    0.15"
"541",1966,1,"    0.00 ","    9.20 ","    0.11","    0.00 ","    0.00 ","    0.34 ","   10.23 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    6.10 ","    0.11","    0.34 ","    0.00 ","    0.11","    0.11","    1.50 ","    0.00 ","    0.00 ","    7.36 ","   28.87 ","    0.00 ","    0.00 ","    0.11","    5.87 ","    0.00 ","    1.73 ","    9.66 ","    0.58 "
"542",1966,2,"    0.00 ","    0.92 ","    0.58 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.59 ","   10.81 ","    0.00 ","    0.00 ","   13.69 ","    0.11","    0.00 ","    6.25","    0.11","    0.92 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.50 ","    0.00 ","    0.00 ","   42.42 ","NA","NA","NA"
"543",1966,3,"    1.61 ","    0.00 ","    0.00 ","    6.29 ","    2.28 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.39","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    4.15 ","    0.00 ","    2.59 ","    1.03 ","    4.15 ","   10.30 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    1.73 ","    0.00 ","    0.00 "
"544",1966,4,"    4.37 ","    0.00 ","    0.00 ","    0.11","    3.37","    1.66","    3.32 ","    1.15 ","    0.15","    0.51 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    0.51 ","    4.46 ","    0.00 ","    3.32 ","    0.15","    0.00 ","    0.00 ","    0.26","    0.15","    0.00 ","    0.15","NA"
"545",1966,5,"    0.00 ","    0.00 ","    2.74 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   15.49 ","    0.00 ","    0.00 ","    0.15","    4.67 ","    0.15","    7.58 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15"
"546",1966,6,"    0.00 ","    0.00 ","    0.15","    4.98 ","    0.15","    3.94 ","    0.15","    5.50 ","   25.26 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    2.80 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.01 ","    0.00 ","NA"
"547",1966,7,"    0.00 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    6.54 ","    1.76 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    3.32 ","    0.15","    0.15","   16.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    8.10 ","    0.00 ","    0.00 ","    0.00 "
"548",1966,8,"    0.15","   15.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    5.71 ","    0.72 ","    0.51 ","    0.00 ","    1.03 ","    3.11 ","   21.10 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    2.28 ","    9.66 ","    0.15","    0.00 ","    3.63 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    4.98 ","    0.00 "
"549",1966,9,"    0.00 ","    0.15","   23.49 ","    3.32 ","    5.50 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","   43.57 ","    8.62 ","    1.03 ","    2.07 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","NA"
"550",1966,10,"    0.51 ","    0.15","    2.07 ","    2.80 ","    0.15","    0.00 ","    0.00 ","    1.76 ","    9.14 ","    8.10 ","    1.55 ","    0.00 ","    0.15","    1.03 ","    9.66 ","    0.00 ","    1.24 ","    2.28 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.03 "
"551",1966,11,"    8.93 ","   16.84 ","    2.76 ","    0.00 ","    1.50 ","    0.00 ","    8.93 ","   10.49 ","   21.31 ","   15.28 ","    1.24 ","    0.51 ","    0.00 ","    0.00 ","    0.11","    0.15","    1.55 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    7.89 ","    7.58 ","    0.00 ","    7.89 ","   27.65 ","    0.11","    0.11","NA"
"552",1966,12,"    1.15 ","    0.00 ","    0.00 ","    0.11","    4.83 ","   21.31 ","   14.45 ","    0.15","    7.58 ","   21.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.15","    0.11","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.92 ","    0.00 ","    0.11","   10.81 ","    1.73 ","    0.00 ","    0.11"
"553",1967,1,"    5.67 ","    0.11","    0.00 ","    1.50 ","    0.00 ","    7.36 ","    8.91 ","    0.58 ","    0.34 ","    0.58 ","    0.34 ","    3.80 ","    0.00 ","    0.51 ","    0.11","    2.53 ","    0.11","    0.34 ","    1.73 ","    0.34 ","    0.00 ","    1.24 ","    0.00 ","    2.59 ","    0.15","   12.76 ","   23.63 ","    2.88 ","    0.00 ","    0.00 ","    4.95 "
"554",1967,2,"    5.87 ","    0.11","    0.00 ","    2.65 ","    0.11","    0.00 ","    0.00 ","    0.92 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    2.88 ","    0.00 ","    9.08 ","    0.00 ","    0.00 ","    0.00 ","    1.50 ","    0.58 ","    1.15 ","    2.88 ","    0.00 ","    0.11","    0.11","    0.00 ","    5.87 ","    0.11","NA","NA","NA"
"555",1967,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.15","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","   16.91 ","    0.34 ","    0.11","    0.11","    0.00 ","    0.15","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"556",1967,4,"    0.00 ","    7.89 ","    0.11","    0.11","    6.85 ","    5.71 ","    1.30","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    7.37 ","    0.15","    0.00 ","   10.29 ","    1.03 ","    0.00 ","    0.00 ","   16.64","    0.15","    0.00 ","    1.66","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"557",1967,5,"    2.28 ","   14.97 ","    0.00 ","    0.15","    1.55 ","    0.00 ","   10.49 ","    2.59 ","    1.76 ","    0.00 ","   11.33 ","    0.00 ","    0.00 ","    2.80 ","    0.72 ","    0.00 ","    0.15","   22.14 ","    0.72 ","    0.15","    0.72 ","    1.14","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"558",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    6.02 ","    0.15","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","   13.93 ","    2.28 ","    7.89 ","    0.00 ","    0.00 ","    0.00 ","   12.05 ","    0.72 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.94 ","    3.94 ","NA"
"559",1967,7,"    5.50 ","    9.45 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.55 ","    5.19 ","    0.72 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    8.10 ","   15.28 ","    0.00 ","    0.15","    8.93 ","    1.03 ","    0.00 ","    0.00 ","    0.00 "
"560",1967,8,"    0.00 ","    3.32 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.55 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    0.00 ","    0.72 ","    5.19 ","    0.00 "
"561",1967,9,"    0.15","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   30.05 ","    0.00 ","    7.37 ","    0.15","    0.00 ","    0.00 ","   26.30 ","   52.20 ","    2.59 ","    2.59 ","NA"
"562",1967,10,"    0.00 ","    0.00 ","    0.00 ","    0.15","    0.51 ","    0.00 ","    0.00 ","    0.15","    4.15 ","    0.15","    0.00 ","    0.00 ","    0.72 ","    0.72 ","    6.54 ","    4.98 ","   17.88 ","   34.00 ","    1.24 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","   20.27 ","    0.00 ","    4.57","    0.00 ","    0.00 ","    0.00 ","    0.72 "
"563",1967,11,"    9.45 ","    7.89 ","    6.54 ","    4.15 ","    0.11","    0.00 ","    0.58 ","    1.66","    0.51 ","    0.51 ","   13.72 ","    4.67 ","    1.65","    7.94 ","    0.00 ","    0.11","    3.11 ","    7.15 ","    0.00 ","    0.00 ","    2.18 ","   19.23 ","    0.00 ","    0.00 ","    1.55 ","    0.72 ","    0.00 ","    0.11","    0.00 ","    0.00 ","NA"
"564",1967,12,"    0.00 ","    3.45 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.15","    0.00 ","    9.87 ","    5.71 ","    0.15","    0.00 ","    0.11","    0.11","    0.11","    0.72 ","    1.76 ","    0.00 ","    0.00 ","   15.49 ","    0.11","    0.58 ","    0.92 ","    7.46 ","    0.58 ","    2.07 ","    1.15 ","    0.58 ","    2.07 ","    7.59 "
"565",1968,1,"    0.11","    0.58 ","    4.14 ","    4.95 ","    0.58 ","    2.30 ","    0.00 ","    0.11","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.29 ","    1.50 ","    0.11","    0.58 ","    1.30 ","    0.92 ","    0.00 ","    0.00 ","    2.45 ","    0.11","    0.00 ","    0.00 ","    0.11","    8.74 ","    4.15 ","   11.01 ","    0.00 ","    0.00 "
"566",1968,2,"   13.41 ","   13.99 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.34 ","    0.34 ","    0.11","    1.15 ","    0.34 ","    0.58 ","    0.11","    0.11","    1.50 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.50 ","    2.88 ","    0.00 ","NA","NA"
"567",1968,3,"    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   14.03 ","    0.11","    0.00 ","    4.15 ","    6.54 ","    0.00 ","    0.00 ","    2.28 ","    1.24 ","    3.63 ","    8.10 ","    0.92 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 "
"568",1968,4,"    0.00 ","    0.00 ","    5.71 ","    2.70","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    0.15","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.24 ","    2.28 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    5.50 ","NA"
"569",1968,5,"    0.15","    1.76 ","    4.46 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","   17.67 ","    0.00 ","    3.32 ","    7.89 ","    0.15","    0.00 ","    0.00 ","    6.54 ","    0.15","    3.11 ","   41.38 ","    5.50 ","    7.06 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.53 ","   19.75 ","    0.00 ","    0.15"
"570",1968,6,"    0.51 ","    0.72 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.15","   20.06 ","    1.55 ","    0.00 ","    0.00 ","    1.03 ","    0.15","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    3.32 ","    0.00 ","   17.67 ","    2.59 ","   42.94 ","    5.71 ","    0.00 ","    0.00 ","NA"
"571",1968,7,"    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    1.03 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","   21.10 "
"572",1968,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.51 ","    9.97 ","    6.85 ","    0.72 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   13.72 ","    0.15","    0.00 ","    7.06 ","    1.76 ","    0.00 ","   15.49 ","    0.00 ","    0.15","    0.15","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"573",1968,9,"    0.00 ","    3.63 ","    0.00 ","    0.00 ","   17.36 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","   68.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
