"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1447",1986,7,"    3.60 ","    2.38 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   26.86 ","    6.86 ","    0.30","    6.25 ","    2.99 ","    0.30","    0.00 ","    8.50 ","    1.76 ","    0.00 ","    0.00 ","    0.30","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1448",1986,8,"    2.17 ","   21.35 ","    2.38 ","    0.00 ","    0.00 ","   23.59 ","    4.01 ","    3.40 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.00 ","    0.30","   17.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1449",1986,9,"    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.34 ","    0.00 ","   19.92 ","    0.00 ","    0.00 ","    0.30","    0.34 ","    0.00 ","    0.00 ","    4.82 ","    0.30","    0.34 ","    0.34 ","   60.72 ","   38.69 ","    0.30","   29.92 ","   27.67 ","   12.58 ","    0.34 ","    7.48 ","   10.33 ","NA"
"1450",1986,10,"    0.95 ","    0.30","   29.71 ","    4.82 ","    2.78 ","    0.00 ","    0.00 ","    5.84 ","    1.15 ","    0.00 ","    0.00 ","    8.29 ","   12.58 ","    1.36","    0.51","    0.34 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    2.78 ","    6.05 ","    2.17 ","    0.00 ","    0.30","    0.00 ","    0.00 "
"1451",1986,11,"    7.88 ","    0.95 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.30","    0.00 ","    1.02 ","    1.28 ","    0.21","    0.00 ","    0.21","    0.30","    0.00 ","    3.36 ","    0.00 ","   16.53 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    0.30","   15.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1452",1986,12,"    3.86 ","   18.60 ","    2.27 ","    3.33 ","    0.21","    0.21","    9.04 ","   10.41 ","    9.31 ","    0.56","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.66 ","    1.97","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    9.11 ","    1.15 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.26 ","    0.21"
"1453",1987,1,"    2.05 ","    7.68 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    9.73 ","    9.26","    0.77 ","    0.00 ","    0.00 ","    3.60 ","    0.30","    0.00 ","    0.26 ","   12.80 ","   19.97 ","    0.21","    0.21","    1.02 ","    0.51 ","    0.21","    0.00 ","    0.21","    1.02 ","    2.56 ","    7.98","    5.60 ","    0.21"
"1454",1987,2,"    0.00 ","    0.21","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.81","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.77 ","    4.35 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.30","   13.60","NA","NA","NA"
"1455",1987,3,"    5.85","    0.77 ","    0.21","    0.21","   10.50 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","   15.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.58 ","    1.97 ","    0.54 ","    0.00 ","    8.50 ","   28.80 ","    0.21"
"1456",1987,4,"    4.43 ","    0.51 ","    0.00 ","   12.38","   12.37 ","    6.05 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    2.78 ","    0.00 ","    6.05 ","    7.07 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1457",1987,5,"    0.00 ","    0.30","    9.52 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","   11.76 ","    0.54 ","    0.00 ","   17.27 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    1.97 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    0.00 ","    0.00 ","    0.00 ","   40.12 ","    0.00 "
"1458",1987,6,"   28.49 ","   20.12 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.54 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    7.07 ","   29.10 ","    0.34 ","    1.36 ","    0.00 ","   25.22 ","    0.00 ","    3.19 ","    4.62 ","   16.04 ","   22.57 ","NA"
"1459",1987,7,"    0.00 ","    0.34 ","    8.70 ","    0.00 ","   10.94 ","    0.00 ","    0.30","    0.00 ","   21.14 ","   14.41 ","    0.00 ","    0.00 ","   19.72 ","    1.97 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.62 ","    0.30","    0.00 ","    0.00 ","    0.30","    4.01 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.30"
"1460",1987,8,"   13.19 ","   12.88 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   18.80 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    9.92 ","    5.84 ","    0.00 ","    0.00 ","    7.07 ","   10.13 ","    0.00 ","    0.00 ","    0.00 ","   51.13 ","    8.29 ","    9.72 ","    0.00 ","    0.00 ","    0.00 "
"1461",1987,9,"    0.00 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","   30.73 ","    6.25 ","    8.29 ","    0.00 ","    0.00 ","   16.45 ","    2.38 ","   37.26 ","    0.74 ","    4.21 ","    0.30","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    2.38 ","NA"
"1462",1987,10,"    0.34 ","    0.54 ","    0.00 ","    0.00 ","    2.99 ","    0.54 ","    0.74 ","    0.00 ","    1.76 ","    5.64 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","    0.00 ","    0.30","    4.82 ","    2.59","    4.62 ","    0.00 ","   12.17 ","    0.00 ","    3.80 ","   12.78 ","    0.30","    0.00 ","    0.00 ","    0.00 "
"1463",1987,11,"   19.72 ","    0.30","    0.74 ","    0.00 ","    0.21","    0.00 ","    0.95 ","    4.62 ","    0.54 ","    0.51 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.54 ","    0.26 ","    1.02 ","    0.00 ","    0.00 ","    1.15 ","    2.38 ","   43.18 ","    0.00 ","    2.79","    8.70 ","    5.08 ","    0.95","NA"
"1464",1987,12,"    8.73 ","    0.51 ","   13.57 ","    0.21","    0.51 ","    0.00 ","    1.46 ","    7.88 ","    4.62 ","    0.00 ","    7.88 ","    0.00 ","    0.21","    0.51 ","   40.40 ","    1.02 ","    0.21","    0.21","    8.50 ","    8.90 ","    0.00 ","    1.28 ","    0.00 ","   10.54 ","    0.30","    0.00 ","    0.00 ","   23.04 ","    0.51 ","    0.00 ","    0.51"
"1465",1988,1,"    0.21","    0.00 ","    0.21","    2.05 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.51","    0.51 ","    0.21","    0.77 ","    0.00 ","   15.84 ","    0.74 ","    3.19 ","    1.16","    0.21","    0.21","    3.33 ","    1.58","    4.10 ","    6.91 ","    0.21","    0.77 ","    0.00 ","    0.00 ","    2.17 "
"1466",1988,2,"    9.11","    1.07","   13.31 ","    0.26 ","    1.28 ","    0.26 ","    1.02 ","    0.21","    4.35 ","    2.82 ","   25.09 ","    3.84 ","    0.00 ","    0.34 ","    1.21 ","    0.21","    0.00 ","    0.00 ","   10.59 ","    1.07","    0.00 ","    0.00 ","    0.00 ","    0.26 ","    4.10 ","    0.21","    0.21","    0.00 ","    1.02 ","NA","NA"
"1467",1988,3,"    0.56","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    8.29 ","    2.05 ","    3.84 ","    0.21","    0.21","    0.00 ","    1.79 ","    0.26 ","    0.77 ","    0.00 ","    0.00 ","    3.40 ","    6.25 ","    2.38 ","    0.74 ","    0.21","    5.44 ","    0.30","    1.15 ","    0.00 "
"1468",1988,4,"    0.54 ","    3.60 ","   17.88 ","    0.00 ","    0.00 ","   10.54 ","    5.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    1.02 ","    0.26 ","    2.99 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    1.15 ","    3.80 ","    0.30","    0.00 ","    0.74 ","    2.38 ","    4.72 ","    0.00 ","    0.00 ","NA"
"1469",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.76 ","   11.76 ","    0.00 ","    0.00 ","    1.56 ","    0.30","    0.00 ","    6.66 ","    2.78 ","    0.00 ","    0.00 ","    5.23 ","    0.30","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1470",1988,6,"    1.36 ","   21.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","NA"
"1471",1988,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   15.64 ","    6.66 ","    2.17 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    3.19 ","    7.27 ","    0.00 ","    0.30","    0.00 ","   13.60 ","    0.00 "
"1472",1988,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    1.56 ","    1.97 ","    0.00 ","    0.00 ","    1.97 ","    0.30","    2.58 ","    4.01 ","    7.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    0.30","    0.00 ","    0.00 ","    3.80 ","    0.54 ","    0.00 ","    0.00 ","    0.00 "
"1473",1988,9,"    0.00 ","    2.78 ","    2.99 ","   17.06 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    3.40 ","    2.17 ","    1.36 ","    0.30","   29.30 ","    4.42 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","NA"
"1474",1988,10,"    7.07 ","   17.47 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    3.80 ","    6.86 ","    4.01 ","    1.62 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.23 ","   25.43 ","    0.00 ","    0.74 ","    0.00 ","    6.05 ","    1.15 ","   10.94 ","    1.97","    0.55","    0.51","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.95 "
"1475",1988,11,"    0.74 ","    0.55","    1.36 ","    8.50 ","   33.79 ","    5.46 ","    0.51","    4.01 ","    7.27 ","    9.72 ","    0.00 ","    6.25 ","    7.27 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.54 ","   30.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.74 ","    0.21","    0.21","    0.81","NA"
"1476",1988,12,"    3.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.56","    3.58 ","    0.00 ","    1.79 ","    8.45 ","    0.51","    0.51","    0.21","    0.51 ","    1.79 ","    0.00 ","    2.58 ","    0.00 ","    9.01 ","    3.19 ","    5.85 ","    0.56","    5.72 ","   18.09","    0.60 ","    0.21","    0.00 ","    0.00 "
"1477",1989,1,"    0.00 ","    0.51","    8.96 ","    0.26 ","    0.21","    8.19 ","    2.38 ","    0.55","    0.21","    0.00 ","    0.34 ","    2.17 ","    0.21","    4.18 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    2.78 ","    0.00 ","    0.00 ","    2.99 ","    1.15 ","    0.00 "
"1478",1989,2,"    0.30","    2.02 ","    0.21","    7.68 ","    5.63 ","    2.05 ","    0.21","    0.26 ","    0.21","    0.21","    0.51 ","    0.00 ","    3.35 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.21","    8.24","    0.21","    1.28 ","    0.21","    0.21","    1.02 ","    0.21","    0.21","NA","NA","NA"
"1479",1989,3,"    0.51 ","    2.05 ","    0.21","    2.99 ","    2.18","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","   10.94 ","    7.28","    0.00 ","    4.10 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","   11.56 ","    0.30","    1.56 ","    0.26 "
"1480",1989,4,"    0.77 ","    9.11 ","   11.96 ","    6.46 ","    0.30","    0.34 ","    0.30","    2.17 ","    1.28 ","    0.21","    0.00 ","    8.91","    0.00 ","    4.62 ","    0.30","    0.30","   20.53 ","    0.34 ","    0.00 ","    0.34 ","    5.03 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    0.54 ","    0.00 ","    0.30","    0.00 ","    0.00 ","NA"
"1481",1989,5,"    0.00 ","    1.36 ","    0.00 ","    1.56 ","    6.66 ","    1.97 ","    0.30","    0.30","    0.30","    0.30","    0.95 ","    8.50 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    7.48 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","   56.03 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","   20.33 ","   19.10 "
"1482",1989,6,"    7.07 ","    2.38 ","   23.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    9.11 ","    0.30","    0.54 ","   17.27 ","    1.36 ","    3.19 ","    0.34 ","   24.20 ","    0.00 ","    0.34 ","    0.30","    0.00 ","    4.62 ","    0.00 ","   20.33 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1483",1989,7,"    0.00 ","    0.00 ","    0.30","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.30","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   50.72 ","   28.79 ","    0.00 ","    0.00 ","    8.29 ","    0.00 ","    3.40 ","    1.36 ","    0.30","    0.00 ","    0.00 ","    1.97 ","    0.00 "
"1484",1989,8,"    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    6.25 ","    0.00 ","    2.17 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   20.33 ","    0.34 ","    0.00 ","    3.80 "
"1485",1989,9,"   14.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    7.27 ","   14.82 ","    4.82 ","    1.15 ","    0.00 ","    0.00 ","    4.21 ","    7.48 ","    0.00 ","   19.31 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1486",1989,10,"    0.54 ","    0.34 ","    0.00 ","    0.00 ","    1.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    8.09 ","    0.21","   30.24 ","    2.43 ","    0.81","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.44 "
"1487",1989,11,"    0.00 ","    1.36 ","    0.00 ","    0.51","    4.01 ","    0.00 ","   12.98 ","    2.78 ","    0.34 ","    6.05 ","    0.30","    0.00 ","    0.00 ","    3.40 ","   21.14 ","    4.99 ","    1.02 ","    0.21","    0.26 ","    0.21","    0.21","    0.21","    0.21","    0.26 ","    0.00 ","    0.30","    9.11 ","    0.55","    0.21","    0.21","NA"
"1488",1989,12,"    0.21","    2.30 ","    0.51 ","    0.51 ","    0.00 ","    2.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.79 ","    0.26 ","    0.00 ","    2.94 ","    3.84 ","    0.21","    0.00 ","    0.21","    8.19 ","    2.56 ","    0.77 ","    0.00 ","    0.00 ","    0.21","    4.40","    0.51 ","    3.84 ","    0.21","    1.54 ","   10.75","    9.06 "
"1489",1990,1,"    0.21","    0.00 ","    0.00 ","   13.39 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    6.05 ","    1.31 ","    2.35","    0.21","    0.21","    0.00 ","    0.00 ","    0.54 ","   17.06 ","    0.51","    0.00 ","    7.19 ","    3.92 ","    0.21","    0.54 ","    0.00 ","    3.20","    0.21","    0.00 ","    0.00 ","    3.58 ","    0.00 ","    0.00 "
"1490",1990,2,"    8.50 ","   13.91 ","    0.74 ","    3.16 ","    0.00 ","    0.30","    0.30","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    4.27 ","   14.09 ","   30.11 ","    0.21","    0.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   72.14 ","    4.89 ","   11.01 ","    0.00 ","    0.21","    0.21","    0.00 ","NA","NA","NA"
"1491",1990,3,"    0.00 ","    0.00 ","    0.21","    3.84 ","    9.98 ","    0.21","    0.00 ","    8.70 ","    2.78 ","    2.78 ","    2.38 ","    0.30","    0.00 ","    0.00 ","    0.74 ","    6.46 ","    0.51","    4.61 ","    2.82 ","    0.00 ","    0.30","    6.05 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    7.27 ","    1.56 ","    0.54 "
"1492",1990,4,"    5.23 ","    6.06 ","    3.07 ","    0.00 ","    2.59","    8.96 ","    0.21","    0.00 ","    5.44 ","   21.20 ","    1.02 ","    0.21","    1.56 ","    7.68 ","    0.00 ","    0.95 ","    0.34 ","    0.00 ","    0.34 ","   17.06 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1493",1990,5,"    0.00 ","    0.00 ","    0.00 ","   30.53 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    7.48","    0.00 ","    4.31 ","   24.82 ","    0.30","   14.41 ","   22.98 ","    8.60 ","    0.00 ","    1.76 ","    1.97 ","    0.00 ","    0.00 ","    0.30","    0.54 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1494",1990,6,"    0.00 ","   30.94 ","    3.80 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   24.00 ","    0.34 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   12.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   11.15 ","    7.68 ","    2.27 ","    0.00 ","    0.30","   10.54 ","    5.23 ","    1.56 ","    4.21 ","NA"
"1495",1990,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    3.60 ","    0.30","    2.38 ","    0.00 ","    2.58 ","   12.78 ","    0.00 ","    0.34 ","    0.30","    0.34 ","    5.23 ","   18.90 ","    0.30","   10.94 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.00 "
"1496",1990,8,"    0.00 ","    0.00 ","    0.00 ","    9.92 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.70 ","   39.10 ","   16.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.76 ","   11.15 ","    1.56 ","    6.25 ","    0.34 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","    0.00 ","    0.00 ","    0.00 "
"1497",1990,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   51.74 ","   24.61 ","    0.00 ","    0.54 ","   16.45 ","    0.00 ","    0.00 ","    0.00 ","   20.94 ","    0.54 ","   19.92 ","    0.00 ","    1.15 ","   26.45 ","    0.00 ","   15.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.74 ","    1.56 ","NA"
"1498",1990,10,"    0.00 ","    0.00 ","    6.86 ","    6.46 ","    0.00 ","    0.00 ","   10.13 ","   19.51 ","   27.26 ","   27.26 ","    0.00 ","    1.56 ","    0.00 ","    0.54 ","    0.00 ","    0.54 ","    0.00 ","   19.31 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1499",1990,11,"    0.00 ","    0.00 ","    0.00 ","    8.09 ","   27.67 ","    0.51","    0.54 ","    0.00 ","    2.17 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   11.96 ","    2.18","    0.30","    0.00 ","    3.40 ","    2.58 ","    5.84 ","    0.00 ","    0.00 ","NA"
"1500",1990,12,"    0.34 ","    0.00 ","   26.69 ","    1.79 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.51","    0.00 ","    8.78 ","    0.30","    4.01 ","    7.48","    0.00 ","    0.00 ","   12.98 ","    5.03","   17.59 ","    0.51 ","    0.21","    0.00 ","    4.86 ","    1.46 ","   41.54 ","   14.49 ","    0.26 "
"1501",1991,1,"    0.00 ","    0.51 ","    0.26 ","    0.00 ","    5.40 ","    0.21","    0.00 ","    0.51","    0.56","    0.21","   13.65 ","    0.77 ","    0.21","    0.51","    1.36 ","    9.73","    0.21","    0.21","    0.00 ","    4.94 ","    1.28 ","    0.21","    0.21","    0.26 ","    0.21","    0.51 ","    5.63 ","    0.00 ","    2.82 ","    0.26 ","    1.02 "
"1502",1991,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.68 ","   19.46 ","    1.79 ","    1.28 ","    1.79 ","    3.40 ","    2.28","    0.21","    0.00 ","    1.16","    0.21","    0.26 ","    0.21","    0.77 ","    0.77 ","    4.10 ","NA","NA","NA"
"1503",1991,3,"    3.60 ","    8.96 ","    0.60 ","    0.54 ","    0.00 ","    5.64 ","    0.21","    0.00 ","    0.81","    0.21","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    7.48 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    7.48 ","    0.30","    0.00 ","    2.17 ","    4.62 ","    0.95 ","    0.21","    0.21","    0.54 "
"1504",1991,4,"    0.21","    0.00 ","    0.00 ","    4.62 ","    0.74 ","    0.34 ","    0.00 ","    5.44 ","   16.04 ","    0.51","    0.00 ","    0.00 ","    3.60 ","    9.52 ","    3.80 ","    0.00 ","    0.30","    0.00 ","   27.47 ","   20.33","    2.38 ","    0.00 ","    8.90 ","    1.15 ","    0.00 ","    0.30","    0.30","    0.30","    0.74 ","    0.00 ","NA"
"1505",1991,5,"    5.64 ","    0.30","    0.00 ","    0.00 ","   10.33 ","    1.36 ","    0.00 ","    0.30","    1.15 ","    0.00 ","    0.00 ","    1.56 ","   41.75 ","    0.00 ","    0.00 ","    8.70 ","    2.38 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.15 ","    5.44 ","   16.04 ","    0.00 ","    0.74 ","    0.00 ","   21.35 ","   35.63 "
"1506",1991,6,"    0.00 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","   15.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"1507",1991,7,"    3.19 ","    0.00 ","    0.34 ","    3.40 ","    1.56 ","    0.30","   12.98 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.34 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    0.00 "
"1508",1991,8,"    0.00 ","    2.38 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   27.67 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.30","    0.00 ","   22.16 ","    0.00 ","   29.92 ","    3.80 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.96 ","    0.00 "
"1509",1991,9,"    0.00 ","    0.00 ","   24.82 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.74 ","    0.00 ","    1.15 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1510",1991,10,"    0.00 ","    0.00 ","    1.76 ","   20.12 ","    2.38 ","    1.15 ","    0.00 ","    0.00 ","    0.30","    3.80 ","    0.54 ","    2.99","    0.00 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.17 ","   35.22 ","   12.17 ","   14.21 ","    0.00 ","    0.00 ","    7.48 ","    0.34 "
