"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"266",1961,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.21","    4.10 ","    4.97","    0.21","    0.00 ","   13.07","    2.28 ","    0.00 ","    0.00 ","    0.34 ","   10.37 ","   12.20 ","    6.61 ","    0.34 ","    0.91 ","   11.86 ","    0.21","    0.34 ","NA","NA","NA"
"267",1961,3,"    2.62 ","    1.44","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.21","    6.04 ","    0.00 ","    0.00 ","    1.48 ","    0.21","    0.00 ","   10.15 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","   15.82 ","    2.82 ","   20.10 ","    6.61 ","    0.21","    1.14 ","    0.57 "
"268",1961,4,"    0.57 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    9.01 ","    0.00 ","    0.00 ","    4.84 ","    4.10 ","    0.00 ","    0.00 ","    4.17 ","   11.55 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.51","    8.83 ","    0.57 ","    9.01 ","    6.95 ","NA"
"269",1961,5,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    1.05 ","   11.74 ","    0.34 ","    3.00 ","   14.78 ","   16.55 ","    0.30","    8.95 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.74 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.30","    3.96 "
"270",1961,6,"    6.04 ","    0.74 ","    0.30","    0.74 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.09 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","    2.30 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    1.57 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","NA"
"271",1961,7,"    0.00 ","    4.17 ","    0.30","    1.05 ","    1.78 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    6.04 ","    2.61 ","    4.69 ","    0.30","    1.57 ","   18.94 ","    0.30","    1.05 ","    0.00 ","   27.67 ","   13.43 ","    0.00 ","    8.43 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 "
"272",1961,8,"   12.07 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    2.09 ","    0.30","    9.99 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.03 ","    0.00 ","    0.00 ","    7.60 ","    5.00 ","    0.00 ","    1.26 ","   12.39 ","    0.00 ","    0.00 ","    8.43 ","    0.00 ","    0.53 ","   21.64 "
"273",1961,9,"    3.96 ","    0.74 ","    0.30","    0.00 ","    0.00 ","    5.73 ","    0.00 ","   11.03 ","    2.82 ","    2.09 ","    1.26 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   11.87 ","    1.57 ","    2.82 ","    0.00 ","    0.00 ","    0.74 ","    5.73 ","    0.21","    6.87 ","    0.30","NA"
"274",1961,10,"    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","   10.83 ","    0.30","    1.05 ","    0.95","    2.58","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.51","    0.21","    0.00 ","    0.00 ","    0.30","    0.74 ","    1.57 ","   22.76 ","    2.62 ","    1.14 ","    4.90","    0.51","    0.21","    0.21"
"275",1961,11,"    0.21","   11.35 ","    9.50 ","    0.21","    0.21","    0.21","    5.81 ","    1.14 ","    0.34 ","    0.00 ","    0.00 ","    6.42 ","    0.91 ","    0.00 ","    0.00 ","    0.21","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    3.19 ","    0.34 ","    0.21","    1.48 ","    3.19 ","    0.21","    0.00 ","    2.62 ","    0.57 ","NA"
"276",1961,12,"    0.51","    0.51","    1.26","   14.35 ","    4.33 ","    0.34 ","    1.14 ","    0.21","    0.57 ","    4.10 ","    0.21","    0.00 ","    0.21","    0.21","    0.91 ","    0.34 ","    5.81 ","    0.57 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.34 ","    2.85 ","    2.28 ","    0.91 ","    2.05 ","    2.05 ","    0.34 ","    0.91 "
"277",1962,1,"    2.28 ","    2.01","    0.64","    0.21","    1.14 ","    0.21","    0.00 ","    0.00 ","    1.14 ","    0.00 ","    2.28 ","    0.21","    4.67 ","    0.57 ","    0.34 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    2.62 ","    0.21","    0.21","    2.85 ","    0.21","    0.34 ","    0.00 ","    0.00 ","    1.48 ","    0.21","    0.00 "
"278",1962,2,"    0.34 ","    3.19 ","    0.34 ","    6.04 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    1.48 ","   10.15 ","    1.14 ","    5.81 ","    3.19 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.34 ","    0.21","    2.05 ","    1.14 ","NA","NA","NA"
"279",1962,3,"    0.00 ","    0.34 ","    0.00 ","    0.91 ","    1.48 ","    0.00 ","    0.00 ","    0.57 ","    0.21","    0.21","    0.00 ","    0.21","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.48 ","    0.34 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.21","    0.87","    0.34 ","   18.54","   13.91 ","    6.38 ","    0.00 "
"280",1962,4,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.62 ","    0.00 ","    6.95 ","   26.90 ","    0.91 ","    0.00 ","    0.00 ","    1.14 ","    0.34 ","    0.00 ","    0.21","    0.51","    0.21","    0.34 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    9.40 ","    0.87","    7.87 ","    3.42 ","    0.00 ","    1.57 ","NA"
"281",1962,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.21","    0.00 ","    2.62 ","    0.00 ","    9.50 ","    0.30","    0.00 ","    0.30","    7.91 ","    2.09 ","    0.30","   24.24 ","    0.00 ","   28.51 ","    6.25 ","    0.00 ","    2.82 ","   12.39 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.69 ","   11.87 ","    7.60 "
"282",1962,6,"    2.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.39 ","   50.97 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    5.73 ","    2.09 ","    2.30 ","    0.30","    0.00 ","    0.53 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","NA"
"283",1962,7,"    0.00 ","    0.00 ","    0.30","    2.30 ","    0.00 ","    0.00 ","    2.61 ","   30.38 ","    2.09 ","   11.35 ","    3.65 ","    0.30","    5.00 ","    0.00 ","    1.57 ","    2.82 ","    2.09 ","    0.00 ","    6.56 ","    8.64 ","    0.00 ","    0.00 ","    0.53 ","    4.17 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","   25.59 ","    0.00 ","    0.30"
"284",1962,8,"    1.78 ","    4.17 ","    0.00 ","    0.00 ","   14.26 ","   26.63 ","   11.55 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    3.13 ","    0.00 ","    1.26 ","   21.33 ","    2.30 ","    0.00 ","    0.30","    2.61 ","   10.83 ","    0.00 ","    2.82 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    4.69 "
"285",1962,9,"    0.53 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.74 ","    3.65 ","   11.03 ","   15.30 ","    7.39 ","    0.30","    0.30","    0.00 ","    1.05 ","    0.00 ","    7.08 ","    2.30 ","    1.78 ","    0.74","    0.00 ","    8.64 ","    0.00 ","    0.00 ","    0.30","    2.82 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"286",1962,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.26 ","    0.00 ","    6.25 ","    0.21","    1.78 ","    0.30","    0.30","    9.16","    0.74 ","    1.78 ","    0.30","    1.47","    7.23 ","    5.24 ","    0.21","    0.57 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    4.17 ","    0.21","    0.21"
"287",1962,11,"    0.21","    0.00 ","    4.90 ","    4.10 ","    0.21","    0.74","    2.35","    0.21","    0.00 ","    0.00 ","    3.42 ","    0.87 ","    0.21","    0.30","    0.51","    0.21","    0.00 ","    1.48 ","    2.62 ","   10.10","    0.91 ","    0.57 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.74","    1.78","NA"
"288",1962,12,"    0.00 ","    0.30","    0.30","    1.47","    6.95 ","    0.34 ","    0.21","    0.91 ","    0.21","    0.21","    0.21","    3.76 ","    0.21","    0.57 ","    0.91 ","   21.09 ","    0.51","    4.33 ","    0.21","    0.00 ","    1.71 ","    2.28 ","    0.21","    0.00 ","    0.57 ","    0.34 ","    0.34 ","    3.19 ","    0.57 ","    0.00 ","    5.81 "
"289",1963,1,"    2.01","    2.58","    0.64","    3.76 ","    0.34 ","    0.51","    3.42 ","    7.30 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    3.19 ","    0.21","    0.21","    0.57 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.34 ","    0.21","    0.21","    0.00 "
"290",1963,2,"   15.62 ","    0.34 ","    0.21","    2.05 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.57 ","    0.21","    0.34 ","    0.21","    2.62 ","    0.00 ","    0.00 ","    1.71 ","    0.21","    0.00 ","    2.05 ","    0.91 ","    0.00 ","    0.57 ","    0.21","    0.00 ","    0.00 ","    1.71 ","    0.00 ","    0.00 ","NA","NA","NA"
"291",1963,3,"    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.05 ","    0.34 ","    0.21","    0.21","    8.44 ","    0.21","    0.00 ","    0.21","    2.05 ","    0.57 ","    0.21","    0.00 ","    0.21","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.30","    0.21","    0.30"
"292",1963,4,"    2.85 ","   14.44","   39.63","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    0.21","    0.00 ","    7.36 ","    2.85 ","    1.48 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    7.29","    0.00 ","NA"
"293",1963,5,"    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.74","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    0.30","    0.00 ","    4.17 ","    5.73 ","    1.05 ","    0.74","    0.00 ","   12.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","   13.43 ","    0.30","    0.00 ","    0.00 ","   10.83 "
"294",1963,6,"   22.89 ","   16.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.74 ","   17.58 ","   23.10","    0.53 ","    2.61 ","    0.00 ","    2.09 ","    3.13 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    4.17 ","    0.00 ","    4.48 ","   14.78 ","    0.00 ","   23.20 ","NA"
"295",1963,7,"    0.00 ","    0.30","    0.00 ","    0.00 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.17 ","    2.82 ","    0.30","    0.30","    0.00 ","    1.78 ","    1.05 ","    0.53 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.30","   11.35 ","    4.48 ","   22.68 ","   58.87 ","    2.09 ","    0.00 ","    0.00 "
"296",1963,8,"    0.30","   20.08 ","    0.30","    0.00 ","    2.82 ","    0.74 ","    0.00 ","    6.87 ","    0.00 ","    0.53 ","    0.00 ","   21.64 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.30","    4.69 ","    1.26 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.30"
"297",1963,9,"    0.30","    5.00 ","    0.00 ","    9.68 ","    0.30","    6.04 ","    0.30","    3.13 ","    0.00 ","    0.00 ","   11.35 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.87 ","    0.30","    6.25 ","    0.74 ","    0.00 ","    0.30","    4.17 ","    3.34 ","   10.83 ","    3.65 ","    0.74 ","    0.30","    0.00 ","NA"
"298",1963,10,"    1.05 ","    4.69 ","    0.00 ","    0.00 ","    0.30","    1.57 ","    0.30","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    8.74 ","    0.74 "
"299",1963,11,"    1.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   10.83 ","   14.71 ","    5.54","    4.67 ","    0.57 ","    0.00 ","    0.00 ","    0.53 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.51","   16.19 ","    0.91 ","    0.21","    2.28 ","    7.25","    9.58 ","    2.28 ","    0.34 ","    0.00 ","NA"
"300",1963,12,"    0.00 ","    0.00 ","    2.62 ","    0.21","    3.15","    0.00 ","    6.61 ","   15.39 ","    2.05 ","    0.00 ","    0.00 ","    0.57 ","    3.42 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","   11.29 ","    2.35","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21"
"301",1964,1,"    7.60","    5.24 ","    4.63","    0.34 ","    0.21","    1.48 ","    0.21","    3.42 ","    8.66 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.21","   20.52 ","    0.21","    0.34 ","    1.48 ","    0.21","    2.01","    0.21","    4.10 ","   17.90 ","    2.28 ","    0.91 ","    0.57 ","    6.61 ","    0.00 ","    2.01"
"302",1964,2,"    0.21","    0.00 ","    0.00 ","    1.31 ","    5.47 ","   12.77 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.21","    0.21","    0.21","    0.00 ","    0.57 ","    0.34 ","    1.48 ","    0.21","    0.00 ","    4.33 ","    0.00 ","    1.48 ","    0.57 ","    0.00 ","    2.28 ","    0.21","    0.00 ","NA","NA"
"303",1964,3,"    0.00 ","    0.00 ","    0.00 ","    0.57 ","    0.00 ","    1.71 ","    0.00 ","    0.91 ","    0.91 ","    0.57 ","    0.21","    0.00 ","    0.00 ","    2.85 ","    0.00 ","   13.34 ","    2.05 ","    0.00 ","    0.00 ","    9.23 ","    0.21","    0.00 ","    0.21","   11.63 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.57 ","    0.00 "
"304",1964,4,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    3.76 ","    0.00 ","    0.91 ","    0.30","    2.30 ","    4.17 ","   22.78 ","    4.10 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","   12.01 ","    0.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.13 ","    0.30","NA"
"305",1964,5,"    4.17 ","    5.52 ","    0.00 ","   10.31 ","    7.39 ","   31.94 ","    2.82 ","    0.30","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.74 ","    0.00 ","   17.90 ","    1.26 ","   11.35 ","    0.30","    0.00 ","    2.61 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    3.15 "
"306",1964,6,"    0.00 ","    0.53 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","   14.47 ","   23.20 ","    0.00 ","    0.00 ","   12.91 ","    2.30 ","    0.30","    0.30","    0.00 ","   12.39 ","   26.32 ","   16.34 ","    0.00 ","    0.00 ","    0.00 ","   38.49 ","    0.00 ","    2.82 ","    0.30","    0.00 ","    0.53 ","    0.53 ","    0.00 ","NA"
"307",1964,7,"    7.39 ","    7.91 ","    0.30","    0.00 ","    0.00 ","    5.73 ","    9.99 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.34 ","    4.17 ","    0.00 ","    2.82 ","   12.59 ","    0.00 ","    0.00 ","    0.30","    0.74 ","    1.57 ","    0.00 ","    9.16 ","    5.00 ","    0.30","    0.00 ","   25.28 "
"308",1964,8,"    0.00 ","   11.87 ","    0.00 ","    0.00 ","    1.78 ","    2.09 ","    1.78 ","    0.30","    0.30","   29.75 ","    5.21 ","    0.30","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    4.48 ","    1.26 ","    0.00 ","    0.00 ","   15.82 ","    0.53 ","   23.72 ","    0.30"
"309",1964,9,"    0.30","    3.96 ","    5.52 ","    0.30","    0.30","    0.30","    3.13 ","    0.00 ","   18.94 ","    1.78 ","    1.05 ","    0.00 ","    0.87","    0.57 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    1.78 ","   10.31 ","    0.53 ","    0.00 ","    2.61 ","    0.53 ","    4.17 ","   39.40 ","    6.95 ","    1.78 ","    0.74","    3.65 ","NA"
"310",1964,10,"    9.68 ","    1.05 ","    4.17 ","    0.21","    2.05 ","    0.57 ","    4.99 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    1.26","    0.21","    9.01 ","    1.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.21","    0.00 ","    0.00 "
"311",1964,11,"    0.30","    0.30","    0.74 ","    1.47","    0.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.26 ","   23.00 ","    0.34 ","    0.21","    1.47","    0.64","    2.85 ","    0.21","    0.00 ","    0.34 ","    0.21","    0.57 ","    0.34 ","    3.72","    3.76 ","    0.00 ","    2.62 ","    3.76 ","    0.00 ","    0.00 ","NA"
"312",1964,12,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.85 ","    0.00 ","    0.00 ","    0.64","    0.00 ","   10.15 ","    0.64","    1.14 ","    1.71 ","    0.21","   11.06 ","    0.91 ","    0.00 ","    0.00 ","    0.21","   11.86 ","    0.21","    0.57 ","    8.66 ","    0.91 ","    0.21","    0.00 ","    0.34 ","    9.58 ","    9.01 ","    0.21"
"313",1965,1,"   10.15 ","    2.62 ","    0.21","    0.00 ","    0.91 ","    0.21","    0.51","    6.91","    0.00 ","    0.00 ","    1.48 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","    4.33 ","    0.57 ","    4.67 ","    0.21","    0.57 ","    0.21","    0.00 ","    0.00 ","    0.21","    2.05 ","    1.14 ","    0.21","    0.00 ","    0.57 ","    0.21"
"314",1965,2,"    0.00 ","    0.21","    0.21","    0.21","    3.19 ","    6.04 ","    0.51","    0.21","    2.05 ","   18.58 ","    0.00 ","    0.21","    0.00 ","    1.48 ","    2.85 ","    0.21","   11.06 ","    2.28 ","    2.05 ","   32.72 ","    0.57 ","    0.21","    0.00 ","    0.00 ","    0.21","    2.85 ","    0.91 ","    0.00 ","NA","NA","NA"
"315",1965,3,"    0.51","    1.45","    0.57 ","    0.21","    0.21","    1.14 ","    0.00 ","    2.85 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.91 ","    0.57 ","    0.00 ","    4.90 ","    0.57 ","    1.14 ","    0.21","    0.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.34 ","    0.00 "
"316",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.51","    0.00 ","    1.97","    1.24","    0.00 ","    0.00 ","    1.76 ","    0.51","    1.48 ","    0.00 ","    0.30","    2.35","    0.00 ","    1.48 ","    0.72","   15.05 ","    0.00 ","    0.00 ","    3.19 ","    0.21","    0.00 ","    0.00 ","    2.28 ","    0.21","    0.00 ","    0.00 ","    0.00 ","NA"
"317",1965,5,"    0.30","    3.11 ","    0.00 ","    0.00 ","    1.03 ","    2.80 ","    0.51 ","    0.00 ","    6.85 ","    1.03 ","    0.00 ","    0.00 ","    3.32 ","    0.30","    2.59 ","    0.00 ","    0.30","    7.06 ","    0.21","    0.30","    4.67 ","    0.21","    0.00 ","    3.32 ","    0.00 ","   15.80 ","    3.26 ","    0.57 ","    4.98 ","    0.00 ","    0.00 "
"318",1965,6,"    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","   23.70 ","    1.03 ","    2.28 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    8.93 ","    0.00 ","    0.30","   14.76 ","    0.00 ","    0.00 ","    0.51 ","    1.76 ","    3.32 ","    0.00 ","    0.00 ","NA"
"319",1965,7,"   28.49 ","    7.06 ","    5.71 ","    0.72 ","    0.00 ","    0.30","    0.72 ","   10.49 ","    1.03 ","    2.59 ","    0.00 ","   34.00 ","    7.06 ","    4.15 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    0.00 ","    0.00 ","    0.30","    1.03 ","    5.50 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    3.94 "
"320",1965,8,"    0.30","    0.00 ","    0.00 ","    8.62 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.19 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    3.32 ","    0.72 ","    0.00 ","    0.30","    9.66 ","    0.00 ","    0.30","    8.93 ","    5.50 ","    1.76 ","    4.15 ","    4.98 ","    0.00 ","    0.00 ","    8.41 ","   16.32 "
"321",1965,9,"    0.30","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    5.71 ","    0.72 ","    0.00 ","    8.93 ","    0.51 ","    0.00 ","   13.93 ","    0.30","    3.11 ","    0.00 ","    0.00 ","    5.50 ","    2.80 ","    0.00 ","    0.00 ","    8.10 ","    6.23 ","   21.54 ","    7.55 ","    2.22 ","    0.34 ","    0.00 ","    0.00 ","    6.23 ","   19.75 ","NA"
"322",1965,10,"    0.00 ","    3.37 ","    1.71 ","    0.00 ","    0.00 ","    0.51 ","   11.53 ","    4.67 ","    0.30","    0.51 ","    3.32 ","    2.92","    0.21","    6.02 ","    0.51 ","    0.00 ","    9.97 ","    4.67 ","    5.19 ","   16.53 ","    0.00 ","    0.64","    0.91 ","    0.00 ","    1.55 ","    1.45","    1.48 ","    0.00 ","    0.30","    0.00 ","    0.57 "
"323",1965,11,"    0.21","    0.00 ","    2.01","    0.00 ","    0.00 ","    0.91 ","    2.62 ","    2.28 ","    0.21","    0.91 ","    2.05 ","   11.04 ","    0.91 ","    0.57 ","    4.67 ","    2.05 ","    0.00 ","    0.34 ","    0.21","    0.00 ","    8.44 ","    2.62 ","    3.19 ","    3.42 ","    6.95 ","   23.14 ","   16.76 ","    5.24 ","    0.34 ","    1.48 ","NA"
"324",1965,12,"    0.21","    0.51","    4.97","    3.19 ","    6.38 ","    0.21","    0.57 ","    0.34 ","    0.51","    0.51","    0.51","    1.14 ","    0.91 ","    4.10 ","    0.34 ","    0.34 ","    0.91 ","    0.91 ","    0.21","    0.21","    0.21","    0.34 ","    4.06","    3.19 ","    0.00 ","    4.90 ","    0.34 ","    0.21","    0.51","    0.00 ","   34.43 "
"325",1966,1,"    3.19 ","    5.81 ","    0.57 ","    2.05 ","    2.85 ","    4.10 ","    0.00 ","    0.91 ","   16.19 ","    0.21","    0.00 ","   13.57 ","    1.14 ","    0.00 ","    0.21","    6.61 ","    7.30 ","    0.21","    0.00 ","    0.21","    2.05 ","    2.62 ","    2.05 ","    0.21","    0.34 ","    4.90 ","    0.00 ","    0.21","    4.33 ","    5.47 ","    0.21"
"326",1966,2,"    0.00 ","    0.00 ","    0.91 ","    0.00 ","    0.00 ","    0.21","    0.21","    9.53","    5.34 ","    2.20 ","    1.14 ","    9.01 ","    0.21","    0.34 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","    0.57 ","NA","NA","NA"
"327",1966,3,"    1.48 ","    0.00 ","    0.00 ","    3.19 ","   11.29 ","    0.00 ","    0.00 ","    2.05 ","    0.00 ","    0.00 ","    4.84 ","    0.87","    0.00 ","    0.00 ","    0.21","   14.78","    6.54 ","   12.63 ","    6.38 ","    0.00 ","    0.00 ","    0.00 ","    0.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.61 "
"328",1966,4,"    1.71 ","    0.00 ","    0.21","    0.51","    8.66 ","    2.92","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    1.06 ","    2.41 ","    5.11 ","    4.10 ","    0.21","    0.72 ","    4.36","    0.00 ","    0.00 ","    0.00 ","   17.33 ","    0.57 ","   11.63 ","NA"
"329",1966,5,"    0.00 ","    8.44 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    6.02 ","   13.72 ","    0.72 ","    0.72 ","    0.72 ","    0.00 ","    0.30","    3.63 ","    0.51 ","    0.30","    0.30","    2.33 ","    0.57 ","    0.00 ","    0.00 ","    0.00 "
"330",1966,6,"    0.00 ","    0.30","    1.24 ","    0.30","    2.07 ","   19.23 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    1.24 ","   24.01 ","    2.59 ","    0.72 ","    0.00 ","   12.57 ","    0.51 ","   10.81 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","   21.31 ","    0.51 ","    0.00 ","    5.50 ","    0.00 ","   12.89 ","NA"
