"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"162",1968,6,"    7.37 ","    1.55 ","    0.00 ","    0.00 ","    0.30","    9.66 ","    4.67 ","   37.95 ","   10.81 ","    0.30","   55.11 ","    2.28 ","    0.00 ","   27.65 ","    0.51 ","    1.76 ","    0.00 ","    0.30","    6.85 ","    0.00 ","    2.07 ","    2.80 ","    3.11 ","    1.55 ","    0.30","    0.00 ","    4.98 ","    2.28 ","    9.14 ","    0.30","NA"
"163",1968,7,"   10.29 ","    1.03 ","    0.00 ","   12.89 ","    2.80 ","   15.28 ","   29.01 ","    2.59 ","    0.00 ","    0.00 ","    9.45 ","    0.30","    0.00 ","    1.03 ","    1.76 ","    0.00 ","   36.39 ","   15.28 ","    0.00 ","   19.75 ","    4.98 ","    1.03 ","    9.45 ","    2.80 ","    0.72 ","    0.00 ","    7.06 ","    7.06 ","    0.72 ","    1.03 ","    6.85 "
"164",1968,8,"    0.00 ","    0.72 ","    0.30","    0.00 ","    4.15 ","    0.30","    1.24 ","    0.00 ","    0.51 ","    3.11 ","    0.00 ","    0.00 ","    2.59 ","    2.59 ","    0.30","    2.59 ","    0.51 ","    0.00 ","    0.00 ","    0.72 ","    0.30","    0.00 ","    0.30","   30.05 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"165",1968,9,"    0.00 ","    0.30","    0.00 ","    0.00 ","    3.32 ","    0.51 ","    0.30","    3.32 ","   20.06 ","   29.53 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    1.76 ","   17.36 ","    0.72 ","    0.30","    1.24 ","    1.55 ","    0.30","    0.00 ","NA"
"166",1968,10,"   13.41 ","   19.75 ","   11.01 ","    1.74","    1.11 ","    5.71 ","    0.72 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","   16.84 ","    1.55 ","    0.30","    1.55 ","    9.45 ","    0.21","    0.21","    0.51","    7.88 ","    1.11 ","    0.33 ","    0.21","    0.00 "
"167",1968,11,"    0.00 ","    1.61 ","    0.21","    0.33 ","    1.11 ","    0.21","    0.21","    2.00 ","    3.66 ","    0.00 ","    0.21","    0.21","    0.33 ","    0.86","    5.33 ","    0.21","    0.56 ","   15.76 ","   18.32 ","    2.00 ","   15.51","    0.21","   12.73","    3.96","    4.00 ","    4.55 ","    0.21","    0.56 ","    0.00 ","    0.00 ","NA"
"168",1968,12,"    0.00 ","    3.66 ","    1.11 ","    7.10 ","    2.00 ","    3.33 ","    1.67 ","    0.56 ","    0.56 ","    0.33 ","    8.99 ","   14.95","   23.09 ","    0.21","    0.33 ","    0.21","    0.00 ","    1.67 ","    1.67 ","    4.52","    0.51","   10.40","   36.63 ","    0.56 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.56 ","   10.77 "
"169",1969,1,"    0.21","    0.33 ","    1.44 ","    0.21","    0.33 ","    3.66 ","    1.67 ","    0.21","    7.88 ","    5.33 ","    4.55 ","    0.33 ","    0.56 ","    0.33 ","    0.21","    8.99 ","    0.21","   15.21 ","    1.44 ","    1.11 ","    1.24","    0.30","    0.30","    2.35 ","    7.66 ","    0.33 ","    0.00 ","    5.66 ","    0.86","    9.17 ","    0.21"
"170",1969,2,"    2.55 ","    4.22 ","    6.44 ","    0.56 ","    1.67 ","    0.21","    0.00 ","    0.89 ","    0.00 ","    3.33 ","    7.33 ","    1.44 ","    0.21","    0.56 ","    0.00 ","    0.00 ","    2.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    5.88 ","    0.89 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"171",1969,3,"    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.63","    0.51","    1.11 ","    7.66 ","    2.78 ","    1.19","    0.21","    2.78 ","    2.55 ","    3.33 ","    0.21","    0.21","   19.42 ","   14.10 ","    0.00 ","    5.66 ","    0.51","   17.43 ","    1.67 ","    0.00 ","   14.65 ","    0.21","    0.21","    0.00 "
"172",1969,4,"    4.22 ","    0.21","    1.11 ","    6.38 ","    0.89 ","    0.00 ","    0.00 ","    0.00 ","   14.97 ","    6.23","    0.51","    0.00 ","    1.24 ","    0.00 ","    0.72 ","    9.97 ","    0.84 ","    0.00 ","    0.00 ","    0.30","    9.97 ","    8.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.67 ","    0.00 ","    0.00 ","    0.00 ","NA"
"173",1969,5,"    0.72 ","   21.62 ","    0.00 ","    0.30","    0.30","    6.54 ","    0.30","    1.76 ","    0.30","    0.51","    0.51","    1.76","    1.24","    0.00 ","    3.11 ","   19.75 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.30"
"174",1969,6,"   22.87 ","    6.23 ","    0.51 ","    0.00 ","    0.30","    2.80 ","    0.30","    0.51 ","    0.72 ","    5.71 ","    6.54 ","   27.97 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    4.98 ","   10.49 ","    1.03 ","    0.51 ","    0.00 ","    0.00 ","    0.30","    0.30","   15.80 ","    4.98 ","    0.72 ","    0.30","    2.59 ","NA"
"175",1969,7,"    0.30","    0.30","    0.00 ","   24.74 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.46 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","   10.81 ","    7.37 ","    0.00 ","    0.00 ","   23.18 ","   11.85 ","    1.76 ","    0.30","    0.00 ","    0.30","    1.03 ","    0.00 ","    1.03 "
"176",1969,8,"   17.67 ","    0.00 ","    0.00 ","    0.00 ","   24.22 ","    0.00 ","   11.01 ","    5.71 ","    0.51 ","    0.30","    0.00 ","    0.00 ","    6.23 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","   11.85 ","    0.00 ","    0.00 ","   25.05 ","    4.15 ","    0.00 ","    0.30","    4.15 "
"177",1969,9,"    0.00 ","    0.00 ","    0.30","    0.00 ","    6.23 ","    0.30","    1.03 ","    4.15 ","    0.30","    3.32 ","    0.51 ","    1.24 ","    0.00 ","    3.32 ","    2.80 ","   14.76 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.79","    0.51","    0.00 ","    5.71 ","    6.54 ","    1.24","    6.85 ","    1.03 ","NA"
"178",1969,10,"    5.50 ","    2.28 ","    0.30","    0.00 ","    0.00 ","    2.28 ","    8.10 ","    0.00 ","    4.46 ","    3.63 ","   26.09 ","    0.30","   15.34 ","    2.22 ","    0.30","    3.84","    1.41","    3.18 ","    0.00 ","    0.21","    0.33 ","    0.21","    0.21","   15.80 ","    0.51","   13.54 ","    0.56 ","    0.21","    0.00 ","    0.00 ","    0.21"
"179",1969,11,"    8.41 ","    0.30","    0.51","    0.72","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.30","    0.30","    1.55 ","   19.37 ","    2.55 ","    3.66 ","    0.56 ","    0.56 ","    9.92 ","    6.85 ","   24.12 ","    2.00 ","    0.21","    7.96","    0.21","    0.00 ","    5.49 ","    0.21","    0.00 ","    1.67 ","   10.77 ","   13.76 ","NA"
"180",1969,12,"    0.33 ","   18.87 ","    6.22 ","    2.55 ","    0.00 ","    0.00 ","    0.56 ","    2.22 ","    0.21","    0.00 ","   12.65 ","    2.00 ","    0.21","    0.89 ","    1.67 ","    0.89 ","    1.11 ","    5.88 ","    0.56 ","    1.44 ","    5.33 ","    0.00 ","    0.21","    0.21","    1.11 ","    0.00 ","    0.00 ","    1.44 ","    2.22 ","    0.21","    0.00 "
"181",1970,1,"    0.00 ","    0.00 ","    0.00 ","    3.66 ","    3.66 ","    1.67 ","    0.00 ","    1.11 ","    2.22 ","    0.56 ","    0.21","    0.21","    0.89 ","    0.21","    3.33 ","   14.73","    0.21","    0.21","    0.21","    0.00 ","    0.21","    4.22 ","    0.21","    5.66 ","    1.19","    2.00 ","    5.66 ","   12.43 ","    1.44 ","    0.89 ","    3.08"
"182",1970,2,"    0.89 ","    4.00 ","    0.56 ","    0.33 ","    3.33 ","    8.44 ","    1.97","    0.00 ","    0.00 ","    2.55 ","    0.21","    0.21","    0.00 ","    0.00 ","    1.67 ","    6.22 ","    6.77 ","   12.43 ","    0.21","    0.21","    0.56 ","    4.00 ","    1.67 ","    1.11 ","    0.33 ","    2.00 ","    1.44 ","    0.00 ","NA","NA","NA"
"183",1970,3,"    0.33 ","    0.21","    0.00 ","    8.09 ","    0.56 ","    4.00 ","    2.55 ","    0.33 ","    0.21","    3.33 ","    3.66 ","    0.21","    0.33 ","    0.33 ","    0.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.52","    0.21","    0.00 ","    1.44 ","    0.89 ","    0.00 ","    5.88 ","    3.11 ","    1.44 ","    0.00 ","    0.00 ","    0.00 "
"184",1970,4,"    0.89 ","    0.00 ","    0.00 ","    2.55 ","   10.43 ","    3.33 ","    0.00 ","    0.00 ","    1.41","    3.66 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    8.83","    0.00 ","    0.00 ","    3.62 ","    0.30","    3.11 ","    5.50 ","    0.30","    0.00 ","    0.30","    2.07 ","    0.30","    0.00 ","    1.03 ","NA"
"185",1970,5,"   12.57 ","    1.05 ","    6.85 ","    0.51 ","    0.21","    0.00 ","    0.30","    0.30","    6.10 ","   18.62","    0.00 ","    1.88 ","    0.00 ","    0.00 ","    1.55 ","    2.80 ","    0.30","    1.24 ","    0.00 ","    0.51 ","   25.26 ","    0.30","    1.03 ","    0.00 ","    9.97 ","    1.97","    0.56 ","    0.00 ","    0.00 ","   11.01 ","    2.07 "
"186",1970,6,"   38.99 ","    0.72 ","    0.00 ","    4.15 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","   23.70 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.23 ","    8.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.30","    0.00 ","    0.00 ","    0.30","   36.08 ","    0.30","NA"
"187",1970,7,"    8.62 ","    0.30","    0.51 ","    1.24 ","    0.00 ","    0.30","    0.30","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.57 ","    0.00 ","   48.04 ","    3.94 ","    7.37 ","    0.30","    8.41 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.30","   10.81 ","    4.67 "
"188",1970,8,"    0.00 ","    5.50 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","   17.67 ","    2.07 ","    0.30","    0.00 ","    6.85 ","   29.01 ","    1.55 ","    2.59 ","    0.30","    2.28 ","    0.51 ","    0.51 ","    4.67 ","    0.51 ","    0.00 ","   15.80 ","    0.30"
"189",1970,9,"    0.00 ","    0.00 ","    6.23 ","   13.93 ","    1.03 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","   20.27 ","    0.51 ","    0.93","    0.51","    0.00 ","    4.15 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","   14.45 ","    0.00 ","   11.01 ","    1.24 ","    1.24","    9.20 ","    1.24 ","NA"
"190",1970,10,"    0.00 ","    4.67 ","    6.23","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.30","    0.30","    0.30","    0.21","    1.11 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    3.63 ","    0.30","    0.00 ","    0.30","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","   15.49 ","    0.30"
"191",1970,11,"    1.03 ","    0.00 ","    0.51","    0.33 ","    1.44 ","    1.80 ","    0.00 ","    0.00 ","    0.72 ","    8.62 ","    1.45","    2.99 ","    0.89 ","    0.21","    0.56 ","    2.22 ","    0.33 ","    0.33 ","    3.01","   17.28 ","    2.22 ","   21.42 ","    5.33 ","    2.00 ","    6.77 ","    9.88 ","    0.21","    0.21","   10.35 ","    0.21","NA"
"192",1970,12,"    9.87","    0.84 ","    0.21","    0.33 ","   11.32 ","    1.11 ","    4.00 ","    8.77 ","   12.10 ","    1.67 ","    0.21","    0.00 ","    0.56 ","    0.56 ","    0.21","    1.74","    0.56 ","    4.55 ","    3.66 ","    0.56 ","    0.00 ","    0.00 ","    1.44 ","    0.33 ","    6.22 ","    2.78 ","    0.89 ","    2.22 ","    0.21","    0.00 ","    0.21"
"193",1971,1,"    0.21","    2.22 ","    0.56 ","   23.38 ","    3.11 ","    1.11 ","    0.21","    0.21","    4.00 ","    5.66 ","    1.11 ","    0.21","    0.56 ","   10.10 ","    0.89 ","    0.21","    2.00 ","    1.67 ","    1.44 ","    9.55 ","   15.76 ","    5.33 ","   10.43 ","    3.11 ","    0.89 ","   15.76 ","    0.00 ","    0.56 ","    0.21","    0.21","    0.21"
"194",1971,2,"    0.33 ","    0.21","    0.00 ","    2.78 ","    7.07","    4.22 ","    0.21","    0.21","    0.56 ","    2.78 ","    8.44 ","    0.33 ","    0.21","    0.21","    1.44 ","    0.89 ","    4.00 ","    1.74","    1.44 ","   14.65 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   10.16 ","    4.22 ","NA","NA","NA"
"195",1971,3,"    0.21","    1.67 ","    0.21","    0.21","    0.00 ","    0.00 ","    1.67 ","    7.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","   23.28 ","   48.73 ","    0.33 ","    0.00 ","    0.00 ","    1.11 ","    0.21","    0.21","    1.44 ","    3.66 ","    0.33 ","    0.00 ","    0.00 ","    0.00 ","    2.22 ","    2.78 ","    0.33 ","    0.00 "
"196",1971,4,"    5.71","    2.16 ","    7.33 ","    0.21","    0.00 ","    0.21","    1.44 ","    0.00 ","    3.63","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    1.57 ","    2.99 ","    0.00 ","    0.21","    7.99 ","    3.24 ","    0.86","    0.51","    0.30","    0.30","    0.51","NA"
"197",1971,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   23.82 ","    2.09 ","    0.30","    0.72 ","    0.00 ","    3.11 ","    6.02 ","   15.49 ","    0.30","    0.30","    0.00 ","    0.30","    6.54 ","   33.79 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"198",1971,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.66 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.30","    0.30","   14.76 ","    0.30","    7.06 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.76 ","   49.08 ","NA"
"199",1971,7,"    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   12.57 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.46 ","    0.30","    5.50 ","    1.76 ","    0.51 ","    0.30","    3.63 ","    3.32 ","   12.37 ","   18.40 ","   11.53 ","    0.00 ","    0.30","    3.94 ","    1.76 ","   12.89 ","    0.00 ","    0.00 ","    0.00 "
"200",1971,8,"    3.94 ","    6.54 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   28.49 ","    1.03 ","    2.80 ","    1.03 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.30","   14.76 ","    1.24 ","    0.00 ","    0.30","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.50 ","    2.59 ","    1.03 ","    0.00 "
"201",1971,9,"    0.30","    0.00 ","   14.97 ","    0.51 ","   16.84 ","   12.57 ","    0.00 ","    3.32 ","    0.00 ","    7.37 ","    2.07 ","    0.30","    0.00 ","    0.30","    0.30","    1.76 ","    2.80 ","    0.00 ","    7.06 ","   10.81 ","    8.10 ","    0.30","   31.09 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","NA"
"202",1971,10,"    0.30","    0.30","    5.71 ","    2.59 ","   11.33 ","    2.28","    0.21","    6.23 ","    1.24 ","    0.30","    1.24 ","    0.63","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    9.66 ","   12.05 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.03 ","    0.51 ","    1.19","    7.07","    0.30"
"203",1971,11,"    0.00 ","   14.34 ","    3.11 ","    1.44 ","    6.63 ","    0.21","    1.44 ","    0.00 ","   12.10 ","    1.41","    2.00 ","    3.29 ","    0.56 ","    0.21","   15.49 ","    0.30","   19.13","    2.80 ","    1.95 ","   11.54 ","    2.78 ","    0.21","    0.00 ","    0.89 ","    1.11 ","    0.56 ","    0.21","    1.44 ","    0.33 ","    2.22 ","NA"
"204",1971,12,"    0.21","    6.18","    2.35 ","    0.00 ","    6.44 ","    9.62","    0.33 ","    0.89 ","    7.88 ","   33.71 ","    1.88 ","    1.11 ","    1.11 ","    2.55 ","   21.42 ","    6.22 ","    0.33 ","    0.21","    2.55 ","    1.67 ","    3.33 ","    0.89 ","   11.32 ","    7.10 ","    6.73 ","    2.52","    6.22 ","    0.56 ","    3.33 ","    0.00 ","    0.00 "
"205",1972,1,"    0.89 ","    0.21","    0.89 ","    0.21","    0.21","    0.56 ","   11.54 ","    6.77 ","    1.19","    8.21 ","    2.55 ","    9.32 ","    0.86","    1.44 ","    0.21","    4.55 ","    7.33 ","    4.52","    1.11 ","    2.78 ","    5.33 ","    5.80 ","    1.44 ","   15.21 ","   12.99 ","    0.00 ","    0.33 ","    0.21","    2.00 ","    1.11 ","    0.89 "
"206",1972,2,"    0.21","    0.56 ","   12.43 ","    6.22 ","    0.00 ","    0.21","    0.21","    0.33 ","    0.21","    0.00 ","    0.21","    0.33 ","    1.44 ","    2.30","    5.33 ","    0.21","    8.44 ","    0.89 ","   15.21 ","    0.56 ","   13.76 ","    0.21","    2.55 ","    0.21","    0.33 ","    0.21","    0.21","    0.89 ","    4.55 ","NA","NA"
"207",1972,3,"    2.78 ","    4.77 ","    0.21","   10.10 ","    1.11 ","    0.00 ","   18.06","    2.00 ","    0.33 ","    0.21","    6.52","    0.33 ","    0.00 ","    0.00 ","    0.00 ","    5.33 ","    2.55 ","    0.21","    0.21","    0.33 ","   31.82","   24.20 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.51","    0.89 "
"208",1972,4,"    0.00 ","    0.21","    1.11 ","    2.00 ","    0.33 ","    0.33 ","    0.21","    0.21","    0.00 ","    0.21","    2.22 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.72","    1.24","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.63","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"209",1972,5,"    0.00 ","    0.51","   13.95 ","    0.00 ","    0.00 ","   11.54","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    0.72 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.14 ","   56.19 ","   14.43 ","    0.00 "
"210",1972,6,"    0.00 ","    0.00 ","   26.61 ","    0.30","    0.30","    1.55 ","    5.19 ","    7.58 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.24 ","    1.03 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   35.87 ","    0.30","    0.00 ","    6.54 ","    0.72 ","    3.94 ","   12.05 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","NA"
"211",1972,7,"    0.30","    0.72 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.30","   21.10 ","    0.30","    0.00 ","   11.85 ","    0.30","    7.06 ","    0.00 ","    0.00 ","    3.63 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    7.89 ","    5.19 ","   14.24 ","    1.24 ","    0.51 ","    0.30","    0.30","    0.00 ","    6.54 "
"212",1972,8,"    0.00 ","    3.63 ","    1.55 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    2.28 ","    1.03 ","    0.00 ","    6.54 ","    0.00 ","    0.30","    2.28 ","    6.23 ","    0.30","    0.00 ","    0.00 ","    5.19 ","    4.15 ","    0.30","   23.49 ","    1.03 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   15.49 ","    6.02 "
"213",1972,9,"    4.98 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.30","    0.30","    0.00 ","    0.30","    0.51 ","    2.59 ","    0.00 ","    4.67 ","    0.30","   10.50","   17.57","    2.07 ","    2.80 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   17.36","    0.21","    6.02 ","    4.46 ","    0.30","NA"
"214",1972,10,"    1.55 ","    0.30","   16.01 ","    0.00 ","    0.00 ","    9.45 ","    4.88","    5.59 ","    1.11 ","    0.00 ","   12.06","    0.51","    4.24 ","    1.07 ","    2.55 ","    9.68 ","    2.22 ","    0.56 ","    0.21","    0.00 ","    6.23","    0.21","    0.21","    0.00 ","    0.00 ","    2.59 ","    0.30","    0.51","    0.21","    0.21","    0.00 "
"215",1972,11,"    0.00 ","    2.55 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    4.83 ","    2.22 ","    0.21","    0.21","    0.51","    2.30","    0.56 ","    5.88 ","    0.56 ","    0.21","    4.22 ","    0.56 ","    4.55 ","    1.11 ","    1.67 ","    0.56 ","    0.00 ","    0.30","    0.21","    1.44 ","    4.77 ","    8.99 ","    0.21","    4.22 ","NA"
"216",1972,12,"    3.33 ","    0.21","    0.21","    0.21","   12.65 ","    8.18","    0.56 ","    3.11 ","    2.00 ","    0.21","    0.89 ","   12.65 ","   10.99 ","    0.21","    6.22 ","    3.11 ","    3.33 ","    1.11 ","   12.43 ","    0.00 ","    5.11 ","    0.33 ","    4.85","    0.89 ","    4.00 ","    1.44 ","    5.11 ","    0.89 ","    1.11 ","   15.84","    5.09 "
"217",1973,1,"    4.22 ","    0.21","    0.21","   15.21 ","    0.21","    0.00 ","    0.00 ","    0.21","    2.00 ","    5.33 ","    0.21","    0.33 ","    1.11 ","    1.19","    0.51","    1.40 ","    0.51","    4.67 ","   14.42 ","    0.21","    0.21","    1.74","    8.44 ","    0.00 ","    0.00 ","    0.33 ","    0.21","    5.66 ","    0.89 ","    0.21","    0.00 "
"218",1973,2,"    4.52","   18.06","    2.22 ","    1.67 ","    0.00 ","    4.00 ","    3.33 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.22 ","    0.21","    0.21","    0.33 ","    1.11 ","    3.33 ","    0.21","    1.67 ","    0.21","    0.89 ","    0.56 ","    0.56 ","    0.00 ","   11.88 ","    6.44 ","NA","NA","NA"
"219",1973,3,"    5.66 ","    0.21","    3.63 ","    0.21","    0.00 ","    0.51","    0.72 ","    0.51","    0.00 ","    0.00 ","   34.00 ","    0.51","    0.21","    3.84","    8.83","    0.21","    0.33 ","    5.33 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"220",1973,4,"    0.00 ","    9.66","    8.49 ","    8.77 ","    2.55 ","    1.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.72 ","    2.11 ","    0.21","    0.30","    0.00 ","    0.00 ","   20.79 ","    1.55 ","    1.76","    0.21","    0.00 ","    0.00 ","    0.51","    5.33 ","    0.21","    0.00 ","NA"
"221",1973,5,"   22.07 ","   21.83 ","   11.69 ","    0.21","    0.00 ","    0.00 ","    0.30","   17.67 ","   11.85 ","    7.37 ","    1.76","    5.63","    0.33 ","    0.21","    2.49","   16.32 ","    0.56 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.76 "
"222",1973,6,"    1.55 ","    0.00 ","    0.72 ","    6.85 ","    0.30","    0.30","    6.02 ","    4.98 ","    0.00 ","    2.80 ","    1.03 ","    0.30","    0.30","    0.30","   23.70 ","    0.00 ","    0.72 ","    3.32 ","    0.30","    0.00 ","    9.14 ","    1.24 ","    0.72 ","    0.00 ","    0.30","   15.28 ","    5.71 ","   10.29 ","   25.26 ","    0.51 ","NA"
"223",1973,7,"    0.51 ","    0.51 ","    0.00 ","    0.30","    2.80 ","    0.00 ","    0.30","    0.00 ","    0.30","    1.55 ","    1.24 ","    1.03 ","    0.51 ","    4.15 ","    0.51 ","    0.00 ","    0.30","   12.05 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","   32.65 ","   21.83 ","    0.00 ","    0.00 ","    0.00 ","    0.30"
"224",1973,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   17.15 ","    0.00 ","    1.55 ","    2.07 ","    0.00 ","    5.19 ","    0.00 ","    1.55 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.74 ","    0.30","    0.30","    0.30","    0.00 ","    1.76 ","    2.07 ","   11.33 ","    0.00 ","    0.30","    0.00 ","    5.50 "
"225",1973,9,"    0.00 ","    7.06 ","   30.05 ","    3.63 ","    1.24 ","    7.89 ","    1.55 ","    1.24 ","    0.00 ","    6.23 ","    1.24 ","    1.24 ","    0.30","    6.02 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    5.90 ","    0.89 ","    0.00 ","   16.84 ","    1.03 ","    0.00 ","    8.10 ","    2.28 ","    9.14 ","    0.00 ","    0.51 ","    0.00 ","NA"
"226",1973,10,"    0.00 ","    0.00 ","    0.00 ","   13.09 ","    1.55 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    1.03 ","   12.37 ","    0.00 ","    7.89 ","    2.28 ","    0.30","    2.68 ","    2.22 ","    2.22 ","    5.85 ","    0.63","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    3.11 ","    0.63","    0.21","    0.00 ","    0.00 ","    0.00 ","    2.07 "
"227",1973,11,"   11.38 ","    5.11 ","    4.22 ","    0.21","    0.56 ","    4.55 ","    5.11 ","    6.77 ","    1.67 ","    1.11 ","    8.21 ","    5.31 ","    4.22 ","    2.55 ","    0.21","    3.63","    0.51","    0.21","    0.00 ","    0.21","   10.81 ","    0.51 ","    0.00 ","    3.66 ","    0.00 ","    0.30","    0.56 ","    1.11 ","    1.44 ","    4.77 ","NA"
