"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"949",1964,1,"    3.21 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   16.03 ","    0.00 ","    5.99 ","    5.46 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    5.99 ","    1.61 ","    0.00 ","    0.00 ","   11.46","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.27","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    4.07"
"950",1964,2,"    4.48 ","    4.39 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    0.11","    1.07 ","    4.92 ","    0.00 ","    0.00 ","    0.11","   14.12 ","    2.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","   13.05 ","    0.00 ","   14.66 ","    9.74 ","    1.61 ","    0.00 ","NA","NA"
"951",1964,3,"    0.15","    0.00 ","    0.15","    0.15","   10.02 ","    3.65 ","    0.00 ","    0.00 ","    4.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    8.99 ","    7.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    9.22 ","    0.15","    5.46 ","    5.99 ","    0.11","    0.00 "
"952",1964,4,"    1.61 ","    0.15","    0.00 ","    0.00 ","    0.00","   16.86","    0.15","    2.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.11","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","   12.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    4.17 ","    6.04 ","    0.00 ","NA"
"953",1964,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.33 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.17 ","    0.00 ","   36.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"954",1964,6,"    0.00 ","    0.15","    9.16 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00","   16.03","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    3.65 ","    0.00 ","    0.00","    1.78","    0.00 ","    0.15","    0.00 ","    0.00","    9.99","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"955",1964,7,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"956",1964,8,"    0.15","    3.13 ","   73.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   28.71 ","    4.17 ","    6.56 ","    1.26 ","    1.05 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","   23.51 ","    9.16 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.74 ","    1.26 ","    0.00 ","    0.00 "
"957",1964,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.53 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.30 ","    9.68 ","    2.82 ","    1.57 ","    8.12 ","    9.99 ","    0.53 ","   22.37 ","    0.74 ","    0.00 ","    0.00 ","NA"
"958",1964,10,"    0.00 ","    2.09 ","    0.00 ","    0.15","    4.69 ","    0.11","    5.46 ","    4.17 ","   10.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.26","   15.51 ","    3.96 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 "
"959",1964,11,"    0.00 ","    0.00 ","    0.00 ","    0.15","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.15","    7.39 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   10.91 ","    8.67 ","   14.66 ","    0.11","    0.00 ","    0.15","    0.00 ","    0.15","    7.08 ","    2.68 ","    7.06 ","NA"
"960",1964,12,"    2.68 ","   16.80 ","    0.00 ","    6.53 ","    0.11","    0.00 ","   14.66 ","    0.11","    0.00 ","    0.00 ","    3.13 ","    7.08 ","   13.11 ","    0.11","   11.45 ","    0.00 ","    0.11","    7.06 ","    0.11","    8.13 ","    0.00 ","    0.11","    0.15","    7.08 ","   12.91 ","    0.00 ","    0.11","    0.00 ","    0.15","    2.82 ","    0.11"
"961",1965,1,"    0.11","    8.13 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.11","    0.11","    7.06 ","    0.11","    8.13 ","   14.12 ","    0.00 ","    0.00 ","   21.72 ","   25.57 ","    9.74 ","    2.68 ","    0.00 ","    0.00 ","    6.53 ","    8.62 ","    0.11","   12.65 ","    2.14 ","   21.72 ","   10.91 ","    8.67 ","    9.20 "
"962",1965,2,"   10.91 ","   27.71 ","    9.20 ","   10.91 ","    7.06 ","    0.00 ","    4.67 ","    0.00 ","   28.17 ","    0.00 ","    4.26","   14.12 ","    1.07 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    8.13 ","    3.21 ","    2.68 ","    1.61 ","    5.99 ","    2.68 ","    8.67 ","   46.22 ","   33.17 ","    0.00 ","    0.00 ","NA","NA","NA"
"963",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    5.99 ","    0.00 ","    0.00 ","    4.39 ","    0.11","    0.11","    3.85 ","    0.11","    2.68 ","    0.00 ","    0.00 ","    0.11","    8.13 ","    1.07 ","    5.99 ","    0.00 ","    0.00 ","    0.00 "
"964",1965,4,"    3.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.23 ","    0.11","    0.00 ","    0.00 ","    9.45 ","    2.14 ","    7.60 ","    0.00 ","    0.00 ","    0.15","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   12.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"965",1965,5,"    1.76 ","    0.00 ","   12.89 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","   12.89 ","    4.98 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.80 ","    1.76 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    4.98 ","    6.23 ","    0.15","    0.72 ","    0.00 ","    0.00 ","    0.15"
"966",1965,6,"    5.19 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","NA"
"967",1965,7,"    0.00 ","   10.49 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   10.29 ","    0.00 ","   12.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   12.89","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"968",1965,8,"    1.76 ","   17.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   43.57","    4.46 ","    0.72 ","    3.63 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    2.07 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    7.58","    0.00","   14.24","    0.00 ","    0.00","    5.71"
"969",1965,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.15","    8.10 ","   11.53 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    8.62 ","    0.00 ","   65.72 ","    0.15","    0.00 ","    0.00","   12.05","   26.30 ","    4.15 ","    0.15","    2.07 ","    0.00 ","    0.00 ","    0.00","    0.00","   11.85","NA"
"970",1965,10,"    1.24 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","   15.28 ","   12.89 ","    2.28 ","    7.06 ","    4.15 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    7.58 ","    0.15","    2.59 ","    5.50 ","    0.15","    0.00 ","    0.15","    5.46 ","    0.00 ","    0.00 ","    3.32 "
"971",1965,11,"    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   13.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.11","    0.15","   10.81 ","    4.92 ","    0.00 ","    0.00 ","    7.48","    0.00 ","    0.72 ","    8.10 ","    3.94 ","    3.94 ","   16.53 ","   16.95","    0.32 ","   10.91 ","    0.00 ","NA"
"972",1965,12,"    0.00 ","    0.00 ","   11.85 ","    7.37 ","    5.71 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.66 ","   22.35 ","    6.02 ","    1.55 ","    0.15","    0.11","    8.13 ","    0.11","   22.26 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","   21.62 ","   12.52 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.51 "
"973",1966,1,"    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    7.06 ","    1.61 ","    0.11","NA","    0.00 ","    0.00 ","    6.53 ","    4.92 ","    0.11","    3.85 ","    0.11","    4.39 ","    0.11","    0.00 ","    0.00 ","   11.45 ","    0.11","    2.14 ","    0.00 ","    0.00 ","   14.12 ","   11.98 ","    8.67 ","    8.13 ","   15.19 "
"974",1966,2,"    0.00 ","    0.00 ","    0.11","    8.13 ","    0.00 ","    0.11","    0.00 ","    0.15","    0.72 ","   21.83 ","    2.80 ","    0.00 ","    0.00 ","    2.14 ","    0.11","    0.11","    1.61 ","    2.68 ","    2.68 ","    3.21 ","    5.99 ","   27.18 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.24 ","NA","NA","NA"
"975",1966,3,"   24.62 ","    0.00 ","   10.29 ","    9.74 ","    0.00 ","    8.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    0.15","    0.00 ","   20.06 ","    0.00 ","    9.45 ","    0.11","    7.06 ","    3.85 ","    4.39 ","    0.00 ","    2.68 ","    0.00 ","    0.00 "
"976",1966,4,"    8.67 ","    0.00 ","    0.00 ","    1.07 ","    0.11","    8.13 ","    1.61 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    8.93 ","    5.71 ","    8.10 ","    0.00 ","    1.24 ","    0.72 ","    0.00 ","    5.46 ","    0.15","   10.81 ","    0.00 ","    4.15 ","NA"
"977",1966,5,"    0.00 ","    0.00 ","    1.66","    0.00 ","    0.00 ","    0.15","    2.07 ","    0.00 ","    0.11","    0.11","    0.00 ","   10.92","    0.00 ","    0.00 ","    0.00 ","   17.36 ","   11.01 ","    0.00","    6.02","    5.50 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"978",1966,6,"    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.00 ","   12.57 ","    0.00 ","    1.03 ","   14.24 ","    2.28 ","    0.00 ","    0.00 ","    8.62 ","    6.85 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"979",1966,7,"    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    9.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"980",1966,8,"   10.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","   29.01 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   17.36 ","    2.07 ","    1.76 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"981",1966,9,"    0.00 ","    0.00 ","   12.57 ","   12.37 ","    9.66 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    1.24 ","   19.75 ","    8.10 ","    3.63 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","   14.97 ","    2.80 ","NA"
"982",1966,10,"   10.29 ","    0.00 ","    4.67 ","    4.98 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   14.76 ","    5.71 ","    1.03 ","    2.07 ","    0.00 ","   22.87 ","    2.28 ","    2.59 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    4.98 ","    0.00 "
"983",1966,11,"    0.00 ","   23.81","    6.65 ","    0.00 ","    0.00 ","    3.63 ","    2.59 ","    2.59 ","    9.97 ","   11.53 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.57 ","   19.75 ","    0.15","    0.00 ","    4.67 ","    1.14","    6.02 ","    1.39 ","NA"
"984",1966,12,"   29.85 ","    2.68 ","   16.26 ","    0.11","    0.11","   18.71 ","   30.57 ","    4.15 ","    0.00 ","   16.26 ","    2.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.11","    0.00 ","    0.11","    0.00 ","   19.05 ","   16.26 ","    2.68 ","   19.05 ","    5.46 ","    0.00 ","    5.46 ","   16.26 ","    2.68 ","    0.11"
"985",1967,1,"    0.11","    0.11","    0.11","    2.68 ","    2.68 ","    2.68 ","    0.26","    8.13 ","    0.11","    6.85 ","    9.52 ","    0.00 ","    0.00 ","    0.00 ","    8.13 ","    0.11","    8.13 ","    2.68 ","    2.68 ","    0.00 ","    0.00 ","    6.02 ","    1.03 ","    0.00 ","    8.41 ","   10.91 ","   20.44 ","    8.13 ","    9.52 ","    0.00 ","    4.07 "
"986",1967,2,"    0.11","    0.00 ","    0.00 ","    6.85 ","    0.11","    0.00 ","    0.11","    2.68 ","    0.00 ","    1.39 ","    5.46 ","    0.00 ","    2.14 ","    0.00 ","   26.61 ","    1.39 ","    0.00 ","    0.11","    2.68 ","    2.68 ","   13.59 ","    5.46 ","    2.68 ","   13.59 ","    8.13 ","    0.00 ","    4.07 ","    5.46 ","NA","NA","NA"
"987",1967,3,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.46 ","    9.52 ","    5.46 ","    0.00 ","    0.00 ","    0.00 ","   13.59 ","    4.07 ","    1.39 ","    0.00 ","    0.00 ","    0.15","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"988",1967,4,"    4.98 ","   20.06 ","    0.11","    0.00 ","    0.00 ","   16.01 ","    8.13 ","    0.00 ","    7.89 ","    0.00 ","    0.11","    0.00 ","    0.15","    3.63 ","    0.00 ","    0.00 ","   13.09 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","    5.61","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    5.50 ","NA"
"989",1967,5,"   12.05 ","    4.98 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    0.15","   13.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    4.46 ","    0.00 ","    0.26","    2.80 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"990",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","   11.33 ","   14.76 ","    0.15","   13.41 ","   10.29 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","   27.97 ","   39.82 ","    0.00 ","    0.00 ","    2.59 ","   41.90 ","    0.00 ","    0.00 ","   20.06 ","    0.51 ","    0.00 ","    0.00 ","    7.89 ","    1.76 ","    0.00 ","NA"
"991",1967,7,"    0.15","    7.06 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.15","    1.03 ","    0.00 ","    1.24 ","    2.80 ","    0.15","    0.00 ","    0.15","    8.10 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.72 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.72 "
"992",1967,8,"    0.00 ","   45.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   31.92 ","    0.15","    2.80 ","    9.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   22.66 ","    1.76 ","    0.00 ","    0.15","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   33.27 ","    0.15","    5.50 ","    0.00 "
"993",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","   31.92 ","    0.00 ","    6.02 ","    8.41 ","    0.00 ","    5.71 ","    6.23 ","   17.36 ","    6.23 ","    6.23 ","NA"
"994",1967,10,"    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","   25.26 ","    4.46 ","    4.46 ","    4.98 ","    0.00 ","    2.80 ","    0.00 ","    7.89 ","   16.84 ","   22.66 ","   13.09 ","    2.28 ","    0.15","    2.28 ","    1.03 ","    0.00 ","    0.00 ","    2.80 ","    2.80 ","   20.04 ","   12.05 ","    0.00 ","    0.00 ","    4.67 "
"995",1967,11,"   11.33 ","   17.36 ","   11.33 ","    4.78","    2.68 ","    2.68 ","    8.13 ","    0.00 ","    0.15","    3.11 ","   16.53 ","   10.92","    0.11","    5.46 ","    0.11","    0.11","    9.45 ","   12.97 ","    6.85 ","    0.00 ","    0.00 ","   10.84 ","    5.46 ","    0.00 ","    9.45 ","    0.00 ","    1.39 ","   13.59 ","    0.11","    0.00 ","NA"
"996",1967,12,"    0.00 ","    2.80 ","    5.46 ","    0.00 ","    0.00 ","    2.80 ","    5.71 ","    3.11 ","    0.00 ","    6.23 ","   18.71 ","    8.10 ","    0.00 ","    0.11","    2.68 ","    0.11","    0.15","    7.58 ","    0.00 ","    0.00 ","   12.37 ","   11.69 ","    5.46 ","    8.28","   10.91 ","    0.11","    0.11","    0.11","    0.11","    0.11","   13.59 "
"997",1968,1,"    0.00 ","    5.46 ","    8.13 ","   13.59 ","    5.46 ","    5.46 ","   10.91 ","    5.46 ","    8.13 ","    2.68 ","    0.00 ","    0.00 ","    0.15","    2.68 ","    8.13 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.26","    8.13 ","    0.00 ","    0.00 ","    2.68 ","    2.68 ","    0.26","   14.76 ","    0.00 ","    0.00 "
"998",1968,2,"   40.65 ","   22.89 ","   10.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   10.91 ","    8.13 ","    5.46 ","   19.05 ","    5.46 ","    0.11","    2.68 ","    2.68 ","    5.46 ","    0.11","    0.00 ","   12.20 ","    6.85 ","    5.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    5.46 ","    0.11","NA","NA"
"999",1968,3,"    1.39 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.03 ","    0.00 ","    0.00 ","    5.46 ","    0.11","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    5.46 ","    1.39 ","   16.26 ","    0.00 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 "
"1000",1968,4,"    0.00 ","    0.00 ","    0.15","    6.85 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","    1.76 ","    0.00 ","   15.49 ","    0.15","    9.53 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    2.28 ","NA"
"1001",1968,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1002",1968,6,"    1.76 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   11.53 ","    2.28 ","    1.03 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    3.63 ","    0.00 ","   35.35 ","    0.00 ","    0.15","    0.00 ","   35.35 ","    1.03 ","    8.10 ","    1.76 ","    4.67 ","    0.15","NA"
"1003",1968,7,"    0.00 ","    0.15","    0.15","   11.85 ","   19.23 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.02 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.03 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","   13.41 "
"1004",1968,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   42.42 ","   31.92 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","   17.36 ","    0.00 ","    0.00 ","   16.01 ","    8.93 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1005",1968,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1006",1968,10,"    0.00 ","    0.00 ","    9.56","   35.98","    5.19 ","    2.28 ","    4.46 ","    0.00 ","    0.00 ","    9.14 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    6.23 ","    0.00 ","    0.51 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    9.45 ","    3.63 ","    0.72 ","    7.37 ","    8.26 ","    8.91 ","    0.00 "
"1007",1968,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    1.76 ","    3.43","    2.28 ","    0.15","    0.11","    0.00 ","    0.00","   12.05","    5.46 ","    0.00 ","   13.59 ","    8.13 ","    8.13 ","    5.48 ","    0.00 ","    0.00 ","    1.03 ","    0.26","    5.61","    0.00 ","   28.69 ","    2.68 ","    0.11","NA"
"1008",1968,12,"    8.13 ","    0.26","    0.00 ","    0.26","   16.26 ","    2.68 ","   13.59 ","    5.46 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    1.39 ","    1.39 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.26","    1.39 ","    0.11","   12.31 ","    8.13 ","   16.26 ","   27.18 ","    2.68 ","   13.59 ","   13.59 ","   13.59 ","    0.00 ","    5.46 "
"1009",1969,1,"   27.18 ","   13.59 ","   10.91 ","    8.13 ","    5.46 ","   16.26 ","   21.72 ","   10.91 ","   16.26 ","   16.26 ","    2.68 ","    2.46 ","    1.39 ","    0.00 ","    0.00 ","    0.26","    0.15","    0.26","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    5.46 ","    2.68 ","   16.26 ","    0.00 ","    2.83","    6.85 ","    6.85 ","    0.00 "
"1010",1969,2,"    0.11","    0.00 ","   13.59 ","    8.13 ","    2.68 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    8.13 ","    1.61 ","    1.61 ","    2.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    5.46 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"1011",1969,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    5.46 ","    0.00 ","    0.00 ","    0.11","    8.13 ","   10.91 ","    5.46 ","    0.11","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    2.68 ","    0.00 ","    0.00 ","    0.15","    7.00","   10.91 ","    0.00 ","    6.96","    0.11","    2.68 ","    0.00 "
"1012",1969,4,"   13.41 ","    0.00 ","    0.00 ","   15.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.41 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    3.11 ","   26.61 ","    2.80 ","    0.00 ","    0.00 ","    8.10 ","    6.85 ","    1.03 ","    0.00 ","    0.00 ","    0.15","    1.24 ","   13.41 ","    0.00 ","    0.00 ","NA"
"1013",1969,5,"    0.00 ","    0.15","    8.62 ","    0.00 ","    0.15","    2.28 ","    3.11 ","   14.45 ","   22.82 ","    0.00 ","    0.11","    0.26","    3.11 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","   31.09 ","    0.15","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15"
"1014",1969,6,"    6.23 ","   14.76 ","    3.32 ","    1.76 ","    5.71 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    1.03 ","    0.15","    2.28 ","    0.00 ","    8.10 ","   12.57 ","    5.50 ","    0.00 ","    0.00 ","    0.72 ","   14.76 ","    0.15","    0.00 ","   14.97 ","    0.00 ","    0.00 ","    0.15","   29.73 ","NA"
