"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"625",1962,1,"    4.37","    8.47","    0.00","    5.03","    0.00","    0.00","    0.00","    0.13","    0.13","    1.72","    2.65","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.65","    1.06","    0.13","    6.09","    1.06","    0.13","    0.13","    0.00","    1.72","    1.06","    0.00","    0.00"
"626",1962,2,"    1.06","    8.47","    8.47","    1.06","    0.00","    0.00","    0.00","    0.00","    0.00","    4.37","    1.06","    1.06","   20.11","    0.00","    5.03","    0.00","    0.00","    0.00","    0.00","    0.00","    1.72","    0.13","    0.00","    1.06","    1.72","    0.13","    1.06","    0.00","NA","NA","NA"
"627",1962,3,"    0.00","    0.00","    0.00","    1.06","    0.00","    0.00","    0.13","    1.06","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.06","    0.13","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","   11.11","    0.00","    1.06","    0.13","    0.00"
"628",1962,4,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    4.37","    1.06","    0.13","    0.00","    0.00","    1.72","    0.13","    0.00","    1.06","    0.13","    0.00","    0.13","    0.00","    7.01","    0.00","    0.00","    0.00","    0.00","    0.00","   21.72","    0.00","    7.36","    7.36","NA"
"629",1962,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    0.00","    0.29","    0.00","    0.00","    2.79","    0.16","    0.00","    0.00","    0.00","    6.69","   14.37","    0.00","    0.00","   27.61","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","   22.04","NA","NA"
"630",1962,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.91","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   68.89","    0.00","   32.73","    0.16","    0.00","    0.00","    0.00","    0.00","    6.47","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","NA"
"631",1962,7,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"632",1962,8,"    0.00","    5.02","    0.00","    0.00","   21.71","   10.14","    7.36","    0.00","    0.00","    0.00","    3.02","   29.06","    0.00","    0.00","    2.24","    0.16","    0.00","NA","NA","NA","    0.00","    0.16","   12.70","    0.00","    0.00","    0.00","    0.00","    3.02","    0.00","   19.49","    1.35"
"633",1962,9,"    0.00","    0.00","    3.02","   11.58","    0.00","    0.00","    0.00","   14.37","    0.00","    5.02","    0.00","    0.00","    0.00","    0.16","    0.00","   12.92","   13.81","    0.16","    0.00","    0.00","   11.81","    0.00","   14.37","    0.16","   15.48","   15.81","    0.00","    0.00","    0.00","    0.00","NA"
"634",1962,10,"    0.00","    0.00","    3.35","    0.16","    0.00","    0.00","    0.16","    0.00","    0.16","    2.24","    0.00","    0.00","    0.16","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.16","    0.16","    0.13","    0.13","    6.75","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.13"
"635",1962,11,"    0.00","    0.00","    3.31","    0.00","    0.00","   14.37","    7.49","    0.00","    0.00","    0.00","    3.31","    0.00","    0.00","   14.37","    0.00","    0.00","    0.00","    1.72","    0.13","    8.42","    7.49","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.36","    0.16","NA"
"636",1962,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"637",1963,1,"    5.03","    3.31","    0.00","    3.31","    0.00","    0.00","    1.06","    0.13","   11.77","    0.00","    3.31","    0.13","    0.00","    0.00","    0.00","    0.00","    8.47","    4.37","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.31","    1.72","    0.00"
"638",1963,2,"   11.77","    0.00","    5.03","    0.13","    1.72","    0.00","    0.00","    0.00","    3.31","    2.65","    1.06","    1.06","    4.37","    0.00","    0.00","   11.11","    0.00","    0.00","    1.06","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.06","    0.00","    0.00","NA","NA","NA"
"639",1963,3,"    0.00","    0.00","    1.06","    0.00","    0.00","    0.00","    2.65","    0.13","   11.77","    1.06","    3.31","    0.00","    0.00","    0.00","    1.06","   18.52","    0.00","    0.00","    1.06","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00"
"640",1963,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"641",1963,5,"    0.00","    9.80","    0.00","    0.00","    0.00","    0.00","    5.35","    0.16","    0.00","    0.00","    0.00","   14.37","    0.16","    0.00","    0.00","   14.37","    6.69","    0.00","    0.00","    2.65","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.37","    0.00","    0.00","    4.46"
"642",1963,6,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"643",1963,7,"    0.00","    0.00","    0.00","    0.00","   14.03","    0.00","    0.00","    0.00","    0.00","    0.00","    5.35","    6.13","   40.63","    0.16","    0.00","    0.00","   23.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.02","    2.79","    2.24","    0.00","    0.00","    4.46","    3.57"
"644",1963,8,"    8.47","   15.81","    0.00","    0.00","    0.16","    0.16","    0.00","   12.36","    0.00","    0.16","    0.00","    2.46","    0.00","    0.00","    0.00","    0.16","    0.00","    3.02","    1.68","    0.00","    0.00","   12.14","    0.00","    0.00","    0.00","    0.00","    2.46","    6.69","   32.73","    0.00","    0.16"
"645",1963,9,"    0.00","    0.00","    0.00","    0.00","    1.12","    9.58","    0.00","   10.14","    0.16","    0.16","    0.00","    0.00","    0.00","    0.00","   11.81","    0.00","   16.04","   11.25","    0.16","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    8.47","    0.00","    0.16","    0.00","    0.00","NA"
"646",1963,10,"    0.00","    0.16","    0.00","    0.00","    0.00","    6.13","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   16.93","    0.16","    8.47","   14.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.64"
"647",1963,11,"    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.91","   16.37","    0.16","    0.29","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.58","   14.37","   14.37","    0.13","    1.72","    0.13","    0.00","    8.47","    1.72","    0.13","    0.00","NA"
"648",1963,12,"    0.00","    0.00","    8.47","    0.13","    1.72","    0.00","    6.75","    3.31","    0.00","    0.00","    0.13","   17.20","    1.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   35.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"649",1964,1,"    9.39","    1.72","    1.06","    7.67","    2.65","    1.72","    0.13","    1.72","    1.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","   13.49","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    8.47","    0.00","    0.13","    0.00","   20.11","    0.00","    0.00","    0.00"
"650",1964,2,"    0.00","    0.00","    0.00","    0.00","    0.13","    1.06","    0.00","    0.00","    0.00","    0.00","    3.31","    1.06","    0.00","    2.65","    0.00","    1.06","    3.31","    0.13","    0.00","    0.00","    0.00","   11.77","    0.00","    8.47","    0.00","    0.13","    5.03","    0.00","    0.00","NA","NA"
"651",1964,3,"    0.00","    0.00","    5.03","    0.00","    0.00","    5.03","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    4.37","    0.13","    0.00","    5.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.47","    1.72","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00"
"652",1964,4,"    0.13","    0.00","    0.00","    0.00","    4.37","    8.47","    2.65","    0.00","    0.16","    0.16","   21.49","    7.36","    8.47","    0.13","    0.13","    0.16","    0.00","    0.00","    0.00","    0.00","   56.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.90","    4.46","    9.25","NA"
"653",1964,5,"    0.16","    7.36","    0.00","   14.92","   25.16","   12.92","    0.00","    0.00","    0.00","    0.00","   12.70","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.58","    0.00","   11.03","    2.24","   28.83","   11.25","    0.16","    0.00","    1.35","    0.00","    0.00","    0.00","    0.00","    0.00"
"654",1964,6,"    0.00","    0.00","    3.02","    0.00","    8.69","    1.35","    0.00","   31.28","    8.69","    0.00","    0.00","    4.46","    0.00","    0.16","    0.00","    0.00","   21.49","   23.16","    7.91","    0.00","    0.00","   65.22","    4.46","    0.00","   19.49","    0.00","    0.00","    0.00","    0.16","    0.00","NA"
"655",1964,7,"    0.00","    7.36","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    0.16","   11.58","    5.91","    0.00","   14.37","    0.00","    0.00","    0.00","   11.58","    4.46","    0.00","    3.91","    0.00","    3.35","    0.00","    0.00","NA"
"656",1964,8,"   21.71","    6.47","    0.00","    0.00","    0.00","   16.37","    3.57","    0.00","    3.02","   66.89","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    4.24","    0.00","    0.00","    0.00","    0.00","    5.58","   35.29","   12.36","    0.16","    0.00","    4.46","    0.00","    9.58","    0.16","    0.00"
"657",1964,9,"    0.16","   12.36","    0.00","    0.00","    0.00","   15.26","    0.16","    0.00","   13.81","    0.00","    1.68","    0.16","    0.00","    0.00","    0.00","    5.91","    0.00","    0.00","   23.71","   16.59","    0.16","    0.00","    6.69","    7.36","    0.00","   22.27","    0.13","    0.00","    0.00","NA","NA"
"658",1964,10,"   24.27","    0.16","    9.02","    0.13","    0.13","   46.43","   19.65","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    1.68","    0.16","    0.29","   11.38","    0.29","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","   18.59"
"659",1964,11,"    0.00","    0.16","    1.90","    1.68","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","    9.02","    0.29","    0.00","    0.13","    1.90","    0.00","    0.13","    0.00","    0.00","    0.13","    0.13","   10.05","    0.00","    0.13","    0.00","    0.00","   13.49","    0.13","    0.00","    0.00","NA"
"660",1964,12,"    1.72","    0.00","    0.00","    0.00","    0.13","   10.05","    0.00","    0.00","    0.00","   30.63","    5.71","    0.00","    0.13","    0.00","   16.80","    5.03","    0.00","    0.00","    0.00","    3.31","    2.65","    0.13","    4.37","    0.66","    5.03","    0.00","    0.00","    9.39","    5.03","    0.13","    0.00"
"661",1965,1,"    6.09","    0.00","    0.00","    0.00","    0.00","    1.98","    0.13","   11.11","    0.00","    0.00","    5.03","    0.00","    0.00","    0.00","    0.00","    4.37","    1.72","    1.06","    0.00","    0.00","    0.13","    0.00","    6.75","    1.06","    3.31","    1.72","    6.75","    0.00","    0.00","    0.00","    0.00"
"662",1965,2,"    0.00","    0.00","    0.00","    8.47","    5.03","    0.29","    0.16","    0.00","    6.75","    3.31","    1.06","    0.00","    0.13","    1.06","    1.06","    8.47","    1.72","    0.00","   15.08","    2.65","    3.31","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA","NA","NA"
"663",1965,3,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.65","    0.00","    5.03","    1.06","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    5.03","    0.00","    0.00","    6.09"
"664",1965,4,"    0.13","    0.00","    0.00","    0.00","    0.00","    4.57","    0.16","    0.00","    0.00","    0.00","NA","    0.00","    0.00","   14.34","    0.00","    0.00","    0.13","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","NA"
"665",1965,5,"    0.00","NA","    0.00","    0.00","   26.25","    7.33","    0.00","    0.16","    0.16","    2.44","    0.00","    0.00","    0.00","   30.48","    6.11","    0.00","    0.16","    0.00","    0.00","   62.42","   14.34","    0.00","    0.00","   11.56","    0.00","    4.77","    2.57","    0.13","    0.00","    0.00","    0.00"
"666",1965,6,"    0.00","    0.00","    2.99","    0.00","   10.34","   11.01","    1.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.16","    2.99","    0.00","    0.16","    0.00","    0.00","    0.00","   76.55","    1.66","    0.00","    0.00","NA"
"667",1965,7,"   24.25","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   37.27","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    4.44","   18.91","    0.16","    0.16","    2.44","    0.00","    3.55","    0.16","    0.00","    0.00","    4.44","    0.16"
"668",1965,8,"    0.00","    0.00","    0.00","    0.16","    7.56","    0.16","    0.00","    0.00","    0.00","    4.77","    6.67","    0.00","    0.16","    0.00","    0.00","    4.44","    0.00","    0.00","    0.16","    5.00","    0.00","    0.16","    7.89","   30.70","   15.79","   25.92","    0.00","    0.00","    0.00","   80.78","    0.16"
"669",1965,9,"    0.00","    4.77","    0.00","    4.22","    0.00","    0.16","    0.00","   32.71","    0.16","    0.00","    1.66","   18.91","    0.00","   32.48","    0.16","    1.10","   12.90","    1.10","    0.00","    0.16","   13.45","   14.34","    0.16","    2.21","    0.00","    0.00","    0.16","    0.00","   61.30","   28.48","NA"
"670",1965,10,"    0.16","    0.00","    0.13","    0.00","    0.00","   16.90","   38.94","    0.16","    0.16","    3.33","    0.16","    0.13","    0.00","    9.56","    0.00","    1.10","    6.44","    0.16","    9.56","    0.00","    0.00","    0.29","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.29"
"671",1965,11,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.75","    0.00","    0.13","    0.00","   12.90","   35.21","    0.13","    6.09","    1.06","    0.00","    0.00","    0.00","    0.00","    1.72","    0.13","    4.37","    0.13","    1.06","    3.97","    7.41","   14.42","    4.37","    0.00","    0.13","NA"
"672",1965,12,"    0.00","    5.03","    0.13","    1.72","    0.00","    0.00","    1.72","    0.00","    0.00","    0.13","    0.00","    0.13","    0.16","   11.77","    0.13","    8.47","    0.00","    0.00","    0.00","    6.75","    0.00","    0.00","    6.75","    1.06","    0.00","    0.13","    0.00","    3.31","    0.16","    3.31","    0.00"
"673",1966,1,"    0.00","   18.52","    0.00","    0.00","    5.03","    0.00","    0.13","    0.13","NA","    0.00","    0.13","    5.03","    0.00","    0.00","    0.00","    6.09","    0.13","    0.13","    0.00","    0.13","    1.72","NA","    0.00","    0.00","    0.13","    6.09","    0.00","    0.00","    0.00","    0.00","    0.00"
"674",1966,2,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   14.47","   14.34","   14.34","    0.00","    0.00","    0.00","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    1.72","    0.00","    1.06","    0.00","    0.00","    0.00","    0.13","NA","NA","NA"
"675",1966,3,"    0.13","    0.00","    8.47","   17.20","    0.13","    0.00","    0.13","NA","    0.00","    0.13","    2.65","    0.00","    0.00","    0.00","    0.00","    0.16","    7.33","   17.65","    0.00","    0.00","    0.00","    1.72","    1.06","    1.06","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.03"
"676",1966,4,"    0.00","    0.00","    0.00","    0.00","    0.13","    4.37","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.89","   14.34","    9.78","    5.03","    0.13","    0.16","   19.13","    0.16","    0.00","    0.00","    0.13","NA","    0.13","    0.13","NA"
"677",1966,5,"    0.00","    0.13","    0.00","    0.00","    0.29","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   44.61","    0.16","   45.39","    0.16","    1.66","    0.00","    0.16","    0.00","    0.16","    0.16","    0.00","    0.00","    0.16","    0.29","    0.00","    0.00","    0.00"
"678",1966,6,"    0.00","   16.01","    1.10","    0.00","    0.00","   16.57","    0.16","    0.00","    0.00","    0.00","    4.22","    0.00","    0.00","    0.16","    0.00","    0.00","    1.66","    0.00","    2.99","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"679",1966,7,"    0.00","   28.48","    7.33","    0.00","    0.00","    0.00","    0.00","    0.00","   21.69","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   10.12","    4.44","    0.00","    0.00","    2.99","NA","    0.00","   10.67","    0.16","    0.00","   22.80","    0.00","    0.00","    0.00","   14.90"
"680",1966,8,"    0.00","    0.00","    2.44","    7.33","    0.16","    0.16","   70.87","   25.14","   17.13","    5.89","    0.00","    0.00","   14.01","    5.89","    0.00","    0.00","    6.67","    0.00","    0.00","    0.00","    0.16","   19.46","    0.16","    9.00","    0.00","    0.16","    0.00","    0.00","    0.16","    0.16","    0.16"
"681",1966,9,"    0.00","    0.00","NA","    0.00","    0.16","    0.00","    0.00","    0.00","NA","    0.16","    0.16","    0.00","   14.01","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","NA","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","   18.57","    0.00","    0.16","NA"
"682",1966,10,"    1.88","   20.24","   40.05","   31.59","    0.00","    0.00","    0.00","    0.16","   15.79","    0.16","    0.00","    0.00","    0.16","   19.18","    2.99","    0.00","    0.00","    0.16","    0.00","    0.00","    6.11","    7.33","    0.29","    0.00","    0.00","    0.00","    0.00","    1.72","    0.00","    0.13","    0.13"
"683",1966,11,"    0.00","    0.00","    0.00","    0.00","    0.00","   21.47","   15.08","    3.31","    2.65","    0.00","    0.00","    0.00","    8.47","    4.37","    5.19","    4.37","    8.47","    1.06","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.29","    0.13","    0.00","    0.00","    0.00","NA"
"684",1966,12,"    0.00","    0.00","    0.00","NA","    0.00","NA","    0.00","NA","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    3.31","    0.13","    0.13","    0.00","    4.37","    7.67","    0.00","    0.00","    1.06","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    5.03"
"685",1967,1,"    0.00","    6.75","    0.00","    0.00","    0.00","    0.00","    0.00","    1.06","    1.06","    0.00","   13.49","    0.13","    8.47","    0.00","    0.13","    5.03","    0.00","    8.47","    0.00","    7.67","    0.00","    3.31","    0.00","    5.03","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    0.00"
"686",1967,2,"    0.00","    0.00","   11.77","    0.00","    0.00","    0.00","    0.13","    1.72","    0.13","    0.13","    0.00","    0.00","    5.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    1.72","    4.37","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    0.00","NA","NA","NA"
"687",1967,3,"   12.83","    0.00","    0.00","    0.00","    0.13","    0.00","    0.13","    3.31","   11.77","    3.31","    0.13","   14.42","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.65","    0.13","    0.00","    0.00","    0.16","    0.16","    0.16","    0.00","    0.00","    0.29","    2.99","    0.00"
"688",1967,4,"    1.72","    0.13","    0.16","    0.16","    0.00","    0.00","    0.00","   23.45","    0.16","    0.00","    0.00","    0.00","   14.34","    9.00","    0.16","    0.00","    0.16","    2.44","    0.00","    8.45","    2.99","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","   15.40","   15.46","NA"
"689",1967,5,"    0.29","    0.16","    0.13","    0.13","    0.00","    0.00","   28.48","    8.80","    0.13","    0.00","    0.00","    0.00","    1.32","    0.00","    0.00","    0.00","    3.88","    1.66","    0.29","    0.00","    0.00","    4.77","    0.16","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00"
"690",1967,6,"    0.00","    0.00","    0.00","   17.13","    0.00","    7.33","    0.16","   31.26","    0.00","    2.77","    0.16","    6.44","    5.33","    0.16","    0.16","    0.00","    0.00","    0.00","   38.38","   13.23","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    4.44","    0.00","NA"
"691",1967,7,"    4.44","    0.00","    0.00","    0.00","    0.00","    0.16","    2.99","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    5.00","    0.00","    0.00","    0.00","    5.00","    2.99","   24.25","    2.99","    0.00","    0.00","    0.00","    0.00","    6.67","    0.00","    0.00","    0.00"
"692",1967,8,"   39.83","    9.56","    0.16","    0.00","    0.00","    5.55","    0.00","    6.44","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   11.56","   31.81","    5.89","    0.00","    2.21","    0.00","    0.00","    0.00","    0.00","    0.00","   15.79","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00"
"693",1967,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","    3.55","    0.00","    0.00","    5.89","   10.34","    0.00","    0.00","    0.00","    0.00","   10.12","    0.00","    5.89","    0.16","    3.33","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"694",1967,10,"    0.16","    2.77","    0.00","    0.00","    0.00","    0.00","   16.80","    6.75","    0.00","    0.00","    7.33","    0.00","    2.21","    0.00","    0.00","    0.00","    0.00","    0.00","    5.00","    1.88","    0.00","    0.00","    0.00","   45.39","   20.02","    0.13","    0.13","    0.00","   20.02","    0.00","    0.00"
"695",1967,11,"    7.33","    0.00","    0.00","    0.13","    0.13","    0.13","    0.13","    0.16","    0.29","   11.69","    0.00","    0.00","    1.72","    0.00","    0.00","    3.33","    0.13","    0.13","    0.13","    1.72","   10.05","   11.77","    1.72","    2.65","    1.72","    0.00","    0.00","    0.00","    0.00","    1.72","NA"
"696",1967,12,"    0.29","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    3.31","    0.29","    0.29","    0.29","    0.00","    0.00","    0.16","   14.34","    0.00","    0.00","   40.10","    8.47","    0.00","    0.13","    6.75","    0.00","    0.00","    0.00","    1.72","    6.75","    0.13","    0.00"
"697",1968,1,"    0.00","    0.00","    0.13","    0.13","    0.00","    0.00","    0.00","   40.35","    0.00","    0.13","    5.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.31","    0.00","    0.13","    6.75","   21.17","    0.00","    0.13","    5.03","    0.00","    0.00","    0.00"
"698",1968,2,"    0.00","    0.00","    0.00","    0.00","    0.13","    0.13","    0.13","    0.13","    0.00","    1.72","    0.13","    0.13","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","NA","NA"
"699",1968,3,"    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.29","    1.22","    0.13","    0.00","    0.00","    0.00","   13.49","    0.13","    0.00","    0.00","   28.48","    7.33","    0.00","    8.47","    0.00","    0.00","    0.00","    4.44","    0.16","   18.02","    0.16","    0.00","    2.65","    0.00"
"700",1968,4,"    0.00","    0.00","   15.08","    0.13","    0.00","    0.00","    0.16","    2.99","    0.00","    0.00","    0.00","    0.00","   10.80","   13.03","    0.00","   15.79","    0.16","    0.00","    0.00","   12.90","   13.79","    0.16","   20.02","    0.13","    0.13","    0.00","    0.00","    0.00","    4.44","    0.00","NA"
"701",1968,5,"    7.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.00","    0.16","    0.00","    0.00","    0.00","    0.00","   10.12","    0.16","   20.58","    0.00","    0.00","    0.00","    0.00","    0.00","    6.67","   14.90","    0.00","    0.00","    0.00","   27.03","    0.00","    9.00","    0.00","    0.00"
"702",1968,6,"    4.44","    7.33","    0.00","   12.90","   27.03","    1.32","   31.26","    0.16","    2.77","   33.26","    0.00","    0.00","   18.35","    0.00","    0.00","    0.00","    0.00","    2.99","    6.44","    0.00","    0.16","    8.67","    0.00","    0.00","    0.00","    0.00","    3.55","    3.55","    0.00","   19.13","NA"
"703",1968,7,"    9.00","    0.00","   15.46","    0.00","    0.00","    5.33","   13.79","    2.99","    0.00","    7.56","    0.16","    0.00","   36.93","    7.33","   12.90","    0.00","   70.87","    0.16","    0.00","   18.91","    0.00","    2.44","    0.16","    0.16","    0.00","    0.00","    0.00","    0.16","    3.55","   45.39","    0.16"
"704",1968,8,"    0.00","    0.00","    0.00","    3.33","    0.00","    0.00","    0.00","    2.77","    0.16","    0.16","    0.00","   10.12","    0.00","    0.00","   17.68","    0.00","    0.00","    2.77","    0.16","    0.00","    9.23","    0.00","   12.12","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16"
"705",1968,9,"    5.89","    0.00","    0.00","   45.95","    0.00","    0.00","    0.16","    0.16","    0.00","    0.00","    0.00","    0.00","    2.21","    0.00","    0.00","    0.00","    0.00","   12.34","    8.11","    0.16","    0.00","    5.33","    1.10","    7.33","    1.66","    0.00","    1.66","    0.00","    0.00","    0.00","NA"
"706",1968,10,"    0.00","    3.55","    0.16","    0.00","   11.23","    3.55","    0.00","   11.56","   12.12","    0.00","    0.00","    0.00","    1.10","    0.77","    5.89","    0.16","    7.00","    0.16","    2.44","    0.00","    0.00","    5.33","    0.29","    0.29","    0.00","    0.29","    2.14","    0.00","    0.00","    0.00","    0.00"
"707",1968,11,"   10.34","    0.29","    1.98","    0.13","    0.00","    0.13","    0.13","    0.00","    0.00","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    1.32","    0.00","    0.00","    6.75","    0.00","    0.16","    0.16","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"708",1968,12,"    4.76","    0.13","    1.98","    0.13","    6.09","    3.97","    0.00","    0.13","    3.31","    0.00","    1.32","   25.27","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","   18.13","    0.00","    0.00","    0.13","    0.13","    0.00","    0.00","    0.00","   20.11","    0.13"
"709",1969,1,"    0.00","    0.00","    0.00","    0.00","   14.82","    0.00","    0.00","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","   12.04","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    3.47","    0.16","    5.58","    0.00","    0.13","   34.27","   30.30","    0.13","    0.13","    0.00"
"710",1969,2,"   20.11","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    0.00","    0.00","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.13","    1.32","    0.00","    0.13","    0.13","    0.13","    0.00","    0.00","    0.00","    0.00","NA","NA","NA"
