"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"608",1964,8,"    0.00 ","    5.52 ","    0.00 ","    0.00 ","    6.56 ","    2.30 ","    0.30","    1.57 ","    1.26 ","   29.55 ","    1.05 ","    0.53 ","    0.53 ","    0.00 ","    4.69 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    2.61 ","   13.74 ","    0.00 ","   23.72 ","   47.75 ","    0.53 ","   30.07 ","    0.00 "
"609",1964,9,"    0.30","   18.73 ","    1.57 ","    3.65 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   20.60 ","    2.09 ","    1.05 ","    0.30","    0.30","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    8.12 ","    0.74 ","    0.00 ","    1.57 ","   26.63 ","    7.39 ","    0.53 ","   29.24 ","    1.75 ","    3.34 ","    0.74","    7.60 ","NA"
"610",1964,10,"   23.72 ","    2.61 ","   14.95 ","    1.78","    1.47","    0.21","    5.92","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.51","    0.21","    2.64","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30"
"611",1964,11,"    1.78 ","    0.00 ","    0.53 ","    1.47 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73","    4.98 ","    1.17 ","    0.00 ","    1.26","    0.21","    1.17 ","    2.11 ","    2.92 ","    5.38 ","    1.52 ","    1.17 ","    0.21","    3.51 ","    2.92 ","    0.00 ","    4.45 ","    6.20 ","    0.00 ","    0.00 ","NA"
"612",1964,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    4.80 ","    0.00 ","    0.21","    0.21","    0.00 ","    1.75 ","    1.52 ","    3.51 ","    0.21","    1.17 ","   10.06 ","    0.21","    0.00 ","    0.00 ","    0.58 ","    5.97 ","    1.17 ","    2.11 ","    5.62 ","    1.52 ","    0.00 ","    0.00 ","    8.89 ","    4.45 ","    4.21 ","    0.21"
"613",1965,1,"    2.92 ","    0.35 ","    0.00 ","    0.21","    0.35 ","    0.00 ","    0.51","    4.51","    0.00 ","    0.00 ","    1.52 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.51","    0.88","    0.00 ","    2.05","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    1.17 ","    1.17 ","    1.17 ","    0.21","    0.21","    0.21","    0.21"
"614",1965,2,"    0.00 ","    0.21","    0.21","    2.92 ","    1.75 ","    5.03 ","    0.88","    0.00 ","    2.92 ","    0.58 ","    0.00 ","    0.21","    0.00 ","    1.17 ","    0.94 ","    0.00 ","    5.62 ","    1.17 ","    8.66 ","   13.34 ","    1.75 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    4.75","NA","NA","NA"
"615",1965,3,"   12.41 ","    5.97 ","    2.92 ","    0.00 ","    0.94 ","    0.21","    1.17 ","    1.52 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.21","    0.00 ","    4.21 ","    0.94 ","    3.28 ","    8.89 ","    0.35 ","    0.21","    0.58 ","    0.58 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.58 ","    1.52 ","    0.00 ","    1.17 "
"616",1965,4,"    0.21","    0.00 ","    0.51","    0.35 ","    0.00 ","   11.34 ","    1.89 ","    0.00 ","    0.00 ","    4.67 ","    9.20 ","    0.58 ","    0.00 ","    0.30","    3.43 ","    0.58 ","    0.21","    0.21","   13.10 ","    0.00 ","    0.00 ","    8.89 ","    0.00 ","    0.00 ","    0.00 ","    1.47","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"617",1965,5,"    1.03 ","    3.11 ","    0.00 ","    0.00 ","    5.50 ","    0.72 ","    0.00 ","    0.00 ","    2.28 ","    0.30","    0.00 ","    0.00 ","    2.28 ","    0.30","    0.00 ","    0.00 ","    9.14 ","    2.80","    0.21","    3.32 ","    7.89 ","    0.51 ","    0.00 ","   11.01 ","    0.30","    4.98 ","    8.43 ","    0.58 ","    4.15 ","    0.00 ","    0.00 "
"618",1965,6,"    0.00 ","    3.32 ","   16.32 ","    0.51 ","    0.00 ","   25.78 ","   10.29 ","    9.45 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    5.50 ","    2.80 ","    0.72 ","    2.80 ","    0.00 ","    0.00 ","    0.72 ","    5.19 ","   15.49 ","    0.00 ","    0.00 ","NA"
"619",1965,7,"   21.31 ","   10.49 ","    1.55 ","    2.28 ","    0.00 ","   10.49 ","    0.00 ","   13.09 ","    0.30","    0.00 ","    0.30","   26.93 ","    1.55 ","    0.30","   11.53 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    3.63 ","    2.59 ","    1.55 ","    0.30","    3.63 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30"
"620",1965,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    9.45 ","    0.72 ","    0.51 ","    0.00 ","    0.00 ","   10.81 ","    0.30","    0.30","    2.59 ","    6.85 ","    0.00 ","    0.00 ","    0.51 ","    3.94 ","    0.30","    1.03 ","    1.55 ","    0.00 ","    0.30","    3.63 ","    4.67 "
"621",1965,9,"    1.03 ","    0.00 ","    0.00 ","   17.88 ","    0.30","    6.02 ","    0.51 ","    0.00 ","   12.37 ","    1.76","    0.00 ","    5.50 ","    0.30","    9.14 ","    1.55 ","    1.24 ","    9.14 ","    0.72 ","    0.00 ","    0.00 ","   10.49 ","    3.63 ","   24.43","    6.37 ","    0.94 ","    0.21","    0.00 ","    0.30","    5.50 ","    1.24 ","NA"
"622",1965,10,"    0.51 ","    1.45","    0.21","    0.00 ","    0.00 ","    0.30","   14.76 ","    5.71 ","    0.30","    0.00 ","    2.49 ","    0.35 ","    0.00 ","    6.02 ","    0.00 ","    0.30","   10.49 ","    6.02 ","    9.45 ","   10.49 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.51 ","    0.00 ","    0.21","    0.00 ","    0.30","    0.00 ","    3.58"
"623",1965,11,"    0.21","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.58 ","    3.51 ","    0.35 ","    0.21","    0.58 ","    1.75 ","   13.92 ","    1.52 ","    1.17 ","    5.97 ","    3.86 ","    0.21","    0.21","    1.75 ","    0.21","    0.94 ","    6.20 ","    0.94 ","   11.00 ","    2.34 ","   20.83 ","   13.34 ","    3.51 ","    0.58 ","    0.21","NA"
"624",1965,12,"    0.58 ","    2.41 ","    0.94 ","    0.35 ","    4.45 ","    0.21","    1.52 ","    0.21","    0.00 ","    0.21","    0.21","    0.58 ","    1.52 ","    1.17 ","    0.58 ","    1.52 ","    1.17 ","    0.35 ","    0.00 ","    2.11 ","    0.21","    0.51","    2.92 ","    1.75 ","    0.21","    3.51 ","    0.21","    0.00 ","    0.00 ","    1.75 ","   27.61 "
"625",1966,1,"    2.69 ","   13.34 ","    0.00 ","    3.28 ","    5.33","    0.58 ","    0.00 ","    1.17 ","    5.97 ","    0.94 ","    0.00 ","    4.21 ","    0.21","    0.00 ","    0.00 ","    3.51 ","    5.03 ","    0.58 ","    0.00 ","    0.58 ","    0.58 ","    0.21","    0.21","    0.00 ","    0.21","    2.69 ","    0.00 ","    0.58 ","    3.28 ","    0.58 ","    0.35 "
"626",1966,2,"    0.21","    0.00 ","    0.94 ","    0.00 ","    0.00 ","    0.58 ","    0.21","    7.79","    5.41 ","    2.47 ","    0.21","    3.86 ","    0.35 ","    1.52 ","    0.21","    0.35 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.21","    0.58 ","NA","NA","NA"
"627",1966,3,"    1.75 ","    0.00 ","    1.52 ","    9.83 ","    2.34 ","    0.00 ","    0.00 ","    2.34 ","    0.00 ","    0.94 ","    0.88","    0.30","    0.00 ","    0.00 ","    0.21","    0.51","    1.55 ","   28.26","    5.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.28 "
"628",1966,4,"    2.11 ","    0.00 ","    0.21","    0.58 ","    2.92 ","    2.34 ","    0.21","    0.21","    0.21","    1.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06","    0.21","   19.30 ","    8.07 ","    1.17 ","    0.00 ","    2.28 ","    6.75","    0.00 ","    0.00 ","   17.20 ","   11.58 ","    0.21","    1.52 ","NA"
"629",1966,5,"    0.00 ","    3.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.45 ","    0.30","    6.54 ","    0.51 ","    0.30","    0.30","    0.00 ","    0.00 ","   10.29 ","    1.24 ","    1.55 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"630",1966,6,"    0.00 ","    0.00 ","    1.24 ","    0.00 ","   13.09 ","   10.81 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    1.03 ","    8.93 ","    0.30","    0.00 ","    0.00 ","    6.23 ","    0.30","    0.72 ","    0.30","    1.55 ","    0.30","    0.51 ","    0.00 ","    9.66 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   50.95 ","NA"
"631",1966,7,"   52.51 ","   47.73 ","    0.00 ","    0.00 ","    7.37 ","    0.30","    0.00 ","    0.30","   13.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    9.45 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.30","    0.30","    0.00 ","    0.00 "
"632",1966,8,"    0.30","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.72 ","    1.03 ","    0.00 ","    0.00 ","    0.30","   34.31 ","    0.72 ","    0.00 ","    1.03 ","    2.80 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    6.02 ","    0.72 ","    0.00 ","    6.54 ","    0.00 ","    1.55 ","    0.30","    0.30","    2.59 "
"633",1966,9,"    2.59 ","    0.00 ","    8.93 ","   15.28 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    8.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    2.80 ","    1.24 ","    3.32 ","NA"
"634",1966,10,"    2.80 ","    4.15 ","    2.28 ","    3.84","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    6.08 ","    0.35 ","    0.00 ","    6.23 ","    3.01","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   31.16 ","    6.55 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    4.47 ","    5.38 "
"635",1966,11,"    0.94 ","    0.21","    0.00 ","    0.21","    0.35 ","    1.17 ","   14.51 ","    1.75 ","    0.58 ","    5.03 ","    1.75 ","    0.21","   11.00 ","    8.89 ","    5.03 ","    4.16","   23.23","    1.17 ","    2.41","    0.00 ","    0.30","    1.45","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.17 ","    0.58 ","NA"
"636",1966,12,"    1.52 ","    0.58 ","    0.00 ","    4.45 ","    0.21","   18.72 ","    0.21","   11.00 ","    0.35 ","    2.11 ","    0.00 ","    0.00 ","    1.45","    0.21","    5.92","    2.11 ","    4.45 ","    0.00 ","    6.79 ","    0.35 ","    0.58 ","    0.58 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.35 ","    2.69 "
"637",1967,1,"    0.58 ","    3.86 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.35 ","    2.34 ","    0.35 ","   17.55 ","    0.21","    6.79 ","    0.21","    0.35 ","    0.00 ","    0.21","    0.58 ","    0.00 ","    8.31 ","    0.35 ","   14.89 ","    4.45 ","    2.69 ","    2.92 ","    0.00 ","    0.21","    0.21","    0.00 ","    2.34 ","    6.34 "
"638",1967,2,"    0.00 ","    0.21","    5.03 ","    0.35 ","    0.00 ","    0.00 ","    0.58 ","    2.11 ","    7.49 ","    3.86 ","    0.00 ","    0.35 ","    3.86 ","    0.35 ","    0.00 ","    0.35 ","    0.00 ","    0.00 ","    0.35 ","    0.21","    0.58 ","    0.35 ","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"639",1967,3,"    1.75 ","    0.21","    0.00 ","    2.92 ","    0.35 ","    2.34 ","    0.00 ","    0.94 ","    5.97 ","    0.94 ","    0.00 ","    8.31 ","    0.35 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.52 ","    2.34 ","    4.21 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.88","    0.00 ","    8.89 ","    1.76 ","    0.00 "
"640",1967,4,"    0.21","    2.69 ","    0.00 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.52 ","    0.00 ","    0.00 ","    1.55 ","    0.30","    4.98 ","    2.59 ","    0.00 ","    0.21","    0.00 ","    0.00 ","   14.76 ","   10.55 ","   10.65 ","    1.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","NA"
"641",1967,5,"   23.47","    5.03 ","    2.11 ","    0.21","    0.00 ","    0.00 ","    2.80 ","    1.90 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    9.64 ","    2.07 ","    1.47","    0.00 ","    0.00 ","   13.93 ","    9.66 ","    0.30","    2.59 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"642",1967,6,"    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","   27.45 ","    0.72 ","    3.11 ","    0.00 ","    3.11 ","    1.76 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    7.06 ","    7.37 ","    4.67 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","   45.13 ","    9.66 ","NA"
"643",1967,7,"    1.55 ","    0.30","    5.71 ","    0.00 ","    0.00 ","    8.93 ","    3.11 ","    1.76 ","    0.00 ","    0.30","    5.19 ","    2.07 ","    0.00 ","    0.00 ","    4.46 ","    2.07 ","    0.30","    0.00 ","    0.30","   12.89 ","    9.45 ","    8.10 ","    4.46 ","    0.72 ","    7.89 ","    0.30","    1.24 ","    1.55 ","    0.00 ","    0.00 ","    0.00 "
"644",1967,8,"   16.53 ","    2.07 ","    8.62 ","    0.30","    4.67 ","    4.46 ","    0.72 ","   18.92 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.15 ","    0.00 ","    7.89 ","    4.15 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"645",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","    2.28 ","    7.37 ","    2.59 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    5.71 ","    0.51 ","    0.00 ","    0.30","    0.00 ","    0.51 ","    0.72","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"646",1967,10,"    0.30","    0.00 ","    2.07 ","    0.51 ","    0.51 ","    0.30","    6.31 ","   11.00 ","    6.20 ","    0.58 ","    0.00 ","    0.51 ","    6.54 ","    0.30","    0.00 ","    1.03 ","    9.45 ","    0.35 ","    0.30","   10.66 ","    0.00 ","    0.00 ","    3.32 ","    0.72 ","    1.52 ","    0.35 ","    0.21","    0.21","    2.99 ","    0.30","    1.03 "
"647",1967,11,"    0.30","    1.52 ","    4.80 ","    5.38 ","    1.52 ","    1.17 ","    0.21","    1.68 ","    0.00 ","    2.47 ","    0.51","    0.21","    6.20 ","    0.58 ","    0.94 ","    5.62 ","    2.41","    0.58 ","    0.51","    2.11 ","    3.28 ","    0.21","    1.47","    3.28 ","    3.51 ","    2.11 ","    1.17 ","    0.94 ","    0.21","    0.35 ","NA"
"648",1967,12,"    1.89 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.47","    0.00 ","    0.21","    0.21","    6.55 ","    4.21 ","    1.75 ","    0.35 ","    0.00 ","    0.30","    9.35 ","    2.34 ","    0.21","   14.86 ","   15.80 ","    0.35 ","    0.58 ","    2.92 ","    0.21","    0.35 ","    0.21","    0.21","    2.92 ","    0.35 ","    0.21"
"649",1968,1,"    0.21","    0.21","    0.58 ","    0.21","    0.58 ","    0.21","    0.35 ","    2.11 ","    0.58 ","    0.21","    0.21","    6.20 ","    0.21","    0.35 ","    0.00 ","    0.00 ","    0.00 ","    0.35 ","    0.00 ","    0.00 ","    0.51","    0.35 ","    0.00 ","    2.11 ","   11.30","    0.21","    0.00 ","    6.55 ","    0.86 ","    0.00 ","    0.35 "
"650",1968,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.92 ","   11.58 ","    0.00 ","    1.17 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    2.11 ","    0.21","    2.34 ","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.35 ","    1.75 ","    2.69 ","    0.00 ","    0.21","NA","NA"
"651",1968,3,"    1.24","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.80 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    8.89 ","    0.51","    0.00 ","    5.50 ","    4.15 ","   16.97 ","    3.28 ","    8.89 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","    0.72 ","    0.00 ","    3.20 ","    0.21"
"652",1968,4,"    0.21","    0.00 ","   11.35 ","    0.21","    0.00 ","    3.94 ","   19.94 ","    3.86 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.52 ","    4.80 ","    4.67","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.72 ","    2.05","   20.24 ","    2.11 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.03 ","    0.00 ","NA"
"653",1968,5,"    0.00 ","    0.30","    1.55 ","    0.00 ","    0.00 ","    0.30","    0.72 ","    3.53","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    1.55 ","   47.43 ","    7.79","    0.30","    0.51 ","    0.30","    0.30","    0.51 ","    0.72 ","    0.00 ","    0.00 ","    2.07 ","    6.85 ","    1.24 ","    0.30","    0.72 ","    7.37 "
"654",1968,6,"    3.11 ","    0.00 ","    0.00 ","    5.50 ","    0.51 ","   18.19 ","   23.49 ","    2.59 ","   13.93 ","    8.93 ","    7.06 ","    0.00 ","   11.33 ","    0.30","    0.30","    0.00 ","   11.33 ","    3.63 ","    0.00 ","    1.24 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.30","   22.66 ","NA"
"655",1968,7,"   16.84 ","    0.00 ","    6.23 ","    1.55 ","    0.51 ","    0.51 ","    4.67 ","    3.63 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","    4.67 ","   10.81 ","    4.98 ","   11.33 ","    1.03 ","   18.71 ","    0.30","    0.30","    4.46 ","    2.28 ","    0.72 ","    1.03 ","   53.03 ","    0.30"
"656",1968,8,"    0.00 ","    4.67 ","    0.00 ","    0.30","    1.24 ","    0.30","    0.30","    0.30","    3.63 ","    0.30","    0.30","   15.49 ","    3.94 ","    0.00 ","    3.94 ","    2.28 ","    0.00 ","    4.15 ","    1.03 ","    0.72 ","    0.30","    0.30","   28.49 ","   21.31 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.72 ","   30.36 "
"657",1968,9,"    0.30","    0.00 ","    0.30","    4.15 ","    4.46 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    9.97 ","    3.32 ","    0.00 ","    0.30","    0.00 ","   10.29 ","   14.97 ","    2.59 ","    1.03 ","    8.93 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","NA"
"658",1968,10,"    4.98 ","    8.10 ","    4.39 ","    0.21","    3.32 ","    8.62 ","    0.30","    1.03 ","   23.49 ","    2.07 ","    0.30","    0.00 ","    0.30","    1.55 ","    7.06 ","   14.24 ","    7.37 ","    5.19 ","    6.02 ","    1.76 ","    0.00 ","    5.40","    0.21","    0.21","    0.30","    0.51 ","    4.34 ","    0.65","    0.21","    0.00 ","    0.00 "
"659",1968,11,"    8.21 ","    0.21","    0.00 ","    0.21","    0.51","    0.51","    0.21","    0.51","    0.94 ","    0.58 ","    0.21","    0.21","    2.55 ","    0.51","    0.35 ","    0.00 ","    0.58 ","    0.88","    0.94 ","    1.82","    0.30","    0.00 ","    1.24","    1.52 ","    0.21","    0.35 ","    0.21","    0.58 ","    0.21","    0.00 ","NA"
"660",1968,12,"    0.00 ","    0.00 ","    0.00 ","    7.14 ","    3.28 ","    0.58 ","    0.21","    0.21","    5.03 ","    0.94 ","    1.82","    0.94 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.51","    0.51","    6.20 ","    1.17 ","    0.00 ","    0.00 ","    0.58 ","    0.35 ","    0.00 ","    0.21","    3.51 ","    5.38 "
"661",1969,1,"    0.21","    1.52 ","    0.21","    0.21","    6.20 ","    0.21","    0.21","    7.14 ","    1.17 ","    0.21","    0.94 ","    0.21","    0.21","    2.11 ","   15.80 ","    3.28 ","    0.21","    0.21","    5.97 ","    3.86 ","    2.99","    3.22","   21.36","    7.14 ","    2.34 ","    0.00 ","    7.49 ","    0.58 ","    5.03 ","    2.34 ","    2.69 "
"662",1969,2,"    0.58 ","    0.35 ","    0.21","    1.75 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","    1.52 ","    0.21","    0.21","    0.00 ","    0.00 ","    6.55 ","    0.58 ","    0.35 ","    1.75 ","    0.21","    0.00 ","    0.21","    0.21","    0.65","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"663",1969,3,"    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.75 ","    1.09 ","    0.88","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.35 ","    0.21","    0.00 ","    0.35 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.52 ","    0.00 ","    0.00 ","    0.00 ","    2.92 "
"664",1969,4,"    6.20 ","    2.34 ","    0.21","    0.72","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.72","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"665",1969,5,"    9.66 ","    2.07 ","    0.00 ","    0.00 ","   16.84 ","    3.94 ","    3.94 ","    2.07 ","    0.88","    4.45 ","    0.51","    0.21","    0.00 ","   11.85 ","    6.23 ","    7.40 ","    0.00 ","    0.00 ","    3.67 ","    0.30","    0.00 ","    0.00 ","    3.63 ","    1.24","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","   37.22 "
"666",1969,6,"   27.60 ","   11.77 ","    0.30","    2.59 ","    6.54 ","    0.30","    0.00 ","    0.00 ","    0.30","    8.93 ","    0.51","    0.21","    0.00 ","    0.30","    0.00 ","    1.76 ","    0.30","   12.05 ","    4.98 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    0.51 ","   22.66 ","    0.51 ","    4.98 ","    1.24 ","NA"
"667",1969,7,"    2.59 ","    0.30","    0.30","    9.66 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    2.80 ","    1.03 ","    0.00 ","    0.00 ","    1.24 ","    0.30","   19.44 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","   45.33 ","    1.03 ","    0.72 ","    0.30","    1.24 ","    1.03 ","    0.00 ","    0.00 ","    2.59 ","   16.01 "
"668",1969,8,"    0.00 ","    0.00 ","    1.03 ","   21.83 ","    0.00 ","   15.80 ","   12.05 ","    0.30","    0.00 ","    5.19 ","    0.51 ","   37.22 ","   41.69 ","    7.37 ","    0.72 ","    0.00 ","    2.80 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.24 ","    0.30","   17.36 ","    0.72 ","    0.00 "
"669",1969,9,"    0.00 ","    0.72 ","   13.72 ","    0.00 ","    6.23 ","    9.97 ","    0.30","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","   10.81 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.97 ","    3.63 ","    0.51","    0.51 ","   13.41 ","    7.06 ","    0.30","    0.51 ","   11.01 ","    0.72","NA"
"670",1969,10,"    3.32 ","    2.80 ","    2.07 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.51","    0.21","    0.21","    5.62 ","    0.21","    3.86 ","    5.97 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 "
"671",1969,11,"    2.64","    0.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.58","    0.58 ","    4.45 ","    7.49 ","    9.83 ","    9.48 ","    7.14 ","   20.24 ","    2.34 ","    0.21","    4.80 ","    0.35 ","    0.35 ","    0.94 ","    0.58 ","    0.00 ","    0.35 ","    0.94 ","    0.35 ","    0.35 ","NA"
"672",1969,12,"    0.00 ","    0.21","    0.21","    0.00 ","    1.09 ","    5.03 ","    8.66 ","   14.51 ","    2.11 ","    0.35 ","    0.58 ","    1.17 ","    2.69 ","    0.58 ","    0.58 ","    0.35 ","    2.64","    1.17 ","    0.35 ","    0.21","    0.21","    0.00 ","    0.00 ","    2.92 ","    0.94 ","    1.75 ","    0.58 ","    3.51 ","    1.17 ","    0.94 ","    0.35 "
