"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"392",1965,8,"    3.65","    0.63","    0.00","    0.63","    9.97","    0.00","    0.00","    0.00","    2.74","    3.47","    2.92","    0.00","    0.00","    0.00","    0.00","    2.92","   22.96","    0.00","    2.28","    6.95","    0.00","    0.45","   10.15","    0.91","NA","NA","NA","NA","NA","    3.47","   15.27"
"393",1965,9,"    2.74","    1.82","    5.48","    0.00","   23.88","    0.63","    0.45","    0.45","   18.75","    1.09","    0.00","    0.26","    1.36","    1.36","    0.63","    0.00","    1.36","    1.36","    0.00","    0.00","    0.26","    6.49","   13.17","    5.64","    0.85","    0.19","    0.00","    0.00","    0.00","    3.93","NA"
"394",1965,10,"    0.00","   15.01","    4.34","    0.00","    0.00","    0.00","    9.69","    6.21","    1.55","    1.09","    0.63","    3.19","    0.00","    3.65","    2.28","    0.00","    6.03","    6.95","    2.92","   16.92","    0.00","    1.10","    1.91","    0.00","    0.45","    0.64","    0.85","    0.00","    0.00","    1.36","    1.06"
"395",1965,11,"    0.32","    0.00","    2.12","    0.32","    0.00","    0.85","    1.06","    6.78","    0.85","    0.85","    1.38","   13.45","    1.59","    0.32","    0.19","    0.32","    0.00","    2.44","    0.32","    0.53","    4.34","    2.44","    1.06","    0.85","    2.97","    3.81","   38.97","    8.90","    1.91","    1.38","NA"
"396",1965,12,"    2.65","    0.00","    9.96","    2.12","    4.34","    0.53","    0.19","    1.06","    0.79","    0.77","    0.26","    0.32","    1.59","    3.18","    0.53","    1.59","    1.59","    0.85","    0.00","    0.19","    0.00","    1.06","    0.00","    2.65","    0.00","    0.85","    4.34","    0.00","    0.79","    0.26","   15.57"
"397",1966,1,"    2.65","    8.90","    2.65","    4.34","    5.93","    0.85","    0.00","    1.38","   12.07","    1.38","    0.00","    6.99","    0.32","    0.00","    0.32","    4.34","    5.08","    0.00","    0.00","    2.44","    1.38","    0.53","    2.65","    0.19","    0.00","    5.08","    0.00","    0.00","    3.50","    3.18","    0.32"
"398",1966,2,"    0.19","    0.00","    0.53","    0.00","    1.38","    0.00","    0.85","    5.61","    4.47","   15.83","    1.59","    4.87","    1.06","    0.85","    0.53","    0.00","    0.53","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.12","    0.00","    0.00","    0.26","    0.45","NA","NA","NA"
"399",1966,3,"    3.50","    0.00","    0.32","    0.00","    0.19","    0.00","    0.00","    4.55","    0.00","    0.00","    0.00","    5.93","    0.00","    0.00","    0.53","    6.78","    6.49","   16.37","   14.83","    0.00","    1.11","    0.19","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.97"
"400",1966,4,"    8.58","    0.19","    0.53","    0.19","    1.06","    4.87","    0.19","    1.06","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.74","    2.19","    4.02","   26.05","    0.53","    2.75","    0.26","    2.19","    0.00","    0.00","    0.32","   10.80","    0.19","    0.19","NA"
"401",1966,5,"    0.00","    9.64","    0.32","    0.00","    0.53","    0.19","    0.00","    0.19","    0.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.71","    0.91","    5.02","    0.63","    0.63","    0.00","    6.21","    1.82","    2.46","    0.45","    0.26","    0.91","    1.38","    0.45","    0.00","    0.00"
"402",1966,6,"    0.00","    2.92","   26.17","    0.63","    0.00","   38.34","    3.93","    0.00","    0.00","    0.00","    2.74","    2.00","    8.04","    3.19","    0.63","    0.63","    3.93","    0.45","    9.05","    2.92","   17.65","    0.63","    0.63","    0.00","    9.69","    5.02","    0.00","    0.26","    0.00","    1.36","NA"
"403",1966,7,"    9.51","    6.49","    0.00","    0.00","    0.26","    5.30","    0.00","    2.00","    3.19","    0.00","    0.91","    6.67","    0.00","    0.00","    0.00","    7.86","   21.32","    0.00","    0.00","    0.00","    0.45","    0.63","    0.00","    1.09","   12.07","    0.26","    0.91","    0.00","    0.45","    0.26","    0.00"
"404",1966,8,"    0.00","    0.00","    5.02","    0.00","    0.00","    0.91","    0.00","    1.36","    0.26","    0.00","    0.00","    0.00","    7.40","    4.38","    0.45","    0.45","    9.97","    2.74","    0.00","    0.00","    0.00","    0.63","    0.91","    2.46","    1.09","    0.00","    0.00","    2.00","    4.11","    0.00","    0.00"
"405",1966,9,"   11.52","    0.00","    9.69","   10.42","    2.74","    0.00","    0.00","    0.00","    1.82","    0.00","    0.00","    0.00","    9.97","    0.00","    0.00","    0.45","    0.00","    0.00","    0.00","    0.00","    9.97","    1.36","    0.45","    0.00","    0.00","    0.63","    4.11","    0.00","    0.45","    1.82","NA"
"406",1966,10,"    1.28","    0.00","    0.45","    4.90","    0.00","    0.00","    2.92","    1.36","    0.26","    2.28","    0.85","    0.00","    2.65","   19.06","    0.85","    0.32","    0.00","    0.19","    0.45","    0.00","    0.00","    0.63","   12.07","   13.98","    0.19","    0.00","    0.00","    0.00","    0.19","   15.04","    3.81"
"407",1966,11,"    4.34","    0.00","    0.00","    0.00","    0.19","    2.97","    1.59","    1.91","    0.00","    1.59","    0.85","NA","NA","NA","NA","NA","NA","NA","NA","NA","    0.00","    4.57","    0.32","    0.00","    0.00","    5.40","    0.00","    0.00","    0.19","    1.38","NA"
"408",1966,12,"    0.00","    0.85","    0.00","    2.97","    0.85","   16.10","    0.00","    4.34","    2.12","    1.38","    0.00","    0.00","    0.85","    0.00","    5.08","    0.85","    0.32","    0.00","    3.18","    3.50","    1.59","    0.85","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"409",1967,1,"    0.53","    5.40","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.85","    1.06","    2.65","    2.65","    4.55","    0.32","    0.53","    0.00","    0.00","    0.19","    1.59","   15.04","    2.65","    0.85","   11.01","    0.00","    0.32","    0.00","    0.53","    0.85","    0.00","    0.32","    3.44"
"410",1967,2,"    0.32","    0.00","    3.50","    1.06","    0.00","    0.00","    0.53","    1.06","    5.93","    4.34","    0.00","    0.00","    0.85","    4.34","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.32","    0.53","    0.00","    0.00","    0.00","    0.00","    1.38","    0.00","NA","NA","NA"
"411",1967,3,"    9.64","    2.65","    0.00","    2.12","    0.19","    2.12","    0.00","    0.00","    1.06","    1.38","    0.19","    0.32","    3.81","    0.00","    0.00","    0.32","    0.00","    0.00","    0.00","    0.00","    0.26","    2.38","    0.53","    0.00","    0.45","    1.32","    3.81","    0.00","    6.78","    2.01","    2.92"
"412",1967,4,"    1.06","    6.99","    0.53","    0.32","    0.32","    0.00","    0.00","    0.00","    2.12","    0.32","    0.00","    1.36","    1.55","    7.13","    0.63","    0.19","    0.19","    0.00","    0.00","    2.65","   28.28","    9.64","    1.06","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"413",1967,5,"    9.96","   24.78","    4.87","    0.32","    0.19","    0.00","    0.63","    6.10","    0.19","    0.19","    0.00","    0.00","    1.11","    2.44","    0.32","    0.00","    0.00","   13.17","   18.64","    0.00","    0.00","    3.19","    0.00","    5.02","    1.55","    6.49","    0.26","    0.00","    0.00","    0.00","    0.00"
"414",1967,6,"    0.00","    0.00","    0.00","    0.00","    0.00","    2.46","    0.00","    0.00","    0.00","    0.00","    0.00","    0.26","    2.74","    4.57","    0.00","    0.00","    0.00","    0.26","    0.63","   10.15","    1.09","    2.74","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.19","NA"
"415",1967,7,"    0.91","    0.26","    0.91","    0.00","    0.00","    0.45","   17.84","    4.57","    0.00","    5.02","    7.40","    8.32","    1.09","    0.00","    0.00","    2.92","    0.26","    0.00","    0.00","    0.00","   27.81","    2.92","    6.49","    3.65","    0.00","    2.74","    0.91","    0.26","    0.26","    0.00","    0.00"
"416",1967,8,"    5.48","    7.40","    0.63","    0.00","    2.28","    2.92","    0.00","   18.29","    6.21","    0.00","    0.00","    0.00","    0.00","    3.93","    0.00","    3.19","    0.26","    0.00","    2.92","    0.45","    0.00","    0.00","    0.00","    0.00","    3.65","    0.00","    0.00","    0.00","    0.00","    0.26","    0.00"
"417",1967,9,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.26","    0.00","    0.00","    1.82","    5.30","    0.00","    0.45","    0.91","    0.26","    0.00","    0.00","    0.00","    8.78","    2.46","    0.00","    5.48","    2.74","    5.21","    2.32","    0.19","    0.00","    0.00","    0.00","NA"
"418",1967,10,"    0.63","    0.00","    0.19","    5.48","    0.45","    0.26","    0.19","   10.22","    8.05","    0.00","    0.00","    0.00","    2.00","    3.65","    0.00","    0.00","    7.40","    1.28","    0.00","    2.97","    0.85","    0.00","    0.00","    1.36","    8.05","    9.64","    0.32","    0.19","    1.62","    0.63","    0.26"
"419",1967,11,"    5.48","    1.06","    0.32","    1.38","    0.19","    0.85","    0.00","    3.18","    0.00","    3.81","    3.66","    0.85","    1.38","    0.32","    0.00","    6.78","    0.77","    2.44","    0.32","    2.65","    3.18","    0.85","    0.00","    2.12","    1.38","    3.81","    2.12","    0.53","    0.32","    0.19","NA"
"420",1967,12,"    1.38","    1.06","    0.00","    0.19","    0.00","    0.19","    0.32","    0.00","    0.00","    0.19","    1.06","    8.05","    4.87","    0.53","    0.00","    0.00","    8.04","    7.40","    0.19","    1.59","   29.55","    2.12","    0.00","    4.34","    0.00","    0.00","    0.00","    0.00","    2.12","    0.00","    0.00"
"421",1968,1,"    0.00","    0.00","    0.00","    0.85","    0.32","    0.00","    0.00","    0.00","    1.06","    0.00","    0.32","    2.44","    1.59","    0.53","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.08","    1.06","    0.00","    2.12","   10.27","    0.00","    0.00","    0.53","   11.33","    0.32","    1.91"
"422",1968,2,"    0.32","    0.00","    0.00","    0.32","    0.00","    4.87","    0.00","    5.40","    0.00","    0.00","    3.50","    1.06","    0.19","    2.97","    0.00","    1.38","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.19","    1.38","    0.32","    0.32","NA","NA"
"423",1968,3,"    1.06","    0.00","    0.00","    0.32","    0.00","    0.00","    0.00","    0.00","    4.87","    0.00","    0.00","    0.00","    0.00","    0.00","    9.96","    1.59","    8.05","    3.84","   11.86","    5.40","    0.19","    0.32","    0.00","    0.00","    0.00","    0.00","    4.38","    0.63","    2.12","    1.06","    8.05"
"424",1968,4,"    0.00","    0.00","    1.59","    0.00","    0.00","    0.00","    1.55","   12.99","    1.06","    0.00","    0.00","    0.00","    0.00","    2.97","    1.06","   22.23","    0.45","    0.00","    0.00","    0.00","    1.55","    0.58","    9.96","    9.11","    0.00","    0.00","    0.00","    0.00","    0.91","    0.00","NA"
"425",1968,5,"    0.00","    9.43","    0.00","    0.00","    0.00","    0.00","    0.91","    4.57","    1.38","    2.12","    0.00","    0.00","    0.00","    0.00","    0.45","   13.36","   38.06","    8.97","    0.00","    0.00","    1.36","    0.45","    0.00","    0.00","    0.00","    0.00","    2.00","    2.46","    0.00","    0.00","    5.02"
"426",1968,6,"    8.78","    0.91","    0.00","    0.26","    0.00","    6.03","    0.63","    3.93","   21.13","   11.06","   26.90","    2.74","    0.45","    3.93","    2.28","    1.09","    0.26","    3.47","    0.00","    0.00","   12.99","    0.26","    0.26","    0.45","    0.00","    0.00","    0.00","    0.00","    2.74","    0.63","NA"
"427",1968,7,"   29.00","    0.45","   20.86","    0.91","    0.00","   10.42","    9.97","   24.15","    6.03","    0.63","    0.63","    0.00","    0.00","    0.00","    0.45","    0.00","    0.00","    0.00","    0.26","    7.13","   14.82","    2.46","    0.00","    0.00","    0.45","    4.38","    0.00","    3.47","    0.00","    5.02","   10.61"
"428",1968,8,"    0.45","    7.13","    0.00","    0.00","   19.48","    9.51","    0.26","    0.00","    0.45","    0.26","    0.45","    5.76","   18.11","    2.46","    0.45","   13.17","    0.00","    0.00","    8.50","    2.92","    0.00","    0.00","    0.00","   25.71","    4.38","    0.00","    0.00","    0.00","    0.00","    0.00","    4.38"
"429",1968,9,"    0.00","    5.76","    0.00","   11.80","    1.09","    2.92","    0.45","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.26","    0.26","    0.00","    1.36","    3.19","    2.46","   17.11","    2.28","    2.28","    0.45","    0.91","    0.00","    0.00","    0.00","NA"
"430",1968,10,"    0.00","    2.92","    0.64","    0.19","    0.00","    8.32","    2.28","    0.26","   13.17","   12.90","    0.91","    0.00","    0.26","    0.45","   14.36","   28.09","    2.28","    0.63","    1.36","    1.10","    0.00","    9.46","    0.53","    0.32","    0.00","    0.00","   10.27","    0.53","    0.32","    0.00","    0.00"
"431",1968,11,"    5.57","    7.78","    0.53","    1.11","    0.45","    0.32","    0.85","    0.53","    1.59","    0.32","    1.06","    0.00","    0.32","    4.87","    0.19","    0.00","    0.00","    0.53","    1.06","    1.59","    4.79","    0.19","    5.93","    2.65","    0.00","    3.18","    2.65","    4.34","    0.00","    0.00","NA"
"432",1968,12,"    0.00","    0.00","    0.00","    0.32","    6.46","    1.59","    1.06","    0.19","    0.00","    0.00","    7.52","    0.00","    0.00","    0.00","    0.00","    0.00","    0.53","    0.00","    0.85","    1.38","    0.85","    1.91","    2.97","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.31"
"433",1969,1,"    0.53","    0.00","    0.00","    0.00","    3.50","    0.53","    0.53","    0.32","    0.00","    1.38","    1.38","    1.38","    0.32","    0.53","    9.64","   12.07","    2.65","    0.00","    0.00","    8.90","    3.81","NA","NA","NA","NA","NA","NA","NA","    0.00","    8.05","    0.00"
"434",1969,2,"    1.38","    0.85","    0.00","    0.00","    0.00","    0.00","    0.53","    0.00","    0.00","    4.87","    2.12","    0.85","    0.00","    0.00","    4.02","    0.32","    2.44","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA","NA","NA"
"435",1969,3,"    0.00","    0.53","    0.00","    0.32","    0.00","    0.00","    1.59","    1.38","    0.00","    0.00","    0.00","    0.00","    0.19","    0.00","    0.00","    0.19","    0.19","    0.19","    0.00","    1.06","    0.00","    0.00","    0.91","    0.00","    0.00","    0.00","    1.06","    0.00","    0.53","    0.00","    0.00"
"436",1969,4,"    0.53","    0.00","    0.19","    1.59","    2.12","    0.00","    0.00","    0.00","    0.63","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.26","    0.00","    0.45","    0.00","    0.26","    4.38","    1.82","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"437",1969,5,"    3.19","    9.97","    0.26","    0.00","    8.50","    5.30","    6.67","    0.63","    1.06","    0.00","    0.19","    0.00","    0.00","    1.55","    5.30","    5.70","    0.00","    0.00","    6.49","    0.19","    0.00","    0.26","    3.19","    2.19","    0.00","    0.00","    8.32","    3.93","    0.26","    4.11","   26.44"
"438",1969,6,"   49.77","    9.96","    0.00","    1.36","    2.00","    0.26","    0.00","    0.26","    0.91","   20.95","    0.63","    0.00","    0.45","    0.00","    0.00","    6.95","    0.00","    1.09","    2.00","    0.26","    0.26","    0.26","    0.00","    0.00","    0.00","   43.92","   18.75","    2.74","    8.04","    5.02","NA"
"439",1969,7,"    4.11","    0.45","    0.45","    1.55","    0.45","    0.00","    0.00","    8.78","    9.69","    1.36","    0.26","    0.26","    9.23","    0.00","    0.00","    0.00","    0.00","    0.00","    2.28","    0.00","    0.00","    0.00","   16.92","    3.19","    0.00","    0.00","    1.36","    0.00","    0.00","    0.00","   20.13"
"440",1969,8,"    0.00","    1.82","    3.47","    0.26","    7.40","    2.28","   13.17","    0.26","    0.00","    0.00","    0.00","    0.45","    3.47","    4.84","    3.65","    1.82","    0.26","   29.73","    0.00","    0.00","    0.00","    0.00","    3.47","    2.74","    0.00","    0.00","    0.00","   10.88","    0.00","    7.13","    0.00"
"441",1969,9,"    0.63","    9.23","    0.91","    0.91","    5.02","   21.32","    0.91","    0.00","    0.00","    4.38","    0.00","    0.91","    0.00","    0.00","   18.11","    0.91","    0.00","    0.00","    0.00","    1.82","    5.02","   31.11","    8.35","    0.32","    6.49","    6.21","    3.65","    0.00","    8.50","    1.41","NA"
"442",1969,10,"    1.09","    3.19","    0.63","    4.57","    9.23","   12.07","    5.76","    1.48","    0.00","   24.78","    0.00","    0.85","    0.00","    0.77","    0.64","    0.85","    1.59","    1.59","    0.00","    0.19","    0.32","    0.19","    0.00","    1.06","    0.00","    0.19","    1.06","    0.00","    0.00","    0.00","    0.26"
"443",1969,11,"    3.81","    0.85","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.47","    0.32","    1.38","   12.39","    3.50","    0.53","    3.81","   19.06","    6.78","    0.32","    1.38","    4.87","    0.00","    0.00","    4.55","    0.00","    1.06","    0.32","    3.18","    1.59","NA"
"444",1969,12,"    0.00","    2.65","    1.06","    0.00","    0.00","    3.81","    4.02","    6.14","    2.65","    1.91","    0.53","    1.06","    0.00","    0.19","    1.38","    0.00","    1.91","    2.12","    0.53","    2.65","    0.00","    0.00","    0.00","    1.06","    6.14","    0.53","    0.00","    0.19","    0.19","    0.19","    0.19"
"445",1970,1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"446",1970,2,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"447",1970,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"448",1970,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"449",1970,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450",1970,6,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451",1970,7,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452",1970,8,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"453",1970,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"454",1970,10,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"455",1970,11,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","    0.19","    0.19","    0.00","    0.00","    0.00","    0.00","    2.91","    0.19","    0.00","    0.19","    5.66","    0.00","NA"
"456",1970,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"457",1971,1,"    5.93","    0.19","    2.12","    0.19","    0.32","    0.19","    0.00","    0.00","    0.53","    3.81","    0.00","    0.00","    0.85","    3.81","    0.19","    0.00","    0.00","    0.19","    0.19","   10.80","    0.00","    2.65","    0.00","    0.00","    0.00","    0.00","    0.19","    0.00","    0.00","    0.19","    0.19"
"458",1971,2,"    0.19","    0.00","    0.00","    3.50","    5.93","    1.38","    0.32","    0.19","    1.59","    0.19","    1.59","    0.00","    0.19","    2.44","    0.19","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"459",1971,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"460",1971,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"461",1971,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"462",1971,6,"    0.00","    0.00","    0.26","    0.00","    2.92","    5.30","    0.26","    0.00","    0.00","    0.00","    0.00","    0.00","    2.46","   14.54","    0.00","    2.92","    0.26","    0.45","    0.26","    1.82","    0.00","    1.09","    3.65","    0.00","    0.00","    0.26","   12.53","   15.27","    0.00","    0.00","NA"
"463",1971,7,"    0.00","    0.00","    0.00","   19.03","    0.91","    0.63","    1.36","    0.26","    0.26","    0.00","    0.00","   16.19","    1.82","    0.91","    3.93","    0.45","    0.00","    0.00","    0.00","    0.00","   17.65","    0.26","    2.28","    7.40","   32.30","    0.91","    0.00","   22.50","    9.97","    0.00","    4.57"
"464",1971,8,"    6.21","    1.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.26","    0.45","    0.26","    3.93","    0.00","    0.91","    0.00","    0.00","    0.00","    0.63","    0.00","    0.91","    0.00","    0.00","    0.00","    3.93","    1.36","    0.00","    0.00","    0.00","   13.90","    0.00","    0.00"
"465",1971,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"466",1971,10,"   10.88","    0.26","    5.48","    2.46","    0.26","    0.45","    0.26","    1.55","    1.55","    0.45","    0.26","    0.00","    0.00","   13.44","    0.26","    0.00","    7.21","    1.82","    2.00","    0.26","    0.00","    0.00","    0.00","    0.26","    0.45","    0.26","   34.77","   12.26","    0.64","    4.99","    4.71"
"467",1971,11,"    0.00","    4.02","    5.93","    0.19","   20.97","    3.81","    0.32","    0.00","    0.85","    0.19","    0.45","    0.45","    0.19","    0.00","    0.00","    0.26","    2.65","    4.55","    0.00","    6.78","    0.00","    0.00","    4.02","    3.50","    0.32","    0.19","    3.81","    0.32","    0.19","    0.00","NA"
"468",1971,12,"    0.19","    0.19","    0.00","    0.00","    5.93","    1.06","    3.81","    0.19","    0.19","    2.97","    2.97","    0.32","NA","NA","NA","NA","NA","    0.19","    0.19","    0.53","    0.32","    0.53","    1.38","    4.87","    1.06","    0.00","    0.19","    1.59","    0.32","    0.19","    1.38"
"469",1972,1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"470",1972,2,"    0.19","    0.00","    0.00","    0.19","    0.00","    0.00","    0.53","    0.19","    0.00","    0.00","    0.00","NA","NA","    6.78","    0.32","    0.53","    1.06","    2.44","    0.00","    5.08","    1.91","    0.00","    0.19","    0.00","    0.19","NA","    0.19","    0.00","    0.00","NA","NA"
"471",1972,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"472",1972,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"473",1972,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"474",1972,6,"    0.00","    0.00","    0.26","    0.00","    4.38","    0.91","    5.02","    2.74","    0.45","    0.00","    0.00","    0.00","    0.00","    0.63","    1.10","    0.00","    0.00","    3.19","   13.63","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   11.80","    0.00","    2.74","NA"
"475",1972,7,"    7.40","    0.64","    0.00","    0.26","    0.26","    1.82","   30.19","    0.63","   13.63","    0.00","    4.57","    7.13","    0.63","   29.46","    0.00","    0.00","    1.82","    0.00","    5.76","    0.91","    0.00","    0.00","    3.47","    6.21","    1.36","    0.63","    0.00","    0.00","    0.00","    0.00","    1.09"
"476",1972,8,"    0.00","   12.07","    0.26","    0.26","   10.42","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.50","    0.00","   13.44","    8.32","    4.84","    0.00","    0.00","    0.26","   19.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.26","    0.00","    0.00","    0.26","    3.93"
"477",1972,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"478",1972,10,"NA","NA","    0.00","    0.00","    0.00","    0.82","    9.23","    1.28","    0.00","    3.38","   13.82","    0.19","    0.00","    1.16","    0.85","    6.59","    0.19","    0.32","    0.00","    0.00","    0.91","    0.00","    0.00","    0.00","NA","NA","   16.36","    5.40","    0.19","    0.26","    0.45"
"479",1972,11,"    0.19","    0.00","    0.19","    4.34","    0.19","    9.96","    4.02","    0.00","    1.85","    3.81","    2.97","    0.53","    0.19","    0.19","    0.00","    1.38","    0.32","    0.19","    0.00","    0.85","    0.00","    0.19","NA","NA","NA","    1.38","    2.44","    0.32","    0.19","    1.06","NA"
"480",1972,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"481",1973,1,"NA","    0.19","    0.53","    0.53","    0.00","    0.00","    0.00","    0.00","    0.00","    0.32","    2.65","    0.19","    0.00","    0.19","    0.19","    0.45","    0.32","    1.38","    1.06","    0.00","    0.19","    2.12","    0.53","    0.00","    0.00","    0.19","    0.00","    0.19","    0.19","    0.00","    0.00"
"482",1973,2,"    0.19","    0.32","    0.19","    0.32","    0.00","    3.50","    0.19","    0.19","    0.19","NA","NA","    4.87","    4.87","    0.00","    0.00","    0.00","    0.19","    0.85","    2.97","    1.06","    0.19","    4.87","    0.19","    0.00","    0.19","    2.97","    3.18","    8.05","NA","NA","NA"
"483",1973,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"484",1973,4,"    0.00","    0.00","    0.00","    0.00","   10.49","    2.44","    0.00","    0.00","    0.00","    0.00","    0.19","    0.00","    0.00","    2.74","    3.63","   17.48","    1.59","    0.00","NA","NA","    0.63","    0.64","    0.32","    0.00","    0.00","    0.00","    0.32","    0.00","    0.00","    0.00","NA"
