"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"565",1961,1,"    0.00 ","    0.00 ","   11.63 ","    0.00 ","    0.00 ","   10.15 ","   14.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"566",1961,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","    0.00 ","NA","    0.00 ","   17.33 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   14.14 ","NA","NA","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"567",1961,3,"    0.00 ","    0.00 ","    0.00 ","   17.33 ","    0.00 ","    8.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","    0.11","    0.00 ","    0.00 ","    0.00 "
"568",1961,4,"    9.01 ","    6.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","   15.85 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    2.85 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.15","    7.08 ","NA"
"569",1961,5,"    9.47 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    7.08 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","   24.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 "
"570",1961,6,"   27.67 ","   10.31 ","    7.08 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    1.26 ","    0.53 ","    0.00 ","    2.09 ","   19.77 ","   44.31 ","    9.47 ","    0.00 ","    0.00 ","    9.99 ","    0.00 ","    0.00 ","    0.00 ","NA"
"571",1961,7,"    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","   10.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    1.57 ","    3.13 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    5.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    4.17 ","    1.78 ","    1.05 ","    0.00 ","    0.00 "
"572",1961,8,"    0.00 ","    3.34 ","    0.00 ","    6.56 ","    7.91 ","    0.00 ","    0.74 ","    0.00 ","    1.57 ","    2.61 ","    3.13 ","    1.57 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","   28.19 ","    1.57 ","    7.60 ","   15.51 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 "
"573",1961,9,"    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    2.09 ","   32.98 ","    1.05 ","   64.91 ","   31.63 ","    2.82 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    1.78 ","    2.30 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    2.61 ","   20.60 ","NA"
"574",1961,10,"    7.60 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","   16.55 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.53 ","    0.53 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    6.87 ","    0.53 ","    2.30 ","    3.34 ","    2.61 ","    0.53 ","    0.74 "
"575",1961,11,"    0.74 ","   13.95 ","   10.51 ","    0.00 ","    0.74 ","    0.00 ","    0.11","    2.05 ","    0.11","    0.00 ","    0.00 ","    1.05 ","    0.53 ","    0.00 ","    0.00 ","   14.82 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","   11.63 ","    0.00 ","    0.00 ","    0.00 ","    3.42 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","NA"
"576",1961,12,"    0.00 ","    0.00 ","    0.00 ","   16.34 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    7.30 ","   12.43 ","   10.15 ","   12.77 ","    2.85 ","    2.28 ","    0.00 ","    0.00 ","    9.58 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"577",1962,1,"   10.15 ","    0.00 ","    8.09 ","    0.00 ","    0.00 ","   17.33 ","    4.33 ","    0.11","    0.11","    0.00 ","    8.66 ","    0.11","    0.00 ","    8.66 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.63 ","    7.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"578",1962,2,"    0.00 ","    0.00 ","    0.00 ","    2.85 ","    5.81 ","    2.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    2.85 ","    0.00 ","    2.85 ","    2.85 ","    5.81 ","    0.00 ","    5.81 ","    0.00 ","    0.00 ","   10.15 ","   13.00 ","    0.00 ","   10.15 ","NA","NA","NA"
"579",1962,3,"    0.00 ","    0.00 ","    0.00 ","    5.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.33 ","    4.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"580",1962,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"581",1962,5,"   36.72 ","   27.15 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","   13.74 ","    5.00 ","    0.00 ","    0.00 ","    2.09 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 "
"582",1962,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","   11.55 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","   22.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"583",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.91 ","    8.43 ","    0.00 ","    5.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    7.60 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    4.69 ","    3.96 ","    0.00 ","    0.00 ","    2.82 ","    3.34 ","    0.00 "
"584",1962,8,"    0.00 ","    0.00 ","   18.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","    9.16 ","    0.00 ","    2.30 ","    2.82 ","    0.00 ","    0.00 ","   10.83 ","    0.00 ","    1.05 ","    0.00 ","    6.87 ","   35.06 ","   11.55 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"585",1962,9,"    0.00 ","    0.00 ","    0.00 ","    8.64 ","    9.47 ","    0.00 ","    0.00 ","    1.26 ","    7.08 ","    7.39 ","    1.05 ","    0.00 ","   16.55 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    8.95 ","    0.00 ","    0.00 ","    1.78 ","    0.74 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","NA"
"586",1962,10,"    0.00 ","    0.00 ","    0.00 ","    6.56 ","   11.35 ","    2.82 ","    0.53 ","    0.00 ","    1.57 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    2.30 ","    9.16 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    7.30 ","    0.00 ","    0.00 ","    0.00 ","    5.24 ","    1.48 ","    0.00 "
"587",1962,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.91 ","    0.00 ","    0.00 ","    5.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.48 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"588",1962,12,"    0.00 ","    0.00 ","    0.00 ","    1.26 ","    3.76 ","   11.63 ","   11.63 ","    4.33 ","   11.63 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    8.09 ","    8.66 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    8.66 ","    0.00 ","    0.00 ","    6.61 ","    0.00 ","    0.00 ","    5.81 ","    0.00 ","    0.00 ","    0.00 "
"589",1963,1,"    0.00 ","    0.00 ","    2.85 ","    0.00 ","    5.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    3.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 "
"590",1963,2,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"591",1963,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"592",1963,4,"    0.00 ","   26.63 ","   16.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    2.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.48 ","    0.15","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.28","    0.00 ","NA"
"593",1963,5,"    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","   17.90 ","    8.95 ","    0.00 ","    8.12 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    2.09 ","    0.00 ","    0.00 "
"594",1963,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    2.82 ","   19.77 ","   25.59 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    1.05 ","   15.30 ","   16.34 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"595",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   16.03 ","    0.53 ","    0.00 ","   11.87 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    2.09 ","    8.43 ","   13.43 "
"596",1963,8,"   14.99 ","   29.03 ","    0.74 ","    0.74 ","    0.00 ","    3.65 ","    2.61 ","    1.57 ","    0.00 ","    0.00 ","    5.21 ","    8.43 ","    5.73 ","    1.05 ","    6.87 ","    9.47 ","    1.57 ","    1.05 ","    4.17 ","    3.34 ","    4.48 ","    9.16 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.60 ","    0.00 ","    1.05 ","    0.00 "
"597",1963,9,"    0.00 ","    1.26 ","   20.29 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","   10.83 ","    4.69 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    3.96 ","   13.95 ","    1.05 ","   20.29 ","    4.17 ","    5.73 ","    2.09 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","NA"
"598",1963,10,"    0.00 ","    3.65 ","    4.48 ","    0.53 ","    1.05 ","    0.00 ","    2.82 ","   11.87 ","    5.52 ","    0.00 ","   10.51 ","    2.09 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    1.26 ","    0.74 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"599",1963,11,"    1.26 ","    0.00 ","    0.00 ","   11.87 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.39 ","    3.96 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    0.00 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","    0.91 ","   13.00 ","   11.63 ","    0.00 ","    0.00 ","NA"
"600",1963,12,"    0.00 ","   11.63 ","    0.00 ","    2.85 ","    0.00 ","    0.00 ","    4.33 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    1.48 ","   10.15 ","    2.85 ","    0.00 ","    8.09 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","    4.33 ","    4.33 ","    3.76 ","    3.76 ","    5.24 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","    1.48 ","    0.00 "
"601",1964,1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"602",1964,2,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"603",1964,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"604",1964,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"605",1964,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"606",1964,6,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"607",1964,7,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"608",1964,8,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"609",1964,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"610",1964,10,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"611",1964,11,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"612",1964,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"613",1965,1,"    0.00 ","    4.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    0.91 ","    2.28 ","    9.58 ","    0.00 ","    0.00 ","    8.09 ","    0.91 ","    2.85 ","    9.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"614",1965,2,"    2.85 ","    0.00 ","    0.00 ","    0.00 ","    8.66 ","    0.00 ","NA","    0.00 ","    0.00 ","    2.80 ","    8.66 ","   14.48 ","    5.81 ","   14.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.33 ","    4.33 ","    0.00 ","    0.00 ","    0.00 ","   15.96 ","    4.33 ","    0.00 ","    0.00 ","NA","NA","NA"
"615",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.66 ","    5.81 ","    2.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","    0.00 ","    0.00 "
"616",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"617",1965,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    2.59 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","   17.88 ","    2.59 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    2.07 ","    7.06 ","    0.00 ","    8.41 ","    0.00 "
"618",1965,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    1.24 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.51 ","    0.00 ","    0.00 ","    8.93 ","    0.00 ","    0.00 ","    5.71 ","    1.76 ","    0.00 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","NA"
"619",1965,7,"    1.03 ","    2.59 ","   12.37 ","   33.27 ","    0.00 ","    1.76 ","    7.37 ","   11.01 ","   15.80 ","    0.00 ","    0.00 ","    1.24 ","    1.03 ","    2.28 ","    6.23 ","    9.45 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    8.93 ","    0.72 ","   14.24 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.51 ","    0.00 ","    0.00 ","    0.00 "
"620",1965,8,"   11.53 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","   16.01 ","   16.01 ","    4.15 ","    9.45 ","    0.00 ","   11.33 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.72 ","    3.11 ","    5.71 ","    5.71 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","   32.13 ","    4.15 ","    0.00 ","    3.32 ","    1.76 "
"621",1965,9,"    4.67 ","    0.00 ","    0.00 ","    4.46 ","    4.67 ","    0.00 ","    5.19 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.51 ","   11.85 ","   12.89 ","    1.24 ","    0.00 ","    2.28 ","    3.11 ","    6.85 ","   13.41 ","   11.01 ","   12.05 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    1.03 ","   12.89 ","NA"
"622",1965,10,"    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    7.37 ","    4.46 ","    0.00 ","    3.63 ","    0.72 ","    0.00 ","   11.33 ","    0.00 ","    0.00 ","    4.98 ","    0.72 ","    6.54 ","    1.03 ","    0.00 ","    1.55 ","    6.54 ","    0.00 ","    1.03 ","    1.55 ","    8.10 ","    0.51 ","    6.85 ","   16.24 ","    0.00 "
"623",1965,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","    4.33 ","    0.00 ","    0.00 ","    0.00 ","    5.24 ","    6.04 ","    2.28 ","    7.30 ","    1.48 ","    0.00 ","    0.00 ","    2.85 ","    0.00 ","    5.81 ","    0.11","    0.00 ","    5.81 ","    7.30 ","    4.33 ","    7.30 ","    7.30 ","    0.00 ","    0.00 ","NA"
"624",1965,12,"    0.00 ","    0.00 ","NA","   14.48 ","    5.81 ","    0.00 ","    1.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    5.81 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","    1.48 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    2.85 ","    8.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","    0.00 "
"625",1966,1,"    0.00 ","   10.15 ","    0.00 ","    0.00 ","    0.00 ","    4.33 ","    0.00 ","    0.00 ","    2.85 ","    0.00 ","    0.00 ","    5.81 ","    4.33 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","NA","    0.00 ","    0.00 ","    0.00 ","    4.33 ","    0.00 ","    0.00 ","NA","NA"
"626",1966,2,"    5.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","NA","NA","    0.00 ","    0.00 ","    2.85 ","    0.00 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.85 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"627",1966,3,"    7.30 ","    0.00 ","    0.00 ","    1.48 ","    7.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    5.81 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    3.11 ","    0.00 ","    6.61 ","    0.00 ","   17.33 ","    0.00 ","    1.03 ","   13.00 ","    7.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"628",1966,4,"    0.00 ","    0.00 ","    0.00 ","    1.48 ","    0.00 ","    0.00 ","    0.00 ","    9.01 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.19 ","    2.80 ","    0.00 ","    0.00 ","    3.32 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","NA"
"629",1966,5,"    0.00 ","    3.19 ","    3.42 ","    0.00 ","    2.80 ","    5.24 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    8.93 ","   11.33 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    7.37 ","   12.57 ","    3.94 ","    8.10 ","    5.71 ","    0.00 "
"630",1966,6,"    0.00 ","    1.55 ","   21.10 ","   22.35 ","   39.51 ","   47.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.72 ","    0.00 ","    0.00 ","    8.41 ","    0.00 ","    4.46 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"631",1966,7,"    0.00 ","    0.00 ","   30.05 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    4.98 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","   14.45 ","    0.00 ","    0.00 ","    2.80 ","    2.07 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    1.03 ","    0.72 ","    0.00 ","    0.00 ","    0.00 "
"632",1966,8,"   28.69 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","   21.83 ","    1.76 ","    6.54 ","    0.00 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    2.80 ","    8.41 ","    9.14 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","   11.53 ","   14.97 ","    3.94 ","    1.55 ","    0.51 ","    1.76 ","    0.15","   22.66 ","    0.00 ","    0.00 "
"633",1966,9,"    0.00 ","    0.00 ","    2.28 ","   14.24 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","   19.75 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","   11.33 ","   35.35 ","    0.00 ","NA"
"634",1966,10,"    0.00 ","    7.89 ","    6.85 ","    5.19 ","    1.03 ","    0.00 ","    0.00 ","    5.50 ","   13.41 ","    3.74","    2.59 ","    0.00 ","    0.00 ","   33.27 ","   13.41 ","    0.72 ","    0.00 ","    1.55 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.05","    0.00 "
