"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"593",1963,5,"    0.15","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    1.05 ","    1.05 ","    6.04 ","    0.00 ","    0.00 ","   17.38 ","    3.13 ","    0.00 ","    0.15","    5.52 ","    5.73 ","    0.53 ","    2.93","    9.63 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.64 ","    1.05 ","    0.00 ","    0.00 ","    9.16 ","   35.89 "
"594",1963,6,"   11.55 ","    0.53 ","    1.05 ","    9.47 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   19.77 ","    0.53 ","    0.00 ","   17.17 ","    0.00 ","    0.00 ","    5.21 ","    6.04 ","    0.00 ","    8.64 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    9.16 ","   16.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.29 ","NA"
"595",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.30 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","   10.31 ","   20.60 ","    0.00 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.53 ","   11.03 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    5.73 ","   41.40 ","   18.21 ","    0.00 ","   16.34 ","    8.12 "
"596",1963,8,"    0.00 ","    1.78 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","   12.91 ","    0.00 ","    0.00 ","    0.00 ","   25.59 ","    0.00 ","    0.74 ","   21.85 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    9.99 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"597",1963,9,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.15","   25.07 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    3.65 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","NA"
"598",1963,10,"    1.05 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","   13.95 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    0.00 ","    0.00 "
"599",1963,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    9.16 ","    3.13 ","    1.33 ","    2.19","    0.11","    0.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.03","    5.41 ","    0.11","    2.04 ","    0.11","    0.00 ","    0.00 ","    4.03","    0.11","    0.00 ","NA"
"600",1963,12,"    9.08 ","    0.11","    0.00 ","    0.82 ","    0.00 ","    0.11","    5.92 ","   12.95 ","    0.00 ","    0.00 ","    0.00 ","    5.20 ","    0.11","    0.82 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    2.55 ","    0.51 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11"
"601",1964,1,"    0.11","    1.33 ","    2.55 ","    0.51 ","    0.11","    0.00 ","    0.11","    7.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    4.18 ","    7.75 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.75 ","    9.08 ","    0.11","    0.11","    0.51 ","    0.00 ","    0.00 ","    0.11"
"602",1964,2,"    0.11","    0.00 ","    0.11","    0.00 ","    1.33 ","    2.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.31 ","    4.39 ","    0.11","    4.39 ","    0.11","    1.33 ","    0.51 ","    0.00 ","    0.00 ","NA","NA"
"603",1964,3,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.51 ","    0.00 ","    2.55 ","    0.51 ","    0.00 ","    0.00 ","    6.53 ","    0.51 ","    0.11","    0.11","    9.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 "
"604",1964,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.24 ","    4.18 ","    2.55 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    8.12 ","   10.75 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   21.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    6.56 ","    1.05 ","    0.00 ","NA"
"605",1964,5,"    3.34 ","    0.53 ","    0.53 ","    7.08 ","   18.94 ","   18.94 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","   12.59 ","    0.53 ","    0.00 ","    1.05 ","    0.00 ","    7.91 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.15"
"606",1964,6,"    0.00 ","    0.00 ","    0.00 ","    0.74 ","    8.95 ","    1.57 ","   12.39 ","   71.77 ","    6.04 ","    0.00 ","    5.52 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","   13.95 ","   12.07 ","    1.78 ","    0.15","   20.60 ","   12.39 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","NA"
"607",1964,7,"    1.05 ","    0.53 ","    0.15","    0.00 ","    9.47 ","    0.15","    1.05 ","    4.69 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.73 ","    0.00 ","    0.00 ","   24.55 ","    0.00 ","    0.15","    0.15","   25.28 ","    0.15","    2.82 ","    3.65 ","    4.69 ","    0.15","    0.00 ","    0.15","    1.05 "
"608",1964,8,"   25.80 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   18.73 ","    0.00 ","    0.00 ","    6.87 ","   41.40 ","    0.15","    0.15","    0.00 ","    6.56 ","    3.34 ","    8.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.03 ","    0.15","    5.21 ","    3.13 ","    4.17 ","    0.00 ","   59.91 ","    9.68 ","    0.15","    9.68 ","    0.00 "
"609",1964,9,"   20.08 ","   10.83 ","    2.09 ","    0.15","    5.00 ","    3.13 ","    0.00 ","    0.00 ","    8.64 ","    0.15","    1.26 ","    0.00 ","    0.15","    0.00 ","    0.26","    0.26","    0.00 ","    2.82 ","    6.87 ","    0.00 ","    0.00 ","   24.76 ","    7.08 ","    1.57 ","    6.87 ","   18.73 ","    0.11","    0.00 ","    0.00 ","    6.15","NA"
"610",1964,10,"    8.12 ","    0.15","   13.43 ","    0.11","    0.00 ","    7.19","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    6.36","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    9.47 "
"611",1964,11,"    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    1.05 ","    5.20 ","    0.11","    0.64","    0.11","    0.00 ","    0.11","    1.02 ","    0.51 ","    1.02 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.11","    1.53 ","    9.89 ","    0.00 ","    0.11","    0.00 ","NA"
"612",1964,12,"    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    5.71 ","    0.11","    1.02 ","    1.02 ","    5.71 ","    0.26","    0.11","    0.51 ","    0.00 ","    5.71 ","   10.91 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    9.89 ","    9.28 ","    1.02 ","    0.00 ","    0.00 ","    0.00 ","    9.28 ","    0.11","    1.53 ","    0.00 "
"613",1965,1,"    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.66","    0.11","    0.00 ","    3.06 ","    3.67 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.02 ","    0.00 ","    0.51 ","    0.00 ","    2.04 ","    0.51 ","    0.51 ","    2.04 ","    0.11","    0.51 ","    0.00 ","    0.00 ","    0.00 "
"614",1965,2,"    0.00 ","    0.11","    0.00 ","    6.22 ","    0.51 ","    0.51 ","    0.00 ","    1.53 ","    8.77 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    4.69 ","    4.18 ","    0.11","    0.11","    3.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","NA","NA","NA"
"615",1965,3,"   12.08","    3.21","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.66","    0.11","    1.02 ","    5.20 ","    0.11","    7.75 ","    4.18 ","    0.11","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    4.18 ","    0.11","    2.04 ","    5.71 "
"616",1965,4,"    0.11","    0.15","    2.78 ","    0.11","    4.46 ","   16.24 ","    1.24 ","    0.00 ","    0.00 ","   14.97 ","    2.07 ","    0.00 ","    0.00 ","    2.28 ","    0.11","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.11","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"617",1965,5,"    5.50 ","    9.66 ","    0.00 ","    1.24 ","    2.07 ","    0.15","    0.00 ","    0.00 ","   17.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.57 ","    0.00 ","    0.00 ","   12.05 ","    0.15","    0.00 ","   17.88 ","    0.00 ","    0.00 ","   20.06 ","    0.15","    0.00 ","    3.11 ","    0.97","    0.00 ","    5.50 ","    0.00 ","    0.15"
"618",1965,6,"    0.00 ","    8.41 ","    0.72 ","    2.80 ","    8.10 ","    4.98 ","    4.15 ","    1.76 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    7.58 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   13.41 ","    2.80 ","    0.00 ","    0.00 ","NA"
"619",1965,7,"   29.21 ","    0.51 ","    5.19 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.80 ","    9.14 ","    1.03 ","    3.11 ","    0.15","    0.00 ","    5.50 ","    0.00 ","   11.33 ","    6.85 ","    0.72 ","    0.00 ","    0.00 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    0.15","    2.28 "
"620",1965,8,"    0.00 ","    0.51 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","   10.49 ","    0.00 ","    2.80 ","    2.28 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.15 ","    0.15","   12.05 ","    0.15","    0.00 ","    2.80 ","    0.51 ","    3.32 "
"621",1965,9,"    0.15","    0.00 ","    0.00 ","   11.01 ","    0.00 ","    6.54 ","    0.00 ","    8.62 ","    0.15","    0.00 ","   13.41 ","   14.45 ","    0.51 ","   34.00 ","    0.00 ","   12.37 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","   10.49 ","   21.31 ","    2.07 ","    4.98 ","    0.11","    0.00 ","    0.15","    0.00 ","   27.65 ","    4.46 ","NA"
"622",1965,10,"    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    3.94 ","   14.24 ","    1.03 ","    0.00 ","    1.55 ","    0.11","    0.11","    4.98 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","   32.44 ","    0.00","   26.09","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    2.28 ","    1.14"
"623",1965,11,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    7.24 ","    0.11","    0.11","    0.00 ","    2.04 ","    6.22 ","    3.67 ","    1.53 ","   13.97 ","    7.75 ","    0.11","    0.00 ","    4.69 ","    3.06 ","    0.11","    2.39","    0.00 ","   10.91 ","    5.20 ","   14.99 ","    7.75 ","    1.53 ","    0.11","    0.00 ","NA"
"624",1965,12,"    0.00 ","    0.51 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.26","    0.00 ","    0.00 ","    0.11","    1.87","    5.41 ","    0.51 ","    6.73 ","    0.51 ","    1.53 ","    0.11","    0.11","    0.00 ","    3.06 ","    0.00 ","    0.11","    4.69 ","    0.11","    0.00 ","    5.20 ","    0.00 ","    0.11","    0.00 ","    9.89 ","    4.69 "
"625",1966,1,"    0.11","    5.71 ","    0.00 ","    0.11","    1.02 ","    0.11","    0.00 ","    1.02 ","    2.04 ","    0.00 ","    5.20 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    3.06 ","    0.51 ","    0.00 ","    0.11","    0.51 ","    0.51 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.51 ","    0.11","    0.11","    0.11"
"626",1966,2,"    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.11","    0.11","    2.04 ","   16.47 ","   12.48","    1.53 ","    0.51 ","    0.11","    0.00 ","    2.04 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    1.02 ","NA","NA","NA"
"627",1966,3,"    0.00 ","    0.51 ","   30.09 ","   16.01 ","    0.11","    0.00 ","    3.67 ","    0.11","    2.07 ","    8.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.15","   12.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","   14.40 "
"628",1966,4,"    0.11","    0.11","    0.00 ","    0.11","    1.33 ","    0.11","    0.11","    0.51 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    9.25","    0.11","   13.77 ","    0.11","    0.00 ","    3.63 ","    1.55 ","    0.00 ","    0.00 ","    9.89 ","    7.78 ","    1.33 ","    0.11","    0.11","NA"
"629",1966,5,"   11.12 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.03 ","   13.09 ","    0.00 ","   17.36 ","    4.15 ","    0.00 ","    0.15","    0.00 ","    9.14 ","    7.37 ","    0.15","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"630",1966,6,"    1.76 ","    0.15","    0.00 ","    0.00 ","    6.02 ","    1.24 ","    0.51 ","    0.00 ","    0.00 ","    2.59 ","    0.51 ","    0.00 ","    1.76 ","    0.15","    0.00 ","    0.15","    0.15","    2.07 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","NA"
"631",1966,7,"    0.00 ","   47.00 ","    0.00 ","    2.07 ","    1.55 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    7.89 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   17.36 ","    1.03 "
"632",1966,8,"    0.00 ","    0.00 ","    1.03 ","    0.00 ","    9.45 ","    3.63 ","    0.00 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","   14.45 ","    5.50 ","    0.00 ","    0.51 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","   22.87 ","    3.32 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.67 "
"633",1966,9,"    0.00 ","    0.00 ","    3.63 ","    3.11 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.15","    0.00 ","   10.81 ","    1.03 ","    1.23 ","NA"
"634",1966,10,"    0.15","    7.58 ","    8.41 ","    1.24 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","   13.09 ","   16.12","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    8.10 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.11","    0.00 ","    1.75 ","    0.11"
"635",1966,11,"    0.11","    0.00 ","    0.00 ","    0.11","    0.51 ","    4.18 ","    6.22 ","    0.11","    0.11","    0.11","    0.11","    0.31 ","    0.11","    0.11","    0.00 ","    4.69 ","    2.55 ","    0.31 ","    2.35 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.31 ","NA"
"636",1966,12,"    0.51 ","    0.11","   10.40 ","    0.31 ","    5.71 ","    0.82 ","    2.35 ","    1.53 ","    1.53 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.37 ","    0.11","    2.35 ","   10.61 ","    2.86 ","    0.31 ","    0.51 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.11","    0.31 ","    0.11","    6.73 ","    7.24 "
"637",1967,1,"    1.53 ","    0.51 ","    0.00 ","    0.00 ","    0.31 ","    0.00 ","    0.00 ","    4.69 ","    1.53 ","    0.11","    9.59 ","    0.51 ","    0.11","    0.11","    0.51 ","    0.11","    0.11","    0.31 ","    2.86 ","    0.11","    0.00 ","    0.26","    0.00 ","    7.55 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    4.69 ","    0.46"
"638",1967,2,"    0.00 ","    1.33 ","    5.41 ","    0.00 ","    0.00 ","    0.00 ","    3.88 ","    0.31 ","    7.04 ","    0.11","    0.00 ","    5.92 ","    1.33 ","    0.31 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.53 ","    0.11","    3.37 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.31 ","    0.11","    0.11","NA","NA","NA"
"639",1967,3,"    0.51 ","    0.00 ","    1.84 ","    3.37 ","    0.11","    0.11","    0.00 ","    1.84 ","    1.53 ","    2.35 ","    0.51 ","    2.35 ","    0.00 ","    0.00 ","    0.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.20 ","    1.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.69 ","    8.00 ","    0.00 ","    1.03 "
"640",1967,4,"    2.04 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    3.11 ","    1.76 ","    0.00 ","    0.00 ","    2.28 ","    4.46 ","    0.15","    7.68 ","    9.08 ","    0.00 ","    0.00 ","   16.01 ","    3.57 ","    3.88 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.39","    4.90 ","   19.55","NA"
"641",1967,5,"    2.55 ","    1.33 ","    0.31 ","    0.11","    0.00 ","    0.15","    1.14","    0.00 ","    0.72 ","    5.30","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.11","    0.00 ","    0.00 ","    8.62 ","    0.00 ","    0.00 ","    1.76 ","    1.55 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 "
"642",1967,6,"    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.15","    8.10 ","   15.80 ","   20.27 ","    0.00 ","    0.00 ","    3.94 ","   11.85 ","    7.89 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   23.49 ","   11.33 ","    1.24 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    3.32 ","    5.50 ","    4.98 ","    0.15","NA"
"643",1967,7,"    4.98 ","    0.51 ","    1.03 ","    0.00 ","    0.15","    8.41 ","    1.76 ","    0.00 ","    0.00 ","    0.51 ","    0.15","    0.15","    0.00 ","    0.00 ","    6.23 ","    1.24 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","   25.78 ","   20.79 ","    7.58 ","    0.72 ","    0.00 ","    0.00 ","    0.15","   25.26 ","    0.00 ","    0.15","    0.15"
"644",1967,8,"    6.54 ","    7.37 ","    0.15","    0.00 ","    0.15","    0.00 ","    4.46 ","    2.80 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    2.59 ","    0.00 ","   15.28 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"645",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.01 ","    2.80 ","   24.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    7.58 ","   13.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"646",1967,10,"    0.15","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","   16.32 ","    0.83","    1.87","    0.00 ","    0.00 ","    0.51 ","    3.63 ","    0.00 ","    0.00 ","    0.15","    0.72 ","    0.00 ","    2.80 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    2.55 ","    2.55 ","    0.00 ","    0.00 "
"647",1967,11,"    0.00 ","    6.53 ","    0.82 ","    0.00 ","    0.11","    0.11","    0.51 ","    0.00 ","    0.31 ","    0.00 ","    0.00 ","    0.00 ","    2.35 ","    0.00 ","    0.51 ","    1.33 ","    0.82 ","    0.00 ","    0.00 ","    7.75 ","    2.04 ","    0.00 ","    2.55 ","    1.33 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    3.37 ","NA"
"648",1967,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    4.69 ","    0.82 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    9.56","    0.00 ","    0.00 ","    5.35","    5.20 ","    5.20 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 "
"649",1968,1,"    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.20 ","    0.00 ","    2.55 ","    5.20 ","    5.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.00 ","    2.55 ","    0.00 ","    0.00 ","    0.00 "
"650",1968,2,"    0.00 ","    0.11","    0.00 ","    0.00 ","    3.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.88 ","    0.82 ","    0.00 ","    0.00 ","NA","NA"
"651",1968,3,"    0.11","    0.00 ","    0.00 ","    0.00 ","    2.55 ","    0.00 ","    0.00 ","    0.00 ","    5.09","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.75 ","    0.00 ","    0.15","    1.03 ","   11.01 ","    7.24 ","   14.99 ","    3.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    6.85 ","    0.51 ","    7.24 ","    0.00 ","    2.04 "
"652",1968,4,"    0.00 ","    0.00 ","    3.37 ","    0.00 ","    0.00 ","   12.05 ","   23.60","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   13.41 ","    0.15","   11.63 ","   14.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","NA"
"653",1968,5,"    0.00 ","    0.00 ","    6.02 ","    0.00 ","    0.00 ","    9.45 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    3.11 ","    1.24 ","    0.11","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","   13.41 ","    4.98 ","    7.06 ","    0.15","    0.00 ","    7.37 "
"654",1968,6,"    2.80 ","    0.00 ","    0.51 ","    0.72 ","   51.16 ","    0.00 ","   20.58 ","    0.00 ","   26.61 ","   10.29 ","    1.03 ","    0.00 ","   16.01 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.15","    0.00 ","    8.10 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    4.15 ","   49.60 ","NA"
"655",1968,7,"    4.46 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   15.28 ","    0.00 ","    0.00 ","   15.49 ","    0.00 ","    0.00 ","    7.89 ","   12.05 ","   11.33 ","   19.23 ","    5.19 ","    3.11 ","   10.49 ","    0.72 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   21.83 ","    0.00 "
"656",1968,8,"    0.00 ","    0.00 ","    5.71 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.15","    8.41 ","    0.15","    0.15","    6.54 ","   13.09 ","    0.00 ","    9.97 ","    0.00 ","    0.00 ","    3.63 ","    8.10 ","   43.25 ","    4.67 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.53 ","    0.72 "
"657",1968,9,"    2.07 ","    0.15","    3.11 ","    0.00 ","    1.24 ","    4.67 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    6.54 ","   11.33 ","    4.15 ","    0.00 ","    0.00 ","   23.49 ","   13.09 ","    0.00 ","    2.28 ","    0.72 ","    3.94 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","NA"
