"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"592",1962,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.47 ","    0.00 ","    0.00 ","    0.26","    0.00 ","    0.11","    0.00 ","    1.47 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.11","    0.11","    7.23 ","    0.00 ","    0.15","   25.28 ","    0.11","    0.15","    2.30 ","NA"
"593",1962,5,"    9.68 ","   27.15 ","    4.17 ","    0.00 ","    0.15","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.53 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    2.30 ","    0.00 ","    0.00 ","    4.17 ","   10.83 ","    0.15","    0.00 ","    0.00 ","    1.26 ","   23.20 ","    1.57 ","    2.82 "
"594",1962,6,"    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    0.00 ","    7.39 ","    1.05 ","    0.00 ","    0.00 ","   16.55 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","NA"
"595",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    4.48 ","    0.00 ","    0.00 ","    1.26 ","    4.69 ","    2.30 ","    7.60 ","    0.15","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    3.13 ","    4.48 ","    1.78 ","    1.78 ","    0.00 ","   14.78 ","    1.26 "
"596",1962,8,"    0.00 ","    0.15","    4.69 ","    5.73 ","    0.00 ","   22.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.85 ","   23.72 ","    0.00 ","    7.91 ","    6.56 ","    0.00 ","    0.00 ","    3.13 ","    1.05 ","    0.00 ","    0.00 ","    5.00 ","   46.71 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    3.65 ","    1.57 "
"597",1962,9,"    0.00 ","    0.00 ","    0.00 ","   15.30 ","    1.26 ","    1.26 ","    1.05 ","    0.00 ","   17.38 ","    6.87 ","    1.78 ","    0.00 ","   19.25 ","    0.00 ","    0.00 ","    6.56 ","    2.61 ","    6.04 ","    0.85","    1.16","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.15","    0.00 ","NA"
"598",1962,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    3.65 ","    0.74 ","    9.16 ","    0.74 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    3.13 ","    0.26","    0.11","    0.11","    1.47 ","    0.11","    7.23 ","    0.00 ","    0.11","    1.47 ","    0.00 "
"599",1962,11,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    5.32","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.90 ","    2.26 ","    0.00 ","    2.26 ","    0.00 ","    0.00 ","    1.47 ","    0.00 ","    5.84","    0.90 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"600",1962,12,"    0.00 ","    1.05 ","    1.05 ","    0.00 ","    0.90 ","    7.23 ","    5.76 ","    1.47 ","    4.29 ","    0.00 ","    0.11","    0.00 ","    0.90 ","    0.11","    0.11","    5.76 ","    0.00 ","   11.53 ","    0.00 ","    0.00 ","    0.00 ","    4.29 ","    0.00 ","    1.47 ","    4.29 ","    0.11","    4.29 ","    2.83 ","    1.47 ","    0.00 ","    0.00 "
"601",1963,1,"    0.00 ","    0.11","    0.11","    0.00 ","    0.11","    4.29 ","    0.90 ","    2.83 ","    6.42 ","    0.00 ","    0.00 ","   10.06 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.47 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.11","    2.83 ","    0.00 ","    0.00 "
"602",1963,2,"   14.35 ","    2.83 ","    0.11","    0.00 ","   10.06 ","    0.00 ","    0.00 ","    0.00 ","    0.90 ","    0.00 ","    0.00 ","    0.00 ","    0.57 ","    0.11","    0.00 ","    0.00 ","    1.47 ","    0.11","    4.29 ","    1.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","NA","NA","NA"
"603",1963,3,"    0.00 ","    0.90 ","    0.00 ","    0.00 ","    0.00 ","   11.53 ","    0.11","    1.47 ","    4.29 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.76 ","   15.82 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.90 ","    2.26 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.00 "
"604",1963,4,"    0.00 ","    5.91","   14.85 ","    0.00 ","    2.83 ","    0.11","    0.11","    1.47 ","    2.83 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    1.89","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.90 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.46 ","    0.00 ","NA"
"605",1963,5,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.15","    0.00 ","    0.00 ","    0.53 ","   18.94 ","    4.55 ","    1.95 ","    9.54 ","    1.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.15","    0.00 ","    0.74 "
"606",1963,6,"    0.00 ","    0.53 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    1.78 ","    0.74 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    1.05 ","   18.21 ","   63.66 ","   12.18","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","    0.00 ","    0.00 ","    0.15","NA"
"607",1963,7,"    0.15","    0.74 ","    0.00 ","    2.30 ","    0.00 ","   22.68 ","    0.15","    0.00 ","    0.15","    0.15","    0.15","    0.15","    2.82 ","    1.26 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    9.68 ","    1.57 ","    0.00 ","   18.73 "
"608",1963,8,"   10.83 ","    0.00 ","   16.55 ","    0.15","    3.96 ","    0.15","    0.00 ","    7.39 ","    0.00 ","    3.65 ","    0.00 ","    0.15","    0.00 ","    1.26 ","    0.00 ","    6.87 ","    0.74 ","    0.00 ","    2.30 ","    0.00 ","    3.96 ","   16.03 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","    0.00 ","    0.00 ","    0.00 "
"609",1963,9,"    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.15","    6.56 ","    2.09 ","    0.00 ","   34.02 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.83 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.15","NA"
"610",1963,10,"    0.00 ","    0.53 ","    1.05 ","    0.00 ","    0.00 ","    0.53 ","    1.57 ","    0.11","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    0.15","    6.56 ","    0.53 ","    0.15","    0.00 ","    0.00 ","    0.53 ","    0.00 "
"611",1963,11,"    2.83 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.56 ","    3.13 ","    2.82 ","    2.82 ","    3.13 ","    0.85","    0.26","    1.05 ","    0.53 ","    3.65 ","    0.00 ","    0.00 ","    6.25 ","    1.43 ","   21.64 ","    4.44","    0.90 ","    2.98","    0.90 ","    0.00 ","   27.23 ","    2.83 ","    0.11","NA"
"612",1963,12,"    0.00 ","    0.00 ","    0.00 ","    0.11","    0.90 ","    0.00 ","    0.11","    1.47 ","   17.18 ","    4.29 ","    0.00 ","    0.00 ","    1.47 ","    1.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.83 ","    0.90 ","    0.00 ","    5.76 ","    5.76 ","    0.00 ","    0.00 ","    0.00 ","    0.90 ","    0.00 ","    0.00 ","    0.00 "
"613",1964,1,"    0.11","    4.29 ","   17.18 ","    2.83 ","    0.00 ","    0.11","    1.47 ","    5.76 ","   34.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.26 ","    0.00 ","    8.59 ","    1.47 ","    0.11","   28.70 ","    0.11","    0.11","    0.11","   17.18 ","   12.88 ","    0.11","    0.00 ","    0.00 ","    2.83 ","    0.90 ","    1.47 "
"614",1964,2,"    0.90 ","    0.11","    0.11","    7.38","    0.00 ","    0.00 ","    8.59 ","    0.00 ","    0.00 ","    0.00 ","    2.83 ","    8.59 ","    0.00 ","    4.29 ","    0.00 ","    0.00 ","    2.83 ","    2.83 ","    0.11","    0.00 ","    0.00 ","    2.83 ","    2.83 ","    1.47 ","    0.11","    0.00 ","    0.90 ","    0.00 ","    0.00 ","NA","NA"
"615",1964,3,"    0.00 ","    0.00 ","    2.83 ","    4.29 ","   34.47 ","    5.76 ","    1.47 ","    0.90 ","    0.11","    0.00 ","    0.11","    0.11","    5.76 ","   18.15 ","    2.83 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.37","    0.11","   11.53 ","    0.00 ","    1.47 ","    0.00 ","    0.00 ","    0.00 "
"616",1964,4,"    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.89","   16.74 ","    8.59 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.53 ","    0.11","    0.00 ","    0.53 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    5.90 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"617",1964,5,"    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    9.16 ","   10.31 ","    9.68 ","    0.53 ","    0.15","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    2.41","    0.00 ","   14.47 ","    2.30 ","    9.16 ","   28.19 ","    0.53 ","   13.11 ","    2.93","    1.37","    0.53 ","    0.00 ","    0.00 "
"618",1964,6,"    0.00 ","    0.15","    0.53 ","    0.00 ","    3.65 ","    9.99 ","    0.00 ","    7.08 ","   32.98 ","    0.00 ","    0.00 ","    1.05 ","    0.74 ","    2.82 ","   11.03 ","    0.00 ","    0.00 ","   30.38 ","    9.16 ","    0.00 ","    0.00 ","    5.21 ","    4.69 ","    1.78 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","NA"
"619",1964,7,"    0.15","   17.69 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.57 ","    0.00 ","    2.09 ","    0.15","    0.00 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.57 ","    0.00 ","    1.78 ","    9.99 ","    0.74 ","    0.00 ","    1.78 "
"620",1964,8,"    2.30 ","    0.15","    1.05 ","    0.00 ","    0.00 ","   10.83 ","    5.00 ","    1.05 ","    0.00 ","    4.48 ","    6.04 ","   20.81 ","    4.48 ","    0.74 ","    0.15","    2.30 ","    0.15","    1.57 ","    1.57 ","    0.00 ","    0.00 ","    0.15","    6.25 ","    8.64 ","    0.53 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.74 ","    0.15"
"621",1964,9,"    0.00 ","    0.74 ","    5.52 ","    0.53 ","    0.00 ","    0.00 ","    2.09 ","    0.15","    3.96 ","    4.69 ","    0.00 ","    0.00 ","    0.15","    4.28","    0.00 ","    6.56 ","    0.15","    0.00 ","    0.00 ","    3.34 ","   12.07 ","    1.26 ","   26.32 ","    2.30 ","    5.00 ","   18.42 ","    2.20","    3.13 ","    7.50","    0.15","NA"
"622",1964,10,"    0.15","    7.39 ","    9.27","    0.90 ","    1.47 ","    2.83 ","    6.36","   12.50 ","    8.59 ","    1.47 ","    3.96 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 "
"623",1964,11,"    0.00 ","    0.00 ","    0.00 ","   22.37 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   32.05","    0.11","    0.00 ","    0.11","    0.00 ","    1.47 ","    1.47 ","    8.59 ","    0.11","    0.00 ","    7.23 ","    0.90 ","    1.62","    0.74 ","    2.83 ","   14.50","    4.29 ","    1.47 ","    0.00 ","NA"
"624",1964,12,"    0.11","    0.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    2.98","    9.33 ","    3.04 ","    5.76 ","    2.83 ","    0.00 ","   12.88 ","    0.00 ","    2.83 ","    0.90 ","    0.00 ","    5.91","    0.11","    1.47 ","    0.11","    0.11","    4.29 ","    0.00 ","    0.00 ","   15.82 ","    0.11","    0.00 "
"625",1965,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.47 ","    0.00 ","    0.11","    1.62","    0.00 ","    0.00 ","    1.47 ","    0.90 ","    0.00 ","    0.00 ","    0.00 ","    7.23 ","   10.06 ","    0.00 ","    2.83 ","    0.00 ","    1.47 ","    0.00 ","    1.47 ","    7.23 ","    0.00 ","   15.82 ","    0.11","    0.00 ","    1.47 ","    0.00 ","    0.11"
"626",1965,2,"    0.11","    0.00 ","    0.00 ","    0.11","    1.47 ","    0.15","   16.32 ","    0.00 ","    0.26","    8.21","    4.29 ","   11.53 ","    0.00 ","    4.29 ","    7.23 ","    0.11","    1.47 ","    0.00 ","    0.00 ","   12.88 ","    2.83 ","    0.00 ","    0.00 ","    0.11","   22.94 ","    0.11","    2.83 ","    0.00 ","NA","NA","NA"
"627",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.47 ","    8.59 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"628",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    1.14","    0.11","    0.00 ","    0.83","    4.27 ","    0.00 ","    0.00 ","    0.00 ","    1.62","    0.00 ","    0.11","    0.90 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.15","    0.00 ","NA"
"629",1965,5,"    0.00 ","   10.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    1.03 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   40.86 ","   28.69 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","   20.27 ","    2.07 ","    1.76 ","    0.00 ","    2.59 ","    0.00 "
"630",1965,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    9.45 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","    4.15 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","   33.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","NA"
"631",1965,7,"    2.07 ","    5.50 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","   13.41 ","    6.54 ","   17.36 ","    4.15 ","    0.00 ","    0.51 ","    9.97 ","    0.00 ","   14.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.72 ","    4.67 ","    0.00 ","    3.11 ","    4.67 ","    6.23 ","    0.51 ","    0.00 ","    0.00 ","    1.03 "
"632",1965,8,"   22.35 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    8.93 ","   19.75 ","    0.15","    1.03 ","    0.15","    3.32 ","    6.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","    0.15","    2.80 ","    0.00 ","    6.02 ","    4.46 ","    1.03 ","    0.15","    0.00 ","    0.15","   23.18 ","    3.94 ","    0.15","    0.15","    3.63 "
"633",1965,9,"    4.46 ","    0.00 ","    0.15","    1.76 ","    1.03 ","    0.00 ","    7.58 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    5.71 ","    2.80 ","    5.50 ","   11.01 ","    0.00 ","    0.15","    8.10 ","    7.89 ","    1.24 ","   14.97 ","   16.32 ","    0.15","    4.15 ","    2.07 ","    0.00 ","    0.00 ","    3.94 ","    0.15","   11.33 ","NA"
"634",1965,10,"    2.59 ","    2.18","    0.90 ","    0.11","    0.00 ","    0.00 ","    3.32 ","   10.29 ","    1.03 ","    0.72 ","    0.72 ","    1.66","    0.11","   15.28 ","    0.51 ","    0.00 ","    5.19 ","    0.15","    0.00 ","    5.71 ","    0.00 ","    0.00 ","    3.43","    0.11","    2.07 ","    1.47 ","    4.29 ","    0.11","    1.55 ","    0.00 ","    0.11"
"635",1965,11,"    0.00 ","    0.26","    4.58 ","    0.11","    0.00 ","    0.00 ","    1.47 ","    1.47 ","    0.11","    0.90 ","    0.00 ","    4.46 ","    0.90 ","    0.11","   11.53 ","    1.47 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    2.83 ","    1.47 ","    2.83 ","    4.29 ","    8.59 ","    7.23 ","    1.47 ","    0.11","    4.29 ","NA"
"636",1965,12,"    0.11","    0.00 ","    0.72","    0.11","    0.90 ","    0.00 ","    4.29 ","    0.00 ","    1.47 ","    0.00 ","    0.00 ","    4.29 ","    1.05","    0.00 ","    7.23 ","    0.11","    0.11","    0.11","    2.83 ","    1.47 ","    0.11","    1.47 ","    0.26","    4.29 ","    0.00 ","    0.00 ","    1.47 ","    5.76 ","    0.15","    2.98","    0.11"
"637",1966,1,"    0.00 ","    8.59 ","    0.11","    1.47 ","    0.90 ","    8.59 ","    0.00 ","    0.11","    4.29 ","    2.83 ","    0.00 ","    0.11","    4.29 ","    0.00 ","    0.11","    1.47 ","    0.11","    0.11","    1.47 ","    1.47 ","    0.11","    1.47 ","    7.23 ","    0.11","    0.00 ","    0.00 ","    1.47 ","    0.90 ","    0.00 ","    2.83 ","    8.59 "
"638",1966,2,"    1.47 ","    2.83 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.15","    1.03 ","    0.90 ","    1.47 ","    2.83 ","    0.00 ","    0.11","    2.83 ","    0.00 ","    0.00 ","    0.90 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.90 ","NA","NA","NA"
"639",1966,3,"    2.83 ","    0.00 ","    0.00 ","    4.29 ","    5.76 ","    5.76 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    5.76 ","    0.00 ","    0.00 ","    0.00 ","    5.20 ","    5.91","    2.59 ","    0.90 ","    0.00 ","    0.11","    0.15","   11.53 ","   22.94 ","    2.83 ","    0.11","    0.11","    0.00 ","    2.83 ","    2.83 ","    0.00 "
"640",1966,4,"    0.11","    0.11","    0.90 ","    0.11","    0.00 ","    0.00 ","    4.05","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   17.88 ","    0.11","    2.28 ","    3.11 ","    2.91","    0.00 ","    0.00 ","    0.00 ","    0.90 ","    2.83 ","    0.00 ","NA"
"641",1966,5,"    0.00 ","    2.83 ","    5.76 ","    1.55 ","    1.98 ","    0.00 ","    0.11","    0.90 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.15","    4.46 ","    0.72 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    1.24 ","    4.67 ","    0.72 ","    6.23 ","    2.28 ","    0.00 "
"642",1966,6,"    0.00 ","    0.15","    8.41 ","    0.15","    3.11 ","   30.05 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    2.07 ","    0.00 ","    6.85 ","    0.72 ","    0.15","    0.15","    3.11 ","    0.00 ","    0.51 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"643",1966,7,"    0.00 ","    0.00 ","   10.81 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.15","   15.80 ","    1.55 ","    0.51 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    6.54 ","   15.28 ","    0.00 ","    7.58 ","    0.00 ","    3.11 ","    0.00 ","    0.15","   13.09 ","    0.00 ","    0.72 ","    1.24 ","    0.00 ","    0.15","   28.49 "
"644",1966,8,"    2.07 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","   12.37 ","    0.00 ","   31.92 ","    3.94 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    2.80 ","    0.72 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","   10.81 ","    1.03 ","    8.41 ","   14.45 ","    0.15","    0.00 ","   15.49 ","    0.00 ","    0.00 "
"645",1966,9,"   15.28 ","    0.00 ","    0.00 ","    4.46 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","   13.41 ","    4.15 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.71 ","    5.50 ","    1.03 ","    0.00 ","    0.15","    0.00 ","    3.94 ","    0.72 ","   26.61 ","    0.72 ","NA"
"646",1966,10,"    0.15","    1.55 ","   21.31 ","   19.23 ","    0.72 ","    0.00 ","    0.00 ","    2.28 ","   27.65 ","    4.67 ","    2.28 ","    0.00 ","    0.51 ","   22.66 ","   21.44 ","    0.15","    0.15","    3.11 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.90 ","    0.00 ","    4.29 ","   13.41 "
"647",1966,11,"    0.11","   25.88 ","    8.59 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    5.91","    6.85 ","    2.83 ","    4.29 ","   17.18 ","    5.76 ","    8.59 ","    8.59 ","    5.76 ","    4.29 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.26","    0.00 ","    0.00 ","    0.00 ","   14.35 ","   17.18 ","   14.35 ","    0.00 ","NA"
"648",1966,12,"    0.11","    0.11","    0.11","    8.59 ","    0.00 ","    4.15 ","    0.00 ","    6.85 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.47 ","    0.00 ","    4.29 ","    8.59 ","    1.47 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    1.47 ","    0.00","    8.59","    0.00 ","    0.00 ","    8.59 ","NA","    2.83 ","NA"
"649",1967,1,"    0.00 ","    1.47 ","    1.47 ","    0.00 ","    0.00 ","    0.11","   10.06 ","    0.00 ","    2.83 ","    0.11","    7.23 ","    1.47 ","    2.83 ","    0.00 ","    0.90 ","    8.59 ","    0.00 ","    0.00 ","    0.00 ","    2.26 ","    0.00 ","    5.76 ","    0.15","    5.76 ","    0.00 ","    0.00 ","    4.29 ","    8.59 ","    0.00 ","    0.00 ","    5.76"
"650",1967,2,"    0.00 ","    0.00 ","    2.83 ","    8.59 ","    0.00 ","    0.00 ","    0.90 ","    2.83","    0.00 ","    2.83 ","    0.00 ","    0.00 ","    0.90 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    4.29 ","    1.47 ","    0.11","    0.00 ","    0.00 ","    0.11","    4.29 ","    0.00 ","NA","NA","NA"
"651",1967,3,"   11.53 ","    2.83 ","    0.00 ","    2.83 ","    8.59 ","    0.00 ","    0.00 ","    0.00 ","    2.83 ","    1.47 ","    0.00 ","   11.53 ","    5.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.47 ","    0.00 ","    4.29 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   18.71 ","    0.15","    0.15","    0.00 ","   13.32 ","    0.00 "
"652",1967,4,"    0.00 ","    5.50 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    9.77","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.97 ","    4.67 ","    1.03 ","   10.81 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    5.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.85 ","    1.24 ","NA"
"653",1967,5,"   21.10 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    1.03 ","    1.76 ","    0.00 ","    7.06 ","   11.71 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"654",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   12.89 ","    0.15","    9.97 ","    0.00 ","    1.76 ","    4.98 ","   18.40 ","    1.76 ","   14.76 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","   13.93 ","    0.15","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.85 ","NA"
"655",1967,7,"   10.49 ","    3.63 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","   45.13 ","    6.85 ","    0.15","    0.15","    0.00 ","    0.15","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00","   12.89","    2.80 ","    4.67 ","    1.55 ","    4.15 ","    0.00 ","    0.15","    2.80 ","    0.00 ","    0.00 "
