"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"599",1964,11,"    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    7.52 ","    5.05 ","   15.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.83 ","   10.83 ","   12.57 ","    0.00 ","NA"
"600",1964,12,"NA","NA","    0.00 ","    0.00 ","    5.05 ","    5.05 ","   17.62 ","    0.00 ","    0.00 ","   14.78 ","   13.43 ","    0.00 ","    6.87 ","    2.82 ","    0.00 ","    5.05 ","    7.52 ","    0.00 ","   10.10 ","    0.00 ","    0.00 ","    4.17 ","   13.43 ","    4.17 ","    0.00 ","    2.47 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 "
"601",1965,1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"602",1965,2,"   17.62 ","   10.10 ","    7.52 ","   22.67 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","   12.89 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.52 ","   15.05 ","    7.52 ","   15.05 ","   10.10 ","   10.10 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"603",1965,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"604",1965,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   26.09","    0.00 ","    0.00","   14.76","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    8.41","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"605",1965,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"606",1965,6,"    5.50 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","   12.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    2.80 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","   17.36 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"607",1965,7,"    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.93 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"608",1965,8,"    0.00 ","   10.81 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    8.62 ","    2.80 ","    5.50 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    9.45","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    2.80 "
"609",1965,9,"    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","   25.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.01 ","    0.00 ","    0.00 ","   17.88 ","    4.67 ","    0.00 ","    4.15 ","    2.80 ","   16.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","    0.00 ","   10.81 ","NA"
"610",1965,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.57 ","    3.32 ","    2.80 ","    2.80 ","    3.32 ","    8.10 ","    0.00 ","   12.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.00 "
"611",1965,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.81 ","    6.85 ","    0.15","    0.00 ","    0.00 ","    8.93 ","    2.18","    0.00 ","   10.81 ","    5.50 ","   26.61 ","    0.00 ","    4.98 ","    6.85 ","    0.00 ","    6.85 ","    8.10 ","    0.00 ","   15.28 ","   32.03","    0.00 ","    7.52 ","    0.00 ","    0.00 ","NA"
"612",1965,12,"    0.00 ","    0.00 ","    2.07 ","    0.11","NA","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","   22.66 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    5.05 ","    7.52 ","    7.52 ","    0.00 ","    2.47 ","    0.00 ","   20.06 ","   10.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.00 "
"613",1966,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    0.00 ","    0.00 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","   10.10 ","    2.47 ","    0.00 ","    0.00 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"614",1966,2,"    2.47 ","    5.05 ","    0.00 ","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    2.80 ","   16.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.52 ","NA","NA","NA"
"615",1966,3,"    0.00 ","    0.00 ","    9.45 ","    8.10 ","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.18","    0.00 ","    1.87","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","   10.81 ","    0.00 ","    0.00 ","   13.41 ","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11"
"616",1966,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.45 ","   32.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    2.80 ","    0.00 ","    0.00 ","NA"
"617",1966,5,"    0.00 ","    0.00","    2.59","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.05 ","    0.00 ","    0.00 ","    4.15 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    2.07 ","    2.28 ","    0.00 ","    0.00 ","    0.00 "
"618",1966,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"619",1966,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"620",1966,8,"    6.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    7.58 ","    0.00 ","    1.55 ","   27.97 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 "
"621",1966,9,"    0.00 ","    0.00 ","   30.57 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    9.45 ","    0.00 ","NA"
"622",1966,10,"    2.80 ","    0.00 ","   16.53 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","   16.01 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","   22.66 ","    2.80 ","    0.00 ","   18.19 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 "
"623",1966,11,"    0.00 ","    5.05 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","   16.01 ","    2.80 ","   18.71 ","    5.50 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","   14.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.98 ","   45.13 ","   39.82 ","    0.00 ","    0.00 ","   37.22 ","    7.52 ","    0.00 ","   10.10 ","NA"
"624",1966,12,"    0.11","    0.00 ","    0.00 ","    2.47 ","    0.00 ","   30.57 ","    8.93 ","   30.57 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    0.00 ","    7.52 ","    5.05 ","    0.00 ","    0.00 ","   20.10 ","    0.00 ","    0.00 ","    2.47 "
"625",1967,1,"    2.47 ","    0.00 ","    7.52 ","    2.47 ","   12.57 ","    0.00 ","    5.05 ","   10.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.10 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    0.00 ","    0.00 ","    0.00 ","    7.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"626",1967,2,"    0.00","    0.00","    0.00","   10.10","    0.00 ","    0.00 ","    0.00 ","    7.52 ","    0.00 ","    0.00 ","    7.52 ","    0.00 ","    0.00 ","    0.00 ","NA","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.05 ","    0.00 ","NA","NA","    0.00 ","    0.00 ","    0.00 ","NA","    0.00 ","NA","NA","NA"
"627",1967,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","   12.57 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 "
"628",1967,4,"    0.00 ","   20.06 ","    0.00 ","    0.00 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","   10.49 ","    0.00 ","    0.00 ","    0.00 ","    5.19 ","    2.80 ","    0.00 ","    0.00 ","   29.21 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    6.96","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","NA"
"629",1967,5,"    0.00","    4.98","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    0.00","    4.15","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.36 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"630",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","   31.09 ","    5.50 ","    4.98 ","    2.28 ","   30.88 ","    3.63 ","   19.44 ","    0.15","    0.00 ","    7.06 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    1.24 ","    0.00 ","    0.15","    4.98 ","    0.15","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","NA"
"631",1967,7,"    3.63 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   11.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.57 ","   13.09","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"632",1967,8,"    0.00 ","    5.50 ","    2.80 ","    0.00 ","    0.00 ","    4.67 ","   37.22 ","    0.00 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   37.22 ","    0.00 ","    8.10 ","    4.15 ","    0.00 "
"633",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.00 ","   22.66 ","    5.50 ","    8.10 ","    2.80 ","    0.00 ","NA"
"634",1967,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","   41.17 ","    4.67 ","    2.28 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","   24.01 ","    4.98 ","    1.55 ","    0.00 ","    0.00 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.66 ","    0.00 ","    0.00 ","   20.06 ","   12.05 "
"635",1967,11,"    0.00","   17.36","    0.00 ","    2.47 ","    5.05 ","    2.47 ","    8.10 ","    0.00 ","   10.81 ","   17.36 ","    2.80 ","    0.00 ","    0.00 ","    5.05 ","    5.50 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    9.45 ","    0.00 ","    2.47 ","    2.47 ","   10.10 ","    0.00 ","    0.00 ","NA"
"636",1967,12,"    0.00 ","   10.10 ","    0.00 ","    2.80 ","    8.93 ","    7.52 ","   12.37 ","    0.00 ","    0.00 ","    0.26","   30.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    3.63 ","    0.11","   10.10 ","    7.52 ","    7.52 ","    2.47 ","    0.00 ","    2.47 ","    0.00 ","    5.05 ","    5.05 ","    7.52 "
"637",1968,1,"    7.52 ","   12.57 ","    7.52 ","    5.05 ","    0.00 ","    5.05 ","    0.00 ","    0.00 ","   10.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.52 ","    0.00 ","    6.23 ","    0.00 ","    0.00 "
"638",1968,2,"   35.74 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    7.52 ","   10.10 ","   10.10 ","    7.52 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    7.52 ","   10.10 ","    0.00 ","NA","NA"
"639",1968,3,"    5.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    5.05 ","    5.05 ","    0.00 ","    1.03 ","   12.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.94 "
"640",1968,4,"    0.00 ","    0.00 ","   14.24 ","   11.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","   21.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","NA"
"641",1968,5,"    0.00 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    6.85 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","   13.93 ","    0.15","    0.00 "
"642",1968,6,"    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.53 ","    0.00 ","    0.00 ","   11.33 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.00 ","   17.36 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   12.05 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","NA"
"643",1968,7,"    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    8.41 ","    0.00 ","    0.00 ","    0.00 ","    2.80 "
"644",1968,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   13.41 ","    0.00 ","    0.15","   38.47 ","    0.00 ","   55.63 ","   16.01 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"645",1968,9,"    9.45 ","    0.00 ","    0.00 ","    4.15 ","    1.55 ","    8.10","    1.55 ","    0.00 ","   24.01 ","    8.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    0.00 ","    2.80 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","NA"
"646",1968,10,"    0.00 ","    5.50 ","    2.80 ","    0.15","    0.00 ","   11.53 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.26 ","    0.00 ","    6.54 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.00 ","    0.00 "
"647",1968,11,"    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    8.10","    0.11","   13.52","    0.11","    0.00 ","    2.47 ","    9.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    0.00 ","    5.05 ","    0.00 ","    0.00 ","NA"
"648",1968,12,"    2.80 ","    5.05 ","    0.11","    5.05 ","    6.34","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    0.00 ","   13.37 ","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    7.52 ","    3.76","    0.00 ","   10.10 ","    3.76","    0.00 ","    0.00 ","    0.11","    5.05 ","   12.57 ","    0.00 ","    0.00 ","    7.52 "
"649",1969,1,"    0.11","    2.47 ","   15.05 ","    5.05 ","    0.11","    7.52 ","    0.00","   12.57","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.52 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.02 ","    5.50 ","    8.41 ","    0.00 ","    0.00 ","    5.05 ","    0.00 ","    0.00 "
"650",1969,2,"    0.00 ","    5.05 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    6.34 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"651",1969,3,"    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.01 ","    0.00 ","    0.00 ","    2.80 ","    2.80 ","    5.05 ","    3.76 ","    0.00 ","   21.31 ","    0.00 ","    8.81 ","    0.00 "
"652",1969,4,"   12.89 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   10.81 ","    0.00 ","   18.71 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","NA"
"653",1969,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"654",1969,6,"   16.01 ","    0.15","    0.00 ","   12.89 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   30.57","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","   20.06 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","NA"
"655",1969,7,"    0.00 ","    4.15 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.97 ","    0.00 ","   16.84 ","    9.45 ","    0.00 ","    0.00 ","    4.98 "
"656",1969,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    6.85 ","    0.00 ","    0.00 "
"657",1969,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.05 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","NA"
"658",1969,10,"    0.15","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","   10.81 ","    0.15","    0.15","   21.31 ","    0.15","   34.52 ","   25.26 ","    0.00 ","    0.15","   10.92","    1.55 ","    0.00 ","   17.36 ","    1.55 ","    2.47 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   13.41 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","   11.33 "
"659",1969,11,"   31.92 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   13.93 ","    0.15","    0.00 ","    5.05 ","    0.11","    0.00 ","    8.10 ","   37.22 ","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","NA"
"660",1969,12,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    8.10 ","    0.00 ","    0.00 ","   10.10 ","    5.05 ","    0.00 ","    2.47 ","    5.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    5.05","    0.11","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"661",1970,1,"    0.00 ","    0.00 ","    5.05 ","    5.05 ","    7.52 ","    5.05 ","    0.11","   25.15 ","    2.47 ","    0.00 ","    0.00 ","    5.05 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    7.52 ","    5.05 ","    0.11","    0.00 ","    0.00 ","    5.05 ","    5.05 ","    2.47 ","    0.00 ","   24.01 ","    0.00 ","    0.00 ","    0.00 "
"662",1970,2,"    0.00 ","    1.55 ","    7.52 ","    2.47 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    0.00","   17.62","    0.00 ","    0.00 ","NA","NA","NA"
"663",1970,3,"    5.05 ","    0.00 ","   12.05 ","   14.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    5.05 ","    0.00 ","    0.00 ","   10.10 ","    5.05 ","    2.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
