"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"533",1960,5,"    0.00 ","    1.78 ","    6.56 ","    0.00 ","    0.30","   35.58 ","    0.74 ","   22.89 ","   18.21 ","    1.26 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    9.99 ","    0.00 ","    1.78 ","    0.30","    2.30 ","    0.53 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.30"
"534",1960,6,"    5.52 ","    5.21 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    1.05 ","    0.00 ","    0.00 ","   14.78 ","    0.30","    9.47 ","    0.53 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","   24.03 ","    0.74 ","    0.00 ","    0.00 ","   22.37 ","   53.36 ","    0.00 ","    0.00 ","NA"
"535",1960,7,"    0.00 ","   10.83 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    3.13 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","   14.78 ","    0.00 ","    6.25 ","    3.34 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   27.15 ","    0.00 ","    0.00 ","   11.87 ","    0.53 ","    0.00 "
"536",1960,8,"    0.53 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","   17.38 ","    0.53 ","    0.00 ","    4.69 "
"537",1960,9,"    0.00 ","    0.00 ","   15.82 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    7.08 ","    0.00 ","    0.00 ","    0.30","    7.91 ","    0.30","    3.96 ","    0.00 ","    2.61 ","   11.35 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.30","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","    0.00 ","NA"
"538",1960,10,"   12.39 ","    0.30","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    3.13 ","    3.13 ","   13.43 ","    0.00 ","    1.26 ","    1.26 ","    0.00 ","    0.74 ","    0.52 ","    0.30","   16.86 ","    1.26","    0.00 ","    0.30","    1.26 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   10.31 "
"539",1960,11,"    6.25 ","    1.26 ","    1.26 ","    0.74 ","    0.00 ","    0.21","    0.00 ","    9.16","    2.61 ","    0.21","    0.51","    2.09 ","    0.00 ","    3.13 ","   15.30 ","    0.30","    0.74","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    4.74 ","    0.21","NA"
"540",1960,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    3.40 ","    0.00 ","    0.21","    0.21","    1.85 ","    0.21","    4.45 ","    5.97 ","    2.06 ","    2.06 ","    1.34 ","    2.88 ","    0.21","    3.09 ","    1.34 ","    1.34 ","    4.01","    1.34 ","    0.00 ","    0.52 ","    2.06 ","    5.77 ","    2.88 "
"541",1961,1,"    0.21","    2.58 ","    3.71 ","    0.52 ","    0.51","    0.00 ","    1.12","    0.82 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.71 ","    0.21","    0.82 ","    0.00 ","    0.31 ","    0.82 ","    0.21","    0.31 ","    0.21","    0.00 ","    0.00 "
"542",1961,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.52 ","    0.82 ","    2.36","    0.30","    2.08 ","    0.21","    0.21","    0.00 ","    0.74 ","    0.30","    1.12","    0.00 ","    0.21","    0.00 ","    0.00 ","NA","NA","NA"
"543",1961,3,"    0.21","    0.30","    0.00 ","    2.88 ","    0.00 ","    3.43 ","    0.00 ","    4.74 ","    0.00 ","    0.00 ","    0.52 ","    0.00 ","    1.33","    2.67","    1.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.31 ","    2.80 ","    0.51","    0.00 ","    2.15","    0.30","    7.91 ","    1.26","    0.21","    0.00 ","    0.21"
"544",1961,4,"    4.43 ","    2.06 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    1.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","   12.38 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    5.73 ","    0.00 ","    0.00 ","    1.26 ","    1.05 ","    0.30","    2.09 ","    0.00 ","    0.00 ","    3.96 ","NA"
"545",1961,5,"    1.03 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    8.95 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.30","    2.61 ","    0.00 ","    0.00 ","    0.30"
"546",1961,6,"    5.21 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    8.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.53 ","    0.00 ","    0.00 ","   18.42 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    0.74 ","    1.26 ","    0.00 ","NA"
"547",1961,7,"    0.00 ","    2.09 ","    0.30","    0.00 ","    0.00 ","    2.30 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.37 ","    1.26 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.57 ","    4.17 ","    1.26 ","   24.76 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 "
"548",1961,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   15.30 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    5.21 ","    0.00 ","    0.30","    0.00 ","    6.04 ","    0.00 ","   19.46 ","    0.00 "
"549",1961,9,"    0.30","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    9.47 ","    0.00 ","    5.21 ","   53.88 ","   40.67 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","   13.95 ","    4.17 ","    2.61 ","    8.12 ","    0.30","    0.00 ","   36.41 ","NA"
"550",1961,10,"    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.09 ","    0.00 ","    6.56 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.30","    9.16 ","    0.74 ","    0.00 ","    5.21 ","    8.64 ","    0.30","    1.05 "
"551",1961,11,"    0.00 ","   16.03 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.61","    7.31 ","    6.80 ","    0.00 ","    0.00 ","    0.74 ","    1.05 ","    0.00 ","    0.00 ","   14.99 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.08 ","    4.48 ","    0.30","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"552",1961,12,"    0.00 ","    0.00 ","    0.30","   12.39 ","    0.51","    5.72 ","    8.87 ","   15.14 ","    0.21","   10.81","    0.00 ","   31.84 ","    2.58 ","    3.71 ","    1.03 ","    0.82 ","    6.59 ","    0.00 ","    0.52 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    1.12","    0.21","   11.02 ","    2.58 ","    0.21","    4.74 "
"553",1962,1,"    1.55 ","    0.21","    0.51","    0.52 ","    6.80 ","    1.85 ","    1.03 ","    0.82 ","    0.21","    0.31 ","    2.58 ","   26.47 ","    0.21","    2.58 ","    3.71 ","    2.06 ","    2.58 ","    0.21","    0.00 ","    0.21","    2.06 ","    1.34 ","    0.21","    0.31 ","    0.00 ","    0.21","    0.21","    0.21","   10.51 ","    0.52 ","    0.52 "
"554",1962,2,"    0.00 ","    1.34 ","    0.31 ","    0.30","    0.61","    0.31 ","    0.21","    0.21","    0.00 ","    0.00 ","    4.43 ","    0.52 ","    5.77 ","    9.68 ","    0.00 ","    1.85 ","    0.21","    0.00 ","    3.71 ","    0.21","    0.82 ","    2.06 ","    0.00 ","    0.00 ","    3.09 ","    3.71 ","    0.00 ","    1.55 ","NA","NA","NA"
"555",1962,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.51","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.82 ","    0.51","    0.00 "
"556",1962,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.53 ","    0.30","   12.90 ","    0.21","    0.00 ","    0.00 ","    0.52 ","    0.52 ","    0.00 ","    0.00 ","    2.30","    0.30","    0.30","    0.00 ","    6.56 ","    8.43 ","    0.52 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    9.68 ","    9.68 ","    0.30","NA"
"557",1962,5,"   10.31 ","   24.03 ","    4.48 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    1.47","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.90 ","    2.61 ","    0.00 ","    0.00 ","    3.13 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30"
"558",1962,6,"    0.00 ","    0.00 ","    0.00 ","    1.05 ","    7.91 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.30 ","    0.30","    0.00 ","    0.00 ","    2.82 ","    0.30","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","NA"
"559",1962,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.53 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   11.03 ","    1.57 ","    0.00 ","    0.30","    0.00 ","    4.17 ","    0.53 ","    0.00 ","    0.00 ","    1.05 ","    2.61 ","    0.00 "
"560",1962,8,"    0.00 ","    0.00 ","    0.30","    8.43 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.47 ","   17.38 ","   12.59 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"561",1962,9,"    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.90 ","    2.82 ","    0.74 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","   22.37 ","    0.30","    2.30 ","    0.00 ","    0.00 ","    1.57 ","    3.13 ","    0.00 ","   21.33 ","   27.15 ","    0.00 ","    0.00 ","    0.30","    4.48 ","    0.30","NA"
"562",1962,10,"    0.00 ","    0.00 ","    3.34 ","    1.26 ","   16.55 ","    0.30","    0.00 ","    0.30","    0.00 ","    1.26 ","    0.00 ","    0.30","    0.30","    6.04 ","    1.26 ","    1.26 ","    0.53 ","    0.00 ","    0.00 ","    0.30","    2.09 ","    0.00 ","    0.21","    2.58 ","    0.52 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    9.16 ","    0.00 "
"563",1962,11,"    0.30","    1.26","    0.21","    0.82 ","    0.00 ","    0.00 ","    2.09 ","    1.26 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.95 ","    1.05 ","    0.51","    1.85 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"564",1962,12,"    0.00 ","    0.30","    0.00 ","    0.00 ","    4.16 ","    7.62 ","    4.22 ","    1.85 ","    0.21","    3.09 ","    2.06 ","    0.21","    3.09 ","    0.21","    3.09 ","    1.64","    0.30","    0.21","    0.00 ","    0.21","    0.52 ","    3.09 ","    7.31 ","    3.40 ","   11.02 ","    0.21","    2.06 ","    0.21","    0.21","    0.00 ","    0.00 "
"565",1963,1,"    0.00 ","    0.00 ","    1.64","    0.00 ","    0.30","    0.21","    0.51","    0.82","    2.90 ","    0.00 ","    0.00 ","    4.43 ","    1.03 ","   23.28 ","    1.55 ","    4.22 ","    0.52 ","    2.06 ","    0.82 ","    8.65 ","    1.03 ","    1.85 ","    1.03 ","    0.52 ","    1.55 ","    0.21","    0.00 ","    0.21","    0.31 ","    0.21","    0.52 "
"566",1963,2,"    0.52 ","    0.31 ","    0.00 ","    2.06 ","    0.00 ","    1.78 ","    0.00 ","    0.21","    0.52 ","    0.00 ","    1.34 ","    0.00 ","    1.85 ","    1.34 ","    0.00 ","    0.21","    1.55 ","    1.03 ","    5.25 ","    0.21","    0.00 ","    0.21","    0.52 ","    0.21","    0.00 ","    0.21","    0.82 ","    0.00 ","NA","NA","NA"
"567",1963,3,"    0.00 ","    0.21","    0.21","    0.21","    0.00 ","   20.70 ","    0.00 ","    1.34 ","    0.52 ","    3.09 ","    0.82 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","   10.51 ","    8.65 ","    0.00 ","    0.21","    0.00 ","    0.30","    0.30","    6.04 ","    0.00 ","    0.00 ","   11.87 ","    0.00 ","    0.00 "
"568",1963,4,"    0.30","    1.78 ","    0.53 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","   21.85 ","    5.52 ","    1.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","   14.78 ","    1.64","NA"
"569",1963,5,"    0.00 ","    0.00 ","    0.74 ","    0.30","    0.00 ","    0.00 ","    1.05 ","    0.74 ","    0.00 ","    2.60 ","    0.00 ","    0.00 ","    1.57 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.26 ","    0.00 ","   10.31 ","    0.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.53 ","    0.00 ","    0.00 "
"570",1963,6,"    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.74 ","    2.82 ","    1.26 ","    1.78 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"571",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","   25.80 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.03 "
"572",1963,8,"    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.53 ","    1.26 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   15.30 ","   17.17 ","    0.00 ","    0.00 ","   28.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 "
"573",1963,9,"    0.00 ","    7.91 ","    3.34 ","    0.00 ","    0.00 ","    0.53 ","    5.52 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.25 ","    3.34 ","    0.00 ","    6.25 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    2.61 ","    0.74 ","    0.53 ","NA"
"574",1963,10,"    0.00 ","    6.87 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.30","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 "
"575",1963,11,"    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.30","    2.82 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    5.52 ","    0.00 ","    1.26 ","    0.30","   24.55 ","   14.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.51","    0.21","NA"
"576",1963,12,"    1.55 ","    0.00 ","    0.00 ","    0.21","    0.31 ","    0.53 ","    0.00 ","    9.37","   11.23 ","    0.00 ","    0.00 ","    1.85 ","    4.74 ","    2.06 ","    0.00 ","    0.52 ","   11.02 ","    1.55 ","    0.21","    3.71 ","    0.21","    0.00 ","    0.21","    1.03 ","    0.21","    3.09 ","    1.03 ","    0.31 ","    0.52 ","    0.82 ","    0.31 "
"577",1964,1,"    0.21","    0.51","    0.51","    0.31 ","    0.52 ","    3.71 ","    0.00 ","    0.21","   11.02 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    2.37 ","    0.31 ","    0.30","   11.34 ","    0.00 ","    0.00 ","    1.26 ","    2.82 ","   14.92 ","    1.55 ","    0.21","    0.00 ","    1.85 ","    0.21","    0.00 "
"578",1964,2,"    2.06 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.85 ","    6.59 ","    0.00 ","    0.21","    0.31 ","    0.82 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.91 ","    2.58 ","    3.91 ","    0.00 ","    0.21","    0.00 ","    0.00 ","NA","NA"
"579",1964,3,"    0.00 ","    0.00 ","    0.00 ","    2.30 ","    4.45 ","    0.21","    0.51","    2.37 ","    2.06 ","    0.00 ","    0.00 ","    0.21","    2.82 ","    4.68 ","    0.21","    0.21","    0.82 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.00 ","   18.33 ","    0.00 ","    1.85 ","    0.52 ","    0.00 ","    0.21"
"580",1964,4,"    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    6.87 ","   12.59 ","    4.01","    0.21","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    1.03 ","    0.00 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.16 ","    2.30 ","    6.56 ","    4.48 ","NA"
"581",1964,5,"    1.26 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","    0.00 ","    0.30","   15.30 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.82 ","    1.05 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.30","    2.82 ","    7.08 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"582",1964,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.03 ","    0.74 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    4.48 ","    1.26 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"583",1964,7,"    0.00 ","    5.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    0.74 ","   11.55 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   13.74 ","    0.53 ","    0.53 ","    0.00 "
"584",1964,8,"   41.19 ","   86.64 ","    3.34 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    6.04 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.09 ","    2.61 ","    2.82 ","    0.30","    4.69 ","    0.00 ","    0.00 ","   12.91 ","    0.00 ","    0.00 ","    0.00 "
"585",1964,9,"    0.00 ","    0.00 ","   24.55 ","    0.30","    0.00 ","    0.00 ","   15.82 ","   12.59 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.73 ","    6.04 ","   10.51 ","    2.30 ","    0.30","   21.85 ","    1.78 ","    0.00 ","    0.30","    0.00 ","NA"
"586",1964,10,"    0.00 ","    1.26 ","    0.00 ","    0.74 ","    2.82 ","    0.21","    1.26 ","   14.26 ","   21.07 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.60 ","    8.64 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"587",1964,11,"    0.00 ","    0.74 ","    0.30","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.17 ","    0.00 ","   14.26 ","   12.91 ","    0.30","    0.30","    1.26 ","    0.30","    0.00 ","    0.21","    3.40 ","    0.52 ","   10.51 ","    4.22 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.55","   39.01","    1.85 ","    0.21","NA"
"588",1964,12,"    0.31 ","    0.31 ","    0.21","    0.00 ","    0.00 ","    1.85 ","    5.46 ","    0.00 ","    0.00 ","    0.30","   29.03 ","    0.00 ","   12.86 ","    1.03 ","    0.21","    1.03 ","    2.06 ","    0.21","    5.77 ","    3.71 ","    4.24 ","    5.46 ","   16.41 ","    2.82 ","    0.00 ","    2.88 ","    0.00 ","    0.21","    1.78 ","    1.64","    0.21"
"589",1965,1,"    0.00 ","   13.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    3.84","    0.21","    1.85 ","    2.58 ","    2.37 ","    0.31 ","    0.00 ","    0.21","    0.00 ","    7.62 ","    0.21","    1.34 ","    0.21","    0.21","    0.00 ","    3.09 ","    8.13","    2.37 ","   16.48 ","    0.52 ","    0.00 ","    0.00 ","    3.40 ","    0.82 "
"590",1965,2,"    3.91 ","    0.82 ","    0.31 ","    1.03 ","   14.42 ","    0.00 ","    9.66 ","    0.00 ","    0.51 ","   15.49","    0.21","    9.09 ","    0.00 ","    0.21","    0.52 ","    0.00 ","    2.58 ","    0.82 ","    0.00 ","    5.55","    0.52 ","    0.00 ","    0.00 ","    2.58 ","   23.79 ","    0.31 ","    1.34 ","    0.00 ","NA","NA","NA"
"591",1965,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.31 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.31 ","    0.82 ","    0.82","    5.46 ","   24.10 ","    0.31 ","    0.31 ","    3.91 ","    7.62 ","    0.00 ","    0.00 ","    0.21","    0.21","    2.37 ","    0.21","    2.88 ","    0.00 ","    0.00 "
"592",1965,4,"    2.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    8.10 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","   16.10 ","    0.52 ","    0.00 ","    9.87","    0.31 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.51","    0.00 ","    2.27 ","    0.00 ","    3.32 ","    5.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"593",1965,5,"    0.00 ","    0.00 ","    5.71 ","    0.00 ","    0.00 ","    0.51 ","    5.50 ","    1.03 ","    4.46 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    6.02 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    6.02 ","    0.30","    0.51 ","    0.30","    0.30","    2.07 ","    0.00 "
"594",1965,6,"    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   36.08 ","    0.30","   12.89 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.50 ","    0.51 ","    0.30","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","NA"
"595",1965,7,"    0.00 ","    4.46 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   25.57 ","    0.00 ","    0.00 ","    0.00 ","   22.87 ","    0.00 ","    0.00 ","   14.24 ","    0.00 ","    3.11 ","    0.00 ","    0.00 ","    2.59 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 "
"596",1965,8,"    5.19 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    9.66 ","   14.24 ","    2.28 ","   48.04 ","    0.00 ","    0.00 ","   13.93 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    6.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    1.24 ","    0.00 ","    0.00 ","    1.03 "
