"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1116",1962,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.28 ","   13.74 ","    1.57 ","    0.00 ","   18.39 ","    0.36 ","    0.00 ","    0.00 ","    0.36 ","    0.00 ","    0.97 ","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    4.60 ","    3.03 ","    0.00 ","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    1.21 ","    0.00 ","    0.00 "
"1117",1963,1,"    0.00 ","    0.00 ","    0.36 ","    0.00 ","    0.36 ","    0.11","    0.36 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","    4.60 ","    5.20 ","    7.74 ","    0.11","    0.00 ","    0.00 ","    6.17 ","    3.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1118",1963,2,"    1.26 ","    0.11","    0.00 ","    1.57 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    3.03 ","    2.18 ","    4.60 ","    1.57 ","    1.57 ","    0.97 ","    0.00 ","    0.00 ","   10.77 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    4.60 ","    0.00 ","    0.00 ","    0.00 ","    2.18 ","    0.00 ","NA","NA","NA"
"1119",1963,3,"    0.00 ","    0.00 ","    2.20","    0.00 ","   11.98","NA","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    5.21 ","    8.12 ","    1.57 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","   11.66","    6.17 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    0.15","   19.77 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 "
"1120",1963,4,"    0.53 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    8.95 ","   14.26 ","    0.00 ","    0.00 ","    2.09 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    9.47 ","NA"
"1121",1963,5,"    0.00 ","    0.00 ","    0.00 ","    9.68 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","   23.72 ","   10.83 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","   16.55 ","    5.73 ","    0.53 ","    0.00 ","    2.30 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    8.64 ","    0.00 ","    0.00 ","    0.00 "
"1122",1963,6,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1123",1963,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","   12.07 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   34.33 ","    2.30 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    4.48 ","    0.00 ","   10.83 "
"1124",1963,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    3.65 ","    8.95 ","    0.00 ","    0.15","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","   11.55 ","    0.00 "
"1125",1963,9,"    0.00 ","    0.15","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.55 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    2.09 ","    0.00 ","NA"
"1126",1963,10,"    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.83 "
"1127",1963,11,"    3.79 ","    0.26","    0.00 ","    0.74 ","    2.82 ","    0.00 ","    0.74 ","    1.26 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.74 ","    0.00 ","    7.91 ","    0.53 ","    6.56 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.37","    0.11","NA"
"1128",1963,12,"    2.42 ","    0.11","    0.00 ","    0.97 ","    0.00 ","    0.00 ","    0.00 ","    6.78 ","    7.74 ","    0.00 ","   12.34 ","    0.00 ","    0.00 ","    7.74 ","    4.60 ","    6.17 ","    9.20 ","    3.03 ","    0.00 ","    9.20 ","    0.00 ","    0.00 ","    1.57 ","    1.57 ","    0.00 ","    1.57 ","    4.60 ","    0.00 ","    2.42 ","    0.00 ","    0.00 "
"1129",1964,1,"   15.37 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.00 ","   10.35 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.05 ","    6.87 ","    0.00 ","    0.00 ","    0.11","   19.36","   13.19 ","    0.97 ","    0.36 ","    0.00 ","    1.57 ","    0.00 ","    3.79 "
"1130",1964,2,"    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    2.42 ","    0.36 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    1.05 ","    0.00 ","    0.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.82 ","    0.36 ","    7.74 ","    3.03 ","    0.97 ","    6.17 ","    0.00 ","    0.00 ","    0.00 ","NA","NA"
"1131",1964,3,"    0.00 ","    0.00 ","    0.00 ","    0.00","   12.59","    0.11","    0.00 ","   26.11 ","    0.00 ","    8.35 ","    0.00 ","    0.00 ","    1.57 ","    1.78 ","    0.00 ","    1.26 ","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.55 ","   14.78 ","    3.03 ","    0.00 ","    1.57 ","    0.36 ","    0.00 ","    0.11"
"1132",1964,4,"    0.00 ","   19.58 ","    0.26","    0.00 ","   10.31 ","    6.04 ","    1.26 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    1.26 ","    0.00 ","   26.11 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.47 ","    2.61 ","   12.07 ","    0.00 ","NA"
"1133",1964,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","   13.11 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    8.95 ","    0.74 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1134",1964,6,"    0.00 ","    1.26 ","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    3.65 ","   11.03 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    4.17 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1135",1964,7,"    0.00 ","    5.21 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","   10.51 ","   18.94 ","    0.00 ","    3.65 ","   44.63 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","   11.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 "
"1136",1964,8,"   41.92 ","   65.43 ","   10.51 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","   49.62 ","    1.57 ","    0.74 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    3.34 ","   35.89 ","   59.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   27.99 ","    0.00 ","    0.00 ","    0.00 "
"1137",1964,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    1.05 ","    1.26 ","    0.00 ","    0.74 ","    1.26 ","    5.73 ","    1.57 ","    0.53 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1138",1964,10,"    0.00 ","   14.78 ","    0.00 ","    0.00 ","    0.15","    1.89","    0.00 ","    4.48 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    1.78 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","   10.83 ","    2.09 ","    0.00 ","    0.00 "
"1139",1964,11,"    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.74 ","    1.26 ","    0.00 ","    0.11","    6.99 ","   15.37 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.15","    0.00 ","    9.47 ","    0.11","    0.00 ","NA"
"1140",1964,12,"    3.03 ","    4.60 ","    3.03 ","    6.62 ","    0.00 ","    0.11","    4.60 ","    0.00 ","    0.00 ","    1.78 ","   15.82 ","    0.00 ","    2.82 ","    3.03 ","    1.57 ","    0.74 ","    3.03 ","    0.00 ","   10.16 ","    0.00 ","    0.00 ","    0.74 ","    2.09 ","   30.38 ","    2.61 ","    0.00 ","    0.00 ","    0.74 ","    1.78 ","    2.10 ","    0.00 "
"1141",1965,1,"   13.79 ","    4.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.10 ","   10.49 ","    0.00 ","    0.11","    1.57 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.11","    9.20 ","    0.11","    7.74 ","    3.03 ","    0.00 ","   19.97 ","   15.37 ","   14.76 ","    0.15","   15.93 ","   18.39 ","    0.00 ","    0.00 ","    3.03 ","    0.97 "
"1142",1965,2,"    7.74 ","    0.00 ","    0.11","    0.11","    0.97 ","    0.00 ","    5.19 ","    1.03 ","   34.83 ","    2.59 ","    0.15","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","   24.11","   10.77 ","    0.11","    0.00 ","    0.00 ","NA","NA","NA"
"1143",1965,3,"    0.00 ","    0.00 ","    0.00 ","   30.36 ","    4.15 ","    0.15","    0.00 ","    0.11","    1.57 ","    0.11","    0.00 ","    0.11","    0.11","    3.63 ","    6.17 ","    1.57 ","   21.65 ","    0.61 ","    0.97 ","    0.36 ","    0.36 ","   26.14 ","    0.61 ","    0.00 ","    1.82 ","    1.57 ","    0.00 ","    3.25 ","    0.00 ","    0.00 ","    0.00 "
"1144",1965,4,"    9.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.61 ","    0.72 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","   15.37 ","    0.00 ","    0.00 ","    4.98 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    8.93 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1145",1965,5,"   10.49 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.46 ","    0.00 ","    0.00 ","   11.01 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    1.76 ","    0.51 ","    0.15","    0.51 ","    0.00 ","    1.55 "
"1146",1965,6,"    4.15 ","    1.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.94 ","   10.49 ","    0.00 ","    0.00 ","    0.72 ","    0.15","    1.03 ","   25.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","NA"
"1147",1965,7,"    0.00 ","   32.44 ","    0.00 ","    0.00 ","    1.03 ","    3.11 ","   18.19 ","    0.00 ","   17.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    6.23 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1148",1965,8,"    5.19 ","    7.58 ","    1.03 ","    1.24 ","    0.00 ","    0.00 ","   14.24 ","    0.51 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","   17.36 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.76 ","    4.15 ","    1.03 ","    0.00 ","    0.72 ","    3.63 "
"1149",1965,9,"    8.62 ","    0.00 ","    0.00 ","    1.03 ","    9.66 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    1.24 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.51 ","    0.00 ","    7.37 ","    1.24 ","    0.00 ","    0.15","    0.15","   16.84 ","    0.72 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","   35.56 ","NA"
"1150",1965,10,"    0.15","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    4.15 ","    1.24 ","    0.15","    0.15","    1.24 ","    0.00 ","    1.24 ","    0.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.46 ","   38.26 ","    7.37 ","    0.72 ","    0.00 ","    0.00 ","    0.51 ","    1.14","    3.03 ","    0.00 ","    0.00 ","    3.11 "
"1151",1965,11,"    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.71 ","    0.51 ","   15.80 ","    0.00 ","    0.00 ","    0.00 ","    3.94 ","    0.11","    0.11","   27.45 ","    9.57 ","    0.36 ","    0.11","    0.00 ","    0.11","    0.11","    1.35","    2.28 ","    0.00 ","    0.51 ","   18.71 ","    0.11","    3.03 ","    0.36 ","    0.11","NA"
"1152",1965,12,"    0.00 ","    2.80 ","    2.07 ","    0.11","    3.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","   16.01 ","   11.85 ","    1.76 ","    1.03 ","    0.00 ","    6.17 ","    1.57 ","    2.18 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   39.30 ","   15.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 "
"1153",1966,1,"    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    2.42 ","   12.95 ","    0.00 ","    0.11","    1.57 ","    0.61 ","    0.00 ","    7.74 ","    3.03 ","    0.00 ","    1.57 ","    1.57 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","   19.00 ","    5.57 ","    0.61 ","    0.11","    1.57 ","    3.03 ","    0.00 ","    1.57 ","    6.78 ","    2.18 "
"1154",1966,2,"    1.57 ","    2.42 ","    1.57 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.88 ","    0.00 ","    0.00 ","    2.42 ","    0.36 ","    0.00 ","    8.35 ","    1.57 ","    9.80 ","    0.00 ","    0.11","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","   13.00 ","NA","NA","NA"
"1155",1966,3,"    0.11","    0.00 ","    3.11 ","    9.14 ","    4.60 ","    1.82 ","    1.57 ","    0.00 ","    0.00 ","    8.62 ","    9.97 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.63 ","    2.07 ","    0.00 ","   15.28 ","    6.02 ","    5.50 ","    3.63 ","    6.78 ","    0.11","    0.11","    0.00 ","    2.18","    2.39","    5.50 "
"1156",1966,4,"    5.61","    0.00 ","    0.00 ","    1.57 ","    1.82 ","    6.17 ","    1.57 ","    0.00 ","    0.97 ","    3.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.28 ","   12.37 ","    2.59 ","    2.28 ","    0.00 ","   30.36 ","    0.00 ","    0.00 ","    2.18 ","   24.22 ","    3.11 ","    0.00 ","    5.19 ","NA"
"1157",1966,5,"    0.00 ","    0.00 ","    0.00 ","    1.76 ","    6.02 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    9.66 ","   11.85 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    0.00 ","    8.41 ","    0.72 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1158",1966,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    1.03 ","    0.00 ","    0.00 ","   50.95 ","    0.00 ","    0.00 ","    0.00 ","   58.54 ","   14.97 ","   17.67 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1159",1966,7,"    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","   57.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1160",1966,8,"   35.87 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    9.45 ","    1.76 ","    3.11 ","    0.15","    0.51 ","   11.33 ","    1.55 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.15","   16.32 ","    0.00 ","    2.59 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1161",1966,9,"    0.00 ","   32.96 ","    8.10 ","    3.11 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   27.65 ","    7.06 ","    7.06 ","   14.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.49 ","    0.51 ","NA"
"1162",1966,10,"    0.72 ","    0.00 ","    3.63 ","    0.15","    1.03 ","    0.00 ","    0.00 ","    0.00 ","   10.81 ","    0.00 ","    1.55 ","    0.00 ","    0.72 ","    0.00 ","   17.88 ","    0.51 ","    2.59 ","    0.51 ","    2.07 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.00 ","    1.03 "
"1163",1966,11,"    8.76 ","   37.43 ","    0.11","    0.11","    1.57 ","    0.72 ","    1.55 ","    4.46 ","    7.89 ","   15.80 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   14.76 ","    3.63 ","    1.76 ","    5.71 ","   20.41 ","    0.36 ","    9.20 ","NA"
"1164",1966,12,"    6.17 ","    2.42 ","    0.00 ","    0.72 ","    2.80 ","   42.73 ","   12.05 ","    4.46 ","   17.36 ","   10.50 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.28 ","    0.00 ","    3.99 ","    2.42 ","    0.97 ","    3.63 ","    0.97 ","    0.61 ","    4.60 ","    0.00 ","    0.00 ","    9.73 ","    6.17 ","    0.00 ","    0.00 "
"1165",1967,1,"    0.36 ","    0.11","    0.36 ","    0.61 ","    0.11","   11.98 ","    0.11","    1.21 ","    0.11","    1.82 ","    3.03 ","    0.11","    0.00 ","    0.11","   12.34 ","    0.97 ","    0.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    1.24 ","    0.00 ","   35.22 ","   15.94 ","    0.97 ","    0.00 ","    0.00 ","    2.12 "
"1166",1967,2,"    9.35","    0.00 ","    0.00 ","    2.42 ","    0.61 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.97 ","    1.57 ","    0.97 ","    3.03 ","    0.00 ","    8.63 ","    0.97 ","    0.00 ","    0.36 ","    2.18 ","    2.78 ","    0.11","    2.42 ","    0.36 ","    0.11","    0.11","    0.00 ","    6.17 ","    0.00 ","NA","NA","NA"
"1167",1967,3,"    0.00 ","    0.15","    0.00 ","    3.99 ","    0.36 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    2.78 ","    6.17 ","    0.97 ","    0.00 ","    0.00 ","    9.20 ","    6.66 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1168",1967,4,"    9.45 ","   34.00 ","    0.00 ","    0.00 ","   13.72 ","    2.28 ","    1.66","    0.15","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    4.46 ","    0.00 ","   24.74 ","    2.80 ","    0.00 ","    0.00 ","    1.76 ","   11.85 ","    3.11 ","    0.97 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","NA"
"1169",1967,5,"    9.14 ","   20.27 ","    0.83","    0.00 ","    0.00 ","    0.00 ","    9.45 ","    7.37 ","    0.00 ","    1.76 ","   11.53 ","    0.00 ","    0.00 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    1.24 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1170",1967,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   36.91 ","    0.00 ","   24.01 ","    5.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","   10.29 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","   38.99 ","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","   63.64 ","    0.72 ","    0.00 ","NA"
"1171",1967,7,"    6.85 ","    7.06 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    0.72 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    4.67 ","    0.00 ","    0.00 ","    0.72 ","    1.76 ","    1.55 ","    0.00 ","    1.55 ","    0.00 "
"1172",1967,8,"    0.00 ","   22.14 ","    1.03 ","    0.00 ","    0.00 ","    0.15","    9.14 ","    2.80 ","    4.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.54 ","   16.32 ","   12.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.14 ","   13.09 ","    9.97 ","    1.24 ","    7.37 ","    0.00 "
"1173",1967,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   33.27 ","    0.00 ","    1.03 ","    0.15","    0.15","    0.00 ","   11.01 ","   11.33 ","    3.32 ","    2.80 ","NA"
"1174",1967,10,"    0.00 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.15","    0.72 ","    0.15","    0.00 ","    1.55 ","    0.00 ","   10.49 ","    7.37 ","   30.36 ","    1.03 ","    0.00 ","    0.15","    0.72 ","    0.00 ","    0.00 ","    2.28 ","    0.15","    0.15","   12.57 ","    0.11","    0.15","    0.00 ","    0.72 "
"1175",1967,11,"   20.06 ","    0.51 ","    6.85 ","    0.11","    3.03 ","    0.00 ","    3.03 ","    0.00 ","    0.15","    1.55 ","   10.81 ","    2.07 ","    1.57 ","    2.42 ","    0.11","    0.15","    4.15 ","    4.98 ","    3.03 ","    0.00 ","    2.28 ","    3.32 ","    2.29 ","    0.00 ","    0.72 ","    0.00 ","    4.96 ","    0.97 ","    0.00 ","    0.11","NA"
"1176",1967,12,"    0.00 ","   10.49 ","    0.00 ","    0.00 ","    0.00 ","    8.41 ","    8.93 ","    0.00 ","    0.11","    5.50 ","    7.06 ","    0.15","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    4.67 ","    0.72 ","    0.00 ","    1.76 ","   40.34 ","    6.17 ","    1.57 ","    1.57 ","    7.74 ","    0.11","    0.97 ","    0.00 ","    0.00 ","    1.82 ","    0.97 "
"1177",1968,1,"    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    2.18 ","    1.21 ","    0.00 ","   11.01 ","    0.36 ","    0.11","    0.00 ","   13.72 ","   44.09 ","    0.61 ","    0.00 ","    0.00 ","    8.26 ","    0.00 ","    0.00 ","    0.00 ","    3.94 ","    0.00 ","    0.00 ","    0.00 ","    0.51 ","    8.10 ","    4.46 ","   16.01 ","    0.00 ","    0.51 "
"1178",1968,2,"   51.16 ","    3.03 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    1.21 ","    0.11","    2.18 ","    0.61 ","    0.11","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    1.57 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.78 ","    0.36 ","    0.00 ","NA","NA"
