"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"766",1982,10,"    1.26","   30.29","    0.28","    0.50","    0.00","   36.36","    5.44","    0.00","   15.68","    0.28","    2.40","    2.40","    0.50","    0.00","    0.44","    0.00","    1.75","    6.57","    0.43","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.88","    6.76","    2.40","    0.69","    0.00"
"767",1982,11,"    0.00","    2.56","   29.46","    0.88","    0.72","    0.29","    2.56","    0.16","    0.00","    5.73","    0.29","    2.50","    0.29","    0.15","    0.00","    0.00","    0.00","    0.00","    6.38","   16.16","    0.59","    2.79","    0.59","    0.16","    0.16","    0.00","    0.16","    0.00","    0.00","    0.28","NA"
"768",1982,12,"    0.28","    1.26","    0.43","    0.00","    0.28","    0.29","    0.15","    0.29","    0.16","    1.18","    0.00","    0.00","    0.88","    1.62","    0.16","    0.00","    2.63","    0.44","    3.66","    0.29","    2.65","    0.44","    4.57","    0.16","    0.16","    0.00","    0.00","    2.21","    1.18","    0.16","    3.09"
"769",1983,1,"    1.47","    0.16","    0.16","    3.22","    0.15","    0.29","    0.16","    0.16","    2.78","    3.38","    0.16","    2.35","    0.16","    2.94","    0.16","    1.91","    0.16","    0.00","    0.16","    0.00","    0.00","    0.00","    0.16","    1.91","    0.29","    0.00","    0.00","    0.47","    3.81","    0.87","    0.16"
"770",1983,2,"    0.16","    0.15","    0.00","    0.16","    0.29","    0.00","    0.16","    0.00","    0.16","    1.18","    5.29","    0.16","    0.28","    0.44","    0.16","    0.44","    1.03","    4.98","    7.78","    8.81","    0.16","    0.28","    0.16","    0.16","    0.00","    0.31","    5.17","    0.46","NA","NA","NA"
"771",1983,3,"    0.16","    1.03","    0.43","    0.50","    1.45","    1.26","    0.88","    0.60","    0.16","    0.00","    0.00","    0.00","    1.24","    0.44","    0.16","    0.00","    1.91","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    1.46","    6.21"
"772",1983,4,"    4.03","    0.15","    0.00","    0.00","    0.00","    0.16","    0.16","    0.00","    0.00","    1.26","    0.00","    0.00","    5.88","   11.17","    0.29","    0.00","    0.00","    0.00","    0.00","    0.00","    1.26","    0.00","    0.00","    0.00","    0.00","    5.81","    0.28","    3.47","    0.16","    0.00","NA"
"773",1983,5,"    0.00","    0.00","    3.92","    0.16","    0.00","    0.00","    0.00","    0.00","    0.31","    0.28","    0.00","    0.31","    5.44","    0.44","    0.00","    0.00","    1.83","    0.00","    0.88","    0.88","    0.00","    0.50","    0.50","    2.21","    0.00","    0.00","    0.00","   26.68","    2.59","    0.31","    0.00"
"774",1983,6,"    0.00","    5.44","   10.94","    0.69","    0.31","    0.00","    0.00","    1.07","    0.00","    0.31","    0.00","    2.78","    2.02","    8.09","   27.25","    5.63","    0.00","    0.00","    0.00","    0.00","    0.28","   36.74","    0.00","    0.28","   21.75","    1.45","    0.00","    0.00","    0.28","   30.29","NA"
"775",1983,7,"    0.41","    6.57","   12.55","    3.92","    0.00","    0.00","    0.31","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   25.17","    0.00","    1.36","    0.28","    0.00","    0.00","    0.00","    1.07","    0.00","    0.00","    0.00","    3.54","    0.50","    0.00","    8.76","   16.44"
"776",1983,8,"    0.00","    8.47","    0.50","    0.00","    0.00","    0.00","    0.31","    0.00","    0.00","   11.13","    0.00","    0.00","    1.83","    0.00","    0.00","    0.28","    0.00","    2.59","    1.17","    2.40","   12.64","    0.00","    0.00","    6.00","    0.28","    0.50","    5.63","    0.00","    4.30","    0.28","    0.00"
"777",1983,9,"    0.50","    0.00","    0.31","    0.00","    2.40","    0.31","    0.00","   28.77","    0.50","    8.28","    1.36","    0.28","    0.50","    0.00","    4.49","    0.50","    6.19","    0.28","    0.28","   14.26","    0.85","    0.47","    0.00","    0.00","    0.00","    0.00","    0.00","    6.57","    0.31","   26.30","NA"
"778",1983,10,"   15.87","   10.75","    5.15","    1.07","    5.81","    0.50","    1.83","    0.00","    0.00","   10.56","    7.14","   10.36","    2.60","    0.15","    5.79","    7.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.73","    0.00","    0.00","    0.00","    0.47","    0.00","    0.00","    0.00"
"779",1983,11,"    0.28","    0.44","    0.00","    0.00","    0.28","    0.28","    1.07","    0.00","    0.00","    0.16","    0.00","    0.00","    2.34","    0.16","    0.59","    0.16","    0.00","    0.43","    5.85","    9.91","    6.03","    0.74","   33.66","    6.17","    2.50","    0.74","    0.44","    9.56","    6.32","    1.03","NA"
"780",1983,12,"    1.32","    0.44","    1.03","    0.15","    0.16","    0.15","    0.88","    0.16","    0.00","    0.88","    8.37","    0.59","    3.09","    0.29","    6.47","    0.15","    0.16","    0.16","    0.16","    0.00","    3.82","    1.62","    0.16","    0.16","    1.47","    0.74","    0.29","    0.15","    0.16","    0.00","    0.00"
"781",1984,1,"    0.16","    0.16","    1.04","    0.16","    1.16","    0.15","    3.66","    0.16","    1.18","    0.00","    0.00","    0.16","    1.03","    0.00","    2.50","    2.21","    0.16","    0.16","    0.15","    0.00","    0.59","    2.21","    0.74","    0.88","    0.00","    2.50","    1.62","    3.68","    0.88","    0.29","    0.44"
"782",1984,2,"    0.16","    6.17","    2.04","    3.23","    0.15","    0.16","    0.00","    0.00","    0.00","    0.00","    0.28","    6.63","    3.91","    1.60","    0.28","    0.00","    0.00","    0.16","    0.16","    0.00","    0.00","    0.00","    3.68","    0.15","    0.00","    0.00","    0.16","    0.16","    0.00","NA","NA"
"783",1984,3,"    0.00","    0.00","    0.00","    0.15","    1.62","    0.00","    0.00","    0.00","    0.00","    1.91","    0.00","    0.16","    1.03","    0.72","    1.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"784",1984,4,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.88","    3.73","    9.99","    2.49","    0.16","    9.56","NA"
"785",1984,5,"    0.44","    0.00","    0.00","    0.00","    9.42","    6.19","   17.05","   11.30","    0.00","    9.42","    1.83","    0.28","    0.00","    0.00","    0.00","    3.92","    0.00","    0.28","    1.45","    0.50","    4.49","    1.45","    0.00","    2.59","    0.31","    0.88","    0.00","    0.28","    0.00","    0.31","    0.31"
"786",1984,6,"   14.16","    0.00","    0.00","    7.71","    1.83","    6.76","    0.69","   37.12","    6.95","    0.28","    1.45","    2.59","    0.31","    0.00","    2.40","    0.00","    0.50","    0.00","    0.00","    0.00","    0.00","    1.64","    0.50","    0.50","    1.45","   16.63","    0.28","    0.00","    0.00","    0.00","NA"
"787",1984,7,"    0.00","   19.10","    0.31","    2.21","   11.32","    0.69","    0.00","    0.69","    1.45","    0.28","    8.66","    0.50","   46.04","    8.85","    6.38","    3.73","    5.25","    0.00","    0.00","    0.00","    0.00","    0.69","    0.00","    0.00","   26.87","    0.00","    0.00","    0.00","    0.28","    5.06","    2.02"
"788",1984,8,"    0.00","    0.00","    0.00","    0.00","    0.00","    6.95","    8.09","    3.92","    8.85","    0.28","    0.00","    0.00","    0.00","    2.40","    1.45","    0.00","    2.02","    0.00","    0.00","   29.53","    1.07","    0.69","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.00","    0.00","    0.00"
"789",1984,9,"    0.31","    0.69","    0.69","    1.64","    0.00","    0.00","    0.88","    2.40","    3.35","    5.25","    0.28","    2.40","    0.28","    1.07","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.69","    3.92","    0.66","   14.32","    1.18","    0.44","    0.00","    0.28","    0.00","    0.00","NA"
"790",1984,10,"    0.00","    0.28","    0.28","    1.83","    0.00","    0.28","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.28","    0.00","    2.59","   11.89","   14.12","    0.31","   20.58","    4.93","    0.98","    2.96","    0.16","    0.85","    0.47","    0.00","    5.40","    0.59","    0.16","    0.44","    4.37"
"791",1984,11,"    0.72","    0.16","    3.34","    0.60","    0.15","    0.00","    2.59","    3.32","    0.00","    0.16","    0.00","    0.00","    0.00","    4.49","    5.25","    0.88","    0.16","    0.16","    0.16","    0.00","    0.00","    1.62","    0.00","    0.00","    0.28","    1.26","   11.32","    5.29","    0.44","    0.74","NA"
"792",1984,12,"    0.15","    0.15","    3.82","    0.16","    4.12","    0.00","    0.60","    0.00","    0.00","    0.00","    0.43","    0.16","    0.16","    0.16","    9.96","   30.96","    4.41","    0.88","    0.88","    0.59","    1.46","    0.16","    0.16","    0.16","    0.16","    0.87","    0.72","    7.06","    1.18","    1.18","    0.88"
"793",1985,1,"    0.16","    0.16","    0.16","    0.16","    1.47","    1.75","    9.56","    0.16","    0.16","    0.16","    0.88","    0.16","    5.00","    0.16","    0.16","    0.15","    0.44","    0.16","    0.16","    2.50","    0.16","    0.15","    0.74","    1.47","    0.16","    2.50","    1.91","    0.16","    1.03","    0.16","    0.16"
"794",1985,2,"    0.16","    0.16","    0.16","    0.16","    0.29","    0.15","    0.16","    0.16","    3.97","    4.56","    0.16","    0.16","    0.16","    0.16","    1.32","    4.70","    0.15","    0.16","    1.91","    0.16","    0.16","    0.16","    0.44","    0.59","    3.09","    1.76","    0.16","    0.00","NA","NA","NA"
"795",1985,3,"    0.00","    0.00","    0.16","   13.23","    0.00","    3.23","    0.43","    0.16","    0.00","    0.00","    0.00","    0.00","    3.38","    0.16","    2.21","    2.21","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.00","    0.00","    0.69","    1.23","    2.35","    2.21","    0.00","    0.00"
"796",1985,4,"    0.00","    3.39","    0.59","    0.16","    0.29","    0.16","    0.88","    0.00","    0.00","    0.16","    0.00","    0.29","    7.63","    0.28","    0.28","    0.00","    0.00","    0.28","    0.00","    0.28","    9.61","   22.89","   32.00","    6.95","    2.37","    0.16","    0.00","    0.00","    1.07","    0.00","NA"
"797",1985,5,"    0.00","    0.00","    1.45","   18.91","    0.88","    7.90","    0.00","    0.50","    0.28","    4.68","   13.59","    2.97","    0.41","    1.74","    9.70","    3.35","    2.59","    3.92","    0.28","    0.47","    0.00","    0.00","    0.00","    0.69","    6.95","    0.28","    0.00","    0.00","    7.14","    0.28","    1.26"
"798",1985,6,"    0.31","    0.00","    0.00","    6.57","    0.00","    3.35","    0.00","    3.73","    0.50","    0.00","    0.00","    1.26","    0.00","    0.00","    4.49","   10.56","    6.00","    0.50","    0.00","    0.00","   41.10","   26.68","    0.28","    0.00","   29.91","    5.06","   14.54","    5.81","    0.28","    0.00","NA"
"799",1985,7,"    0.31","    0.00","    1.07","    1.26","    0.69","    0.88","    0.28","    0.00","    0.69","    0.00","    0.00","    0.28","    6.95","    2.78","    1.07","    0.00","    0.00","    4.30","    2.40","    6.19","    0.00","    0.00","   13.59","   11.32","    0.00","    0.00","    0.28","    0.28","    0.00","    0.00","    0.00"
"800",1985,8,"    0.00","    0.00","    0.28","    3.92","   18.34","    0.28","    0.00","    0.00","   12.27","    5.44","    2.78","   12.64","    0.31","    0.28","    1.45","    0.00","   22.89","    5.63","    0.50","    0.28","    0.00","    1.83","    0.50","    0.28","    0.00","    0.28","    0.00","    1.26","    0.00","    0.00","    9.42"
"801",1985,9,"    0.28","   15.87","    1.45","    4.30","    0.00","    1.26","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   33.70","    5.44","    1.26","   91.76","    1.64","    0.00","    2.02","   40.32","    4.46","    0.00","    0.00","    0.28","    0.31","    0.31","   19.85","NA"
"802",1985,10,"    4.40","    0.31","    0.28","    0.00","    1.26","    2.18","    5.60","    9.39","    0.16","    0.00","    0.00","    9.61","    0.00","    0.28","    0.57","    0.16","    1.80","    0.00","    0.00","    0.00","    0.00","    0.00","    3.16","    0.28","    0.00","    0.00","    0.00","    0.00","    3.35","    0.00","    0.00"
"803",1985,11,"    1.83","    0.28","    0.00","    0.00","    2.78","   11.94","    0.74","    0.74","    0.16","    0.16","    0.74","    1.18","    0.16","    0.00","    0.00","    0.00","    0.00","    9.84","    2.45","    8.09","    0.16","   12.64","    1.47","    0.16","    3.38","    6.98","    0.16","    2.35","    0.16","    1.03","NA"
"804",1985,12,"    0.16","    0.16","    0.74","    1.03","    1.62","    0.15","    0.16","    0.44","    4.34","    3.09","    0.15","    0.59","    0.16","    0.59","    0.16","    0.29","    0.15","    0.16","    0.29","    0.16","    3.81","    0.57","    0.88","    0.16","    1.03","    2.06","    0.16","    1.76","    0.59","    1.76","    0.29"
"805",1986,1,"    0.16","    0.16","    2.94","    2.35","    2.06","    0.16","    0.16","    0.16","    0.44","    0.44","    0.57","    4.12","    3.09","    0.16","    0.44","    0.28","    0.16","    0.16","    0.16","    0.16","    1.18","    0.00","    0.00","   13.01","    2.79","    0.16","    0.16","    0.29","    0.16","    0.16","    0.16"
"806",1986,2,"    0.59","    0.15","    0.44","    0.44","    0.16","    0.43","    0.44","    4.56","    1.91","    0.16","    0.16","    0.16","    0.16","    0.16","    0.16","    0.15","    0.81","    7.50","    8.09","    1.03","    0.00","    3.38","    0.00","    0.29","    2.34","    3.38","    0.00","    0.00","NA","NA","NA"
"807",1986,3,"    0.44","    0.43","    1.05","    2.34","    2.79","    2.06","    0.16","    4.56","    0.16","    0.00","    2.50","    0.00","    0.16","    1.60","    0.00","    0.00","    0.16","    0.16","    0.16","    0.00","    0.15","    0.50","    0.29","    3.53","    0.00","    1.76","    0.00","    0.00","    3.92","    0.28","    0.31"
"808",1986,4,"    0.00","    0.00","    0.00","    0.28","    1.45","    2.21","    2.40","    0.44","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    3.16","    6.38","    5.20","    0.16","    0.28","    1.07","    0.00","    6.73","    1.64","   20.61","    9.80","    0.69","   16.44","NA"
"809",1986,5,"    4.03","    0.00","    0.00","   24.22","    6.00","    1.83","    0.44","    3.35","    0.69","   14.54","    3.73","    6.00","    0.88","    0.00","    2.40","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.97"
"810",1986,6,"    0.28","    1.83","    6.00","    0.00","    0.00","    0.00","    8.09","    0.00","    0.00","    9.61","    0.31","    0.28","    1.07","    0.28","   21.94","    0.50","    0.00","    0.00","    0.00","   12.08","    0.31","   37.50","    1.83","    0.00","    7.71","   26.11","    0.00","    1.26","    0.00","    0.00","NA"
"811",1986,7,"    5.81","    0.28","    0.00","    1.83","    3.35","    0.00","    0.00","    0.00","    0.50","    0.00","    2.02","    3.54","    1.64","    0.00","    0.00","    0.28","    1.07","    0.00","    0.50","    2.59","    0.28","    0.00","    2.97","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.45"
"812",1986,8,"    9.99","    4.30","    0.00","    0.88","    0.50","    0.00","    3.35","    3.35","    0.50","    0.69","    0.00","    0.00","    0.31","    0.28","    0.00","    0.31","    0.00","    0.00","    0.00","    8.47","    0.00","   10.56","    0.00","    0.28","    1.45","    0.28","    0.50","    0.00","    0.00","    0.00","    5.63"
"813",1986,9,"    5.06","    8.47","   16.82","    0.69","    0.31","    0.00","    0.00","    0.28","    0.00","    0.69","    0.88","    2.78","    0.00","    0.00","    0.00","    0.31","   20.23","    0.28","    0.00","    0.28","   22.51","    1.26","    0.00","    0.28","    1.64","    1.64","    0.88","    0.50","    5.81","    0.00","NA"
"814",1986,10,"    0.00","   17.58","    0.31","    2.02","    0.66","    0.50","    9.04","    0.00","    0.00","    4.01","    0.69","    0.28","    4.69","    1.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.00","    0.00","    0.00","    0.28","    0.28","    0.00","    2.02","    3.13"
"815",1986,11,"    1.18","    0.59","    1.47","    2.21","    3.25","    0.29","    3.54","    5.68","    2.35","    1.18","    0.44","    0.59","    0.16","    0.29","    0.16","    0.44","    0.44","    0.00","    6.47","    0.59","    0.47","    5.42","    1.91","    1.62","    0.66","    0.16","    0.88","    0.00","    0.16","    0.16","NA"
"816",1986,12,"    0.16","    1.62","    4.85","    0.74","    0.15","    0.16","    0.59","    1.18","    1.62","    1.03","    0.59","    0.16","    0.16","    0.59","    0.16","    0.00","    0.16","    0.00","    0.16","    0.16","    0.16","    0.00","    0.00","    0.44","    0.44","    0.16","    0.00","    0.00","    0.16","    0.00","    3.22"
"817",1987,1,"    0.16","    0.16","    1.22","    0.28","    0.00","    0.44","    0.16","    0.00","    0.16","    0.29","    0.00","    0.00","    0.00","    0.16","    0.16","    0.15","    0.29","    0.15","    5.59","    0.44","    1.03","    0.16","    0.16","    0.16","    0.16","    0.59","    1.16","    0.16","    5.73","    0.88","    0.16"
"818",1987,2,"    0.44","    2.04","    1.47","    0.16","    0.00","    0.00","    1.03","    0.16","    0.00","    0.00","    0.44","    0.44","    3.81","    0.16","    0.16","    0.16","    0.16","    0.16","    0.16","    0.00","    3.97","    0.88","    3.23","    0.29","    0.16","    0.00","    0.00","    0.00","NA","NA","NA"
"819",1987,3,"    3.38","    0.29","    0.16","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    0.16","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.38","    0.88","    0.44","    0.29","    0.29","    0.16","    0.00","    0.16","    1.47"
"820",1987,4,"    1.32","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.00","    2.02","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.02","    0.00","    0.00","    0.00","    0.00","    2.59","    0.31","    0.00","    0.00","    0.00","    0.00","NA"
"821",1987,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    0.00","    0.00","    0.28","    0.00","    1.45","    6.19","    0.00","    1.07","   17.58","    0.50","    0.00","    3.35","    2.78","   41.29","    0.50","    0.00","    0.00","    2.97","    3.16","    0.69","    0.31","   13.02","    3.92","    0.00"
"822",1987,6,"   11.13","    7.90","    1.45","    8.28","    0.00","    2.02","    0.00","    0.28","    0.00","    3.35","    2.40","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","    7.14","    0.88","    3.16","    3.54","    0.28","    0.00","    0.28","    0.00","NA"
"823",1987,7,"    5.44","   10.75","    0.00","    0.00","    0.69","    0.00","   19.29","    0.00","    0.00","   11.51","    5.06","    7.52","    1.64","    0.69","    0.28","    5.06","    0.69","    3.92","   10.75","    1.26","    0.00","    8.28","   21.75","    0.00","    2.78","    0.00","    0.00","    0.00","    2.59","    0.00","   14.16"
"824",1987,8,"   56.09","    0.31","    0.28","    0.28","    0.00","    1.07","    0.69","    0.00","    0.00","    0.00","   58.75","    1.64","    0.00","    0.00","   32.19","    4.68","    6.38","    2.21","    1.83","    1.45","    2.40","    0.28","    0.28","    0.00","    2.02","    3.92","    0.00","    0.00","   10.94","    3.92","    0.00"
"825",1987,9,"    0.50","    0.00","    0.28","    6.57","   15.49","    1.07","    2.59","    1.26","    0.31","    6.76","    4.30","    0.28","    2.02","    0.00","    0.00","    0.00","    0.00","    4.11","   12.46","    0.50","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.50","    1.64","    2.78","NA"
"826",1987,10,"    5.60","    0.16","    0.00","    0.00","    6.38","    1.23","    0.00","    5.73","    2.71","    0.00","    0.00","    0.00","    0.00","    0.00","    0.69","    3.35","    0.00","    0.16","    0.16","    0.16","    0.15","    0.16","    9.70","    0.15","    0.00","    6.00","    1.03","    0.00","    0.00","    0.28","    0.00"
"827",1987,11,"    0.00","    0.50","    0.31","    3.43","    0.59","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.31","    0.00","    0.00","    4.49","    9.04","    2.79","    0.88","    0.88","    0.16","    0.00","    0.00","    0.16","    0.16","    0.16","    0.00","    0.00","    0.16","    0.00","    0.44","NA"
"828",1987,12,"    0.15","    0.00","    0.16","    0.16","    0.16","    0.16","    0.28","    0.28","    0.57","    3.68","    1.05","    2.19","    1.62","    2.35","    2.06","    0.59","    0.00","    1.32","    0.16","    1.91","    0.29","    0.88","    0.16","    0.00","    0.00","    0.00","    0.16","    0.29","    0.16","    4.41","    2.06"
"829",1988,1,"    0.00","    0.16","    1.76","    0.15","    0.00","    0.00","    0.88","    0.29","    0.16","    0.59","    0.29","    3.38","    0.00","    1.32","    0.72","    0.15","    0.00","    0.00","    0.59","    0.29","    0.16","    3.53","    0.00","    3.68","    0.16","    0.00","    0.00","    0.15","    0.00","    1.62","    6.62"
"830",1988,2,"    0.00","    0.16","    0.16","    0.16","    0.16","    0.59","    0.44","    0.00","    0.16","    0.16","    0.00","    0.00","    0.00","    2.94","    0.74","    1.16","    0.29","    0.47","    1.47","    0.00","    2.06","    2.50","    0.29","    0.16","    0.00","    0.00","    0.00","    2.35","    0.00","NA","NA"
"831",1988,3,"    1.76","    0.16","    0.00","    0.00","    0.00","    2.26","    1.62","   17.20","    0.00","    2.12","    3.97","    8.23","    0.44","    1.91","    0.16","    0.00","    1.32","    0.16","    0.16","    0.00","    1.91","    3.09","    2.06","   10.50","    6.34","    6.91","    0.16","    9.85","    0.16","    0.16","    0.00"
"832",1988,4,"    0.00","    0.69","    6.38","    0.31","    0.00","    0.00","    0.00","    0.28","    0.16","    0.00","    0.00","    0.00","    0.00","    0.74","    0.00","    0.00","    0.16","    0.00","    0.00","    0.00","    0.00","    0.16","    0.00","    0.00","    1.31","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"833",1988,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.07","    0.00","   28.01","    0.00","    2.21","   12.05","    0.00","    0.31","    0.50","    0.00","    0.00","    0.00","    0.28","    0.31","    0.31","    2.78","    0.00","    0.00","    7.14","    0.00","    0.00","    0.00","   14.16","    0.00","    0.00"
"834",1988,6,"    5.25","    0.00","    0.00","    0.00","    0.00","    0.00","    0.28","   19.29","    0.00","    0.00","    0.00","    3.92","   10.18","   14.92","   13.02","    0.31","    0.00","    0.88","    2.02","    0.00","    0.88","    0.00","    0.88","    9.42","    0.88","    0.00","    6.00","    4.87","    0.00","    0.00","NA"
"835",1988,7,"    0.00","    0.00","    0.00","    0.00","   20.61","    0.00","    2.40","    0.00","    0.69","    1.26","    2.78","    0.28","   17.58","    0.31","   16.63","    0.28","    0.50","   10.18","   10.94","    2.59","    0.00","    0.00","    0.00","    3.92","    0.00","    0.00","    0.00","    0.00","    6.57","    0.00","    5.44"
"836",1988,8,"    9.61","   24.41","    0.31","    1.64","   21.56","    0.00","   16.44","    0.00","    0.00","    0.00","    0.00","    0.00","   64.06","   39.77","    0.00","   10.37","    0.00","    0.00","    0.00","    1.26","    0.28","   50.59","    0.50","    2.40","    2.97","    3.35","    0.88","    0.50","    0.50","    0.00","    1.45"
"837",1988,9,"   16.06","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.31","    0.00","    0.00","    2.97","    2.21","    0.28","    0.00","    0.00","    5.25","    0.69","    5.06","   30.86","    0.28","    1.45","    0.69","    0.00","    1.45","    0.28","    1.45","    0.28","    0.69","    4.30","    0.00","NA"
"838",1988,10,"    0.31","    0.50","    5.41","    0.15","    0.00","    0.00","    0.00","    0.00","    0.00","    0.50","    0.16","    0.00","    0.00","    0.00","    0.00","    8.85","    0.28","    1.45","    0.28","    3.16","    0.66","    0.69","    7.73","    3.68","    0.44","    1.18","    8.07","NA","NA","NA","NA"
"839",1988,11,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"840",1988,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"841",1989,1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"842",1989,2,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"843",1989,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"844",1989,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"845",1989,5,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"846",1989,6,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"847",1989,7,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"848",1989,8,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"849",1989,9,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"850",1989,10,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"851",1989,11,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"852",1989,12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"853",1990,1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"854",1990,2,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"855",1990,3,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"856",1990,4,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
