"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"363",1968,3,"    4.50 ","    3.13 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","   33.00 ","    1.25 ","    0.00 ","    0.44 ","   15.13 ","    0.00 ","    0.00 ","    0.30","    1.97 ","    6.22 ","    6.28 ","    9.32 ","    0.21","    0.00 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 "
"364",1968,4,"    0.00 ","    0.00 ","    0.30","   18.49 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    4.31 ","    6.86 ","    0.65","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.46 ","NA"
"365",1968,5,"    0.30","    0.64 ","    5.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   15.13 ","    0.00 ","    0.30","   15.94 ","    0.30","    0.00 ","   14.92 ","    9.41 ","    0.30","    0.30","    9.72 ","    3.50 ","    0.00 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.13 ","   11.76 ","    0.44 ","    2.48 "
"366",1968,6,"    0.30","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    8.19 ","    0.00 ","    0.30","    0.00 ","    0.95 ","    0.30","    0.64 ","    0.30","    6.86 ","    0.00 ","   12.78 ","    0.00 ","    0.00 ","    0.00 ","   22.37 ","    3.80 ","    0.95 ","    0.64 ","    0.30","    0.00 ","NA"
"367",1968,7,"    0.00 ","    0.00 ","    0.30","    0.30","   30.94 ","    0.00 ","    0.00 ","    0.00 ","    7.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 "
"368",1968,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.09 ","   47.56 ","    5.54 ","    2.68 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.99 ","    0.30","    0.00 ","   24.20 ","    0.00 ","    0.30","   68.27 ","    3.50 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"369",1968,9,"    5.84 ","   22.67 ","    0.00 ","    0.00 ","   19.82 ","    6.66 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","   13.09 ","    0.00 ","    7.37 ","    0.00 ","    0.00 ","    2.48 ","    4.52 ","    0.30","    0.00 ","NA"
"370",1968,10,"    0.00 ","    5.54 ","    6.66 ","    2.68 ","    0.30","    3.19 ","    1.15 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.54 ","    7.68 ","    0.30","    0.00 ","    1.97 ","    0.30","    3.50 ","    3.19 ","    0.95 ","    0.30","    0.30","    1.16","    0.21","    0.00 "
"371",1968,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.68 ","   14.92 ","    0.64 ","    1.46 ","    0.00 ","    0.00 ","    0.63 ","    0.21","    0.00 ","   16.45 ","    4.13 ","    2.52 ","    7.88 ","    0.21","    0.21","    1.30","    0.51","    0.00 ","    0.30","    0.51","    8.31 ","    0.00 ","   37.67 ","    0.51","    0.21","NA"
"372",1968,12,"    3.57 ","    3.62 ","    0.64 ","   16.06 ","    2.20 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    1.15 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    4.19 ","    1.33 ","    0.51","   15.67 ","    0.85","    0.00 ","    0.00 ","    2.50 ","    9.55","   17.54 ","    0.82 ","    0.21","    0.38 "
"373",1969,1,"    0.63 ","    0.21","    0.21","    0.38 ","    0.21","   10.50 ","    0.21","    1.25 ","    7.44 ","    0.38 ","    0.21","    0.63 ","    0.00 ","    0.00 ","    0.21","    0.51","    5.03 ","    7.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    7.38","    0.21","    0.21","    0.21","    1.27 ","    7.37 ","   10.54 ","    0.00 "
"374",1969,2,"    0.21","    0.51","   11.70 ","    2.25 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.63 ","    0.21","    0.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.55","    0.38 ","    0.38 ","    0.21","    0.00 ","    0.00 ","NA","NA","NA"
"375",1969,3,"    0.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.25 ","    0.21","    0.00 ","    0.21","    0.21","    0.38 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","   10.23 ","    0.82 ","    0.00 ","    0.00 ","    7.17 ","    9.84 ","    5.38 ","    0.00 ","    0.64 ","    0.51","    0.21","    0.21"
"376",1969,4,"    1.66 ","    8.09","    0.00 ","    8.90 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    5.54 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    4.31 ","    8.70 ","   36.86","    0.00 ","    0.00 ","    2.48 ","    0.64 ","    5.54","    0.00 ","    0.00 ","    0.00 ","    0.30","    9.21 ","    0.00 ","    0.00 ","NA"
"377",1969,5,"    0.00 ","    0.64 ","    0.30","    0.00 ","    0.30","    0.64 ","    1.97 ","   14.62 ","    6.86 ","    6.66 ","    4.01 ","    0.30","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","   37.97 ","    0.95 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"378",1969,6,"    2.48 ","    7.37 ","    4.52 ","    0.30","    0.30","    1.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.30","    0.30","    4.31 ","    0.00 ","    7.17 ","    0.30","    0.44 ","    2.68 ","    0.00 ","    0.44 ","    6.05 ","    0.00 ","    0.00 ","    0.30","    0.44 ","    0.00 ","    0.00 ","    0.30","NA"
"379",1969,7,"    0.00 ","    0.00 ","    6.05 ","    2.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","   50.42 ","    0.44 ","    7.88 ","   31.75 ","    7.17 ","    0.64 ","    0.30","    0.00 "
"380",1969,8,"   19.82 ","    4.52 ","    0.00 ","    0.00 ","    0.30","    0.30","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   30.43 ","    0.64 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"381",1969,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.80 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    9.21 ","    0.00 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"382",1969,10,"    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.15 ","    1.66 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    6.66 ","    0.30","    0.00 ","    7.68 ","    0.64 ","    0.30","   10.74 ","    8.19 ","    9.18","    6.63 ","    0.00 ","    0.00 ","    0.30","    1.46 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"383",1969,11,"   18.29 ","   11.25 ","    0.44 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.30","    1.97 ","    0.30","    5.54 ","    6.56","    6.68","    0.00 ","    0.21","    0.95 ","    4.52 ","   16.36","    0.21","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.51","    0.63 ","    0.00 ","    0.21","    2.25 ","NA"
"384",1969,12,"    0.63 ","    1.88 ","    1.88 ","    4.75 ","    0.00 ","    0.00 ","   13.90 ","    0.44 ","    0.00 ","   12.61 ","   12.38 ","    0.21","    3.80","    1.55","    0.38 ","    0.21","    0.21","   18.75 ","    0.21","    0.63 ","    1.63 ","    0.21","    0.00 ","    0.21","    1.00 ","    1.88 ","    0.00 ","    0.00 ","    0.21","    0.21","    5.38 "
"385",1970,1,"    0.00 ","    0.21","    6.38 ","    0.21","    0.00 ","    0.00 ","    1.00 ","    0.21","    0.21","    0.21","    2.25 ","   14.88 ","    1.63 ","    0.21","    0.21","    0.30","    6.38 ","    0.38 ","    1.00 ","    0.21","    0.21","    0.63 ","    1.63 ","    0.93","    7.30","    1.30","    0.63 ","    2.09 ","    1.55","    0.00 ","    0.21"
"386",1970,2,"    0.00 ","    6.45 ","    1.00 ","    2.25 ","    0.38 ","    0.00 ","    0.00 ","    0.00 ","    0.51","   11.43","    1.00 ","    1.25 ","    0.21","    0.00 ","    0.63 ","    0.63 ","    0.00 ","    3.52 ","    3.13 ","    0.38 ","    0.38 ","    0.30","    0.00 ","    0.21","    0.21","    1.25 ","    2.25 ","    0.21","NA","NA","NA"
"387",1970,3,"    4.50 ","    0.21","    0.00 ","   20.63 ","    0.51","    0.00 ","    4.13 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.31 ","    0.38 ","    1.07 ","    5.65 ","    0.00 ","    0.00 ","    3.96 ","    0.21","    0.63 ","    0.00 ","    0.00 ","    0.00 "
"388",1970,4,"    1.63 ","   26.86 ","    0.00 ","    0.38 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","    0.30","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.80 ","    0.00 ","    1.97 ","   25.53 ","    6.35 ","    0.00 ","    1.15 ","   12.07 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.48 ","NA"
"389",1970,5,"    1.97 ","    0.44 ","    0.00 ","    0.44 ","    0.44 ","    0.00 ","    2.17 ","    3.80 ","    0.00 ","    0.30","    0.30","    0.30","    2.17 ","    0.30","   17.78 ","   10.54 ","    2.68 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    6.86 ","    0.30","    0.64 ","    9.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30"
"390",1970,6,"    0.30","    0.30","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.30","    6.05 ","    0.00 ","    1.97 ","    1.46 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    0.00 ","   17.78 ","    1.15 ","    0.00 ","    2.99 ","    0.00 ","NA"
"391",1970,7,"    2.48 ","    0.00 ","    0.44 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.46 ","    0.44 ","    0.00 ","    0.00 ","    7.68 ","    9.21 ","    0.30","    1.15 ","    0.00 ","   11.76 ","   22.16 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","   60.52 "
"392",1970,8,"    0.00 ","    0.00 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","   10.74 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   14.92 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.30","    0.00 ","   82.55 ","    0.00 "
"393",1970,9,"    0.00 ","    0.30","    0.95 ","    1.46 ","    0.00 ","    0.00 ","    0.00 ","    6.35 ","    0.00 ","    1.46 ","    0.00 ","    0.00 ","    3.50 ","    0.30","   11.56 ","    0.00 ","    0.44 ","   13.90 ","    0.00 ","    0.00 ","    0.30","    1.66 ","    0.64 ","    5.33 ","    0.00 ","   16.76 ","    0.00 ","    0.30","    0.95 ","    0.00 ","NA"
"394",1970,10,"    0.00 ","    5.33 ","    1.66 ","    0.30","    2.48 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.46 ","    0.30","    6.86 ","    4.52 ","    1.66 ","    0.44 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   15.94 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.68 ","   11.25 ","   11.56 "
"395",1970,11,"    0.30","    0.44 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    4.01 ","    4.01 ","    0.00 ","    2.18","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   10.74 ","    0.30","    0.65","    0.21","    0.21","    0.21","    0.51","    4.52 ","   10.23 ","    0.95 ","    0.00 ","NA"
"396",1970,12,"    0.44 ","    0.00 ","   14.92 ","   12.26 ","    1.30","    2.50 ","    0.21","    3.80","    4.82 ","    0.30","   11.38 ","    4.75 ","   10.13 ","    8.25 ","    0.21","    8.25 ","    2.55","    0.00 ","    0.30","    0.63 ","    0.00 ","    6.00 ","    4.05","    0.51","    9.88 ","    0.38 ","    7.63 ","    0.21","    0.00 ","    0.00 ","    0.00 "
"397",1971,1,"    0.00 ","    0.38 ","    0.00 ","    6.68 ","    0.38 ","    0.21","    0.38 ","    0.38 ","    2.50 ","    0.93","    6.00 ","    0.21","    1.93","    0.65","    1.00 ","    0.21","    1.25 ","    0.21","    1.88 ","    0.21","    4.75 ","    0.21","    0.21","    0.00 ","    0.00 ","    5.65 ","    1.63 ","    0.38 ","    7.00 ","    1.25 ","    0.00 "
"398",1971,2,"    0.38 ","    0.21","    0.63 ","    7.07","    7.58","    0.21","    3.13 ","   11.13 ","    1.63 ","    0.38 ","    0.51","    9.15 ","    2.50 ","    0.21","    0.21","    0.00 ","    4.43","    0.00 ","    0.30","   10.23 ","    0.38 ","   12.96 ","    8.66 ","    0.38 ","    0.21","    0.65","    2.48 ","    0.21","NA","NA","NA"
"399",1971,3,"    0.00 ","    0.00 ","    0.21","    0.63 ","    0.00 ","    8.25 ","    6.00 ","    0.38 ","    0.00 ","    4.75 ","    9.25 ","    0.00 ","    0.21","    0.00 ","    0.44 ","    0.68","    0.21","    0.00 ","   13.44 ","    1.25 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.51","    0.21","    1.36"
"400",1971,4,"    6.86 ","    0.65","    1.63 ","    0.21","    0.21","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   10.75","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.68","    0.51","    1.16","    0.00 ","    6.66 ","    0.30","    0.64 ","NA"
"401",1971,5,"    4.31 ","    2.17 ","    1.66 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    2.48 ","    0.30","    0.00 ","    0.00 ","    7.17 ","   13.09 ","    0.30","    4.52 ","    0.00 ","    0.00 ","    0.00 ","    0.30"
"402",1971,6,"    0.00 ","    8.19 ","    0.30","    0.30","    0.30","    0.30","   13.09 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.45 ","    1.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.68 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","   31.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"403",1971,7,"    0.44 ","    0.00 ","    0.00 ","    0.00 ","   33.59 ","    7.68 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    5.54 ","    0.30","    0.64 ","    0.95 ","    0.00 ","    6.66 ","    0.00 ","    0.95 ","    0.00 ","   19.82 ","    0.00 ","    0.95 ","    0.64 ","    0.44 ","    0.00 "
"404",1971,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.12 ","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.30","   19.00 ","   30.94 ","    0.00 ","    0.00 ","    7.37 ","    6.05 ","   37.46 ","    2.48 ","    0.00 ","    0.30","    0.00 "
"405",1971,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   11.25 ","    0.00 ","    0.30","    0.30","    1.97 ","    0.00 ","    5.03 ","    9.41 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","NA"
"406",1971,10,"    0.00 ","    0.30","    0.00 ","    2.68 ","    0.30","    0.30","    0.30","    0.44 ","   10.54 ","    0.00 ","    0.00 ","    0.44 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    5.54 ","    3.50 ","    9.21 ","    0.44 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"407",1971,11,"    0.00 ","    0.30","    0.00 ","    0.51","    0.00 ","    1.36","    0.38 ","    0.00 ","    2.32 ","    0.44 ","    0.00 ","    0.30","    0.30","    2.99 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    7.07","    1.87","    1.25 ","    0.21","    0.00 ","    2.50 ","    0.21","    0.30","    6.66 ","    0.30","   14.89 ","    0.38 ","NA"
"408",1971,12,"    0.21","    0.21","    0.00 ","    0.00 ","    1.97 ","   12.58 ","    0.30","    0.44 ","    8.39 ","   11.25 ","    0.64 ","    0.00 ","    0.00 ","    0.51","   26.04 ","    0.00 ","    0.38 ","    0.38 ","   12.68","    0.51","    0.21","    0.00 ","    0.00 ","    0.30","    0.51","    0.30","    7.80 ","    1.55","    0.21","   24.80","    0.21"
"409",1972,1,"    0.00 ","    2.18","    0.00 ","    6.00 ","    1.00 ","    0.00 ","    0.38 ","    0.63 ","    1.16","    0.00 ","    0.00 ","    0.00 ","    4.94 ","    0.21","    0.00 ","    0.21","    0.21","    1.16","    0.51","   15.25 ","    0.21","    3.80 ","    1.93","    5.84 ","    1.00 ","    0.21","    3.75 ","    5.13 ","    0.00 ","    0.21","    0.21"
"410",1972,2,"    0.21","    1.00 ","   22.83 ","    3.13 ","    0.38 ","    1.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    9.83 ","    0.65","    4.22","    0.21","    0.21","    9.55","    5.38 ","    1.88 ","    4.39 ","    0.21","    5.38 ","    2.50 ","    0.63 ","    0.38 ","    3.50 ","    0.51","    0.51","NA","NA"
"411",1972,3,"   10.94 ","    4.54 ","    0.00 ","    3.75 ","    0.38 ","   10.75 ","    3.94 ","    0.38 ","    0.21","    0.21","    0.00 ","    0.00 ","    8.44 ","   14.51 ","    0.51","    9.42","    0.51","    0.51","    0.00 ","    0.00 ","    4.82 ","   10.56 ","    3.50 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    0.51","    0.00 "
"412",1972,4,"    1.53 ","    0.21","    0.00 ","    2.25 ","    0.38 ","    9.88 ","    0.00 ","    0.00 ","    0.00 ","    0.65","    2.17 ","    0.30","   14.41 ","    0.00 ","    4.31 ","   11.25 ","    0.00 ","    0.00 ","    6.05 ","    0.95 ","    0.00 ","    3.71","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"413",1972,5,"    6.35 ","    9.21 ","    0.00 ","    0.30","    0.00 ","    2.17 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.03 ","    4.31 ","    4.31 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.33 ","    0.44 "
"414",1972,6,"   13.60 ","    0.00 ","    0.30","    5.84 ","    0.00 ","    0.30","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.80 ","   10.03 ","   19.31 ","    7.88 ","    0.30","    1.66 ","   12.27 ","    0.00 ","   13.90 ","   11.05 ","NA"
"415",1972,7,"    0.30","    0.00 ","    4.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.64 ","   13.60 ","   15.13 ","    0.44 ","    0.00 ","    0.64 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"416",1972,8,"    0.00 ","   19.00 ","    0.30","    0.00 ","    0.00 ","    0.44 ","   35.63 ","    2.99 ","    3.80 ","    0.00 ","    1.46 ","    0.30","    0.30","    9.41 ","    0.00 ","    1.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.95 ","    0.44 ","    2.17 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 "
"417",1972,9,"    0.00 ","    1.15 ","    1.46 ","    0.00 ","    0.30","    0.00 ","    4.01 ","   27.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","    3.80 ","    0.64 ","   11.05 ","    5.33 ","    0.00 ","    0.00 ","   13.09 ","   17.47 ","NA"
"418",1972,10,"    5.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.84 ","    0.30","    0.44 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","    0.30","    0.21","    0.38 ","    0.00 ","    0.00 ","    8.19 ","   24.20 ","   20.33 ","    1.15 ","    0.30","    0.00 ","    0.30","    7.88 ","   13.09 ","    0.00 ","    0.00 "
"419",1972,11,"    0.30","   14.92 ","    0.64 ","    4.01 ","    0.30","    0.00 ","    9.72 ","   13.09 ","    0.00 ","    0.00 ","    6.86 ","    0.00 ","    0.21","   13.63 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    5.19 ","    3.75 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.30","    5.75","    0.30","    0.21","    0.00 ","    0.21","NA"
"420",1972,12,"    1.00 ","    1.25 ","    0.65","    5.38 ","    0.82 ","   13.98 ","    0.00 ","    7.58 ","    0.51","    2.88 ","    0.21","   37.34 ","    2.48 ","    0.00 ","   17.80","    3.50 ","    0.21","    0.21","    0.93","    0.68","    0.68","    0.30","    0.30","    0.30","    0.30","    2.27 ","    1.30","    0.38 ","    7.30","    2.86 ","    6.35 "
"421",1973,1,"    0.21","    0.21","    6.03 ","    2.55 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.21","    7.63 ","    0.00 ","    1.63 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.73","    0.21","    0.00 ","    6.66 ","    1.16","    0.38 ","    0.00 ","    0.00 ","    0.00 ","    5.59 ","    0.21","    0.21","    2.50 "
"422",1973,2,"    2.18","   17.78 ","    0.21","    0.21","    0.00 ","    0.44 ","    1.30","    3.50 ","    0.38 ","    0.21","    0.21","    1.00 ","    0.00 ","    1.00 ","    1.63 ","    1.63 ","    0.00 ","    0.00 ","    0.51","    2.88 ","    7.00 ","    0.21","    0.21","    0.21","    4.75 ","    0.21","    0.38 ","    0.00 ","NA","NA","NA"
"423",1973,3,"    0.00 ","    0.30","    2.68 ","    0.44 ","    7.37 ","    0.95 ","    4.31 ","    0.00 ","    1.66 ","    4.01 ","   21.86 ","    1.46 ","    0.00 ","   21.14 ","    4.01 ","    2.99 ","   42.45 ","    1.25 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    3.19 ","    6.86 ","    0.44 "
"424",1973,4,"   15.94 ","    7.88 ","    4.44 ","    6.05 ","    0.51","    0.30","    0.00 ","    0.00 ","    1.27 ","    1.30","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    0.30","    2.99 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","   21.86 ","    1.66 ","    0.00 ","    0.64 ","NA"
"425",1973,5,"    6.66 ","    5.54 ","    0.30","    1.66 ","    0.30","    0.00 ","    0.44 ","   15.94 ","    0.95 ","   14.62 ","    2.99 ","    0.44 ","    0.00 ","    0.00 ","    1.66 ","    3.50 ","    0.64 ","    0.00 ","    0.00 ","    0.95 ","    4.31 ","    0.00 ","    0.00 ","    0.30","    2.99 ","    7.37 ","    1.46 ","   16.45 ","    0.44 ","    0.30","    3.50 "
"426",1973,6,"    1.66 ","    0.00 ","    0.95 ","    0.00 ","    1.46 ","    1.46 ","    2.17 ","    0.30","    0.44 ","    0.00 ","    0.00 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    7.88 ","    0.64 ","    8.19 ","    0.30","    0.30","    0.30","    5.33 ","    2.99 ","    8.39 ","    0.00 ","    0.44 ","   11.56 ","   10.54 ","    0.64 ","    0.30","NA"
"427",1973,7,"    0.30","    0.00 ","    0.00 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.99 ","    3.80 ","    2.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","   40.52 ","    4.31 ","    0.44 ","    0.30","    0.00 ","    0.00 ","    6.66 "
"428",1973,8,"   18.80 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    1.15 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.44 ","    0.30","    0.95 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 "
